MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/31/2023 00:00:00,Edmondson Frazor Titus III,4,F-InKind,--D,247,19983,2,0001835780,American Depositary Shares
A,03/31/2023 00:00:00,Edmondson Frazor Titus III,4,M-Exempt,--D,830,20230,1,0001835780,American Depositary Shares
D,03/31/2023 00:00:00,Du Ying,4,M-Exempt,--D,3400,10200,6,0001731790,Restricted Share Units
D,03/31/2023 00:00:00,Du Ying,4,M-Exempt,--D,10800,43200,5,0001731790,Restricted Share Units
D,03/31/2023 00:00:00,Du Ying,4,F-InKind,--D,4250,1002701,4,0001731790,American Depositary Shares
A,03/31/2023 00:00:00,Du Ying,4,M-Exempt,--D,10800,1006951,3,0001731790,American Depositary Shares
D,03/31/2023 00:00:00,Du Ying,4,F-InKind,--D,1338,996151,2,0001731790,American Depositary Shares
A,03/31/2023 00:00:00,Du Ying,4,M-Exempt,--D,3400,997489,1,0001731790,American Depositary Shares
D,03/06/2023 00:00:00,Du Ying,4/A,M-Exempt,--D,300000,589165,5,0001731790,Stock Options (Right to Buy)
D,03/06/2023 00:00:00,Du Ying,4/A,F-InKind,--D,120906,994089,4,0001731790,American Depositary Shares
A,03/06/2023 00:00:00,Du Ying,4/A,M-Exempt,--D,300000,1114995,3,0001731790,American Depositary Shares
D,03/06/2023 00:00:00,Du Ying,4,M-Exempt,--D,300000,589165,7,0001731790,Stock Options (Right to Buy)
D,03/06/2023 00:00:00,Du Ying,4,G-Gift,--D,426,994089,6,0001731790,American Depositary Shares
D,03/06/2023 00:00:00,Du Ying,4,G-Gift,--D,426,994515,5,0001731790,American Depositary Shares
D,03/06/2023 00:00:00,Du Ying,4,F-InKind,--D,120906,994941,4,0001731790,American Depositary Shares
A,03/06/2023 00:00:00,Du Ying,4,M-Exempt,--D,300000,1115847,3,0001731790,American Depositary Shares
D,03/06/2023 00:00:00,Edmondson Frazor Titus III,4,S-Sale,--D,7965,19400,1,0001835780,American Depositary Shares
D,03/03/2023 00:00:00,Du Ying,4/A,G-Gift,--D,426,814995,2,0001731790,American Depositary Shares
D,03/03/2023 00:00:00,Du Ying,4/A,G-Gift,--D,426,815421,1,0001731790,American Depositary Shares
D,03/03/2023 00:00:00,Du Ying,4,G-Gift,--D,21564,815847,2,0001731790,American Depositary Shares
D,03/03/2023 00:00:00,Du Ying,4,G-Gift,--D,21564,837411,1,0001731790,American Depositary Shares
D,03/03/2023 00:00:00,Lis William,4,S-Sale,--D,5434,23330,1,0001574558,American Depositary Shares
A,03/03/2023 00:00:00,Vounatsos Michel,4,A-Award,--D,18332,18332,1,0001672709,American Depositary Shares
D,03/03/2023 00:00:00,Reinhart Harald,4,M-Exempt,--D,11480,0,3,0001835824,Stock Options (Right to Buy)
D,03/03/2023 00:00:00,Reinhart Harald,4,S-Sale,--D,11480,18958,2,0001835824,American Depositary Shares
A,03/03/2023 00:00:00,Reinhart Harald,4,M-Exempt,--D,11480,30438,1,0001835824,American Depositary Shares
A,12/30/2022 00:00:00,Amado Rafael,4,A-Award,--D,183700,183700,2,0001662119,Stock Options (Right to Buy)
A,12/30/2022 00:00:00,Amado Rafael,4,A-Award,--D,126000,126000,1,0001662119,American Depositary Shares
D,12/30/2022 00:00:00,Reinhart Harald,4,F-InKind,--D,5903,18958,1,0001835824,American Depositary Shares
D,12/08/2022 00:00:00,WIRTH PETER,4,S-Sale,--I,4000,0,2,0001021041,American Depositary Shares
D,12/08/2022 00:00:00,WIRTH PETER,4,S-Sale,--D,3852,342763,1,0001021041,American Depositary Shares
D,11/15/2022 00:00:00,Reinhart Harald,4,M-Exempt,--D,1854,11480,5,0001835824,Stock Options (Right to Buy)
D,11/15/2022 00:00:00,Reinhart Harald,4,S-Sale,--D,100,24861,4,0001835824,American Depositary Shares
D,11/15/2022 00:00:00,Reinhart Harald,4,S-Sale,--D,1754,24961,3,0001835824,American Depositary Shares
A,11/15/2022 00:00:00,Reinhart Harald,4,M-Exempt,--D,1854,26715,2,0001835824,American Depositary Shares
D,08/17/2022 00:00:00,Edmondson Frazor Titus III,4,M-Exempt,--D,4850,14550,3,0001835780,Restricted Share Units
D,08/17/2022 00:00:00,Edmondson Frazor Titus III,4,F-InKind,--D,1181,7965,2,0001835780,American Depositary Shares
A,08/17/2022 00:00:00,Edmondson Frazor Titus III,4,M-Exempt,--D,4850,9146,1,0001835780,American Depositary Shares
A,08/15/2022 00:00:00,Smiley Joshua L,4,A-Award,--D,79500,79500,2,0001725189,Restricted Share Units
A,08/15/2022 00:00:00,Smiley Joshua L,4,A-Award,--D,139000,139000,1,0001725189,Stock Options (Right to Buy)
A,06/25/2022 00:00:00,Du Ying,4,A-Award,--D,235200,235200,1,0001731790,Restricted Share Units
A,06/25/2022 00:00:00,Liang Yi,4,A-Award,--D,31300,31300,1,0001835832,Restricted Share Units
A,06/25/2022 00:00:00,Edmondson Frazor Titus III,4,A-Award,--D,58400,58400,1,0001835780,Restricted Share Units
A,06/25/2022 00:00:00,Cho William Ki Chul,4,A-Award,--D,51700,51700,1,0001835836,Restricted Share Units
A,06/25/2022 00:00:00,Sandler Alan B.,4,A-Award,--D,73000,73000,1,0001835966,Restricted Share Units
A,06/25/2022 00:00:00,Reinhart Harald,4,A-Award,--D,73000,73000,1,0001835824,Restricted Share Units
D,06/21/2022 00:00:00,Du Ying,4,G-Gift,-ED,120000,858975,7,0001731790,American Depositary Shares
D,04/01/2022 00:00:00,Du Ying,4,F-InKind,--D,828,978975,6,0001731790,American Depositary Shares
D,04/01/2022 00:00:00,Reinhart Harald,4,F-InKind,--D,246,24861,1,0001835824,American Depositary Shares
D,04/01/2022 00:00:00,Edmondson Frazor Titus III,4/A,F-InKind,--D,203,23696,1,0001835780,American Depositary Shares
D,04/01/2022 00:00:00,Cho William Ki Chul,4,M-Exempt,--D,920,3680,4,0001835836,Restricted Share Units
A,04/01/2022 00:00:00,Cho William Ki Chul,4,A-Award,--D,9538,9538,3,0001835836,Restricted Share Units
A,04/01/2022 00:00:00,Cho William Ki Chul,4,A-Award,--D,50114,50114,2,0001835836,Stock Options (Right to Buy)
A,04/01/2022 00:00:00,Cho William Ki Chul,4,M-Exempt,--D,920,50920,1,0001835836,American Depositary Shares
D,04/01/2022 00:00:00,Edmondson Frazor Titus III,4,M-Exempt,--D,830,3320,4,0001835780,Restricted Share Units
A,04/01/2022 00:00:00,Edmondson Frazor Titus III,4,A-Award,--D,13354,13354,3,0001835780,Restricted Share Units
A,04/01/2022 00:00:00,Edmondson Frazor Titus III,4,A-Award,--D,70159,70159,2,0001835780,Stock Options (Right to Buy)
A,04/01/2022 00:00:00,Edmondson Frazor Titus III,4,M-Exempt,--D,830,23899,1,0001835780,American Depositary Shares
D,04/01/2022 00:00:00,Du Ying,4,M-Exempt,--D,3400,13600,4,0001731790,Restricted Share Units
A,04/01/2022 00:00:00,Du Ying,4,A-Award,--D,54000,54000,3,0001731790,Restricted Share Units
A,04/01/2022 00:00:00,Du Ying,4,A-Award,--D,282000,282000,2,0001731790,Stock Options (Right to Buy)
A,04/01/2022 00:00:00,Du Ying,4,M-Exempt,--D,3400,1012053,1,0001731790,American Depositary Shares
D,04/01/2022 00:00:00,Reinhart Harald,4,M-Exempt,--D,1010,4040,4,0001835824,Restricted Share Units
A,04/01/2022 00:00:00,Reinhart Harald,4,A-Award,--D,16692,16692,3,0001835824,Restricted Share Units
A,04/01/2022 00:00:00,Reinhart Harald,4,A-Award,--D,87699,87699,2,0001835824,Stock Options (Right to Buy)
A,04/01/2022 00:00:00,Reinhart Harald,4,M-Exempt,--D,1010,25107,1,0001835824,American Depositary Shares
D,04/01/2022 00:00:00,Liang Yi,4,M-Exempt,--D,730,2920,4,0001835832,Restricted Share Units
A,04/01/2022 00:00:00,Liang Yi,4,A-Award,--D,7154,7154,3,0001835832,Restricted Share Units
A,04/01/2022 00:00:00,Liang Yi,4,A-Award,--D,37585,37585,2,0001835832,Stock Options (Right to Buy)
A,04/01/2022 00:00:00,Liang Yi,4,M-Exempt,--D,730,104847,1,0001835832,American Depositary Shares
D,04/01/2022 00:00:00,Sandler Alan B.,4,M-Exempt,--D,1060,4240,4,0001835966,Restricted Share Units
A,04/01/2022 00:00:00,Sandler Alan B.,4,A-Award,--D,16692,16692,3,0001835966,Restricted Share Units
A,04/01/2022 00:00:00,Sandler Alan B.,4,A-Award,--D,87699,87699,2,0001835966,Stock Options (Right to Buy)
A,04/01/2022 00:00:00,Sandler Alan B.,4,M-Exempt,--D,1060,28985,1,0001835966,American Depositary Shares
D,02/04/2022 00:00:00,DIEKMAN JOHN D,4,S-Sale,--D,1000,67615,1,0001240357,Ordinary Shares
D,01/28/2022 00:00:00,Du Ying,4,G-Gift,-ED,9000,979803,5,0001731790,American Depositary Shares
D,01/20/2022 00:00:00,Lis William,4,S-Sale,--D,1926,34114,1,0001574558,Ordinary Shares
D,01/05/2022 00:00:00,Du Ying,4,G-Gift,-ED,14300,988803,4,0001731790,American Depositary Shares
A,01/05/2022 00:00:00,Du Ying,4,G-Gift,-EI,475,475,3,0001731790,American Depositary Shares
D,01/05/2022 00:00:00,Du Ying,4,G-Gift,-ED,475,1003103,2,0001731790,American Depositary Shares
D,01/05/2022 00:00:00,Du Ying,4,G-Gift,-ED,475,1003578,1,0001731790,American Depositary Shares
A,01/03/2022 00:00:00,WIRTH PETER,4,A-Award,--D,7763,350615,1,0001021041,Ordinary Shares
A,01/03/2022 00:00:00,MOULDER LEON O JR,4,A-Award,--D,7763,21615,1,0001228865,Ordinary Shares
A,01/03/2022 00:00:00,Lis William,4,A-Award,--D,7763,36040,1,0001574558,Ordinary Shares
A,01/03/2022 00:00:00,Chen Kai-Xian,4,A-Award,--D,7763,32425,1,0001836195,Ordinary Shares
A,01/03/2022 00:00:00,DIEKMAN JOHN D,4,A-Award,--D,7763,68615,1,0001240357,Ordinary Shares
D,01/03/2022 00:00:00,Chen Kai-Xian,4/A,F-InKind,--D,1409,31016,1,0001836195,Ordinary Shares
D,12/31/2021 00:00:00,Du Ying,5,G-Gift,--D,8000,1000653,1,0001731790,American Depositary Shares
D,12/29/2021 00:00:00,Reinhart Harald,4,F-InKind,--D,5903,24097,1,0001835824,Ordinary Shares
A,12/21/2021 00:00:00,Reinhart Harald,4,A-Award,--D,30000,30000,1,0001835824,Ordinary Shares
A,12/08/2021 00:00:00,WIRTH PETER,4,P-Purchase,--D,4000,342852,1,0001021041,Ordinary Shares
A,12/08/2021 00:00:00,WIRTH PETER,4/A,P-Purchase,--I,4000,4000,1,0001021041,American Depositary Shares
D,12/01/2021 00:00:00,Sandler Alan B.,4,F-InKind,--D,2075,27925,1,0001835966,Ordinary Shares
A,11/19/2021 00:00:00,GAYNOR RICHARD,4,A-Award,--D,8912,8912,1,0001741284,Ordinary Shares
D,11/05/2021 00:00:00,DIEKMAN JOHN D,4,S-Sale,--D,1000,60852,1,0001240357,Ordinary Shares
D,10/28/2021 00:00:00,Fu Tao,4,S-Sale,--I,7935,77500,3,0001644888,Ordinary Shares
D,10/28/2021 00:00:00,Fu Tao,4,S-Sale,--I,2065,85435,2,0001644888,Ordinary Shares
A,10/18/2021 00:00:00,Morrison Scott W,4,A-Award,--D,7345,7345,1,0001662426,Ordinary Shares
D,10/14/2021 00:00:00,Fu Tao,4,S-Sale,--I,1400,87500,4,0001644888,Ordinary Shares
D,10/14/2021 00:00:00,Fu Tao,4,S-Sale,--I,5240,88900,3,0001644888,Ordinary Shares
D,10/14/2021 00:00:00,Fu Tao,4,S-Sale,--I,3360,94140,2,0001644888,Ordinary Shares
D,09/30/2021 00:00:00,Fu Tao,4,S-Sale,--I,250,97500,5,0001644888,Ordinary Shares
D,09/30/2021 00:00:00,Fu Tao,4,S-Sale,--I,2417,97750,4,0001644888,Ordinary Shares
D,09/30/2021 00:00:00,Fu Tao,4,S-Sale,--I,4619,100167,3,0001644888,Ordinary Shares
D,09/30/2021 00:00:00,Fu Tao,4,S-Sale,--I,2714,104786,2,0001644888,Ordinary Shares
D,09/24/2021 00:00:00,Fu Tao,4,F-InKind,--D,19832,187668,2,0001644888,Ordinary Shares
A,09/20/2021 00:00:00,Leung Nisa,4,J-Other,--D,63095,63095,2,0001835822,Ordinary Shares
D,09/20/2021 00:00:00,Leung Nisa,4,J-Other,--I,1150000,7922932,1,0001835822,Ordinary Shares
D,09/15/2021 00:00:00,Fu Tao,4,S-Sale,--D,100,207500,1,0001644888,Ordinary Shares
D,09/15/2021 00:00:00,Fu Tao,4,M-Exempt,--D,10000,420000,10,0001644888,Stock Options (Right to Buy)
D,09/15/2021 00:00:00,Fu Tao,4,S-Sale,--D,400,207600,8,0001644888,Ordinary Shares
D,09/15/2021 00:00:00,Fu Tao,4,S-Sale,--D,1300,208000,7,0001644888,Ordinary Shares
D,09/15/2021 00:00:00,Fu Tao,4,S-Sale,--D,574,209300,6,0001644888,Ordinary Shares
D,09/15/2021 00:00:00,Fu Tao,4,S-Sale,--D,1007,209874,5,0001644888,Ordinary Shares
D,09/15/2021 00:00:00,Fu Tao,4,S-Sale,--D,1541,210881,4,0001644888,Ordinary Shares
D,09/15/2021 00:00:00,Fu Tao,4,S-Sale,--D,3100,212422,3,0001644888,Ordinary Shares
D,09/15/2021 00:00:00,Fu Tao,4,S-Sale,--D,1978,215522,2,0001644888,Ordinary Shares
A,09/15/2021 00:00:00,Fu Tao,4,M-Exempt,--D,10000,217500,1,0001644888,Ordinary Shares
D,09/09/2021 00:00:00,Reinhart Harald,4,M-Exempt,--D,10000,13334,11,0001835824,Stock Options (Right to Buy)
D,09/09/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,500,0,10,0001835824,Ordinary Shares
D,09/09/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,1400,500,9,0001835824,Ordinary Shares
D,09/09/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,800,1900,8,0001835824,Ordinary Shares
D,09/09/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,1600,2700,7,0001835824,Ordinary Shares
D,09/09/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,700,4300,6,0001835824,Ordinary Shares
D,09/09/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,800,5000,5,0001835824,Ordinary Shares
D,09/09/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,569,5800,4,0001835824,Ordinary Shares
D,09/09/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,900,6369,3,0001835824,Ordinary Shares
D,09/09/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,2731,7269,2,0001835824,Ordinary Shares
A,09/09/2021 00:00:00,Reinhart Harald,4,M-Exempt,--D,10000,10000,1,0001835824,Ordinary Shares
D,09/07/2021 00:00:00,Reinhart Harald,4,M-Exempt,--D,10000,23334,8,0001835824,Stock Options (Right to Buy)
D,09/07/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,800,0,7,0001835824,Ordinary Shares
D,09/07/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,6600,800,6,0001835824,Ordinary Shares
D,09/07/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,2000,7400,5,0001835824,Ordinary Shares
D,09/07/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,300,9400,4,0001835824,Ordinary Shares
D,09/07/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,200,9700,3,0001835824,Ordinary Shares
D,09/07/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,100,9900,2,0001835824,Ordinary Shares
A,09/07/2021 00:00:00,Reinhart Harald,4,M-Exempt,--D,10000,10000,1,0001835824,Ordinary Shares
D,09/07/2021 00:00:00,Du Ying,4,S-Sale,--D,179,1008653,8,0001731790,Ordinary Shares
D,09/07/2021 00:00:00,Du Ying,4,S-Sale,--D,3300,1008832,7,0001731790,Ordinary Shares
D,09/07/2021 00:00:00,Du Ying,4,S-Sale,--D,20252,1012132,6,0001731790,Ordinary Shares
D,09/07/2021 00:00:00,Du Ying,4,S-Sale,--D,3776,1032384,5,0001731790,Ordinary Shares
D,09/07/2021 00:00:00,Du Ying,4,S-Sale,--D,649,1036160,4,0001731790,Ordinary Shares
D,09/07/2021 00:00:00,Du Ying,4,S-Sale,--D,86,1036809,3,0001731790,Ordinary Shares
D,09/07/2021 00:00:00,Du Ying,4,S-Sale,--D,1161,1036895,2,0001731790,Ordinary Shares
D,09/07/2021 00:00:00,Du Ying,4,S-Sale,--D,382,1038056,1,0001731790,Ordinary Shares
D,09/03/2021 00:00:00,Du Ying,4,S-Sale,--D,1248,1038438,16,0001731790,Ordinary Shares
D,09/03/2021 00:00:00,Du Ying,4,S-Sale,--D,9441,1039686,15,0001731790,Ordinary Shares
D,09/03/2021 00:00:00,Du Ying,4,S-Sale,--D,7373,1049127,14,0001731790,Ordinary Shares
D,09/03/2021 00:00:00,Du Ying,4,S-Sale,--D,6083,1056500,13,0001731790,Ordinary Shares
D,09/02/2021 00:00:00,Du Ying,4,S-Sale,--D,1057,1062583,12,0001731790,Ordinary Shares
D,09/02/2021 00:00:00,Du Ying,4,S-Sale,--D,8571,1063640,11,0001731790,Ordinary Shares
D,09/02/2021 00:00:00,Du Ying,4,S-Sale,--D,11859,1072211,10,0001731790,Ordinary Shares
D,09/02/2021 00:00:00,Du Ying,4,S-Sale,--D,7251,1084070,9,0001731790,Ordinary Shares
D,09/01/2021 00:00:00,Du Ying,4,M-Exempt,--D,111111,889165,17,0001731790,Stock Options (Right to Buy)
D,09/01/2021 00:00:00,Du Ying,4,S-Sale,--D,176,1091321,8,0001731790,Ordinary Shares
D,09/01/2021 00:00:00,Du Ying,4,S-Sale,--D,3769,1091497,7,0001731790,Ordinary Shares
D,09/01/2021 00:00:00,Du Ying,4,S-Sale,--D,6933,1095266,6,0001731790,Ordinary Shares
D,09/01/2021 00:00:00,Du Ying,4,S-Sale,--D,6826,1102199,5,0001731790,Ordinary Shares
D,09/01/2021 00:00:00,Du Ying,4,S-Sale,--D,1882,1109025,4,0001731790,Ordinary Shares
D,09/01/2021 00:00:00,Du Ying,4,S-Sale,--D,4691,1110907,3,0001731790,Ordinary Shares
D,09/01/2021 00:00:00,Du Ying,4,S-Sale,--D,4166,1115598,2,0001731790,Ordinary Shares
A,09/01/2021 00:00:00,Du Ying,4,M-Exempt,--D,111111,1119764,1,0001731790,Ordinary Shares
D,08/25/2021 00:00:00,Fu Tao,4,M-Exempt,--D,10000,430000,7,0001644888,Stock Options (Right to Buy)
D,08/25/2021 00:00:00,Fu Tao,4,S-Sale,--D,200,207000,5,0001644888,Ordinary Shares
D,08/25/2021 00:00:00,Fu Tao,4,S-Sale,--D,3894,207200,4,0001644888,Ordinary Shares
D,08/25/2021 00:00:00,Fu Tao,4,S-Sale,--D,4306,211094,3,0001644888,Ordinary Shares
D,08/25/2021 00:00:00,Fu Tao,4,S-Sale,--D,1600,215400,2,0001644888,Ordinary Shares
A,08/25/2021 00:00:00,Fu Tao,4,M-Exempt,--D,10000,217000,1,0001644888,Ordinary Shares
D,08/24/2021 00:00:00,Reinhart Harald,4,M-Exempt,--D,8000,30000,6,0001835824,Stock Options (Right to Buy)
D,08/24/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,8000,0,4,0001835824,Ordinary Shares
A,08/24/2021 00:00:00,Reinhart Harald,4,M-Exempt,--D,8000,8000,3,0001835824,Ordinary Shares
D,08/23/2021 00:00:00,Reinhart Harald,4,M-Exempt,--D,8000,38000,5,0001835824,Stock Options (Right to Buy)
D,08/23/2021 00:00:00,Reinhart Harald,4,S-Sale,--D,8000,0,2,0001835824,Ordinary Shares
A,08/23/2021 00:00:00,Reinhart Harald,4,M-Exempt,--D,8000,8000,1,0001835824,Ordinary Shares
D,08/17/2021 00:00:00,Edmondson Frazor Titus III,4,F-InKind,--D,1181,23069,1,0001835780,Ordinary Shares
D,08/17/2021 00:00:00,DIEKMAN JOHN D,5,G-Gift,--D,7818,42019,3,0001240357,Ordinary Shares
D,08/05/2021 00:00:00,DIEKMAN JOHN D,4,S-Sale,--D,1000,61852,1,0001240357,Ordinary Shares
D,08/03/2021 00:00:00,Du Ying,4,S-Sale,--D,50,1008653,15,0001731790,Ordinary Shares
D,08/03/2021 00:00:00,Du Ying,4,S-Sale,--D,5126,1008703,14,0001731790,Ordinary Shares
D,08/03/2021 00:00:00,Du Ying,4,S-Sale,--D,12963,1013829,13,0001731790,Ordinary Shares
D,08/03/2021 00:00:00,Du Ying,4,S-Sale,--D,5338,1026792,12,0001731790,Ordinary Shares
D,08/03/2021 00:00:00,Du Ying,4,S-Sale,--D,1396,1032130,11,0001731790,Ordinary Shares
D,08/03/2021 00:00:00,Du Ying,4,S-Sale,--D,963,1033526,10,0001731790,Ordinary Shares
D,08/03/2021 00:00:00,Du Ying,4,S-Sale,--D,381,1034489,9,0001731790,Ordinary Shares
D,08/02/2021 00:00:00,Du Ying,4,M-Exempt,--D,111111,1000276,16,0001731790,Stock Options (Right to Buy)
D,08/02/2021 00:00:00,Du Ying,4,S-Sale,--D,3072,1116649,8,0001731790,Ordinary Shares
D,08/02/2021 00:00:00,Du Ying,4,S-Sale,--D,60405,1034870,7,0001731790,Ordinary Shares
D,08/02/2021 00:00:00,Du Ying,4,S-Sale,--D,10183,1037942,6,0001731790,Ordinary Shares
D,08/02/2021 00:00:00,Du Ying,4,S-Sale,--D,4043,1098347,5,0001731790,Ordinary Shares
D,08/02/2021 00:00:00,Du Ying,4,S-Sale,--D,2025,1108530,4,0001731790,Ordinary Shares
D,08/02/2021 00:00:00,Du Ying,4,S-Sale,--D,2051,1112573,3,0001731790,Ordinary Shares
D,08/02/2021 00:00:00,Du Ying,4,S-Sale,--D,3115,1114598,2,0001731790,Ordinary Shares
A,08/02/2021 00:00:00,Du Ying,4,M-Exempt,--D,111111,1116649,1,0001731790,Ordinary Shares
D,07/15/2021 00:00:00,Fu Tao,4,M-Exempt,--D,10000,440000,9,0001644888,Stock Options (Right to Buy)
D,07/15/2021 00:00:00,Fu Tao,4,S-Sale,--D,100,207000,7,0001644888,Ordinary Shares
D,07/15/2021 00:00:00,Fu Tao,4,S-Sale,--D,3265,207100,6,0001644888,Ordinary Shares
D,07/15/2021 00:00:00,Fu Tao,4,S-Sale,--D,3281,210365,5,0001644888,Ordinary Shares
D,07/15/2021 00:00:00,Fu Tao,4,S-Sale,--D,21,213646,4,0001644888,Ordinary Shares
D,07/15/2021 00:00:00,Fu Tao,4,S-Sale,--D,1000,213667,3,0001644888,Ordinary Shares
D,07/15/2021 00:00:00,Fu Tao,4,S-Sale,--D,2333,214667,2,0001644888,Ordinary Shares
A,07/15/2021 00:00:00,Fu Tao,4,M-Exempt,--D,10000,217000,1,0001644888,Ordinary Shares
D,07/14/2021 00:00:00,Reinhart Harald,4,M-Exempt,--D,4000,46000,9,0001835824,Stock Options (Right to Buy)
