MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,09/02/2022 00:00:00,PICKERING GRANT,4,F-InKind,--D,8910,663546,1,0001258693,Common Stock
D,08/29/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,17653,457618,9,0001230724,Stock Option (right to buy)
D,08/29/2022 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,17653,42187,6,0001230724,Common Stock
A,08/29/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,17653,59840,5,0001230724,Common Stock
D,08/26/2022 00:00:00,PICKERING GRANT,4,S-Sale,--I,15,162830,4,0001258693,Common Stock
D,08/26/2022 00:00:00,PICKERING GRANT,4,S-Sale,--I,4985,162845,3,0001258693,Common Stock
D,08/26/2022 00:00:00,PICKERING GRANT,4,S-Sale,--I,14,162830,2,0001258693,Common Stock
D,08/26/2022 00:00:00,PICKERING GRANT,4,S-Sale,--I,4986,162844,1,0001258693,Common Stock
D,08/26/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,1295,475271,8,0001230724,Stock Option (right to buy)
D,08/26/2022 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,1295,42187,4,0001230724,Common Stock
A,08/26/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,1295,43482,3,0001230724,Common Stock
D,08/25/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,17052,476566,7,0001230724,Stock Option (right to buy)
D,08/25/2022 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,17052,42187,2,0001230724,Common Stock
A,08/25/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,17052,59239,1,0001230724,Common Stock
D,08/22/2022 00:00:00,Sauer Paul,4,S-Sale,--D,3000,14687,1,0001813796,Common Stock
D,08/18/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,493618,4,0001230724,Stock Option (right to buy)
D,08/18/2022 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,549,42187,3,0001230724,Common Stock
D,08/18/2022 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,2551,42736,2,0001230724,Common Stock
A,08/18/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,45287,1,0001230724,Common Stock
D,08/17/2022 00:00:00,Wassil Jim,4,M-Exempt,--D,2800,227526,3,0001813798,Stock Option (right to buy)
D,08/17/2022 00:00:00,Wassil Jim,4,S-Sale,--D,2800,44506,2,0001813798,Common Stock
A,08/17/2022 00:00:00,Wassil Jim,4,M-Exempt,--D,2800,47306,1,0001813798,Common Stock
D,08/15/2022 00:00:00,PICKERING GRANT,4,S-Sale,--D,608,672456,2,0001258693,Common Stock
D,08/15/2022 00:00:00,PICKERING GRANT,4,S-Sale,--D,10392,673064,1,0001258693,Common Stock
D,08/05/2022 00:00:00,Fairman Jeff,4,S-Sale,--I,5000,306227,2,0001813800,Common Stock
D,08/04/2022 00:00:00,Fairman Jeff,4,S-Sale,--I,10000,311227,1,0001813800,Common Stock
D,07/27/2022 00:00:00,Sauer Paul,4,S-Sale,--D,3000,17687,1,0001813796,Common Stock
D,07/26/2022 00:00:00,PICKERING GRANT,4,S-Sale,--I,5000,167830,2,0001258693,Common Stock
D,07/26/2022 00:00:00,PICKERING GRANT,4,S-Sale,--I,5000,167830,1,0001258693,Common Stock
D,07/20/2022 00:00:00,Sauer Paul,4,S-Sale,--D,3000,20687,1,0001813796,Common Stock
D,07/18/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,496718,4,0001230724,Stock Option (right to buy)
D,07/18/2022 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,9,42187,3,0001230724,Common Stock
D,07/18/2022 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,3091,42196,2,0001230724,Common Stock
A,07/18/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,45287,1,0001230724,Common Stock
D,07/15/2022 00:00:00,PICKERING GRANT,4,S-Sale,--D,2680,683456,2,0001258693,Common Stock
D,07/15/2022 00:00:00,PICKERING GRANT,4,S-Sale,--D,8320,686136,1,0001258693,Common Stock
D,07/08/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,499818,3,0001230724,Stock Option (right to buy)
D,07/08/2022 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,3100,42187,2,0001230724,Common Stock
A,07/08/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,45287,1,0001230724,Common Stock
D,07/01/2022 00:00:00,Wassil Jim,4,M-Exempt,--D,2800,230326,3,0001813798,Stock Option (right to buy)
D,07/01/2022 00:00:00,Wassil Jim,4,S-Sale,--D,2800,44506,2,0001813798,Common Stock
A,07/01/2022 00:00:00,Wassil Jim,4,M-Exempt,--D,2800,47306,1,0001813798,Common Stock
D,06/28/2022 00:00:00,PICKERING GRANT,4,S-Sale,--I,10000,345660,2,0001258693,Common Stock
D,06/24/2022 00:00:00,PICKERING GRANT,4,S-Sale,--D,747,694456,1,0001258693,Common Stock
D,06/23/2022 00:00:00,PICKERING GRANT,4,S-Sale,--D,3541,695203,3,0001258693,Common Stock
D,06/22/2022 00:00:00,PICKERING GRANT,4,S-Sale,--D,1261,698744,2,0001258693,Common Stock
D,06/21/2022 00:00:00,PICKERING GRANT,4,S-Sale,--D,5451,700005,1,0001258693,Common Stock
A,06/07/2022 00:00:00,Eydelman Mikhail,4,A-Award,--D,7500,7500,1,0001918033,Common Stock
A,06/01/2022 00:00:00,Paya Carlos V,4,A-Award,--D,18750,18750,2,0001606244,Stock Option (right to buy)
A,06/01/2022 00:00:00,Paya Carlos V,4,A-Award,--D,3125,3125,1,0001606244,Common Stock
A,06/01/2022 00:00:00,Kamarck Michael E.,4,A-Award,--D,18750,18750,2,0001450730,Stock Option (right to buy)
A,06/01/2022 00:00:00,Kamarck Michael E.,4,A-Award,--D,3125,3125,1,0001450730,Common Stock
A,06/01/2022 00:00:00,Loxam Teri,4,A-Award,--D,18750,18750,2,0001829111,Stock Option (right to buy)
A,06/01/2022 00:00:00,Loxam Teri,4,A-Award,--D,3125,3125,1,0001829111,Common Stock
A,06/01/2022 00:00:00,Drapeau Anne S,4,A-Award,--D,18750,18750,2,0001296569,Stock Option (right to buy)
A,06/01/2022 00:00:00,Drapeau Anne S,4,A-Award,--D,3125,3125,1,0001296569,Common Stock
A,06/01/2022 00:00:00,Lukatch Heath,4,A-Award,--D,18750,18750,2,0001596385,Stock Option (right to buy)
A,06/01/2022 00:00:00,Lukatch Heath,4,A-Award,--D,3125,3125,1,0001596385,Common Stock
A,06/01/2022 00:00:00,Hirth Peter,4,A-Award,--D,18750,18750,3,0001813780,Stock Option (right to buy)
A,06/01/2022 00:00:00,Hirth Peter,4,A-Award,--D,3125,3125,1,0001813780,Common Stock
A,06/01/2022 00:00:00,Gilbert Halley E,4,A-Award,--D,18750,18750,2,0001601360,Stock Option (right to buy)
A,06/01/2022 00:00:00,Gilbert Halley E,4,A-Award,--D,3125,3125,1,0001601360,Common Stock
D,05/23/2022 00:00:00,Sauer Paul,4,S-Sale,--D,3000,23687,1,0001813796,Common Stock
D,05/20/2022 00:00:00,Fairman Jeff,4,S-Sale,--I,4112,321227,1,0001813800,Common Stock
D,05/18/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,502918,4,0001230724,Stock Option (right to buy)
D,05/18/2022 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,580,42187,3,0001230724,Common Stock
D,05/18/2022 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,2520,42767,2,0001230724,Common Stock
A,05/18/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,45287,1,0001230724,Common Stock
D,05/16/2022 00:00:00,PICKERING GRANT,4,M-Exempt,--D,11000,234450,5,0001258693,Stock Option (right to buy)
D,05/16/2022 00:00:00,PICKERING GRANT,4,S-Sale,--D,3134,703894,3,0001258693,Common Stock
D,05/16/2022 00:00:00,PICKERING GRANT,4,S-Sale,--D,7866,707028,2,0001258693,Common Stock
A,05/16/2022 00:00:00,PICKERING GRANT,4,M-Exempt,--D,11000,714894,1,0001258693,Common Stock
A,05/09/2022 00:00:00,Eydelman Mikhail,4,A-Award,--D,225000,225000,1,0001918033,Stock Option (right to buy)
D,05/05/2022 00:00:00,Fairman Jeff,4,S-Sale,--I,888,325339,1,0001813800,Common Stock
D,04/22/2022 00:00:00,Sauer Paul,4,S-Sale,--D,3000,25125,1,0001813796,Common Stock
D,04/18/2022 00:00:00,Wassil Jim,4,M-Exempt,--D,2800,233126,3,0001813798,Stock Option (right to buy)
D,04/18/2022 00:00:00,Wassil Jim,4,S-Sale,--D,2800,42944,2,0001813798,Common Stock
A,04/18/2022 00:00:00,Wassil Jim,4,M-Exempt,--D,2800,45744,1,0001813798,Common Stock
D,04/18/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,506018,3,0001230724,Stock Option (right to buy)
D,04/18/2022 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,3100,40625,2,0001230724,Common Stock
A,04/18/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,43725,1,0001230724,Common Stock
D,04/18/2022 00:00:00,PICKERING GRANT,4,M-Exempt,--D,11000,245450,4,0001258693,Stock Option (right to buy)
D,04/18/2022 00:00:00,PICKERING GRANT,4,S-Sale,--D,11000,703894,2,0001258693,Common Stock
A,04/18/2022 00:00:00,PICKERING GRANT,4,M-Exempt,--D,11000,714894,1,0001258693,Common Stock
D,04/05/2022 00:00:00,Fairman Jeff,4,S-Sale,--I,5000,326227,1,0001813800,Common Stock
D,03/22/2022 00:00:00,Sauer Paul,4,S-Sale,--D,3000,28125,1,0001813796,Common Stock
D,03/22/2022 00:00:00,PICKERING GRANT,4,M-Exempt,--D,7712,256450,8,0001258693,Stock Option (right to buy)
D,03/22/2022 00:00:00,PICKERING GRANT,4,S-Sale,--D,7712,703894,5,0001258693,Common Stock
A,03/22/2022 00:00:00,PICKERING GRANT,4,M-Exempt,--D,7712,711606,4,0001258693,Common Stock
D,03/21/2022 00:00:00,PICKERING GRANT,4,M-Exempt,--D,14288,264162,7,0001258693,Stock Option (right to buy)
D,03/21/2022 00:00:00,PICKERING GRANT,4,S-Sale,--D,359,703894,3,0001258693,Common Stock
D,03/21/2022 00:00:00,PICKERING GRANT,4,S-Sale,--D,13929,704253,2,0001258693,Common Stock
A,03/21/2022 00:00:00,PICKERING GRANT,4,M-Exempt,--D,14288,718182,1,0001258693,Common Stock
D,03/18/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,509118,3,0001230724,Stock Option (right to buy)
D,03/18/2022 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,3100,40625,2,0001230724,Common Stock
A,03/18/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,43725,1,0001230724,Common Stock
D,03/11/2022 00:00:00,Fairman Jeff,4,S-Sale,--I,10000,331227,1,0001813800,Common Stock
D,03/10/2022 00:00:00,Sauer Paul,4,S-Sale,--D,6000,31125,1,0001813796,Common Stock
A,03/02/2022 00:00:00,Wassil Jim,4,A-Award,--D,150000,150000,3,0001813798,Stock Option (right to buy)
A,03/02/2022 00:00:00,Wassil Jim,4,A-Award,--D,100000,100000,2,0001813798,Stock Option (right to buy)
A,03/02/2022 00:00:00,Wassil Jim,4,A-Award,--D,25000,42944,1,0001813798,Common Stock
A,03/02/2022 00:00:00,Fairman Jeff,4,A-Award,--D,33000,33000,4,0001813800,Stock Option (right to buy)
A,03/02/2022 00:00:00,Fairman Jeff,4,A-Award,--D,6000,16629,1,0001813800,Common Stock
A,03/02/2022 00:00:00,Dhaliwal Harpreet S.,4,A-Award,--D,45000,45000,2,0001886794,Stock Option (right to buy)
A,03/02/2022 00:00:00,Dhaliwal Harpreet S.,4,A-Award,--D,17500,17500,1,0001886794,Common Stock
A,03/02/2022 00:00:00,Sauer Paul,4,A-Award,--D,60000,60000,2,0001813796,Stock Option (right to buy)
A,03/02/2022 00:00:00,Sauer Paul,4,A-Award,--D,10000,37125,1,0001813796,Common Stock
A,03/02/2022 00:00:00,GUGGENHIME ANDREW,4,A-Award,--D,225000,225000,2,0001230724,Stock Option (right to buy)
A,03/02/2022 00:00:00,GUGGENHIME ANDREW,4,A-Award,--D,37500,40625,1,0001230724,Common Stock
A,03/02/2022 00:00:00,PICKERING GRANT,4,A-Award,--D,431250,431250,3,0001258693,Stock Option (right to buy)
A,03/02/2022 00:00:00,PICKERING GRANT,4,A-Award,--D,71875,703894,1,0001258693,Common Stock
D,03/01/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,6200,512218,3,0001230724,Stock Option (right to buy)
D,03/01/2022 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,6200,3125,2,0001230724,Common Stock
A,03/01/2022 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,6200,9325,1,0001230724,Common Stock
D,02/24/2022 00:00:00,Wassil Jim,4,M-Exempt,--D,10000,235926,3,0001813798,Stock Option (right to buy)
D,02/24/2022 00:00:00,Wassil Jim,4,S-Sale,--D,10000,17944,2,0001813798,Common Stock
A,02/24/2022 00:00:00,Wassil Jim,4,M-Exempt,--D,10000,27944,1,0001813798,Common Stock
D,12/29/2021 00:00:00,Sauer Paul,4,S-Sale,--D,6000,27125,1,0001813796,Common Stock
D,12/27/2021 00:00:00,Fairman Jeff,4,M-Exempt,--D,4750,53345,6,0001813800,Stock Option (right to buy)
D,12/27/2021 00:00:00,Fairman Jeff,4,S-Sale,--D,175,6160,3,0001813800,Common Stock
D,12/27/2021 00:00:00,Fairman Jeff,4,S-Sale,--D,4575,6335,2,0001813800,Common Stock
A,12/27/2021 00:00:00,Fairman Jeff,4,M-Exempt,--D,4750,10910,1,0001813800,Common Stock
D,12/27/2021 00:00:00,PICKERING GRANT,4,M-Exempt,--D,1400,594332,5,0001258693,Stock Option (right to buy)
D,12/27/2021 00:00:00,PICKERING GRANT,4,M-Exempt,--D,50365,278450,4,0001258693,Stock Option (right to buy)
A,12/27/2021 00:00:00,PICKERING GRANT,4,M-Exempt,--D,1400,632019,2,0001258693,Common Stock
A,12/27/2021 00:00:00,PICKERING GRANT,4,M-Exempt,--D,50365,630619,1,0001258693,Common Stock
D,12/23/2021 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,518418,3,0001230724,Stock Option (right to buy)
D,12/23/2021 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,3100,3125,2,0001230724,Common Stock
A,12/23/2021 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,6225,1,0001230724,Common Stock
D,12/20/2021 00:00:00,Fairman Jeff,4,M-Exempt,--D,4469,53626,4,0001813800,Stock Option (right to buy)
A,12/20/2021 00:00:00,Fairman Jeff,4,M-Exempt,--D,4469,10629,1,0001813800,Common Stock
D,12/16/2021 00:00:00,Fairman Jeff,4,M-Exempt,--D,4619,58095,5,0001813800,Stock Option (right to buy)
D,12/16/2021 00:00:00,Fairman Jeff,4,S-Sale,--D,4619,6160,2,0001813800,Common Stock
A,12/16/2021 00:00:00,Fairman Jeff,4,M-Exempt,--D,4619,10779,1,0001813800,Common Stock
D,12/09/2021 00:00:00,Fairman Jeff,4,M-Exempt,--D,131,62714,5,0001813800,Stock Option (right to buy)
D,12/09/2021 00:00:00,Fairman Jeff,4,S-Sale,--D,131,6160,2,0001813800,Common Stock
A,12/09/2021 00:00:00,Fairman Jeff,4,M-Exempt,--D,131,6291,1,0001813800,Common Stock
D,11/19/2021 00:00:00,PICKERING GRANT,4,M-Exempt,--D,15000,328815,5,0001258693,Stock Option (right to buy)
D,11/19/2021 00:00:00,PICKERING GRANT,4,S-Sale,--D,5890,580254,3,0001258693,Common Stock
D,11/19/2021 00:00:00,PICKERING GRANT,4,S-Sale,--D,9110,586144,2,0001258693,Common Stock
A,11/19/2021 00:00:00,PICKERING GRANT,4,M-Exempt,--D,15000,595254,1,0001258693,Common Stock
D,11/18/2021 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,521518,4,0001230724,Stock Option (right to buy)
D,11/18/2021 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,115,3125,3,0001230724,Common Stock
D,11/18/2021 00:00:00,GUGGENHIME ANDREW,4,S-Sale,--D,2985,3240,2,0001230724,Common Stock
A,11/18/2021 00:00:00,GUGGENHIME ANDREW,4,M-Exempt,--D,3100,6225,1,0001230724,Common Stock
A,11/08/2021 00:00:00,Dhaliwal Harpreet S.,4,A-Award,--D,100000,100000,1,0001886794,Stock Option (Right to Buy)
D,11/01/2021 00:00:00,Sauer Paul,4,S-Sale,--D,3000,33125,1,0001813796,Common Stock
A,10/27/2021 00:00:00,Paya Carlos V,4,A-Award,--D,30000,30000,1,0001606244,Stock Option (Right to Buy)
A,10/27/2021 00:00:00,Kamarck Michael E.,4,A-Award,--D,30000,30000,1,0001450730,Stock Option (Right to Buy)
D,10/26/2021 00:00:00,Fairman Jeff,4,M-Exempt,--D,4750,62845,5,0001813800,Stock Option (right to buy)
D,10/26/2021 00:00:00,Fairman Jeff,4,S-Sale,--D,4750,5144,2,0001813800,Common Stock
A,10/26/2021 00:00:00,Fairman Jeff,4,M-Exempt,--D,4750,9894,1,0001813800,Common Stock
D,10/20/2021 00:00:00,PICKERING GRANT,4,M-Exempt,--D,15000,343815,5,0001258693,Stock Option (right to buy)
D,10/20/2021 00:00:00,PICKERING GRANT,4,S-Sale,--D,1009,580254,3,0001258693,Common Stock
