MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/26/2023 00:00:00,Dabiri John,4,S-Sale,--D,283,2401,2,0001818224,Common
A,06/23/2023 00:00:00,COXE TENCH,4,A-Award,--D,650,5228,1,0001197647,Common
A,06/23/2023 00:00:00,STEVENS MARK A,4,A-Award,--D,650,1291853,1,0001199039,Common Stock
A,06/23/2023 00:00:00,Shah Aarti S.,4,A-Award,--D,650,7112,1,0001725292,Common
A,06/23/2023 00:00:00,SEAWELL A BROOKE,4,A-Award,--D,650,2088,1,0001197652,Common Stock
A,06/23/2023 00:00:00,PERRY MARK L,4,A-Award,--D,650,13612,1,0001190270,Common Stock
A,06/23/2023 00:00:00,Neal Stephen C,4,A-Award,--D,650,17916,1,0001768670,Common Stock
A,06/23/2023 00:00:00,MCCAFFERY MICHAEL G,4,A-Award,--D,650,11684,1,0001256735,Common Stock
A,06/23/2023 00:00:00,JONES HARVEY C,4,A-Award,--D,650,138584,1,0001197650,Common Stock
A,06/23/2023 00:00:00,HUDSON DAWN E,4,A-Award,--D,650,82500,1,0001219888,Common Stock
A,06/23/2023 00:00:00,Drell Persis,4,A-Award,--D,650,26518,3,0001636665,Common Stock
A,06/23/2023 00:00:00,Dabiri John,4,A-Award,--D,650,2684,1,0001818224,Common
A,06/23/2023 00:00:00,BURGESS ROBERT K,4,A-Award,--D,650,30228,1,0001198782,Common Stock
D,06/21/2023 00:00:00,Kress Colette,4,F-InKind,--D,8921,504408,1,0001588670,Common
D,06/21/2023 00:00:00,Teter Timothy S.,4,F-InKind,--D,6545,79547,1,0001696841,Common Stock
D,06/21/2023 00:00:00,Robertson Donald F Jr,4,F-InKind,--D,2929,55519,1,0001526111,Common Stock
D,06/21/2023 00:00:00,Shoquist Debora,4,F-InKind,--D,7449,205539,1,0001283854,Common Stock
D,06/21/2023 00:00:00,HUANG JEN HSUN,4,F-InKind,--D,10456,7800099,4,0001197649,Common Stock
D,06/21/2023 00:00:00,Puri Ajay K,4,F-InKind,--D,8461,105609,3,0001347842,Common Stock
