MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/17/2023 00:00:00,Cartwright Christopher A,4,F-InKind,--D,4058,222352,1,0001645769,Common Stock
D,02/17/2023 00:00:00,Martin Timothy J,4,F-InKind,--D,498,39274,1,0001434495,Common Stock
A,01/30/2023 00:00:00,Zukauckas Linda,4,A-Award,--D,2442,2442,1,0001536491,Common Stock
D,12/01/2022 00:00:00,Achanta Venkat,4,F-InKind,--D,2698,21138,1,0001687957,Common Stock
D,10/04/2022 00:00:00,Muigai Susan W.,4,F-InKind,--D,856,13471,1,0001886058,Common Stock
D,09/15/2022 00:00:00,Awad George M,4,M-Exempt,--D,12000,7189,2,0001645765,Stock Options (right to buy)
A,09/15/2022 00:00:00,Awad George M,4,M-Exempt,--D,12000,45494,1,0001645765,Common Stock
A,09/01/2022 00:00:00,Krause Karen E,4,A-Award,--D,3125,3125,1,0001930852,Common Stock
A,09/01/2022 00:00:00,Williams Jennifer A.,4,A-Award,--D,1018,1018,1,0001719912,Common Stock
D,09/01/2022 00:00:00,Awad George M,4,M-Exempt,--D,12000,19189,2,0001645765,Stock Options (right to buy)
A,09/01/2022 00:00:00,Awad George M,4,M-Exempt,--D,12000,33494,1,0001645765,Common Stock
A,08/04/2022 00:00:00,Cartwright Christopher A,4,P-Purchase,--D,25000,226410,1,0001645769,Common Stock
D,07/27/2022 00:00:00,Awad George M,4,M-Exempt,--D,12000,31189,2,0001645765,Stock Options (right to buy)
A,07/27/2022 00:00:00,Awad George M,4,M-Exempt,--D,12000,21494,1,0001645765,Common Stock
A,07/07/2022 00:00:00,Dia Hamidou,4,A-Award,--D,2033,2033,1,0001937314,Common Stock
A,07/07/2022 00:00:00,Singisetti Ravi Kumar,4,A-Award,--D,2033,2033,1,0001872870,Common Stock
D,06/13/2022 00:00:00,BOSWORTH WILLIAM,4,S-Sale,--D,405,5399,1,0001641460,Common Stock
A,05/11/2022 00:00:00,MAULDIN RICHARD DANE,4,A-Award,--D,923,21686.421,1,0001776872,Common Stock
A,05/11/2022 00:00:00,Awad George M,4,A-Award,--D,2094,9494,1,0001645765,Common Stock
A,05/11/2022 00:00:00,FRADIN RUSSELL P,4,A-Award,--D,2094,10556,1,0001140933,Common Stock
A,05/11/2022 00:00:00,BOSWORTH WILLIAM,4,A-Award,--D,2094,5804,1,0001641460,Common Stock
A,05/11/2022 00:00:00,JOSEPH PAMELA A,4,A-Award,--D,2094,31714,1,0001072785,Common Stock
A,05/11/2022 00:00:00,CLARK SUZANNE PATRICIA,4,A-Award,--D,2094,14559,1,0001705673,Common Stock
A,05/11/2022 00:00:00,Prozes Andrew,4,A-Award,--D,2094,11931,1,0001316198,Common Stock
A,05/11/2022 00:00:00,MONAHAN THOMAS L,4,A-Award,--D,2094,14282,1,0001208408,Common Stock
A,05/11/2022 00:00:00,GOTTDIENER CHARLES E,4,A-Award,--D,2094,2094,1,0001192737,Common Stock
D,03/30/2022 00:00:00,Cello Todd M,4,S-Sale,--D,244,73442,2,0001714465,Common Stock
D,03/29/2022 00:00:00,Cello Todd M,4,S-Sale,--D,148,73686,1,0001714465,Common Stock
D,03/01/2022 00:00:00,RUSSELL HEATHER J,4,S-Sale,--D,2867,28451,1,0001741750,Common Stock
A,02/25/2022 00:00:00,Muigai Susan W.,4,A-Award,--D,5474,14327,1,0001886058,Common Stock
A,02/25/2022 00:00:00,Skinner Todd C.,4,A-Award,--D,6569,17326.14,1,0001879101,Common Stock
D,02/25/2022 00:00:00,MAULDIN RICHARD DANE,4,S-Sale,--D,3500,20763.421,2,0001776872,Common Stock
A,02/25/2022 00:00:00,MAULDIN RICHARD DANE,4,A-Award,--D,6021,24263.421,1,0001776872,Common Stock
A,02/25/2022 00:00:00,CHAOUKI STEVEN M,4,A-Award,--D,10948,48702,1,0001776865,Common Stock
A,02/25/2022 00:00:00,RUSSELL HEATHER J,4,A-Award,--D,6569,31318,1,0001741750,Common Stock
A,02/25/2022 00:00:00,Dhar Abhi,4,A-Award,--D,11496,55736,1,0001717069,Common Stock
A,02/25/2022 00:00:00,Cello Todd M,4,A-Award,--D,12864,73834,1,0001714465,Common Stock
A,02/25/2022 00:00:00,Achanta Venkat,4,A-Award,--D,10127,23836,1,0001687957,Common Stock
A,02/25/2022 00:00:00,Elberfeld Timothy,4,A-Award,--D,383,14430.308,2,0001663800,Common Stock
A,02/25/2022 00:00:00,Elberfeld Timothy,4,A-Award,--D,1150,14047.308,1,0001663800,Common Stock
A,02/25/2022 00:00:00,Cartwright Christopher A,4,A-Award,--D,46016,207101,1,0001645769,Common Stock
A,02/25/2022 00:00:00,CLARK SUZANNE PATRICIA,4,P-Purchase,--D,277,12465,1,0001705673,Common Stock
A,02/25/2022 00:00:00,Martin Timothy J,4,A-Award,--D,7664,39772,1,0001434495,Common Stock
D,02/22/2022 00:00:00,Elberfeld Timothy,4,S-Sale,--D,304,12897.308,1,0001663800,Common Stock
D,02/18/2022 00:00:00,Skinner Todd C.,4,F-InKind,--D,2741,10757.14,2,0001879101,Common Stock
A,02/18/2022 00:00:00,Skinner Todd C.,4,A-Award,--D,2331,13441.048,1,0001879101,Common Stock
D,02/18/2022 00:00:00,MAULDIN RICHARD DANE,4,F-InKind,--D,5438,18242.421,2,0001776872,Common Stock
A,02/18/2022 00:00:00,MAULDIN RICHARD DANE,4,A-Award,--D,7297,23680.421,1,0001776872,Common Stock
D,02/18/2022 00:00:00,CHAOUKI STEVEN M,4,F-InKind,--D,8835,37754,2,0001776865,Common Stock
A,02/18/2022 00:00:00,CHAOUKI STEVEN M,4,A-Award,--D,10424,46589,1,0001776865,Common Stock
D,02/18/2022 00:00:00,RUSSELL HEATHER J,4,F-InKind,--D,6790,24749,2,0001741750,Common Stock
A,02/18/2022 00:00:00,RUSSELL HEATHER J,4,A-Award,--D,7297,31539,1,0001741750,Common Stock
D,02/18/2022 00:00:00,Dhar Abhi,4,F-InKind,--D,12040,44240,2,0001717069,Common Stock
A,02/18/2022 00:00:00,Dhar Abhi,4,A-Award,--D,12510,56280,1,0001717069,Common Stock
D,02/18/2022 00:00:00,Cello Todd M,4,F-InKind,--D,15466,60970,2,0001714465,Common Stock
A,02/18/2022 00:00:00,Cello Todd M,4,A-Award,--D,17722,76436,1,0001714465,Common Stock
D,02/18/2022 00:00:00,Elberfeld Timothy,4,F-InKind,--D,909,13201.308,2,0001663800,Common Stock
A,02/18/2022 00:00:00,Elberfeld Timothy,4,A-Award,--D,1274,13866.663,1,0001663800,Common Stock
D,02/18/2022 00:00:00,Cartwright Christopher A,4,F-InKind,--D,52535,161085,2,0001645769,Common Stock
A,02/18/2022 00:00:00,Cartwright Christopher A,4,A-Award,--D,55651,213620,1,0001645769,Common Stock
D,02/18/2022 00:00:00,Martin Timothy J,4,F-InKind,--D,4756,32108,2,0001434495,Common Stock
A,02/18/2022 00:00:00,Martin Timothy J,4,A-Award,--D,7297,36864,1,0001434495,Common Stock
D,01/14/2022 00:00:00,Dhar Abhi,4,F-InKind,--D,6558,43770,1,0001717069,Common Stock
D,12/17/2021 00:00:00,WOJCZYNSKI DAVID E,4,F-InKind,--D,5265,27447.824,1,0001749705,Common Stock
D,12/15/2021 00:00:00,MAULDIN RICHARD DANE,4,S-Sale,--D,659,16383.421,1,0001776872,Common Stock
D,12/13/2021 00:00:00,Mehta Siddharth N,4,M-Exempt,--D,42658,0,3,0001321443,Stock Options (right to buy)
D,12/13/2021 00:00:00,Mehta Siddharth N,4,S-Sale,--D,42658,42033,2,0001321443,Common Stock
A,12/13/2021 00:00:00,Mehta Siddharth N,4,M-Exempt,--D,42658,84691,1,0001321443,Common Stock
D,10/15/2021 00:00:00,MAULDIN RICHARD DANE,4,S-Sale,--D,1250,17042.421,1,0001776872,Common Stock
A,10/04/2021 00:00:00,Muigai Susan W.,4,A-Award,--D,8853,8853,1,0001886058,Common Stock
A,09/01/2021 00:00:00,Dhar Abhi,4,A-Award,--D,8155,50328,1,0001717069,Common Stock
A,09/01/2021 00:00:00,Cello Todd M,4,A-Award,--D,8155,58714,1,0001714465,Common Stock
A,09/01/2021 00:00:00,Martin Timothy J,4,A-Award,--D,4077,29567,1,0001434495,Common Stock
D,08/16/2021 00:00:00,MAULDIN RICHARD DANE,4,S-Sale,--D,1250,18292.421,1,0001776872,Common Stock
D,07/30/2021 00:00:00,Neenan David M,4,S-Sale,--D,24199,56561.127,1,0001398227,Common Stock
D,06/15/2021 00:00:00,MAULDIN RICHARD DANE,4,S-Sale,--D,1250,19281.597,1,0001776872,Common Stock
D,06/01/2021 00:00:00,Cartwright Christopher A,4,F-InKind,--D,19247,157969,1,0001645769,Common Stock
D,06/01/2021 00:00:00,Neenan David M,4,F-InKind,--D,19247,80503,1,0001398227,Common Stock
D,05/11/2021 00:00:00,MAULDIN RICHARD DANE,4,S-Sale,--D,2000,20531.597,1,0001776872,Common Stock
A,05/11/2021 00:00:00,Awad George M,4,A-Award,--D,1621,7400,1,0001645765,Common Stock
A,05/11/2021 00:00:00,FRADIN RUSSELL P,4,A-Award,--D,1621,8462,1,0001140933,Common Stock
A,05/11/2021 00:00:00,BOSWORTH WILLIAM,4,A-Award,--D,1621,3710,1,0001641460,Common Stock
A,05/11/2021 00:00:00,Mehta Siddharth N,4,A-Award,--D,1621,42033,1,0001321443,Common Stock
A,05/11/2021 00:00:00,JOSEPH PAMELA A,4,A-Award,--D,1621,29620,1,0001072785,Common Stock
A,05/11/2021 00:00:00,Crawford Kermit R,4,A-Award,--D,1621,6283,1,0001341253,Common Stock
A,05/11/2021 00:00:00,CLARK SUZANNE PATRICIA,4,A-Award,--D,1621,12188,1,0001705673,Common Stock
A,05/11/2021 00:00:00,Prozes Andrew,4,A-Award,--D,1621,9837,1,0001316198,Common Stock
A,05/11/2021 00:00:00,MONAHAN THOMAS L,4,A-Award,--D,1621,12188,1,0001208408,Common Stock
D,05/07/2021 00:00:00,CHAOUKI STEVEN M,4,S-Sale,--D,2500,37165,1,0001776865,Common Stock
D,05/03/2021 00:00:00,Martin Timothy J,4,S-Sale,--D,5000,25490,1,0001434495,Common Stock
D,04/30/2021 00:00:00,Neenan David M,4,S-Sale,--D,31126,99750,1,0001398227,Common Stock
D,04/23/2021 00:00:00,CHAOUKI STEVEN M,5,G-Gift,--D,1000,36165,1,0001776865,Common Stock
D,04/22/2021 00:00:00,WOJCZYNSKI DAVID E,4,S-Sale,--D,5000,32452,1,0001749705,Common Stock
D,04/15/2021 00:00:00,MAULDIN RICHARD DANE,4,S-Sale,--D,1250,22531.597,1,0001776872,Common Stock
D,04/06/2021 00:00:00,CHAOUKI STEVEN M,4,S-Sale,--D,5000,39665,1,0001776865,Common Stock
D,03/30/2021 00:00:00,RUSSELL HEATHER J,4,S-Sale,--D,8562,24242,1,0001741750,Common Stock
D,03/19/2021 00:00:00,RUSSELL HEATHER J,4,S-Sale,--D,857,32804,1,0001741750,Common Stock
D,02/22/2021 00:00:00,RUSSELL HEATHER J,4,S-Sale,--D,71,33661,4,0001741750,Common Stock
D,02/22/2021 00:00:00,Danaher John T,4,S-Sale,--D,943,16972,3,0001645768,Common Stock
D,02/21/2021 00:00:00,MAULDIN RICHARD DANE,4,F-InKind,--D,526,23781.597,3,0001776872,Common Stock
D,02/21/2021 00:00:00,CHAOUKI STEVEN M,4,F-InKind,--D,976,44665,2,0001776865,Common Stock
D,02/21/2021 00:00:00,WOJCZYNSKI DAVID E,4,F-InKind,--D,525,37452,2,0001749705,Common Stock
D,02/21/2021 00:00:00,RUSSELL HEATHER J,4,F-InKind,--D,676,33732,3,0001741750,Common Stock
D,02/21/2021 00:00:00,Dhar Abhi,4,F-InKind,--D,729,42173,2,0001717069,Common Stock
D,02/21/2021 00:00:00,Cello Todd M,4,F-InKind,--D,1501,50559,3,0001714465,Common Stock
D,02/21/2021 00:00:00,Elberfeld Timothy,4,F-InKind,--D,97,12592.663,2,0001663800,Common Stock
D,02/21/2021 00:00:00,Cartwright Christopher A,4,F-InKind,--D,4503,177216,2,0001645769,Common Stock
D,02/21/2021 00:00:00,Danaher John T,4,F-InKind,--D,750,17915,2,0001645768,Common Stock
D,02/21/2021 00:00:00,Martin Timothy J,4,F-InKind,--D,362,30490,2,0001434495,Common Stock
D,02/21/2021 00:00:00,Neenan David M,4,F-InKind,--D,1722,130876,2,0001398227,Common Stock
D,02/19/2021 00:00:00,MAULDIN RICHARD DANE,4,S-Sale,--D,2192,24307.597,2,0001776872,Common Stock
A,02/19/2021 00:00:00,MAULDIN RICHARD DANE,4,A-Award,--D,5041,26499.597,1,0001776872,Common Stock
A,02/19/2021 00:00:00,CHAOUKI STEVEN M,4,A-Award,--D,8401,45641,1,0001776865,Common Stock
A,02/19/2021 00:00:00,WOJCZYNSKI DAVID E,4,A-Award,--D,3921,37977,1,0001749705,Common Stock
A,02/19/2021 00:00:00,RUSSELL HEATHER J,4,A-Award,--D,5601,34408,2,0001741750,Common Stock
D,02/19/2021 00:00:00,RUSSELL HEATHER J,4,S-Sale,--D,786,28807,1,0001741750,Common Stock
A,02/19/2021 00:00:00,Dhar Abhi,4,A-Award,--D,8401,42902,1,0001717069,Common Stock
A,02/19/2021 00:00:00,Cello Todd M,4,A-Award,--D,11202,52060,2,0001714465,Common Stock
A,02/19/2021 00:00:00,Elberfeld Timothy,4,A-Award,--D,1092,12689.663,1,0001663800,Common Stock
A,02/19/2021 00:00:00,Cartwright Christopher A,4,A-Award,--D,42007,181719,1,0001645769,Common Stock
A,02/19/2021 00:00:00,Danaher John T,4,A-Award,--D,5601,18665,1,0001645768,Common Stock
A,02/19/2021 00:00:00,Martin Timothy J,4,A-Award,--D,5601,30852,1,0001434495,Common Stock
A,02/19/2021 00:00:00,Neenan David M,4,A-Award,--D,8401,132598,1,0001398227,Common Stock
D,02/18/2021 00:00:00,Cello Todd M,4,S-Sale,--D,8000,40858,1,0001714465,Common Stock
D,02/17/2021 00:00:00,Danaher John T,4,S-Sale,--D,13122,13064,3,0001645768,Common Stock
D,02/16/2021 00:00:00,MAULDIN RICHARD DANE,4,F-InKind,--D,4355,21458.597,2,0001776872,Common Stock
A,02/16/2021 00:00:00,MAULDIN RICHARD DANE,4,A-Award,--D,8628,25813.597,1,0001776872,Common Stock
D,02/16/2021 00:00:00,CHAOUKI STEVEN M,4,F-InKind,--D,4081,37240,2,0001776865,Common Stock
A,02/16/2021 00:00:00,CHAOUKI STEVEN M,4,A-Award,--D,8252,41321,1,0001776865,Common Stock
D,02/16/2021 00:00:00,WOJCZYNSKI DAVID E,4,F-InKind,--D,12880,34056,2,0001749705,Common Stock
A,02/16/2021 00:00:00,WOJCZYNSKI DAVID E,4,A-Award,--D,20885,46936,1,0001749705,Common Stock
D,02/16/2021 00:00:00,RUSSELL HEATHER J,4,F-InKind,--D,4532,29593,2,0001741750,Common Stock
A,02/16/2021 00:00:00,RUSSELL HEATHER J,4,A-Award,--D,8891,34125,1,0001741750,Common Stock
D,02/16/2021 00:00:00,Cello Todd M,4,M-Exempt,--D,1200,0,5,0001714465,Stock Options (right to buy)
D,02/16/2021 00:00:00,Cello Todd M,4,S-Sale,--D,1200,48858,4,0001714465,Common Stock
A,02/16/2021 00:00:00,Cello Todd M,4,M-Exempt,--D,1200,50058,3,0001714465,Common Stock
D,02/16/2021 00:00:00,Cello Todd M,4,F-InKind,--D,8772,48858,2,0001714465,Common Stock
A,02/16/2021 00:00:00,Cello Todd M,4,A-Award,--D,15008,57630,1,0001714465,Common Stock
D,02/16/2021 00:00:00,Elberfeld Timothy,4,F-InKind,--D,889,11597.663,2,0001663800,Common Stock
A,02/16/2021 00:00:00,Elberfeld Timothy,4,A-Award,--D,1799,12202,1,0001663800,Common Stock
D,02/16/2021 00:00:00,Cartwright Christopher A,4,F-InKind,--D,10838,139712,2,0001645769,Common Stock
A,02/16/2021 00:00:00,Cartwright Christopher A,4,A-Award,--D,18009,150550,1,0001645769,Common Stock
D,02/16/2021 00:00:00,Danaher John T,4,F-InKind,--D,10440,26186,2,0001645768,Common Stock
A,02/16/2021 00:00:00,Danaher John T,4,A-Award,--D,15008,36626,1,0001645768,Common Stock
D,02/16/2021 00:00:00,Martin Timothy J,4,F-InKind,--D,2630,25251,2,0001434495,Common Stock
A,02/16/2021 00:00:00,Martin Timothy J,4,A-Award,--D,6752,27881,1,0001434495,Common Stock
D,02/16/2021 00:00:00,Neenan David M,4,F-InKind,--D,20929,124197,2,0001398227,Common Stock
A,02/16/2021 00:00:00,Neenan David M,4,A-Award,--D,18009,145126,1,0001398227,Common Stock
D,02/02/2021 00:00:00,Martin Timothy J,4,S-Sale,--D,5000,21129,1,0001434495,Common Stock
D,01/19/2021 00:00:00,Danaher John T,4,S-Sale,--D,21178,21618,2,0001645768,Common Stock
D,01/15/2021 00:00:00,Danaher John T,4,F-InKind,--D,14014,42796,1,0001645768,Common Stock
D,12/08/2020 00:00:00,Awad George M,4,S-Sale,--D,5000,5779,1,0001645765,Common Stock
D,12/04/2020 00:00:00,Neenan David M,4,S-Sale,--D,21052,129762,1,0001398227,Common Stock
D,12/03/2020 00:00:00,Cartwright Christopher A,5,G-Gift,--D,2150,132541,1,0001645769,Common Stock
D,12/03/2020 00:00:00,Neenan David M,5,G-Gift,--D,2645,127117,1,0001398227,Common Stock
D,11/23/2020 00:00:00,MAULDIN RICHARD DANE,4,S-Sale,--D,790,17185.597,1,0001776872,Common Stock
D,11/09/2020 00:00:00,Neenan David M,4,S-Sale,--D,15000,150814,2,0001398227,Common Stock
D,11/09/2020 00:00:00,Neenan David M,4,S-Sale,--D,15000,165814,1,0001398227,Common Stock
D,11/06/2020 00:00:00,CHAOUKI STEVEN M,5,G-Gift,--D,1000,33069,1,0001776865,Common Stock
D,11/04/2020 00:00:00,Martin Timothy J,4,S-Sale,--D,5000,26129,1,0001434495,Common Stock
D,10/14/2020 00:00:00,Cartwright Christopher A,4,S-Sale,--D,28577,134691,1,0001645769,Common Stock
D,10/09/2020 00:00:00,MAULDIN RICHARD DANE,4,S-Sale,--D,1500,17975.597,1,0001776872,Common Stock
A,09/21/2020 00:00:00,BOSWORTH WILLIAM,4,A-Award,--D,2089,2089,1,0001641460,Common Stock
D,09/15/2020 00:00:00,WOJCZYNSKI DAVID E,4,S-Sale,--D,2337,26051,1,0001749705,Common Stock
D,08/03/2020 00:00:00,Cello Todd M,4,S-Sale,--D,7000,42622,3,0001714465,Common Stock
D,08/03/2020 00:00:00,Martin Timothy J,4,S-Sale,--D,3000,31129,1,0001434495,Common Stock
D,08/01/2020 00:00:00,Cello Todd M,4,F-InKind,--D,7149,49622,2,0001714465,Common Stock
A,08/01/2020 00:00:00,Cello Todd M,4,A-Award,--D,10754,56771,1,0001714465,Common Stock
D,07/22/2020 00:00:00,MAULDIN RICHARD DANE,4,S-Sale,--D,1500,19475.597,1,0001776872,Common Stock
D,06/05/2020 00:00:00,Neenan David M,4,S-Sale,--D,20000,180530,1,0001398227,Common Stock
D,06/03/2020 00:00:00,MAULDIN RICHARD DANE,4,S-Sale,--D,1500,20685,1,0001776872,Common Stock
D,05/26/2020 00:00:00,Martin Timothy J,4,S-Sale,--D,3000,34129,1,0001434495,Common Stock
A,05/26/2020 00:00:00,Neenan David M,4,A-Award,--D,11780,200530,1,0001398227,Common Stock
D,05/18/2020 00:00:00,Cartwright Christopher A,4,M-Exempt,--D,162976,0,3,0001645769,Stock Options (right to buy)
D,05/18/2020 00:00:00,Cartwright Christopher A,4,S-Sale,--D,196894,163268,2,0001645769,Common Stock
A,05/18/2020 00:00:00,Cartwright Christopher A,4,M-Exempt,--D,162976,360162,1,0001645769,Common Stock
A,05/12/2020 00:00:00,RUSSELL HEATHER J,4,A-Award,--D,9993,25234,1,0001741750,Common Stock
A,05/12/2020 00:00:00,Prozes Andrew,4,A-Award,--D,2265,8216,1,0001316198,Common Stock
A,05/12/2020 00:00:00,MONAHAN THOMAS L,4,A-Award,--D,2265,10567,1,0001208408,Common Stock
A,05/12/2020 00:00:00,Mehta Siddharth N,4,A-Award,--D,2265,40412,1,0001321443,Common Stock
A,05/12/2020 00:00:00,JOSEPH PAMELA A,4,A-Award,--D,2265,27999,1,0001072785,Common Stock
A,05/12/2020 00:00:00,FRADIN RUSSELL P,4,A-Award,--D,2265,6841,1,0001140933,Common Stock
