MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/31/2023 00:00:00,WHALEN DAVID G,4,L-Small,--D,21,6669,1,0001245396,Common Stock
D,05/09/2023 00:00:00,NEIL JENNIFER M,4,S-Sale,--D,2333,8095,1,0001318766,Common Stock
A,05/03/2023 00:00:00,SLEDD ROBERT C,4,A-Award,--D,356,2529,1,0001207896,Common Stock
A,05/03/2023 00:00:00,Sabater Carlos A.,4,A-Award,--D,356,1106,1,0001864211,Common Stock
A,05/03/2023 00:00:00,STOKELY JOHN E,4,A-Award,--D,356,13777,1,0001207898,Common Stock
A,05/03/2023 00:00:00,WHALEN DAVID G,4,A-Award,--D,356,6648,1,0001245396,Common Stock
A,05/03/2023 00:00:00,PEREZ DE LA MESA MANUEL J,4,A-Award,--D,925,925,1,0001230654,Non-Qualified Stock Option (right to buy)
A,05/03/2023 00:00:00,OLER DEBRA SUE,4,A-Award,--D,356,2154,1,0001758382,Common Stock
A,05/03/2023 00:00:00,Hope James D,4,A-Award,--D,356,356,1,0001399884,Common Stock
A,05/03/2023 00:00:00,GERVASI MARTHA S,4,A-Award,--D,356,1164,1,0001865142,Common Stock
A,03/29/2023 00:00:00,WHALEN DAVID G,4,L-Small,--D,18,6292,1,0001245396,Common Stock
D,02/28/2023 00:00:00,PEREZ DE LA MESA MANUEL J,4,G-Gift,--I,190,20675,1,0001230654,Common Stock
D,02/28/2023 00:00:00,St Romain Kenneth G,4,F-InKind,--D,1334,72223,1,0001406054,Common Stock
D,02/28/2023 00:00:00,HOUSEY HART MELANIE,4,F-InKind,--D,223,13646,1,0001434897,Common Stock
D,02/28/2023 00:00:00,Arvan Peter D,4,F-InKind,--D,4862,68216,1,0001693782,Common Stock
D,02/28/2023 00:00:00,NEIL JENNIFER M,4,F-InKind,--D,605,10428,1,0001318766,Common Stock
D,02/27/2023 00:00:00,PEREZ DE LA MESA MANUEL J,4,M-Exempt,--D,2932,0,7,0001230654,Non-Qualified Stock Option (right to buy)
D,02/27/2023 00:00:00,PEREZ DE LA MESA MANUEL J,4,F-InKind,--D,645,62577,3,0001230654,Common Stock
D,02/27/2023 00:00:00,PEREZ DE LA MESA MANUEL J,4,F-InKind,--D,375,63222,2,0001230654,Common Stock
A,02/27/2023 00:00:00,PEREZ DE LA MESA MANUEL J,4,M-Exempt,--D,2932,63597,1,0001230654,Common Stock
D,02/26/2023 00:00:00,St Romain Kenneth G,4,F-InKind,--D,957,73557,1,0001406054,Common Stock
D,02/26/2023 00:00:00,NEIL JENNIFER M,4,F-InKind,--D,483,11033,1,0001318766,Common Stock
