MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/15/2023 00:00:00,Swartzendruber Kevin Lee,4,A-Award,--D,4288,14048,1,0001732479,Common Stock
D,02/15/2023 00:00:00,Lutz Jennifer,4,F-InKind,--D,803,4219,2,0001959616,Common Stock
A,02/15/2023 00:00:00,Lutz Jennifer,4,A-Award,--D,1796,5022,1,0001959616,Common Stock
D,02/15/2023 00:00:00,Gilstrap Jeremy,4,F-InKind,--D,803,7284,2,0001959672,Common Stock
A,02/15/2023 00:00:00,Gilstrap Jeremy,4,A-Award,--D,1796,8087,1,0001959672,Common Stock
D,02/15/2023 00:00:00,Dankel Roger,4,F-InKind,--D,3303,38159,2,0001601647,Common Stock
A,02/15/2023 00:00:00,Dankel Roger,4,A-Award,--D,9080,41462,1,0001601647,Common Stock
D,02/15/2023 00:00:00,Burton Phillip,4,F-InKind,--D,566,3958,2,0001959680,Common Stock
A,02/15/2023 00:00:00,Burton Phillip,4,A-Award,--D,1796,4524,1,0001959680,Common Stock
A,02/15/2023 00:00:00,Andersen Michael,4,A-Award,--D,1796,11573,1,0001959617,Common Stock
D,02/15/2023 00:00:00,Magstadt Brian J,4,F-InKind,--D,5514,25750,2,0001537918,Common Stock
A,02/15/2023 00:00:00,Magstadt Brian J,4,A-Award,--D,10976,31264,1,0001537918,Common Stock
D,02/15/2023 00:00:00,Olosky Michael,4,F-InKind,--D,635,14910,1,0001833593,Common Stock
D,02/02/2023 00:00:00,ANDRASICK JAMES S,4,G-Gift,-EI,50,5895,1,0001206906,Common Stock
A,01/24/2023 00:00:00,Swartzendruber Kevin Lee,4,A-Award,--D,1087,9760,1,0001732479,Common Stock
A,01/24/2023 00:00:00,Lutz Jennifer,4,A-Award,--D,1075,3226,1,0001959616,Common Stock
A,01/24/2023 00:00:00,Gilstrap Jeremy,4,A-Award,--D,1351,6291,1,0001959672,Common Stock
A,01/24/2023 00:00:00,Dankel Roger,4,A-Award,--D,1870,32382,1,0001601647,Common Stock
A,01/24/2023 00:00:00,Burton Phillip,4,A-Award,--D,1793,2728,1,0001959680,Common Stock
A,01/24/2023 00:00:00,Andersen Michael,4,A-Award,--D,1656,9777,1,0001959617,Common Stock
A,01/24/2023 00:00:00,Magstadt Brian J,4,A-Award,--D,2741,20288,1,0001537918,Common Stock
A,01/24/2023 00:00:00,Olosky Michael,4,A-Award,--D,9453,15545,1,0001833593,Common Stock
D,01/13/2023 00:00:00,Magstadt Brian J,4,S-Sale,--D,2500,17547,1,0001537918,Common Stock
D,12/19/2022 00:00:00,Colonias Karen Winifred,4,S-Sale,--D,1117,18423,2,0001457051,Common Stock
D,12/19/2022 00:00:00,Colonias Karen Winifred,4,S-Sale,--D,13883,19540,1,0001457051,Common Stock
D,11/16/2022 00:00:00,Dankel Roger,4,S-Sale,--D,700,30512,1,0001601647,Common Stock
D,08/10/2022 00:00:00,Magstadt Brian J,4,S-Sale,--D,2500,20047,1,0001537918,Common Stock
D,07/11/2022 00:00:00,Magstadt Brian J,4,S-Sale,--D,2500,22547,1,0001537918,Common Stock
D,07/08/2022 00:00:00,Dankel Roger,4,S-Sale,--D,600,31212,1,0001601647,Common Stock
D,06/10/2022 00:00:00,Magstadt Brian J,4,S-Sale,--D,2500,25047,1,0001537918,Common Stock
D,06/06/2022 00:00:00,Colonias Karen Winifred,4,S-Sale,--D,240,33423,3,0001457051,Common Stock
D,06/06/2022 00:00:00,Colonias Karen Winifred,4,S-Sale,--D,11902,33663,2,0001457051,Common Stock
D,06/06/2022 00:00:00,Colonias Karen Winifred,4,S-Sale,--D,2858,45565,1,0001457051,Common Stock
D,06/01/2022 00:00:00,Dankel Roger,4,S-Sale,--D,600,31812,1,0001601647,Common Stock
D,05/09/2022 00:00:00,ANDRASICK JAMES S,4,S-Sale,--D,1180,1178,1,0001206906,Common Stock
A,05/04/2022 00:00:00,MACGILLIVRAY GREENWAY ROBIN,4,A-Award,--D,838,13014,1,0001281054,Common Stock
A,05/04/2022 00:00:00,Knight Kenneth D.,4,A-Award,--D,838,1589,1,0001817388,Common Stock
A,05/04/2022 00:00:00,FORD CELESTE VOLZ,4,A-Award,--D,838,14235,1,0001397729,Common Stock
A,05/04/2022 00:00:00,Donaldson Philip E,4,A-Award,--D,838,6141,1,0001737667,Common Stock
A,05/04/2022 00:00:00,CUSUMANO GARY M,4,A-Award,--D,838,16989,1,0001022676,Common Stock
A,05/04/2022 00:00:00,CHATMAN JENNIFER,4,A-Award,--D,838,14489,1,0001281056,Common Stock
A,05/04/2022 00:00:00,ANDRASICK JAMES S,4,A-Award,--D,1178,2358,1,0001206906,Common Stock
D,05/02/2022 00:00:00,Dankel Roger,4,S-Sale,--D,600,32412,1,0001601647,Common Stock
D,04/01/2022 00:00:00,Dankel Roger,4,S-Sale,--D,600,33012,1,0001601647,Common Stock
D,03/11/2022 00:00:00,ANDRASICK JAMES S,4,S-Sale,--I,500,5945,1,0001206906,Common Stock
D,03/01/2022 00:00:00,Dankel Roger,4,S-Sale,--D,600,33612,1,0001601647,Common Stock
D,02/15/2022 00:00:00,Swartzendruber Kevin Lee,4,F-InKind,--D,2303,8673,2,0001732479,Common Stock
A,02/15/2022 00:00:00,Swartzendruber Kevin Lee,4,A-Award,--D,5867,10976,1,0001732479,Common Stock
D,02/15/2022 00:00:00,Dankel Roger,4,F-InKind,--D,4969,34212,2,0001601647,Common Stock
A,02/15/2022 00:00:00,Dankel Roger,4,A-Award,--D,12417,39181,1,0001601647,Common Stock
D,02/15/2022 00:00:00,Magstadt Brian J,4,F-InKind,--D,7620,27547,2,0001537918,Common Stock
A,02/15/2022 00:00:00,Magstadt Brian J,4,A-Award,--D,15007,35167,1,0001537918,Common Stock
D,02/15/2022 00:00:00,Olosky Michael,4,F-InKind,--D,309,6092,1,0001833593,Common Stock
D,02/15/2022 00:00:00,Colonias Karen Winifred,4,F-InKind,--D,32568,48423,2,0001457051,Common Stock
A,02/15/2022 00:00:00,Colonias Karen Winifred,4,A-Award,--D,57311,80991,1,0001457051,Common Stock
D,02/01/2022 00:00:00,Dankel Roger,4,S-Sale,--D,600,26764,1,0001601647,Common Stock
A,01/20/2022 00:00:00,Swartzendruber Kevin Lee,4,A-Award,--D,650,5109,1,0001732479,Common Stock
A,01/20/2022 00:00:00,Dankel Roger,4,A-Award,--D,1343,27364,1,0001601647,Common Stock
A,01/20/2022 00:00:00,Magstadt Brian J,4,A-Award,--D,1639,20160,1,0001537918,Common Stock
A,01/20/2022 00:00:00,Olosky Michael,4,A-Award,--D,2825,6401,1,0001833593,Common Stock
A,01/20/2022 00:00:00,Colonias Karen Winifred,4,A-Award,--D,6922,23680,1,0001457051,Common Stock
D,01/18/2022 00:00:00,Magstadt Brian J,4,S-Sale,--D,2000,18521,1,0001537918,Common Stock
D,01/03/2022 00:00:00,Dankel Roger,4,S-Sale,--D,600,26021,1,0001601647,Common Stock
D,12/15/2021 00:00:00,Magstadt Brian J,4,S-Sale,--D,2000,20521,1,0001537918,Common Stock
D,12/01/2021 00:00:00,Dankel Roger,4,S-Sale,--D,1500,26621,1,0001601647,Common Stock
D,11/15/2021 00:00:00,Magstadt Brian J,4,S-Sale,--D,2000,22521,1,0001537918,Common Stock
D,11/09/2021 00:00:00,ANDRASICK JAMES S,4,S-Sale,--I,800,6445,1,0001206906,Common Stock
D,11/08/2021 00:00:00,Colonias Karen Winifred,4,S-Sale,--I,15000,33920,1,0001457051,Common Stock
D,11/01/2021 00:00:00,Dankel Roger,4,S-Sale,--D,1500,28121,1,0001601647,Common Stock
D,10/15/2021 00:00:00,Magstadt Brian J,4,S-Sale,--D,2000,24521,1,0001537918,Common Stock
D,10/01/2021 00:00:00,Dankel Roger,4,S-Sale,--D,1500,29621,1,0001601647,Common Stock
D,09/02/2021 00:00:00,Dankel Roger,4,S-Sale,--D,1500,31121,1,0001601647,Common Stock
D,09/01/2021 00:00:00,Magstadt Brian J,4,S-Sale,--D,2000,26521,1,0001537918,Common Stock
D,07/08/2021 00:00:00,ANDRASICK JAMES S,4,G-Gift,-EI,300,7245,1,0001206906,Common Stock
A,06/21/2021 00:00:00,Knight Kenneth D.,4,A-Award,--D,751,751,1,0001817388,Common Stock
A,05/07/2021 00:00:00,Olosky Michael,4,P-Purchase,--D,400,3576,1,0001833593,Common Stock
A,05/04/2021 00:00:00,MACGILLIVRAY GREENWAY ROBIN,4,A-Award,--D,934,12176,1,0001281054,Common Stock
A,05/04/2021 00:00:00,FORD CELESTE VOLZ,4,A-Award,--D,934,13397,1,0001397729,Common Stock
A,05/04/2021 00:00:00,Donaldson Philip E,4,A-Award,--D,934,5303,1,0001737667,Common Stock
A,05/04/2021 00:00:00,CUSUMANO GARY M,4,A-Award,--D,934,16151,1,0001022676,Common Stock
A,05/04/2021 00:00:00,CHATMAN JENNIFER,4,A-Award,--D,934,13651,1,0001281056,Common Stock
A,05/04/2021 00:00:00,ANDRASICK JAMES S,4,A-Award,--D,1180,1180,1,0001206906,Common Stock
D,05/03/2021 00:00:00,Magstadt Brian J,4,S-Sale,--D,2000,28521,1,0001537918,Common Stock
D,04/05/2021 00:00:00,Colonias Karen Winifred,4,S-Sale,--I,440,4869,2,0001457051,Common Stock
D,04/05/2021 00:00:00,Colonias Karen Winifred,4,S-Sale,--I,19560,5309,1,0001457051,Common Stock
D,04/01/2021 00:00:00,Magstadt Brian J,4,S-Sale,--D,2000,30521,1,0001537918,Common Stock
D,03/10/2021 00:00:00,Colonias Karen Winifred,4,S-Sale,--I,10000,24869,1,0001457051,Common Stock
D,03/09/2021 00:00:00,Dankel Roger,4,S-Sale,--D,2700,32621,1,0001601647,Common Stock
A,03/01/2021 00:00:00,Olosky Michael,4,P-Purchase,--D,500,3176,1,0001833593,Common Stock
D,03/01/2021 00:00:00,Magstadt Brian J,4,S-Sale,--D,1400,32521,2,0001537918,Common Stock
D,03/01/2021 00:00:00,Magstadt Brian J,4,S-Sale,--D,5600,33921,1,0001537918,Common Stock
A,03/01/2021 00:00:00,CUSUMANO GARY M,4,G-Gift,--I,5000,5800,2,0001022676,Common Stock
D,03/01/2021 00:00:00,CUSUMANO GARY M,4,G-Gift,--D,5000,15217,1,0001022676,Common Stock
D,02/16/2021 00:00:00,Swartzendruber Kevin Lee,4,F-InKind,--D,1419,4459,2,0001732479,Common Stock
A,02/16/2021 00:00:00,Swartzendruber Kevin Lee,4,A-Award,--D,3441,5878,1,0001732479,Common Stock
D,02/16/2021 00:00:00,Magstadt Brian J,4,F-InKind,--D,5249,39521,2,0001537918,Common Stock
A,02/16/2021 00:00:00,Magstadt Brian J,4,A-Award,--D,10822,44770,1,0001537918,Common Stock
D,02/16/2021 00:00:00,Hammons Terry,4,F-InKind,--D,34,1558,1,0001801393,Common Stock
D,02/16/2021 00:00:00,Dankel Roger,4,F-InKind,--D,3089,35321,2,0001601647,Common Stock
A,02/16/2021 00:00:00,Dankel Roger,4,A-Award,--D,8360,38410,1,0001601647,Common Stock
D,02/16/2021 00:00:00,Colonias Karen Winifred,4,F-InKind,--D,18056,60809,2,0001457051,Common Stock
A,02/16/2021 00:00:00,Colonias Karen Winifred,4,A-Award,--D,30103,78865,1,0001457051,Common Stock
D,02/12/2021 00:00:00,BLESS MICHAEL A,4,S-Sale,--D,346,2587,3,0001204903,Common Stock
D,02/12/2021 00:00:00,BLESS MICHAEL A,4,S-Sale,--D,904,2933,2,0001204903,Common Stock
D,02/11/2021 00:00:00,BLESS MICHAEL A,4,S-Sale,--D,2000,3837,1,0001204903,Common Stock
D,02/01/2021 00:00:00,Magstadt Brian J,4,S-Sale,--D,2000,33948,1,0001537918,Common Stock
A,01/22/2021 00:00:00,Swartzendruber Kevin Lee,4,A-Award,--D,805,2437,1,0001732479,Common Stock
A,01/22/2021 00:00:00,Olosky Michael,4,A-Award,--D,2676,2676,1,0001833593,Common Stock
A,01/22/2021 00:00:00,Magstadt Brian J,4,A-Award,--D,2059,35948,1,0001537918,Common Stock
A,01/22/2021 00:00:00,Hammons Terry,4,A-Award,--D,1030,1592,1,0001801393,Common Stock
A,01/22/2021 00:00:00,Dankel Roger,4,A-Award,--D,1703,30050,1,0001601647,Common Stock
A,01/22/2021 00:00:00,Colonias Karen Winifred,4,A-Award,--D,8983,48762,1,0001457051,Common Stock
D,01/19/2021 00:00:00,Colonias Karen Winifred,4,S-Sale,--I,15167,34869,1,0001457051,Common Stock
D,01/14/2021 00:00:00,Colonias Karen Winifred,4,S-Sale,--I,5892,50036,1,0001457051,Common Stock
D,01/13/2021 00:00:00,Colonias Karen Winifred,4,S-Sale,--I,5709,55928,2,0001457051,Common Stock
D,01/12/2021 00:00:00,Colonias Karen Winifred,4,S-Sale,--I,13232,61637,1,0001457051,Common Stock
D,01/04/2021 00:00:00,Magstadt Brian J,4,S-Sale,--D,10000,33889,1,0001537918,Common Stock
D,12/07/2020 00:00:00,Magstadt Brian J,4,S-Sale,--D,12000,43889,1,0001537918,Common Stock
A,11/30/2020 00:00:00,ANDRASICK JAMES S,4,G-Gift,--I,1607,7545,2,0001206906,Common Stock
D,11/30/2020 00:00:00,ANDRASICK JAMES S,4,G-Gift,--D,1607,0,1,0001206906,Common Stock
D,11/18/2020 00:00:00,ANDRASICK JAMES S,4,S-Sale,--I,1000,5938,1,0001206906,Common Stock
D,09/28/2020 00:00:00,Colonias Karen Winifred,4,S-Sale,--I,2281,74869,2,0001457051,Common Stock
D,09/28/2020 00:00:00,Colonias Karen Winifred,4,S-Sale,--I,2654,77150,1,0001457051,Common Stock
D,09/23/2020 00:00:00,Colonias Karen Winifred,4/A,S-Sale,--I,737,79804,3,0001457051,Common Stock
D,09/23/2020 00:00:00,Colonias Karen Winifred,4,S-Sale,--D,737,34714,3,0001457051,Common Stock
D,09/22/2020 00:00:00,Colonias Karen Winifred,4/A,S-Sale,--I,3697,80541,2,0001457051,Common Stock
D,09/22/2020 00:00:00,Colonias Karen Winifred,4,S-Sale,--D,3697,35451,2,0001457051,Common Stock
D,09/21/2020 00:00:00,Colonias Karen Winifred,4/A,S-Sale,--I,631,84238,1,0001457051,Common Stock
D,09/21/2020 00:00:00,Colonias Karen Winifred,4,S-Sale,--D,631,39148,1,0001457051,Common Stock
D,09/10/2020 00:00:00,ANDRASICK JAMES S,4,S-Sale,--I,1000,6938,1,0001206906,Common Stock
D,08/27/2020 00:00:00,CHATMAN JENNIFER,4,S-Sale,--D,1500,12717,1,0001281056,Common Stock
D,08/19/2020 00:00:00,MACGILLIVRAY GREENWAY ROBIN,4,S-Sale,--D,2500,11242,1,0001281054,Common Stock
D,08/14/2020 00:00:00,ANDRASICK JAMES S,4,S-Sale,--D,1000,9545,1,0001206906,Common Stock
A,04/23/2020 00:00:00,MACGILLIVRAY GREENWAY ROBIN,4,A-Award,--D,1272,13742,1,0001281054,Common Stock
A,04/23/2020 00:00:00,FORD CELESTE VOLZ,4,A-Award,--D,1272,12463,1,0001397729,Common Stock
A,04/23/2020 00:00:00,Donaldson Philip E,4,A-Award,--D,1272,4369,1,0001737667,Common Stock
A,04/23/2020 00:00:00,CUSUMANO GARY M,4,A-Award,--D,1272,20217,1,0001022676,Common Stock
A,04/23/2020 00:00:00,CHATMAN JENNIFER,4,A-Award,--D,1272,14217,1,0001281056,Common Stock
A,04/23/2020 00:00:00,BLESS MICHAEL A,4,A-Award,--D,1272,5837,1,0001204903,Common Stock
A,04/23/2020 00:00:00,ANDRASICK JAMES S,4,A-Award,--D,1607,10545,1,0001206906,Common Stock
D,03/09/2020 00:00:00,ANDRASICK JAMES S,4,S-Sale,--D,1248,8938,1,0001206906,Common Stock
D,02/20/2020 00:00:00,Dankel Roger,4,S-Sale,--D,2650,28347,1,0001601647,Common Stock
D,02/15/2020 00:00:00,Magstadt Brian J,4,F-InKind,--D,11494,55889,2,0001537918,Common Stock
A,02/15/2020 00:00:00,Magstadt Brian J,4,A-Award,--D,22557,67383,1,0001537918,Common Stock
D,02/15/2020 00:00:00,Swartzendruber Kevin Lee,4,F-InKind,--D,158,1632,1,0001732479,Common Stock
D,02/15/2020 00:00:00,Dankel Roger,4,F-InKind,--D,6481,30997,2,0001601647,Common Stock
A,02/15/2020 00:00:00,Dankel Roger,4,A-Award,--D,15783,37478,1,0001601647,Common Stock
D,02/15/2020 00:00:00,Colonias Karen Winifred,4,F-InKind,--D,23089,39779,2,0001457051,Common Stock
A,02/15/2020 00:00:00,Colonias Karen Winifred,4,A-Award,--D,38940,62868,1,0001457051,Common Stock
A,02/13/2020 00:00:00,Dankel Roger,4,A-Award,--D,1136,21695,1,0001601647,Common Stock
A,02/13/2020 00:00:00,Hammons Terry,4,A-Award,--D,562,562,1,0001801393,Common Stock
A,02/13/2020 00:00:00,Magstadt Brian J,4,A-Award,--D,1373,44826,1,0001537918,Common Stock
A,02/13/2020 00:00:00,Swartzendruber Kevin Lee,4,A-Award,--D,538,1790,1,0001732479,Common Stock
A,02/13/2020 00:00:00,Arevalo Ricardo M,4,A-Award,--D,1136,26277,1,0001601717,Common Stock
A,02/13/2020 00:00:00,Colonias Karen Winifred,4,A-Award,--D,5988,23928,1,0001457051,Common Stock
D,02/12/2020 00:00:00,ANDRASICK JAMES S,4,G-Gift,-ED,750,10186,1,0001206906,Common Stock
D,02/07/2020 00:00:00,CHATMAN JENNIFER,4,S-Sale,--D,1000,12945,1,0001281056,Common Stock
D,11/07/2019 00:00:00,Arevalo Ricardo M,4,S-Sale,--D,1119,1296,1,0001601717,"Common Stock (RSUs awarded February 6, 2013)"
D,11/04/2019 00:00:00,Swartzendruber Kevin Lee,4,S-Sale,--D,72,0,1,0001732479,Common Stock
A,10/25/2019 00:00:00,Donaldson Philip E,5,L-Small,--D,9,3097,4,0001737667,Common Stock
A,10/25/2019 00:00:00,BLESS MICHAEL A,5,L-Small,--D,10,4565,4,0001204903,Common Stock
D,09/09/2019 00:00:00,Arevalo Ricardo M,4,S-Sale,--D,1301,3673,5,0001601717,"Common Stock (RSUs awarded February 1, 2016)"
D,08/21/2019 00:00:00,Dankel Roger,4,S-Sale,--D,998,0,8,0001601647,"Common Stock (RSUs awarded February 2, 2015)"
D,08/21/2019 00:00:00,Dankel Roger,4,S-Sale,--D,302,5824,7,0001601647,"Common Stock (PRSUs awarded February 1, 2016)"
A,07/26/2019 00:00:00,Donaldson Philip E,5,L-Small,--D,10,3088,3,0001737667,Common Stock
A,07/26/2019 00:00:00,BLESS MICHAEL A,5,L-Small,--D,12,4555,3,0001204903,Common Stock
D,05/31/2019 00:00:00,MACGILLIVRAY GREENWAY ROBIN,4,S-Sale,--D,1475,12470,1,0001281054,Common Stock
A,05/09/2019 00:00:00,ANDRASICK JAMES S,4,A-Award,--D,416,10936,1,0001206906,Common Stock
A,04/26/2019 00:00:00,Donaldson Philip E,5,L-Small,--D,5,3078,2,0001737667,Common Stock
A,04/26/2019 00:00:00,BLESS MICHAEL A,5,L-Small,--D,8,4543,2,0001204903,Common Stock
A,04/26/2019 00:00:00,MACGILLIVRAY GREENWAY ROBIN,4,A-Award,--D,1582,13945,1,0001281054,Common Stock
A,04/26/2019 00:00:00,CHATMAN JENNIFER,4,A-Award,--D,1582,13945,1,0001281056,Common Stock
A,04/26/2019 00:00:00,CUSUMANO GARY M,4,A-Award,--D,1582,18945,1,0001022676,Common Stock
A,04/26/2019 00:00:00,ANDRASICK JAMES S,4,A-Award,--D,1582,10520,1,0001206906,Common Stock
A,04/26/2019 00:00:00,Donaldson Philip E,4,A-Award,--D,1582,3057,1,0001737667,Common Stock
A,04/26/2019 00:00:00,BLESS MICHAEL A,4,A-Award,--D,1582,4495,1,0001204903,Common Stock
A,04/26/2019 00:00:00,FORD CELESTE VOLZ,4,A-Award,--D,1582,11191,1,0001397729,Common Stock
D,03/05/2019 00:00:00,Dankel Roger,4,S-Sale,--D,1166,998,4,0001601647,"Common Stock (RSUs awarded February 2, 2015)"
D,03/05/2019 00:00:00,Dankel Roger,4,S-Sale,--D,582,0,3,0001601647,"Common Stock (RSUs awarded February 3, 2014)"
D,03/05/2019 00:00:00,Dankel Roger,4,S-Sale,--D,388,0,2,0001601647,"Common Stock (RSUs awarded February 6, 2013)"
D,03/05/2019 00:00:00,Dankel Roger,4,S-Sale,--D,64,0,1,0001601647,"Common Stock (RSUs awarded January 30, 2012)"
D,02/15/2019 00:00:00,Swartzendruber Kevin Lee,4,M-Exempt,--D,72,537,4,0001732479,Restricted stock units -2018
A,02/15/2019 00:00:00,Arevalo Ricardo M,4,A-Award,--D,1616,1616,10,0001601717,Restricted stock units -2019
A,02/15/2019 00:00:00,Arevalo Ricardo M,4,A-Award,--D,4381,4381,1,0001601717,Performance stock units - 2019
A,02/15/2019 00:00:00,Swartzendruber Kevin Lee,4,A-Award,--D,764,764,4,0001732479,Restricted stock units -2019
A,02/15/2019 00:00:00,Swartzendruber Kevin Lee,4,A-Award,--D,2070,2070,1,0001732479,Performance stock units - 2019
A,02/15/2019 00:00:00,Dankel Roger,4,A-Award,--D,1616,1616,13,0001601647,Restricted stock units -2019
A,02/15/2019 00:00:00,Dankel Roger,4,A-Award,--D,4381,4381,1,0001601647,Performance stock units - 2019
A,02/15/2019 00:00:00,Colonias Karen Winifred,4,A-Award,--D,7459,7459,13,0001457051,Restricted stock units -2019
A,02/15/2019 00:00:00,Colonias Karen Winifred,4,A-Award,--D,20219,20219,1,0001457051,Restricted stock units -2019
A,02/15/2019 00:00:00,Magstadt Brian J,4,A-Award,--D,1955,1955,13,0001537918,Restricted stock units -2019
A,02/15/2019 00:00:00,Magstadt Brian J,4,A-Award,--D,5294,5294,1,0001537918,Performance stock units - 2019
A,01/25/2019 00:00:00,Donaldson Philip E,5,L-Small,--D,5,3073,1,0001737667,Common Stock
A,01/25/2019 00:00:00,BLESS MICHAEL A,5,L-Small,--D,7,4535,1,0001204903,Common Stock
D,08/03/2018 00:00:00,ANDRASICK JAMES S,4/A,S-Sale,--D,575,850,2,0001206906,Common Stock
D,08/03/2018 00:00:00,ANDRASICK JAMES S,4/A,S-Sale,--D,1425,0,1,0001206906,Common Stock
D,08/03/2018 00:00:00,ANDRASICK JAMES S,4,S-Sale,--D,525,900,2,0001206906,"Common Stock (RSUs awarded February 3, 2014)"
D,08/03/2018 00:00:00,ANDRASICK JAMES S,4,S-Sale,--D,1425,0,1,0001206906,"Common Stock (RSUs awarded February 6, 2013)"
A,04/24/2018 00:00:00,BLESS MICHAEL A,4,A-Award,--D,1475,1475,1,0001204903,"Common Stock (RSU awarded April 24, 2018)"
A,04/24/2018 00:00:00,CHATMAN JENNIFER,4,A-Award,--D,1475,1475,1,0001281056,"Common Stock (RSU awarded April 24, 2018)"
A,04/24/2018 00:00:00,ANDRASICK JAMES S,4,A-Award,--D,1475,1475,1,0001206906,"Common Stock (RSU awarded April 24, 2018)"
A,04/24/2018 00:00:00,MACGILLIVRAY GREENWAY ROBIN,4,A-Award,--D,1475,1475,1,0001281054,"Common Stock (RSU awarded April 24, 2018)"
A,04/24/2018 00:00:00,LOURAS PETER N,4,A-Award,--D,1475,1475,1,0001087158,"Common Stock (RSU awarded April 24, 2018)"
A,04/24/2018 00:00:00,CUSUMANO GARY M,4,A-Award,--D,1475,1475,1,0001022676,"Common Stock (RSU awarded April 24, 2018)"
A,04/24/2018 00:00:00,FORD CELESTE VOLZ,4,A-Award,--D,1475,1475,1,0001397729,"Common Stock (RSU awarded April 24, 2018)"
A,04/24/2018 00:00:00,Donaldson Philip E,4,A-Award,--D,1475,1475,1,0001737667,Common Stock
D,04/16/2018 00:00:00,SIMPSON PSB FUND,4,S-Sale,--D,36274,382541,3,0001047425,Common Stock
D,04/16/2018 00:00:00,SIMPSON PSB FUND,4,S-Sale,--D,48409,418815,2,0001047425,Common Stock
D,04/16/2018 00:00:00,SIMPSON PSB FUND,4,S-Sale,--D,25646,467224,1,0001047425,Common Stock
D,04/09/2018 00:00:00,SIMPSON SHARON H,4/A,S-Sale,--I,200,492870,1,0001627636,Common Stock
A,04/09/2018 00:00:00,SIMPSON SHARON H,4,S-Sale,--I,200,493270,1,0001627636,Common Stock
D,04/09/2018 00:00:00,SIMPSON PSB FUND,4,S-Sale,--D,200,492870,1,0001047425,Common Stock
D,04/06/2018 00:00:00,SIMPSON SHARON H,4,S-Sale,--I,7915,493070,10,0001627636,Common Stock
D,04/06/2018 00:00:00,SIMPSON PSB FUND,4,S-Sale,--D,7915,493070,10,0001047425,Common Stock
D,04/05/2018 00:00:00,SIMPSON SHARON H,4,S-Sale,--I,22773,500985,9,0001627636,Common Stock
D,04/05/2018 00:00:00,SIMPSON PSB FUND,4,S-Sale,--D,22773,500985,9,0001047425,Common Stock
D,04/04/2018 00:00:00,SIMPSON SHARON H,4,S-Sale,--I,21553,523758,8,0001627636,Common Stock
