MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/24/2022 00:00:00,Strong Robert S.,4,A-Award,--D,963,90393,1,0001606183,Common Stock
A,03/24/2022 00:00:00,Manvitz Ted,4,A-Award,--D,963,7841,1,0001851988,Common Stock
A,03/24/2022 00:00:00,Matheson James D.,4,A-Award,--D,963,67717.2978,1,0001638680,Common Stock
D,03/04/2022 00:00:00,Boyles Jonathan,4,S-Sale,--D,6140,120766.1187,1,0001633230,Common Stock
D,03/01/2022 00:00:00,Boyles Jonathan,4,F-InKind,--D,14076,126906.1187,2,0001633230,Common Stock
A,03/01/2022 00:00:00,Boyles Jonathan,4,A-Award,--D,34232,140982.1187,1,0001633230,Common Stock
D,03/01/2022 00:00:00,Jafarieh Nicolas,4,F-InKind,--D,18178,116452.6912,2,0001732094,Common Stock
A,03/01/2022 00:00:00,Jafarieh Nicolas,4,A-Award,--D,38511,134630.6912,1,0001732094,Common Stock
D,03/01/2022 00:00:00,McGarry Steven,4,F-InKind,--D,25089,328494.4793,2,0001607121,Common Stock
A,03/01/2022 00:00:00,McGarry Steven,4,A-Award,--D,55628,353583.4793,1,0001607121,Common Stock
D,02/28/2022 00:00:00,McGarry Steven,4,F-InKind,--D,922,297955.4793,3,0001607121,Common Stock
D,02/28/2022 00:00:00,McGarry Steven,4,S-Sale,--D,15016,298877.4793,2,0001607121,Common Stock
D,02/25/2022 00:00:00,McGarry Steven,4,S-Sale,--D,22834,313893.4793,1,0001607121,Common Stock
A,02/18/2022 00:00:00,Palmer Kerri A.,4,A-Award,--D,17465,27635.5764,1,0001842623,Common Stock
A,02/18/2022 00:00:00,Jafarieh Nicolas,4,A-Award,--D,18962,96119.6912,1,0001732094,Common Stock
A,02/18/2022 00:00:00,Boyles Jonathan,4,A-Award,--D,19960,106750.1187,1,0001633230,Common Stock
A,02/18/2022 00:00:00,Witter Jonathan W.,4,A-Award,--D,124750,1028281.9755,1,0001528493,Common Stock
A,02/18/2022 00:00:00,VIEIRA DONNA F,4,A-Award,--D,21207,80638.9969,1,0001761238,Common Stock
A,02/18/2022 00:00:00,McGarry Steven,4,A-Award,--D,22455,336727.4793,1,0001607121,Common Stock
A,02/18/2022 00:00:00,Kennedy Daniel P,4,A-Award,--D,22455,231358.91,1,0001823168,Common Stock
D,02/05/2022 00:00:00,Boyles Jonathan,4,F-InKind,--D,2645,86790.1187,1,0001633230,Common Stock
D,02/05/2022 00:00:00,Witter Jonathan W.,4,F-InKind,--D,7395,903531.9755,1,0001528493,Common Stock
D,02/05/2022 00:00:00,VIEIRA DONNA F,4,F-InKind,--D,1190,59431.9969,1,0001761238,Common Stock
D,02/05/2022 00:00:00,McGarry Steven,4,F-InKind,--D,1319,314272.4793,1,0001607121,Common Stock
D,02/05/2022 00:00:00,Jafarieh Nicolas,4,F-InKind,--D,1150,77157.6912,1,0001732094,Common Stock
D,02/05/2022 00:00:00,Palmer Kerri A.,4,F-InKind,--D,1361,10170.5764,1,0001842623,Common Stock
D,02/05/2022 00:00:00,Kennedy Daniel P,4,F-InKind,--D,1190,208903.91,1,0001823168,Common Stock
D,01/30/2022 00:00:00,Boyles Jonathan,4,F-InKind,--D,1845,89435.1187,3,0001633230,Common Stock
D,01/30/2022 00:00:00,VIEIRA DONNA F,4,F-InKind,--D,2643,60621.9969,2,0001761238,Common Stock
D,01/30/2022 00:00:00,McGarry Steven,4,F-InKind,--D,2703,315591.4793,3,0001607121,Common Stock
D,01/30/2022 00:00:00,Jafarieh Nicolas,4,F-InKind,--D,2242,78307.6912,3,0001732094,Common Stock
D,01/30/2022 00:00:00,Kennedy Daniel P,4,F-InKind,--D,3845,210093.91,2,0001823168,Common Stock
D,01/28/2022 00:00:00,Boyles Jonathan,4,F-InKind,--D,785,91280.1187,2,0001633230,Common Stock
D,01/28/2022 00:00:00,Boyles Jonathan,4,F-InKind,--D,2256,92065.1187,1,0001633230,Common Stock
D,01/28/2022 00:00:00,VIEIRA DONNA F,4,F-InKind,--D,4689,63264.9969,1,0001761238,Common Stock
D,01/28/2022 00:00:00,McGarry Steven,4,F-InKind,--D,2058,318294.4793,2,0001607121,Common Stock
D,01/28/2022 00:00:00,McGarry Steven,4,F-InKind,--D,2756,320352.4793,1,0001607121,Common Stock
D,01/28/2022 00:00:00,Jafarieh Nicolas,4,F-InKind,--D,1255,80549.6912,2,0001732094,Common Stock
D,01/28/2022 00:00:00,Jafarieh Nicolas,4,F-InKind,--D,2578,81804.6912,1,0001732094,Common Stock
D,01/28/2022 00:00:00,Kennedy Daniel P,4,F-InKind,--D,4444,213938.91,1,0001823168,Common Stock
A,12/23/2021 00:00:00,Manvitz Ted,4,A-Award,--D,915,6847,1,0001851988,Common Stock
A,12/23/2021 00:00:00,Matheson James D.,4,A-Award,--D,915,66336.9563,1,0001638680,Common Stock
A,12/23/2021 00:00:00,Puleo Frank C,4,A-Award,--D,915,163546,1,0001426775,Common Stock
A,12/23/2021 00:00:00,Lavelle Mark L,4,A-Award,--D,915,30932,1,0001770735,Common Stock
A,12/23/2021 00:00:00,Strong Robert S.,4,A-Award,--D,915,89399,1,0001606183,Common Stock
D,11/09/2021 00:00:00,Witter Jonathan W.,4,F-InKind,--D,299,906813.1272,1,0001528493,Common Stock
A,09/23/2021 00:00:00,SHIEBLER WILLIAM N,4,A-Award,--D,978,73457,1,0001221432,Common Stock
A,09/23/2021 00:00:00,Strong Robert S.,4,A-Award,--D,978,88456,1,0001606183,Common Stock
A,09/23/2021 00:00:00,Matheson James D.,4,A-Award,--D,978,65031.4114,1,0001638680,Common Stock
A,09/23/2021 00:00:00,Puleo Frank C,4,A-Award,--D,978,162603,1,0001426775,Common Stock
A,09/23/2021 00:00:00,Lavelle Mark L,4,A-Award,--D,978,29989,1,0001770735,Common Stock
A,09/23/2021 00:00:00,Manvitz Ted,4,A-Award,--D,978,5904,1,0001851988,Common Stock
D,08/03/2021 00:00:00,Jafarieh Nicolas,4,S-Sale,--D,6500,84112.918,1,0001732094,Common Stock
A,06/08/2021 00:00:00,Strong Robert S.,4,A-Award,--D,4918,87451,1,0001606183,Common Stock
A,06/08/2021 00:00:00,KELER MARIANNE M,4,A-Award,--D,4918,28984,1,0001065136,Common Stock
A,06/08/2021 00:00:00,Schneck-Last Vivian C.,4,A-Award,--D,4918,62898,1,0001638576,Common Stock
A,06/08/2021 00:00:00,Franke Mary Carter Warren,4,A-Award,--D,4918,68951,1,0001606295,Common Stock
A,06/08/2021 00:00:00,Child Paul G,4,A-Award,--D,4918,70808,1,0001606276,Common Stock
A,06/08/2021 00:00:00,Matheson James D.,4,A-Award,--D,4918,63855.0408,1,0001638680,Common Stock
A,06/08/2021 00:00:00,Lavelle Mark L,4,A-Award,--D,4918,28984,1,0001770735,Common Stock
A,06/08/2021 00:00:00,Puleo Frank C,4,A-Award,--D,4918,161598,1,0001426775,Common Stock
A,06/08/2021 00:00:00,Wolberg Kirsten O.,4,A-Award,--D,4918,44482.19,1,0001664367,Common Stock
A,06/08/2021 00:00:00,SHIEBLER WILLIAM N,4,A-Award,--D,4918,72452,1,0001221432,Common Stock
A,06/08/2021 00:00:00,Manvitz Ted,4,A-Award,--D,4918,4918,1,0001851988,Common Stock
A,04/27/2021 00:00:00,Strong Robert S.,4,P-Purchase,--D,1500,82533.1241,1,0001606183,Common Stock
D,04/20/2021 00:00:00,Witter Jonathan W.,4,F-InKind,--D,152317,904902.5,2,0001528493,Common Stock
D,04/20/2021 00:00:00,Witter Jonathan W.,4,F-InKind,--D,38760,1057219.5,1,0001528493,Common Stock
D,03/01/2021 00:00:00,Jafarieh Nicolas,4,F-InKind,--D,1005,90496.8452,1,0001732094,Common Stock
A,02/17/2021 00:00:00,Franke Mary Carter Warren,4,P-Purchase,--I,7000,7000,2,0001606295,Common Stock
D,02/10/2021 00:00:00,McGarry Steven,4,F-InKind,--D,612,322259.1904,1,0001607121,Common Stock
A,02/05/2021 00:00:00,Witter Jonathan W.,4,A-Award,--D,441501,441501,2,0001528493,Stock Options (Right to Buy)
A,02/05/2021 00:00:00,Witter Jonathan W.,4,A-Award,--D,65189,1083778,1,0001528493,Common Stock
A,02/05/2021 00:00:00,VIEIRA DONNA F,4,A-Award,--D,77262,77262,2,0001761238,Stock Options (Right to Buy)
A,02/05/2021 00:00:00,VIEIRA DONNA F,4,A-Award,--D,11408,67493.6869,1,0001761238,Common Stock
A,02/05/2021 00:00:00,McGarry Steven,4,A-Award,--D,99337,99337,2,0001607121,Stock Options (Right to Buy)
A,02/05/2021 00:00:00,McGarry Steven,4,A-Award,--D,14667,322871.1904,1,0001607121,Common Stock
A,02/05/2021 00:00:00,Kennedy Daniel P,4,A-Award,--D,77262,77262,2,0001823168,Stock Options (Right to Buy)
A,02/05/2021 00:00:00,Kennedy Daniel P,4,A-Award,--D,11408,217848.9029,1,0001823168,Common Stock
A,02/05/2021 00:00:00,Boyles Jonathan,4,A-Award,--D,26075,93807.8204,1,0001633230,Common Stock
A,02/05/2021 00:00:00,Jafarieh Nicolas,4,A-Award,--D,71743,71743,2,0001732094,Stock Options (Right to Buy)
A,02/05/2021 00:00:00,Jafarieh Nicolas,4,A-Award,--D,10593,91501.8452,1,0001732094,Common Stock
A,02/05/2021 00:00:00,Palmer Kerri A.,4,A-Award,--D,77262,77262,2,0001842623,Stock Options (Right to Buy)
A,02/05/2021 00:00:00,Palmer Kerri A.,4,A-Award,--D,11408,11408,1,0001842623,Common Stock
D,01/30/2021 00:00:00,Jafarieh Nicolas,4,F-InKind,--D,2226,80908.8452,3,0001732094,Common Stock
D,01/30/2021 00:00:00,Boyles Jonathan,4,F-InKind,--D,1850,67732.8204,3,0001633230,Common Stock
D,01/30/2021 00:00:00,Kennedy Daniel P,4,F-InKind,--D,5296,206440.9029,2,0001823168,Common Stock
D,01/30/2021 00:00:00,VIEIRA DONNA F,4,F-InKind,--D,2615,56085.6869,2,0001761238,Common Stock
D,01/30/2021 00:00:00,McGarry Steven,4,F-InKind,--D,4175,308204.1904,3,0001607121,Common Stock
D,01/28/2021 00:00:00,Jafarieh Nicolas,4,F-InKind,--D,1242,83134.8452,2,0001732094,Common Stock
D,01/28/2021 00:00:00,Jafarieh Nicolas,4,F-InKind,--D,2285,84376.8452,1,0001732094,Common Stock
D,01/28/2021 00:00:00,Boyles Jonathan,4,F-InKind,--D,777,69582.8204,2,0001633230,Common Stock
D,01/28/2021 00:00:00,Boyles Jonathan,4,F-InKind,--D,1899,70359.8204,1,0001633230,Common Stock
D,01/28/2021 00:00:00,Kennedy Daniel P,4,F-InKind,--D,4149,211736.9029,1,0001823168,Common Stock
D,01/28/2021 00:00:00,VIEIRA DONNA F,4,F-InKind,--D,4392,58700.6869,1,0001761238,Common Stock
D,01/28/2021 00:00:00,McGarry Steven,4,F-InKind,--D,3170,312379.1904,2,0001607121,Common Stock
D,01/28/2021 00:00:00,McGarry Steven,4,F-InKind,--D,4283,315549.1904,1,0001607121,Common Stock
D,01/26/2021 00:00:00,Jafarieh Nicolas,4,F-InKind,--D,3295,86661.8452,1,0001732094,Common Stock
D,01/26/2021 00:00:00,Boyles Jonathan,4,F-InKind,--D,637,72258.8204,2,0001633230,Common Stock
D,01/26/2021 00:00:00,Boyles Jonathan,4,F-InKind,--D,4024,72895.8204,1,0001633230,Common Stock
D,01/26/2021 00:00:00,Kennedy Daniel P,4,F-InKind,--D,4195,215885.9029,1,0001823168,Common Stock
D,01/26/2021 00:00:00,McGarry Steven,4,F-InKind,--D,1544,319832.1904,4,0001607121,Common Stock
D,01/26/2021 00:00:00,McGarry Steven,4,F-InKind,--D,3938,321376.1904,3,0001607121,Common Stock
D,01/26/2021 00:00:00,Thome Paul F,4,F-InKind,--D,1476,182973.9336,4,0001668177,Common Stock
D,01/26/2021 00:00:00,Thome Paul F,4,F-InKind,--D,4355,184449.9336,3,0001668177,Common Stock
D,01/26/2021 00:00:00,Dale Jeffrey,4,F-InKind,--D,864,93371.0406,4,0001614710,Common Stock
D,01/26/2021 00:00:00,Dale Jeffrey,4,F-InKind,--D,3080,94235.0406,3,0001614710,Common Stock
D,01/25/2021 00:00:00,McGarry Steven,4,F-InKind,--D,7084,325314.1904,2,0001607121,Common Stock
A,01/25/2021 00:00:00,McGarry Steven,4,A-Award,--D,21549,332398.1904,1,0001607121,Common Stock
D,01/25/2021 00:00:00,Thome Paul F,4,F-InKind,--D,7176,188804.9336,2,0001668177,Common Stock
A,01/25/2021 00:00:00,Thome Paul F,4,A-Award,--D,18234,195980.9336,1,0001668177,Common Stock
D,01/25/2021 00:00:00,Dale Jeffrey,4,F-InKind,--D,5033,97315.0406,2,0001614710,Common Stock
A,01/25/2021 00:00:00,Dale Jeffrey,4,A-Award,--D,14918,102348.0406,1,0001614710,Common Stock
D,11/13/2020 00:00:00,McGarry Steven,4,M-Exempt,--D,30000,0,5,0001607121,Stock Options (Right to Buy)
D,11/13/2020 00:00:00,McGarry Steven,4,F-InKind,--D,7112,280582.1159,3,0001607121,Common Stock
D,11/13/2020 00:00:00,McGarry Steven,4,F-InKind,--D,14524,287694.1159,2,0001607121,Common Stock
A,11/13/2020 00:00:00,McGarry Steven,4,M-Exempt,--D,30000,302218.1159,1,0001607121,Common Stock
D,11/10/2020 00:00:00,GOODE EARL A,4,M-Exempt,--D,9500,0,3,0001119606,Stock Options (Right to Buy)
D,11/10/2020 00:00:00,GOODE EARL A,4,F-InKind,--D,4655,146351.8836,2,0001119606,Common Stock
A,11/10/2020 00:00:00,GOODE EARL A,4,M-Exempt,--D,9500,151006.8836,1,0001119606,Common Stock
D,11/09/2020 00:00:00,Boyles Jonathan,4,M-Exempt,--D,1800,0,4,0001633230,Stock Options (Right to Buy)
D,11/09/2020 00:00:00,Boyles Jonathan,4,F-InKind,--D,274,76796.7575,3,0001633230,Common Stock
D,11/09/2020 00:00:00,Boyles Jonathan,4,F-InKind,--D,891,77070.7575,2,0001633230,Common Stock
A,11/09/2020 00:00:00,Boyles Jonathan,4,M-Exempt,--D,1800,77961.7575,1,0001633230,Common Stock
D,10/30/2020 00:00:00,Puleo Frank C,4,M-Exempt,--D,9500,0,3,0001426775,Stock Options (Right to Buy)
D,10/30/2020 00:00:00,Puleo Frank C,4,F-InKind,--D,5504,156624.8836,2,0001426775,Common Stock
A,10/30/2020 00:00:00,Puleo Frank C,4,M-Exempt,--D,9500,162128.8836,1,0001426775,Common Stock
D,10/27/2020 00:00:00,Thome Paul F,4,M-Exempt,--D,30000,0,5,0001668177,Stock Options (Right to Buy)
D,10/27/2020 00:00:00,Thome Paul F,4,S-Sale,--D,32903,177582.8924,4,0001668177,Common Stock
D,10/27/2020 00:00:00,Thome Paul F,4,F-InKind,--D,5129,210485.8924,3,0001668177,Common Stock
D,10/27/2020 00:00:00,Thome Paul F,4,F-InKind,--D,16968,215614.8924,2,0001668177,Common Stock
A,10/27/2020 00:00:00,Thome Paul F,4,M-Exempt,--D,30000,232582.8924,1,0001668177,Common Stock
A,06/18/2020 00:00:00,Child Paul G,4,A-Award,--D,13003,65785,1,0001606276,Common Stock
A,06/18/2020 00:00:00,Lavelle Mark L,4,A-Award,--D,13003,23961,1,0001770735,Common Stock
A,06/18/2020 00:00:00,Puleo Frank C,4,A-Award,--D,13003,152579,1,0001426775,Common Stock
A,06/18/2020 00:00:00,Franke Mary Carter Warren,4,A-Award,--D,13003,63928,1,0001606295,Common Stock
A,06/18/2020 00:00:00,Wolberg Kirsten O.,4,A-Award,--D,13003,39295.2137,1,0001664367,Common Stock
A,06/18/2020 00:00:00,Matheson James D.,4,A-Award,--D,13003,58464.0753,1,0001638680,Common Stock
A,06/18/2020 00:00:00,GOODE EARL A,4,A-Award,--D,13003,141457,1,0001119606,Common Stock
A,06/18/2020 00:00:00,Schneck-Last Vivian C.,4,A-Award,--D,13003,57875,1,0001638576,Common Stock
A,06/18/2020 00:00:00,KELER MARIANNE M,4,A-Award,--D,13003,23961,1,0001065136,Common Stock
A,06/18/2020 00:00:00,Strong Robert S.,4,A-Award,--D,13003,80928,1,0001606183,Common Stock
A,06/18/2020 00:00:00,SHIEBLER WILLIAM N,4,A-Award,--D,13003,67429,1,0001221432,Common Stock
A,04/20/2020 00:00:00,Witter Jonathan W.,4,A-Award,--D,780669,1018589,2,0001528493,Common Stock
A,04/20/2020 00:00:00,Witter Jonathan W.,4,A-Award,--D,237920,237920,1,0001528493,Common Stock
D,03/01/2020 00:00:00,Jafarieh Nicolas,4,F-InKind,--D,991,89167.3153,1,0001732094,Common Stock
D,02/06/2020 00:00:00,Quinlan Raymond J.,4,F-InKind,--D,6193,1366111.9458,1,0001439296,Common Stock
D,02/06/2020 00:00:00,Thome Paul F,4,F-InKind,--D,1012,201785.3592,1,0001668177,Common Stock
D,02/06/2020 00:00:00,McGarry Steven,4,F-InKind,--D,1230,300913.3665,1,0001607121,Common Stock
A,01/30/2020 00:00:00,Jafarieh Nicolas,4,A-Award,--D,20435,90158.3153,1,0001732094,Common Stock
A,01/30/2020 00:00:00,Quinlan Raymond J.,4,A-Award,--D,147593,1372304.9458,1,0001439296,Common Stock
A,01/30/2020 00:00:00,Thome Paul F,4,A-Award,--D,24977,202797.3592,1,0001668177,Common Stock
A,01/30/2020 00:00:00,Dale Jeffrey,4,A-Award,--D,20435,89274.3955,1,0001614710,Common Stock
A,01/30/2020 00:00:00,VIEIRA DONNA F,4,A-Award,--D,24977,62323.4752,1,0001761238,Common Stock
A,01/30/2020 00:00:00,McGarry Steven,4,A-Award,--D,29518,302143.3665,1,0001607121,Common Stock
A,01/30/2020 00:00:00,Boyles Jonathan,4,A-Award,--D,18165,75560.1851,1,0001633230,Common Stock
D,01/28/2020 00:00:00,Thome Paul F,4,F-InKind,--D,1386,177820.3592,2,0001668177,Common Stock
D,01/28/2020 00:00:00,Thome Paul F,4,F-InKind,--D,2230,179206.3592,1,0001668177,Common Stock
D,01/28/2020 00:00:00,Dale Jeffrey,4,F-InKind,--D,1103,68839.3955,2,0001614710,Common Stock
D,01/28/2020 00:00:00,Dale Jeffrey,4,F-InKind,--D,2165,69942.3955,1,0001614710,Common Stock
D,01/28/2020 00:00:00,Child Paul G,4,M-Exempt,--D,333,0,3,0001606276,Stock Options (Right to Buy)
D,01/28/2020 00:00:00,Child Paul G,4,F-InKind,--D,129,52693.3736,2,0001606276,Common Stock
