MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,01/31/2023 00:00:00,HEILBRONN FRANCOIS,4,M-Exempt,--D,250,0,3,0001211781,Option-right to buy
A,01/31/2023 00:00:00,HEILBRONN FRANCOIS,4,M-Exempt,--D,1000,26063,2,0001211781,Common Stock
D,01/26/2023 00:00:00,Dyens Michel,4,M-Exempt,--D,250,0,6,0001618158,Option-right to buy
D,01/26/2023 00:00:00,Dyens Michel,4,M-Exempt,--D,250,0,5,0001618158,Option-right to buy
D,01/26/2023 00:00:00,Dyens Michel,4,M-Exempt,--D,250,0,4,0001618158,Option-right to buy
D,01/26/2023 00:00:00,Dyens Michel,4,M-Exempt,--D,250,0,3,0001618158,Option-right to buy
A,01/26/2023 00:00:00,Dyens Michel,4,M-Exempt,--D,1000,5000,2,0001618158,Common Stock
D,01/17/2023 00:00:00,BENSOUSSAN TORRES ROBERT,4,M-Exempt,--D,250,0,6,0001211775,Option-right to buy
D,01/17/2023 00:00:00,BENSOUSSAN TORRES ROBERT,4,M-Exempt,--D,250,0,5,0001211775,Option-right to buy
D,01/17/2023 00:00:00,BENSOUSSAN TORRES ROBERT,4,M-Exempt,--D,250,0,4,0001211775,Option-right to buy
D,01/17/2023 00:00:00,BENSOUSSAN TORRES ROBERT,4,M-Exempt,--D,250,0,3,0001211775,Option-right to buy
A,01/17/2023 00:00:00,BENSOUSSAN TORRES ROBERT,4,M-Exempt,--D,1000,8500,2,0001211775,Common Stock
D,01/10/2023 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,0,17,0001211783,Option-right to buy
D,01/10/2023 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,0,15,0001211783,Option-right to buy
D,01/10/2023 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,1718,0,14,0001211783,Option-right to buy
D,01/10/2023 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,5000,7500,10,0001211783,Common Stock
D,01/10/2023 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,6718,12500,9,0001211783,Common Stock
A,01/10/2023 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,19218,8,0001211783,Common Stock
A,01/10/2023 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,14218,7,0001211783,Common Stock
A,01/10/2023 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,1718,9218,6,0001211783,Common Stock
D,01/10/2023 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,1737,0,17,0001243360,Option-right to buy
D,01/10/2023 00:00:00,GARCIA PELAYO FREDERIC,4,S-Sale,--D,1737,0,7,0001243360,Common Stock
A,01/10/2023 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,1737,1137,6,0001243360,Common Stock
D,01/09/2023 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,3282,1718,13,0001211783,Option-right to buy
D,01/09/2023 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,0,12,0001211783,Option-right to buy
D,01/09/2023 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,0,11,0001211783,Option-right to buy
D,01/09/2023 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,3282,7500,5,0001211783,Common Stock
D,01/09/2023 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,5000,10782,4,0001211783,Common Stock
D,01/09/2023 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,5000,15782,3,0001211783,Common Stock
A,01/09/2023 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,13282,20782,2,0001211783,Common Stock
D,01/09/2023 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,263,1737,16,0001243360,Option-right to buy
D,01/09/2023 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,2000,0,15,0001243360,Option-right to buy
D,01/09/2023 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,2000,0,13,0001243360,Option-right to buy
D,01/09/2023 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,2000,0,12,0001243360,Option-right to buy
D,01/09/2023 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,800,0,10,0001243360,Option-right to buy
D,01/09/2023 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,1200,0,9,0001243360,Option-right to buy
D,01/09/2023 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,1200,0,8,0001243360,Option-right to buy
D,01/09/2023 00:00:00,GARCIA PELAYO FREDERIC,4,S-Sale,--D,9463,0,5,0001243360,Common Stock
A,01/09/2023 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,2263,9463,4,0001243360,Common Stock
A,01/09/2023 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,4000,7200,3,0001243360,Common Stock
A,01/09/2023 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,800,3200,2,0001243360,Common Stock
A,01/09/2023 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,2400,2400,1,0001243360,Common Stock
D,01/09/2023 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,2000,0,13,0001211776,Option-right to buy
D,01/09/2023 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,2000,0,12,0001211776,Option-right to buy
D,01/09/2023 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,2000,0,10,0001211776,Option-right to buy
D,01/09/2023 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,400,0,9,0001211776,Option-right to buy
D,01/09/2023 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,800,0,7,0001211776,Option-right to buy
D,01/09/2023 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,1200,0,6,0001211776,Option-right to buy
D,01/09/2023 00:00:00,SANTI PHILIPPE,4,S-Sale,--D,8400,0,5,0001211776,Common Stock
A,01/09/2023 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,4000,8400,4,0001211776,Common Stock
A,01/09/2023 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,2400,4400,3,0001211776,Common Stock
A,01/09/2023 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,800,2000,2,0001211776,Common Stock
A,01/09/2023 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,1200,1200,1,0001211776,Common Stock
A,12/30/2022 00:00:00,HEILBRONN FRANCOIS,4,A-Award,--D,300,300,22,0001211781,Option-right to buy
A,12/30/2022 00:00:00,HEILBRONN FRANCOIS,4,A-Award,--D,300,300,21,0001211781,Option-right to buy
A,12/30/2022 00:00:00,HEILBRONN FRANCOIS,4,A-Award,--D,300,300,20,0001211781,Option-right to buy
A,12/30/2022 00:00:00,HEILBRONN FRANCOIS,4,A-Award,--D,300,300,19,0001211781,Option-right to buy
A,12/30/2022 00:00:00,HEILBRONN FRANCOIS,4,A-Award,--D,300,300,18,0001211781,Option-right to buy
A,12/30/2022 00:00:00,Atwood Michel D.,4,A-Award,--D,1000,1000,5,0001944340,Option-right to buy
A,12/30/2022 00:00:00,Atwood Michel D.,4,A-Award,--D,1000,1000,4,0001944340,Option-right to buy
A,12/30/2022 00:00:00,Atwood Michel D.,4,A-Award,--D,1000,1000,3,0001944340,Option-right to buy
A,12/30/2022 00:00:00,Atwood Michel D.,4,A-Award,--D,1000,1000,2,0001944340,Option-right to buy
A,12/30/2022 00:00:00,Atwood Michel D.,4,A-Award,--D,1000,1000,1,0001944340,Option-right to buy
A,12/30/2022 00:00:00,Gabai-Pinsky Veronique,4,A-Award,--D,300,300,17,0001714373,Option-right to buy
A,12/30/2022 00:00:00,Gabai-Pinsky Veronique,4,A-Award,--D,300,300,16,0001714373,Option-right to buy
A,12/30/2022 00:00:00,Gabai-Pinsky Veronique,4,A-Award,--D,300,300,15,0001714373,Option-right to buy
A,12/30/2022 00:00:00,Gabai-Pinsky Veronique,4,A-Award,--D,300,300,14,0001714373,Option-right to buy
A,12/30/2022 00:00:00,Gabai-Pinsky Veronique,4,A-Award,--D,300,300,13,0001714373,Option-right to buy
A,12/30/2022 00:00:00,Dyens Michel,4,A-Award,--D,300,300,22,0001618158,Option-right to buy
A,12/30/2022 00:00:00,Dyens Michel,4,A-Award,--D,300,300,21,0001618158,Option-right to buy
A,12/30/2022 00:00:00,Dyens Michel,4,A-Award,--D,300,300,20,0001618158,Option-right to buy
A,12/30/2022 00:00:00,Dyens Michel,4,A-Award,--D,300,300,19,0001618158,Option-right to buy
A,12/30/2022 00:00:00,Dyens Michel,4,A-Award,--D,300,300,18,0001618158,Option-right to buy
A,12/30/2022 00:00:00,Choel Patrick,4,A-Award,--D,300,300,18,0001366310,Option-right to buy
A,12/30/2022 00:00:00,Choel Patrick,4,A-Award,--D,300,300,17,0001366310,Option-right to buy
A,12/30/2022 00:00:00,Choel Patrick,4,A-Award,--D,300,300,16,0001366310,Option-right to buy
A,12/30/2022 00:00:00,Choel Patrick,4,A-Award,--D,300,300,15,0001366310,Option-right to buy
A,12/30/2022 00:00:00,Choel Patrick,4,A-Award,--D,300,300,14,0001366310,Option-right to buy
A,12/30/2022 00:00:00,Harrison Gilbert,4,A-Award,--D,300,300,21,0001734119,Option-right to buy
A,12/30/2022 00:00:00,Harrison Gilbert,4,A-Award,--D,300,300,20,0001734119,Option-right to buy
A,12/30/2022 00:00:00,Harrison Gilbert,4,A-Award,--D,300,300,19,0001734119,Option-right to buy
A,12/30/2022 00:00:00,Harrison Gilbert,4,A-Award,--D,300,300,18,0001734119,Option-right to buy
A,12/30/2022 00:00:00,Harrison Gilbert,4,A-Award,--D,300,300,17,0001734119,Option-right to buy
A,12/30/2022 00:00:00,BENSOUSSAN TORRES ROBERT,4,A-Award,--D,300,300,22,0001211775,Option-right to buy
A,12/30/2022 00:00:00,BENSOUSSAN TORRES ROBERT,4,A-Award,--D,300,300,21,0001211775,Option-right to buy
A,12/30/2022 00:00:00,BENSOUSSAN TORRES ROBERT,4,A-Award,--D,300,300,20,0001211775,Option-right to buy
A,12/30/2022 00:00:00,BENSOUSSAN TORRES ROBERT,4,A-Award,--D,300,300,19,0001211775,Option-right to buy
A,12/30/2022 00:00:00,BENSOUSSAN TORRES ROBERT,4,A-Award,--D,300,300,18,0001211775,Option-right to buy
D,12/23/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,0,17,0001211783,Option-right to buy
D,12/23/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,1246,0,16,0001211783,Option-right to buy
D,12/23/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,0,13,0001211783,Option-right to buy
D,12/23/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,0,12,0001211783,Option-right to buy
D,12/23/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,0,11,0001211783,Option-right to buy
D,12/23/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,5000,7500,7,0001211783,Common Stock
D,12/23/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,5000,12500,6,0001211783,Common Stock
D,12/23/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,5000,17500,5,0001211783,Common Stock
A,12/23/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,15000,22500,4,0001211783,Common Stock
D,12/23/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,6246,7500,3,0001211783,Common Stock
A,12/23/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,6246,13746,2,0001211783,Common Stock
D,12/23/2022 00:00:00,MADAR JEAN,4,M-Exempt,--D,3800,0,9,0000901876,Option-right to buy
D,12/23/2022 00:00:00,MADAR JEAN,4,M-Exempt,--D,3800,0,8,0000901876,Option-right to buy
D,12/23/2022 00:00:00,MADAR JEAN,4,M-Exempt,--D,3800,0,7,0000901876,Option-right to buy
D,12/23/2022 00:00:00,MADAR JEAN,4,M-Exempt,--D,3800,0,6,0000901876,Option-right to buy
D,12/23/2022 00:00:00,MADAR JEAN,4,M-Exempt,--D,3800,0,5,0000901876,Option-right to buy
D,12/23/2022 00:00:00,MADAR JEAN,4,S-Sale,--D,7600,24400,4,0000901876,Common Stock
A,12/23/2022 00:00:00,MADAR JEAN,4,M-Exempt,--D,19000,32000,3,0000901876,Common Stock
D,12/16/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,2837,1246,12,0001211783,Option-right to buy
D,12/16/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,2837,7500,3,0001211783,Common Stock
A,12/16/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,2837,10337,2,0001211783,Common Stock
D,12/13/2022 00:00:00,BENACIN PHILIPPE,4,M-Exempt,--D,3800,0,8,0000901877,Option-right to buy
D,12/13/2022 00:00:00,BENACIN PHILIPPE,4,M-Exempt,--D,3800,0,7,0000901877,Option-right to buy
D,12/13/2022 00:00:00,BENACIN PHILIPPE,4,M-Exempt,--D,3800,0,6,0000901877,Option-right to buy
D,12/13/2022 00:00:00,BENACIN PHILIPPE,4,M-Exempt,--D,3800,0,5,0000901877,Option-right to buy
D,12/13/2022 00:00:00,BENACIN PHILIPPE,4,M-Exempt,--D,3800,0,4,0000901877,Option-right to buy
D,12/13/2022 00:00:00,BENACIN PHILIPPE,4,S-Sale,--D,19000,0,3,0000901877,Common Stock
A,12/13/2022 00:00:00,BENACIN PHILIPPE,4,M-Exempt,--D,19000,19000,2,0000901877,Common Stock
D,12/09/2022 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,555,0,3,0001243360,Option-right to buy
D,12/09/2022 00:00:00,GARCIA PELAYO FREDERIC,4,S-Sale,--D,555,0,2,0001243360,Common Stock
A,12/09/2022 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,555,555,1,0001243360,Common Stock
D,12/06/2022 00:00:00,Choel Patrick,4,M-Exempt,--D,250,0,3,0001366310,Option-right to buy
A,12/06/2022 00:00:00,Choel Patrick,4,M-Exempt,--D,250,4500,2,0001366310,Common Stock
D,12/06/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,917,4083,17,0001211783,Option-right to buy
D,12/06/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,917,7500,6,0001211783,Common Stock
A,12/06/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,917,8417,5,0001211783,Common Stock
D,12/02/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,0,8,0001211783,Option-right to buy
D,12/02/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,0,7,0001211783,Option-right to buy
D,12/02/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,5000,7500,4,0001211783,Common Stock
D,12/02/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,5000,12500,3,0001211783,Common Stock
A,12/02/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,10000,17500,2,0001211783,Common Stock
D,09/09/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,0,11,0001211783,Option-right to buy
D,09/09/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,0,10,0001211783,Option-right to buy
D,09/09/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,11,0,9,0001211783,Option-right to buy
D,09/09/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,5000,7500,7,0001211783,Common Stock
D,09/09/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,2500,12500,6,0001211783,Common Stock
D,09/09/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,2511,15000,5,0001211783,Common Stock
A,09/09/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,10011,17511,4,0001211783,Common Stock
D,09/08/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,2489,11,8,0001211783,Option-right to buy
D,09/08/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,2489,7500,3,0001211783,Common Stock
A,09/08/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,2489,9989,2,0001211783,Common Stock
D,08/22/2022 00:00:00,Gabai-Pinsky Veronique,4,M-Exempt,--D,500,0,6,0001714373,Option-right to buy
D,08/22/2022 00:00:00,Gabai-Pinsky Veronique,4,M-Exempt,--D,500,0,5,0001714373,Option-right to buy
D,08/22/2022 00:00:00,Gabai-Pinsky Veronique,4,M-Exempt,--D,500,0,4,0001714373,Option-right to buy
D,08/22/2022 00:00:00,Gabai-Pinsky Veronique,4,M-Exempt,--D,500,0,3,0001714373,Option-right to buy
D,08/22/2022 00:00:00,Gabai-Pinsky Veronique,4,S-Sale,--D,2000,0,2,0001714373,Common Stock
A,08/22/2022 00:00:00,Gabai-Pinsky Veronique,4,M-Exempt,--D,2000,2000,1,0001714373,Common Stock
D,07/26/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,2500,2500,12,0001211783,Option-right to buy
D,07/26/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,984,0,11,0001211783,Option-right to buy
D,07/26/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,2500,7500,8,0001211783,Common Stock
A,07/26/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,2500,10000,7,0001211783,Common Stock
D,07/26/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,984,7500,6,0001211783,Common Stock
A,07/26/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,984,8484,5,0001211783,Common Stock
D,07/25/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,4016,984,10,0001211783,Option-right to buy
D,07/25/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,5000,0,9,0001211783,Option-right to buy
D,07/25/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,4016,7500,4,0001211783,Common Stock
D,07/25/2022 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,5000,11516,3,0001211783,Common Stock
A,07/25/2022 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,9016,16516,2,0001211783,Common Stock
D,02/08/2022 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,1600,400,8,0001211776,Option-right to buy
D,02/08/2022 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,400,0,4,0001211776,Option-right to buy
D,02/08/2022 00:00:00,SANTI PHILIPPE,4,S-Sale,--D,2000,0,3,0001211776,Common Stock
A,02/08/2022 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,400,400,2,0001211776,Common Stock
A,02/08/2022 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,1600,1600,1,0001211776,Common Stock
D,02/01/2022 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,800,400,5,0001211776,Option-right to buy
D,02/01/2022 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,1200,0,4,0001211776,Option-right to buy
D,02/01/2022 00:00:00,SANTI PHILIPPE,4,S-Sale,--D,2000,0,3,0001211776,Common Stock
A,02/01/2022 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,800,2000,2,0001211776,Common Stock
A,02/01/2022 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,1200,1200,1,0001211776,Common Stock
D,01/07/2022 00:00:00,BENSOUSSAN TORRES ROBERT,4,M-Exempt,--D,250,0,6,0001211775,Option-right to buy
D,01/07/2022 00:00:00,BENSOUSSAN TORRES ROBERT,4,M-Exempt,--D,250,0,5,0001211775,Option-right to buy
D,01/07/2022 00:00:00,BENSOUSSAN TORRES ROBERT,4,M-Exempt,--D,250,0,4,0001211775,Option-right to buy
D,01/07/2022 00:00:00,BENSOUSSAN TORRES ROBERT,4,M-Exempt,--D,250,0,3,0001211775,Option-right to buy
A,01/07/2022 00:00:00,BENSOUSSAN TORRES ROBERT,4,M-Exempt,--D,1000,7500,2,0001211775,Common Stock
D,01/04/2022 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,645,555,3,0001243360,Option-right to buy
D,01/04/2022 00:00:00,GARCIA PELAYO FREDERIC,4,S-Sale,--D,645,0,2,0001243360,Common Stock
A,01/04/2022 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,645,645,1,0001243360,Common Stock
D,12/22/2021 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,3190,0,4,0001211783,Option-right to buy
D,12/22/2021 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,3190,7500,3,0001211783,Common Stock
A,12/22/2021 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,3190,10690,2,0001211783,Common Stock
D,12/20/2021 00:00:00,HEILBRONN FRANCOIS,4,M-Exempt,--D,250,0,6,0001211781,Option-right to buy
D,12/20/2021 00:00:00,HEILBRONN FRANCOIS,4,M-Exempt,--D,250,0,5,0001211781,Option-right to buy
D,12/20/2021 00:00:00,HEILBRONN FRANCOIS,4,M-Exempt,--D,250,0,4,0001211781,Option-right to buy
D,12/20/2021 00:00:00,HEILBRONN FRANCOIS,4,M-Exempt,--D,250,0,3,0001211781,Option-right to buy
A,12/20/2021 00:00:00,HEILBRONN FRANCOIS,4,M-Exempt,--D,1000,25063,2,0001211781,Common Stock
D,12/16/2021 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,1208,3190,4,0001211783,Option-right to buy
D,12/16/2021 00:00:00,GREENBERG RUSSELL,4,S-Sale,--D,1208,7500,3,0001211783,Common Stock
A,12/16/2021 00:00:00,GREENBERG RUSSELL,4,M-Exempt,--D,1208,8708,2,0001211783,Common Stock
D,12/15/2021 00:00:00,BENACIN PHILIPPE,4,M-Exempt,--D,3800,0,8,0000901877,Option-right to buy
D,12/15/2021 00:00:00,BENACIN PHILIPPE,4,M-Exempt,--D,3800,0,7,0000901877,Option-right to buy
D,12/15/2021 00:00:00,BENACIN PHILIPPE,4,M-Exempt,--D,3800,0,6,0000901877,Option-right to buy
D,12/15/2021 00:00:00,BENACIN PHILIPPE,4,M-Exempt,--D,3800,0,5,0000901877,Option-right to buy
D,12/15/2021 00:00:00,BENACIN PHILIPPE,4,M-Exempt,--D,3800,0,4,0000901877,Option-right to buy
D,12/15/2021 00:00:00,BENACIN PHILIPPE,4,S-Sale,--D,19000,0,3,0000901877,Common Stock
A,12/15/2021 00:00:00,BENACIN PHILIPPE,4,M-Exempt,--D,19000,19000,2,0000901877,Common Stock
D,12/07/2021 00:00:00,MADAR JEAN,4,M-Exempt,--D,3800,0,11,0000901876,Option-right to buy
D,12/07/2021 00:00:00,MADAR JEAN,4,M-Exempt,--D,3800,0,10,0000901876,Option-right to buy
D,12/07/2021 00:00:00,MADAR JEAN,4,M-Exempt,--D,3800,0,9,0000901876,Option-right to buy
D,12/07/2021 00:00:00,MADAR JEAN,4,M-Exempt,--D,3800,0,8,0000901876,Option-right to buy
D,12/07/2021 00:00:00,MADAR JEAN,4,M-Exempt,--D,3800,0,7,0000901876,Option-right to buy
D,12/07/2021 00:00:00,MADAR JEAN,4,S-Sale,--D,6000,13000,6,0000901876,Common Stock
A,12/07/2021 00:00:00,MADAR JEAN,4,M-Exempt,--D,19000,19000,5,0000901876,Common Stock
D,12/07/2021 00:00:00,MADAR JEAN,4,S-Sale,--D,17112,0,4,0000901876,Common Stock
D,12/06/2021 00:00:00,MADAR JEAN,4,S-Sale,--D,900,17112,3,0000901876,Common Stock
D,12/02/2021 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,2000,0,14,0001243360,Option-right to buy
D,12/02/2021 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,2000,0,10,0001243360,Option-right to buy
D,12/02/2021 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,2000,0,9,0001243360,Option-right to buy
D,12/02/2021 00:00:00,GARCIA PELAYO FREDERIC,4,S-Sale,--D,6000,0,3,0001243360,Common Stock
A,12/02/2021 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,2000,6000,2,0001243360,Common Stock
A,12/02/2021 00:00:00,GARCIA PELAYO FREDERIC,4,M-Exempt,--D,4000,4000,1,0001243360,Common Stock
D,12/01/2021 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,2000,0,11,0001211776,Option-right to buy
D,12/01/2021 00:00:00,SANTI PHILIPPE,4,S-Sale,--D,2000,0,2,0001211776,Common Stock
A,12/01/2021 00:00:00,SANTI PHILIPPE,4,M-Exempt,--D,2000,2000,1,0001211776,Common Stock
D,11/29/2021 00:00:00,Dyens Michel,4/A,M-Exempt,--D,250,0,5,0001618158,Option-right to buy
D,11/29/2021 00:00:00,Dyens Michel,4/A,M-Exempt,--D,250,0,4,0001618158,Option-right to buy
D,11/29/2021 00:00:00,Dyens Michel,4/A,M-Exempt,--D,250,0,3,0001618158,Option-right to buy
