MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,01/25/2023 00:00:00,Hanna James Kevin,4,A-Award,--D,2750,115942,2,0001665881,"Common stock, par value $0.001"
A,01/25/2023 00:00:00,Hanna James Kevin,4,A-Award,--D,3666,113192,1,0001665881,"Common stock, par value $0.001"
D,01/25/2023 00:00:00,McLean Emmett E,4,F-InKind,--D,61126,2072900,5,0001331446,"Common stock, par value $0.001"
A,01/25/2023 00:00:00,McLean Emmett E,4,A-Award,--D,3601,2134026,4,0001331446,"Common stock, par value $0.001"
A,01/25/2023 00:00:00,McLean Emmett E,4,A-Award,--D,43318,2130425,3,0001331446,"Common stock, par value $0.001"
D,01/25/2023 00:00:00,HAMNER R STEVEN,4,F-InKind,--D,95050,2397425,5,0001067414,"Common stock, par value $0.001"
A,01/25/2023 00:00:00,HAMNER R STEVEN,4,A-Award,--D,30481,2492475,4,0001067414,"Common stock, par value $0.001"
A,01/25/2023 00:00:00,HAMNER R STEVEN,4,A-Award,--D,57638,2461994,3,0001067414,"Common stock, par value $0.001"
D,01/25/2023 00:00:00,Aldag Edward K JR,4,F-InKind,--D,230003,4322694,5,0001331608,"Common stock, par value $0.001"
A,01/25/2023 00:00:00,Aldag Edward K JR,4,A-Award,--D,60965,4552697,4,0001331608,"Common stock, par value $0.001"
A,01/25/2023 00:00:00,Aldag Edward K JR,4,A-Award,--D,115282,4491732,3,0001331608,"Common stock, par value $0.001"
A,01/23/2023 00:00:00,McLean Emmett E,4,A-Award,--D,127170,2087107,2,0001331446,"Common stock, par value $0.001"
A,01/23/2023 00:00:00,McLean Emmett E,4,A-Award,--D,61510,1959937,1,0001331446,"Common stock, par value $0.001"
A,01/23/2023 00:00:00,HAMNER R STEVEN,4,A-Award,--D,311320,2404356,2,0001067414,"Common stock, par value $0.001"
A,01/23/2023 00:00:00,HAMNER R STEVEN,4,A-Award,--D,160378,2093036,1,0001067414,"Common stock, par value $0.001"
A,01/23/2023 00:00:00,Aldag Edward K JR,4,A-Award,--D,622642,4376450,2,0001331608,"Common stock, par value $0.001"
A,01/23/2023 00:00:00,Aldag Edward K JR,4,A-Award,--D,320755,3753808,1,0001331608,"Common stock, par value $0.001"
D,01/11/2023 00:00:00,Aldag Edward K JR,4,F-InKind,--D,18281,3433053,1,0001331608,"Common stock, par value $0.001"
D,01/11/2023 00:00:00,HAMNER R STEVEN,4,F-InKind,--D,8012,1932658,1,0001067414,"Common stock, par value $0.001"
D,01/11/2023 00:00:00,McLean Emmett E,4,F-InKind,--D,5779,1898427,1,0001331446,"Common stock, par value $0.001"
D,01/11/2023 00:00:00,Hanna James Kevin,4,F-InKind,--D,1211,109526,1,0001665881,"Common stock, par value $0.001"
D,10/03/2022 00:00:00,Hanna James Kevin,4,F-InKind,--D,1343,110737,1,0001665881,"Common stock, par value $0.001"
D,10/03/2022 00:00:00,McLean Emmett E,4,F-InKind,--D,6590,1904206,1,0001331446,"Common stock, par value $0.001"
D,10/03/2022 00:00:00,HAMNER R STEVEN,4,F-InKind,--D,10272,1940670,1,0001067414,"Common stock, par value $0.001"
D,10/03/2022 00:00:00,Aldag Edward K JR,4,F-InKind,--D,22936,3451334,1,0001331608,"Common stock, par value $0.001"
A,09/26/2022 00:00:00,DAWSON G STEVEN,4,A-Award,--I,10000,10000,1,0001020944,"Common stock, par value $0.001"
D,07/01/2022 00:00:00,Hanna James Kevin,4,F-InKind,--D,1343,112080,1,0001665881,"Common stock, par value $0.001"
D,07/01/2022 00:00:00,McLean Emmett E,4,F-InKind,--D,6590,1910796,1,0001331446,"Common stock, par value $0.001"
D,07/01/2022 00:00:00,Aldag Edward K JR,4,F-InKind,--D,22936,3474270,1,0001331608,"Common stock, par value $0.001"
D,07/01/2022 00:00:00,HAMNER R STEVEN,4,F-InKind,--D,10272,1950942,1,0001067414,"Common stock, par value $0.001"
D,04/07/2022 00:00:00,HAMNER R STEVEN,4,S-Sale,--D,285000,1961214,1,0001067414,"Common stock, par value $0.001"
D,04/01/2022 00:00:00,Hanna James Kevin,5,F-InKind,-LD,1343,109394,1,0001665881,"Common stock, par value $0.001"
D,04/01/2022 00:00:00,McLean Emmett E,5,F-InKind,-LD,6590,1897616,1,0001331446,"Common stock, par value $0.001"
D,04/01/2022 00:00:00,HAMNER R STEVEN,5,F-InKind,-LD,10272,1930398,1,0001067414,"Common stock, par value $0.001"
D,04/01/2022 00:00:00,Aldag Edward K JR,5,F-InKind,-LD,22936,3428398,1,0001331608,"Common stock, par value $0.001"
A,03/30/2022 00:00:00,Hanna James Kevin,4,A-Award,--D,8250,113423,2,0001665881,"Common stock, par value $0.001"
A,03/30/2022 00:00:00,Hanna James Kevin,4,A-Award,--D,16500,105173,1,0001665881,"Common stock, par value $0.001"
D,03/30/2022 00:00:00,Aldag Edward K JR,4,S-Sale,--D,615000,3497206,1,0001331608,"Common stock, par value $0.001"
A,03/17/2022 00:00:00,Murphy Emily Webster,4,A-Award,--D,6101,6101,1,0001914520,"Common stock, par value $0.001"
D,03/10/2022 00:00:00,Stewart Michael G,4,S-Sale,--D,6000,214436,1,0001331453,"Common stock, par value $0.001"
A,02/03/2022 00:00:00,THOMPSON C REYNOLDS III,4,A-Award,--D,5552,37378,1,0001188038,"Common stock, par value $0.001"
A,02/03/2022 00:00:00,Stewart Michael G,4,A-Award,--D,5552,220436,1,0001331453,"Common stock, par value $0.001"
A,02/03/2022 00:00:00,SPARKS DANIEL PAUL,4,A-Award,--D,5552,56799,1,0001619358,"Common stock, par value $0.001"
A,02/03/2022 00:00:00,Pitman Elizabeth N,4,A-Award,--D,5552,36702,1,0001732148,"Common stock, par value $0.001"
A,02/03/2022 00:00:00,Mozingo Caterina Ardon,4,A-Award,--D,5552,16721,1,0001804387,"Common stock, par value $0.001"
A,02/03/2022 00:00:00,DAWSON G STEVEN,4,A-Award,--D,5552,90523,1,0001020944,"Common stock, par value $0.001"
A,02/01/2022 00:00:00,McLean Emmett E,4,A-Award,--D,86460,1917386,2,0001331446,"Common stock, par value $0.001"
A,02/01/2022 00:00:00,McLean Emmett E,4,A-Award,--D,42122,1830926,1,0001331446,"Common stock, par value $0.001"
A,01/28/2022 00:00:00,HAMNER R STEVEN,4,A-Award,--D,182895,2246214,2,0001067414,"Common stock, par value $0.001"
A,01/28/2022 00:00:00,HAMNER R STEVEN,4,A-Award,--D,94219,2063319,1,0001067414,"Common stock, par value $0.001"
A,01/28/2022 00:00:00,Aldag Edward K JR,4,A-Award,--D,365789,4112206,2,0001331608,"Common stock, par value $0.001"
A,01/28/2022 00:00:00,Aldag Edward K JR,4,A-Award,--D,188437,3746417,1,0001331608,"Common stock, par value $0.001"
A,01/14/2022 00:00:00,Pitman Elizabeth N,5,L-Small,--D,217,37309,10,0001732148,"Common stock, par value $0.001"
D,01/14/2022 00:00:00,Hanna James Kevin,4,F-InKind,--D,8505,88673,3,0001665881,"Common stock, par value $0.001"
A,01/14/2022 00:00:00,Hanna James Kevin,4,A-Award,--D,2417,97178,2,0001665881,"Common stock, par value $0.001"
A,01/14/2022 00:00:00,Hanna James Kevin,4,A-Award,--D,3332,94761,1,0001665881,"Common stock, par value $0.001"
D,01/14/2022 00:00:00,McLean Emmett E,4,F-InKind,--D,253609,1788804,3,0001331446,"Common stock, par value $0.001"
A,01/14/2022 00:00:00,McLean Emmett E,4,A-Award,--D,26250,2042413,2,0001331446,"Common stock, par value $0.001"
A,01/14/2022 00:00:00,McLean Emmett E,4,A-Award,--D,350468,2016163,1,0001331446,"Common stock, par value $0.001"
D,01/14/2022 00:00:00,HAMNER R STEVEN,4,F-InKind,--D,290382,1969100,3,0001067414,"Common stock, par value $0.001"
A,01/14/2022 00:00:00,HAMNER R STEVEN,4,A-Award,--D,77393,2259482,2,0001067414,"Common stock, par value $0.001"
A,01/14/2022 00:00:00,HAMNER R STEVEN,4,A-Award,--D,389401,2182089,1,0001067414,"Common stock, par value $0.001"
D,01/14/2022 00:00:00,Aldag Edward K JR,4,F-InKind,--D,626776,3557980,3,0001331608,"Common stock, par value $0.001"
A,01/14/2022 00:00:00,Aldag Edward K JR,4,A-Award,--D,154780,4184756,2,0001331608,"Common stock, par value $0.001"
A,01/14/2022 00:00:00,Aldag Edward K JR,4,A-Award,--D,778809,4029976,1,0001331608,"Common stock, par value $0.001"
A,01/13/2022 00:00:00,Pitman Elizabeth N,5,L-Small,--D,40,37092,9,0001732148,"Common stock, par value $0.001"
A,10/14/2021 00:00:00,Pitman Elizabeth N,5,L-Small,-LD,46,37052,8,0001732148,"Common stock, par value $0.001"
D,08/02/2021 00:00:00,Stewart Michael G,4,S-Sale,--D,4800,214884,1,0001331453,"Common stock, par value $0.001"
A,07/08/2021 00:00:00,Pitman Elizabeth N,5,L-Small,-LD,46,37006,7,0001732148,"Common stock, par value $0.001"
A,06/30/2021 00:00:00,Hanna James Kevin,4,A-Award,--D,7250,91429,2,0001665881,"Common stock, par value $0.001"
A,06/30/2021 00:00:00,Hanna James Kevin,4,A-Award,--D,14500,84179,1,0001665881,"Common stock, par value $0.001"
A,04/08/2021 00:00:00,Pitman Elizabeth N,5,L-Small,-LD,41,36960,6,0001732148,"Common stock, par value $0.001"
D,03/30/2021 00:00:00,Aldag Edward K JR,4,S-Sale,--D,710000,3251167,1,0001331608,"Common stock, par value $0.001"
D,03/17/2021 00:00:00,Hanna James Kevin,4,S-Sale,--D,33000,69679,1,0001665881,"Common stock, par value $0.001"
D,02/24/2021 00:00:00,HAMNER R STEVEN,4,S-Sale,--D,250000,1792688,1,0001067414,"Common stock, par value $0.001"
D,02/09/2021 00:00:00,THOMPSON C REYNOLDS III,5,G-Gift,--D,1800,30026,1,0001188038,"Common stock, par value $0.001"
A,01/20/2021 00:00:00,Pitman Elizabeth N,4,A-Award,--D,5928,31150,1,0001732148,"Common stock, par value $0.001"
A,01/20/2021 00:00:00,Mozingo Caterina Ardon,4,A-Award,--D,5928,11169,1,0001804387,"Common stock, par value $0.001"
A,01/20/2021 00:00:00,SPARKS DANIEL PAUL,4,A-Award,--D,5928,51247,1,0001619358,"Common stock, par value $0.001"
A,01/20/2021 00:00:00,THOMPSON C REYNOLDS III,4,A-Award,--D,5928,33731,1,0001188038,"Common stock, par value $0.001"
A,01/20/2021 00:00:00,DAWSON G STEVEN,4,A-Award,--D,5928,84971,1,0001020944,"Common stock, par value $0.001"
A,01/20/2021 00:00:00,Stewart Michael G,4,A-Award,--D,5928,219684,1,0001331453,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,Hanna James Kevin,4,C-Conversion,--D,2192,0,4,0001665881,Restricted common stock units
A,01/15/2021 00:00:00,Hanna James Kevin,4,A-Award,--D,2497,102679,3,0001665881,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,Hanna James Kevin,4,C-Conversion,--D,2192,100182,2,0001665881,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,Hanna James Kevin,4,A-Award,--D,1834,97990,1,0001665881,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,HAMNER R STEVEN,4,C-Conversion,--D,55905,0,6,0001067414,Restricted common stock units
A,01/15/2021 00:00:00,HAMNER R STEVEN,4,A-Award,--D,93526,2139888,5,0001067414,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,HAMNER R STEVEN,4,C-Conversion,--D,55905,2046362,4,0001067414,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,HAMNER R STEVEN,4,A-Award,--D,86469,1990457,3,0001067414,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,HAMNER R STEVEN,4,A-Award,--D,196785,1903988,2,0001067414,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,HAMNER R STEVEN,4,A-Award,--D,101374,1707203,1,0001067414,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,Aldag Edward K JR,4,C-Conversion,--D,111814,0,6,0001331608,Restricted common stock units
A,01/15/2021 00:00:00,Aldag Edward K JR,4,A-Award,--D,187055,4052897,5,0001331608,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,Aldag Edward K JR,4,C-Conversion,--D,111814,3865842,4,0001331608,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,Aldag Edward K JR,4,A-Award,--D,172932,3754028,3,0001331608,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,Aldag Edward K JR,4,A-Award,--D,393570,3581096,2,0001331608,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,Aldag Edward K JR,4,A-Award,--D,202748,3187526,1,0001331608,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,McLean Emmett E,4,C-Conversion,--D,50315,0,6,0001331446,Restricted common stock units
A,01/15/2021 00:00:00,McLean Emmett E,4,A-Award,--D,84171,1665695,5,0001331446,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,McLean Emmett E,4,C-Conversion,--D,50315,1581524,4,0001331446,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,McLean Emmett E,4,A-Award,--D,64980,1531209,3,0001331446,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,McLean Emmett E,4,A-Award,--D,124034,1466229,2,0001331446,"Common stock, par value $0.001"
A,01/15/2021 00:00:00,McLean Emmett E,4,A-Award,--D,62017,1342195,1,0001331446,"Common stock, par value $0.001"
A,01/07/2021 00:00:00,Pitman Elizabeth N,5,L-Small,-LD,43,36919,5,0001732148,"Common stock, par value $0.001"
D,12/28/2020 00:00:00,McLean Emmett E,5,G-Gift,--D,107142,0,1,0001331446,LTIP Units
D,12/28/2020 00:00:00,HAMNER R STEVEN,5,G-Gift,--D,125000,0,4,0001067414,LTIP Units
D,11/04/2020 00:00:00,Stewart Michael G,4,S-Sale,--D,6300,213756,1,0001331453,"Common stock, par value $0.001"
A,10/08/2020 00:00:00,Pitman Elizabeth N,5,L-Small,-LD,46,36876,4,0001732148,"Common stock, par value $0.001"
D,09/14/2020 00:00:00,HAMNER R STEVEN,5,G-Gift,--D,27200,2042688,3,0001067414,"Common stock, par value $0.001"
D,08/04/2020 00:00:00,Hanna James Kevin,4,S-Sale,--D,17500,96156,1,0001665881,"Common stock, par value $0.001"
A,07/16/2020 00:00:00,Pitman Elizabeth N,5,L-Small,-LD,46,36830,3,0001732148,"Common stock, par value $0.001"
D,07/14/2020 00:00:00,Aldag Edward K JR,5,G-Gift,--D,91730,3961167,1,0001331608,"Common stock, par value $0.001"
D,07/08/2020 00:00:00,Aldag Edward K JR,4,S-Sale,--D,244406,2984778,2,0001331608,"Common stock, par value $0.001"
D,07/07/2020 00:00:00,Aldag Edward K JR,4,S-Sale,--D,156569,3229184,1,0001331608,"Common stock, par value $0.001"
D,07/06/2020 00:00:00,McLean Emmett E,4,S-Sale,--D,200000,1280178,1,0001331446,"Common stock, par value $0.001"
D,07/02/2020 00:00:00,HAMNER R STEVEN,4,S-Sale,--D,220000,1605829,1,0001067414,"Common stock, par value $0.001"
D,07/01/2020 00:00:00,Stewart Michael G,4,S-Sale,--D,5000,220056,1,0001331453,"Common stock, par value $0.001"
A,04/09/2020 00:00:00,Pitman Elizabeth N,5,L-Small,-LD,44,36784,2,0001732148,"Common stock, par value $0.001"
A,04/02/2020 00:00:00,Hanna James Kevin,4,A-Award,--D,5500,113656,2,0001665881,"Common stock, par value $0.001"
A,04/02/2020 00:00:00,Hanna James Kevin,4,A-Award,--D,11000,108156,1,0001665881,"Common stock, par value $0.001"
A,03/27/2020 00:00:00,Mozingo Caterina Ardon,4,A-Award,--D,5241,5241,1,0001804387,"Common stock, par value $0.001"
A,03/27/2020 00:00:00,THOMPSON C REYNOLDS III,4,A-Award,--D,5241,27803,1,0001188038,"Common stock, par value $0.001"
A,03/27/2020 00:00:00,Stewart Michael G,4,A-Award,--D,5241,225056,1,0001331453,"Common stock, par value $0.001"
A,03/27/2020 00:00:00,SPARKS DANIEL PAUL,4,A-Award,--D,5241,45319,1,0001619358,"Common stock, par value $0.001"
A,03/27/2020 00:00:00,Pitman Elizabeth N,4,A-Award,--D,5241,25222,1,0001732148,"Common stock, par value $0.001"
A,03/27/2020 00:00:00,DAWSON G STEVEN,4,A-Award,--D,5241,79043,1,0001020944,"Common stock, par value $0.001"
D,03/10/2020 00:00:00,HAMNER R STEVEN,5,G-Gift,--D,50000,2069888,2,0001067414,"Common stock, par value $0.001"
D,03/03/2020 00:00:00,HAMNER R STEVEN,5,G-Gift,--D,20000,2119888,1,0001067414,"Common stock, par value $0.001"
A,02/27/2020 00:00:00,Aldag Edward K JR,4,A-Award,--D,345854,3385753,2,0001331608,"Common stock, par value $0.001"
A,02/27/2020 00:00:00,Aldag Edward K JR,4,A-Award,--D,178167,3039899,1,0001331608,"Common stock, par value $0.001"
A,02/27/2020 00:00:00,HAMNER R STEVEN,4,A-Award,--D,172927,1825829,2,0001067414,"Common stock, par value $0.001"
A,02/27/2020 00:00:00,HAMNER R STEVEN,4,A-Award,--D,89084,1652902,1,0001067414,"Common stock, par value $0.001"
A,02/27/2020 00:00:00,McLean Emmett E,4,A-Award,--D,129958,1480178,2,0001331446,"Common stock, par value $0.001"
A,02/27/2020 00:00:00,McLean Emmett E,4,A-Award,--D,64979,1350220,1,0001331446,"Common stock, par value $0.001"
D,02/10/2020 00:00:00,THOMPSON C REYNOLDS III,5,G-Gift,--D,1905,31826,1,0001188038,"Common stock, par value $0.001"
A,02/07/2020 00:00:00,Aldag Edward K JR,4,C-Conversion,--D,106073,111814,4,0001331608,Restricted common stock units
A,02/07/2020 00:00:00,Aldag Edward K JR,4,A-Award,--D,389416,2861732,3,0001331608,"Common stock, par value $0.001"
A,02/07/2020 00:00:00,Aldag Edward K JR,4,A-Award,--D,159113,2472316,2,0001331608,"Common stock, par value $0.001"
A,02/07/2020 00:00:00,Aldag Edward K JR,4,C-Conversion,--D,106073,2313203,1,0001331608,"Common stock, par value $0.001"
A,02/07/2020 00:00:00,HAMNER R STEVEN,4,C-Conversion,--D,53037,55905,4,0001067414,Restricted common stock units
A,02/07/2020 00:00:00,HAMNER R STEVEN,4,A-Award,--D,194712,1636918,3,0001067414,"Common stock, par value $0.001"
A,02/07/2020 00:00:00,HAMNER R STEVEN,4,A-Award,--D,79557,1442206,2,0001067414,"Common stock, par value $0.001"
A,02/07/2020 00:00:00,HAMNER R STEVEN,4,C-Conversion,--D,53037,1362649,1,0001067414,"Common stock, par value $0.001"
A,02/07/2020 00:00:00,McLean Emmett E,4,C-Conversion,--D,47733,50315,4,0001331446,Restricted common stock units
A,02/07/2020 00:00:00,McLean Emmett E,4,A-Award,--D,175240,1297991,3,0001331446,"Common stock, par value $0.001"
A,02/07/2020 00:00:00,McLean Emmett E,4,A-Award,--D,71603,1122751,2,0001331446,"Common stock, par value $0.001"
A,02/07/2020 00:00:00,McLean Emmett E,4,C-Conversion,--D,47733,1051148,1,0001331446,"Common stock, par value $0.001"
A,02/07/2020 00:00:00,Hanna James Kevin,4,C-Conversion,--D,2085,2192,4,0001665881,Restricted common stock units
A,02/07/2020 00:00:00,Hanna James Kevin,4,A-Award,--D,1668,97156,3,0001665881,"Common stock, par value $0.001"
A,02/07/2020 00:00:00,Hanna James Kevin,4,A-Award,--D,2085,95488,2,0001665881,"Common stock, par value $0.001"
A,02/07/2020 00:00:00,Hanna James Kevin,4,C-Conversion,--D,2085,93403,1,0001665881,"Common stock, par value $0.001"
A,01/09/2020 00:00:00,Pitman Elizabeth N,5,L-Small,-LD,38,36740,1,0001732148,"Common stock, par value $0.001"
D,01/08/2020 00:00:00,McLean Emmett E,4,S-Sale,--D,100000,1003415,1,0001331446,"Common stock, par value $0.001"
A,12/31/2019 00:00:00,McLean Emmett E,4,A-Award,--D,37078,1103415,1,0001331446,"Common stock, par value $0.001"
A,12/31/2019 00:00:00,HAMNER R STEVEN,4,A-Award,--D,74155,1309612,1,0001067414,"Common stock, par value $0.001"
A,12/31/2019 00:00:00,Aldag Edward K JR,4,A-Award,--D,148310,2207130,1,0001331608,"Common stock, par value $0.001"
D,12/16/2019 00:00:00,THOMPSON C REYNOLDS III,5,G-Gift,--D,2235,22562,1,0001188038,"Common stock, par value $0.001"
D,12/04/2019 00:00:00,Stewart Michael G,4,S-Sale,--D,4800,219815,1,0001331453,"Common stock, par value $0.001"
D,10/10/2019 00:00:00,Aldag Edward K JR,4,S-Sale,--D,101964,2058820,1,0001331608,"Common stock, par value $0.001"
A,10/09/2019 00:00:00,Hanna James Kevin,4,A-Award,--D,5000,91318,2,0001665881,"Common stock, par value $0.001"
A,10/09/2019 00:00:00,Hanna James Kevin,4,A-Award,--D,10000,86318,1,0001665881,"Common stock, par value $0.001"
D,10/08/2019 00:00:00,DAWSON G STEVEN,5,G-Gift,--D,2500,73802,1,0001020944,"Common stock, par value $0.001"
D,09/27/2019 00:00:00,HAMNER R STEVEN,5,G-Gift,--D,31600,1563818,5,0001067414,"Common stock, par value $0.001"
D,09/25/2019 00:00:00,HAMNER R STEVEN,4,S-Sale,--D,77500,1235457,1,0001067414,"Common stock, par value $0.001"
D,09/24/2019 00:00:00,McLean Emmett E,5,G-Gift,--D,12750,1285241,1,0001331446,"Common stock, par value $0.001"
D,08/19/2019 00:00:00,McLean Emmett E,4,S-Sale,--D,100000,1066337,1,0001331446,"Common stock, par value $0.001"
D,08/15/2019 00:00:00,HAMNER R STEVEN,5,G-Gift,--D,8250,1595418,4,0001067414,"Common stock, par value $0.001"
A,08/08/2019 00:00:00,DAWSON G STEVEN,4,P-Purchase,--I,7476,13138,2,0001020944,"Common stock, par value $0.001"
D,08/08/2019 00:00:00,DAWSON G STEVEN,4,S-Sale,--D,7476,76302,1,0001020944,"Common stock, par value $0.001"
D,08/07/2019 00:00:00,HAMNER R STEVEN,5,G-Gift,--D,8250,1603668,3,0001067414,"Common stock, par value $0.001"
D,08/07/2019 00:00:00,HAMNER R STEVEN,4,S-Sale,--D,70000,1312957,1,0001067414,"Common stock, par value $0.001"
D,06/07/2019 00:00:00,Stewart Michael G,4,S-Sale,--D,6830,224615,1,0001331453,"Common stock, par value $0.001"
D,03/22/2019 00:00:00,Aldag Edward K JR,4,S-Sale,--D,273577,2160784,1,0001331608,"Common stock, par value $0.001"
D,02/27/2019 00:00:00,HAMNER R STEVEN,5,G-Gift,--D,11000,1611918,2,0001067414,"Common stock, par value $0.001"
D,02/26/2019 00:00:00,HAMNER R STEVEN,5,G-Gift,--D,14000,1622918,1,0001067414,"Common stock, par value $0.001"
A,02/21/2019 00:00:00,DAWSON G STEVEN,4,A-Award,--D,6206,83778,1,0001020944,"Common stock, par value $0.001"
A,02/21/2019 00:00:00,THOMPSON C REYNOLDS III,4,A-Award,--D,6206,24797,1,0001188038,"Common stock, par value $0.001"
A,02/21/2019 00:00:00,Stewart Michael G,4,A-Award,--D,6206,231445,1,0001331453,"Common stock, par value $0.001"
A,02/21/2019 00:00:00,SPARKS DANIEL PAUL,4,A-Award,--D,6206,40078,1,0001619358,"Common stock, par value $0.001"
A,02/21/2019 00:00:00,Pitman Elizabeth N,4,A-Award,--D,6206,19981,1,0001732148,"Common stock, par value $0.001"
A,02/12/2019 00:00:00,McLean Emmett E,4,A-Award,--D,53205,1166337,1,0001331446,"Common stock, par value $0.001"
A,02/12/2019 00:00:00,HAMNER R STEVEN,4,A-Award,--D,59116,1394457,1,0001067414,"Common stock, par value $0.001"
A,02/12/2019 00:00:00,Aldag Edward K JR,4,A-Award,--D,118232,2434361,1,0001331608,"Common stock, par value $0.001"
D,02/11/2019 00:00:00,Hanna James Kevin,4,S-Sale,--D,18000,76318,1,0001665881,"Common stock, par value $0.001"
D,01/23/2019 00:00:00,Hanna James Kevin,4,C-Conversion,--D,1973,4277,3,0001665881,Restricted common stock units
A,01/23/2019 00:00:00,Hanna James Kevin,4,A-Award,--D,1668,94318,2,0001665881,"Common stock, par value $0.001"
A,01/23/2019 00:00:00,Hanna James Kevin,4,C-Conversion,--D,1973,92650,1,0001665881,"Common stock, par value $0.001"
A,01/23/2019 00:00:00,McLean Emmett E,4,C-Conversion,--D,45150,98048,3,0001331446,Restricted common stock units
A,01/23/2019 00:00:00,McLean Emmett E,4,A-Award,--D,59023,1113132,2,0001331446,"Common stock, par value $0.001"
A,01/23/2019 00:00:00,McLean Emmett E,4,C-Conversion,--D,45150,1054109,1,0001331446,"Common stock, par value $0.001"
D,01/23/2019 00:00:00,HAMNER R STEVEN,4,C-Conversion,--D,50167,108942,3,0001067414,Restricted common stock units
A,01/23/2019 00:00:00,HAMNER R STEVEN,4,A-Award,--D,65581,1335341,2,0001067414,"Common stock, par value $0.001"
A,01/23/2019 00:00:00,HAMNER R STEVEN,4,C-Conversion,--D,50167,1269760,1,0001067414,"Common stock, par value $0.001"
D,01/23/2019 00:00:00,Aldag Edward K JR,4,C-Conversion,--D,100331,217887,3,0001331608,Restricted common stock units
A,01/23/2019 00:00:00,Aldag Edward K JR,4,A-Award,--D,131159,2316129,2,0001331608,"Common stock, par value $0.001"
A,01/23/2019 00:00:00,Aldag Edward K JR,4,C-Conversion,--D,100331,2184970,1,0001331608,"Common stock, par value $0.001"
