MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/14/2023 00:00:00,Frisch Steven J.,4,A-Award,--D,2910,7090,3,0001411278,Performance Stock Units
D,02/14/2023 00:00:00,Frisch Steven J.,4,F-InKind,--D,3333,57871,2,0001411278,"Common Stock, $.01 par value"
A,02/14/2023 00:00:00,Frisch Steven J.,4,M-Exempt,--D,7090,61204,1,0001411278,"Common Stock, $.01 par value"
D,02/14/2023 00:00:00,Darroch Ronnie,4,M-Exempt,--D,3189,0,4,0001600425,Performance Stock Units
A,02/14/2023 00:00:00,Darroch Ronnie,4,A-Award,--D,1309,3189,3,0001600425,Performance Stock Units
D,02/14/2023 00:00:00,Darroch Ronnie,4,F-InKind,--D,1531,4424,2,0001600425,"Common Stock, $.01 par value"
A,02/14/2023 00:00:00,Darroch Ronnie,4,M-Exempt,--D,3189,5955,1,0001600425,"Common Stock, $.01 par value"
D,01/31/2023 00:00:00,SCHROCK MICHAEL V,4,M-Exempt,--D,1918,0,3,0001189053,Restricted Stock Units
A,01/31/2023 00:00:00,SCHROCK MICHAEL V,4,M-Exempt,--D,1918,39159,1,0001189053,"Common Stock, $.01 par value"
D,01/31/2023 00:00:00,ROOKE PAUL A,4,M-Exempt,--D,1918,0,3,0001186632,Restricted Stock Units
A,01/31/2023 00:00:00,ROOKE PAUL A,4,M-Exempt,--D,1918,10821,1,0001186632,"Common Stock, $.01 par value"
D,01/31/2023 00:00:00,Rapp Karen Marie,4,M-Exempt,--D,1918,0,3,0001707073,Restricted Stock Units
A,01/31/2023 00:00:00,Rapp Karen Marie,4,M-Exempt,--D,1918,8765,1,0001707073,"Common Stock, $.01 par value"
D,01/31/2023 00:00:00,Quadracci J Joel,4,M-Exempt,--D,1918,0,3,0001495363,Restricted Stock Units
A,01/31/2023 00:00:00,Quadracci J Joel,4,M-Exempt,--D,1918,4758,1,0001495363,"Common Stock, $.01 par value"
D,01/31/2023 00:00:00,MARTINEZ RANDY J,4,M-Exempt,--D,1918,0,3,0001243273,Restricted Stock Units
A,01/31/2023 00:00:00,MARTINEZ RANDY J,4,M-Exempt,--D,1918,1918,1,0001243273,"Common Stock, $.01 par value"
D,01/31/2023 00:00:00,KELLY PETER,4,M-Exempt,--D,1918,0,3,0001222713,Restricted Stock Units
A,01/31/2023 00:00:00,KELLY PETER,4,M-Exempt,--D,1918,32950,1,0001222713,"Common Stock, $.01 par value"
D,01/31/2023 00:00:00,Jueckstock Rainer,4,M-Exempt,--D,1918,0,3,0001328695,Restricted Stock Units
A,01/31/2023 00:00:00,Jueckstock Rainer,4,M-Exempt,--D,1918,24570,1,0001328695,"Common Stock, $.01 par value"
D,01/31/2023 00:00:00,FOATE DEAN A,4,M-Exempt,--D,1918,0,3,0001223189,Restricted Stock Units
A,01/31/2023 00:00:00,FOATE DEAN A,4,M-Exempt,--D,1918,114259,1,0001223189,"Common Stock, $.01 par value"
D,01/31/2023 00:00:00,Eisenhart Joann M,4,M-Exempt,--D,1918,0,3,0001628642,Restricted Stock Units
A,01/31/2023 00:00:00,Eisenhart Joann M,4,M-Exempt,--D,1918,16535,1,0001628642,"Common Stock, $.01 par value"
A,01/30/2023 00:00:00,SCHROCK MICHAEL V,4,A-Award,--D,1821,1821,2,0001189053,Restricted Stock Units
A,01/30/2023 00:00:00,ROOKE PAUL A,4,A-Award,--D,1821,1821,2,0001186632,Restricted Stock Units
A,01/30/2023 00:00:00,Rapp Karen Marie,4,A-Award,--D,1821,1821,2,0001707073,Restricted Stock Units
A,01/30/2023 00:00:00,Quadracci J Joel,4,A-Award,--D,1821,1821,2,0001495363,Restricted Stock Units
A,01/30/2023 00:00:00,MARTINEZ RANDY J,4,A-Award,--D,1821,1821,2,0001243273,Restricted Stock Units
A,01/30/2023 00:00:00,KELLY PETER,4,A-Award,--D,1821,1821,2,0001222713,Restricted Stock Units
A,01/30/2023 00:00:00,Jueckstock Rainer,4,A-Award,--D,1821,1821,2,0001328695,Restricted Stock Units
A,01/30/2023 00:00:00,FOATE DEAN A,4,A-Award,--D,1821,1821,2,0001223189,Restricted Stock Units
A,01/30/2023 00:00:00,Eisenhart Joann M,4,A-Award,--D,1821,1821,2,0001628642,Restricted Stock Units
A,01/30/2023 00:00:00,Theune Scott,4,A-Award,--D,3110,3110,5,0001773814,Performance Stock Units
A,01/30/2023 00:00:00,Theune Scott,4,A-Award,--D,3380,3380,4,0001773814,Restricted Stock Units
A,01/30/2023 00:00:00,Tan Victor (Pang Hau),4,A-Award,--D,3110,3110,4,0001837097,Performance Stock Units
A,01/30/2023 00:00:00,Tan Victor (Pang Hau),4,A-Award,--D,3380,3380,3,0001837097,Restricted Stock Units
A,01/30/2023 00:00:00,Ninivaggi Angelo Michael Jr,4,A-Award,--D,5030,5030,7,0001374160,Performance Stock Units
A,01/30/2023 00:00:00,Ninivaggi Angelo Michael Jr,4,A-Award,--D,5460,5460,6,0001374160,Restricted Stock Units
A,01/30/2023 00:00:00,Mihm Oliver K.,4,A-Award,--D,6700,6700,5,0001600424,Performance Stock Units
A,01/30/2023 00:00:00,Mihm Oliver K.,4,A-Award,--D,7280,7280,4,0001600424,Restricted Stock Units
A,01/30/2023 00:00:00,Kelsey Todd P.,4,A-Award,--D,28790,28790,6,0001411282,Performance Stock Units
A,01/30/2023 00:00:00,Kelsey Todd P.,4,A-Award,--D,31290,31290,5,0001411282,Restricted Stock Units
A,01/30/2023 00:00:00,Jermain Patrick John,4,A-Award,--D,8620,8620,6,0001607273,Performance Stock Units
A,01/30/2023 00:00:00,Jermain Patrick John,4,A-Award,--D,9360,9360,5,0001607273,Restricted Stock Units
A,01/30/2023 00:00:00,Frisch Steven J.,4,A-Award,--D,10290,10290,5,0001411278,Performance Stock Units
A,01/30/2023 00:00:00,Frisch Steven J.,4,A-Award,--D,11180,11180,4,0001411278,Restricted Stock Units
A,01/30/2023 00:00:00,Darroch Ronnie,4,A-Award,--D,3590,3590,5,0001600425,Performance Stock Units
A,01/30/2023 00:00:00,Darroch Ronnie,4,A-Award,--D,3900,3900,4,0001600425,Restricted Stock Units
D,01/27/2023 00:00:00,Theune Scott,4,M-Exempt,--D,3320,0,3,0001773814,Restricted Stock Units
D,01/27/2023 00:00:00,Theune Scott,4,F-InKind,--D,1228,7341,2,0001773814,"Common Stock, $.01 par value"
A,01/27/2023 00:00:00,Theune Scott,4,M-Exempt,--D,3320,8569,1,0001773814,"Common Stock, $.01 par value"
D,01/27/2023 00:00:00,Tan Victor (Pang Hau),4,M-Exempt,--D,1480,0,2,0001837097,Restricted Stock Units
A,01/27/2023 00:00:00,Tan Victor (Pang Hau),4,M-Exempt,--D,1480,7483,1,0001837097,"Common Stock, $.01 par value"
D,01/27/2023 00:00:00,Ninivaggi Angelo Michael Jr,4,M-Exempt,--D,6460,0,5,0001374160,Restricted Stock Units
D,01/27/2023 00:00:00,Ninivaggi Angelo Michael Jr,4,F-InKind,--D,3097,35131,4,0001374160,"Common Stock, $.01 par value"
A,01/27/2023 00:00:00,Ninivaggi Angelo Michael Jr,4,M-Exempt,--D,6460,38228,3,0001374160,"Common Stock, $.01 par value"
D,01/27/2023 00:00:00,Mihm Oliver K.,4,M-Exempt,--D,5170,0,3,0001600424,Restricted Stock Units
D,01/27/2023 00:00:00,Mihm Oliver K.,4,F-InKind,--D,2491,16881,2,0001600424,"Common Stock, $.01 par value"
A,01/27/2023 00:00:00,Mihm Oliver K.,4,M-Exempt,--D,5170,19372,1,0001600424,"Common Stock, $.01 par value"
D,01/27/2023 00:00:00,Kelsey Todd P.,4,M-Exempt,--D,32500,0,4,0001411282,Restricted Stock Units
D,01/27/2023 00:00:00,Kelsey Todd P.,4,F-InKind,--D,13701,115548,3,0001411282,"Common Stock, $.01 par value"
A,01/27/2023 00:00:00,Kelsey Todd P.,4,M-Exempt,--D,32500,129249,2,0001411282,"Common Stock, $.01 par value"
D,01/27/2023 00:00:00,Jermain Patrick John,4,M-Exempt,--D,8310,0,4,0001607273,Restricted Stock Units
D,01/27/2023 00:00:00,Jermain Patrick John,4,F-InKind,--D,3962,46851,3,0001607273,"Common Stock, $.01 par value"
A,01/27/2023 00:00:00,Jermain Patrick John,4,M-Exempt,--D,8310,50813,2,0001607273,"Common Stock, $.01 par value"
D,01/27/2023 00:00:00,Frisch Steven J.,4,M-Exempt,--D,11820,0,3,0001411278,Restricted Stock Units
D,01/27/2023 00:00:00,Frisch Steven J.,4,F-InKind,--D,5255,54114,2,0001411278,"Common Stock, $.01 par value"
A,01/27/2023 00:00:00,Frisch Steven J.,4,M-Exempt,--D,11820,59369,1,0001411278,"Common Stock, $.01 par value"
D,01/27/2023 00:00:00,Darroch Ronnie,4,M-Exempt,--D,5320,0,3,0001600425,Restricted Stock Units
D,01/27/2023 00:00:00,Darroch Ronnie,4,F-InKind,--D,2554,2766,2,0001600425,"Common Stock, $.01 par value"
A,01/27/2023 00:00:00,Darroch Ronnie,4,M-Exempt,--D,5320,5320,1,0001600425,"Common Stock, $.01 par value"
D,12/23/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,G-Gift,-ED,50,31768,2,0001374160,"Common Stock, $.01 par value"
D,12/06/2022 00:00:00,Mihm Oliver K.,4,I-Discretionary,--I,474,0,2,0001600424,"Common Stock, $.01 par value"
D,12/01/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,S-Sale,--D,1135,31818,2,0001374160,"Common Stock, $.01 par value"
D,12/01/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,3000,96749,3,0001411282,"Common Stock, $.01 par value"
D,11/30/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--I,1451,0,2,0001411282,"Common Stock, $.01 par value"
D,11/25/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,1000,99749,5,0001411282,"Common Stock, $.01 par value"
D,11/23/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,2070,100749,4,0001411282,"Common Stock, $.01 par value"
D,11/22/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,5000,102819,3,0001411282,"Common Stock, $.01 par value"
D,11/22/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--I,3000,1451,2,0001411282,"Common Stock, $.01 par value"
D,11/22/2022 00:00:00,Jermain Patrick John,4,S-Sale,--D,5,42503,3,0001607273,"Common Stock, $.01 par value"
D,11/22/2022 00:00:00,Jermain Patrick John,4,S-Sale,--D,2492,42508,2,0001607273,"Common Stock, $.01 par value"
D,11/18/2022 00:00:00,Darroch Ronnie,4,S-Sale,--D,2770,0,3,0001600425,"Common Stock, $.01 par value"
D,11/18/2022 00:00:00,Mihm Oliver K.,4,S-Sale,--D,1372,14202,6,0001600424,"Common Stock, $.01 par value"
D,11/17/2022 00:00:00,Kelsey Todd P.,4,M-Exempt,--D,32500,11500,6,0001411282,Performance Stock Units
A,11/17/2022 00:00:00,Kelsey Todd P.,4,A-Award,--D,16250,44000,5,0001411282,Performance Stock Units
D,11/17/2022 00:00:00,Kelsey Todd P.,4,F-InKind,--D,15276,107819,4,0001411282,"Common Stock, $.01 par value"
A,11/17/2022 00:00:00,Kelsey Todd P.,4,M-Exempt,--D,32500,123095,3,0001411282,"Common Stock, $.01 par value"
D,11/17/2022 00:00:00,Theune Scott,4,M-Exempt,--D,3320,1180,4,0001773814,Performance Stock Units
A,11/17/2022 00:00:00,Theune Scott,4,A-Award,--D,1660,4500,3,0001773814,Performance Stock Units
D,11/17/2022 00:00:00,Theune Scott,4,F-InKind,--D,1561,5249,2,0001773814,"Common Stock, $.01 par value"
A,11/17/2022 00:00:00,Theune Scott,4,M-Exempt,--D,3320,6810,1,0001773814,"Common Stock, $.01 par value"
D,11/17/2022 00:00:00,Tan Victor (Pang Hau),4,M-Exempt,--D,1480,520,3,0001837097,Performance Stock Units
A,11/17/2022 00:00:00,Tan Victor (Pang Hau),4,A-Award,--D,740,2000,2,0001837097,Performance Stock Units
A,11/17/2022 00:00:00,Tan Victor (Pang Hau),4,M-Exempt,--D,1480,6003,1,0001837097,"Common Stock, $.01 par value"
D,11/17/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,M-Exempt,--D,6460,2290,5,0001374160,Performance Stock Units
A,11/17/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,A-Award,--D,3230,8750,4,0001374160,Performance Stock Units
D,11/17/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,F-InKind,--D,3037,32953,3,0001374160,"Common Stock, $.01 par value"
A,11/17/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,M-Exempt,--D,6460,35990,2,0001374160,"Common Stock, $.01 par value"
D,11/17/2022 00:00:00,Jermain Patrick John,4,M-Exempt,--D,8300,2940,6,0001607273,Performance Stock Units
A,11/17/2022 00:00:00,Jermain Patrick John,4,A-Award,--D,4150,11240,5,0001607273,Performance Stock Units
D,11/17/2022 00:00:00,Jermain Patrick John,4,F-InKind,--D,3901,45000,4,0001607273,"Common Stock, $.01 par value"
A,11/17/2022 00:00:00,Jermain Patrick John,4,M-Exempt,--D,8300,48901,3,0001607273,"Common Stock, $.01 par value"
D,11/17/2022 00:00:00,Frisch Steven J.,4,M-Exempt,--D,11820,4180,4,0001411278,Performance Stock Units
A,11/17/2022 00:00:00,Frisch Steven J.,4,A-Award,--D,5910,16000,3,0001411278,Performance Stock Units
D,11/17/2022 00:00:00,Frisch Steven J.,4,F-InKind,--D,5556,47549,2,0001411278,"Common Stock, $.01 par value"
A,11/17/2022 00:00:00,Frisch Steven J.,4,M-Exempt,--D,11820,53105,1,0001411278,"Common Stock, $.01 par value"
D,11/17/2022 00:00:00,Darroch Ronnie,4,M-Exempt,--D,5320,1880,5,0001600425,Performance Stock Units
A,11/17/2022 00:00:00,Darroch Ronnie,4,A-Award,--D,2660,7200,4,0001600425,Performance Stock Units
D,11/17/2022 00:00:00,Darroch Ronnie,4,F-InKind,--D,2550,2770,2,0001600425,"Common Stock, $.01 par value"
A,11/17/2022 00:00:00,Darroch Ronnie,4,M-Exempt,--D,5320,5320,1,0001600425,"Common Stock, $.01 par value"
D,11/17/2022 00:00:00,Mihm Oliver K.,4,M-Exempt,--D,5180,1830,8,0001600424,Performance Stock Units
A,11/17/2022 00:00:00,Mihm Oliver K.,4,A-Award,--D,2590,7010,7,0001600424,Performance Stock Units
D,11/17/2022 00:00:00,Mihm Oliver K.,4,F-InKind,--D,2435,15574,5,0001600424,"Common Stock, $.01 par value"
A,11/17/2022 00:00:00,Mihm Oliver K.,4,M-Exempt,--D,5180,18009,4,0001600424,"Common Stock, $.01 par value"
D,11/17/2022 00:00:00,Mihm Oliver K.,4,S-Sale,--D,1047,12829,3,0001600424,"Common Stock, $.01 par value"
D,11/16/2022 00:00:00,Mihm Oliver K.,4,S-Sale,--D,2724,13876,2,0001600424,"Common Stock, $.01 par value"
D,11/14/2022 00:00:00,Jermain Patrick John,4,G-Gift,-ED,500,40601,2,0001607273,"Common Stock, $.01 par value"
D,11/11/2022 00:00:00,Frisch Steven J.,4,S-Sale,--D,2640,41285,1,0001411278,"Common Stock, $.01 par value"
D,11/10/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,1818,90595,6,0001411282,"Common Stock, $.01 par value"
D,11/10/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,2000,92413,5,0001411282,"Common Stock, $.01 par value"
D,11/10/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--I,3000,4451,3,0001411282,"Common Stock, $.01 par value"
D,11/09/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,1491,94413,4,0001411282,"Common Stock, $.01 par value"
D,11/09/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--I,3000,7451,2,0001411282,"Common Stock, $.01 par value"
D,11/09/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,S-Sale,--D,100,29530,3,0001374160,"Common Stock, $.01 par value"
D,11/09/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,S-Sale,--D,2400,29630,2,0001374160,"Common Stock, $.01 par value"
D,11/08/2022 00:00:00,Jermain Patrick John,4,S-Sale,--D,1833,41101,2,0001607273,"Common Stock, $.01 par value"
D,11/07/2022 00:00:00,Frisch Steven J.,4,S-Sale,--D,5761,43925,1,0001411278,"Common Stock, $.01 par value"
D,11/07/2022 00:00:00,Tan Victor (Pang Hau),4,S-Sale,--D,3000,4523,1,0001837097,"Common Stock, $.01 par value"
D,11/04/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,1000,95904,4,0001411282,"Common Stock, $.01 par value"
D,11/02/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,1000,96904,3,0001411282,"Common Stock, $.01 par value"
D,11/02/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--I,3000,10451,2,0001411282,"Common Stock, $.01 par value"
D,11/02/2022 00:00:00,Jermain Patrick John,4,S-Sale,--D,2500,42934,2,0001607273,"Common Stock, $.01 par value"
D,11/02/2022 00:00:00,Frisch Steven J.,4,S-Sale,--D,400,49686,1,0001411278,"Common Stock, $.01 par value"
D,11/02/2022 00:00:00,Theune Scott,4,S-Sale,--D,2131,3490,1,0001773814,"Common Stock, $.01 par value"
D,11/02/2022 00:00:00,Darroch Ronnie,4,S-Sale,--D,2100,0,3,0001600425,"Common Stock, $.01 par value"
D,10/31/2022 00:00:00,Darroch Ronnie,4,S-Sale,--D,200,2100,2,0001600425,"Common Stock, $.01 par value"
D,10/31/2022 00:00:00,Darroch Ronnie,4,S-Sale,--D,3300,2300,1,0001600425,"Common Stock, $.01 par value"
D,10/27/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--I,3000,13451,3,0001411282,"Common Stock, $.01 par value"
D,10/26/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,G-Gift,-ED,52,32030,2,0001374160,"Common Stock, $.01 par value"
D,08/18/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--I,3000,16451,3,0001411282,"Common Stock, $.01 par value"
D,08/12/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,1000,97904,6,0001411282,"Common Stock, $.01 par value"
D,08/12/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--I,2000,19451,5,0001411282,"Common Stock, $.01 par value"
D,08/11/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--I,1000,21451,4,0001411282,"Common Stock, $.01 par value"
D,08/11/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,2624,98904,3,0001411282,"Common Stock, $.01 par value"
D,08/10/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,3000,101528,2,0001411282,"Common Stock, $.01 par value"
D,08/04/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,G-Gift,-ED,128,32082,2,0001374160,"Common Stock, $.01 par value"
D,08/03/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,3000,104528,3,0001411282,"Common Stock, $.01 par value"
D,08/02/2022 00:00:00,Frisch Steven J.,4,S-Sale,--D,3016,50086,2,0001411278,"Common Stock, $.01 par value"
D,08/01/2022 00:00:00,Frisch Steven J.,4,S-Sale,--D,3564,53102,1,0001411278,"Common Stock, $.01 par value"
D,08/01/2022 00:00:00,Jermain Patrick John,4,S-Sale,--D,2500,45434,2,0001607273,"Common Stock, $.01 par value"
D,07/29/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--I,3000,22451,5,0001411282,"Common Stock, $.01 par value"
D,07/29/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--I,3000,25451,4,0001411282,"Common Stock, $.01 par value"
D,07/28/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--I,3000,28451,3,0001411282,"Common Stock, $.01 par value"
D,06/06/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,S-Sale,--D,550,32210,2,0001374160,"Common Stock, $.01 par value"
D,06/03/2022 00:00:00,Theune Scott,4,S-Sale,--D,1879,5621,1,0001773814,"Common Stock, $.01 par value"
D,05/31/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,1101,107528,6,0001411282,"Common Stock, $.01 par value"
D,05/27/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,3000,108629,5,0001411282,"Common Stock, $.01 par value"
D,05/27/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,4000,111629,4,0001411282,"Common Stock, $.01 par value"
D,05/26/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,4381,115629,3,0001411282,"Common Stock, $.01 par value"
D,05/26/2022 00:00:00,Theune Scott,4,S-Sale,--D,1678,7500,1,0001773814,"Common Stock, $.01 par value"
D,05/25/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,3000,120010,4,0001411282,"Common Stock, $.01 par value"
D,05/23/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,2000,123010,3,0001411282,"Common Stock, $.01 par value"
D,05/18/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,2000,125010,3,0001411282,"Common Stock, $.01 par value"
A,05/12/2022 00:00:00,Jermain Patrick John,4,A-Award,--D,6250,6250,3,0001607273,Restricted Stock Units
D,05/10/2022 00:00:00,Frisch Steven J.,4,S-Sale,--D,3500,56666,1,0001411278,"Common Stock, $.01 par value"
D,05/04/2022 00:00:00,Jermain Patrick John,4,S-Sale,--D,1039,47934,3,0001607273,"Common Stock, $.01 par value"
D,05/04/2022 00:00:00,Jermain Patrick John,4,S-Sale,--D,1346,48973,2,0001607273,"Common Stock, $.01 par value"
D,05/03/2022 00:00:00,Kelsey Todd P.,4,S-Sale,--D,4000,127010,3,0001411282,"Common Stock, $.01 par value"
D,05/02/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,S-Sale,--D,1200,32760,2,0001374160,"Common Stock, $.01 par value"
A,03/04/2022 00:00:00,Mihm Oliver K.,4,I-Discretionary,--I,474,474,2,0001600424,"Common Stock, $.01 par value"
D,03/03/2022 00:00:00,Darroch Ronnie,4,S-Sale,--D,1716,5600,1,0001600425,"Common Stock, $.01 par value"
D,02/16/2022 00:00:00,Theune Scott,4,M-Exempt,--D,1365,0,4,0001773814,Performance Stock Units
A,02/16/2022 00:00:00,Theune Scott,4,A-Award,--D,422,1365,3,0001773814,Performance Stock Units
D,02/16/2022 00:00:00,Theune Scott,4,F-InKind,--D,615,9178,2,0001773814,"Common Stock, $.01 par value"
A,02/16/2022 00:00:00,Theune Scott,4,M-Exempt,--D,1365,9793,1,0001773814,"Common Stock, $.01 par value"
D,02/16/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,M-Exempt,--D,3866,0,5,0001374160,Performance Stock Units
A,02/16/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,A-Award,--D,1196,3866,4,0001374160,Performance Stock Units
D,02/16/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,F-InKind,--D,1818,33960,3,0001374160,"Common Stock, $.01 par value"
A,02/16/2022 00:00:00,Ninivaggi Angelo Michael Jr,4,M-Exempt,--D,3866,35778,2,0001374160,"Common Stock, $.01 par value"
D,02/16/2022 00:00:00,Mihm Oliver K.,4,M-Exempt,--D,2954,0,4,0001600424,Performance Stock Units
A,02/16/2022 00:00:00,Mihm Oliver K.,4,A-Award,--D,914,2954,3,0001600424,Performance Stock Units
D,02/16/2022 00:00:00,Mihm Oliver K.,4,F-InKind,--D,1389,16600,2,0001600424,"Common Stock, $.01 par value"
A,02/16/2022 00:00:00,Mihm Oliver K.,4,M-Exempt,--D,2954,17989,1,0001600424,"Common Stock, $.01 par value"
D,02/16/2022 00:00:00,Kelsey Todd P.,4,M-Exempt,--D,16826,0,6,0001411282,Performance Stock Units
A,02/16/2022 00:00:00,Kelsey Todd P.,4,A-Award,--D,5206,16826,5,0001411282,Performance Stock Units
D,02/16/2022 00:00:00,Kelsey Todd P.,4,F-InKind,--D,7909,131010,4,0001411282,"Common Stock, $.01 par value"
A,02/16/2022 00:00:00,Kelsey Todd P.,4,M-Exempt,--D,16826,138919,3,0001411282,"Common Stock, $.01 par value"
D,02/16/2022 00:00:00,Jermain Patrick John,4,M-Exempt,--D,4778,0,5,0001607273,Performance Stock Units
A,02/16/2022 00:00:00,Jermain Patrick John,4,A-Award,--D,1478,4778,4,0001607273,Performance Stock Units
D,02/16/2022 00:00:00,Jermain Patrick John,4,F-InKind,--D,2246,50319,3,0001607273,"Common Stock, $.01 par value"
A,02/16/2022 00:00:00,Jermain Patrick John,4,M-Exempt,--D,4778,52565,2,0001607273,"Common Stock, $.01 par value"
