MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/09/2023 00:00:00,Sciammas Maurice,4,S-Sale,--D,857,204349,1,0001360833,Common Stock
D,05/09/2023 00:00:00,Xiao Deming,4,S-Sale,--D,857,272552,1,0001308647,Common Stock
D,05/09/2023 00:00:00,BLEGEN THEODORE,4,S-Sale,--D,711,132401,1,0001415033,Common Stock
D,05/09/2023 00:00:00,Hsing Michael,4,S-Sale,--D,2785,1060407,1,0001308676,Common Stock
D,05/09/2023 00:00:00,Tseng Saria,4,S-Sale,--D,857,273405,1,0001312593,Common Stock
D,05/04/2023 00:00:00,BLEGEN THEODORE,4,S-Sale,--D,854,133112,1,0001415033,Common Stock
D,05/04/2023 00:00:00,Hsing Michael,4,S-Sale,--D,3825,1063192,1,0001308676,Common Stock
D,05/04/2023 00:00:00,Tseng Saria,4,S-Sale,--D,991,274262,1,0001312593,Common Stock
D,05/04/2023 00:00:00,Xiao Deming,4,S-Sale,--D,991,273409,1,0001308647,Common Stock
D,05/04/2023 00:00:00,Sciammas Maurice,4,S-Sale,--D,991,205206,1,0001360833,common
D,05/03/2023 00:00:00,Tseng Saria,4,S-Sale,--D,3462,275253,2,0001312593,Common Stock
D,05/03/2023 00:00:00,Sciammas Maurice,4,S-Sale,--D,3462,206197,2,0001360833,Common Stock
D,05/03/2023 00:00:00,BLEGEN THEODORE,4,S-Sale,--D,2870,133966,2,0001415033,Common Stock
D,05/03/2023 00:00:00,Xiao Deming,4,S-Sale,--D,3462,274400,2,0001308647,Common Stock
D,05/03/2023 00:00:00,Hsing Michael,4,S-Sale,--D,11242,1067017,2,0001308676,Common Stock
A,05/02/2023 00:00:00,Tseng Saria,4,A-Award,--D,8685,278715,1,0001312593,Common Stock
A,05/02/2023 00:00:00,Sciammas Maurice,4,A-Award,--D,8685,209659,1,0001360833,Common Stock
A,05/02/2023 00:00:00,BLEGEN THEODORE,4,A-Award,--D,5714,136836,1,0001415033,Common Stock
A,05/02/2023 00:00:00,Xiao Deming,4,A-Award,--D,8685,277862,1,0001308647,Common Stock
A,05/02/2023 00:00:00,Hsing Michael,4,A-Award,--D,28210,1078259,1,0001308676,Common Stock
D,04/03/2023 00:00:00,Tseng Saria,4,S-Sale,--D,4360,270030,1,0001312593,Common Stock
D,04/03/2023 00:00:00,Xiao Deming,4,S-Sale,--D,4360,269177,1,0001308647,Common Stock
D,04/03/2023 00:00:00,Sciammas Maurice,4,S-Sale,--D,4360,200974,1,0001360833,Common Stock
D,04/03/2023 00:00:00,BLEGEN THEODORE,4,S-Sale,--D,920,131122,1,0001415033,Common Stock
D,04/03/2023 00:00:00,Hsing Michael,4,S-Sale,--D,11100,1050049,1,0001308676,Common Stock
