MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/06/2023 00:00:00,ROHLEDER STEPHEN J,4,A-Award,--D,4745,4745,2,0001230066,Deferred Stock Units
A,06/06/2023 00:00:00,ROHLEDER STEPHEN J,4,A-Award,--D,4342,4342,1,0001230066,Restricted Stock Units
A,06/06/2023 00:00:00,Branderiz Eric,4,A-Award,--D,3538,3538,1,0001352816,Restricted Stock Units
A,06/06/2023 00:00:00,Mackay Leo S. Jr.,4,A-Award,--D,3538,3538,2,0001558398,Restricted Stock Units
A,06/06/2023 00:00:00,Bali Vinita,4,A-Award,--D,3538,3538,2,0001726500,Restricted Stock Units
A,06/06/2023 00:00:00,Dineen John M.,4,A-Award,--D,3538,3538,1,0001645270,Restricted Stock Units
A,06/06/2023 00:00:00,Deskus Archana,4,A-Award,--D,3538,3538,2,0001566186,Restricted Stock Units
D,06/06/2023 00:00:00,Breakiron-Evans Maureen,4,M-Exempt,--D,2834,0,2,0001465387,Restricted Stock Units
A,06/06/2023 00:00:00,Breakiron-Evans Maureen,4,M-Exempt,--D,2834,5897,1,0001465387,Class A Common Stock
A,06/06/2023 00:00:00,VELLI JOSEPH M,4,A-Award,--D,3538,3538,2,0001209494,Restricted Stock Units
A,06/06/2023 00:00:00,WIJNBERG SANDRA S,4,A-Award,--D,2412,2412,2,0001194455,Deferred Stock Units
A,06/06/2023 00:00:00,WIJNBERG SANDRA S,4,A-Award,--D,3538,3538,1,0001194455,Restricted Stock Units
A,06/06/2023 00:00:00,Domenici Nella,4,A-Award,--D,3538,3538,1,0001798944,Restricted Stock Units
A,06/06/2023 00:00:00,Patsalos-Fox Michael,4,A-Award,--D,3538,3538,3,0001553895,Restricted Stock Units
D,06/02/2023 00:00:00,Walker Robert C.,4,S-Sale,--D,7000,7710,1,0001933245,Class A Common Stock
D,06/01/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,379,1902,5,0001936541,Restricted Stock Units
D,06/01/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,367,2569,4,0001936541,Restricted Stock Units
D,06/01/2023 00:00:00,Gummadi Surya,4,F-InKind,--D,362,11654,3,0001936541,Class A Common Stock
A,06/01/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,379,12016,2,0001936541,Class A Common Stock
A,06/01/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,367,11637,1,0001936541,Class A Common Stock
D,06/01/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,387,1941,7,0001306577,Restricted Stock Units
D,06/01/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,2185,15297,6,0001306577,Restricted Stock Units
D,06/01/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,1866,1867,5,0001306577,Restricted Stock Units
D,06/01/2023 00:00:00,Siegmund Jan,4,F-InKind,--D,2392,62512,4,0001306577,Class A Common Stock
A,06/01/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,387,64904,3,0001306577,Class A Common Stock
A,06/01/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,2185,64517,2,0001306577,Class A Common Stock
A,06/01/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,1866,62332,1,0001306577,Class A Common Stock
D,06/01/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,445,3120,4,0001696780,Restricted Stock Units
D,06/01/2023 00:00:00,Telesmanic Robert,4,F-InKind,--D,213,24082,2,0001696780,Class A Common Stock
A,06/01/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,445,24295,1,0001696780,Class A Common Stock
D,06/01/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,801,5609,3,0001853867,Restricted Stock Units
D,06/01/2023 00:00:00,Kim John Sunshin,4,F-InKind,--D,435,21337,2,0001853867,Class A Common Stock
A,06/01/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,801,21772,1,0001853867,Class A Common Stock
D,06/01/2023 00:00:00,Ayyar Balu Ganesh,4,M-Exempt,--D,193,971,2,0001796414,Restricted Stock Units
A,06/01/2023 00:00:00,Ayyar Balu Ganesh,4,M-Exempt,--D,193,56415,1,0001796414,Class A Common Stock
D,06/01/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,387,2713,3,0001933245,Restricted Stock Units
D,06/01/2023 00:00:00,Walker Robert C.,4,F-InKind,--D,178,14710,2,0001933245,Class A Common Stock
A,06/01/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,387,14888,1,0001933245,Class A Common Stock
D,06/01/2023 00:00:00,Diaz Kathryn,4,M-Exempt,--D,291,2040,3,0001974721,Restricted Stock Units
D,06/01/2023 00:00:00,Diaz Kathryn,4,F-InKind,--D,102,5007,2,0001974721,Class A Common Stock
A,06/01/2023 00:00:00,Diaz Kathryn,4,M-Exempt,--D,291,5109,1,0001974721,Class A Common Stock
D,05/23/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,2573,7718,3,0001306577,Restricted Stock Units
D,05/23/2023 00:00:00,Siegmund Jan,4,F-InKind,--D,1380,60466,2,0001306577,Class A Common Stock
A,05/23/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,2573,61846,1,0001306577,Class A Common Stock
D,05/23/2023 00:00:00,Diaz Kathryn,4,M-Exempt,--D,229,686,3,0001974721,Restricted Stock Units
D,05/23/2023 00:00:00,Diaz Kathryn,4,F-InKind,--D,78,4818,2,0001974721,Class A Common Stock
A,05/23/2023 00:00:00,Diaz Kathryn,4,M-Exempt,--D,229,4896,1,0001974721,Class A Common Stock
D,05/23/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,525,1574,4,0001696780,Restricted Stock Units
D,05/23/2023 00:00:00,Telesmanic Robert,4,F-InKind,--D,247,23850,2,0001696780,Class A Common Stock
A,05/23/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,525,24097,1,0001696780,Class A Common Stock
D,05/23/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,42,129,5,0001936541,Restricted Stock Units
D,05/23/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,372,1115,4,0001936541,Restricted Stock Units
D,05/23/2023 00:00:00,Gummadi Surya,4,F-InKind,--D,199,11270,3,0001936541,Class A Common Stock
A,05/23/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,42,11469,2,0001936541,Class A Common Stock
A,05/23/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,372,11427,1,0001936541,Class A Common Stock
A,05/17/2023 00:00:00,Schot Abraham,4,A-Award,--D,14,305,1,0001970614,Class A Common Stock
D,05/17/2023 00:00:00,Diaz Kathryn,4,M-Exempt,--D,118,355,5,0001974721,Restricted Stock Units
D,05/17/2023 00:00:00,Diaz Kathryn,4,M-Exempt,--D,89,354,4,0001974721,Restricted Stock Units
D,05/17/2023 00:00:00,Diaz Kathryn,4,F-InKind,--D,72,4667,3,0001974721,Class A Common Stock
A,05/17/2023 00:00:00,Diaz Kathryn,4,M-Exempt,--D,118,4739,2,0001974721,Class A Common Stock
A,05/17/2023 00:00:00,Diaz Kathryn,4,M-Exempt,--D,89,4621,1,0001974721,Class A Common Stock
D,05/17/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,19,57,3,0001936541,Restricted Stock Units
D,05/17/2023 00:00:00,Gummadi Surya,4,F-InKind,--D,10,11055,2,0001936541,Class A Common Stock
A,05/17/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,19,11065,1,0001936541,Class A Common Stock
D,05/17/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,117,352,5,0001933245,Restricted Stock Units
D,05/17/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,350,1402,4,0001933245,Restricted Stock Units
D,05/17/2023 00:00:00,Walker Robert C.,4,F-InKind,--D,212,14501,3,0001933245,Class A Common Stock
A,05/17/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,117,14713,2,0001933245,Class A Common Stock
A,05/17/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,350,14596,1,0001933245,Class A Common Stock
D,05/16/2023 00:00:00,Singisetti Ravi Kumar,4,M-Exempt,--D,5776,63542,3,0001872870,Restricted Stock Units
D,05/16/2023 00:00:00,Singisetti Ravi Kumar,4,F-InKind,--D,4356,12398,2,0001872870,Class A Common Stock
A,05/16/2023 00:00:00,Singisetti Ravi Kumar,4,M-Exempt,--D,5776,16754,1,0001872870,Class A Common Stock
D,05/16/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,576,6337,4,0001696780,Restricted Stock Units
D,05/16/2023 00:00:00,Telesmanic Robert,4,F-InKind,--D,294,23572,2,0001696780,Class A Common Stock
A,05/16/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,576,23866,1,0001696780,Class A Common Stock
D,05/16/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,627,6907,7,0001853867,Restricted Stock Units
D,05/16/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,847,5934,6,0001853867,Restricted Stock Units
D,05/16/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,1224,13468,5,0001853867,Restricted Stock Units
D,05/16/2023 00:00:00,Kim John Sunshin,4,F-InKind,--D,1186,20971,4,0001853867,Class A Common Stock
A,05/16/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,627,22157,3,0001853867,Class A Common Stock
A,05/16/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,847,21530,2,0001853867,Class A Common Stock
A,05/16/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,1224,20683,1,0001853867,Class A Common Stock
D,05/16/2023 00:00:00,Diaz Kathryn,4,M-Exempt,--D,376,4144,3,0001974721,Restricted Stock Units
D,05/16/2023 00:00:00,Diaz Kathryn,4,F-InKind,--D,135,4532,2,0001974721,Class A Common Stock
A,05/16/2023 00:00:00,Diaz Kathryn,4,M-Exempt,--D,376,4667,1,0001974721,Class A Common Stock
D,05/16/2023 00:00:00,Ayyar Balu Ganesh,4,M-Exempt,--D,188,1318,4,0001796414,Restricted Stock Units
D,05/16/2023 00:00:00,Ayyar Balu Ganesh,4,M-Exempt,--D,1004,11051,3,0001796414,Restricted Stock Units
A,05/16/2023 00:00:00,Ayyar Balu Ganesh,4,M-Exempt,--D,188,56222,2,0001796414,Class A Common Stock
A,05/16/2023 00:00:00,Ayyar Balu Ganesh,4,M-Exempt,--D,1004,56034,1,0001796414,Class A Common Stock
D,05/16/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,1883,13186,5,0001936541,Restricted Stock Units
D,05/16/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,753,8288,4,0001936541,Restricted Stock Units
D,05/16/2023 00:00:00,Gummadi Surya,4,F-InKind,--D,1302,11046,3,0001936541,Class A Common Stock
A,05/16/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,1883,12348,2,0001936541,Class A Common Stock
A,05/16/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,753,10465,1,0001936541,Class A Common Stock
D,05/16/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,3076,33843,3,0001306577,Restricted Stock Units
D,05/16/2023 00:00:00,Siegmund Jan,4,F-InKind,--D,1695,59273,2,0001306577,Class A Common Stock
A,05/16/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,3076,60968,1,0001306577,Class A Common Stock
D,05/16/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,1085,11942,3,0001933245,Restricted Stock Units
D,05/16/2023 00:00:00,Walker Robert C.,4,F-InKind,--D,508,14246,2,0001933245,Class A Common Stock
A,05/16/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,1085,14754,1,0001933245,Class A Common Stock
D,05/15/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,417,2084,3,0001853867,Restricted Stock Units
D,05/15/2023 00:00:00,Kim John Sunshin,4,F-InKind,--D,166,19459,2,0001853867,Class A Common Stock
A,05/15/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,417,19625,1,0001853867,Class A Common Stock
D,05/15/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,73,362,5,0001936541,Restricted Stock Units
D,05/15/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,2085,20847,4,0001936541,Restricted Stock Units
D,05/15/2023 00:00:00,Gummadi Surya,4,F-InKind,--D,1062,9712,3,0001936541,Class A Common Stock
A,05/15/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,73,10774,2,0001936541,Class A Common Stock
A,05/15/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,2085,10701,1,0001936541,Class A Common Stock
D,05/15/2023 00:00:00,Ayyar Balu Ganesh,4,M-Exempt,--D,1946,9727,2,0001796414,Restricted Stock Units
A,05/15/2023 00:00:00,Ayyar Balu Ganesh,4,M-Exempt,--D,1946,55030,1,0001796414,Class A Common Stock
D,05/15/2023 00:00:00,Abdalla Zein,4,M-Exempt,--D,6926,0,3,0001478037,Class A Common Stock Option (Right to Buy)
D,05/15/2023 00:00:00,Abdalla Zein,4,S-Sale,--D,6926,13556,2,0001478037,Class A Common Stock
A,05/15/2023 00:00:00,Abdalla Zein,4,M-Exempt,--D,6926,20482,1,0001478037,Class A Common Stock
D,05/08/2023 00:00:00,Breakiron-Evans Maureen,4,M-Exempt,--D,6926,0,3,0001465387,Class A Common Stock Option (Right to Buy)
D,05/08/2023 00:00:00,Breakiron-Evans Maureen,4,S-Sale,--D,6926,3063,2,0001465387,Class A Common Stock
A,05/08/2023 00:00:00,Breakiron-Evans Maureen,4,M-Exempt,--D,6926,9989,1,0001465387,Class A Common Stock
D,05/01/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,317,953,5,0001933245,Restricted Stock Units
D,05/01/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,951,2854,4,0001933245,Restricted Stock Units
D,05/01/2023 00:00:00,Walker Robert C.,4,F-InKind,--D,571,13669,3,0001933245,Class A Common Stock
A,05/01/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,317,14240,2,0001933245,Class A Common Stock
A,05/01/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,951,13923,1,0001933245,Class A Common Stock
D,04/12/2023 00:00:00,Singisetti Ravi Kumar,4,M-Exempt,--D,19201,57603,3,0001872870,Restricted Stock Units
D,04/12/2023 00:00:00,Singisetti Ravi Kumar,4,F-InKind,--D,8223,10978,2,0001872870,Class A Common Stock
A,04/12/2023 00:00:00,Singisetti Ravi Kumar,4,M-Exempt,--D,19201,19201,1,0001872870,Class A Common Stock
A,04/03/2023 00:00:00,Schot Abraham,4,A-Award,--D,618,618,3,0001970614,Restricted Stock Units
D,04/03/2023 00:00:00,Schot Abraham,4,F-InKind,--D,3,291,2,0001970614,Class A Common Stock
A,04/03/2023 00:00:00,Schot Abraham,4,A-Award,--D,294,294,1,0001970614,Class A Common Stock
D,04/01/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,368,3307,3,0001936541,Restricted Stock Units
D,04/01/2023 00:00:00,Gummadi Surya,4,F-InKind,--D,181,8616,2,0001936541,Class A Common Stock
A,04/01/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,368,8797,1,0001936541,Class A Common Stock
D,04/01/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,1140,5704,3,0001933245,Restricted Stock Units
D,04/01/2023 00:00:00,Walker Robert C.,4,F-InKind,--D,528,12972,2,0001933245,Class A Common Stock
A,04/01/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,1140,13500,1,0001933245,Class A Common Stock
D,03/29/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,1761,3526,3,0001853867,Restricted Stock Units
D,03/29/2023 00:00:00,Kim John Sunshin,4,F-InKind,--D,673,18774,2,0001853867,Class A Common Stock
A,03/29/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,1761,19447,1,0001853867,Class A Common Stock
D,03/15/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,2307,0,3,0001936541,Performance Stock Units
D,03/15/2023 00:00:00,Gummadi Surya,4,F-InKind,--D,1093,8429,2,0001936541,Class A Common Stock
A,03/15/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,2307,9522,1,0001936541,Class A Common Stock
D,03/15/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,10238,0,3,0001306577,Performance Stock Units
D,03/15/2023 00:00:00,Siegmund Jan,4,F-InKind,--D,5458,57458,2,0001306577,Class A Common Stock
A,03/15/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,10238,62916,1,0001306577,Class A Common Stock
D,03/15/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,6864,0,4,0001696780,Performance Stock Units
D,03/15/2023 00:00:00,Telesmanic Robert,4,F-InKind,--D,3336,22856,2,0001696780,Class A Common Stock
A,03/15/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,6864,26192,1,0001696780,Class A Common Stock
D,03/15/2023 00:00:00,Ayyar Balu Ganesh,4,M-Exempt,--D,10678,0,2,0001796414,Performance Stock Units
A,03/15/2023 00:00:00,Ayyar Balu Ganesh,4,M-Exempt,--D,10678,53084,1,0001796414,Class A Common Stock
D,03/15/2023 00:00:00,Schmitt Becky,4,M-Exempt,--D,19067,0,3,0001800295,Performance Stock Units
D,03/15/2023 00:00:00,Schmitt Becky,4,F-InKind,--D,8390,34238,2,0001800295,Class A Common Stock
A,03/15/2023 00:00:00,Schmitt Becky,4,M-Exempt,--D,19067,42628,1,0001800295,Class A Common Stock
D,03/15/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,2286,0,3,0001853867,Performance Stock Units
D,03/15/2023 00:00:00,Kim John Sunshin,4,F-InKind,--D,850,17686,2,0001853867,Class A Common Stock
A,03/15/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,2286,18536,1,0001853867,Class A Common Stock
A,03/06/2023 00:00:00,ROHLEDER STEPHEN J,4,A-Award,--D,41,41,1,0001230066,Deferred Stock Units
D,03/05/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,55,0,6,0001696780,Restricted Stock Units
D,03/05/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,296,0,5,0001696780,Restricted Stock Units
D,03/05/2023 00:00:00,Telesmanic Robert,4,F-InKind,--D,163,19328,3,0001696780,Class A Common Stock
A,03/05/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,55,19491,2,0001696780,Class A Common Stock
A,03/05/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,296,19436,1,0001696780,Class A Common Stock
D,03/05/2023 00:00:00,Ayyar Balu Ganesh,4,M-Exempt,--D,244,0,2,0001796414,Restricted Stock Units
A,03/05/2023 00:00:00,Ayyar Balu Ganesh,4,M-Exempt,--D,244,42406,1,0001796414,Class A Common Stock
D,03/05/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,257,0,3,0001936541,Restricted Stock Units
D,03/05/2023 00:00:00,Gummadi Surya,4,F-InKind,--D,122,7215,2,0001936541,Class A Common Stock
A,03/05/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,257,7337,1,0001936541,Class A Common Stock
D,03/01/2023 00:00:00,Schmitt Becky,4,M-Exempt,--D,146,581,5,0001800295,Restricted Stock Units
D,03/01/2023 00:00:00,Schmitt Becky,4,M-Exempt,--D,97,777,4,0001800295,Restricted Stock Units
D,03/01/2023 00:00:00,Schmitt Becky,4,F-InKind,--D,115,29485,3,0001800295,Class A Common Stock
A,03/01/2023 00:00:00,Schmitt Becky,4,M-Exempt,--D,146,29600,2,0001800295,Class A Common Stock
A,03/01/2023 00:00:00,Schmitt Becky,4,M-Exempt,--D,97,29454,1,0001800295,Class A Common Stock
D,03/01/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,584,2328,9,0001306577,Restricted Stock Units
D,03/01/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,2186,17482,8,0001306577,Restricted Stock Units
D,03/01/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,2804,0,7,0001306577,Restricted Stock Units
D,03/01/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,1867,3733,6,0001306577,Restricted Stock Units
D,03/01/2023 00:00:00,Siegmund Jan,4,F-InKind,--D,2857,52678,5,0001306577,Class A Common Stock
A,03/01/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,584,55535,4,0001306577,Class A Common Stock
A,03/01/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,2186,54951,3,0001306577,Class A Common Stock
A,03/01/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,2804,52765,2,0001306577,Class A Common Stock
A,03/01/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,1867,49961,1,0001306577,Class A Common Stock
D,03/01/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,572,2281,7,0001936541,Restricted Stock Units
D,03/01/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,367,2936,6,0001936541,Restricted Stock Units
D,03/01/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,132,0,5,0001936541,Restricted Stock Units
D,03/01/2023 00:00:00,Gummadi Surya,4,F-InKind,--D,428,7080,4,0001936541,Class A Common Stock
A,03/01/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,572,7508,3,0001936541,Class A Common Stock
A,03/01/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,367,6936,2,0001936541,Class A Common Stock
A,03/01/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,132,6569,1,0001936541,Class A Common Stock
D,03/01/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,446,3565,6,0001696780,Restricted Stock Units
D,03/01/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,402,0,5,0001696780,Restricted Stock Units
D,03/01/2023 00:00:00,Telesmanic Robert,4,F-InKind,--D,387,19140,3,0001696780,Class A Common Stock
A,03/01/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,446,19527,2,0001696780,Class A Common Stock
A,03/01/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,402,19081,1,0001696780,Class A Common Stock
D,03/01/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,802,6410,3,0001853867,Restricted Stock Units
D,03/01/2023 00:00:00,Kim John Sunshin,4,F-InKind,--D,319,16250,2,0001853867,Class A Common Stock
A,03/01/2023 00:00:00,Kim John Sunshin,4,M-Exempt,--D,802,16569,1,0001853867,Class A Common Stock
D,03/01/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,388,3100,3,0001933245,Restricted Stock Units
D,03/01/2023 00:00:00,Walker Robert C.,4,F-InKind,--D,184,12360,2,0001933245,Class A Common Stock
A,03/01/2023 00:00:00,Walker Robert C.,4,M-Exempt,--D,388,12544,1,0001933245,Class A Common Stock
D,03/01/2023 00:00:00,Ayyar Balu Ganesh,4,M-Exempt,--D,292,1164,2,0001796414,Restricted Stock Units
A,03/01/2023 00:00:00,Ayyar Balu Ganesh,4,M-Exempt,--D,292,42162,1,0001796414,Class A Common Stock
D,02/23/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,524,2099,4,0001696780,Restricted Stock Units
D,02/23/2023 00:00:00,Telesmanic Robert,4,F-InKind,--D,223,18679,2,0001696780,Class A Common Stock
A,02/23/2023 00:00:00,Telesmanic Robert,4,M-Exempt,--D,524,18902,1,0001696780,Class A Common Stock
D,02/23/2023 00:00:00,Schmitt Becky,4,M-Exempt,--D,228,458,3,0001800295,Restricted Stock Units
D,02/23/2023 00:00:00,Schmitt Becky,4,F-InKind,--D,106,29357,2,0001800295,Class A Common Stock
A,02/23/2023 00:00:00,Schmitt Becky,4,M-Exempt,--D,228,29463,1,0001800295,Class A Common Stock
D,02/23/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,2573,10291,3,0001306577,Restricted Stock Units
D,02/23/2023 00:00:00,Siegmund Jan,4,F-InKind,--D,997,48094,2,0001306577,Class A Common Stock
A,02/23/2023 00:00:00,Siegmund Jan,4,M-Exempt,--D,2573,49091,1,0001306577,Class A Common Stock
D,02/23/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,86,171,5,0001936541,Restricted Stock Units
D,02/23/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,371,1487,4,0001936541,Restricted Stock Units
D,02/23/2023 00:00:00,Gummadi Surya,4,F-InKind,--D,149,6437,3,0001936541,Class A Common Stock
A,02/23/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,86,6586,2,0001936541,Class A Common Stock
A,02/23/2023 00:00:00,Gummadi Surya,4,M-Exempt,--D,371,6500,1,0001936541,Class A Common Stock
A,02/21/2023 00:00:00,Domenici Nella,4,A-Award,--D,952,952,1,0001798944,Restricted Stock Units
A,02/21/2023 00:00:00,Branderiz Eric,4,A-Award,--D,952,952,1,0001352816,Restricted Stock Units
