MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/01/2023 00:00:00,Wilson Stephen R,4,A-Award,--D,67,19766,2,0001329553,Common Stock
A,05/01/2023 00:00:00,Stanley Adam L.,4,A-Award,--D,26,6393,2,0001786914,Common Stock
A,04/28/2023 00:00:00,Arvia Anne L,4,A-Award,--D,1093,31787,1,0001374429,Common Stock
A,04/28/2023 00:00:00,REAM JAMES B,4,A-Award,--D,1093,43924,1,0001198444,Common Stock
A,04/28/2023 00:00:00,Sutherland David,4,A-Award,--D,1093,81562,1,0001349227,Common Stock
A,04/28/2023 00:00:00,YOVOVICH PAUL G,4,A-Award,--D,1093,37769,1,0001183580,Common Stock
A,04/28/2023 00:00:00,Aigotti Diane,4,A-Award,--D,1093,15443,1,0001329194,Common Stock
A,04/28/2023 00:00:00,Wilson Stephen R,4,A-Award,--D,1093,19699,1,0001329553,Common Stock
A,04/28/2023 00:00:00,Stanley Adam L.,4,A-Award,--D,1093,6367,1,0001786914,Common Stock
D,02/15/2023 00:00:00,Zmudka Robert,4,F-InKind,--D,339,6637,2,0001750272,Common Stock
A,02/15/2023 00:00:00,Zmudka Robert,4,A-Award,--D,1156,6976,1,0001750272,Common Stock
D,02/15/2023 00:00:00,Adedoyin Niyi,4,F-InKind,--D,303,2896,2,0001665666,Common Stock
A,02/15/2023 00:00:00,Adedoyin Niyi,4,A-Award,--D,1032,3199,1,0001665666,Common Stock
D,02/15/2023 00:00:00,McManus Jennifer,4,F-InKind,--D,211,1582,2,0001798874,Common Stock
A,02/15/2023 00:00:00,McManus Jennifer,4,A-Award,--D,722,1793,1,0001798874,Common Stock
D,02/03/2023 00:00:00,Young Jeffery R.,4,S-Sale,--D,216,6871,5,0001632764,Common Stock
D,02/02/2023 00:00:00,Young Jeffery R.,4,M-Exempt,--D,866,1734,9,0001632764,2022 NQ Stock Option (Right to Buy)
D,02/02/2023 00:00:00,Young Jeffery R.,4,M-Exempt,--D,1033,1034,8,0001632764,2021 NQ Stock Option (Right to Buy)
D,02/02/2023 00:00:00,Young Jeffery R.,4,M-Exempt,--D,934,0,7,0001632764,2020 NQ Stock Option (Right to Buy)
D,02/02/2023 00:00:00,Young Jeffery R.,4,F-InKind,--D,2401,7087,4,0001632764,Common Stock
A,02/02/2023 00:00:00,Young Jeffery R.,4,M-Exempt,--D,866,9488,3,0001632764,Common Stock
A,02/02/2023 00:00:00,Young Jeffery R.,4,M-Exempt,--D,934,8622,2,0001632764,Common Stock
A,02/02/2023 00:00:00,Young Jeffery R.,4,M-Exempt,--D,1033,7688,1,0001632764,Common Stock
D,02/02/2023 00:00:00,Ellman Thomas A.,4,M-Exempt,--D,18900,0,6,0001534505,2017 NQ Stock Option (Right to Buy)
D,02/02/2023 00:00:00,Ellman Thomas A.,4,S-Sale,--D,1505,35361,4,0001534505,Common Stock
D,02/02/2023 00:00:00,Ellman Thomas A.,4,S-Sale,--D,3357,36866,3,0001534505,Common Stock
D,02/02/2023 00:00:00,Ellman Thomas A.,4,S-Sale,--D,14038,40223,2,0001534505,Common Stock
A,02/02/2023 00:00:00,Ellman Thomas A.,4,M-Exempt,--D,18900,54261,1,0001534505,Common Stock
A,02/01/2023 00:00:00,Arvia Anne L,4,A-Award,--D,148,30694,1,0001374429,Common Stock
A,02/01/2023 00:00:00,Wilson Stephen R,4,A-Award,--D,65,18606,1,0001329553,Common Stock
A,02/01/2023 00:00:00,YOVOVICH PAUL G,4,A-Award,--D,162,36676,1,0001183580,Common Stock
A,02/01/2023 00:00:00,Sutherland David,4,A-Award,--D,576,80469,1,0001349227,Common Stock
A,02/01/2023 00:00:00,REAM JAMES B,4,A-Award,--D,250,42831,1,0001198444,Common Stock
A,02/01/2023 00:00:00,Aigotti Diane,4,A-Award,--D,268,14350,1,0001329194,Common Stock
A,02/01/2023 00:00:00,Stanley Adam L.,4,A-Award,--D,25,5274,1,0001786914,Common Stock
D,01/31/2023 00:00:00,Van Aken Jennifer,4,F-InKind,--D,184,4649,1,0001824105,Common Stock
D,01/31/2023 00:00:00,Glassberg Brian L,4,F-InKind,--D,215,5833,1,0001956917,Common Stock
D,01/28/2023 00:00:00,Titterton Paul F,4,F-InKind,--D,337,11373,1,0001580375,Common Stock
D,01/28/2023 00:00:00,Ellman Thomas A.,4,F-InKind,--D,322,35361,1,0001534505,Common Stock
A,01/26/2023 00:00:00,Zmudka Robert,4,A-Award,--D,5000,5000,3,0001750272,2023 NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Young Jeffery R.,4,A-Award,--D,3600,3600,3,0001632764,2023 NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Van Aken Jennifer,4,A-Award,--D,4600,4600,2,0001824105,2023 NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Titterton Paul F,4,A-Award,--D,9400,9400,2,0001580375,2023 NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Nero Kimberley,4,A-Award,--D,5900,5900,2,0001861020,2023 NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,McManus Jennifer,4,A-Award,--D,5200,5200,2,0001798874,2023 NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,LYONS ROBERT C,4,A-Award,--D,43700,43700,3,0001204288,2023 NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Glassberg Brian L,4,A-Award,--D,5600,5600,2,0001956917,2023 NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Ellman Thomas A.,4,A-Award,--D,15000,15000,3,0001534505,2023 NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Adedoyin Niyi,4,A-Award,--D,3100,3100,3,0001665666,2023 NQ Stock Option (Right to Buy)
D,11/28/2022 00:00:00,Van Aken Jennifer,4,M-Exempt,--D,1400,0,3,0001824105,2016 NQ Stock Option (Right to Buy)
D,11/28/2022 00:00:00,Van Aken Jennifer,4,S-Sale,--D,760,4830,2,0001824105,Common Stock
A,11/28/2022 00:00:00,Van Aken Jennifer,4,M-Exempt,--D,1400,5590,1,0001824105,Common Stock
D,11/14/2022 00:00:00,Titterton Paul F,4,M-Exempt,--D,8800,0,3,0001580375,2017 NQ Stock Option (Right to Buy)
D,11/14/2022 00:00:00,Titterton Paul F,4,S-Sale,--D,8800,11710,2,0001580375,Common Stock
A,11/14/2022 00:00:00,Titterton Paul F,4,M-Exempt,--D,8800,20510,1,0001580375,Common Stock
D,11/02/2022 00:00:00,Golden Deborah A,4,S-Sale,--D,300,8448,2,0001349480,Common Stock
D,11/02/2022 00:00:00,Golden Deborah A,4,S-Sale,--D,2200,8748,1,0001349480,Common Stock
A,11/01/2022 00:00:00,YOVOVICH PAUL G,4,A-Award,--D,198,36513,1,0001183580,Common Stock
A,11/01/2022 00:00:00,Sutherland David,4,A-Award,--D,671,79893,1,0001349227,Common Stock
A,11/01/2022 00:00:00,REAM JAMES B,4,A-Award,--D,279,42581,1,0001198444,Common Stock
A,11/01/2022 00:00:00,Aigotti Diane,4,A-Award,--D,302,14081,1,0001329194,Common Stock
A,11/01/2022 00:00:00,Wilson Stephen R,4,A-Award,--D,79,18540,1,0001329553,Common Stock
A,11/01/2022 00:00:00,Stanley Adam L.,4,A-Award,--D,31,5248,1,0001786914,Common Stock
A,11/01/2022 00:00:00,Arvia Anne L,4,A-Award,--D,180,30546,1,0001374429,Common Stock
D,10/27/2022 00:00:00,McManus Jennifer,4,M-Exempt,--D,900,0,3,0001798874,2016 NQ Stock Option (Right to Buy)
D,10/27/2022 00:00:00,McManus Jennifer,4,S-Sale,--D,900,1057,2,0001798874,Common Stock
A,10/27/2022 00:00:00,McManus Jennifer,4,M-Exempt,--D,900,1957,1,0001798874,Common Stock
A,08/01/2022 00:00:00,Sutherland David,4,A-Award,--D,642,79222,1,0001349227,Common Stock
A,08/01/2022 00:00:00,REAM JAMES B,4,A-Award,--D,261,42301,1,0001198444,Common Stock
A,08/01/2022 00:00:00,Aigotti Diane,4,A-Award,--D,300,13779,1,0001329194,Common Stock
A,08/01/2022 00:00:00,Wilson Stephen R,4,A-Award,--D,72,18460,1,0001329553,Common Stock
A,08/01/2022 00:00:00,YOVOVICH PAUL G,4,A-Award,--D,181,36315,1,0001183580,Common Stock
A,08/01/2022 00:00:00,Stanley Adam L.,4,A-Award,--D,28,5217,1,0001786914,Common Stock
A,08/01/2022 00:00:00,Arvia Anne L,4,A-Award,--D,164,30365,1,0001374429,Common Stock
A,05/02/2022 00:00:00,YOVOVICH PAUL G,4,A-Award,--D,436,36133,1,0001183580,Common Stock
A,05/02/2022 00:00:00,Wilson Stephen R,4,A-Award,--D,354,18387,1,0001329553,Common Stock
A,05/02/2022 00:00:00,Sutherland David,4,A-Award,--D,833,78579,1,0001349227,Common Stock
A,05/02/2022 00:00:00,Stanley Adam L.,4,A-Award,--D,316,5189,1,0001786914,Common Stock
A,05/02/2022 00:00:00,REAM JAMES B,4,A-Award,--D,504,42039,1,0001198444,Common Stock
A,05/02/2022 00:00:00,Aigotti Diane,4,A-Award,--D,566,13479,1,0001329194,Common Stock
A,05/02/2022 00:00:00,Arvia Anne L,4,A-Award,--D,419,30201,1,0001374429,Common Stock
A,04/22/2022 00:00:00,YOVOVICH PAUL G,4,A-Award,--D,1128,35697,1,0001183580,Common Stock
A,04/22/2022 00:00:00,Wilson Stephen R,4,A-Award,--D,1128,18033,1,0001329553,Common Stock
A,04/22/2022 00:00:00,Sutherland David,4,A-Award,--D,1128,77745,1,0001349227,Common Stock
A,04/22/2022 00:00:00,Stanley Adam L.,4,A-Award,--D,1128,4872,1,0001786914,Common Stock
A,04/22/2022 00:00:00,REAM JAMES B,4,A-Award,--D,1128,41535,1,0001198444,Common Stock
A,04/22/2022 00:00:00,Arvia Anne L,4,A-Award,--D,1128,29781,1,0001374429,Common Stock
A,04/22/2022 00:00:00,Aigotti Diane,4,A-Award,--D,1128,12912,1,0001329194,Common Stock
D,04/08/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,100,19048,11,0001020076,Common Stock
D,04/08/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,2363,19148,10,0001020076,Common Stock
D,04/08/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,1800,21511,9,0001020076,Common Stock
D,04/08/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,12622,23311,8,0001020076,Common Stock
D,04/08/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,2378,35933,7,0001020076,Common Stock
D,04/07/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,1801,38311,6,0001020076,Common Stock
D,04/07/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,8614,40112,5,0001020076,Common Stock
D,04/07/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,2563,48726,4,0001020076,Common Stock
D,04/07/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,1624,51289,3,0001020076,Common Stock
D,04/07/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,10070,52913,2,0001020076,Common Stock
D,04/07/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,3306,62983,1,0001020076,Common Stock
D,04/06/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,111,66289,6,0001020076,Common Stock
D,04/06/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,4539,66400,5,0001020076,Common Stock
D,04/06/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,1870,70939,4,0001020076,Common Stock
D,04/06/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,500,72809,3,0001020076,Common Stock
D,04/06/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,9745,73309,2,0001020076,Common Stock
D,04/06/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,4755,83054,1,0001020076,Common Stock
D,04/05/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,39,87809,11,0001020076,Common Stock
D,04/05/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,1846,87848,10,0001020076,Common Stock
D,04/05/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,2769,89694,9,0001020076,Common Stock
D,04/05/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,5060,92463,8,0001020076,Common Stock
D,04/05/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,234,97523,7,0001020076,Common Stock
D,04/05/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,3486,97757,6,0001020076,Common Stock
D,04/04/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,2147,101243,5,0001020076,Common Stock
D,04/04/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,6502,103390,4,0001020076,Common Stock
D,04/04/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,1614,109892,3,0001020076,Common Stock
D,04/04/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,734,111506,2,0001020076,Common Stock
D,04/04/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,10966,112240,1,0001020076,Common Stock
D,04/01/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,3400,123206,12,0001020076,Common Stock
D,04/01/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,5867,126606,11,0001020076,Common Stock
D,04/01/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,7101,132473,10,0001020076,Common Stock
D,04/01/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,629,139574,9,0001020076,Common Stock
D,04/01/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,3244,140203,8,0001020076,Common Stock
D,04/01/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,11127,143447,7,0001020076,Common Stock
D,03/31/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,3515,154574,6,0001020076,Common Stock
D,03/31/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,11662,158089,5,0001020076,Common Stock
D,03/31/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,16301,169751,4,0001020076,Common Stock
D,03/31/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,3461,186052,3,0001020076,Common Stock
D,03/31/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,442,189513,2,0001020076,Common Stock
D,03/31/2022 00:00:00,KENNEY BRIAN A,4,S-Sale,--D,842,189955,1,0001020076,Common Stock
D,03/15/2022 00:00:00,Tezel Necati Gokce,4,M-Exempt,--D,7200,0,7,0001733548,2018 NQ Stock Option (Right to Buy)
D,03/15/2022 00:00:00,Tezel Necati Gokce,4,M-Exempt,--D,4900,0,6,0001733548,2017 NQ Stock Option (Right to Buy)
D,03/15/2022 00:00:00,Tezel Necati Gokce,4,S-Sale,--D,2945,15098,4,0001733548,Common Stock
D,03/15/2022 00:00:00,Tezel Necati Gokce,4,S-Sale,--D,9155,18043,3,0001733548,Common Stock
A,03/15/2022 00:00:00,Tezel Necati Gokce,4,M-Exempt,--D,7200,27198,2,0001733548,Common Stock
A,03/15/2022 00:00:00,Tezel Necati Gokce,4,M-Exempt,--D,4900,19998,1,0001733548,Common Stock
D,03/08/2022 00:00:00,Tezel Necati Gokce,4,M-Exempt,--D,34,0,7,0001733548,2016 NQ Stock Option (Right to Buy)
D,03/08/2022 00:00:00,Tezel Necati Gokce,4,S-Sale,--D,34,15098,4,0001733548,Common Stock
A,03/08/2022 00:00:00,Tezel Necati Gokce,4,M-Exempt,--D,34,15132,3,0001733548,Common Stock
D,03/07/2022 00:00:00,Tezel Necati Gokce,4,M-Exempt,--D,6366,34,6,0001733548,2016 NQ Stock Option (Right to Buy)
D,03/07/2022 00:00:00,Tezel Necati Gokce,4,S-Sale,--D,6366,15098,2,0001733548,Common Stock
A,03/07/2022 00:00:00,Tezel Necati Gokce,4,M-Exempt,--D,6366,21464,1,0001733548,Common Stock
D,03/07/2022 00:00:00,Zmudka Robert,4,S-Sale,--D,578,5802,3,0001750272,Common Stock
D,03/04/2022 00:00:00,Zmudka Robert,4,M-Exempt,--D,4500,0,5,0001750272,2019 NQ Stock Option (Right to Buy)
D,03/04/2022 00:00:00,Zmudka Robert,4,F-InKind,--D,3345,6380,2,0001750272,Common Stock
A,03/04/2022 00:00:00,Zmudka Robert,4,M-Exempt,--D,4500,9725,1,0001750272,Common Stock
D,02/23/2022 00:00:00,Young Jeffery R.,4,S-Sale,--D,384,6652,1,0001632764,Common Stock
D,02/23/2022 00:00:00,Golden Deborah A,4,S-Sale,--D,400,10857,5,0001349480,Common Stock
D,02/23/2022 00:00:00,Golden Deborah A,4,S-Sale,--D,700,11257,4,0001349480,Common Stock
D,02/23/2022 00:00:00,Golden Deborah A,4,S-Sale,--D,3900,11957,3,0001349480,Common Stock
D,02/22/2022 00:00:00,Golden Deborah A,4,S-Sale,--D,6637,15857,2,0001349480,Common Stock
D,02/22/2022 00:00:00,Golden Deborah A,4,S-Sale,--D,11363,22494,1,0001349480,Common Stock
D,02/16/2022 00:00:00,Zmudka Robert,4,F-InKind,--D,457,5225,2,0001750272,Common Stock
A,02/16/2022 00:00:00,Zmudka Robert,4,A-Award,--D,1558,5682,1,0001750272,Common Stock
D,02/16/2022 00:00:00,Young Jeffery R.,4,F-InKind,--D,319,7036,2,0001632764,Common Stock
A,02/16/2022 00:00:00,Young Jeffery R.,4,A-Award,--D,1087,7355,1,0001632764,Common Stock
D,02/16/2022 00:00:00,Titterton Paul F,4,F-InKind,--D,913,11710,2,0001580375,Common Stock
A,02/16/2022 00:00:00,Titterton Paul F,4,A-Award,--D,3116,12623,1,0001580375,Common Stock
D,02/16/2022 00:00:00,Adedoyin Niyi,4,F-InKind,--D,480,2142,2,0001665666,Common Stock
A,02/16/2022 00:00:00,Adedoyin Niyi,4,A-Award,--D,1637,2622,1,0001665666,Common Stock
D,02/11/2022 00:00:00,KENNEY BRIAN A,4,G-Gift,-ED,5000,190797,1,0001020076,Common Stock
D,02/10/2022 00:00:00,Young Jeffery R.,4,S-Sale,--D,232,6268,5,0001632764,Common Stock
D,02/09/2022 00:00:00,Young Jeffery R.,4,M-Exempt,--D,1033,2067,9,0001632764,2021 NQ Stock Option (Right to Buy)
D,02/09/2022 00:00:00,Young Jeffery R.,4,M-Exempt,--D,933,934,8,0001632764,2020 NQ Stock Option (Right to Buy)
D,02/09/2022 00:00:00,Young Jeffery R.,4,M-Exempt,--D,1034,0,7,0001632764,2019 NQ Stock Option (Right to Buy)
D,02/09/2022 00:00:00,Young Jeffery R.,4,F-InKind,--D,2533,6500,4,0001632764,Common Stock
A,02/09/2022 00:00:00,Young Jeffery R.,4,M-Exempt,--D,1033,9033,3,0001632764,Common Stock
A,02/09/2022 00:00:00,Young Jeffery R.,4,M-Exempt,--D,1034,8000,2,0001632764,Common Stock
A,02/09/2022 00:00:00,Young Jeffery R.,4,M-Exempt,--D,933,6966,1,0001632764,Common Stock
D,02/03/2022 00:00:00,Ellman Thomas A.,4,M-Exempt,--D,22400,0,7,0001534505,2016 NQ Stock Option (Right to Buy)
D,02/03/2022 00:00:00,Ellman Thomas A.,4,S-Sale,--D,1113,35623,5,0001534505,Common Stock
D,02/03/2022 00:00:00,Ellman Thomas A.,4,S-Sale,--D,2087,36736,4,0001534505,Common Stock
D,02/03/2022 00:00:00,Ellman Thomas A.,4,S-Sale,--D,2996,38823,3,0001534505,Common Stock
D,02/03/2022 00:00:00,Ellman Thomas A.,4,S-Sale,--D,19404,41819,2,0001534505,Common Stock
A,02/03/2022 00:00:00,Ellman Thomas A.,4,M-Exempt,--D,22400,61223,1,0001534505,Common Stock
D,02/02/2022 00:00:00,KENNEY BRIAN A,4/A,S-Sale,--D,45808,195797,2,0001020076,Common Stock
D,02/02/2022 00:00:00,KENNEY BRIAN A,4/A,S-Sale,--D,52259,241605,1,0001020076,Common Stock
D,02/02/2022 00:00:00,Golden Deborah A,4,M-Exempt,--D,8466,4234,8,0001349480,2020 NQ Stock Option (Right to Buy)
D,02/02/2022 00:00:00,Golden Deborah A,4,M-Exempt,--D,12900,0,7,0001349480,2019 NQ Stock Option (Right to Buy)
D,02/02/2022 00:00:00,Golden Deborah A,4,S-Sale,--D,1000,33857,5,0001349480,Common Stock
D,02/02/2022 00:00:00,Golden Deborah A,4,S-Sale,--D,6060,34857,4,0001349480,Common Stock
D,02/02/2022 00:00:00,Golden Deborah A,4,S-Sale,--D,14306,40917,3,0001349480,Common Stock
A,02/02/2022 00:00:00,Golden Deborah A,4,M-Exempt,--D,8466,55223,2,0001349480,Common Stock
A,02/02/2022 00:00:00,Golden Deborah A,4,M-Exempt,--D,12900,46757,1,0001349480,Common Stock
D,02/02/2022 00:00:00,KENNEY BRIAN A,4,M-Exempt,--D,81000,0,7,0001020076,2017 NQ Stock Option (Right to Buy)
D,02/02/2022 00:00:00,KENNEY BRIAN A,4,M-Exempt,--D,17067,0,6,0001020076,2016 NQ Stock Option (Right to Buy)
D,02/02/2022 00:00:00,KENNEY BRIAN A,4,F-InKind,--D,45808,195797,4,0001020076,Common Stock
D,02/02/2022 00:00:00,KENNEY BRIAN A,4,F-InKind,--D,52259,241605,3,0001020076,Common Stock
A,02/02/2022 00:00:00,KENNEY BRIAN A,4,M-Exempt,--D,81000,293864,2,0001020076,Common Stock
A,02/02/2022 00:00:00,KENNEY BRIAN A,4,M-Exempt,--D,17067,212864,1,0001020076,Common Stock
D,02/02/2022 00:00:00,Adedoyin Niyi,4,S-Sale,--D,1200,985,1,0001665666,Common Stock
A,02/01/2022 00:00:00,YOVOVICH PAUL G,4,A-Award,--D,613,34569,1,0001183580,Common Stock
A,02/01/2022 00:00:00,Sutherland David,4,A-Award,--D,870,76617,1,0001349227,Common Stock
A,02/01/2022 00:00:00,REAM JAMES B,4,A-Award,--D,521,40407,1,0001198444,Common Stock
A,02/01/2022 00:00:00,Aigotti Diane,4,A-Award,--D,498,11784,1,0001329194,Common Stock
A,02/01/2022 00:00:00,Wilson Stephen R,4,A-Award,--D,357,16905,1,0001329553,Common Stock
A,02/01/2022 00:00:00,Stanley Adam L.,4,A-Award,--D,314,3744,1,0001786914,Common Stock
A,02/01/2022 00:00:00,Arvia Anne L,4,A-Award,--D,431,28653,1,0001374429,Common Stock
A,01/28/2022 00:00:00,Van Aken Jennifer,4,A-Award,--D,2200,2200,2,0001824105,2022 NQ Stock Option (Right to Buy)
A,01/28/2022 00:00:00,McManus Jennifer,4,A-Award,--D,3000,3000,2,0001798874,2022 NQ Stock Option (Right to Buy)
A,01/28/2022 00:00:00,Nero Kimberley,4,A-Award,--D,6800,6800,2,0001861020,2022 NQ Stock Option (Right to Buy)
A,01/28/2022 00:00:00,Young Jeffery R.,4,A-Award,--D,2600,2600,3,0001632764,2022 NQ  Stock Option (Right to Buy)
A,01/28/2022 00:00:00,Adedoyin Niyi,4,A-Award,--D,3500,3500,3,0001665666,2022 NQ Stock Option (Right to Buy)
A,01/28/2022 00:00:00,Zmudka Robert,4,A-Award,--D,5200,5200,3,0001750272,2022 NQ Stock Option (Right to Buy)
A,01/28/2022 00:00:00,Tezel Necati Gokce,4,A-Award,--D,8200,8200,3,0001733548,2022 NQ Stock Option (Right to Buy)
A,01/28/2022 00:00:00,Titterton Paul F,4,A-Award,--D,10100,10100,2,0001580375,2022 NQ Stock Option (Right to Buy)
A,01/28/2022 00:00:00,Titterton Paul F,4,A-Award,--D,3960,9507,1,0001580375,Common Stock
A,01/28/2022 00:00:00,Golden Deborah A,4,A-Award,--D,10500,10500,3,0001349480,2022 NQ Stock Option (Right to Buy)
A,01/28/2022 00:00:00,LYONS ROBERT C,4,A-Award,--D,45000,45000,3,0001204288,2022 NQ Stock Option (Right to Buy)
A,01/28/2022 00:00:00,Ellman Thomas A.,4,A-Award,--D,17200,17200,3,0001534505,2022 NQ Stock Option (Right to Buy)
A,01/28/2022 00:00:00,Ellman Thomas A.,4,A-Award,--D,3960,38823,1,0001534505,Common Stock
A,01/28/2022 00:00:00,KENNEY BRIAN A,4,A-Award,--D,74400,74400,3,0001020076,2022 NQ Stock Option (Right to Buy)
D,01/24/2022 00:00:00,Van Aken Jennifer,4,F-InKind,--D,194,4180,1,0001824105,Common Stock
D,01/24/2022 00:00:00,McManus Jennifer,4,F-InKind,--D,194,1057,1,0001798874,Common Stock
D,12/01/2021 00:00:00,Zmudka Robert,4,F-InKind,--D,1316,4108,1,0001750272,Common Stock
D,11/16/2021 00:00:00,Van Aken Jennifer,4,M-Exempt,--D,334,0,3,0001824105,Stock-Settled Stock Appreciation Right
D,11/16/2021 00:00:00,Van Aken Jennifer,4,F-InKind,--D,230,4373,2,0001824105,Common Stock
A,11/16/2021 00:00:00,Van Aken Jennifer,4,M-Exempt,--D,334,4603,1,0001824105,Common Stock
D,11/04/2021 00:00:00,Tezel Necati Gokce,4,M-Exempt,--D,4200,0,4,0001733548,Stock-Settled Stock Appreciation Right
D,11/04/2021 00:00:00,Tezel Necati Gokce,4,F-InKind,--D,2823,15087,3,0001733548,Common Stock
