MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/13/2023 00:00:00,Stavros Christopher G,4,A-Award,--D,77319,77319,5,0001613357,Performance Share Units
D,02/13/2023 00:00:00,Stavros Christopher G,4,M-Exempt,--D,110057,0,4,0001613357,Performance Share Units
A,02/13/2023 00:00:00,Stavros Christopher G,4,A-Award,--D,77319,824122,3,0001613357,Class A Common Stock
D,02/13/2023 00:00:00,Stavros Christopher G,4,F-InKind,--D,43472,746803,2,0001613357,Class A Common Stock
A,02/13/2023 00:00:00,Stavros Christopher G,4,M-Exempt,--D,110057,790275,1,0001613357,Class A Common Stock
A,12/01/2022 00:00:00,Busch Angela M,4,A-Award,--D,200,90240,1,0001740094,Class A Common Stock
A,12/01/2022 00:00:00,Acosta Arcilia,4,A-Award,--D,43,124802,1,0001629039,Class A Common Stock
D,11/08/2022 00:00:00,Walker John B,4,S-Sale,--I,2000000,21826805,5,0001374442,Class B Common Stock
D,11/08/2022 00:00:00,Walker John B,4,C-Conversion,--I,4883627,23826805,4,0001374442,Class B Common Stock
D,11/08/2022 00:00:00,Walker John B,4,S-Sale,--I,7500000,8296077,2,0001374442,Class A Common Stock
A,11/08/2022 00:00:00,Walker John B,4,C-Conversion,--I,4883627,15796077,1,0001374442,Class A Common Stock
D,11/08/2022 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,2000000,21826805,4,0001375345,Class B Common Stock
D,11/08/2022 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,4883627,23826805,3,0001375345,Class B Common Stock
D,11/08/2022 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,7500000,8296077,2,0001375345,Class A Common Stock
A,11/08/2022 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,4883627,15796077,1,0001375345,Class A Common Stock
A,09/01/2022 00:00:00,Acosta Arcilia,4,A-Award,--D,50,124759,1,0001629039,Class A Common Stock
A,09/01/2022 00:00:00,Busch Angela M,4,A-Award,--D,226,90040,1,0001740094,Class A Common Stock
D,06/06/2022 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,2000000,28710432,4,0001375345,Class B Common Stock
D,06/06/2022 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,4883627,30710432,3,0001375345,Class B Common Stock
D,06/06/2022 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,7500000,10912450,2,0001375345,Class A Common Stock
A,06/06/2022 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,4883627,18412450,1,0001375345,Class A Common Stock
D,06/06/2022 00:00:00,Walker John B,4,S-Sale,--I,2000000,28710432,5,0001374442,Class B Common Stock
D,06/06/2022 00:00:00,Walker John B,4,C-Conversion,--I,4883627,30710432,4,0001374442,Class B Common Stock
D,06/06/2022 00:00:00,Walker John B,4,S-Sale,--I,7500000,10912450,2,0001374442,Class A Common Stock
A,06/06/2022 00:00:00,Walker John B,4,C-Conversion,--I,4883627,18412450,1,0001374442,Class A Common Stock
A,05/04/2022 00:00:00,Stavros Christopher G,4,M-Exempt,--D,52125,0,4,0001613357,Performance Restricted Stock Units
A,05/04/2022 00:00:00,Stavros Christopher G,4,M-Exempt,--D,50925,0,3,0001613357,Performance Restricted Stock Units
A,05/04/2022 00:00:00,Stavros Christopher G,4,M-Exempt,--D,52125,680218,2,0001613357,Class A Common Stock
A,05/04/2022 00:00:00,Stavros Christopher G,4,M-Exempt,--D,50925,628093,1,0001613357,Class A Common Stock
A,05/04/2022 00:00:00,Yang Timothy D.,4,M-Exempt,--D,36864,0,4,0001627951,Performance Restricted Stock Units
A,05/04/2022 00:00:00,Yang Timothy D.,4,M-Exempt,--D,35664,0,3,0001627951,Performance Restricted Stock Units
A,05/04/2022 00:00:00,Yang Timothy D.,4,M-Exempt,--D,36864,576234,2,0001627951,Class A Common Stock
A,05/04/2022 00:00:00,Yang Timothy D.,4,M-Exempt,--D,35664,539370,1,0001627951,Class A Common Stock
A,05/04/2022 00:00:00,Millican Steve,4,M-Exempt,--D,23601,0,4,0001757696,Performance Restricted Stock Units
A,05/04/2022 00:00:00,Millican Steve,4,M-Exempt,--D,22401,0,3,0001757696,Performance Restricted Stock Units
A,05/04/2022 00:00:00,Millican Steve,4,M-Exempt,--D,23601,294496,2,0001757696,Class A Common Stock
A,05/04/2022 00:00:00,Millican Steve,4,M-Exempt,--D,22401,270895,1,0001757696,Class A Common Stock
A,05/04/2022 00:00:00,DJEREJIAN EDWARD P,4,A-Award,--D,5284,106604,1,0001173584,Class A Common Stock
A,05/04/2022 00:00:00,Busch Angela M,4,A-Award,--D,5284,89814,1,0001740094,Class A Common Stock
A,05/04/2022 00:00:00,SMITH DAN F,4,A-Award,--D,5284,106604,1,0001188511,Class A Common Stock
A,05/04/2022 00:00:00,LARSON JAMES R,4,A-Award,--D,5284,68154,1,0001221981,Class A Common Stock
A,05/04/2022 00:00:00,Acosta Arcilia,4,A-Award,--D,5284,124709,1,0001629039,Class A Common Stock
A,05/04/2022 00:00:00,Walker John B,4,A-Award,--D,5284,601604,1,0001374442,Class A Common Stock
D,03/14/2022 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,2500000,35594059,4,0001375345,Class B Common Stock
D,03/14/2022 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,4745923,38094059,3,0001375345,Class B Common Stock
D,03/14/2022 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,7500000,13528823,2,0001375345,Class A Common Stock
A,03/14/2022 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,4745923,21028823,1,0001375345,Class A Common Stock
D,03/14/2022 00:00:00,Walker John B,4,S-Sale,--I,2500000,35594059,5,0001374442,Class B Common Stock
D,03/14/2022 00:00:00,Walker John B,4,C-Conversion,--I,4745923,38094059,4,0001374442,Class B Common Stock
D,03/14/2022 00:00:00,Walker John B,4,S-Sale,--I,7500000,13528823,2,0001374442,Class A Common Stock
A,03/14/2022 00:00:00,Walker John B,4,C-Conversion,--I,4745923,21028823,1,0001374442,Class A Common Stock
D,03/01/2022 00:00:00,Yang Timothy D.,4,F-InKind,--D,17375,503706,1,0001627951,Class A Common Stock
D,03/01/2022 00:00:00,Stavros Christopher G,4,F-InKind,--D,22689,577168,1,0001613357,Class A Common Stock
D,03/01/2022 00:00:00,Millican Steve,4,F-InKind,--D,9636,248494,1,0001757696,Class A Common Stock
A,03/01/2022 00:00:00,Busch Angela M,4,A-Award,--D,449,84530,1,0001740094,Class A Common Stock
A,03/01/2022 00:00:00,Acosta Arcilia,4,A-Award,--D,98,119425,1,0001629039,Class A Common Stock
D,02/25/2022 00:00:00,Yang Timothy D.,4,F-InKind,--D,9750,521081,1,0001627951,Class A Common Stock
D,02/25/2022 00:00:00,Stavros Christopher G,4,F-InKind,--D,13793,599857,1,0001613357,Class A Common Stock
D,02/25/2022 00:00:00,Millican Steve,4,F-InKind,--D,5401,258130,1,0001757696,Class A Common Stock
A,02/16/2022 00:00:00,Stavros Christopher G,4,A-Award,--D,52125,52125,6,0001613357,Performance Restricted Stock Units
A,02/16/2022 00:00:00,Stavros Christopher G,4,A-Award,--D,50925,50925,5,0001613357,Performance Restricted Stock Units
D,02/16/2022 00:00:00,Stavros Christopher G,4,M-Exempt,--D,93672,0,4,0001613357,Performance Share Units
A,02/16/2022 00:00:00,Stavros Christopher G,4,A-Award,--D,1200,613650,3,0001613357,Class A Common Stock
D,02/16/2022 00:00:00,Stavros Christopher G,4,F-InKind,--D,37058,612450,2,0001613357,Class A Common Stock
A,02/16/2022 00:00:00,Stavros Christopher G,4,M-Exempt,--D,93672,649508,1,0001613357,Class A Common Stock
A,02/16/2022 00:00:00,Yang Timothy D.,4,A-Award,--D,36864,36864,6,0001627951,Performance Restricted Stock Units
A,02/16/2022 00:00:00,Yang Timothy D.,4,A-Award,--D,35664,35664,5,0001627951,Performance Restricted Stock Units
D,02/16/2022 00:00:00,Yang Timothy D.,4,M-Exempt,--D,81495,0,4,0001627951,Performance Share Units
A,02/16/2022 00:00:00,Yang Timothy D.,4,A-Award,--D,1200,530831,3,0001627951,Class A Common Stock
D,02/16/2022 00:00:00,Yang Timothy D.,4,F-InKind,--D,24901,529631,2,0001627951,Class A Common Stock
A,02/16/2022 00:00:00,Yang Timothy D.,4,M-Exempt,--D,81495,554532,1,0001627951,Class A Common Stock
A,02/16/2022 00:00:00,Millican Steve,4,A-Award,--D,23601,23601,6,0001757696,Performance Restricted Stock Units
A,02/16/2022 00:00:00,Millican Steve,4,A-Award,--D,22401,22401,5,0001757696,Performance Restricted Stock Units
D,02/16/2022 00:00:00,Millican Steve,4,M-Exempt,--D,45275,0,4,0001757696,Performance Share Units
A,02/16/2022 00:00:00,Millican Steve,4,A-Award,--D,1200,263531,3,0001757696,Class A Common Stock
D,02/16/2022 00:00:00,Millican Steve,4,F-InKind,--D,18073,262331,2,0001757696,Class A Common Stock
A,02/16/2022 00:00:00,Millican Steve,4,M-Exempt,--D,45275,280404,1,0001757696,Class A Common Stock
D,02/03/2022 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,1449185,42839982,5,0001375345,Class B Common Stock
D,02/03/2022 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,5003309,44289167,4,0001375345,Class B Common Stock
D,02/03/2022 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,550815,16282900,3,0001375345,Class A Common Stock
D,02/03/2022 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,6905000,16833715,2,0001375345,Class A Common Stock
A,02/03/2022 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,5003309,23738715,1,0001375345,Class A Common Stock
D,02/03/2022 00:00:00,Walker John B,4,C-Conversion,--I,1449185,42839982,6,0001374442,Class B Common Stock
D,02/03/2022 00:00:00,Walker John B,4,C-Conversion,--I,5003309,44289167,5,0001374442,Class B Common Stock
D,02/03/2022 00:00:00,Walker John B,4,S-Sale,--I,550815,16282900,3,0001374442,Class A Common Stock
D,02/03/2022 00:00:00,Walker John B,4,S-Sale,--I,6905000,16833715,2,0001374442,Class A Common Stock
A,02/03/2022 00:00:00,Walker John B,4,C-Conversion,--I,5003309,23738715,1,0001374442,Class A Common Stock
D,11/01/2021 00:00:00,Millican Steve,4,F-InKind,--D,39679,235129,1,0001757696,Class A Common Stock
D,10/07/2021 00:00:00,Walker John B,4,C-Conversion,--I,3622962,49292476,4,0001374442,Class B Common Stock
D,10/07/2021 00:00:00,Walker John B,4,S-Sale,--I,5000000,18735406,2,0001374442,Class A Common Stock
A,10/07/2021 00:00:00,Walker John B,4,C-Conversion,--I,3622962,23735406,1,0001374442,Class A Common Stock
D,10/07/2021 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,3622962,49292476,3,0001375345,Class B Common Stock
D,10/07/2021 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,5000000,18735406,2,0001375345,Class A Common Stock
A,10/07/2021 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,3622962,23735406,1,0001375345,Class A Common Stock
D,09/28/2021 00:00:00,Walker John B,4,S-Sale,--I,3000000,52915438,5,0001374442,Class B Common Stock
D,09/28/2021 00:00:00,Walker John B,4,C-Conversion,--I,4608218,55915438,4,0001374442,Class B Common Stock
D,09/28/2021 00:00:00,Walker John B,4,S-Sale,--I,7500000,20112444,2,0001374442,Class A Common Stock
A,09/28/2021 00:00:00,Walker John B,4,C-Conversion,--I,4608218,27612444,1,0001374442,Class A Common Stock
D,09/28/2021 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,3000000,52915438,4,0001375345,Class B Common Stock
D,09/28/2021 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,4608218,55915438,3,0001375345,Class B Common Stock
D,09/28/2021 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,7500000,20112444,2,0001375345,Class A Common Stock
A,09/28/2021 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,4608218,27612444,1,0001375345,Class A Common Stock
D,09/20/2021 00:00:00,Yang Timothy D.,4,F-InKind,--D,19675,473037,1,0001627951,Class A Common Stock
A,09/01/2021 00:00:00,Busch Angela M,4,A-Award,--D,261,84081,1,0001740094,Class A Common Stock
A,09/01/2021 00:00:00,Acosta Arcilia,4,A-Award,--D,57,119327,1,0001629039,Class A Common Stock
D,09/01/2021 00:00:00,Yang Timothy D.,4,F-InKind,--D,2188,492712,1,0001627951,Class A Common Stock
A,08/05/2021 00:00:00,CHAZEN STEPHEN I,4,P-Purchase,--D,50000,7045971,1,0001026545,Class A Common Stock
D,08/02/2021 00:00:00,Chase Valerie,4,F-InKind,--D,4911,92888,1,0001748399,Class A Common Stock
D,08/02/2021 00:00:00,Yang Timothy D.,4,F-InKind,--D,2188,494900,1,0001627951,Class A Common Stock
D,08/02/2021 00:00:00,Stavros Christopher G,4,F-InKind,--D,81161,555836,1,0001613357,Class A Common Stock
D,07/01/2021 00:00:00,Yang Timothy D.,4,F-InKind,--D,2188,497088,1,0001627951,Class A Common Stock
D,06/18/2021 00:00:00,Walker John B,4,S-Sale,--I,5000000,60523656,5,0001374442,Class B Common Stock
D,06/18/2021 00:00:00,Walker John B,4,C-Conversion,--I,1100379,65523656,4,0001374442,Class B Common Stock
D,06/18/2021 00:00:00,Walker John B,4,S-Sale,--I,7600000,23004226,2,0001374442,Class A Common Stock
A,06/18/2021 00:00:00,Walker John B,4,C-Conversion,--I,1100379,30604226,1,0001374442,Class A Common Stock
D,06/18/2021 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,5000000,60523656,4,0001375345,Class B Common Stock
D,06/18/2021 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,1100379,65523656,3,0001375345,Class B Common Stock
D,06/18/2021 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,7600000,23004226,2,0001375345,Class A Common Stock
A,06/18/2021 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,1100379,30604226,1,0001375345,Class A Common Stock
D,06/01/2021 00:00:00,Yang Timothy D.,4,F-InKind,--D,2188,499276,1,0001627951,Class A Common Stock
A,05/04/2021 00:00:00,Walker John B,4,A-Award,--D,11522,596320,2,0001374442,Class A Common Stock
A,05/04/2021 00:00:00,SMITH DAN F,4,A-Award,--D,11522,101320,1,0001188511,Class A Common Stock
A,05/04/2021 00:00:00,LARSON JAMES R,4,A-Award,--D,11522,62870,1,0001221981,Class A Common Stock
A,05/04/2021 00:00:00,DJEREJIAN EDWARD P,4,A-Award,--D,11522,101320,1,0001173584,Class A Common Stock
A,05/04/2021 00:00:00,Busch Angela M,4,A-Award,--D,11522,83820,1,0001740094,Class A Common Stock
A,05/04/2021 00:00:00,Acosta Arcilia,4,A-Award,--D,11522,119270,1,0001629039,Class A Common Stock
A,05/04/2021 00:00:00,Yang Timothy D.,4,M-Exempt,--D,78124,0,5,0001627951,Performance Restricted Stock Units
A,05/04/2021 00:00:00,Yang Timothy D.,4,M-Exempt,--D,76924,0,4,0001627951,Performance Restricted Stock Units
A,05/04/2021 00:00:00,Yang Timothy D.,4,M-Exempt,--D,78124,501464,3,0001627951,Class A Common Stock
A,05/04/2021 00:00:00,Yang Timothy D.,4,M-Exempt,--D,76924,423340,2,0001627951,Class A Common Stock
A,05/04/2021 00:00:00,Stavros Christopher G,4,M-Exempt,--D,110520,0,4,0001613357,Performance Restricted Stock Units
A,05/04/2021 00:00:00,Stavros Christopher G,4,M-Exempt,--D,109320,0,3,0001613357,Performance Restricted Stock Units
A,05/04/2021 00:00:00,Stavros Christopher G,4,M-Exempt,--D,110520,636997,2,0001613357,Class A Common Stock
A,05/04/2021 00:00:00,Stavros Christopher G,4,M-Exempt,--D,109320,526477,1,0001613357,Class A Common Stock
A,05/04/2021 00:00:00,Millican Steve,4,M-Exempt,--D,43268,0,4,0001757696,Performance Restricted Stock Units
A,05/04/2021 00:00:00,Millican Steve,4,M-Exempt,--D,42068,0,3,0001757696,Performance Restricted Stock Units
A,05/04/2021 00:00:00,Millican Steve,4,M-Exempt,--D,43268,274808,2,0001757696,Class A Common Stock
A,05/04/2021 00:00:00,Millican Steve,4,M-Exempt,--D,42068,231540,1,0001757696,Class A Common Stock
A,05/04/2021 00:00:00,Chase Valerie,4,M-Exempt,--D,19527,0,4,0001748399,Performance Restricted Stock Units
A,05/04/2021 00:00:00,Chase Valerie,4,M-Exempt,--D,18327,0,3,0001748399,Performance Restricted Stock Units
A,05/04/2021 00:00:00,Chase Valerie,4,M-Exempt,--D,19527,97799,2,0001748399,Class A Common Stock
A,05/04/2021 00:00:00,Chase Valerie,4,M-Exempt,--D,18327,78272,1,0001748399,Class A Common Stock
D,05/03/2021 00:00:00,Yang Timothy D.,4,F-InKind,--D,2186,346416,1,0001627951,Class A Common Stock
D,04/01/2021 00:00:00,Yang Timothy D.,4,F-InKind,--D,1636,348602,1,0001627951,Class A Common Stock
D,03/05/2021 00:00:00,Walker John B,4,S-Sale,--I,5000000,66624035,5,0001374442,Class B Common Stock
D,03/05/2021 00:00:00,Walker John B,4,C-Conversion,--I,14165779,71624035,4,0001374442,Class B Common Stock
D,03/05/2021 00:00:00,Walker John B,4,S-Sale,--I,19550000,29503847,2,0001374442,Class A Common Stock
A,03/05/2021 00:00:00,Walker John B,4,C-Conversion,--I,14165779,49053847,1,0001374442,Class A Common Stock
D,03/05/2021 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,5000000,66624035,4,0001375345,Class B Common Stock
D,03/05/2021 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,14165779,71624035,3,0001375345,Class B Common Stock
D,03/05/2021 00:00:00,"EnerVest, Ltd.",4,S-Sale,--D,19550000,29503847,2,0001375345,Class A Common Stock
A,03/05/2021 00:00:00,"EnerVest, Ltd.",4,C-Conversion,--D,14165779,49053847,1,0001375345,Class A Common Stock
D,03/01/2021 00:00:00,Stavros Christopher G,4,F-InKind,--D,8192,417157,1,0001613357,Class A Common Stock
D,03/01/2021 00:00:00,Yang Timothy D.,4,F-InKind,--D,5764,350238,1,0001627951,Class A Common Stock
D,03/01/2021 00:00:00,Millican Steve,4,F-InKind,--D,3960,189472,1,0001757696,Class A Common Stock
D,03/01/2021 00:00:00,Chase Valerie,4,F-InKind,--D,862,59945,1,0001748399,Class A Common Stock
D,02/25/2021 00:00:00,Yang Timothy D.,4,F-InKind,--D,6003,356002,1,0001627951,Class A Common Stock
D,02/25/2021 00:00:00,Stavros Christopher G,4,F-InKind,--D,14022,425349,1,0001613357,Class A Common Stock
D,02/25/2021 00:00:00,Millican Steve,4,F-InKind,--D,5781,193432,1,0001757696,Class A Common Stock
D,02/25/2021 00:00:00,Chase Valerie,4,F-InKind,--D,2112,60807,1,0001748399,Class A Common Stock
A,02/18/2021 00:00:00,Stavros Christopher G,4,A-Award,--D,110520,110520,3,0001613357,Performance Restricted Stock Units
A,02/18/2021 00:00:00,Stavros Christopher G,4,A-Award,--D,109320,109320,2,0001613357,Performance Restricted Stock Units
A,02/18/2021 00:00:00,Stavros Christopher G,4,A-Award,--D,1200,439371,1,0001613357,Class A Common Stock
A,02/18/2021 00:00:00,Yang Timothy D.,4,A-Award,--D,78124,78124,3,0001627951,Performance Restricted Stock Units
A,02/18/2021 00:00:00,Yang Timothy D.,4,A-Award,--D,76924,76924,2,0001627951,Performance Restricted Stock Units
A,02/18/2021 00:00:00,Yang Timothy D.,4,A-Award,--D,1200,362005,1,0001627951,Class A Common Stock
A,02/18/2021 00:00:00,Millican Steve,4,A-Award,--D,43268,43268,3,0001757696,Performance Restricted Stock Units
A,02/18/2021 00:00:00,Millican Steve,4,A-Award,--D,42068,42068,2,0001757696,Performance Restricted Stock Units
A,02/18/2021 00:00:00,Millican Steve,4,A-Award,--D,1200,199213,1,0001757696,Class A Common Stock
A,02/18/2021 00:00:00,Chase Valerie,4,A-Award,--D,19527,19527,3,0001748399,Performance Restricted Stock Units
A,02/18/2021 00:00:00,Chase Valerie,4,A-Award,--D,18327,18327,2,0001748399,Performance Restricted Stock Units
A,02/18/2021 00:00:00,Chase Valerie,4,A-Award,--D,1200,62919,1,0001748399,Class A Common Stock
D,02/01/2021 00:00:00,Yang Timothy D.,4,F-InKind,--D,1648,360805,1,0001627951,Class A Common Stock
A,02/01/2021 00:00:00,Walker John B,4,A-Award,--D,375000,535000,2,0001374442,Class A Common Stock
D,01/04/2021 00:00:00,Yang Timothy D.,4,F-InKind,--D,1648,362453,1,0001627951,Class A Common Sock
D,12/01/2020 00:00:00,Yang Timothy D.,4,F-InKind,--D,1354,364101,1,0001627951,Class A Common Stock
A,11/19/2020 00:00:00,CHAZEN STEPHEN I,4,P-Purchase,--D,40000,6989245,1,0001026545,Class A Common Stock
D,11/02/2020 00:00:00,Millican Steve,4,F-InKind,--D,7215,198013,1,0001757696,Class A Common Stock
D,11/02/2020 00:00:00,Yang Timothy D.,4,F-InKind,--D,1354,365455,1,0001627951,Class A Common Stock
D,10/01/2020 00:00:00,Yang Timothy D.,4,F-InKind,--D,1354,366809,1,0001627951,Class A Common Stock
A,09/22/2020 00:00:00,CHAZEN STEPHEN I,4,P-Purchase,--D,35000,6945318,1,0001026545,Class A Common Stock
D,09/01/2020 00:00:00,Yang Timothy D.,4,F-InKind,--D,1354,368163,1,0001627951,Class A Common Stock
D,08/03/2020 00:00:00,Stavros Christopher G,4/A,F-InKind,--D,14757,438171,1,0001613357,Class A Common Stock
D,08/03/2020 00:00:00,Stavros Christopher G,4,F-InKind,--D,9132,443796,1,0001613357,Class A Common Stock
D,08/03/2020 00:00:00,Yang Timothy D.,4,F-InKind,--D,1354,369517,1,0001627951,Class A Common Stock
D,08/03/2020 00:00:00,Chase Valerie,4,F-InKind,--D,893,61719,1,0001748399,Class A Common Stock
D,07/01/2020 00:00:00,Yang Timothy D.,4,F-InKind,--D,1354,370871,1,0001627951,Class A Common Stock
A,06/26/2020 00:00:00,CHAZEN STEPHEN I,4,P-Purchase,--D,10000,6906585,3,0001026545,Class A Common Stock
A,06/25/2020 00:00:00,CHAZEN STEPHEN I,4,P-Purchase,--D,14700,6896585,2,0001026545,Class A Common Stock
A,06/24/2020 00:00:00,CHAZEN STEPHEN I,4,P-Purchase,--D,300,6881885,1,0001026545,Class A Common Stock
A,06/23/2020 00:00:00,CHAZEN STEPHEN I,4,P-Purchase,--D,15000,6881585,2,0001026545,Class A Common Stock
A,06/19/2020 00:00:00,CHAZEN STEPHEN I,4,P-Purchase,--D,35000,6866585,1,0001026545,Class A Common Stock
D,06/01/2020 00:00:00,Yang Timothy D.,4,F-InKind,--D,1354,372225,1,0001627951,Class A Common Stock
A,05/04/2020 00:00:00,Walker John B,4,A-Award,--D,27837,49798,3,0001374442,Class A Common Stock
A,05/04/2020 00:00:00,SMITH DAN F,4,A-Award,--D,27837,89798,1,0001188511,Class A Common Stock
A,05/04/2020 00:00:00,LARSON JAMES R,4,A-Award,--D,27837,51348,1,0001221981,Class A Common Stock
A,05/04/2020 00:00:00,DJEREJIAN EDWARD P,4,A-Award,--D,27837,89798,1,0001173584,Class A Common Stock
A,05/04/2020 00:00:00,Busch Angela M,4,A-Award,--D,27837,72298,1,0001740094,Class A Common Stock
A,05/04/2020 00:00:00,Acosta Arcilia,4,A-Award,--D,27837,107748,1,0001629039,Class A Common Stock
D,05/01/2020 00:00:00,Yang Timothy D.,4,F-InKind,--D,1354,373579,1,0001627951,Class A Common Stock
D,04/01/2020 00:00:00,Yang Timothy D.,4,F-InKind,--D,1354,374933,1,0001627951,Class A Common Stock
D,03/16/2020 00:00:00,Stavros Christopher G,4,F-InKind,--D,6553,452928,1,0001613357,Class A Common Stock
D,03/16/2020 00:00:00,Yang Timothy D.,4,F-InKind,--D,3528,376287,1,0001627951,Class A Common Stock
D,03/16/2020 00:00:00,Millican Steve,4,F-InKind,--D,3200,205228,1,0001757696,Class A Common Stock
