MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/28/2023 00:00:00,Edelman Oded,4,S-Sale,--D,6600,161678,2,0001717311,"Common Shares, par value $0.18"
D,06/27/2023 00:00:00,Edelman Oded,4,S-Sale,--D,6800,168278,1,0001717311,"Common Shares, par value $0.18"
D,06/27/2023 00:00:00,Drosos Virginia,4,S-Sale,--D,10000,1027740,1,0001554969,"Common Shares, par value $0.18"
D,06/27/2023 00:00:00,Hilson Joan M,4,S-Sale,--D,10000,235762,1,0001360124,"Common Shares, par value $0.18"
D,06/22/2023 00:00:00,Wooters Rebecca,4,S-Sale,--D,9996,103900,1,0001810040,"Common Shares, par value $0.18"
A,06/16/2023 00:00:00,"Green Equity Investors VI, L.P.",4,A-Award,--I,2467,37409,1,0001531051,"Common Shares, par value $0.18"
A,06/16/2023 00:00:00,SEIFFER JONATHAN A,4,A-Award,--D,2467,23046,1,0001243592,"Common Shares, par value $0.18"
A,06/16/2023 00:00:00,Ulasewicz Eugenia,4,A-Award,--D,2467,31111,1,0001581916,"Common Shares, par value $0.18"
A,06/16/2023 00:00:00,Stitzer H. Todd,4,A-Award,--D,3700,61678,1,0001538896,"Common Shares, par value $0.18"
A,06/16/2023 00:00:00,MCCOLLAM SHARON,4,A-Award,--D,2467,27034,1,0001225930,"Common Shares, par value $0.18"
A,06/16/2023 00:00:00,Wilson Donta L,4,A-Award,--D,2467,7874,1,0001681329,"Common Shares, par value $0.18"
A,06/16/2023 00:00:00,McCluskey Helen,4,A-Award,--D,2467,31302,1,0001294722,"Common Shares, par value $0.18"
A,06/16/2023 00:00:00,Tilzer Brian A,4,A-Award,--D,2467,25915,1,0001697130,"Common Shares, par value $0.18"
A,06/16/2023 00:00:00,Reardon-Sayer Nancy,4,A-Award,--D,2467,26915,1,0001299470,"Common Shares, par value $0.18"
A,06/16/2023 00:00:00,Graf R. Mark,4,A-Award,--D,2467,27938,1,0001494757,"Common Shares, par value $0.18"
A,06/16/2023 00:00:00,Branch Andre,4,A-Award,--D,2467,10574,1,0001845034,"Common Shares, par value $0.18"
A,06/16/2023 00:00:00,Hicks Zackery A,4,A-Award,--D,2467,24761,1,0001757126,"Common Shares, par value $0.18"
D,05/23/2023 00:00:00,Drosos Virginia,4,S-Sale,--D,3321,1037740,2,0001554969,"Common Shares, par value $0.18"
D,05/23/2023 00:00:00,Drosos Virginia,4,S-Sale,--D,6679,1041061,1,0001554969,"Common Shares, par value $0.18"
