MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/16/2023 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,62500,125000,13,0001183243,Phantom Units
D,02/16/2023 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,56250,56250,12,0001183243,Phantom Units
D,02/16/2023 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,44000,0,11,0001183243,Phantom Units
D,02/16/2023 00:00:00,FOWLER W RANDALL,4,F-InKind,--D,26070,1266380,8,0001183243,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,66250,1292450,7,0001183243,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,FOWLER W RANDALL,4,F-InKind,--D,24594,1226200,6,0001183243,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,62500,1250794,5,0001183243,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,FOWLER W RANDALL,4,F-InKind,--D,22135,1188294,4,0001183243,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,56250,1210429,3,0001183243,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,FOWLER W RANDALL,4,F-InKind,--D,17314,1154179,2,0001183243,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,44000,1171493,1,0001183243,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Weitzel Harry,4,M-Exempt,--D,21875,65625,12,0001671418,Phantom Units
D,02/16/2023 00:00:00,Weitzel Harry,4,M-Exempt,--D,21250,42500,11,0001671418,Phantom Units
D,02/16/2023 00:00:00,Weitzel Harry,4,M-Exempt,--D,12500,12500,10,0001671418,Phantom Units
D,02/16/2023 00:00:00,Weitzel Harry,4,M-Exempt,--D,11250,0,9,0001671418,Phantom Units
D,02/16/2023 00:00:00,Weitzel Harry,4,F-InKind,--D,8608,191621,8,0001671418,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Weitzel Harry,4,M-Exempt,--D,21875,200229,7,0001671418,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Weitzel Harry,4,F-InKind,--D,8362,178354,6,0001671418,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Weitzel Harry,4,M-Exempt,--D,21250,186716,5,0001671418,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Weitzel Harry,4,F-InKind,--D,4919,165466,4,0001671418,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Weitzel Harry,4,M-Exempt,--D,12500,170385,3,0001671418,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Weitzel Harry,4,F-InKind,--D,4427,157885,2,0001671418,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Weitzel Harry,4,M-Exempt,--D,11250,162312,1,0001671418,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Bacon Graham W.,4,M-Exempt,--D,23750,71250,12,0001598375,Phantom Units
D,02/16/2023 00:00:00,Bacon Graham W.,4,M-Exempt,--D,23750,47500,11,0001598375,Phantom Units
D,02/16/2023 00:00:00,Bacon Graham W.,4,M-Exempt,--D,22500,22500,10,0001598375,Phantom Units
D,02/16/2023 00:00:00,Bacon Graham W.,4,M-Exempt,--D,21250,0,9,0001598375,Phantom Units
D,02/16/2023 00:00:00,Bacon Graham W.,4,F-InKind,--D,9346,480691,8,0001598375,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Bacon Graham W.,4,M-Exempt,--D,23750,490037,7,0001598375,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Bacon Graham W.,4,F-InKind,--D,9346,466287,6,0001598375,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Bacon Graham W.,4,M-Exempt,--D,23750,475633,5,0001598375,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Bacon Graham W.,4,F-InKind,--D,8854,451883,4,0001598375,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Bacon Graham W.,4,M-Exempt,--D,22500,460737,3,0001598375,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Bacon Graham W.,4,F-InKind,--D,8362,438237,2,0001598375,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Bacon Graham W.,4,M-Exempt,--D,21250,446599,1,0001598375,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Secrest Brent B.,4,M-Exempt,--D,23750,71250,12,0001698198,Phantom Units
D,02/16/2023 00:00:00,Secrest Brent B.,4,M-Exempt,--D,23750,47500,11,0001698198,Phantom Units
D,02/16/2023 00:00:00,Secrest Brent B.,4,M-Exempt,--D,22500,22500,10,0001698198,Phantom Units
D,02/16/2023 00:00:00,Secrest Brent B.,4,M-Exempt,--D,11250,0,9,0001698198,Phantom Units
D,02/16/2023 00:00:00,Secrest Brent B.,4,F-InKind,--D,9346,238665,8,0001698198,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Secrest Brent B.,4,M-Exempt,--D,23750,248011,7,0001698198,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Secrest Brent B.,4,F-InKind,--D,9346,224261,6,0001698198,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Secrest Brent B.,4,M-Exempt,--D,23750,233607,5,0001698198,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Secrest Brent B.,4,F-InKind,--D,8854,209857,4,0001698198,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Secrest Brent B.,4,M-Exempt,--D,22500,218711,3,0001698198,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Secrest Brent B.,4,F-InKind,--D,4427,196211,2,0001698198,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Secrest Brent B.,4,M-Exempt,--D,11250,200638,1,0001698198,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Nelly Christian M.,4,M-Exempt,--D,21250,63750,12,0001801849,Phantom Units
D,02/16/2023 00:00:00,Nelly Christian M.,4,M-Exempt,--D,20500,41000,11,0001801849,Phantom Units
D,02/16/2023 00:00:00,Nelly Christian M.,4,M-Exempt,--D,10750,10750,10,0001801849,Phantom Units
D,02/16/2023 00:00:00,Nelly Christian M.,4,M-Exempt,--D,6250,0,9,0001801849,Phantom Units
D,02/16/2023 00:00:00,Nelly Christian M.,4,F-InKind,--D,8362,155809,8,0001801849,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Nelly Christian M.,4,M-Exempt,--D,21250,164171,7,0001801849,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Nelly Christian M.,4,F-InKind,--D,8067,142921,6,0001801849,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Nelly Christian M.,4,M-Exempt,--D,20500,150988,5,0001801849,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Nelly Christian M.,4,F-InKind,--D,4231,130488,4,0001801849,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Nelly Christian M.,4,M-Exempt,--D,10750,134719,3,0001801849,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Nelly Christian M.,4,F-InKind,--D,2460,123969,2,0001801849,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Nelly Christian M.,4,M-Exempt,--D,6250,126429,1,0001801849,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Boss Daniel,4,M-Exempt,--D,21250,63750,12,0001636436,Phantom Units
D,02/16/2023 00:00:00,Boss Daniel,4,M-Exempt,--D,20500,41000,11,0001636436,Phantom Units
D,02/16/2023 00:00:00,Boss Daniel,4,M-Exempt,--D,10750,10750,10,0001636436,Phantom Units
D,02/16/2023 00:00:00,Boss Daniel,4,M-Exempt,--D,9500,0,9,0001636436,Phantom Units
D,02/16/2023 00:00:00,Boss Daniel,4,F-InKind,--D,8362,172091,8,0001636436,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Boss Daniel,4,M-Exempt,--D,21250,180453,7,0001636436,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Boss Daniel,4,F-InKind,--D,8067,159203,6,0001636436,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Boss Daniel,4,M-Exempt,--D,20500,167270,5,0001636436,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Boss Daniel,4,F-InKind,--D,4231,146770,4,0001636436,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Boss Daniel,4,M-Exempt,--D,10750,151001,3,0001636436,Common Units Representing Limited Partnership Interests
D,02/16/2023 00:00:00,Boss Daniel,4,F-InKind,--D,3739,140251,2,0001636436,Common Units Representing Limited Partnership Interests
A,02/16/2023 00:00:00,Boss Daniel,4,M-Exempt,--D,9500,143990,1,0001636436,Common Units Representing Limited Partnership Interests
A,02/09/2023 00:00:00,HACKETT JAMES T,4,A-Award,--D,3482,244758,1,0001185909,Common Units Representing Limited Partnership Interests
A,02/09/2023 00:00:00,WILLIAMS RANDA DUNCAN,4,A-Award,--D,535000,535000,22,0001246514,Phantom Units
A,02/09/2023 00:00:00,BACHMANN RICHARD H,4,A-Award,--D,375000,375000,7,0001183238,Phantom Units
A,02/09/2023 00:00:00,FOWLER W RANDALL,4,A-Award,--D,300000,300000,8,0001183243,Phantom Units
A,02/09/2023 00:00:00,TEAGUE AJ,4,A-Award,--D,300000,300000,9,0001183251,Phantom Units
A,02/09/2023 00:00:00,Weitzel Harry,4,A-Award,--D,95000,95000,6,0001671418,Phantom Units
A,02/09/2023 00:00:00,Secrest Brent B.,4,A-Award,--D,100000,100000,6,0001698198,Phantom Units
A,02/09/2023 00:00:00,Nelly Christian M.,4,A-Award,--D,92500,92500,6,0001801849,Phantom Units
A,02/09/2023 00:00:00,Boss Daniel,4,A-Award,--D,92500,92500,6,0001636436,Phantom Units
A,02/09/2023 00:00:00,Bacon Graham W.,4,A-Award,--D,100000,100000,6,0001598375,Phantom Units
A,02/09/2023 00:00:00,Montgomery William C,4,A-Award,--D,3482,64758,1,0001530818,Common Units Representing Limited Partnership Interests
A,02/09/2023 00:00:00,Rutherford John R,4,A-Award,--D,3482,127423,1,0001502248,Common Units Representing Limited Partnership Interests
A,02/09/2023 00:00:00,Brasseux Murray E,4,A-Award,--D,3482,32723,1,0001637261,Common Units Representing Limited Partnership Interests
A,02/09/2023 00:00:00,Followill Rebecca G.,4,A-Award,--D,3482,3482,1,0001960876,Common Units Representing Limited Partnership Interests
A,02/09/2023 00:00:00,BARTH CARIN MARCY,4,A-Award,--D,3482,79258,1,0001224909,Common Units Representing Limited Partnership Interests
A,12/28/2022 00:00:00,TEAGUE AJ,4,G-Gift,-EI,3650,3650,3,0001183251,Common Units Representing Limited Partnership Interests
D,12/28/2022 00:00:00,TEAGUE AJ,4,G-Gift,-ED,3650,2334125,2,0001183251,Common Units Representing Limited Partnership Interests
A,12/27/2022 00:00:00,TEAGUE AJ,4,P-Purchase,--D,3650,2337775,1,0001183251,Common Units Representing Limited Partnership Interests
A,12/27/2022 00:00:00,BARTH CARIN MARCY,4,P-Purchase,--D,5000,75776,1,0001224909,Common Units Representing Limited Partnership Interests
A,12/20/2022 00:00:00,TEAGUE AJ,4,G-Gift,-EI,1100,41155,3,0001183251,Common Units Representing Limited Partnership Interests
D,12/20/2022 00:00:00,TEAGUE AJ,4,G-Gift,-ED,1100,2334125,2,0001183251,Common Units Representing Limited Partnership Interests
A,12/20/2022 00:00:00,TEAGUE AJ,4,P-Purchase,--D,21150,2335225,1,0001183251,Common Units Representing Limited Partnership Interests
A,11/23/2022 00:00:00,Rutherford John R,4,P-Purchase,--D,10000,123941,1,0001502248,Common Units Representing Limited Partnership Interests
A,08/04/2022 00:00:00,Rutherford John R,4,P-Purchase,--D,6500,113941,1,0001502248,Common Units Representing Limited Partnership Interests
A,06/24/2022 00:00:00,BARTH CARIN MARCY,4,P-Purchase,--I,19050,19050,2,0001224909,Common Units Representing Limited Partnership Interests
A,05/12/2022 00:00:00,Rutherford John R,4,P-Purchase,--D,10000,107441,1,0001502248,Common Units Representing Limited Partnership Interests
A,02/18/2022 00:00:00,Rutherford John R,4,P-Purchase,--D,15000,97441,1,0001502248,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,WILLIAMS RANDA DUNCAN,4,M-Exempt,--D,335000,0,19,0001246514,Phantom Units
D,02/16/2022 00:00:00,WILLIAMS RANDA DUNCAN,4,F-InKind,--D,131823,385127,2,0001246514,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,WILLIAMS RANDA DUNCAN,4,M-Exempt,--D,335000,516950,1,0001246514,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,BACHMANN RICHARD H,4,M-Exempt,--D,177000,0,4,0001183238,Phantom Units
D,02/16/2022 00:00:00,BACHMANN RICHARD H,4,F-InKind,--D,69650,1593586,2,0001183238,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,BACHMANN RICHARD H,4,M-Exempt,--D,177000,1663236,1,0001183238,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,TEAGUE AJ,4,M-Exempt,--D,62500,187500,14,0001183251,Phantom Units
D,02/16/2022 00:00:00,TEAGUE AJ,4,M-Exempt,--D,56250,112500,13,0001183251,Phantom Units
D,02/16/2022 00:00:00,TEAGUE AJ,4,M-Exempt,--D,52500,52500,12,0001183251,Phantom Units
D,02/16/2022 00:00:00,TEAGUE AJ,4,M-Exempt,--D,40650,0,11,0001183251,Phantom Units
D,02/16/2022 00:00:00,TEAGUE AJ,4,F-InKind,--D,24594,2288547,8,0001183251,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,TEAGUE AJ,4,M-Exempt,--D,62500,2313141,7,0001183251,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,TEAGUE AJ,4,F-InKind,--D,22135,2250641,6,0001183251,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,TEAGUE AJ,4,M-Exempt,--D,56250,2272776,5,0001183251,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,TEAGUE AJ,4,F-InKind,--D,20659,2216526,4,0001183251,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,TEAGUE AJ,4,M-Exempt,--D,52500,2237185,3,0001183251,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,TEAGUE AJ,4,F-InKind,--D,15996,2184685,2,0001183251,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,TEAGUE AJ,4,M-Exempt,--D,40650,2200681,1,0001183251,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,62500,187500,14,0001183243,Phantom Units
D,02/16/2022 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,56250,112500,13,0001183243,Phantom Units
D,02/16/2022 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,44000,44000,12,0001183243,Phantom Units
D,02/16/2022 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,34025,0,11,0001183243,Phantom Units
D,02/16/2022 00:00:00,FOWLER W RANDALL,4,F-InKind,--D,24594,1116571,8,0001183243,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,62500,1141165,7,0001183243,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,FOWLER W RANDALL,4,F-InKind,--D,22135,1078665,6,0001183243,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,56250,1100800,5,0001183243,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,FOWLER W RANDALL,4,F-InKind,--D,17314,1044550,4,0001183243,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,44000,1061864,3,0001183243,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,FOWLER W RANDALL,4,F-InKind,--D,13389,1017864,2,0001183243,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,FOWLER W RANDALL,4,M-Exempt,--D,34025,1031253,1,0001183243,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Weitzel Harry,4,M-Exempt,--D,21250,63750,12,0001671418,Phantom Units
D,02/16/2022 00:00:00,Weitzel Harry,4,M-Exempt,--D,12500,25000,11,0001671418,Phantom Units
D,02/16/2022 00:00:00,Weitzel Harry,4,M-Exempt,--D,11250,11250,10,0001671418,Phantom Units
D,02/16/2022 00:00:00,Weitzel Harry,4,M-Exempt,--D,8650,0,9,0001671418,Phantom Units
D,02/16/2022 00:00:00,Weitzel Harry,4,F-InKind,--D,8362,151062,8,0001671418,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Weitzel Harry,4,M-Exempt,--D,21250,159424,7,0001671418,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Weitzel Harry,4,F-InKind,--D,4919,138174,6,0001671418,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Weitzel Harry,4,M-Exempt,--D,12500,143093,5,0001671418,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Weitzel Harry,4,F-InKind,--D,4427,130593,4,0001671418,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Weitzel Harry,4,M-Exempt,--D,11250,135020,3,0001671418,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Weitzel Harry,4,F-InKind,--D,3404,123770,2,0001671418,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Weitzel Harry,4,M-Exempt,--D,8650,127174,1,0001671418,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Secrest Brent B.,4,M-Exempt,--D,23750,71250,12,0001698198,Phantom Units
D,02/16/2022 00:00:00,Secrest Brent B.,4,M-Exempt,--D,22500,45000,11,0001698198,Phantom Units
D,02/16/2022 00:00:00,Secrest Brent B.,4,M-Exempt,--D,11250,11250,10,0001698198,Phantom Units
D,02/16/2022 00:00:00,Secrest Brent B.,4,M-Exempt,--D,8750,0,9,0001698198,Phantom Units
D,02/16/2022 00:00:00,Secrest Brent B.,4,F-InKind,--D,9346,181570,8,0001698198,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Secrest Brent B.,4,M-Exempt,--D,23750,190916,7,0001698198,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Secrest Brent B.,4,F-InKind,--D,8854,167166,6,0001698198,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Secrest Brent B.,4,M-Exempt,--D,22500,176020,5,0001698198,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Secrest Brent B.,4,F-InKind,--D,4427,153520,4,0001698198,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Secrest Brent B.,4,M-Exempt,--D,11250,157947,3,0001698198,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Secrest Brent B.,4,F-InKind,--D,3444,146697,2,0001698198,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Secrest Brent B.,4,M-Exempt,--D,8750,150141,1,0001698198,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Nelly Christian M.,4,M-Exempt,--D,20500,61500,12,0001801849,Phantom Units
D,02/16/2022 00:00:00,Nelly Christian M.,4,M-Exempt,--D,10750,21500,11,0001801849,Phantom Units
D,02/16/2022 00:00:00,Nelly Christian M.,4,M-Exempt,--D,6250,6250,10,0001801849,Phantom Units
D,02/16/2022 00:00:00,Nelly Christian M.,4,M-Exempt,--D,3750,0,9,0001801849,Phantom Units
D,02/16/2022 00:00:00,Nelly Christian M.,4,F-InKind,--D,8067,120179,8,0001801849,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Nelly Christian M.,4,M-Exempt,--D,20500,128246,7,0001801849,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Nelly Christian M.,4,F-InKind,--D,4231,107746,6,0001801849,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Nelly Christian M.,4,M-Exempt,--D,10750,111977,5,0001801849,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Nelly Christian M.,4,F-InKind,--D,2460,101227,4,0001801849,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Nelly Christian M.,4,M-Exempt,--D,6250,103687,3,0001801849,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Nelly Christian M.,4,F-InKind,--D,1476,97437,2,0001801849,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Nelly Christian M.,4,M-Exempt,--D,3750,98913,1,0001801849,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Bacon Graham W.,4,M-Exempt,--D,23750,71250,12,0001598375,Phantom Units
D,02/16/2022 00:00:00,Bacon Graham W.,4,M-Exempt,--D,22500,45000,11,0001598375,Phantom Units
D,02/16/2022 00:00:00,Bacon Graham W.,4,M-Exempt,--D,21250,21250,10,0001598375,Phantom Units
D,02/16/2022 00:00:00,Bacon Graham W.,4,M-Exempt,--D,17000,0,9,0001598375,Phantom Units
D,02/16/2022 00:00:00,Bacon Graham W.,4,F-InKind,--D,9346,425349,8,0001598375,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Bacon Graham W.,4,M-Exempt,--D,23750,434695,7,0001598375,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Bacon Graham W.,4,F-InKind,--D,8854,410945,6,0001598375,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Bacon Graham W.,4,M-Exempt,--D,22500,419799,5,0001598375,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Bacon Graham W.,4,F-InKind,--D,8362,397299,4,0001598375,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Bacon Graham W.,4,M-Exempt,--D,21250,405661,3,0001598375,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Bacon Graham W.,4,F-InKind,--D,6690,384411,2,0001598375,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Bacon Graham W.,4,M-Exempt,--D,17000,391101,1,0001598375,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Boss Daniel,4,M-Exempt,--D,20500,61500,12,0001636436,Phantom Units
D,02/16/2022 00:00:00,Boss Daniel,4,M-Exempt,--D,10750,21500,11,0001636436,Phantom Units
D,02/16/2022 00:00:00,Boss Daniel,4,M-Exempt,--D,9500,9500,10,0001636436,Phantom Units
D,02/16/2022 00:00:00,Boss Daniel,4,M-Exempt,--D,6575,0,9,0001636436,Phantom Units
D,02/16/2022 00:00:00,Boss Daniel,4,F-InKind,--D,8067,134490,8,0001636436,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Boss Daniel,4,M-Exempt,--D,20500,142557,7,0001636436,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Boss Daniel,4,F-InKind,--D,4231,122057,6,0001636436,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Boss Daniel,4,M-Exempt,--D,10750,126288,5,0001636436,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Boss Daniel,4,F-InKind,--D,3739,115538,4,0001636436,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Boss Daniel,4,M-Exempt,--D,9500,119277,3,0001636436,Common Units Representing Limited Partnership Interests
D,02/16/2022 00:00:00,Boss Daniel,4,F-InKind,--D,2588,109777,2,0001636436,Common Units Representing Limited Partnership Interests
A,02/16/2022 00:00:00,Boss Daniel,4,M-Exempt,--D,6575,112365,1,0001636436,Common Units Representing Limited Partnership Interests
A,02/08/2022 00:00:00,WILLIAMS RANDA DUNCAN,4,A-Award,--D,482000,482000,22,0001246514,Phantom Units
