MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/30/2023 00:00:00,TRENT TAMMY M,4,A-Award,--D,51.5336,34312.0647,2,0001642221,Common Stock
A,06/30/2023 00:00:00,TRENT TAMMY M,4,A-Award,--D,21.8362,34260.5311,1,0001642221,Common Stock
A,06/30/2023 00:00:00,PTASINSKI CHRISTINA,4,A-Award,--D,30.0477,19513.9044,1,0001853038,Common Stock
A,06/30/2023 00:00:00,MCCOY SUSAN R,4,A-Award,--D,19.3903,35377.7492,1,0001743979,Common Stock
A,06/30/2023 00:00:00,KLEIBOEKER RYAN MICHAEL,4,A-Award,--D,105.5035,17297.6179,2,0001980775,Common Stock
A,06/30/2023 00:00:00,KLEIBOEKER RYAN MICHAEL,4,A-Award,--D,22.4097,17192.1144,1,0001980775,Common Stock
A,06/30/2023 00:00:00,HENDERSON STEVEN K,4,A-Award,--D,181.7898,94809.8488,2,0001796815,Common Stock
A,06/30/2023 00:00:00,HENDERSON STEVEN K,4,A-Award,--D,40.3595,94628.059,1,0001796815,Common Stock
A,06/30/2023 00:00:00,HAGALE JAMES TYSON,4,A-Award,--D,90.8951,53969.7014,2,0001876463,Common Stock
A,06/30/2023 00:00:00,HAGALE JAMES TYSON,4,A-Award,--D,40.3595,53878.8063,1,0001876463,Common Stock
A,06/30/2023 00:00:00,Douglas Scott S,4,A-Award,--D,35.9292,72798.8398,1,0001491100,Common Stock
A,06/30/2023 00:00:00,DOLLOFF J MITCHELL,4,A-Award,--D,454.4746,380979.362,2,0001041088,Common Stock
A,06/30/2023 00:00:00,DOLLOFF J MITCHELL,4,A-Award,--D,83.1334,380524.8874,1,0001041088,Common Stock
A,06/30/2023 00:00:00,BURNS BENJAMIN MICHAEL,4,A-Award,--D,227.6431,45986.7177,2,0001913519,Common Stock
A,06/30/2023 00:00:00,BURNS BENJAMIN MICHAEL,4,A-Award,--D,30.0477,45759.0746,1,0001913519,Common Stock
D,06/21/2023 00:00:00,Tate Jeffrey L.,4,D-Return,--D,14261,70368.1185,1,0001699485,Common Stock
A,06/16/2023 00:00:00,TRENT TAMMY M,4,A-Award,--D,48.9239,34238.6949,2,0001642221,Common Stock
A,06/16/2023 00:00:00,TRENT TAMMY M,4,A-Award,--D,20.7304,34189.771,1,0001642221,Common Stock
A,06/16/2023 00:00:00,Tate Jeffrey L.,4,A-Award,--D,96.6162,84629.1185,2,0001699485,Common Stock
A,06/16/2023 00:00:00,Tate Jeffrey L.,4,A-Award,--D,43.1738,84532.5023,1,0001699485,Common Stock
A,06/16/2023 00:00:00,PTASINSKI CHRISTINA,4,A-Award,--D,28.526,19483.8567,1,0001853038,Common Stock
A,06/16/2023 00:00:00,MCCOY SUSAN R,4,A-Award,--D,18.4084,35358.3589,1,0001743979,Common Stock
A,06/16/2023 00:00:00,HENDERSON STEVEN K,4,A-Award,--D,172.5837,94587.6995,2,0001796815,Common Stock
A,06/16/2023 00:00:00,HENDERSON STEVEN K,4,A-Award,--D,38.3156,94415.1158,1,0001796815,Common Stock
A,06/16/2023 00:00:00,HAGALE JAMES TYSON,4,A-Award,--D,86.2921,53838.4468,2,0001876463,Common Stock
