MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/15/2023 00:00:00,Katibeh Mohammed,4,S-Sale,--D,2511,312533,2,0001905447,Class A Common Stock
D,06/15/2023 00:00:00,Katibeh Mohammed,4,S-Sale,--D,9566,315044,1,0001905447,Class A Common Stock
D,06/15/2023 00:00:00,Shmunis Vladimir,4,S-Sale,--D,100,497698,5,0001586647,Class A Common Stock
D,06/15/2023 00:00:00,Shmunis Vladimir,4,S-Sale,--D,7502,497798,4,0001586647,Class A Common Stock
D,06/15/2023 00:00:00,Shmunis Vladimir,4,S-Sale,--D,1900,505300,3,0001586647,Class A Common Stock
D,06/14/2023 00:00:00,Shmunis Vladimir,4,S-Sale,--D,23740,507200,2,0001586647,Class A Common Stock
D,06/14/2023 00:00:00,Shmunis Vladimir,4,S-Sale,--D,35559,530940,1,0001586647,Class A Common Stock
D,06/13/2023 00:00:00,Agarwal Vaibhav,4,S-Sale,--D,10570,120492,1,0001772661,Class A Common Stock
A,06/01/2023 00:00:00,Williams R Neil,4,A-Award,--D,8448,25180,1,0001423081,Class A Common Stock
A,06/01/2023 00:00:00,Thygesen Allan C.,4,A-Award,--D,8448,26456,1,0001657309,Class A Common Stock
A,06/01/2023 00:00:00,THEIS ROBERT I,4,A-Award,--D,8448,34223,1,0001243040,Class A Common Stock
A,06/01/2023 00:00:00,ROBBIATI TAREK,4,A-Award,--D,8448,16397,1,0001651113,Class A Common Stock
A,06/01/2023 00:00:00,GOLDMAN KENNETH A,4,A-Award,--D,8448,24975,1,0001218470,Class A Common Stock
A,06/01/2023 00:00:00,Duncan Arne,4,A-Award,--D,8448,14419,1,0001738487,Class A Common Stock
A,06/01/2023 00:00:00,Clyburn Mignon L,4,A-Award,--D,8448,14696,1,0001770354,Class A Common Stock
D,05/26/2023 00:00:00,Marlow John H,4,S-Sale,--D,3366,313204,5,0001586695,Class A Common Stock
D,05/26/2023 00:00:00,Marlow John H,4,S-Sale,--D,2183,316570,4,0001586695,Class A Common Stock
D,05/26/2023 00:00:00,Marlow John H,4,S-Sale,--D,500,318753,3,0001586695,Class A Common Stock
D,05/26/2023 00:00:00,Marlow John H,4,S-Sale,--D,200,319253,2,0001586695,Class A Common Stock
D,05/26/2023 00:00:00,Marlow John H,4,S-Sale,--D,2831,319453,1,0001586695,Class A Common Stock
D,05/20/2023 00:00:00,Agarwal Vaibhav,4,F-InKind,--D,6689,131062,2,0001772661,Class A Common Stock
D,05/20/2023 00:00:00,Marlow John H,4,F-InKind,--D,6761,322284,2,0001586695,Class A Common Stock
A,05/20/2023 00:00:00,Shmunis Vladimir,4,A-Award,--D,4171,566499,2,0001586647,Class A Common Stock
D,05/20/2023 00:00:00,Parekh Sonalee Elizabeth,4,F-InKind,--D,21443,292005,3,0001849122,Class A Common Stock
D,05/20/2023 00:00:00,Katibeh Mohammed,4,F-InKind,--D,13621,331288,3,0001905447,Class A Common Stock
A,05/19/2023 00:00:00,Agarwal Vaibhav,4,A-Award,--D,43333,137751,1,0001772661,Class A Common Stock
