MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/26/2023 00:00:00,Whitaker Carlos,4,P-Purchase,--D,3895,3895,1,0001881860,Common Shares of Beneficial Interest
A,11/21/2022 00:00:00,Rubenstein Katherine,4,P-Purchase,--D,3359,3359,1,0001876931,Common Shares of Beneficial Interest
A,11/21/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,100,203284,1,0001510704,Common Shares of Beneficial Interest
A,11/21/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,100,203184,30,0001510704,Common Shares of Beneficial Interest
A,11/21/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,1200,203084,29,0001510704,Common Shares of Beneficial Interest
A,11/21/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,600,201884,28,0001510704,Common Shares of Beneficial Interest
A,11/21/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,600,201284,27,0001510704,Common Shares of Beneficial Interest
A,11/21/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,200,200684,26,0001510704,Common Shares of Beneficial Interest
A,11/21/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,100,200484,25,0001510704,Common Shares of Beneficial Interest
A,11/21/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,200,200384,24,0001510704,Common Shares of Beneficial Interest
A,11/21/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,2300,200184,23,0001510704,Common Shares of Beneficial Interest
A,11/21/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,200,197884,22,0001510704,Common Shares of Beneficial Interest
A,11/21/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,2400,197684,21,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,100,195284,20,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,24,195184,19,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,25,195160,18,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,24,195135,17,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,25,195111,16,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,260,195086,15,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,43,194826,14,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,21,194783,13,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,73,194762,12,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,66,194689,11,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,21,194623,10,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,25,194602,9,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,200,194577,8,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,20,194377,7,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,44,194357,6,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,23,194313,5,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,668,194290,4,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,24,193622,3,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,24,193598,2,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,44,193574,1,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,29,193530,30,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,344,193501,29,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,23,193157,28,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,21,193134,27,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,63,193113,26,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,21,193050,25,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,49,193029,24,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,21,192980,23,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,335,192959,22,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,20,192624,21,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,238,192604,20,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,160,192366,19,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,22,192206,18,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,96,192184,17,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,27,192088,16,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,45,192061,15,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,1103,192016,14,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,26,190913,13,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,580,190887,12,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,475,190307,11,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,31,189832,10,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,26,189801,9,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,79,189775,8,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,27,189696,7,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,62,189669,6,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,21,189607,5,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,23,189586,4,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,27,189563,3,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,21,189536,2,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,20,189515,1,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,28,189495,30,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,24,189467,29,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,1171,189443,28,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,20,188272,27,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,30,188252,26,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,24,188222,25,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,20,188198,24,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,29,188178,23,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,21,188149,22,0001510704,Common Shares of Beneficial Interest
A,11/18/2022 00:00:00,Marshall Brad,4,P-Purchase,--D,24,188128,21,0001510704,Common Shares of Beneficial Interest
