MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/23/2023 00:00:00,DOBROWSKI THOMAS E,4,A-Award,--D,5927,102353,1,0001203060,Class A Common Stock
A,06/23/2023 00:00:00,Lynch Nnenna,4,A-Award,--D,5927,15188,1,0001862674,Class A Common Stock
A,06/23/2023 00:00:00,Perez-Alvarado Gilda,4,A-Award,--D,5927,7701,1,0001886554,Class A Common Stock
A,06/23/2023 00:00:00,Cotton Leonard W,4,A-Award,--D,5927,58311,1,0001373685,Class A Common Stock
A,06/23/2023 00:00:00,SAGALYN LYNNE B,4,A-Award,--D,5927,115052,1,0001195695,Class A Common Stock
A,06/23/2023 00:00:00,NASSAU HENRY N,4,A-Award,--D,5927,136059,1,0001177127,Class A Common Stock
D,06/09/2023 00:00:00,Keenan Katharine A,4,S-Sale,--D,2275,155993,1,0001802461,Class A Common Stock
D,06/09/2023 00:00:00,Marone Anthony F. JR,4,S-Sale,--D,485,51887,1,0001587738,Class A Common Stock
D,06/06/2023 00:00:00,Marone Anthony F. JR,4,S-Sale,--D,400,52372,1,0001587738,Class A Common Stock
D,06/06/2023 00:00:00,Keenan Katharine A,4,S-Sale,--D,1160,158268,1,0001802461,Class A Common Stock
D,06/06/2023 00:00:00,Keenan Katharine A,4,S-Sale,--D,1160,158268,1,0001802461,Class A Common Stock
D,05/30/2023 00:00:00,Keenan Katharine A,4,S-Sale,--D,4549,159428,1,0001802461,Class A Common Stock
D,05/30/2023 00:00:00,Marone Anthony F. JR,4,S-Sale,--D,1011,52772,1,0001587738,Class A Common Stock
A,05/10/2023 00:00:00,Nash Michael B.,4,P-Purchase,--D,50000,518455,1,0001564256,Class A Common Stock
A,04/14/2023 00:00:00,SAGALYN LYNNE B,4,A-Award,--D,3603,109125,1,0001195695,Class A Common Stock
A,04/14/2023 00:00:00,NASSAU HENRY N,4,A-Award,--D,2784,130132,1,0001177127,Class A Common Stock
A,04/14/2023 00:00:00,NASSAU HENRY N,4,A-Award,--D,2784,130132,1,0001177127,Class A Common Stock
A,04/14/2023 00:00:00,Lynch Nnenna,4,A-Award,--D,321,9261,1,0001862674,Class A Common Stock
A,04/14/2023 00:00:00,DOBROWSKI THOMAS E,4,A-Award,--D,3191,96426,1,0001203060,Class A Common Stock
A,04/14/2023 00:00:00,Cotton Leonard W,4,A-Award,--D,1470,52384,1,0001373685,Class A Common Stock
A,03/15/2023 00:00:00,NASSAU HENRY N,4,P-Purchase,--D,10000,127348,1,0001177127,Class A Common Stock
A,03/13/2023 00:00:00,Nash Michael B.,4,P-Purchase,--D,50000,468455,1,0001564256,Class A Common Stock
D,03/09/2023 00:00:00,Marone Anthony F. JR,4,D-Return,--D,488,53783,1,0001587738,Class A Common Stock
D,03/09/2023 00:00:00,Keenan Katharine A,4,D-Return,--D,2287,163977,1,0001802461,Class A Common Stock
D,03/06/2023 00:00:00,Marone Anthony F. JR,4,D-Return,--D,396,54271,1,0001587738,Class A Common Stock
D,03/06/2023 00:00:00,Keenan Katharine A,4,D-Return,--D,1145,166264,1,0001802461,Class A Common Stock
A,02/01/2023 00:00:00,Perez-Alvarado Gilda,4,A-Award,--D,1774,1774,1,0001886554,Class A Common Stock
A,01/13/2023 00:00:00,SAGALYN LYNNE B,4,A-Award,--D,2594,105522,1,0001195695,Class A Common Stock
A,01/13/2023 00:00:00,NASSAU HENRY N,4,A-Award,--D,2005,117348,1,0001177127,Class A Common Stock
A,01/13/2023 00:00:00,Lynch Nnenna,4,A-Award,--D,231,8940,1,0001862674,Class A Common Stock
A,01/13/2023 00:00:00,EDELMAN MARTIN L,4,A-Award,--D,2717,105865,1,0001047252,Class A Common Stock
A,01/13/2023 00:00:00,DOBROWSKI THOMAS E,4,A-Award,--D,2298,93235,1,0001203060,Class A Common Stock
A,01/13/2023 00:00:00,Cotton Leonard W,4,A-Award,--D,1058,50914,1,0001373685,Class A Common Stock
D,12/30/2022 00:00:00,Keenan Katharine A,4,S-Sale,--D,1011,167409,1,0001802461,Class A Common Stock
D,12/09/2022 00:00:00,Marone Anthony F. JR,4,S-Sale,--D,490,54667,1,0001587738,Class A Common Stock
D,12/09/2022 00:00:00,Keenan Katharine A,4,S-Sale,--D,2299,168420,1,0001802461,Class A Common Stock
D,12/06/2022 00:00:00,Marone Anthony F. JR,4,S-Sale,--D,400,55157,1,0001587738,Class A Common Stock
D,12/06/2022 00:00:00,Keenan Katharine A,4,S-Sale,--D,1159,170719,1,0001802461,Class A Common Stock
A,11/28/2022 00:00:00,Nash Michael B.,4,A-Award,--D,18000,418455,1,0001564256,Class A Common Stock
A,11/28/2022 00:00:00,Pollack Jonathan Lee,4,A-Award,--D,50000,164683,1,0001662895,Class A Common Stock
A,11/28/2022 00:00:00,Keenan Katharine A,4,A-Award,--D,52000,171878,1,0001802461,Class A Common Stock
A,11/28/2022 00:00:00,Marone Anthony F. JR,4,A-Award,--D,12000,55557,2,0001587738,Class A Common Stock
D,11/28/2022 00:00:00,Marone Anthony F. JR,4,S-Sale,--D,405,43557,1,0001587738,Class A Common Stock
A,10/14/2022 00:00:00,Lynch Nnenna,4,A-Award,--D,235,8709,1,0001862674,Class A Common Stock
A,10/14/2022 00:00:00,NASSAU HENRY N,4,A-Award,--D,2040,115343,1,0001177127,Class A Common Stock
A,10/14/2022 00:00:00,EDELMAN MARTIN L,4,A-Award,--D,2765,103148,1,0001047252,Class A Common Stock
A,10/14/2022 00:00:00,DOBROWSKI THOMAS E,4,A-Award,--D,2339,90937,1,0001203060,Class A Common Stock
A,10/14/2022 00:00:00,Cotton Leonard W,4,A-Award,--D,1077,49856,1,0001373685,Class A Common Stock
A,10/14/2022 00:00:00,SAGALYN LYNNE B,4,A-Award,--D,2640,102928,1,0001195695,Class A Common Stock
D,09/30/2022 00:00:00,Keenan Katharine A,4,S-Sale,--D,994,119878,1,0001802461,Class A Common Stock
D,09/09/2022 00:00:00,Marone Anthony F. JR,4,S-Sale,--D,484,43962,1,0001587738,Class A Common Stock
D,09/09/2022 00:00:00,Keenan Katharine A,4,S-Sale,--D,2270,120872,1,0001802461,Class A Common Stock
D,09/06/2022 00:00:00,Marone Anthony F. JR,4,S-Sale,--D,400,44446,1,0001587738,Class A Common Stock
D,09/06/2022 00:00:00,Keenan Katharine A,4,S-Sale,--D,1157,123142,1,0001802461,Class A Common Stock
D,08/29/2022 00:00:00,Marone Anthony F. JR,4,S-Sale,--D,400,44846,1,0001587738,Class A Common Stock
A,07/15/2022 00:00:00,SAGALYN LYNNE B,4,A-Award,--D,2019,100288,1,0001195695,Class A Common Stock
A,07/15/2022 00:00:00,NASSAU HENRY N,4,A-Award,--D,1560,113303,1,0001177127,Class A Common Stock
A,07/15/2022 00:00:00,Lynch Nnenna,4,A-Award,--D,180,8474,1,0001862674,Class A Common Stock
A,07/15/2022 00:00:00,DOBROWSKI THOMAS E,4,A-Award,--D,1788,88598,1,0001203060,Class A Common Stock
A,07/15/2022 00:00:00,Cotton Leonard W,4,A-Award,--D,824,48779,1,0001373685,Class A Common Stock
A,07/15/2022 00:00:00,EDELMAN MARTIN L,4,A-Award,--D,2114,100383,1,0001047252,Class A Common Stock
D,06/30/2022 00:00:00,Keenan Katharine A,4,S-Sale,--D,1013,124299,1,0001802461,Class A Common Stock
A,06/21/2022 00:00:00,Cotton Leonard W,4,P-Purchase,--D,5000,47955,1,0001373685,Class A Common Stock
A,06/16/2022 00:00:00,Pollack Jonathan Lee,4,P-Purchase,--D,13500,114683,1,0001662895,Class A Common Stock
A,06/16/2022 00:00:00,Nash Michael B.,4,P-Purchase,--D,40000,400455,1,0001564256,Class A Common Stock
A,06/16/2022 00:00:00,SAGALYN LYNNE B,4,A-Award,--D,4399,98269,1,0001195695,Class A Common Stock
A,06/16/2022 00:00:00,NASSAU HENRY N,4,A-Award,--D,4399,111743,1,0001177127,Class A Common Stock
A,06/16/2022 00:00:00,DOBROWSKI THOMAS E,4,A-Award,--D,4399,86810,1,0001203060,Class A Common Stock
A,06/16/2022 00:00:00,Lynch Nnenna,4,A-Award,--D,4399,8294,1,0001862674,Class A Common Stock
A,06/16/2022 00:00:00,EDELMAN MARTIN L,4,A-Award,--D,4399,98269,1,0001047252,Class A Common Stock
A,06/16/2022 00:00:00,Cotton Leonard W,4,A-Award,--D,4399,42955,1,0001373685,Class A Common Stock
D,06/09/2022 00:00:00,Marone Anthony F. JR,4,S-Sale,--D,967,45246,1,0001587738,Class A Common Stock
D,06/09/2022 00:00:00,Keenan Katharine A,4,S-Sale,--D,4540,125312,1,0001802461,Class A Common Stock
D,06/09/2022 00:00:00,Armer Douglas N.,4,S-Sale,--D,1349,104741,1,0001595261,Class A Common Stock
D,06/06/2022 00:00:00,Marone Anthony F. JR,4,S-Sale,--D,399,46213,1,0001587738,Class A Common Stock
D,06/06/2022 00:00:00,Armer Douglas N.,4,S-Sale,--D,673,106090,1,0001595261,Class A Common Stock
D,06/06/2022 00:00:00,Keenan Katharine A,4,S-Sale,--D,1154,129852,1,0001802461,Class A Common Stock
D,05/27/2022 00:00:00,Marone Anthony F. JR,4,S-Sale,--D,397,46612,1,0001587738,Class A Common Stock
D,05/27/2022 00:00:00,Armer Douglas N.,4,S-Sale,--D,670,106763,1,0001595261,Class A Common Stock
A,04/14/2022 00:00:00,SAGALYN LYNNE B,4,A-Award,--D,1772,93870,1,0001195695,Class A Common Stock
A,04/14/2022 00:00:00,NASSAU HENRY N,4,A-Award,--D,1369,107344,1,0001177127,Class A Common Stock
A,04/14/2022 00:00:00,Lynch Nnenna,4,A-Award,--D,74,3895,1,0001862674,Class A Common Stock
A,04/14/2022 00:00:00,EDELMAN MARTIN L,4,A-Award,--D,1772,93870,1,0001047252,Class A Common Stock
A,04/14/2022 00:00:00,DOBROWSKI THOMAS E,4,A-Award,--D,1569,82411,1,0001203060,Class A Common Stock
A,04/14/2022 00:00:00,Cotton Leonard W,4,A-Award,--D,639,38556,1,0001373685,Class A Common Stock
D,03/31/2022 00:00:00,Keenan Katharine A,4,S-Sale,--D,992,131006,1,0001802461,Class A Common Stock
D,03/08/2022 00:00:00,Keenan Katharine A,4,S-Sale,--D,1173,131998,1,0001802461,Class A Common Stock
D,03/07/2022 00:00:00,Marone Anthony F. JR,4,S-Sale,--D,406,47009,1,0001587738,Class A Common Stock
D,03/07/2022 00:00:00,Armer Douglas N.,4,S-Sale,--D,685,107433,1,0001595261,Class A Common Stock
D,02/28/2022 00:00:00,Marone Anthony F. JR,4,S-Sale,--D,402,47415,1,0001587738,Class A Common Stock
D,02/28/2022 00:00:00,Armer Douglas N.,4,S-Sale,--D,679,108118,1,0001595261,Class A Common Stock
A,01/14/2022 00:00:00,SAGALYN LYNNE B,4,A-Award,--D,1739,92098,1,0001195695,Class A Common Stock
A,01/14/2022 00:00:00,NASSAU HENRY N,4,A-Award,--D,1344,105975,1,0001177127,Class A Common Stock
A,01/14/2022 00:00:00,Lynch Nnenna,4,A-Award,--D,73,3821,1,0001862674,Class A Common Stock
A,01/14/2022 00:00:00,EDELMAN MARTIN L,4,A-Award,--D,1739,92098,1,0001047252,Class A Common Stock
A,01/14/2022 00:00:00,DOBROWSKI THOMAS E,4,A-Award,--D,1541,80842,1,0001203060,Class A Common Stock
A,01/14/2022 00:00:00,Cotton Leonard W,4,A-Award,--D,627,37917,1,0001373685,Class A Common Stock
D,12/31/2021 00:00:00,Keenan Katharine A,4,S-Sale,--D,909,133171,2,0001802461,Class A Common Stock
D,12/30/2021 00:00:00,Keenan Katharine A,4,S-Sale,--D,1016,134080,1,0001802461,Class A Common Stock
A,12/07/2021 00:00:00,Pollack Jonathan Lee,4,A-Award,--D,52000,101183,3,0001662895,Class A Common Stock
A,12/07/2021 00:00:00,Keenan Katharine A,4,A-Award,--D,52000,135096,2,0001802461,Class A Common Stock
A,12/07/2021 00:00:00,Nash Michael B.,4,A-Award,--D,18700,360455,1,0001564256,Class A Common Stock
A,12/07/2021 00:00:00,Marone Anthony F. JR,4,A-Award,--D,11500,47817,2,0001587738,Class A Common Stock
A,12/07/2021 00:00:00,Armer Douglas N.,4,A-Award,--D,19500,108797,2,0001595261,Class A Common Stock
D,12/06/2021 00:00:00,Keenan Katharine A,4,D-Return,--D,1149,83096,1,0001802461,Class A Common Stock
