MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/23/2023 00:00:00,Davis Christine Elizabeth,4,A-Award,--D,2085,6568,1,0001928757,Common Stock
A,02/23/2023 00:00:00,LEVENSON RODGER,4,A-Award,--D,13705,141330,1,0001380904,Common Stock
A,02/23/2023 00:00:00,Kruzinski Shari,4,A-Award,--D,2198,10395,1,0001928413,Common Stock
A,02/23/2023 00:00:00,Ward Patrick Joseph,4,A-Award,--D,2251,143132,1,0001682177,Common Stock
D,02/06/2023 00:00:00,Kruzinski Shari,4,S-Sale,--D,920,10395,1,0001928413,Common Stock
D,01/11/2023 00:00:00,WRIGHT RICHARD,4,F-InKind,--D,6852,32678,1,0001271797,Common Stock
D,12/30/2022 00:00:00,BRUBAKER LISA M,4,M-Exempt,--D,1091,0,3,0001739974,Stock Options (Right to buy)
A,12/30/2022 00:00:00,BRUBAKER LISA M,4,M-Exempt,--D,1091,34124,1,0001739974,Common Stock
D,12/14/2022 00:00:00,Ward Patrick Joseph,4,M-Exempt,--D,1305,0,4,0001682177,Stock Options (Right to buy)
D,12/14/2022 00:00:00,Ward Patrick Joseph,4,S-Sale,--D,1305,140881,2,0001682177,Common Stock
A,12/14/2022 00:00:00,Ward Patrick Joseph,4,M-Exempt,--D,3787,142186,1,0001682177,Common Stock
A,12/10/2022 00:00:00,WRIGHT RICHARD,4/A,F-InKind,--D,686,39530,1,0001271797,Common Stock
D,12/10/2022 00:00:00,WRIGHT RICHARD,4,F-InKind,--D,759,39457,1,0001271797,Common Stock
D,12/10/2022 00:00:00,Ward Patrick Joseph,4,F-InKind,--D,377,138399,1,0001682177,Common Stock
D,12/10/2022 00:00:00,Kruzinski Shari,4,F-InKind,--D,257,2054,1,0001928413,Common Stock
D,12/10/2022 00:00:00,Clark Stephen P,4,F-InKind,--D,746,28570,1,0001675775,Common Stock
D,12/10/2022 00:00:00,Canuso Dominic C,4,F-InKind,--D,1008,21313,1,0001677653,Common Stock
D,12/10/2022 00:00:00,BRUBAKER LISA M,4,F-InKind,--D,358,33033,1,0001739974,Common Stock
D,12/10/2022 00:00:00,BACCI ARTHUR J,4,F-InKind,--D,538,19839,1,0001075511,Common Stock
D,12/10/2022 00:00:00,LEVENSON RODGER,4,F-InKind,--D,2744,127625,1,0001380904,Common Stock
D,11/11/2022 00:00:00,LEVENSON RODGER,4,M-Exempt,--D,9090,0,6,0001380904,Employee Stock Option (right to buy)
D,11/11/2022 00:00:00,LEVENSON RODGER,4,S-Sale,--D,5812,130369,4,0001380904,Common Stock
A,11/11/2022 00:00:00,LEVENSON RODGER,4,M-Exempt,--D,5812,136181,3,0001380904,Common Stock
D,11/11/2022 00:00:00,LEVENSON RODGER,4,S-Sale,--D,2133,130369,2,0001380904,Common Stock
A,11/11/2022 00:00:00,LEVENSON RODGER,4,M-Exempt,--D,3278,132502,1,0001380904,Common Stock
D,11/04/2022 00:00:00,LETO FRANCIS J,4,S-Sale,--D,10388,9753,1,0001227983,Common Stock
A,08/31/2022 00:00:00,Clark Stephen P,4,A-Award,--D,866,29316,2,0001675775,Common Stock
A,08/31/2022 00:00:00,Clark Stephen P,4,A-Award,--D,866,28450,1,0001675775,Common Stock
A,08/31/2022 00:00:00,WRIGHT RICHARD,4,A-Award,--D,880,40216,2,0001271797,Common Stock
A,08/31/2022 00:00:00,WRIGHT RICHARD,4,A-Award,--D,880,39336,1,0001271797,Common Stock
A,08/31/2022 00:00:00,Ward Patrick Joseph,4,A-Award,--D,795,138776,2,0001682177,Common Stock
A,08/31/2022 00:00:00,Ward Patrick Joseph,4,A-Award,--D,795,137981,1,0001682177,Common Stock
A,08/31/2022 00:00:00,LEVENSON RODGER,4,A-Award,--D,3378,129224,2,0001380904,Common Stock
A,08/31/2022 00:00:00,LEVENSON RODGER,4,A-Award,--D,3378,125846,1,0001380904,Common Stock
A,08/31/2022 00:00:00,Kruzinski Shari,4,A-Award,--D,462,2311,2,0001928413,Common Stock
A,08/31/2022 00:00:00,Kruzinski Shari,4,A-Award,--D,462,1849,1,0001928413,Common Stock
A,08/31/2022 00:00:00,Canuso Dominic C,4,A-Award,--D,894,22321,2,0001677653,Common Stock
A,08/31/2022 00:00:00,Canuso Dominic C,4,A-Award,--D,894,21427,1,0001677653,Common Stock
A,08/31/2022 00:00:00,BRUBAKER LISA M,4,A-Award,--D,670,33391,2,0001739974,Common Stock
A,08/31/2022 00:00:00,BRUBAKER LISA M,4,A-Award,--D,670,32721,1,0001739974,Common Stock
A,08/31/2022 00:00:00,BACCI ARTHUR J,4,A-Award,--D,792,20377,2,0001075511,Common Stock
A,08/31/2022 00:00:00,BACCI ARTHUR J,4,A-Award,--D,792,19585,1,0001075511,Common Stock
D,08/27/2022 00:00:00,Conklin Michael,4,F-InKind,--D,287,9774,1,0001823013,Common Stock
D,08/16/2022 00:00:00,LETO FRANCIS J,4,S-Sale,--D,16792,20141,2,0001227983,Common Stock
A,08/12/2022 00:00:00,du Pont Eleuthere I,4,A-Award,--D,692,8339,1,0001349330,Common Stock
A,08/12/2022 00:00:00,TURNER DAVID G,4,A-Award,--D,692,17556,1,0001205152,Common Stock
A,08/12/2022 00:00:00,LETO FRANCIS J,4,A-Award,--D,692,36933,1,0001227983,Common Stock
A,08/12/2022 00:00:00,MCKEE LYNN,4,A-Award,--D,692,11132,1,0001278866,Common Stock
A,08/12/2022 00:00:00,Gheysens Christopher,4,A-Award,--D,692,8343,1,0001710306,Common Stock
A,08/12/2022 00:00:00,FOSTER NANCY J,4,A-Award,--D,692,4905,1,0001452292,Common Stock
A,08/12/2022 00:00:00,DONAHUE MICHAEL J,4,A-Award,--D,692,13270,1,0001206878,Common Stock
A,08/12/2022 00:00:00,DAVIS JENNIFER W,4,A-Award,--D,692,22503,1,0001455732,Common Stock
A,08/12/2022 00:00:00,Calderin Diego F.,4,A-Award,--D,692,8809,1,0001729053,Common Stock
A,08/12/2022 00:00:00,Buchholz Karen Dougherty,4,A-Award,--D,692,25021,1,0001477523,Common Stock
A,08/12/2022 00:00:00,Brake Francis B.,4,A-Award,--D,2566,14382,1,0001607605,Common Stock
A,08/12/2022 00:00:00,BIRD ANAT,4,A-Award,--D,692,22191,1,0001016246,Common Stock
D,08/11/2022 00:00:00,WRIGHT RICHARD,4,S-Sale,--D,3740,38456,1,0001271797,Common Stock
D,08/11/2022 00:00:00,LETO FRANCIS J,4,S-Sale,--D,3087,36241,1,0001227983,Common Stock
D,06/28/2022 00:00:00,BACCI ARTHUR J,4,F-InKind,--D,252,18793,1,0001075511,Common Stock
D,05/12/2022 00:00:00,LETO FRANCIS J,4,S-Sale,--D,8186,39328,1,0001227983,Common Stock
A,04/26/2022 00:00:00,FOSTER NANCY J,4,P-Purchase,--D,1000,4213,1,0001452292,Common Stock
D,04/26/2022 00:00:00,LETO FRANCIS J,4,S-Sale,--D,2881,47514,1,0001227983,Common Stock
D,04/19/2022 00:00:00,WRIGHT RICHARD,4,S-Sale,--D,1973,42196,1,0001271797,Common Stock
D,04/15/2022 00:00:00,Canuso Dominic C,4,F-InKind,--D,2638,20533,1,0001677653,Common Stock
D,04/15/2022 00:00:00,Clark Stephen P,4,F-InKind,--D,2063,27584,1,0001675775,Common Stock
D,04/15/2022 00:00:00,Conklin Michael,4,F-InKind,--D,129,10061,1,0001823013,Common Stock
D,04/15/2022 00:00:00,LEVENSON RODGER,4,F-InKind,--D,4595,122468,1,0001380904,Common Stock
D,04/15/2022 00:00:00,Reed Michael Paul,4,F-InKind,--D,552,19133,1,0001810804,Common Stock
D,04/15/2022 00:00:00,Ward Patrick Joseph,4,F-InKind,--D,985,137186,1,0001682177,Common Stock
D,04/15/2022 00:00:00,WRIGHT RICHARD,4,F-InKind,--D,1967,44169,1,0001271797,Common Stock
D,04/15/2022 00:00:00,BRUBAKER LISA M,4,F-InKind,--D,899,32051,1,0001739974,Common Stock
D,04/15/2022 00:00:00,BACCI ARTHUR J,4,F-InKind,--D,1255,19045,1,0001075511,Common Stock
A,02/24/2022 00:00:00,Reed Michael Paul,4,A-Award,--D,5958,19685,1,0001810804,Common Stock
A,02/24/2022 00:00:00,LEVENSON RODGER,4,A-Award,--D,18489,127063,1,0001380904,Common Stock
A,02/24/2022 00:00:00,WRIGHT RICHARD,4,A-Award,--D,5912,46136,1,0001271797,Common Stock
A,02/24/2022 00:00:00,Ward Patrick Joseph,4,A-Award,--D,5353,138171,1,0001682177,Common Stock
A,02/24/2022 00:00:00,Conklin Michael,4,A-Award,--D,5332,9980,1,0001823013,Common Stock
A,02/24/2022 00:00:00,Canuso Dominic C,4,A-Award,--D,6352,23171,1,0001677653,Common Stock
A,02/24/2022 00:00:00,BACCI ARTHUR J,4,A-Award,--D,5191,20300,1,0001075511,Common Stock
A,02/24/2022 00:00:00,BRUBAKER LISA M,4,A-Award,--D,5065,32950,1,0001739974,Common Stock
A,02/24/2022 00:00:00,Clark Stephen P,4,A-Award,--D,5870,29647,1,0001675775,Common Stock
D,02/17/2022 00:00:00,LETO FRANCIS J,4,S-Sale,--I,1015.94,0,1,0001227983,Common Stock
D,02/09/2022 00:00:00,BRUBAKER LISA M,4,M-Exempt,--D,1431,0,3,0001739974,Stock Options (Right to buy)
A,02/09/2022 00:00:00,BRUBAKER LISA M,4,M-Exempt,--D,1431,27885,1,0001739974,Common Stock
D,02/02/2022 00:00:00,LETO FRANCIS J,4,S-Sale,--D,18980,50395,1,0001227983,Common Stock
D,01/27/2022 00:00:00,LETO FRANCIS J,4,S-Sale,--D,6323,69375,2,0001227983,Common Stock
D,01/03/2022 00:00:00,LETO FRANCIS J,4,F-InKind,--D,15074,75698,1,0001227983,Common Stock
A,01/01/2022 00:00:00,Calderin Diego F.,4,A-Award,--D,8117,8117,1,0001729053,Common Stock
A,01/01/2022 00:00:00,MCKEE LYNN,4,A-Award,--D,10440,10440,1,0001278866,Common Stock
A,01/01/2022 00:00:00,LETO FRANCIS J,4,A-Award,--I,1009,1009,2,0001227983,Common Stock
A,01/01/2022 00:00:00,LETO FRANCIS J,4,A-Award,--D,90772,90772,1,0001227983,Common Stock
D,12/31/2021 00:00:00,EDDENS PEGGY H,4,F-InKind,--D,4193,14645,1,0001410822,Common Stock
D,12/30/2021 00:00:00,du Pont Eleuthere I,4,G-Gift,--D,1150,7647,1,0001349330,Common Stock
D,12/14/2021 00:00:00,WRIGHT RICHARD,4,S-Sale,--D,762,40224,1,0001271797,Common Stock
D,12/13/2021 00:00:00,EDDENS PEGGY H,4,S-Sale,--D,1552,18838,1,0001410822,WSFS Common Stock
D,12/10/2021 00:00:00,Clark Stephen P,4,F-InKind,--D,746,23777,1,0001675775,WSFS Common Stock
D,12/10/2021 00:00:00,LEVENSON RODGER,4,F-InKind,--D,2743,108574,1,0001380904,WSFS Common Stock
D,12/10/2021 00:00:00,WRIGHT RICHARD,4,F-InKind,--D,758,40986,1,0001271797,WSFS Common Stock
D,12/10/2021 00:00:00,GREENPLATE PAUL S,4,F-InKind,--D,411,11174,1,0001703131,WSFS Common Stock
D,12/10/2021 00:00:00,Ward Patrick Joseph,4,F-InKind,--D,377,132818,1,0001682177,WSFS Common Stock
D,12/10/2021 00:00:00,BRUBAKER LISA M,4,F-InKind,--D,358,26454,1,0001739974,WSFS Common Stock
D,12/10/2021 00:00:00,BACCI ARTHUR J,4,F-InKind,--D,431,15109,1,0001075511,WSFS Common Stock
D,12/10/2021 00:00:00,Canuso Dominic C,4,F-InKind,--D,1008,16819,1,0001677653,WSFS Common Stock
D,11/18/2021 00:00:00,Ward Patrick Joseph,4,M-Exempt,--D,2104,0,3,0001682177,Stock Options (Right to buy)
A,11/18/2021 00:00:00,Ward Patrick Joseph,4,M-Exempt,--D,2104,133195,1,0001682177,Common Stock
D,11/11/2021 00:00:00,Ward Patrick Joseph,4,S-Sale,--D,560,131091,1,0001682177,Common Stock
D,11/11/2021 00:00:00,Clark Stephen P,4,M-Exempt,--D,6025,0,4,0001675775,Stock Options (Right to buy)
D,11/11/2021 00:00:00,Clark Stephen P,4,S-Sale,--D,6025,24523,2,0001675775,Common Stock
A,11/11/2021 00:00:00,Clark Stephen P,4,M-Exempt,--D,6025,30548,1,0001675775,Common Stock
D,11/10/2021 00:00:00,GREENPLATE PAUL S,4,G-Gift,--D,921,11585,1,0001703131,Common Stock
D,11/09/2021 00:00:00,LEVENSON RODGER,4,M-Exempt,--D,10716,0,6,0001380904,Stock Options (Right to buy)
D,11/09/2021 00:00:00,LEVENSON RODGER,4,D-Return,--D,8037,111317,4,0001380904,Common Stock
A,11/09/2021 00:00:00,LEVENSON RODGER,4,M-Exempt,--D,8037,119354,3,0001380904,Common Stock
D,11/09/2021 00:00:00,LEVENSON RODGER,4,F-InKind,--D,1315,111317,2,0001380904,Common Stock
A,11/09/2021 00:00:00,LEVENSON RODGER,4,M-Exempt,--D,2679,112632,1,0001380904,Common Stock
D,11/02/2021 00:00:00,WRIGHT RICHARD,4,S-Sale,--D,1733,41744,1,0001271797,Common Stock
D,10/26/2021 00:00:00,WRIGHT RICHARD,4,M-Exempt,--D,8789,0,7,0001271797,Stock Options (Right to buy)
D,10/26/2021 00:00:00,WRIGHT RICHARD,4,S-Sale,--D,8789,43477,4,0001271797,Common Stock
A,10/26/2021 00:00:00,WRIGHT RICHARD,4,M-Exempt,--D,8789,52266,3,0001271797,Common Stock
D,10/25/2021 00:00:00,WRIGHT RICHARD,4,M-Exempt,--D,10362,0,6,0001271797,Stock Options (Right to buy)
D,10/25/2021 00:00:00,WRIGHT RICHARD,4,S-Sale,--D,10362,43477,2,0001271797,Common Stock
A,10/25/2021 00:00:00,WRIGHT RICHARD,4,M-Exempt,--D,10362,53839,1,0001271797,Common Stock
D,10/25/2021 00:00:00,EDDENS PEGGY H,4,S-Sale,--D,10972,20390,1,0001410822,Common Stock
D,08/27/2021 00:00:00,Conklin Michael,4,F-InKind,--D,287,4648,1,0001823013,Common Stock
A,08/13/2021 00:00:00,BIRD ANAT,4,A-Award,--D,769,21499,1,0001016246,Common Stock
A,08/13/2021 00:00:00,Brake Francis B.,4,A-Award,--D,769,11816,1,0001607605,Common Stock
A,08/13/2021 00:00:00,Buchholz Karen Dougherty,4,A-Award,--D,769,24329,1,0001477523,Common Stock
A,08/13/2021 00:00:00,DAVIS JENNIFER W,4,A-Award,--D,769,21811,1,0001455732,Common Stock
A,08/13/2021 00:00:00,DONAHUE MICHAEL J,4,A-Award,--D,769,12578,1,0001206878,Common Stock
A,08/13/2021 00:00:00,du Pont Eleuthere I,4,A-Award,--D,769,8797,1,0001349330,Common Stock
A,08/13/2021 00:00:00,FOSTER NANCY J,4,A-Award,--D,2669,3213,1,0001452292,Common Stock
A,08/13/2021 00:00:00,Gheysens Christopher,4,A-Award,--D,2532,7651,1,0001710306,Common Stock
A,08/13/2021 00:00:00,TURNER DAVID G,4,A-Award,--D,769,16864,1,0001205152,Common Stock
A,08/13/2021 00:00:00,TURNER MARK A,4,A-Award,--D,769,10769,1,0001228135,Common Stock
D,06/28/2021 00:00:00,BACCI ARTHUR J,4,F-InKind,--D,202,15540,1,0001075511,Common Stock
D,06/08/2021 00:00:00,TURNER MARK A,4,S-Sale,--D,13340,10000,1,0001228135,Common Stock
D,06/02/2021 00:00:00,WRIGHT RICHARD,4,S-Sale,--D,3064,43477,1,0001271797,Common Stock
D,05/27/2021 00:00:00,TURNER MARK A,4,S-Sale,--D,24336,23340,1,0001228135,Common Stock
D,05/25/2021 00:00:00,Ward Patrick Joseph,4,G-Gift,--D,477,131651,1,0001682177,Common Stock
D,05/18/2021 00:00:00,TURNER MARK A,4,S-Sale,--D,6471,14742,2,0001228135,Common Stock
D,05/17/2021 00:00:00,TURNER MARK A,4,S-Sale,--D,22441,21213,1,0001228135,Common Stock
D,05/14/2021 00:00:00,GREENPLATE PAUL S,4,S-Sale,--D,1232,12506,1,0001703131,Common Stock
D,05/10/2021 00:00:00,Clark Stephen P,4,M-Exempt,--D,1935,0,4,0001675775,Stock Options (Right to buy)
D,05/10/2021 00:00:00,Clark Stephen P,4,S-Sale,--D,1935,24523,2,0001675775,Common Stock
A,05/10/2021 00:00:00,Clark Stephen P,4,M-Exempt,--D,1935,26458,1,0001675775,Common Stock
D,05/10/2021 00:00:00,TURNER MARK A,4,S-Sale,--D,30000,43654,1,0001228135,Common Stock
D,05/07/2021 00:00:00,WRIGHT RICHARD,4,S-Sale,--D,4072,46541,1,0001271797,Common Stock
D,04/30/2021 00:00:00,WRIGHT RICHARD,4,S-Sale,--D,3228,50613,1,0001271797,Common Stock
D,04/27/2021 00:00:00,TURNER MARK A,4,S-Sale,--D,30000,73654,1,0001228135,Common Stock
D,04/27/2021 00:00:00,WRIGHT RICHARD,4,S-Sale,--D,1234,53841,1,0001271797,Common Stock
D,04/15/2021 00:00:00,Clark Stephen P,4,F-InKind,--D,1245,24523,2,0001675775,Common Stock
D,04/15/2021 00:00:00,Reed Michael Paul,4,F-InKind,--D,397,13727,1,0001810804,Common Stock
D,04/15/2021 00:00:00,Ward Patrick Joseph,4,F-InKind,--D,596,132128,1,0001682177,Common Stock
D,04/15/2021 00:00:00,WRIGHT RICHARD,4,F-InKind,--D,1294,55075,1,0001271797,Common Stock
D,04/15/2021 00:00:00,LEVENSON RODGER,4,F-InKind,--D,2082,109953,1,0001380904,Common Stock
D,04/15/2021 00:00:00,GREENPLATE PAUL S,4,F-InKind,--D,591,13738,1,0001703131,Common Stock
D,04/15/2021 00:00:00,EDDENS PEGGY H,4,F-InKind,--D,825,31362,1,0001410822,Common Stock
D,04/15/2021 00:00:00,BRUBAKER LISA M,4,F-InKind,--D,480,26812,1,0001739974,Common Stock
D,04/15/2021 00:00:00,BACCI ARTHUR J,4,F-InKind,--D,472,15742,1,0001075511,Common Stock
D,04/15/2021 00:00:00,Canuso Dominic C,4,F-InKind,--D,1283,17827,1,0001677653,Common Stock
D,03/12/2021 00:00:00,WRIGHT RICHARD,4,S-Sale,--D,3099,56369,1,0001271797,Common Stock
D,03/11/2021 00:00:00,TURNER MARK A,4,S-Sale,--D,40415,103654,1,0001228135,Common Stock
A,03/03/2021 00:00:00,Clark Stephen P,4,A-Award,--D,530,25768,1,0001675775,Common Stock
A,03/03/2021 00:00:00,WRIGHT RICHARD,4,A-Award,--D,8868,8868,4,0001271797,Stock Options (Right to buy)
A,03/03/2021 00:00:00,WRIGHT RICHARD,4,A-Award,--D,3219,59468,2,0001271797,Common Stock
A,03/03/2021 00:00:00,WRIGHT RICHARD,4,A-Award,--D,2819,56249,1,0001271797,Common Stock
A,03/03/2021 00:00:00,WRIGHT RICHARD,4,A-Award,--D,8868,8868,4,0001271797,Stock Options (Right to buy)
A,03/03/2021 00:00:00,WRIGHT RICHARD,4,A-Award,--D,3219,59468,2,0001271797,Common Stock
A,03/03/2021 00:00:00,WRIGHT RICHARD,4,A-Award,--D,2819,56249,1,0001271797,Common Stock
A,03/03/2021 00:00:00,Ward Patrick Joseph,4,A-Award,--D,8068,8068,4,0001682177,Stock Options (Right to buy)
A,03/03/2021 00:00:00,Ward Patrick Joseph,4,A-Award,--D,2928,132724,2,0001682177,Common Stock
A,03/03/2021 00:00:00,Ward Patrick Joseph,4,A-Award,--D,2564,129796,1,0001682177,Common Stock
A,03/03/2021 00:00:00,Reed Michael Paul,4,A-Award,--D,5984,5984,2,0001810804,Stock Options (Right to buy)
A,03/03/2021 00:00:00,Reed Michael Paul,4,A-Award,--D,1902,14124,1,0001810804,Common Stock
A,03/03/2021 00:00:00,GREENPLATE PAUL S,4,A-Award,--D,7267,7267,4,0001703131,Stock Options (Right to buy)
A,03/03/2021 00:00:00,GREENPLATE PAUL S,4,A-Award,--D,2638,14329,2,0001703131,Common Stock
A,03/03/2021 00:00:00,GREENPLATE PAUL S,4,A-Award,--D,2310,11691,1,0001703131,Common Stock
A,03/03/2021 00:00:00,EDDENS PEGGY H,4,A-Award,--D,9084,9084,3,0001410822,Stock Options (Right to buy)
A,03/03/2021 00:00:00,EDDENS PEGGY H,4,A-Award,--D,3297,32187,2,0001410822,Common Stock
A,03/03/2021 00:00:00,EDDENS PEGGY H,4,A-Award,--D,2888,28890,1,0001410822,Common Stock
A,03/03/2021 00:00:00,Clark Stephen P,4,A-Award,--D,8803,8803,4,0001675775,Stock Options (Right to buy)
A,03/03/2021 00:00:00,Clark Stephen P,4,A-Award,--D,3726,25238,2,0001675775,Common Stock
A,03/03/2021 00:00:00,Clark Stephen P,4,A-Award,--D,2798,21512,1,0001675775,Common Stock
A,03/03/2021 00:00:00,Canuso Dominic C,4,A-Award,--D,9300,9300,4,0001677653,Stock Options (Right to buy)
A,03/03/2021 00:00:00,Canuso Dominic C,4,A-Award,--D,3376,19110,2,0001677653,Common Stock
A,03/03/2021 00:00:00,Canuso Dominic C,4,A-Award,--D,2956,15734,1,0001677653,Common Stock
A,03/03/2021 00:00:00,BRUBAKER LISA M,4,A-Award,--D,7267,7267,4,0001739974,Stock Options (Right to buy)
A,03/03/2021 00:00:00,BRUBAKER LISA M,4,A-Award,--D,2638,27292,2,0001739974,Common Stock
A,03/03/2021 00:00:00,BRUBAKER LISA M,4,A-Award,--D,2310,24654,1,0001739974,Common Stock
A,03/03/2021 00:00:00,BACCI ARTHUR J,4,A-Award,--D,7786,7786,4,0001075511,Stock Options (Right to buy)
A,03/03/2021 00:00:00,BACCI ARTHUR J,4,A-Award,--D,2826,16214,2,0001075511,Common Stock
A,03/03/2021 00:00:00,BACCI ARTHUR J,4,A-Award,--D,2475,13388,1,0001075511,Common Stock
A,03/03/2021 00:00:00,LEVENSON RODGER,4,A-Award,--D,27730,27730,4,0001380904,Stock Options (Right to buy)
A,03/03/2021 00:00:00,LEVENSON RODGER,4,A-Award,--D,9127,112035,2,0001380904,Common Stock
A,03/03/2021 00:00:00,LEVENSON RODGER,4,A-Award,--D,8814,102908,1,0001380904,Common Stock
A,03/03/2021 00:00:00,Conklin Michael,4,A-Award,--D,5007,5007,2,0001823013,Stock Options (Right to buy)
A,03/03/2021 00:00:00,Conklin Michael,4,A-Award,--D,1591,4935,1,0001823013,Common Stock
D,02/26/2021 00:00:00,EDDENS PEGGY H,4,M-Exempt,--D,10998,0,4,0001410822,Stock Options (Right to buy)
D,02/26/2021 00:00:00,EDDENS PEGGY H,4,F-InKind,--D,6946,26002,2,0001410822,Common Stock
A,02/26/2021 00:00:00,EDDENS PEGGY H,4,M-Exempt,--D,10998,32948,1,0001410822,Common Stock
D,02/26/2021 00:00:00,LEVENSON RODGER,4,M-Exempt,--D,14502,0,4,0001380904,Stock Options (Right to buy)
D,02/26/2021 00:00:00,LEVENSON RODGER,4,F-InKind,--D,10289,94094,2,0001380904,Common Stock
A,02/26/2021 00:00:00,LEVENSON RODGER,4,M-Exempt,--D,14502,104383,1,0001380904,Common Stock
D,01/28/2021 00:00:00,BRUBAKER LISA M,4,M-Exempt,--D,4116,0,3,0001739974,Stock Options (Right to buy)
A,01/28/2021 00:00:00,BRUBAKER LISA M,4,M-Exempt,--D,4116,22344,1,0001739974,Common Stock
A,12/31/2020 00:00:00,FOSTER NANCY J,4,A-Award,--D,544,544,1,0001452292,Common Stock
D,12/23/2020 00:00:00,TURNER MARK A,4,M-Exempt,--D,27906,0,5,0001228135,Stock Options (Right to buy)
D,12/23/2020 00:00:00,TURNER MARK A,4,F-InKind,--D,27338,136569,2,0001228135,Common Stock
A,12/23/2020 00:00:00,TURNER MARK A,4,M-Exempt,--D,27906,163907,1,0001228135,Common Stock
A,12/10/2020 00:00:00,BRUBAKER LISA M,4,A-Award,--D,3463,18228,1,0001739974,Common Stock
A,12/10/2020 00:00:00,GREENPLATE PAUL S,4,A-Award,--D,3821,9381,1,0001703131,Common Stock
A,12/10/2020 00:00:00,BACCI ARTHUR J,4,A-Award,--D,4012,10913,1,0001075511,Common Stock
A,12/10/2020 00:00:00,Ward Patrick Joseph,4,A-Award,--D,4108,127232,1,0001682177,Common Stock
A,12/10/2020 00:00:00,Clark Stephen P,4,A-Award,--D,4490,18714,1,0001675775,Common Stock
A,12/10/2020 00:00:00,WRIGHT RICHARD,4,A-Award,--D,4562,53430,1,0001271797,Common Stock
A,12/10/2020 00:00:00,Canuso Dominic C,4,A-Award,--D,4633,12778,1,0001677653,Common Stock
A,12/10/2020 00:00:00,EDDENS PEGGY H,4,A-Award,--D,4657,21950,1,0001410822,Common Stock
A,12/10/2020 00:00:00,LEVENSON RODGER,4,A-Award,--D,17435,89881,1,0001380904,Common Stock
D,12/09/2020 00:00:00,EDDENS PEGGY H,4,S-Sale,--D,16312,17293,1,0001410822,Common Stock
D,12/02/2020 00:00:00,GREENPLATE PAUL S,4,S-Sale,--D,1458,5560,1,0001703131,Common Stock
D,11/24/2020 00:00:00,Clark Stephen P,4,M-Exempt,--D,5658,0,4,0001675775,Stock Options (Right to buy)
D,11/24/2020 00:00:00,Clark Stephen P,4,S-Sale,--D,5658,14224,2,0001675775,Common Stock
A,11/24/2020 00:00:00,Clark Stephen P,4,M-Exempt,--D,5658,19882,1,0001675775,Common Stock
