MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/22/2019 00:00:00,CUNNINGHAM SUSAN M,4,A-Award,--D,146,146,1,0001197220,Common Shares
A,03/22/2019 00:00:00,Coutu Marcel Rosaire,4,A-Award,--D,1818,21700,1,0001725561,Deferred Stock Units
A,03/22/2019 00:00:00,CAZALOT CLARENCE P JR,4,A-Award,--D,888,7812,1,0001173583,Deferred Stock Units
A,03/22/2019 00:00:00,Carter Pamela L,4,A-Award,--D,645,5674,1,0001396958,Deferred Stock Units
D,03/08/2019 00:00:00,Yardley William T.,4,D-Return,--D,8118,109670,1,0001494476,Common Shares
D,03/08/2019 00:00:00,Whelen John K,4,D-Return,--D,11201,199900,1,0001624026,Common Shares
D,03/08/2019 00:00:00,Capps Allen C,4,D-Return,--D,2066,1371,1,0001421157,Common Shares
D,03/08/2019 00:00:00,Neiles Byron C,4,D-Return,--D,8849,65008,1,0001504871,Common Shares
D,03/08/2019 00:00:00,Monaco Albert,4,D-Return,--D,67929,813101,1,0001425727,Common Shares
D,03/08/2019 00:00:00,Hansen Cynthia L,4,D-Return,--D,4769,105423,1,0001629601,Common Shares
D,03/08/2019 00:00:00,Yu Vernon D,4,D-Return,--D,8849,87912,1,0001335385,Common Shares
D,03/08/2019 00:00:00,Jarvis D Guy,4,M-Exempt,--D,169400,0,4,0001601716,Performance Options
D,03/08/2019 00:00:00,Jarvis D Guy,4,F-InKind,--D,145387,71635,3,0001601716,Common Shares
A,03/08/2019 00:00:00,Jarvis D Guy,4,M-Exempt,--D,169400,216855,2,0001601716,Common Shares
D,03/08/2019 00:00:00,Jarvis D Guy,4,D-Return,--D,14100,47455,1,0001601716,Common Shares
A,03/05/2019 00:00:00,Monaco Albert,4,P-Purchase,--D,7806,881030,1,0001425727,Common Shares
A,03/01/2019 00:00:00,Hansen Cynthia L,4,P-Purchase,--I,95,6467,5,0001629601,Common Shares
A,03/01/2019 00:00:00,Hansen Cynthia L,4,P-Purchase,--D,799,107079,3,0001629601,Common Shares
D,02/22/2019 00:00:00,Capps Allen C,4,S-Sale,--D,6514,3437,1,0001421157,Common Shares
A,02/21/2019 00:00:00,Yu Vernon D,4,A-Award,--D,191860,191860,2,0001335385,Stock Option (right to buy)
A,02/21/2019 00:00:00,Yu Vernon D,4,A-Award,--D,29180,29180,1,0001335385,Performance Stock Units
A,02/21/2019 00:00:00,Yardley William T.,4,A-Award,--D,202700,202700,2,0001494476,Stock Option (right to buy)
A,02/21/2019 00:00:00,Yardley William T.,4,A-Award,--D,39290,39290,1,0001494476,Performance Stock Units
A,02/21/2019 00:00:00,Whelen John K,4,A-Award,--D,216100,216100,2,0001624026,Stock Option (right to buy)
A,02/21/2019 00:00:00,Whelen John K,4,A-Award,--D,32870,32870,1,0001624026,Performance Stock Units
A,02/21/2019 00:00:00,ROONEY ROBERT R,4,A-Award,--D,153490,153490,3,0001210480,Stock Option (right to buy)
A,02/21/2019 00:00:00,ROONEY ROBERT R,4,A-Award,--D,23340,23340,2,0001210480,Performance Stock Units
A,02/21/2019 00:00:00,Neiles Byron C,4,A-Award,--D,125580,125580,2,0001504871,Stock Option (right to buy)
A,02/21/2019 00:00:00,Neiles Byron C,4,A-Award,--D,19100,19100,1,0001504871,Performance Stock Units
D,02/21/2019 00:00:00,Monaco Albert,4,M-Exempt,--D,1058800,0,5,0001425727,Performance Options
A,02/21/2019 00:00:00,Monaco Albert,4,A-Award,--D,825740,825740,4,0001425727,Stock Option (right to buy)
A,02/21/2019 00:00:00,Monaco Albert,4,A-Award,--D,125580,125580,3,0001425727,Performance Stock Units
D,02/21/2019 00:00:00,Monaco Albert,4,F-InKind,--D,902677,872873,2,0001425727,Common Shares
A,02/21/2019 00:00:00,Monaco Albert,4,M-Exempt,--D,1058800,1775550,1,0001425727,Common Shares
A,02/21/2019 00:00:00,Jarvis D Guy,4,A-Award,--D,219770,219770,2,0001601716,Stock Option (right to buy)
A,02/21/2019 00:00:00,Jarvis D Guy,4,A-Award,--D,33420,33420,1,0001601716,Performance Stock Units
A,02/21/2019 00:00:00,Hansen Cynthia L,4,A-Award,--D,125580,125580,2,0001629601,Stock Option (right to buy)
A,02/21/2019 00:00:00,Hansen Cynthia L,4,A-Award,--D,19100,19100,1,0001629601,Performance Stock Units
A,02/21/2019 00:00:00,Capps Allen C,4,A-Award,--D,76100,76100,4,0001421157,Stock Option (right to buy)
A,02/21/2019 00:00:00,Capps Allen C,4,A-Award,--D,11570,11570,3,0001421157,Performance Stock Units
D,02/20/2019 00:00:00,Capps Allen C,4,F-InKind,--D,695,9951,1,0001421157,Common Shares
D,02/16/2019 00:00:00,Yardley William T.,4,M-Exempt,--D,8118,0,3,0001494476,Phantom Stock Units
A,02/16/2019 00:00:00,Yardley William T.,4,M-Exempt,--D,8118,117788,1,0001494476,Common Shares
D,02/16/2019 00:00:00,Capps Allen C,4,M-Exempt,--D,4132,0,3,0001421157,Phantom Stock Units
A,02/16/2019 00:00:00,Capps Allen C,4,M-Exempt,--D,4132,10646,1,0001421157,Common Shares
D,02/12/2019 00:00:00,Hansen Cynthia L,4,M-Exempt,--D,4769,0,5,0001629601,Performance Stock Units
A,02/12/2019 00:00:00,Hansen Cynthia L,4,M-Exempt,--D,4769,110192,1,0001629601,Common Shares
D,02/12/2019 00:00:00,Whelen John K,4,M-Exempt,--D,11201,0,4,0001624026,Performance Stock Units
A,02/12/2019 00:00:00,Whelen John K,4,M-Exempt,--D,11201,211071,1,0001624026,Common Shares
D,02/12/2019 00:00:00,Neiles Byron C,4,M-Exempt,--D,2603,0,4,0001504871,Performance Stock Units
D,02/12/2019 00:00:00,Neiles Byron C,4,M-Exempt,--D,6246,0,3,0001504871,Performance Stock Units
A,02/12/2019 00:00:00,Neiles Byron C,4,M-Exempt,--D,2603,73829,2,0001504871,Common Shares
A,02/12/2019 00:00:00,Neiles Byron C,4,M-Exempt,--D,6246,71179,1,0001504871,Common Shares
D,02/12/2019 00:00:00,Yu Vernon D,4,M-Exempt,--D,2603,0,5,0001335385,Performance Stock Units
D,02/12/2019 00:00:00,Yu Vernon D,4,M-Exempt,--D,6246,0,4,0001335385,Performance Stock Units
A,02/12/2019 00:00:00,Yu Vernon D,4,M-Exempt,--D,2603,96694,2,0001335385,Common Shares
A,02/12/2019 00:00:00,Yu Vernon D,4,M-Exempt,--D,6246,94058,1,0001335385,Common Shares
D,02/12/2019 00:00:00,Monaco Albert,4,M-Exempt,--D,67929,0,2,0001425727,Performance Stock Units
A,02/12/2019 00:00:00,Monaco Albert,4,M-Exempt,--D,67929,716750,1,0001425727,Common Shares
D,02/12/2019 00:00:00,Jarvis D Guy,4,M-Exempt,--D,14100,0,2,0001601716,Performance Stock Units
A,02/12/2019 00:00:00,Jarvis D Guy,4,M-Exempt,--D,14100,61555,1,0001601716,Common Shares
D,01/15/2019 00:00:00,Yardley William T.,4,F-InKind,--D,5035,109670,1,0001494476,Common Shares
D,01/15/2019 00:00:00,Capps Allen C,4,F-InKind,--D,2342,6514,1,0001421157,Common Shares
D,12/31/2018 00:00:00,CAZALOT CLARENCE P JR,5,G-Gift,--D,120025,12930,1,0001173583,Common Shares
D,12/31/2018 00:00:00,Yardley William T.,4,M-Exempt,--D,19975,0,3,0001494476,Restricted Stock Units
A,12/31/2018 00:00:00,Yardley William T.,4,M-Exempt,--D,19975,114705,1,0001494476,Common Shares
D,12/31/2018 00:00:00,Capps Allen C,4,M-Exempt,--D,8856,0,3,0001421157,Restricted Stock Units
A,12/31/2018 00:00:00,Capps Allen C,4,M-Exempt,--D,8856,11463,1,0001421157,Common Shares
D,12/31/2018 00:00:00,Yu Vernon D,4,M-Exempt,--D,16700,0,10,0001335385,Stock Option (right to buy)
D,12/31/2018 00:00:00,Yu Vernon D,4,F-InKind,--D,9971,87812,6,0001335385,Common Shares
A,12/31/2018 00:00:00,Yu Vernon D,4,M-Exempt,--D,16700,97783,5,0001335385,Common Shares
D,12/28/2018 00:00:00,Yu Vernon D,4,M-Exempt,--D,36000,16700,9,0001335385,Stock Option (right to buy)
D,12/28/2018 00:00:00,Yu Vernon D,4,F-InKind,--D,21739,81083,4,0001335385,Common Shares
A,12/28/2018 00:00:00,Yu Vernon D,4,M-Exempt,--D,36000,102822,3,0001335385,Common Shares
D,12/27/2018 00:00:00,Yu Vernon D,4,M-Exempt,--D,17500,52700,8,0001335385,Stock Option (right to buy)
D,12/27/2018 00:00:00,Yu Vernon D,4,F-InKind,--D,10704,66822,2,0001335385,Common Shares
A,12/27/2018 00:00:00,Yu Vernon D,4,M-Exempt,--D,17500,77526,1,0001335385,Common Shares
D,12/24/2018 00:00:00,Whelen John K,4,M-Exempt,--D,90000,0,4,0001624026,Stock Option (right to buy)
D,12/24/2018 00:00:00,Whelen John K,4,F-InKind,--D,26958,199870,2,0001624026,Common Shares
A,12/24/2018 00:00:00,Whelen John K,4,M-Exempt,--D,90000,226828,1,0001624026,Common Shares
D,12/21/2018 00:00:00,Monaco Albert,4,M-Exempt,--D,20000,0,2,0001425727,Stock Option (right to buy)
A,12/21/2018 00:00:00,Monaco Albert,4,M-Exempt,--D,20000,647337,1,0001425727,Common Shares
A,12/20/2018 00:00:00,Yu Vernon D,4,A-Award,--D,4620,60026,1,0001335385,Common Shares
D,12/20/2018 00:00:00,Hansen Cynthia L,4,M-Exempt,--D,50000,0,3,0001629601,Stock Option (right to buy)
A,12/20/2018 00:00:00,Hansen Cynthia L,4,M-Exempt,--D,50000,105423,1,0001629601,Common Shares
A,12/20/2018 00:00:00,EBEL GREGORY L,4,A-Award,--D,335,648080,1,0001186942,Common Shares
A,12/20/2018 00:00:00,Tutcher Dan C,4,A-Award,--D,24316,203838,2,0001315527,Common Shares
A,12/20/2018 00:00:00,Tutcher Dan C,4,A-Award,--D,13400,179522,1,0001315527,Common Shares
A,12/20/2018 00:00:00,CAZALOT CLARENCE P JR,4,A-Award,--D,37368,132955,1,0001173583,Common Shares
A,12/20/2018 00:00:00,England James Herbert,4,A-Award,--D,2890,24803,1,0001437823,Common Shares
A,12/17/2018 00:00:00,Yardley William T.,4,A-Award,--D,760,94730,1,0001494476,Common Shares
A,12/17/2018 00:00:00,EBEL GREGORY L,4,A-Award,--D,24770,647745,1,0001186942,Common Shares
A,12/17/2018 00:00:00,CAZALOT CLARENCE P JR,4,A-Award,--D,82658,95587,1,0001173583,Common Shares
A,12/17/2018 00:00:00,Carter Pamela L,4,A-Award,--D,1007,42559,2,0001396958,Common Shares
D,12/14/2018 00:00:00,Neiles Byron C,4,M-Exempt,--D,64000,0,3,0001504871,Stock Option (right to buy)
D,12/14/2018 00:00:00,Neiles Byron C,4,S-Sale,--D,64000,64933,2,0001504871,Common Shares
A,12/14/2018 00:00:00,Neiles Byron C,4,M-Exempt,--D,64000,128665,1,0001504871,Common Shares
A,12/14/2018 00:00:00,KEMPSTON DARKES V MAUREEN,4,A-Award,--D,1995,34886,1,0001181756,Deferred Stock Units
A,12/14/2018 00:00:00,England James Herbert,4,A-Award,--D,582,69162,2,0001437823,Deferred Stock Units
A,12/14/2018 00:00:00,England James Herbert,4,A-Award,--D,1510,21913,1,0001437823,Common Shares
A,12/14/2018 00:00:00,EBEL GREGORY L,4,A-Award,--D,2014,13929,2,0001186942,Deferred Stock Units
A,12/14/2018 00:00:00,CAZALOT CLARENCE P JR,4,A-Award,--D,1007,6821,2,0001173583,Deferred Stock Units
A,12/14/2018 00:00:00,Fischer Charles W,4,A-Award,--D,1065,34891,1,0001726087,Deferred Stock Units
A,12/14/2018 00:00:00,Coutu Marcel Rosaire,4,A-Award,--D,1917,19586,1,0001725561,Deferred Stock Units
A,12/14/2018 00:00:00,PHELPS MICHAEL E J,4,A-Award,--D,552,3308,1,0001216408,Deferred Stock Units
A,12/14/2018 00:00:00,Carter Pamela L,4,A-Award,--D,552,4954,3,0001396958,Deferred Stock Units
A,12/14/2018 00:00:00,Carter Pamela L,4,A-Award,--D,455,41552,1,0001396958,Common Shares
A,12/14/2018 00:00:00,Tutcher Dan C,4,A-Award,--D,1995,104960,1,0001315527,Deferred Stock Units
A,12/14/2018 00:00:00,Williams Catherine Lynne,4,A-Award,--D,552,41994,2,0001457641,Deferred Stock Units
A,12/14/2018 00:00:00,Williams Catherine Lynne,4,A-Award,--D,910,51304,1,0001457641,Common Shares
A,12/04/2018 00:00:00,ROONEY ROBERT R,4,P-Purchase,--D,261,18096,1,0001210480,Common Shares
A,12/04/2018 00:00:00,Monaco Albert,4,P-Purchase,--D,7569,625662,1,0001425727,Common Shares
A,12/03/2018 00:00:00,Hansen Cynthia L,4,P-Purchase,--I,95,6372,4,0001629601,Common Shares
A,12/03/2018 00:00:00,Hansen Cynthia L,4,P-Purchase,--D,801,106224,2,0001629601,Common Shares
D,12/03/2018 00:00:00,Hansen Cynthia L,4,M-Exempt,--D,12000,50000,3,0001629601,Stock Option (right to buy)
D,12/03/2018 00:00:00,Hansen Cynthia L,4,S-Sale,--D,12000,55362,2,0001629601,Common Shares
A,12/03/2018 00:00:00,Hansen Cynthia L,4,M-Exempt,--D,12000,67329,1,0001629601,Common Shares
A,11/08/2018 00:00:00,Hansen Cynthia L,4/A,A-Award,--I,632,632,1,0001629601,Common Shares
A,11/08/2018 00:00:00,Hansen Cynthia L,4,A-Award,--I,937,6277,2,0001629601,Common Shares
A,11/08/2018 00:00:00,Hansen Cynthia L,4,A-Award,--D,632,55961,1,0001629601,Common Shares
A,11/08/2018 00:00:00,Fischer Charles W,4,A-Award,--D,19919,31169,1,0001726087,Common Shares
A,11/08/2018 00:00:00,Monaco Albert,4,A-Award,--D,5990,616911,1,0001425727,Common Shares
A,11/08/2018 00:00:00,Yu Vernon D,4,A-Award,--D,20651,55131,1,0001335385,Common Shares
A,11/08/2018 00:00:00,Whelen John K,4,A-Award,--D,15803,136703,1,0001624026,Common Shares
A,11/08/2018 00:00:00,ROONEY ROBERT R,4,A-Award,--D,6248,17645,1,0001210480,Common Shares
A,09/21/2018 00:00:00,MCSHANE MICHAEL,4,A-Award,--D,1791,8507,1,0001236484,Deferred Stock Units
A,09/21/2018 00:00:00,Coutu Marcel Rosaire,4,A-Award,--D,1791,17399,1,0001725561,Deferred Stock Units
A,09/21/2018 00:00:00,EBEL GREGORY L,4,A-Award,--D,1881,11733,1,0001186942,Deferred Stock Units
A,09/21/2018 00:00:00,PHELPS MICHAEL E J,4,A-Award,--D,515,2714,1,0001216408,Deferred Stock Units
A,09/21/2018 00:00:00,KEMPSTON DARKES V MAUREEN,4,A-Award,--D,1863,32389,2,0001181756,Deferred Stock Units
A,09/21/2018 00:00:00,Fischer Charles W,4,A-Award,--D,995,33309,1,0001726087,Deferred Stock Units
A,09/21/2018 00:00:00,CAZALOT CLARENCE P JR,4,A-Award,--D,941,5725,1,0001173583,Deferred Stock Units
A,09/21/2018 00:00:00,Tutcher Dan C,4,A-Award,--D,1863,101393,3,0001315527,Deferred Stock Units
A,09/21/2018 00:00:00,England James Herbert,4,A-Award,--D,561,67533,2,0001437823,Deferred Stock Units
A,09/21/2018 00:00:00,England James Herbert,4,A-Award,--D,1411,20403,1,0001437823,Common Shares
A,09/21/2018 00:00:00,Carter Pamela L,4,A-Award,--D,515,4335,2,0001396958,Deferred Stock Units
A,09/21/2018 00:00:00,Carter Pamela L,4,A-Award,--D,0,41097,1,0001396958,Common Shares
A,09/21/2018 00:00:00,Williams Catherine Lynne,4,A-Award,--D,515,40809,2,0001457641,Deferred Stock Units
A,09/21/2018 00:00:00,Williams Catherine Lynne,4,A-Award,--D,850,50394,1,0001457641,Common Shares
A,06/15/2018 00:00:00,Williams Catherine Lynne,4,A-Award,--D,576,39692,2,0001457641,Deferred Stock Units
A,06/15/2018 00:00:00,Williams Catherine Lynne,4,A-Award,--D,950,48894,1,0001457641,Common Shares
A,06/15/2018 00:00:00,Tutcher Dan C,4,A-Award,--D,2083,98045,3,0001315527,Deferred Stock Units
A,06/15/2018 00:00:00,PHELPS MICHAEL E J,4,A-Award,--D,576,2166,1,0001216408,Deferred Stock Units
A,06/15/2018 00:00:00,MCSHANE MICHAEL,4,A-Award,--D,2002,6615,1,0001236484,Deferred Stock Units
A,06/15/2018 00:00:00,KEMPSTON DARKES V MAUREEN,4,A-Award,--D,2083,30071,2,0001181756,Deferred Stock Units
A,06/15/2018 00:00:00,Carter Pamela L,4,A-Award,--D,576,3761,2,0001396958,Deferred Stock Units
A,06/15/2018 00:00:00,Carter Pamela L,4,A-Award,--D,475,40672,1,0001396958,Common Shares
A,06/15/2018 00:00:00,Fischer Charles W,4,A-Award,--D,1112,31832,1,0001726087,Deferred Stock Units
A,06/15/2018 00:00:00,England James Herbert,4,A-Award,--D,627,65973,2,0001437823,Deferred Stock Units
A,06/15/2018 00:00:00,England James Herbert,4,A-Award,--D,1577,18750,1,0001437823,Common Shares
A,06/15/2018 00:00:00,EBEL GREGORY L,4,A-Award,--D,2103,9704,1,0001186942,Deferred Stock Units
A,06/15/2018 00:00:00,Coutu Marcel Rosaire,4,A-Award,--D,2002,15375,1,0001725561,Deferred Stock Units
A,06/15/2018 00:00:00,CAZALOT CLARENCE P JR,4,A-Award,--D,1052,4713,1,0001173583,Deferred Stock Units
A,03/23/2018 00:00:00,Williams Catherine Lynne,4/A,A-Award,--D,568,38460,1,0001457641,Deferred Stock Units
A,03/23/2018 00:00:00,Williams Catherine Lynne,4,A-Award,--D,2052,40811,2,0001457641,Deferred Stock Units
A,03/23/2018 00:00:00,Williams Catherine Lynne,4,A-Award,--D,936,47241,1,0001457641,Common Shares
A,03/23/2018 00:00:00,Tutcher Dan C,4,A-Award,--D,2052,94354,3,0001315527,Deferred Stock Units
A,03/23/2018 00:00:00,England James Herbert,4,A-Award,--D,617,64250,2,0001437823,Deferred Stock Units
A,03/23/2018 00:00:00,England James Herbert,4,A-Award,--D,1553,16926,1,0001437823,Common Shares
A,03/23/2018 00:00:00,Roberts Rebecca B,4,A-Award,--D,1036,9807,1,0001355580,Deferred Stock Units
A,03/23/2018 00:00:00,PHELPS MICHAEL E J,4,A-Award,--D,568,1563,1,0001216408,Deferred Stock Units
A,03/23/2018 00:00:00,MCSHANE MICHAEL,4,A-Award,--D,1972,4536,1,0001236484,Deferred Stock Units
A,03/23/2018 00:00:00,Fischer Charles W,4,A-Award,--D,1096,30205,1,0001726087,Deferred Stock Units
A,03/23/2018 00:00:00,EBEL GREGORY L,4,A-Award,--D,2072,7474,1,0001186942,Deferred Stock Units
A,03/23/2018 00:00:00,CAZALOT CLARENCE P JR,4,A-Award,--D,1036,3600,1,0001173583,Deferred Stock Units
A,03/23/2018 00:00:00,Coutu Marcel Rosaire,4,A-Award,--D,1972,13148,1,0001725561,Deferred Stock Units
A,03/23/2018 00:00:00,Carter Pamela L,4,A-Award,--D,568,3132,2,0001396958,Deferred Stock Units
A,03/23/2018 00:00:00,Carter Pamela L,4,A-Award,--D,468,40197,1,0001396958,Common Shares
A,03/23/2018 00:00:00,KEMPSTON DARKES V MAUREEN,4,A-Award,--D,2052,27519,2,0001181756,Deferred Stock Units
D,03/23/2018 00:00:00,Monaco Albert,4,M-Exempt,--D,80000,20000,2,0001425727,Stock Option (right to buy)
A,03/23/2018 00:00:00,Monaco Albert,4,M-Exempt,--D,80000,586491,1,0001425727,Common Shares
A,03/15/2018 00:00:00,ROONEY ROBERT R,4,P-Purchase,--D,6100,10624,1,0001210480,Common Shares
D,03/09/2018 00:00:00,Capps Allen C,4,D-Return,--D,2607,0,1,0001421157,Common Shares
D,03/09/2018 00:00:00,Yu Vernon D,4,D-Return,--D,4653,33304,1,0001335385,Common Shares
D,03/09/2018 00:00:00,Yardley William T.,4,D-Return,--D,7822,93970,1,0001494476,Common Shares
D,03/09/2018 00:00:00,Whelen John K,4,D-Return,--D,15274,120441,1,0001624026,Common Shares
D,03/09/2018 00:00:00,Neiles Byron C,4,D-Return,--D,4993,64665,1,0001504871,Common Shares
D,03/09/2018 00:00:00,Monaco Albert,4,D-Return,--D,56611,498550,1,0001425727,Common Shares
D,03/09/2018 00:00:00,Jarvis D Guy,4,D-Return,--D,9477,46515,1,0001601716,Common Shares
D,03/09/2018 00:00:00,Hansen Cynthia L,4,D-Return,--D,4585,52718,1,0001629601,Common Shares
D,03/02/2018 00:00:00,Hansen Cynthia L,4,M-Exempt,--D,4585,0,2,0001629601,Performance Stock Units
A,03/02/2018 00:00:00,Hansen Cynthia L,4,M-Exempt,--D,4585,57303,1,0001629601,Common Shares
D,03/02/2018 00:00:00,Neiles Byron C,4,M-Exempt,--D,4993,0,2,0001504871,Performance Stock Units
A,03/02/2018 00:00:00,Neiles Byron C,4,M-Exempt,--D,4993,69658,1,0001504871,Common Shares
D,03/02/2018 00:00:00,Yu Vernon D,4,M-Exempt,--D,4653,0,2,0001335385,Performance Stock Units
A,03/02/2018 00:00:00,Yu Vernon D,4,M-Exempt,--D,4653,37957,1,0001335385,Common Shares
D,03/02/2018 00:00:00,Jarvis D Guy,4,M-Exempt,--D,9477,0,2,0001601716,Performance Stock Units
A,03/02/2018 00:00:00,Jarvis D Guy,4,M-Exempt,--D,9477,55992,1,0001601716,Common Shares
D,03/02/2018 00:00:00,Whelen John K,4,M-Exempt,--D,15274,0,2,0001624026,Performance Stock Units
A,03/02/2018 00:00:00,Whelen John K,4,M-Exempt,--D,15274,135715,1,0001624026,Common Shares
D,03/02/2018 00:00:00,Monaco Albert,4,M-Exempt,--D,56611,0,2,0001425727,Performance Stock Units
A,03/02/2018 00:00:00,Monaco Albert,4,M-Exempt,--D,56611,555161,1,0001425727,Common Shares
A,02/27/2018 00:00:00,Yardley William T.,4,A-Award,--D,182520,182520,1,0001494476,Stock Option (right to buy)
A,02/27/2018 00:00:00,Capps Allen C,4,A-Award,--D,20920,20920,1,0001421157,Stock Option (right to buy)
A,02/27/2018 00:00:00,Monaco Albert,4,A-Award,--D,727080,727080,2,0001425727,Stock Option (right to buy)
A,02/27/2018 00:00:00,Hansen Cynthia L,4,A-Award,--D,115380,115380,2,0001629601,Stock Option (right to buy)
A,02/27/2018 00:00:00,Yu Vernon D,4,A-Award,--D,115380,115380,2,0001335385,Stock Option (right to buy)
A,02/27/2018 00:00:00,Neiles Byron C,4,A-Award,--D,115380,115380,2,0001504871,Stock Option (right to buy)
A,02/27/2018 00:00:00,ROONEY ROBERT R,4,A-Award,--D,141030,141030,2,0001210480,Stock Option (right to buy)
A,02/27/2018 00:00:00,Whelen John K,4,A-Award,--D,198560,198560,2,0001624026,Stock Option (right to buy)
A,02/27/2018 00:00:00,Jarvis D Guy,4,A-Award,--D,201920,201920,2,0001601716,Stock Option (right to buy)
D,02/22/2018 00:00:00,PHELPS MICHAEL E J,4,S-Sale,--D,500,55645,3,0001216408,Common Shares
D,02/22/2018 00:00:00,PHELPS MICHAEL E J,4,S-Sale,--D,100,56145,2,0001216408,Common Shares
D,02/22/2018 00:00:00,PHELPS MICHAEL E J,4,S-Sale,--D,17454,56245,1,0001216408,Common Shares
D,02/17/2018 00:00:00,Yardley William T.,4,M-Exempt,--D,7822,0,2,0001494476,Phantom Stock Units
A,02/17/2018 00:00:00,Yardley William T.,4,M-Exempt,--D,7822,101792,1,0001494476,Common Shares
D,02/17/2018 00:00:00,Capps Allen C,4,M-Exempt,--D,2607,0,2,0001421157,Phantom Stock Units
A,02/17/2018 00:00:00,Capps Allen C,4,M-Exempt,--D,2607,2607,1,0001421157,Common Shares
A,02/14/2018 00:00:00,Monaco Albert,4,A-Award,--D,103590,103590,2,0001425727,Performance Stock Units
A,02/01/2018 00:00:00,ROONEY ROBERT R,4,A-Award,--D,20090,20090,2,0001210480,Performance Stock Units
A,02/01/2018 00:00:00,Yardley William T.,4,A-Award,--D,32070,32070,2,0001494476,Performance Stock Units
A,02/01/2018 00:00:00,Whelen John K,4,A-Award,--D,28290,28290,3,0001624026,Performance Stock Units
A,02/01/2018 00:00:00,Jarvis D Guy,4,A-Award,--D,28770,28770,2,0001601716,Performance Stock Units
A,02/01/2018 00:00:00,Capps Allen C,4,A-Award,--D,3670,3670,2,0001421157,Performance Stock Units
A,02/01/2018 00:00:00,Hansen Cynthia L,4,A-Award,--D,16440,16440,4,0001629601,Performance Stock Units
