MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,2469,111446,1,0001832806,Class A Common Stock
D,04/04/2023 00:00:00,Michalek Libor,4,G-Gift,--I,2210,873294,3,0001832810,Class A Common Stock
D,04/03/2023 00:00:00,Rabois Keith,4,S-Sale,--D,17286,0,1,0001539865,Class A Common Stock
D,04/01/2023 00:00:00,Linford Michael,4,M-Exempt,--D,2335,95759,4,0001715913,Restricted Stock Units
D,04/01/2023 00:00:00,Linford Michael,4,M-Exempt,--D,4409,57306,3,0001715913,Restricted Stock Units
D,04/01/2023 00:00:00,Linford Michael,4,F-InKind,--D,1940,93343,2,0001715913,Class A Common Stock
A,04/01/2023 00:00:00,Linford Michael,4,M-Exempt,--D,6744,95283,1,0001715913,Class A Common Stock
D,04/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,556,15557,7,0001832806,Restricted Stock Units
D,04/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,556,1666,6,0001832806,Restricted Stock Units
D,04/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,98,2652,5,0001832806,Restricted Stock Units
D,04/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,1263,22704,4,0001832806,Restricted Stock Units
D,04/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,167,0,3,0001832806,Restricted Stock Units
D,04/01/2023 00:00:00,Jiyane Siphelele,4,F-InKind,--D,678,108977,2,0001832806,Class A Common Stock
A,04/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,2640,109655,1,0001832806,Class A Common Stock
D,04/01/2023 00:00:00,Michalek Libor,4,M-Exempt,--D,5633,73225,5,0001832810,Restricted Stock Units
D,04/01/2023 00:00:00,Michalek Libor,4,M-Exempt,--D,2335,95759,4,0001832810,Restricted Stock Units
D,04/01/2023 00:00:00,Michalek Libor,4,F-InKind,--D,2756,106145,2,0001832810,Class A Common Stock
A,04/01/2023 00:00:00,Michalek Libor,4,M-Exempt,--D,7968,108901,1,0001832810,Class A Common Stock
D,04/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,1402,57455,6,0001870331,Restricted Stock Units
D,04/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,4911,73672,5,0001870331,Restricted Stock Units
D,04/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,305,10063,4,0001870331,Restricted Stock Units
D,04/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,165,4305,3,0001870331,Restricted Stock Units
D,04/01/2023 00:00:00,Adkins Katherine,4,F-InKind,--D,2054,50089,2,0001870331,Class A Common Stock
A,04/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,6783,52143,1,0001870331,Class A Common Stock
D,03/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,1401,58857,6,0001870331,Restricted Stock Units
D,03/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,4911,78583,5,0001870331,Restricted Stock Units
D,03/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,305,10368,4,0001870331,Restricted Stock Units
D,03/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,166,4470,3,0001870331,Restricted Stock Units
D,03/01/2023 00:00:00,Adkins Katherine,4,F-InKind,--D,2054,45360,2,0001870331,Class A Common Stock
A,03/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,6783,47414,1,0001870331,Class A Common Stock
D,03/01/2023 00:00:00,Michalek Libor,4,M-Exempt,--D,2336,98094,4,0001832810,Restricted Stock Units
D,03/01/2023 00:00:00,Michalek Libor,4,F-InKind,--D,807,100933,2,0001832810,Class A Common Stock
A,03/01/2023 00:00:00,Michalek Libor,4,M-Exempt,--D,2336,101740,1,0001832810,Class A Common Stock
D,03/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,555,16113,8,0001832806,Restricted Stock Units
D,03/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,555,2222,7,0001832806,Restricted Stock Units
D,03/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,98,2750,6,0001832806,Restricted Stock Units
D,03/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,1261,23967,5,0001832806,Restricted Stock Units
D,03/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,167,167,4,0001832806,Restricted Stock Units
A,03/01/2023 00:00:00,Jiyane Siphelele,4,A-Award,--D,100000,100000,3,0001832806,Restricted Stock Units
D,03/01/2023 00:00:00,Jiyane Siphelele,4,F-InKind,--D,678,107015,2,0001832806,Class A Common Stock
A,03/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,2636,107693,1,0001832806,Class A Common Stock
D,03/01/2023 00:00:00,Rabois Keith,4,S-Sale,--D,700,17286,2,0001539865,Class A Common Stock
D,03/01/2023 00:00:00,Rabois Keith,4,S-Sale,--D,16587,17986,1,0001539865,Class A Common Stock
D,03/01/2023 00:00:00,Linford Michael,4,M-Exempt,--D,2336,98094,3,0001715913,Restricted Stock Units
D,03/01/2023 00:00:00,Linford Michael,4,F-InKind,--D,672,88539,2,0001715913,Class A Common Stock
A,03/01/2023 00:00:00,Linford Michael,4,M-Exempt,--D,2336,89211,1,0001715913,Class A Common Stock
D,02/01/2023 00:00:00,Michalek Libor,4,M-Exempt,--D,2335,100430,4,0001832810,Restricted Stock Units
D,02/01/2023 00:00:00,Michalek Libor,4,F-InKind,--D,957,99404,2,0001832810,Class A Common Stock
A,02/01/2023 00:00:00,Michalek Libor,4,M-Exempt,--D,2335,100361,1,0001832810,Class A Common Stock
D,02/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,556,16668,7,0001832806,Restricted Stock Units
D,02/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,556,2777,6,0001832806,Restricted Stock Units
D,02/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,98,2848,5,0001832806,Restricted Stock Units
D,02/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,1261,25228,4,0001832806,Restricted Stock Units
D,02/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,166,334,3,0001832806,Restricted Stock Units
D,02/01/2023 00:00:00,Jiyane Siphelele,4,F-InKind,--D,759,105057,2,0001832806,Class A Common Stock
A,02/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,2637,105816,1,0001832806,Class A Common Stock
D,02/01/2023 00:00:00,Linford Michael,4,M-Exempt,--D,2335,100430,3,0001715913,Restricted Stock Units
D,02/01/2023 00:00:00,Linford Michael,4,F-InKind,--D,799,86875,2,0001715913,Class A Common Stock
A,02/01/2023 00:00:00,Linford Michael,4,M-Exempt,--D,2335,87674,1,0001715913,Class A Common Stock
D,02/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,1401,60258,6,0001870331,Restricted Stock Units
D,02/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,4912,83494,5,0001870331,Restricted Stock Units
D,02/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,305,10673,4,0001870331,Restricted Stock Units
D,02/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,165,4636,3,0001870331,Restricted Stock Units
D,02/01/2023 00:00:00,Adkins Katherine,4,F-InKind,--D,2324,40631,2,0001870331,Class A Common Stock
A,02/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,6783,42955,1,0001870331,Class A Common Stock
D,02/01/2023 00:00:00,Rabois Keith,4,S-Sale,--D,2000,34573,3,0001539865,Class A Common Stock
D,02/01/2023 00:00:00,Rabois Keith,4,S-Sale,--D,4487,36573,2,0001539865,Class A Common Stock
D,02/01/2023 00:00:00,Rabois Keith,4,S-Sale,--D,10800,41060,1,0001539865,Class A Common Stock
D,01/03/2023 00:00:00,Rabois Keith,4,S-Sale,--D,1000,51860,2,0001539865,Class A Common Stock
D,01/03/2023 00:00:00,Rabois Keith,4,S-Sale,--D,16287,52860,1,0001539865,Class A Common Stock
D,01/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,1402,61659,6,0001870331,Restricted Stock Units
D,01/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,4911,88406,5,0001870331,Restricted Stock Units
D,01/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,304,10978,4,0001870331,Restricted Stock Units
D,01/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,166,4801,3,0001870331,Restricted Stock Units
D,01/01/2023 00:00:00,Adkins Katherine,4,F-InKind,--D,2414,36172,2,0001870331,Class A Common Stock
A,01/01/2023 00:00:00,Adkins Katherine,4,M-Exempt,--D,6783,38586,1,0001870331,Class A Common Stock
D,01/01/2023 00:00:00,Michalek Libor,4,M-Exempt,--D,2336,102765,5,0001832810,Restricted Stock Units
D,01/01/2023 00:00:00,Michalek Libor,4,M-Exempt,--D,5632,78858,4,0001832810,Restricted Stock Units
D,01/01/2023 00:00:00,Michalek Libor,4,F-InKind,--D,3266,98026,2,0001832810,Class A Common Stock
A,01/01/2023 00:00:00,Michalek Libor,4,M-Exempt,--D,7968,101292,1,0001832810,Class A Common Stock
D,01/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,555,17224,9,0001832806,Restricted Stock Units
D,01/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,556,3333,8,0001832806,Restricted Stock Units
D,01/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,10000,20000,7,0001832806,Restricted Stock Units
D,01/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,98,2946,6,0001832806,Restricted Stock Units
D,01/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,896,0,5,0001832806,Restricted Stock Units
D,01/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,1261,26489,4,0001832806,Restricted Stock Units
D,01/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,167,500,3,0001832806,Restricted Stock Units
D,01/01/2023 00:00:00,Jiyane Siphelele,4,F-InKind,--D,4062,103179,2,0001832806,Class A Common Stock
A,01/01/2023 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,13533,107241,1,0001832806,Class A Common Stock
D,01/01/2023 00:00:00,Linford Michael,4,M-Exempt,--D,2336,102765,5,0001715913,Restricted Stock Units
D,01/01/2023 00:00:00,Linford Michael,4,M-Exempt,--D,4408,61715,4,0001715913,Restricted Stock Units
D,01/01/2023 00:00:00,Linford Michael,4,M-Exempt,--D,3334,0,3,0001715913,Restricted Stock Units
D,01/01/2023 00:00:00,Linford Michael,4,F-InKind,--D,3448,85339,2,0001715913,Class A Common Stock
A,01/01/2023 00:00:00,Linford Michael,4,M-Exempt,--D,10078,88787,1,0001715913,Class A Common Stock
A,12/06/2022 00:00:00,WHITE JAMES D,4,A-Award,--D,16708,32052,1,0001280940,Class A Common Stock
A,12/06/2022 00:00:00,Quarles Christa S,4,A-Award,--D,16708,146818,1,0001677329,Class A Common Stock
A,12/06/2022 00:00:00,Watson Noel Bertram,4,A-Award,--D,16708,38296,1,0001669081,Class A Common Stock
A,12/06/2022 00:00:00,Liew Jeremy,4,A-Award,--D,16708,141457,1,0001700539,Class A Common Stock
A,12/06/2022 00:00:00,Reses Jacqueline D,4,A-Award,--D,16708,32052,1,0001699681,Class A Common Stock
A,12/06/2022 00:00:00,MING JENNY J,4,A-Award,--D,16708,28777,1,0001188390,Class A Common Stock
D,12/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,1401,63061,6,0001870331,Restricted Stock Units
D,12/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,4911,93317,5,0001870331,Restricted Stock Units
D,12/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,305,11282,4,0001870331,Restricted Stock Units
D,12/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,165,4967,3,0001870331,Restricted Stock Units
D,12/01/2022 00:00:00,Adkins Katherine,4,F-InKind,--D,3071,31803,2,0001870331,Class A Common Stock
A,12/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,6782,34874,1,0001870331,Class A Common Stock
D,12/01/2022 00:00:00,Linford Michael,4,M-Exempt,--D,2335,105101,4,0001715913,Restricted Stock Units
D,12/01/2022 00:00:00,Linford Michael,4,M-Exempt,--D,3333,3334,3,0001715913,Restricted Stock Units
D,12/01/2022 00:00:00,Linford Michael,4,F-InKind,--D,2490,78709,2,0001715913,Class A Common Stock
A,12/01/2022 00:00:00,Linford Michael,4,M-Exempt,--D,5668,81199,1,0001715913,Class A Common Stock
D,12/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,556,17779,8,0001832806,Restricted Stock Units
D,12/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,555,3889,7,0001832806,Restricted Stock Units
D,12/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,99,3044,6,0001832806,Restricted Stock Units
D,12/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,896,896,5,0001832806,Restricted Stock Units
D,12/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,1262,27750,4,0001832806,Restricted Stock Units
D,12/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,167,667,3,0001832806,Restricted Stock Units
D,12/01/2022 00:00:00,Jiyane Siphelele,4,F-InKind,--D,1442,93708,2,0001832806,Class A Common Stock
A,12/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,3535,95150,1,0001832806,Class A Common Stock
D,12/01/2022 00:00:00,Rabois Keith,4,S-Sale,--D,17287,69147,1,0001539865,Class A Common Stock
D,12/01/2022 00:00:00,Michalek Libor,4,M-Exempt,--D,2335,105101,4,0001832810,Restricted Stock Units
D,12/01/2022 00:00:00,Michalek Libor,4,F-InKind,--D,1158,93324,2,0001832810,Class A Common Stock
A,12/01/2022 00:00:00,Michalek Libor,4,M-Exempt,--D,2335,94482,1,0001832810,Class A Common Stock
D,11/01/2022 00:00:00,Rabois Keith,4,S-Sale,--D,200,86434,3,0001539865,Class A Common Stock
D,11/01/2022 00:00:00,Rabois Keith,4,S-Sale,--D,2818,86634,2,0001539865,Class A Common Stock
D,11/01/2022 00:00:00,Rabois Keith,4,S-Sale,--D,14269,89452,1,0001539865,Class A Common Stock
D,11/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,555,18335,8,0001832806,Restricted Stock Units
D,11/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,556,4444,7,0001832806,Restricted Stock Units
D,11/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,98,3143,6,0001832806,Restricted Stock Units
D,11/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,896,1792,5,0001832806,Restricted Stock Units
D,11/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,1260,29012,4,0001832806,Restricted Stock Units
D,11/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,166,834,3,0001832806,Restricted Stock Units
D,11/01/2022 00:00:00,Jiyane Siphelele,4,F-InKind,--D,1442,91615,2,0001832806,Class A Common Stock
A,11/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,3531,93057,1,0001832806,Class A Common Stock
D,11/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,1401,64462,6,0001870331,Restricted Stock Units
D,11/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,4912,98228,5,0001870331,Restricted Stock Units
D,11/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,305,11587,4,0001870331,Restricted Stock Units
D,11/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,166,5132,3,0001870331,Restricted Stock Units
D,11/01/2022 00:00:00,Adkins Katherine,4,F-InKind,--D,3072,28092,2,0001870331,Class A Common Stock
A,11/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,6784,31164,1,0001870331,Class A Common Stock
D,11/01/2022 00:00:00,Linford Michael,4,M-Exempt,--D,2336,107436,4,0001715913,Restricted Stock Units
D,11/01/2022 00:00:00,Linford Michael,4,M-Exempt,--D,3333,6667,3,0001715913,Restricted Stock Units
D,11/01/2022 00:00:00,Linford Michael,4,F-InKind,--D,2490,75531,2,0001715913,Class A Common Stock
A,11/01/2022 00:00:00,Linford Michael,4,M-Exempt,--D,5669,78021,1,0001715913,Class A Common Stock
D,11/01/2022 00:00:00,Michalek Libor,4,M-Exempt,--D,2336,107436,4,0001832810,Restricted Stock Units
D,11/01/2022 00:00:00,Michalek Libor,4,F-InKind,--D,1159,92147,2,0001832810,Class A Common Stock
A,11/01/2022 00:00:00,Michalek Libor,4,M-Exempt,--D,2336,93306,1,0001832810,Class A Common Stock
D,10/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,555,18890,8,0001832806,Restricted Stock Units
D,10/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,556,5000,7,0001832806,Restricted Stock Units
D,10/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,98,3241,6,0001832806,Restricted Stock Units
D,10/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,896,2688,5,0001832806,Restricted Stock Units
D,10/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,1263,30272,4,0001832806,Restricted Stock Units
D,10/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,167,1000,3,0001832806,Restricted Stock Units
D,10/01/2022 00:00:00,Jiyane Siphelele,4,F-InKind,--D,1447,89526,2,0001832806,Class A Common Stock
A,10/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,3535,90973,1,0001832806,Class A Common Stock
D,10/01/2022 00:00:00,Linford Michael,4,M-Exempt,--D,2335,109772,5,0001715913,Restricted Stock Units
D,10/01/2022 00:00:00,Linford Michael,4,M-Exempt,--D,4408,66123,4,0001715913,Restricted Stock Units
D,10/01/2022 00:00:00,Linford Michael,4,M-Exempt,--D,3334,10000,3,0001715913,Restricted Stock Units
D,10/01/2022 00:00:00,Linford Michael,4,F-InKind,--D,4426,72352,2,0001715913,Class A Common Stock
A,10/01/2022 00:00:00,Linford Michael,4,M-Exempt,--D,10077,76778,1,0001715913,Class A Common Stock
D,10/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,1401,65863,6,0001870331,Restricted Stock Units
D,10/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,4911,103140,5,0001870331,Restricted Stock Units
D,10/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,305,11892,4,0001870331,Restricted Stock Units
D,10/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,165,5298,3,0001870331,Restricted Stock Units
D,10/01/2022 00:00:00,Adkins Katherine,4,F-InKind,--D,3071,24380,2,0001870331,Class A Common Stock
A,10/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,6782,27451,1,0001870331,Class A Common Stock
D,10/01/2022 00:00:00,Michalek Libor,4,M-Exempt,--D,2335,109772,5,0001832810,Restricted Stock Units
D,10/01/2022 00:00:00,Michalek Libor,4,M-Exempt,--D,5633,84490,4,0001832810,Restricted Stock Units
D,10/01/2022 00:00:00,Michalek Libor,4,F-InKind,--D,3951,90970,2,0001832810,Class A Common Stock
A,10/01/2022 00:00:00,Michalek Libor,4,M-Exempt,--D,7968,94921,1,0001832810,Class A Common Stock
A,09/16/2022 00:00:00,Michalek Libor,4,A-Award,--D,204750,204750,4,0001832810,Stock Option (Right to Buy)
A,09/16/2022 00:00:00,Michalek Libor,4,A-Award,--D,112107,112107,3,0001832810,Restricted Stock Units
A,09/16/2022 00:00:00,Adkins Katherine,4,A-Award,--D,122850,122850,3,0001870331,Stock Option (Right to Buy)
A,09/16/2022 00:00:00,Adkins Katherine,4,A-Award,--D,67264,67264,2,0001870331,Restricted Stock Units
A,09/16/2022 00:00:00,Linford Michael,4,A-Award,--D,204750,204750,3,0001715913,Stock Option (Right to Buy)
A,09/16/2022 00:00:00,Linford Michael,4,A-Award,--D,112107,112107,2,0001715913,Restricted Stock Units
A,09/01/2022 00:00:00,Watson Noel Bertram,4,A-Award,--D,21588,21588,1,0001669081,Class A Common Stock
D,09/01/2022 00:00:00,Linford Michael,4,M-Exempt,--D,3333,13334,3,0001715913,Restricted Stock Units
D,09/01/2022 00:00:00,Linford Michael,4,F-InKind,--D,1464,66701,2,0001715913,Class A Common Stock
A,09/01/2022 00:00:00,Linford Michael,4,M-Exempt,--D,3333,68165,1,0001715913,Class A Common Stock
D,09/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,555,19445,8,0001832806,Restricted Stock Units
D,09/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,556,5556,7,0001832806,Restricted Stock Units
D,09/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,98,3339,6,0001832806,Restricted Stock Units
D,09/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,896,3584,5,0001832806,Restricted Stock Units
D,09/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,1261,31535,4,0001832806,Restricted Stock Units
D,09/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,167,1167,3,0001832806,Restricted Stock Units
D,09/01/2022 00:00:00,Jiyane Siphelele,4,F-InKind,--D,1447,87438,2,0001832806,Class A Common Stock
A,09/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,3533,88885,1,0001832806,Class A Common Stock
D,09/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,4911,108051,5,0001870331,Restricted Stock Units
D,09/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,305,12197,4,0001870331,Restricted Stock Units
D,09/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,166,5463,3,0001870331,Restricted Stock Units
D,09/01/2022 00:00:00,Adkins Katherine,4,F-InKind,--D,2438,20669,2,0001870331,Class A Common Stock
A,09/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,5382,23107,1,0001870331,Class A Common Stock
A,08/11/2022 00:00:00,Jiyane Siphelele,4,A-Award,--D,20000,20000,1,0001832806,Restricted Stock Units
D,08/01/2022 00:00:00,Linford Michael,4,M-Exempt,--D,3333,16667,3,0001715913,Restricted Stock Units
D,08/01/2022 00:00:00,Linford Michael,4,F-InKind,--D,1464,64832,2,0001715913,Class A Common Stock
A,08/01/2022 00:00:00,Linford Michael,4,M-Exempt,--D,3333,66296,1,0001715913,Class A Common Stock
D,08/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,4911,112962,6,0001870331,Restricted Stock Units
D,08/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,305,12502,5,0001870331,Restricted Stock Units
D,08/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,165,5629,4,0001870331,Restricted Stock Units
D,08/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,2325,0,3,0001870331,Restricted Stock Units
D,08/01/2022 00:00:00,Adkins Katherine,4,F-InKind,--D,3332,17725,2,0001870331,Class A Common Stock
A,08/01/2022 00:00:00,Adkins Katherine,4,M-Exempt,--D,7706,21057,1,0001870331,Class A Common Stock
D,08/01/2022 00:00:00,Jiyane Siphelele,4,M-Exempt,--D,555,6112,8,0001832806,Restricted Stock Units
