MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/18/2023 00:00:00,MAHONEY JOHN,4,M-Exempt,--D,1762,56738,2,0001181715,Common Stock
A,04/18/2023 00:00:00,MAHONEY JOHN,4,M-Exempt,--D,3506,54976,1,0001181715,Common Stock
D,04/18/2023 00:00:00,Levy Tara Walpert,4,M-Exempt,--D,6945,0,7,0001583097,Restricted Stock Units
D,04/18/2023 00:00:00,Levy Tara Walpert,4,M-Exempt,--D,1762,1762,6,0001583097,Restricted Stock Units
D,04/18/2023 00:00:00,Levy Tara Walpert,4,M-Exempt,--D,3506,0,5,0001583097,Restricted Stock Units
A,04/18/2023 00:00:00,Levy Tara Walpert,4,A-Award,--D,6508,6508,4,0001583097,Restricted Stock Units
A,04/18/2023 00:00:00,Levy Tara Walpert,4,M-Exempt,--D,6945,55725,3,0001583097,Common Stock
A,04/18/2023 00:00:00,Levy Tara Walpert,4,M-Exempt,--D,1762,48780,2,0001583097,Common Stock
A,04/18/2023 00:00:00,Levy Tara Walpert,4,M-Exempt,--D,3506,47018,1,0001583097,Common Stock
D,04/18/2023 00:00:00,Kunkel Julie T.,4,M-Exempt,--D,4142,0,4,0001944452,Restricted Stock Units
A,04/18/2023 00:00:00,Kunkel Julie T.,4,A-Award,--D,6508,6508,3,0001944452,Restricted Stock Units
A,04/18/2023 00:00:00,Kunkel Julie T.,4,M-Exempt,--D,4142,4142,1,0001944452,Common Stock
D,04/18/2023 00:00:00,JACKSON LAWRENCE V,4,M-Exempt,--D,6945,0,7,0001204543,Restricted Stock Units
D,04/18/2023 00:00:00,JACKSON LAWRENCE V,4,M-Exempt,--D,1762,1762,6,0001204543,Restricted Stock Units
D,04/18/2023 00:00:00,JACKSON LAWRENCE V,4,M-Exempt,--D,3292,0,5,0001204543,Restricted Stock Units
A,04/18/2023 00:00:00,JACKSON LAWRENCE V,4,A-Award,--D,6508,6508,4,0001204543,Restricted Stock Units
A,04/18/2023 00:00:00,JACKSON LAWRENCE V,4,M-Exempt,--D,6945,20344,3,0001204543,Common Stock
A,04/18/2023 00:00:00,JACKSON LAWRENCE V,4,M-Exempt,--D,1762,13399,2,0001204543,Common Stock
A,04/18/2023 00:00:00,JACKSON LAWRENCE V,4,M-Exempt,--D,3292,11637,1,0001204543,Common Stock
D,04/18/2023 00:00:00,GAINOR JOHN P JR,4,M-Exempt,--D,6945,0,9,0001666277,Restricted Stock Units
D,04/18/2023 00:00:00,GAINOR JOHN P JR,4,M-Exempt,--D,1762,1762,8,0001666277,Restricted Stock Units
D,04/18/2023 00:00:00,GAINOR JOHN P JR,4,M-Exempt,--D,3292,0,7,0001666277,Restricted Stock Units
A,04/18/2023 00:00:00,GAINOR JOHN P JR,4,A-Award,--D,6508,6508,6,0001666277,Restricted Stock Units
A,04/18/2023 00:00:00,GAINOR JOHN P JR,4,M-Exempt,--D,6945,20344,3,0001666277,Common Stock
A,04/18/2023 00:00:00,GAINOR JOHN P JR,4,M-Exempt,--D,1762,13399,2,0001666277,Common Stock
A,04/18/2023 00:00:00,GAINOR JOHN P JR,4,M-Exempt,--D,3292,11637,1,0001666277,Common Stock
D,04/18/2023 00:00:00,Fitzjohn David Roy,4,M-Exempt,--D,6945,0,10,0001597867,Restricted Stock Units
D,04/18/2023 00:00:00,Fitzjohn David Roy,4,M-Exempt,--D,1762,1762,9,0001597867,Restricted Stock Units
D,04/18/2023 00:00:00,Fitzjohn David Roy,4,M-Exempt,--D,3506,0,8,0001597867,Restricted Stock Units
A,04/18/2023 00:00:00,Fitzjohn David Roy,4,A-Award,--D,6508,6508,7,0001597867,Restricted Stock Units
D,04/18/2023 00:00:00,Fitzjohn David Roy,4,F-InKind,--D,2084,37334.88,6,0001597867,Common Stock
A,04/18/2023 00:00:00,Fitzjohn David Roy,4,M-Exempt,--D,6945,39418.88,5,0001597867,Common Stock
D,04/18/2023 00:00:00,Fitzjohn David Roy,4,F-InKind,--D,529,32473.88,4,0001597867,Common Stock
A,04/18/2023 00:00:00,Fitzjohn David Roy,4,M-Exempt,--D,1762,33002.88,3,0001597867,Common Stock
D,04/18/2023 00:00:00,Fitzjohn David Roy,4,F-InKind,--D,1052,31240.88,2,0001597867,Common Stock
A,04/18/2023 00:00:00,Fitzjohn David Roy,4,M-Exempt,--D,3506,32292.88,1,0001597867,Common Stock
D,04/18/2023 00:00:00,Craigie James,4,M-Exempt,--D,2467,2467,10,0001295990,Restricted Stock Units
D,04/18/2023 00:00:00,Craigie James,4,M-Exempt,--D,5259,0,9,0001295990,Restricted Stock Units
D,04/18/2023 00:00:00,Craigie James,4,M-Exempt,--D,9723,0,8,0001295990,Restricted Stock Units
D,04/18/2023 00:00:00,Craigie James,4,M-Exempt,--D,231,0,7,0001295990,Restricted Stock Units
A,04/18/2023 00:00:00,Craigie James,4,A-Award,--D,9236,9236,6,0001295990,Restricted Stock Units
A,04/18/2023 00:00:00,Craigie James,4,M-Exempt,--D,2467,64090,4,0001295990,Common Stock
A,04/18/2023 00:00:00,Craigie James,4,M-Exempt,--D,5259,61623,3,0001295990,Common Stock
A,04/18/2023 00:00:00,Craigie James,4,M-Exempt,--D,9723,56364,2,0001295990,Common Stock
A,04/18/2023 00:00:00,Craigie James,4,M-Exempt,--D,231,46641,1,0001295990,Common Stock
D,03/02/2023 00:00:00,Scarlett Gregg,4,M-Exempt,--D,16667,0,5,0001636664,Restricted Stock Units
D,03/02/2023 00:00:00,Scarlett Gregg,4,F-InKind,--D,6559,194182,4,0001636664,Common Stock
A,03/02/2023 00:00:00,Scarlett Gregg,4,M-Exempt,--D,16667,200741,3,0001636664,Common Stock
D,03/02/2023 00:00:00,Scarlett Gregg,4,F-InKind,--D,20384,184074,2,0001636664,Common Stock
A,03/02/2023 00:00:00,Scarlett Gregg,4,M-Exempt,--D,51800,204458,1,0001636664,Common Stock
A,02/22/2023 00:00:00,Trevisan Suzann,4,A-Award,--D,4182,4182,2,0001947554,Restricted Stock Units
A,02/22/2023 00:00:00,Scarlett Gregg,4,A-Award,--D,13231,13231,4,0001636664,Restricted Stock Units
D,02/22/2023 00:00:00,Scarlett Gregg,4,M-Exempt,--D,4760,4760,3,0001636664,Restricted Stock Units
D,02/22/2023 00:00:00,Scarlett Gregg,4,F-InKind,--D,1874,152658,2,0001636664,Common Stock
A,02/22/2023 00:00:00,Scarlett Gregg,4,M-Exempt,--D,4760,154532,1,0001636664,Common Stock
A,02/22/2023 00:00:00,Pace Philip J,4,A-Award,--D,7384,7384,4,0001938722,Restricted Stock Units
D,02/22/2023 00:00:00,Pace Philip J,4,M-Exempt,--D,1146,1146,3,0001938722,Restricted Stock Units
D,02/22/2023 00:00:00,Pace Philip J,4,F-InKind,--D,280,13143,2,0001938722,Common Stock
A,02/22/2023 00:00:00,Pace Philip J,4,M-Exempt,--D,1146,13423,1,0001938722,Common Stock
A,02/22/2023 00:00:00,Murtha Patrick C,4,A-Award,--D,6534,6534,2,0001592221,Restricted Stock Units
A,02/22/2023 00:00:00,Meyer Christopher Adkins,4,A-Award,--D,10454,10454,4,0001771411,Restricted Stock Units
D,02/22/2023 00:00:00,Meyer Christopher Adkins,4,M-Exempt,--D,3085,3085,3,0001771411,Restricted Stock Units
D,02/22/2023 00:00:00,Meyer Christopher Adkins,4,F-InKind,--D,1001,98266,2,0001771411,Common Stock
A,02/22/2023 00:00:00,Meyer Christopher Adkins,4,M-Exempt,--D,3085,99267,1,0001771411,Common Stock
A,02/22/2023 00:00:00,Lefferts Kelly,4,A-Award,--D,7187,7187,4,0001780396,Restricted Stock Units
D,02/22/2023 00:00:00,Lefferts Kelly,4,M-Exempt,--D,2351,2351,3,0001780396,Restricted Stock Units
D,02/22/2023 00:00:00,Lefferts Kelly,4,F-InKind,--D,597,63983,2,0001780396,Common Stock
A,02/22/2023 00:00:00,Lefferts Kelly,4,M-Exempt,--D,2351,64580,1,0001780396,Common Stock
A,02/22/2023 00:00:00,Deno David J.,4,A-Award,--D,64028,64028,4,0001518594,Restricted Stock Units
D,02/22/2023 00:00:00,Deno David J.,4,M-Exempt,--D,15385,15385,3,0001518594,Restricted Stock Units
D,02/22/2023 00:00:00,Deno David J.,4,F-InKind,--D,6054,528096,2,0001518594,Common Stock
A,02/22/2023 00:00:00,Deno David J.,4,M-Exempt,--D,15385,534150,1,0001518594,Common Stock
D,02/22/2023 00:00:00,SMITH ELIZABETH A,4,M-Exempt,--D,64295,0,3,0001209033,Stock Option (right to buy)
D,02/22/2023 00:00:00,SMITH ELIZABETH A,4,S-Sale,--D,64295,243594,2,0001209033,Common Stock
A,02/22/2023 00:00:00,SMITH ELIZABETH A,4,M-Exempt,--D,64295,307889,1,0001209033,Common Stock
D,02/22/2023 00:00:00,Murtha Patrick C,4,M-Exempt,--D,2351,2351,6,0001592221,Restricted Stock Units
D,02/22/2023 00:00:00,Murtha Patrick C,4,F-InKind,--D,585,5150,4,0001592221,Common Stock
A,02/22/2023 00:00:00,Murtha Patrick C,4,M-Exempt,--D,2351,5735,3,0001592221,Common Stock
D,02/21/2023 00:00:00,Murtha Patrick C,4,M-Exempt,--D,2461,4924,5,0001592221,Restricted Stock Units
D,02/21/2023 00:00:00,Murtha Patrick C,4,F-InKind,--D,730,3384,2,0001592221,Common Stock
A,02/21/2023 00:00:00,Murtha Patrick C,4,M-Exempt,--D,2461,4114,1,0001592221,Common Stock
D,02/21/2023 00:00:00,GAINOR JOHN P JR,4,S-Sale,--I,35000,16500,1,0001666277,Common Stock
D,02/21/2023 00:00:00,Scarlett Gregg,4,M-Exempt,--D,4984,9970,8,0001636664,Restricted Stock Units
D,02/21/2023 00:00:00,Scarlett Gregg,4,F-InKind,--D,1962,149772,6,0001636664,Common Stock
A,02/21/2023 00:00:00,Scarlett Gregg,4,M-Exempt,--D,4984,151734,5,0001636664,Common Stock
D,02/21/2023 00:00:00,Pace Philip J,4,M-Exempt,--D,1200,2400,8,0001938722,Restricted Stock Units
D,02/21/2023 00:00:00,Pace Philip J,4,F-InKind,--D,293,12277,6,0001938722,Common Stock
A,02/21/2023 00:00:00,Pace Philip J,4,M-Exempt,--D,1200,12570,5,0001938722,Common Stock
D,02/21/2023 00:00:00,Meyer Christopher Adkins,4,M-Exempt,--D,3231,6462,8,0001771411,Restricted Stock Units
D,02/21/2023 00:00:00,Meyer Christopher Adkins,4,F-InKind,--D,787,96182,6,0001771411,Common Stock
A,02/21/2023 00:00:00,Meyer Christopher Adkins,4,M-Exempt,--D,3231,96969,5,0001771411,Common Stock
D,02/21/2023 00:00:00,Lefferts Kelly,4,M-Exempt,--D,2461,4924,8,0001780396,Restricted Stock Units
D,02/21/2023 00:00:00,Lefferts Kelly,4,F-InKind,--D,600,62229,6,0001780396,Common Stock
A,02/21/2023 00:00:00,Lefferts Kelly,4,M-Exempt,--D,2461,62829,5,0001780396,Common Stock
D,02/21/2023 00:00:00,Deno David J.,4,M-Exempt,--D,21415,42830,8,0001518594,Restricted Stock Units
D,02/21/2023 00:00:00,Deno David J.,4,F-InKind,--D,8427,518765,6,0001518594,Common Stock
A,02/21/2023 00:00:00,Deno David J.,4,M-Exempt,--D,21415,527192,5,0001518594,Common Stock
D,02/20/2023 00:00:00,Scarlett Gregg,4,M-Exempt,--D,3762,0,7,0001636664,Restricted Stock Units
D,02/20/2023 00:00:00,Scarlett Gregg,4,F-InKind,--D,1038,146750,4,0001636664,Common Stock
A,02/20/2023 00:00:00,Scarlett Gregg,4,M-Exempt,--D,3762,147788,3,0001636664,Common Stock
D,02/20/2023 00:00:00,Pace Philip J,4,M-Exempt,--D,720,0,7,0001938722,Restricted Stock Units
D,02/20/2023 00:00:00,Pace Philip J,4,F-InKind,--D,176,11370,4,0001938722,Common Stock
A,02/20/2023 00:00:00,Pace Philip J,4,M-Exempt,--D,720,11546,3,0001938722,Common Stock
D,02/20/2023 00:00:00,Meyer Christopher Adkins,4,M-Exempt,--D,3197,0,7,0001771411,Restricted Stock Units
D,02/20/2023 00:00:00,Meyer Christopher Adkins,4,F-InKind,--D,779,93738,4,0001771411,Common Stock
A,02/20/2023 00:00:00,Meyer Christopher Adkins,4,M-Exempt,--D,3197,94517,3,0001771411,Common Stock
D,02/20/2023 00:00:00,Lefferts Kelly,4,M-Exempt,--D,3197,0,7,0001780396,Restricted Stock Units
D,02/20/2023 00:00:00,Lefferts Kelly,4,F-InKind,--D,779,60368,4,0001780396,Common Stock
A,02/20/2023 00:00:00,Lefferts Kelly,4,M-Exempt,--D,3197,61147,3,0001780396,Common Stock
D,02/20/2023 00:00:00,Deno David J.,4,M-Exempt,--D,19343,0,7,0001518594,Restricted Stock Units
D,02/20/2023 00:00:00,Deno David J.,4,F-InKind,--D,7612,505777,4,0001518594,Common Stock
A,02/20/2023 00:00:00,Deno David J.,4,M-Exempt,--D,19343,513389,3,0001518594,Common Stock
D,02/17/2023 00:00:00,Scarlett Gregg,4,F-InKind,--D,8232,144026,2,0001636664,Common Stock
A,02/17/2023 00:00:00,Scarlett Gregg,4,M-Exempt,--D,33400,152258,1,0001636664,Common Stock
D,02/17/2023 00:00:00,Pace Philip J,4,F-InKind,--D,1619,10826,2,0001938722,Common Stock
A,02/17/2023 00:00:00,Pace Philip J,4,M-Exempt,--D,6394,12445,1,0001938722,Common Stock
D,02/17/2023 00:00:00,Meyer Christopher Adkins,4,F-InKind,--D,7058,91320,2,0001771411,Common Stock
A,02/17/2023 00:00:00,Meyer Christopher Adkins,4,M-Exempt,--D,28390,98378,1,0001771411,Common Stock
D,02/17/2023 00:00:00,Lefferts Kelly,4,F-InKind,--D,7066,57950,2,0001780396,Common Stock
A,02/17/2023 00:00:00,Lefferts Kelly,4,M-Exempt,--D,28390,65016,1,0001780396,Common Stock
D,02/17/2023 00:00:00,Deno David J.,4,F-InKind,--D,62135,494046,2,0001518594,Common Stock
A,02/17/2023 00:00:00,Deno David J.,4,M-Exempt,--D,171762,556181,1,0001518594,Common Stock
D,01/04/2023 00:00:00,Pace Philip J,4,M-Exempt,--D,3333,3334,3,0001938722,Restricted Stock Units
D,01/04/2023 00:00:00,Pace Philip J,4,F-InKind,--D,989,6051,2,0001938722,Common Stock
A,01/04/2023 00:00:00,Pace Philip J,4,M-Exempt,--D,3333,7040,1,0001938722,Common Stock
D,11/21/2022 00:00:00,SMITH ELIZABETH A,4,M-Exempt,--D,156274,64295,9,0001209033,Stock Option (right to buy)
D,11/21/2022 00:00:00,SMITH ELIZABETH A,4,M-Exempt,--D,46758,220569,8,0001209033,Stock Option (right to buy)
D,11/21/2022 00:00:00,SMITH ELIZABETH A,4,S-Sale,--D,156274,243594,6,0001209033,Common Stock
A,11/21/2022 00:00:00,SMITH ELIZABETH A,4,M-Exempt,--D,156274,399868,5,0001209033,Common Stock
D,11/21/2022 00:00:00,SMITH ELIZABETH A,4,S-Sale,--D,46758,243594,4,0001209033,Common Stock
A,11/21/2022 00:00:00,SMITH ELIZABETH A,4,M-Exempt,--D,46758,290352,3,0001209033,Common Stock
D,11/18/2022 00:00:00,SMITH ELIZABETH A,4,M-Exempt,--D,261122,0,7,0001209033,Stock Option (right to buy)
D,11/18/2022 00:00:00,SMITH ELIZABETH A,4,S-Sale,--D,261122,243594,2,0001209033,Common Stock
A,11/18/2022 00:00:00,SMITH ELIZABETH A,4,M-Exempt,--D,261122,504716,1,0001209033,Common Stock
D,11/14/2022 00:00:00,SMITH ELIZABETH A,4,S-Sale,--D,12716,243594,3,0001209033,Common Stock
D,11/14/2022 00:00:00,SMITH ELIZABETH A,4,S-Sale,--D,166277,256310,2,0001209033,Common Stock
D,11/14/2022 00:00:00,SMITH ELIZABETH A,4,S-Sale,--D,21007,422587,1,0001209033,Common Stock
A,11/14/2022 00:00:00,Kunkel Julie T.,4,P-Purchase,--I,200,1000,2,0001944452,Common Stock
A,11/14/2022 00:00:00,Kunkel Julie T.,4,P-Purchase,--I,800,800,1,0001944452,Common Stock
D,11/14/2022 00:00:00,Deno David J.,4,M-Exempt,--D,12197,0,5,0001518594,Stock Option (right to buy)
D,11/14/2022 00:00:00,Deno David J.,4,M-Exempt,--D,60354,12197,4,0001518594,Stock Option (right to buy)
A,11/14/2022 00:00:00,Deno David J.,4,M-Exempt,--D,12197,384419,3,0001518594,Common Stock
D,11/14/2022 00:00:00,Deno David J.,4,S-Sale,--D,60354,372222,2,0001518594,Common Stock
A,11/14/2022 00:00:00,Deno David J.,4,M-Exempt,--D,60354,432576,1,0001518594,Common Stock
A,10/18/2022 00:00:00,Marein-Efron Melanie,4,A-Award,--D,4142,4142,2,0001834896,Restricted Stock Units
A,10/18/2022 00:00:00,Kunkel Julie T.,4,A-Award,--D,4142,4142,2,0001944452,Restricted Stock Units
A,10/03/2022 00:00:00,Trevisan Suzann,4,A-Award,--D,32661,32661,2,0001947554,Restricted Stock Units
D,06/02/2022 00:00:00,Lefferts Kelly,4,S-Sale,--D,8087,36626,3,0001780396,Common Stock
D,06/01/2022 00:00:00,Lefferts Kelly,4,M-Exempt,--D,13334,0,4,0001780396,Restricted Stock Units
D,06/01/2022 00:00:00,Lefferts Kelly,4,F-InKind,--D,5247,44713,2,0001780396,Common Stock
A,06/01/2022 00:00:00,Lefferts Kelly,4,M-Exempt,--D,13334,49960,1,0001780396,Common Stock
A,05/12/2022 00:00:00,Craigie James,4,A-Award,--D,231,231,3,0001295990,Restricted Stock Units
D,04/19/2022 00:00:00,SMITH ELIZABETH A,4,M-Exempt,--D,1762,3524,5,0001209033,Restricted Stock Units
D,04/19/2022 00:00:00,SMITH ELIZABETH A,4,M-Exempt,--D,3506,3506,4,0001209033,Restricted Stock Units
A,04/19/2022 00:00:00,SMITH ELIZABETH A,4,A-Award,--D,6945,6945,3,0001209033,Restricted Stock Units
A,04/19/2022 00:00:00,SMITH ELIZABETH A,4,M-Exempt,--D,1762,443594,2,0001209033,Common Stock
A,04/19/2022 00:00:00,SMITH ELIZABETH A,4,M-Exempt,--D,3506,441832,1,0001209033,Common Stock
D,04/19/2022 00:00:00,MOHAN RAJENDRA M,4,M-Exempt,--D,1762,3524,7,0001253507,Restricted Stock Units
D,04/19/2022 00:00:00,MOHAN RAJENDRA M,4,M-Exempt,--D,3506,3506,6,0001253507,Restricted Stock Units
D,04/19/2022 00:00:00,MOHAN RAJENDRA M,4,M-Exempt,--D,2125,0,5,0001253507,Restricted Stock Units
A,04/19/2022 00:00:00,MOHAN RAJENDRA M,4,A-Award,--D,6945,6945,4,0001253507,Restricted Stock Units
A,04/19/2022 00:00:00,MOHAN RAJENDRA M,4,M-Exempt,--D,1762,22494,3,0001253507,Common Stock
A,04/19/2022 00:00:00,MOHAN RAJENDRA M,4,M-Exempt,--D,3506,20732,2,0001253507,Common Stock
A,04/19/2022 00:00:00,MOHAN RAJENDRA M,4,M-Exempt,--D,2125,17226,1,0001253507,Common Stock
D,04/19/2022 00:00:00,MAHONEY JOHN,4,M-Exempt,--D,1762,3524,7,0001181715,Restricted Stock Units
D,04/19/2022 00:00:00,MAHONEY JOHN,4,M-Exempt,--D,3506,3506,6,0001181715,Restricted Stock Units
D,04/19/2022 00:00:00,MAHONEY JOHN,4,M-Exempt,--D,2125,0,5,0001181715,Restricted Stock Units
A,04/19/2022 00:00:00,MAHONEY JOHN,4,A-Award,--D,6945,6945,4,0001181715,Restricted Stock Units
A,04/19/2022 00:00:00,MAHONEY JOHN,4,M-Exempt,--D,1762,51470,3,0001181715,Common Stock
A,04/19/2022 00:00:00,MAHONEY JOHN,4,M-Exempt,--D,3506,49708,2,0001181715,Common Stock
A,04/19/2022 00:00:00,MAHONEY JOHN,4,M-Exempt,--D,2125,46202,1,0001181715,Common Stock
D,04/19/2022 00:00:00,Levy Tara Walpert,4,M-Exempt,--D,1762,3524,7,0001583097,Restricted Stock Units
D,04/19/2022 00:00:00,Levy Tara Walpert,4,M-Exempt,--D,3506,3506,6,0001583097,Restricted Stock Units
D,04/19/2022 00:00:00,Levy Tara Walpert,4,M-Exempt,--D,2125,0,5,0001583097,Restricted Stock Units
A,04/19/2022 00:00:00,Levy Tara Walpert,4,A-Award,--D,6945,6945,4,0001583097,Restricted Stock Units
A,04/19/2022 00:00:00,Levy Tara Walpert,4,M-Exempt,--D,1762,43512,3,0001583097,Common Stock
A,04/19/2022 00:00:00,Levy Tara Walpert,4,M-Exempt,--D,3506,41750,2,0001583097,Common Stock
A,04/19/2022 00:00:00,Levy Tara Walpert,4,M-Exempt,--D,2125,38244,1,0001583097,Common Stock
D,04/19/2022 00:00:00,JACKSON LAWRENCE V,4,M-Exempt,--D,1762,3524,5,0001204543,Restricted Stock Units
D,04/19/2022 00:00:00,JACKSON LAWRENCE V,4,M-Exempt,--D,3292,3292,4,0001204543,Restricted Stock Units
A,04/19/2022 00:00:00,JACKSON LAWRENCE V,4,A-Award,--D,6945,6945,3,0001204543,Restricted Stock Units
A,04/19/2022 00:00:00,JACKSON LAWRENCE V,4,M-Exempt,--D,1762,8345,2,0001204543,Common Stock
A,04/19/2022 00:00:00,JACKSON LAWRENCE V,4,M-Exempt,--D,3292,6583,1,0001204543,Common Stock
D,04/19/2022 00:00:00,GAINOR JOHN P JR,4,M-Exempt,--D,1762,3524,8,0001666277,Restricted Stock Units
D,04/19/2022 00:00:00,GAINOR JOHN P JR,4,M-Exempt,--D,3292,3292,7,0001666277,Restricted Stock Units
A,04/19/2022 00:00:00,GAINOR JOHN P JR,4,A-Award,--D,6945,6945,6,0001666277,Restricted Stock Units
A,04/19/2022 00:00:00,GAINOR JOHN P JR,4,M-Exempt,--D,1762,8345,2,0001666277,Common Stock
A,04/19/2022 00:00:00,GAINOR JOHN P JR,4,M-Exempt,--D,3292,6583,1,0001666277,Common Stock
D,04/19/2022 00:00:00,Fitzjohn David Roy,4,M-Exempt,--D,1762,3524,10,0001597867,Restricted Stock Units
D,04/19/2022 00:00:00,Fitzjohn David Roy,4,M-Exempt,--D,3506,3506,9,0001597867,Restricted Stock Units
D,04/19/2022 00:00:00,Fitzjohn David Roy,4,M-Exempt,--D,2125,0,8,0001597867,Restricted Stock Units
A,04/19/2022 00:00:00,Fitzjohn David Roy,4,A-Award,--D,6945,6945,7,0001597867,Restricted Stock Units
D,04/19/2022 00:00:00,Fitzjohn David Roy,4,F-InKind,--D,529,28786.88,6,0001597867,Common Stock
A,04/19/2022 00:00:00,Fitzjohn David Roy,4,M-Exempt,--D,1762,29315.88,5,0001597867,Common Stock
D,04/19/2022 00:00:00,Fitzjohn David Roy,4,F-InKind,--D,1052,27553.88,4,0001597867,Common Stock
A,04/19/2022 00:00:00,Fitzjohn David Roy,4,M-Exempt,--D,3506,28605.88,3,0001597867,Common Stock
D,04/19/2022 00:00:00,Fitzjohn David Roy,4,F-InKind,--D,638,25099.88,2,0001597867,Common Stock
A,04/19/2022 00:00:00,Fitzjohn David Roy,4,M-Exempt,--D,2125,25737.88,1,0001597867,Common Stock
D,04/19/2022 00:00:00,Craigie James,4,M-Exempt,--D,2466,4934,8,0001295990,Restricted Stock Units
D,04/19/2022 00:00:00,Craigie James,4,M-Exempt,--D,5259,5259,7,0001295990,Restricted Stock Units
D,04/19/2022 00:00:00,Craigie James,4,M-Exempt,--D,2125,0,6,0001295990,Restricted Stock Units
A,04/19/2022 00:00:00,Craigie James,4,A-Award,--D,9723,9723,5,0001295990,Restricted Stock Units
A,04/19/2022 00:00:00,Craigie James,4,M-Exempt,--D,2466,46410,3,0001295990,Common Stock
A,04/19/2022 00:00:00,Craigie James,4,M-Exempt,--D,5259,43944,2,0001295990,Common Stock
A,04/19/2022 00:00:00,Craigie James,4,M-Exempt,--D,2125,38685,1,0001295990,Common Stock
D,04/19/2022 00:00:00,Beck Wendy A.,4,M-Exempt,--D,5286,0,6,0001435404,Restricted Stock Units
D,04/19/2022 00:00:00,Beck Wendy A.,4,M-Exempt,--D,7012,0,5,0001435404,Restricted Stock Units
D,04/19/2022 00:00:00,Beck Wendy A.,4,M-Exempt,--D,2125,0,4,0001435404,Restricted Stock Units
