MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,01/26/2023 00:00:00,"General Atlantic Partners AIV (AC), L.P.",4,S-Sale,--I,1801352,4861120,2,0001869771,Class A common stock
A,01/26/2023 00:00:00,"General Atlantic Partners AIV (AC), L.P.",4,J-Other,--I,724658,6662472,1,0001869771,Class A common stock
D,01/26/2023 00:00:00,"GAPCO AIV Interholdco (AC), L.P.",4,J-Other,--I,724658,2931540,3,0001869769,Class C common stock
D,01/26/2023 00:00:00,"GAPCO AIV Interholdco (AC), L.P.",4,S-Sale,--I,1801352,4861120,2,0001869769,Class A common stock
A,01/26/2023 00:00:00,"GAPCO AIV Interholdco (AC), L.P.",4,J-Other,--I,724658,6662472,1,0001869769,Class A common stock
D,01/26/2023 00:00:00,"GENERAL ATLANTIC, L.P.",4,J-Other,--I,724658,2931540,3,0001017645,Class C common stock
D,01/26/2023 00:00:00,"GENERAL ATLANTIC, L.P.",4,S-Sale,--I,1801352,4861120,2,0001017645,Class A common stock
A,01/26/2023 00:00:00,"GENERAL ATLANTIC, L.P.",4,J-Other,--I,724658,6662472,1,0001017645,Class A common stock
D,01/18/2023 00:00:00,"General Atlantic Partners AIV (AC), L.P.",4,J-Other,--I,724115,3656198,3,0001869771,Class C common stock
D,01/18/2023 00:00:00,"General Atlantic Partners AIV (AC), L.P.",4,S-Sale,--I,1800000,5937814,2,0001869771,Class A common stock
A,01/18/2023 00:00:00,"General Atlantic Partners AIV (AC), L.P.",4,J-Other,--I,724115,7737814,1,0001869771,Class A common stock
D,01/18/2023 00:00:00,"GAPCO AIV Interholdco (AC), L.P.",4,J-Other,--I,724115,3656198,3,0001869769,Class C common stock
D,01/18/2023 00:00:00,"GAPCO AIV Interholdco (AC), L.P.",4,S-Sale,--I,1800000,5937814,2,0001869769,Class A common stock
A,01/18/2023 00:00:00,"GAPCO AIV Interholdco (AC), L.P.",4,J-Other,--I,724115,7737814,1,0001869769,Class A common stock
D,01/18/2023 00:00:00,"GENERAL ATLANTIC, L.P.",4,J-Other,--I,724115,3656198,3,0001017645,Class C common stock
D,01/18/2023 00:00:00,"GENERAL ATLANTIC, L.P.",4,S-Sale,--I,1800000,5937814,2,0001017645,Class A common stock
A,01/18/2023 00:00:00,"GENERAL ATLANTIC, L.P.",4,J-Other,--I,724115,7737814,1,0001017645,Class A common stock
D,01/01/2023 00:00:00,Levine Matthew,4,M-Exempt,--D,8327,8327,3,0001868818,Restricted Stock Units
D,01/01/2023 00:00:00,Levine Matthew,4,F-InKind,--D,3299,12481,2,0001868818,Class A Common Stock
A,01/01/2023 00:00:00,Levine Matthew,4,M-Exempt,--D,8327,15780,1,0001868818,Class A Common Stock
D,12/21/2022 00:00:00,Moshkani Kasra,4,M-Exempt,--D,32258,0,3,0001933763,Restricted Stock Units
D,12/21/2022 00:00:00,Moshkani Kasra,4,F-InKind,--D,8364,23894,2,0001933763,Class A Common Stock
A,12/21/2022 00:00:00,Moshkani Kasra,4,M-Exempt,--D,32258,32258,1,0001933763,Class A Common Stock
D,12/14/2022 00:00:00,Patterson Richard N. Jr.,4,S-Sale,--D,3500,11474,1,0001868821,Class A Common Stock
D,12/02/2022 00:00:00,Levine Matthew,4,D-Return,--I,6000,413122,5,0001868818,"Non-voting common units of Alclear Holdings, LLC"
A,12/02/2022 00:00:00,Levine Matthew,4,A-Award,--I,6000,0,3,0001868818,Class A Common Stock
D,12/02/2022 00:00:00,Levine Matthew,4,D-Return,--I,6000,413122,2,0001868818,Class C Common Stock
D,12/01/2022 00:00:00,Levine Matthew,4,S-Sale,--I,6000,0,1,0001868818,Class A Common Stock
D,11/23/2022 00:00:00,Patterson Richard N. Jr.,4,S-Sale,--D,1000,14974,1,0001868821,Class A Common Stock
D,11/23/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,217172,6166444,8,0001868811,"Non-voting common units of Alclear Holdings, LLC"
A,11/23/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,217172,0,6,0001868811,Class A Common Stock
D,11/23/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,217172,155447,5,0001868811,Class B Common Stock
A,11/23/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,217172,372619,4,0001868811,Class B Common Stock
D,11/23/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,217172,6166444,3,0001868811,Class D Common Stock
D,11/23/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,217172,6166444,7,0001869245,"Non-voting common units of Alclear Holdings, LLC"
A,11/23/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,217172,0,6,0001869245,Class A Common Stock
D,11/23/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,217172,155447,5,0001869245,Class B Common Stock
A,11/23/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,217172,372619,4,0001869245,Class B Common Stock
D,11/23/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,217172,6166444,3,0001869245,Class D Common Stock
D,11/22/2022 00:00:00,Cornick Kenneth L.,4,S-Sale,--I,16325,0,2,0001868811,Class A Common Stock
D,11/22/2022 00:00:00,Cornick Kenneth L.,4,S-Sale,--I,200847,0,1,0001868811,Class A Common Stock
D,11/22/2022 00:00:00,"Alclear Investments II, LLC",4,S-Sale,--D,16325,0,2,0001869245,Class A Common Stock
D,11/22/2022 00:00:00,"Alclear Investments II, LLC",4,S-Sale,--D,200847,0,1,0001869245,Class A Common Stock
D,11/22/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,122525,6383616,7,0001868811,"Non-voting common units of Alclear Holdings, LLC"
A,11/22/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,122525,0,5,0001868811,Class A Common Stock
D,11/22/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,122525,155447,4,0001868811,Class B Common Stock
A,11/22/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,122525,277972,3,0001868811,Class B Common Stock
D,11/22/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,122525,6383616,2,0001868811,Class D Common Stock
D,11/22/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,122525,6383616,6,0001869245,"Non-voting common units of Alclear Holdings, LLC"
A,11/22/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,122525,0,5,0001869245,Class A Common Stock
D,11/22/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,122525,155447,4,0001869245,Class B Common Stock
A,11/22/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,122525,277972,3,0001869245,Class B Common Stock
D,11/22/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,122525,6383616,2,0001869245,Class D Common Stock
D,11/21/2022 00:00:00,Cornick Kenneth L.,4,S-Sale,--I,122525,0,1,0001868811,Class A Common Stock
D,11/21/2022 00:00:00,"Alclear Investments II, LLC",4,S-Sale,--D,122525,0,1,0001869245,Class A Common Stock
D,11/21/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,69898,6506141,7,0001868811,"Non-voting common units of Alclear Holdings, LLC"
A,11/21/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,69898,0,5,0001868811,Class A Common Stock
D,11/21/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,69898,155447,4,0001868811,Class B Common Stock
A,11/21/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,69898,225345,3,0001868811,Class B Common Stock
D,11/21/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,69898,6506141,2,0001868811,Class D Common Stock
D,11/21/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,69898,6506141,6,0001869245,"Non-voting common units of Alclear Holdings, LLC"
A,11/21/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,69898,0,5,0001869245,Class A Common Stock
D,11/21/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,69898,155447,4,0001869245,Class B Common Stock
A,11/21/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,69898,225345,3,0001869245,Class B Common Stock
D,11/21/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,69898,6506141,2,0001869245,Class D Common Stock
D,11/18/2022 00:00:00,Cornick Kenneth L.,4,S-Sale,--I,69898,0,1,0001868811,Class A Common Stock
D,11/18/2022 00:00:00,"Alclear Investments II, LLC",4,S-Sale,--D,69898,0,1,0001869245,Class A Common Stock
D,11/17/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,40,6576039,13,0001868811,"Non-voting common units of Alclear Holdings, LLC"
D,11/17/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,123228,6576079,12,0001868811,"Non-voting common units of Alclear Holdings, LLC"
A,11/17/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,40,0,10,0001868811,Class A Common Stock
D,11/17/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,40,190447,9,0001868811,Class B Common Stock
A,11/17/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,40,190487,8,0001868811,Class B Common Stock
D,11/17/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,40,6576039,7,0001868811,Class D Common Stock
A,11/17/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,123228,0,5,0001868811,Class A Common Stock
D,11/17/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,123228,190447,4,0001868811,Class B Common Stock
A,11/17/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,123228,313675,3,0001868811,Class B Common Stock
D,11/17/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,123228,6576079,2,0001868811,Class D Common Stock
D,11/17/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,40,6576039,12,0001869245,"Non-voting common units of Alclear Holdings, LLC"
D,11/17/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,123228,6576079,11,0001869245,"Non-voting common units of Alclear Holdings, LLC"
A,11/17/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,40,0,10,0001869245,Class A Common Stock
D,11/17/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,40,190447,9,0001869245,Class B Common Stock
A,11/17/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,40,190487,8,0001869245,Class B Common Stock
D,11/17/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,40,6576039,7,0001869245,Class D Common Stock
A,11/17/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,123228,0,5,0001869245,Class A Common Stock
D,11/17/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,123228,190447,4,0001869245,Class B Common Stock
A,11/17/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,123228,313675,3,0001869245,Class B Common Stock
D,11/17/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,123228,6576079,2,0001869245,Class D Common Stock
D,11/16/2022 00:00:00,Cornick Kenneth L.,4,G-Gift,-EI,35000,0,3,0001868811,Class A Common Stock
A,11/16/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,35000,35000,2,0001868811,Class A Common Stock
D,11/16/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,35000,155447,1,0001868811,Class B Common Stock
D,11/16/2022 00:00:00,"Alclear Investments II, LLC",4,G-Gift,-ED,35000,0,3,0001869245,Class A Common Stock
A,11/16/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,35000,35000,2,0001869245,Class A Common Stock
D,11/16/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,35000,155447,1,0001869245,Class B Common Stock
D,11/16/2022 00:00:00,Cornick Kenneth L.,4,S-Sale,--I,40,0,6,0001868811,Class A Common Stock
D,11/16/2022 00:00:00,"Alclear Investments II, LLC",4,S-Sale,--D,40,0,6,0001869245,Class A Common Stock
D,11/15/2022 00:00:00,Cornick Kenneth L.,4,S-Sale,--I,123228,0,1,0001868811,Class A Common Stock
D,11/15/2022 00:00:00,"Alclear Investments II, LLC",4,S-Sale,--D,123228,0,1,0001869245,Class A Common Stock
D,11/15/2022 00:00:00,Levine Matthew,4,D-Return,--I,6000,419122,6,0001868818,"Non-voting common units of Alclear Holdings, LLC"
A,11/15/2022 00:00:00,Levine Matthew,4,A-Award,--I,6000,0,4,0001868818,Class A Common Stock
D,11/15/2022 00:00:00,Levine Matthew,4,D-Return,--I,6000,419122,3,0001868818,Class C Common Stock
D,11/15/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,7961,6699307,7,0001868811,"Non-voting common units of Alclear Holdings, LLC"
A,11/15/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,7961,0,5,0001868811,Class A Common Stock
D,11/15/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,7961,190447,4,0001868811,Class B Common Stock
A,11/15/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,7961,198408,3,0001868811,Class B Common Stock
D,11/15/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,7961,6699307,2,0001868811,Class D Common Stock
D,11/15/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,7691,6699307,6,0001869245,"Non-voting common units of Alclear Holdings, LLC"
A,11/15/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,7691,0,5,0001869245,Class A Common Stock
D,11/15/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,7691,190447,4,0001869245,Class B Common Stock
A,11/15/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,7961,198408,3,0001869245,Class B Common Stock
D,11/15/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,7961,6699307,2,0001869245,Class D Common Stock
D,11/14/2022 00:00:00,Levine Matthew,4,S-Sale,--I,3000,0,2,0001868818,Class A Common Stock
D,11/14/2022 00:00:00,Levine Matthew,4,S-Sale,--I,3000,0,1,0001868818,Class A Common Stock
D,11/14/2022 00:00:00,Cornick Kenneth L.,4,S-Sale,--I,7961,0,1,0001868811,Class A Common Stock
D,11/14/2022 00:00:00,"Alclear Investments II, LLC",4,S-Sale,--D,7961,0,1,0001869245,Class A Common Stock
A,11/01/2022 00:00:00,Levine Matthew,4,A-Award,--D,110947,110947,1,0001868818,Restricted Stock Units
D,09/13/2022 00:00:00,Liu Dennis W.,4,M-Exempt,--D,7326,29304,3,0001882847,Restricted Stock Units
D,09/13/2022 00:00:00,Liu Dennis W.,4,F-InKind,--D,2642,4684,2,0001882847,Class A Common Stock
A,09/13/2022 00:00:00,Liu Dennis W.,4,M-Exempt,--D,7326,7326,1,0001882847,Class A Common Stock
D,09/13/2022 00:00:00,Seidman Becker Caryn,4,G-Gift,-EI,100000,0,3,0001466453,Class A Common Stock
A,09/13/2022 00:00:00,Seidman Becker Caryn,4,A-Award,--I,100000,100000,2,0001466453,Class A Common Stock
D,09/13/2022 00:00:00,Seidman Becker Caryn,4,D-Return,--I,100000,751787,1,0001466453,Class B Common Stock
D,09/13/2022 00:00:00,"Alclear Investments, LLC",4,G-Gift,-ED,100000,0,3,0001869246,Class A Common Stock
A,09/13/2022 00:00:00,"Alclear Investments, LLC",4,A-Award,--D,100000,100000,2,0001869246,Class A Common Stock
D,09/13/2022 00:00:00,"Alclear Investments, LLC",4,D-Return,--D,100000,751787,1,0001869246,Class B Common Stock
D,08/18/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,5460,6707268,13,0001868811,"Non-voting common units of Alclear Holdings, LLC"
A,08/18/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,5460,0,10,0001868811,Class A Common Stock
D,08/18/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,5460,190447,9,0001868811,Class B Common Stock
A,08/18/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,5460,195907,8,0001868811,Class B Common Stock
D,08/18/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,5460,6707268,7,0001868811,Class D Common Stock
D,08/18/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,5460,6707268,12,0001869245,"Non-voting common units of Alclear Holdings, LLC"
A,08/18/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,5460,0,10,0001869245,Class A Common Stock
D,08/18/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,5460,190447,9,0001869245,Class B Common Stock
A,08/18/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,5460,195907,8,0001869245,Class B Common Stock
D,08/18/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,5460,6707268,7,0001869245,Class D Common Stock
D,08/17/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,77291,6712728,12,0001868811,"Non-voting common units of Alclear Holdings, LLC"
D,08/17/2022 00:00:00,Cornick Kenneth L.,4,S-Sale,--I,5460,0,6,0001868811,Class A Common Stock
A,08/17/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,77291,0,5,0001868811,Class A Common Stock
D,08/17/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,77291,190447,4,0001868811,Class B Common Stock
A,08/17/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,77291,267738,3,0001868811,Class B Common Stock
D,08/17/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,77291,6712728,2,0001868811,Class D Common Stock
D,08/17/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,77291,6712728,11,0001869245,"Non-voting common units of Alclear Holdings, LLC"
D,08/17/2022 00:00:00,"Alclear Investments II, LLC",4,S-Sale,--D,5460,0,6,0001869245,Class A Common Stock
A,08/17/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,77291,0,5,0001869245,Class A Common Stock
D,08/17/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,77291,190447,4,0001869245,Class B Common Stock
A,08/17/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,77291,267738,3,0001869245,Class B Common Stock
D,08/17/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,77291,6712728,2,0001869245,Class D Common Stock
D,08/16/2022 00:00:00,Cornick Kenneth L.,4,S-Sale,--I,77291,0,1,0001868811,Class A Common Stock
D,08/16/2022 00:00:00,"Alclear Investments II, LLC",4,S-Sale,--D,77291,0,1,0001869245,Class A Common Stock
D,08/16/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,39556,6790019,6,0001869245,"Non-voting common units of Alclear Holdings, LLC"
A,08/16/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,39556,0,5,0001869245,Class A Common Stock
D,08/16/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,39556,190447,4,0001869245,Class B Common Stock
A,08/16/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,39556,230003,3,0001869245,Class B Common Stock
D,08/16/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,39556,6790019,2,0001869245,Class D Common Stock
D,08/16/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,39556,6790019,7,0001868811,"Non-voting common units of Alclear Holdings, LLC"
A,08/16/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,39556,0,5,0001868811,Class A Common Stock
D,08/16/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,39556,190447,4,0001868811,Class B Common Stock
A,08/16/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,39556,230003,3,0001868811,Class B Common Stock
D,08/16/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,39556,6790019,2,0001868811,Class D Common Stock
D,08/16/2022 00:00:00,Levine Matthew,4,D-Return,--I,14000,425122,5,0001868818,"Non-voting common units of Alclear Holdings, LLC"
A,08/16/2022 00:00:00,Levine Matthew,4,A-Award,--I,14000,0,3,0001868818,Class A Common Stock
D,08/16/2022 00:00:00,Levine Matthew,4,D-Return,--I,14000,425122,2,0001868818,Class C Common Stock
D,08/15/2022 00:00:00,"Alclear Investments II, LLC",4,S-Sale,--D,39556,0,1,0001869245,Class A Common Stock
D,08/15/2022 00:00:00,Cornick Kenneth L.,4,S-Sale,--I,39556,0,1,0001868811,Class A Common Stock
D,08/15/2022 00:00:00,Levine Matthew,4,S-Sale,--I,14000,0,1,0001868818,Class A Common Stock
D,08/12/2022 00:00:00,Levine Matthew,4,D-Return,--I,4700,439122,9,0001868818,"Non-voting common units of Alclear Holdings, LLC"
A,08/12/2022 00:00:00,Levine Matthew,4,A-Award,--I,4700,0,6,0001868818,Class A Common Stock
D,08/12/2022 00:00:00,Levine Matthew,4,D-Return,--I,4700,439122,5,0001868818,Class C Common Stock
D,08/11/2022 00:00:00,Levine Matthew,4,D-Return,--I,3300,443822,8,0001868818,"Non-voting common units of Alclear Holdings, LLC"
D,08/11/2022 00:00:00,Levine Matthew,4,S-Sale,--I,4700,0,4,0001868818,Class A Common Stock
A,08/11/2022 00:00:00,Levine Matthew,4,A-Award,--I,3300,0,3,0001868818,Class A Common Stock
D,08/11/2022 00:00:00,Levine Matthew,4,D-Return,--I,3300,443822,2,0001868818,Class C Common Stock
D,08/11/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,43379,6829575,7,0001868811,"Non-voting common units of Alclear Holdings, LLC"
A,08/11/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,43379,0,5,0001868811,Class A Common Stock
D,08/11/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,43379,190447,4,0001868811,Class B Common Stock
A,08/11/2022 00:00:00,Cornick Kenneth L.,4,A-Award,--I,43379,233826,3,0001868811,Class B Common Stock
D,08/11/2022 00:00:00,Cornick Kenneth L.,4,D-Return,--I,43379,6829575,2,0001868811,Class D Common Stock
D,08/11/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,43379,6829575,6,0001869245,"Non-voting common units of Alclear Holdings, LLC"
A,08/11/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,43379,0,5,0001869245,Class A Common Stock
D,08/11/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,43379,190447,4,0001869245,Class B Common Stock
A,08/11/2022 00:00:00,"Alclear Investments II, LLC",4,A-Award,--D,43379,233826,3,0001869245,Class B Common Stock
D,08/11/2022 00:00:00,"Alclear Investments II, LLC",4,D-Return,--D,43379,6829575,2,0001869245,Class D Common Stock
D,08/10/2022 00:00:00,Levine Matthew,4,S-Sale,--I,3300,0,1,0001868818,Class A Common Stock
D,08/10/2022 00:00:00,Cornick Kenneth L.,4,S-Sale,--I,43379,0,1,0001868811,Class A Common Stock
D,08/10/2022 00:00:00,"Alclear Investments II, LLC",4,S-Sale,--D,43379,0,1,0001869245,Class A Common Stock
