MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/26/2023 00:00:00,Zavery Amit,4,A-Award,--D,170,5429,1,0001781064,Common Stock
A,06/26/2023 00:00:00,Nazareth Annette L.,4,A-Award,--D,186,2467,1,0001846828,Common Stock
A,06/26/2023 00:00:00,MURRAY EILEEN K,4,A-Award,--D,186,1023,1,0001341752,Common Stock
A,06/26/2023 00:00:00,KELLER BRETT,4,A-Award,--D,186,9940,1,0001214608,Common Stock
D,06/02/2023 00:00:00,BRUN LESLIE A,4,M-Exempt,--D,14396,0,2,0001217068,Stock Option (Right to Buy)
A,06/02/2023 00:00:00,BRUN LESLIE A,4,M-Exempt,--D,14396,74312,1,0001217068,Common Stock
D,06/01/2023 00:00:00,BRUN LESLIE A,4,M-Exempt,--D,1866,14396,3,0001217068,Stock Option (Right to Buy)
D,06/01/2023 00:00:00,BRUN LESLIE A,4,S-Sale,--D,6900,59916,2,0001217068,Common Stock
A,06/01/2023 00:00:00,BRUN LESLIE A,4,M-Exempt,--D,1866,66816,1,0001217068,Common Stock
D,06/01/2023 00:00:00,Duelks Robert N,4,M-Exempt,--D,10841,0,4,0001477044,Stock Option (Right to Buy)
D,06/01/2023 00:00:00,Duelks Robert N,4,F-InKind,--D,8613,35863,2,0001477044,Common Stock
A,06/01/2023 00:00:00,Duelks Robert N,4,M-Exempt,--D,10841,44476,1,0001477044,Common Stock
D,05/19/2023 00:00:00,Matlin Laura,4,M-Exempt,--D,4725,0,3,0001658944,Stock Option (Right to Buy)
D,05/19/2023 00:00:00,Matlin Laura,4,S-Sale,--D,4052,5824.696,2,0001658944,Common Stock
A,05/19/2023 00:00:00,Matlin Laura,4,M-Exempt,--D,4725,9876.696,1,0001658944,Common Stock
D,05/05/2023 00:00:00,Duelks Robert N,4,S-Sale,--D,1200,33635,2,0001477044,Common Stock
D,05/05/2023 00:00:00,Duelks Robert N,4,G-Gift,--D,100,34835,1,0001477044,Common Stock
D,05/04/2023 00:00:00,KALENKA ROBERT F,4,M-Exempt,--D,8357,0,7,0001391091,Stock Option (Right to Buy)
D,05/04/2023 00:00:00,KALENKA ROBERT F,4,M-Exempt,--D,8932,0,6,0001391091,Stock Option (Right to Buy)
D,05/04/2023 00:00:00,KALENKA ROBERT F,4,S-Sale,--D,8152,26488.4097,5,0001391091,Common Stock
D,05/04/2023 00:00:00,KALENKA ROBERT F,4,S-Sale,--D,7568,34640.4097,4,0001391091,Common Stock
D,05/04/2023 00:00:00,KALENKA ROBERT F,4,S-Sale,--D,1713,42208.4097,3,0001391091,Common Stock
A,05/04/2023 00:00:00,KALENKA ROBERT F,4,M-Exempt,--D,8357,43921.4097,2,0001391091,Common Stock
A,05/04/2023 00:00:00,KALENKA ROBERT F,4,M-Exempt,--D,8932,35564.4097,1,0001391091,Common Stock
D,05/04/2023 00:00:00,SCHIFELLITE ROBERT,4,M-Exempt,--D,12397,0,4,0001391090,Stock Option (Right to Buy)
D,05/04/2023 00:00:00,SCHIFELLITE ROBERT,4,S-Sale,--D,10695,50313.6729,3,0001391090,Common Stock
D,05/04/2023 00:00:00,SCHIFELLITE ROBERT,4,S-Sale,--D,5000,61008.6729,2,0001391090,Common Stock
A,05/04/2023 00:00:00,SCHIFELLITE ROBERT,4,M-Exempt,--D,12397,66008.6729,1,0001391090,Common Stock
D,05/04/2023 00:00:00,Stingi Richard John,4,S-Sale,--D,750,4201.799,1,0001846577,Common Stock
D,04/06/2023 00:00:00,Carey Thomas P,4,F-InKind,--D,2148,10754,1,0001731499,Common Stock
A,04/05/2023 00:00:00,Zavery Amit,4,A-Award,--D,12,5259,2,0001781064,Common Stock
