MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/13/2023 00:00:00,KEANE MARGARET M,4,A-Award,--D,9562,9562,1,0001614718,Restricted Stock Units
D,06/05/2023 00:00:00,Zecher Linda Kay,4,S-Sale,--D,2600,4046,1,0001585799,Common Stock
D,05/25/2023 00:00:00,Howe Niloofar Razi,4,M-Exempt,--D,3308,3309,5,0001863923,Restricted Stock Units
A,05/25/2023 00:00:00,Howe Niloofar Razi,4,M-Exempt,--D,3308,10660,2,0001863923,Common Stock
D,05/25/2023 00:00:00,Vicks Raymond Jr.,4,S-Sale,--D,1496,4245,2,0001878127,Common Stock
D,05/24/2023 00:00:00,Thurmond Mark C.,4,S-Sale,--D,2516,37769,2,0001651579,Common Stock
D,05/24/2023 00:00:00,Vintz Stephen A,4,S-Sale,--D,3432,205182,2,0001345943,Common Stock
D,05/24/2023 00:00:00,Yoran Amit,4,S-Sale,--D,5708,225178,2,0001383318,Common Stock
A,05/24/2023 00:00:00,COVIELLO ARTHUR W JR,4,A-Award,--D,5201,5201,3,0001206587,Restricted Stock Units
D,05/24/2023 00:00:00,COVIELLO ARTHUR W JR,4,M-Exempt,--D,4044,0,2,0001206587,Restricted Stock Units
A,05/24/2023 00:00:00,COVIELLO ARTHUR W JR,4,M-Exempt,--D,4044,29923,1,0001206587,Common Stock
A,05/24/2023 00:00:00,Howe Niloofar Razi,4,A-Award,--D,5201,5201,4,0001863923,Restricted Stock Units
D,05/24/2023 00:00:00,Howe Niloofar Razi,4,M-Exempt,--D,4044,0,3,0001863923,Restricted Stock Units
A,05/24/2023 00:00:00,Howe Niloofar Razi,4,M-Exempt,--D,4044,7352,1,0001863923,Common Stock
A,05/24/2023 00:00:00,Huffard John C Jr,4,A-Award,--D,5201,5201,6,0001747299,Restricted Stock Units
D,05/24/2023 00:00:00,Huffard John C Jr,4,M-Exempt,--D,4044,0,5,0001747299,Restricted Stock Units
A,05/24/2023 00:00:00,Huffard John C Jr,4,M-Exempt,--D,4044,11179,1,0001747299,Common Stock
A,05/24/2023 00:00:00,SEAWELL A BROOKE,4,A-Award,--D,5201,5201,3,0001197652,Restricted Stock Units
D,05/24/2023 00:00:00,SEAWELL A BROOKE,4,M-Exempt,--D,4044,0,2,0001197652,Restricted Stock Units
A,05/24/2023 00:00:00,SEAWELL A BROOKE,4,M-Exempt,--D,4044,39006,1,0001197652,Common Stock
A,05/24/2023 00:00:00,Tosheff George Alex,4,A-Award,--D,5201,5201,2,0001323548,Restricted Stock Units
A,05/24/2023 00:00:00,Zecher Linda Kay,4,A-Award,--D,5201,5201,3,0001585799,Restricted Stock Units
D,05/24/2023 00:00:00,Zecher Linda Kay,4,M-Exempt,--D,4044,0,2,0001585799,Restricted Stock Units
A,05/24/2023 00:00:00,Zecher Linda Kay,4,M-Exempt,--D,4044,6646,1,0001585799,Common Stock
A,05/24/2023 00:00:00,Vicks Raymond Jr.,4,A-Award,--D,5201,5201,4,0001878127,Restricted Stock Units
D,05/24/2023 00:00:00,Vicks Raymond Jr.,4,M-Exempt,--D,4044,0,3,0001878127,Restricted Stock Units
A,05/24/2023 00:00:00,Vicks Raymond Jr.,4,M-Exempt,--D,4044,5741,1,0001878127,Common Stock
D,05/23/2023 00:00:00,Thurmond Mark C.,4,M-Exempt,--D,3856,42425,4,0001651579,Restricted Stock Units
D,05/23/2023 00:00:00,Thurmond Mark C.,4,M-Exempt,--D,1362,14991,3,0001651579,Performance Restricted Stock Units
A,05/23/2023 00:00:00,Thurmond Mark C.,4,M-Exempt,--D,5218,40953,1,0001651579,Common Stock
D,05/23/2023 00:00:00,Vintz Stephen A,4,M-Exempt,--D,5316,58476,4,0001345943,Restricted Stock Units
D,05/23/2023 00:00:00,Vintz Stephen A,4,M-Exempt,--D,1878,20662,3,0001345943,Performance Restricted Stock Units
A,05/23/2023 00:00:00,Vintz Stephen A,4,M-Exempt,--D,7194,209827,1,0001345943,Common Stock
D,05/23/2023 00:00:00,Yoran Amit,4,M-Exempt,--D,9381,103194,7,0001383318,Restricted Stock Units
D,05/23/2023 00:00:00,Yoran Amit,4,M-Exempt,--D,3314,36462,6,0001383318,Performance Restricted Stock Units
A,05/23/2023 00:00:00,Yoran Amit,4,M-Exempt,--D,12695,231554,1,0001383318,Common Stock
D,05/22/2023 00:00:00,Vintz Stephen A,4,S-Sale,--D,4173,201420,2,0001345943,Common Stock
D,05/22/2023 00:00:00,Yoran Amit,4,S-Sale,--D,6489,218191,2,0001383318,Common Stock
D,05/19/2023 00:00:00,Vintz Stephen A,4,M-Exempt,--D,8819,26457,3,0001345943,Restricted Stock Units
A,05/19/2023 00:00:00,Vintz Stephen A,4,M-Exempt,--D,8819,205593,1,0001345943,Common Stock
D,05/19/2023 00:00:00,Yoran Amit,4,M-Exempt,--D,14550,43653,6,0001383318,Restricted Stock Units
A,05/19/2023 00:00:00,Yoran Amit,4,M-Exempt,--D,14550,224680,1,0001383318,Common Stock
D,05/18/2023 00:00:00,Thurmond Mark C.,4,S-Sale,--D,2203,35067,2,0001651579,Common Stock
D,05/18/2023 00:00:00,Vintz Stephen A,4,S-Sale,--D,2794,196774,2,0001345943,Common Stock
D,05/18/2023 00:00:00,Yoran Amit,4,S-Sale,--D,4817,210130,2,0001383318,Common Stock
D,05/17/2023 00:00:00,Thurmond Mark C.,4,M-Exempt,--D,4561,31927,3,0001651579,Restricted Stock Units
A,05/17/2023 00:00:00,Thurmond Mark C.,4,M-Exempt,--D,4561,37270,1,0001651579,Common Stock
D,05/17/2023 00:00:00,Vintz Stephen A,4,M-Exempt,--D,5844,40908,3,0001345943,Restricted Stock Units
A,05/17/2023 00:00:00,Vintz Stephen A,4,M-Exempt,--D,5844,199568,1,0001345943,Common Stock
D,05/17/2023 00:00:00,Yoran Amit,4,M-Exempt,--D,10690,74830,6,0001383318,Restricted Stock Units
A,05/17/2023 00:00:00,Yoran Amit,4,M-Exempt,--D,10690,214947,1,0001383318,Common Stock
D,05/04/2023 00:00:00,Thurmond Mark C.,4,S-Sale,--D,6245,32709,2,0001651579,Common Stock
D,05/03/2023 00:00:00,Thurmond Mark C.,4,M-Exempt,--D,13102,39309,3,0001651579,Restricted Stock Units
A,05/03/2023 00:00:00,Thurmond Mark C.,4,M-Exempt,--D,13102,38954,1,0001651579,Common Stock
D,04/27/2023 00:00:00,Zecher Linda Kay,4,S-Sale,--D,3320,2602,1,0001585799,Common Stock
