MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,12/19/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,47408,323704,3,0001773914,Stock Option
D,12/19/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,47408,0,2,0001773914,Class A Common Stock
A,12/19/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,47408,47408,1,0001773914,Class A Common Stock
A,12/16/2022 00:00:00,Steinberg Marc,4,A-Award,--D,16129,16129,1,0001958660,Class A Common Stock
D,12/16/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,10,0001773914,Class B common stock
A,12/16/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,9,0001773914,Class B common stock
D,12/16/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,371112,8,0001773914,Stock Option
D,12/16/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,150000,0,4,0001773914,Class A Common Stock
A,12/16/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,3,0001773914,Class A Common Stock
D,12/15/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,7,0001773914,Class B common stock
A,12/15/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,6,0001773914,Class B common stock
D,12/15/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,521112,5,0001773914,Stock Option
D,12/15/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,150000,0,2,0001773914,Class A Common Stock
A,12/15/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,1,0001773914,Class A Common Stock
D,12/14/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,16,0001773914,Class B common stock
A,12/14/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,15,0001773914,Class B common stock
D,12/14/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,671112,14,0001773914,Stock Option
D,12/14/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,150000,0,7,0001773914,Class A Common Stock
A,12/14/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,6,0001773914,Class A Common Stock
D,12/13/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,13,0001773914,Class B common stock
A,12/13/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,12,0001773914,Class B common stock
D,12/13/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,821112,11,0001773914,Stock Option
D,12/13/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,85900,0,5,0001773914,Class A Common Stock
D,12/13/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,64100,85900,4,0001773914,Class A Common Stock
A,12/13/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,3,0001773914,Class A Common Stock
D,12/12/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,10,0001773914,Class B common stock
A,12/12/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,9,0001773914,Class B common stock
D,12/12/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,971112,8,0001773914,Stock Option
D,12/12/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,150000,0,2,0001773914,Class A Common Stock
A,12/12/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,1,0001773914,Class A Common Stock
D,12/12/2022 00:00:00,Gavini Naveen,4,C-Conversion,--D,0,12500,2,0001849734,Class B common stock
D,12/12/2022 00:00:00,Gavini Naveen,4,S-Sale,--D,4756,460223,1,0001849734,Class A Common Stock
D,12/09/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,11,0001773914,Class B common stock
A,12/09/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,10,0001773914,Class B common stock
D,12/09/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1121112,9,0001773914,Stock Option
D,12/09/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,80801,0,5,0001773914,Class A Common Stock
D,12/09/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,69199,80801,4,0001773914,Class A Common Stock
A,12/09/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,3,0001773914,Class A Common Stock
D,12/08/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,8,0001773914,Class B common stock
A,12/08/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,7,0001773914,Class B common stock
D,12/08/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1271112,6,0001773914,Stock Option
D,12/08/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,150000,0,2,0001773914,Class A Common Stock
A,12/08/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,1,0001773914,Class A Common Stock
D,12/07/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,17,0001773914,Class B common stock
A,12/07/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,16,0001773914,Class B common stock
D,12/07/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1421112,15,0001773914,Stock Option
D,12/07/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,150000,0,8,0001773914,Class A Common Stock
A,12/07/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,7,0001773914,Class A Common Stock
D,12/06/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,14,0001773914,Class B common stock
A,12/06/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,13,0001773914,Class B common stock
D,12/06/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1571112,12,0001773914,Stock Option
D,12/06/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,11005,0,6,0001773914,Class A Common Stock
D,12/06/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,138995,11005,5,0001773914,Class A Common Stock
A,12/06/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,4,0001773914,Class A Common Stock
D,12/05/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,11,0001773914,Class B common stock
A,12/05/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,10,0001773914,Class B common stock
D,12/05/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1721112,9,0001773914,Stock Option
D,12/05/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,26100,0,3,0001773914,Class A Common Stock
D,12/05/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,123900,26100,2,0001773914,Class A Common Stock
A,12/05/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,1,0001773914,Class A Common Stock
D,12/02/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,11,0001773914,Class B common stock
A,12/02/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,10,0001773914,Class B common stock
D,12/02/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1871112,9,0001773914,Stock Option
D,12/02/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,150000,0,5,0001773914,Class A Common Stock
A,12/02/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,4,0001773914,Class A Common Stock
D,12/01/2022 00:00:00,JORDAN JEFFREY D,4,S-Sale,--I,7500,221715,1,0001209185,Class A Common Stock
D,12/01/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,8,0001773914,Class B common stock
A,12/01/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,7,0001773914,Class B common stock
D,12/01/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,2021112,6,0001773914,Stock Option
D,12/01/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,81800,0,3,0001773914,Class A Common Stock
D,12/01/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,68200,81800,2,0001773914,Class A Common Stock
A,12/01/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,1,0001773914,Class A Common Stock
D,11/30/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,16,0001773914,Class B common stock
A,11/30/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,15,0001773914,Class B common stock
D,11/30/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,2171112,14,0001773914,Stock Option
D,11/30/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,55200,0,7,0001773914,Class A Common Stock
D,11/30/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,94800,55200,6,0001773914,Class A Common Stock
A,11/30/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,5,0001773914,Class A Common Stock
D,11/29/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,13,0001773914,Class B common stock
A,11/29/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,12,0001773914,Class B common stock
D,11/29/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,2321112,11,0001773914,Stock Option
D,11/29/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,150000,0,4,0001773914,Class A Common Stock
A,11/29/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,3,0001773914,Class A Common Stock
D,11/28/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,10,0001773914,Class B common stock
A,11/28/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,9,0001773914,Class B common stock
D,11/28/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,2471112,8,0001773914,Stock Option
D,11/28/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,150000,0,2,0001773914,Class A Common Stock
A,11/28/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,1,0001773914,Class A Common Stock
D,11/25/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,5,0001773914,Class B common stock
A,11/25/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,4,0001773914,Class B common stock
D,11/25/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,2621112,3,0001773914,Stock Option
D,11/25/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,150000,0,2,0001773914,Class A Common Stock
A,11/25/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,1,0001773914,Class A Common Stock
D,11/23/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,16,0001773914,Class B common stock
A,11/23/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,15,0001773914,Class B common stock
D,11/23/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,2771112,14,0001773914,Stock Option
D,11/23/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,150000,0,7,0001773914,Class A Common Stock
A,11/23/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,6,0001773914,Class A Common Stock
D,11/22/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,13,0001773914,Class B common stock
A,11/22/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,12,0001773914,Class B common stock
D,11/22/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,2921112,11,0001773914,Stock Option
D,11/22/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,27020,0,5,0001773914,Class A Common Stock
D,11/22/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,122980,27020,4,0001773914,Class A Common Stock
A,11/22/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,3,0001773914,Class A Common Stock
D,11/21/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,10,0001773914,Class B common stock
A,11/21/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,9,0001773914,Class B common stock
D,11/21/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,3071112,8,0001773914,Stock Option
D,11/21/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,150000,0,2,0001773914,Class A Common Stock
A,11/21/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,1,0001773914,Class A Common Stock
D,11/21/2022 00:00:00,Acosta Andrea,4,F-InKind,--D,7297,199839,1,0001818518,Class A Common Stock
D,11/18/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,11,0001773914,Class B common stock
A,11/18/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,10,0001773914,Class B common stock
D,11/18/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,3221112,9,0001773914,Stock Option
D,11/18/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,57907,0,5,0001773914,Class A Common Stock
D,11/18/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,92093,57907,4,0001773914,Class A Common Stock
A,11/18/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,3,0001773914,Class A Common Stock
D,11/17/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,8,0001773914,Class B common stock
A,11/17/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,7,0001773914,Class B common stock
D,11/17/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,3371112,6,0001773914,Stock Option
D,11/17/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,150000,0,2,0001773914,Class A Common Stock
A,11/17/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,1,0001773914,Class A Common Stock
D,11/16/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,18,0001773914,Class B common stock
A,11/16/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,17,0001773914,Class B common stock
D,11/16/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,3521112,16,0001773914,Stock Option
D,11/16/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,123578,26422,8,0001773914,Class A Common Stock
A,11/16/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,7,0001773914,Class A Common Stock
D,11/15/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,15,0001773914,Class B common stock
A,11/15/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,14,0001773914,Class B common stock
D,11/15/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,3671112,13,0001773914,Stock Option
D,11/15/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,26422,0,9,0001773914,Class A Common Stock
D,11/15/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,49418,0,6,0001773914,Class A Common Stock
D,11/15/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,100582,49418,5,0001773914,Class A Common Stock
A,11/15/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,4,0001773914,Class A Common Stock
D,11/14/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,1526534,12,0001773914,Class B common stock
A,11/14/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,1676534,11,0001773914,Class B common stock
D,11/14/2022 00:00:00,Silbermann Benjamin,4,M-Exempt,--D,150000,3821112,10,0001773914,Stock Option
D,11/14/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,25631,0,3,0001773914,Class A Common Stock
D,11/14/2022 00:00:00,Silbermann Benjamin,4,S-Sale,--D,124369,25631,2,0001773914,Class A Common Stock
A,11/14/2022 00:00:00,Silbermann Benjamin,4,C-Conversion,--D,150000,150000,1,0001773914,Class A Common Stock
D,11/14/2022 00:00:00,Gavini Naveen,4,C-Conversion,--D,0,12500,3,0001849734,Class B common stock
D,11/14/2022 00:00:00,Gavini Naveen,4,S-Sale,--D,2450,464979,2,0001849734,Class A Common Stock
