MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,01/01/2023 00:00:00,Olesky Lee,4,A-Award,--D,4620,320440,1,0001771195,Class A common stock
D,12/22/2022 00:00:00,Peterson Justin,4,M-Exempt,--D,25000,43550,4,0001807231,Stock Option (Right to Buy)
D,12/22/2022 00:00:00,Peterson Justin,4,S-Sale,--D,11270,63201,3,0001807231,Class A common stock
D,12/22/2022 00:00:00,Peterson Justin,4,S-Sale,--D,13730,74471,2,0001807231,Class A common stock
A,12/22/2022 00:00:00,Peterson Justin,4,M-Exempt,--D,25000,88201,1,0001807231,Class A common stock
A,12/15/2022 00:00:00,Olesky Lee,4,A-Award,--D,85656,315820,1,0001771195,Class A common stock
D,12/05/2022 00:00:00,Zucker Scott,4,S-Sale,--D,2306,42310,1,0001771197,Class A common stock
D,11/08/2022 00:00:00,Hult William,4,G-Gift,-ED,1770,211856,1,0001771194,Class A common stock
D,09/06/2022 00:00:00,BERNS STEVEN,4,S-Sale,--D,3503,1125,1,0001232995,Class A common stock
D,08/18/2022 00:00:00,Olesky Lee,4,S-Sale,--D,17119,230164,2,0001771195,Class A common stock
D,08/17/2022 00:00:00,Olesky Lee,4,S-Sale,--D,3094,247283,1,0001771195,Class A common stock
D,08/16/2022 00:00:00,Olesky Lee,4,M-Exempt,--D,51468,553253,7,0001771195,Stock Option (Right to Buy)
D,08/16/2022 00:00:00,Olesky Lee,4,S-Sale,--D,51468,250377,4,0001771195,Class A common stock
A,08/16/2022 00:00:00,Olesky Lee,4,M-Exempt,--D,51468,301845,3,0001771195,Class A common stock
D,08/15/2022 00:00:00,Olesky Lee,4,M-Exempt,--D,48532,604721,6,0001771195,Stock Option (Right to Buy)
D,08/15/2022 00:00:00,Olesky Lee,4,S-Sale,--D,48532,250377,2,0001771195,Class A common stock
A,08/15/2022 00:00:00,Olesky Lee,4,M-Exempt,--D,48532,298909,1,0001771195,Class A common stock
A,08/01/2022 00:00:00,AIGRAIN JACQUES,4,A-Award,--D,1418,1418,1,0001094730,Class A common stock
A,08/01/2022 00:00:00,Yared Rana,4,A-Award,--D,1418,1418,1,0001940347,Class A common stock
D,06/22/2022 00:00:00,Peterson Justin,4,M-Exempt,--D,20000,68550,3,0001807231,Stock Option (Right to Buy)
D,06/22/2022 00:00:00,Peterson Justin,4,S-Sale,--D,20000,63201,2,0001807231,Class A common stock
A,06/22/2022 00:00:00,Peterson Justin,4,M-Exempt,--D,20000,83201,1,0001807231,Class A common stock
D,06/15/2022 00:00:00,Maisey Simon,4,S-Sale,--D,1000,65675,1,0001771402,Class A common stock
D,06/09/2022 00:00:00,Peterson Justin,4,M-Exempt,--D,10000,88550,4,0001807231,Stock Option (Right to Buy)
D,06/09/2022 00:00:00,Peterson Justin,4,S-Sale,--D,1118,63201,3,0001807231,Class A common stock
D,06/09/2022 00:00:00,Peterson Justin,4,S-Sale,--D,8882,64319,2,0001807231,Class A common stock
A,06/09/2022 00:00:00,Peterson Justin,4,M-Exempt,--D,10000,73201,1,0001807231,Class A common stock
D,05/16/2022 00:00:00,Maisey Simon,4,S-Sale,--D,1000,66675,1,0001771402,Class A common stock
D,04/18/2022 00:00:00,Maisey Simon,4,S-Sale,--D,682,67675,2,0001771402,Class A common stock
D,04/18/2022 00:00:00,Maisey Simon,4,S-Sale,--D,318,68357,1,0001771402,Class A common stock
D,04/08/2022 00:00:00,Olesky Lee,4,M-Exempt,--D,6569,653253,4,0001771195,Stock Option (Right to Buy)
D,04/08/2022 00:00:00,Olesky Lee,4,S-Sale,--D,6569,250377,2,0001771195,Class A common stock
A,04/08/2022 00:00:00,Olesky Lee,4,M-Exempt,--D,6569,256946,1,0001771195,Class A common stock
D,04/06/2022 00:00:00,Hult William,4,M-Exempt,--D,26525,352900,6,0001771194,Stock Option (Right to Buy)
D,04/06/2022 00:00:00,Hult William,4,S-Sale,--D,26525,213626,4,0001771194,Class A common stock
A,04/06/2022 00:00:00,Hult William,4,M-Exempt,--D,26525,240151,3,0001771194,Class A common stock
D,04/06/2022 00:00:00,Olesky Lee,4,M-Exempt,--D,64355,659822,9,0001771195,Stock Option (Right to Buy)
D,04/06/2022 00:00:00,Olesky Lee,4,S-Sale,--D,30024,250377,6,0001771195,Class A common stock
D,04/06/2022 00:00:00,Olesky Lee,4,S-Sale,--D,34331,280401,5,0001771195,Class A common stock
A,04/06/2022 00:00:00,Olesky Lee,4,M-Exempt,--D,64355,314732,4,0001771195,Class A common stock
D,04/05/2022 00:00:00,Hult William,4,M-Exempt,--D,73375,379425,5,0001771194,Stock Option (Right to Buy)
D,04/05/2022 00:00:00,Hult William,4,S-Sale,--D,73375,213626,2,0001771194,Class A common stock
A,04/05/2022 00:00:00,Hult William,4,M-Exempt,--D,73375,287001,1,0001771194,Class A common stock
D,04/05/2022 00:00:00,Olesky Lee,4,M-Exempt,--D,120734,724177,8,0001771195,Stock Option (Right to Buy)
D,04/05/2022 00:00:00,Olesky Lee,4,S-Sale,--D,4422,250377,3,0001771195,Class A common stock
D,04/05/2022 00:00:00,Olesky Lee,4,S-Sale,--D,116312,254799,2,0001771195,Class A common stock
A,04/05/2022 00:00:00,Olesky Lee,4,M-Exempt,--D,120734,371111,1,0001771195,Class A common stock
D,04/05/2022 00:00:00,Bruni Enrico,4,S-Sale,--D,4435,78267,1,0001771187,Class A common stock
A,04/05/2022 00:00:00,BERNS STEVEN,4,A-Award,--D,1125,4628,1,0001232995,Class A common stock
A,04/01/2022 00:00:00,Furber Sara,4,A-Award,--D,16,57335,2,0001503180,Class A common stock
D,04/01/2022 00:00:00,Furber Sara,4,F-InKind,--D,9542,57319,1,0001503180,Class A common stock
D,03/29/2022 00:00:00,Hult William,4,M-Exempt,--D,100,452800,3,0001771194,Stock Option (Right to Buy)
D,03/29/2022 00:00:00,Hult William,4,S-Sale,--D,100,213626,2,0001771194,Class A common stock
A,03/29/2022 00:00:00,Hult William,4,M-Exempt,--D,100,213726,1,0001771194,Class A common stock
D,03/29/2022 00:00:00,Olesky Lee,4,M-Exempt,--D,500,844911,4,0001771195,Stock Option (Right to Buy)
D,03/29/2022 00:00:00,Olesky Lee,4,S-Sale,--D,500,250377,2,0001771195,Class A common stock
A,03/29/2022 00:00:00,Olesky Lee,4,M-Exempt,--D,500,250877,1,0001771195,Class A common stock
D,03/29/2022 00:00:00,Bruni Enrico,4,S-Sale,--D,10574,82702,2,0001771187,Class A common stock
D,03/28/2022 00:00:00,Bruni Enrico,4,S-Sale,--D,8192,93276,1,0001771187,Class A common stock
A,03/22/2022 00:00:00,Pluta Thomas,4,A-Award,--D,1123,8729,1,0001771647,Class A common stock
A,03/22/2022 00:00:00,Madoff Paula,4,A-Award,--D,1123,8729,1,0001737977,Class A common stock
A,03/22/2022 00:00:00,Ganeles Scott,4,A-Award,--D,1123,8729,1,0001772250,Class A common stock
D,03/22/2022 00:00:00,Peterson Justin,4,S-Sale,--D,1929,63201,1,0001807231,Class A common stock
A,03/18/2022 00:00:00,Hult William,4,A-Award,--D,45,213626,2,0001771194,Class A common stock
D,03/18/2022 00:00:00,Hult William,4,F-InKind,--D,7944,213581,1,0001771194,Class A common stock
A,03/18/2022 00:00:00,Maisey Simon,4,A-Award,--D,12,68675,2,0001771402,Class A common stock
D,03/18/2022 00:00:00,Maisey Simon,4,F-InKind,--D,1613,68663,1,0001771402,Class A common stock
A,03/18/2022 00:00:00,Bruni Enrico,4,A-Award,--D,20,101468,2,0001771187,Class A common stock
D,03/18/2022 00:00:00,Bruni Enrico,4,F-InKind,--D,2519,101448,1,0001771187,Class A common stock
A,03/18/2022 00:00:00,Friedman Douglas,4,A-Award,--D,10,45112,2,0001771193,Class A common stock
D,03/18/2022 00:00:00,Friedman Douglas,4,F-InKind,--D,1536,45102,1,0001771193,Class A common stock
A,03/18/2022 00:00:00,Olesky Lee,4,A-Award,--D,54,250377,2,0001771195,Class A common stock
D,03/18/2022 00:00:00,Olesky Lee,4,F-InKind,--D,9485,250323,1,0001771195,Class A common stock
A,03/18/2022 00:00:00,Peterson Justin,4,A-Award,--D,13,65130,2,0001807231,Class A common stock
D,03/18/2022 00:00:00,Peterson Justin,4,F-InKind,--D,2371,65117,1,0001807231,Class A common stock
A,03/18/2022 00:00:00,Zucker Scott,4,A-Award,--D,10,44616,2,0001771197,Class A common stock
D,03/18/2022 00:00:00,Zucker Scott,4,F-InKind,--D,1536,44606,1,0001771197,Class A common stock
D,03/18/2022 00:00:00,Bruni Enrico,4,S-Sale,--D,200,103967,3,0001771187,Class A common stock
D,03/18/2022 00:00:00,Peterson Justin,4,S-Sale,--D,1511,67488,3,0001807231,Class A common stock
A,03/16/2022 00:00:00,Hult William,4,A-Award,--D,13,221525,2,0001771194,Class A common stock
D,03/16/2022 00:00:00,Hult William,4,F-InKind,--D,4580,221512,1,0001771194,Class A common stock
A,03/16/2022 00:00:00,Friedman Douglas,4,A-Award,--D,2,46638,2,0001771193,Class A common stock
D,03/16/2022 00:00:00,Friedman Douglas,4,F-InKind,--D,869,46636,1,0001771193,Class A common stock
A,03/16/2022 00:00:00,Bruni Enrico,4,A-Award,--D,5,104167,2,0001771187,Class A common stock
D,03/16/2022 00:00:00,Bruni Enrico,4,F-InKind,--D,1479,104162,1,0001771187,Class A common stock
A,03/16/2022 00:00:00,Zucker Scott,4,A-Award,--D,2,46142,2,0001771197,Class A common stock
D,03/16/2022 00:00:00,Zucker Scott,4,F-InKind,--D,869,46140,1,0001771197,Class A common stock
A,03/16/2022 00:00:00,Maisey Simon,4,A-Award,--D,3,70276,2,0001771402,Class A common stock
D,03/16/2022 00:00:00,Maisey Simon,4,F-InKind,--D,913,70273,1,0001771402,Class A common stock
A,03/16/2022 00:00:00,Olesky Lee,4,A-Award,--D,16,259808,2,0001771195,Class A common stock
D,03/16/2022 00:00:00,Olesky Lee,4,F-InKind,--D,5469,259792,1,0001771195,Class A common stock
A,03/16/2022 00:00:00,Peterson Justin,4,A-Award,--D,5,68999,2,0001807231,Class A common stock
D,03/16/2022 00:00:00,Peterson Justin,4,F-InKind,--D,1865,68994,1,0001807231,Class A common stock
D,03/16/2022 00:00:00,Bruni Enrico,4,S-Sale,--D,300,105641,2,0001771187,Class A common stock
A,03/15/2022 00:00:00,Bruni Enrico,4,A-Award,--D,11046,105941,1,0001771187,Class A common stock
A,03/15/2022 00:00:00,Friedman Douglas,4,A-Award,--D,5224,47505,1,0001771193,Class A common stock
A,03/15/2022 00:00:00,Peterson Justin,4,A-Award,--D,9613,70859,1,0001807231,Class A common stock
A,03/15/2022 00:00:00,Olesky Lee,4,A-Award,--D,31000,265261,1,0001771195,Class A common stock
A,03/15/2022 00:00:00,Zucker Scott,4,A-Award,--D,4478,47009,1,0001771197,Class A common stock
A,03/15/2022 00:00:00,Hult William,4,A-Award,--D,25963,226092,1,0001771194,Class A common stock
D,03/15/2022 00:00:00,Maisey Simon,4,A-Award,--D,5612,71186,1,0001771402,Class A common stock
A,03/15/2022 00:00:00,Furber Sara,4,A-Award,--D,13732,66861,1,0001503180,Class A common stock
D,03/15/2022 00:00:00,Maisey Simon,4,S-Sale,--D,800,65574,2,0001771402,Class A common stock
D,03/15/2022 00:00:00,Maisey Simon,4,S-Sale,--D,200,66374,1,0001771402,Class A common stock
D,03/07/2022 00:00:00,Zucker Scott,4,G-Gift,--D,750,42531,1,0001771197,Class A common stock
A,03/01/2022 00:00:00,Hughes Von,4,A-Award,--D,1183,2556,1,0001848208,Class A common stock
A,02/24/2022 00:00:00,Olesky Lee,4,A-Award,--D,845411,845411,3,0001771195,Stock Option (Right to Buy)
A,02/24/2022 00:00:00,Olesky Lee,4,A-Award,--D,59330,234261,1,0001771195,Class A common stock
A,02/24/2022 00:00:00,Hult William,4,A-Award,--D,452900,452900,2,0001771194,Stock Option (Right to Buy)
D,02/24/2022 00:00:00,Hult William,4,A-Award,--D,49688,200129,1,0001771194,Class A common stock
A,02/24/2022 00:00:00,Bruni Enrico,4,A-Award,--D,81522,167754,2,0001771187,Stock Option (Right to Buy)
A,02/24/2022 00:00:00,Bruni Enrico,4,A-Award,--D,18878,94895,1,0001771187,Class A common stock
A,02/24/2022 00:00:00,Peterson Justin,4,A-Award,--D,66426,98550,2,0001807231,Stock Option (Right to Buy)
A,02/24/2022 00:00:00,Peterson Justin,4,A-Award,--D,14832,61246,1,0001807231,Class A common stock
A,02/24/2022 00:00:00,Friedman Douglas,4,A-Award,--D,36232,36232,2,0001771193,Stock Option (Right to Buy)
A,02/24/2022 00:00:00,Friedman Douglas,4,A-Award,--D,10180,42281,1,0001771193,Class A common stock
A,02/24/2022 00:00:00,Zucker Scott,4,A-Award,--D,33214,33214,2,0001771197,Stock Option (Right to Buy)
A,02/24/2022 00:00:00,Zucker Scott,4,A-Award,--D,10180,43281,1,0001771197,Class A common stock
A,02/24/2022 00:00:00,Furber Sara,4,A-Award,--D,8540,53129,1,0001503180,Class A common stock
A,02/24/2022 00:00:00,Maisey Simon,4,A-Award,--D,45290,126318,2,0001771402,Stock Option (Right to Buy)
A,02/24/2022 00:00:00,Maisey Simon,4,A-Award,--D,11650,66574,1,0001771402,Class A common stock
D,02/15/2022 00:00:00,Maisey Simon,4,S-Sale,--D,1000,54924,1,0001771402,Class A common stock
D,01/14/2022 00:00:00,Bruni Enrico,4,S-Sale,--D,2852,76017,1,0001771187,Class A common stock
D,01/14/2022 00:00:00,Maisey Simon,4,M-Exempt,--D,6000,81028,3,0001771402,Stock Option (Right to Buy)
D,01/14/2022 00:00:00,Maisey Simon,4,S-Sale,--D,11000,55924,2,0001771402,Class A common stock
A,01/14/2022 00:00:00,Maisey Simon,4,M-Exempt,--D,6000,66924,1,0001771402,Class A common stock
D,01/10/2022 00:00:00,Maisey Simon,4,S-Sale,--D,750,60924,1,0001771402,Class A common stock
D,01/05/2022 00:00:00,Olesky Lee,4,S-Sale,--D,394,174931,11,0001771195,Class A common stock
D,01/05/2022 00:00:00,Olesky Lee,4,S-Sale,--D,9894,175325,10,0001771195,Class A common stock
D,01/05/2022 00:00:00,Olesky Lee,4,S-Sale,--D,30059,185219,9,0001771195,Class A common stock
D,01/05/2022 00:00:00,Olesky Lee,4,S-Sale,--D,39172,215278,8,0001771195,Class A common stock
D,01/05/2022 00:00:00,Hult William,4,S-Sale,--D,283,150441,11,0001771194,Class A common stock
D,01/05/2022 00:00:00,Hult William,4,S-Sale,--D,7011,150724,10,0001771194,Class A common stock
D,01/05/2022 00:00:00,Hult William,4,S-Sale,--D,21964,157735,9,0001771194,Class A common stock
D,01/05/2022 00:00:00,Hult William,4,S-Sale,--D,27858,179699,8,0001771194,Class A common stock
D,01/04/2022 00:00:00,Olesky Lee,4,S-Sale,--D,600,254450,7,0001771195,Class A common stock
D,01/04/2022 00:00:00,Olesky Lee,4,S-Sale,--D,1000,255050,6,0001771195,Class A common stock
D,01/04/2022 00:00:00,Olesky Lee,4,S-Sale,--D,18411,256050,5,0001771195,Class A common stock
