MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,08/19/2022 00:00:00,COLPITTS BERNARD RAYMOND JR,4,A-Award,--D,1178,25266,1,0001699662,Common
D,08/18/2022 00:00:00,KEETON SIMON,4,S-Sale,--D,4550,162791,1,0001763605,Common
D,08/12/2022 00:00:00,KEETON SIMON,4,S-Sale,--D,2813,167341,1,0001763605,Common
D,07/18/2022 00:00:00,El-Khoury Hassane,4,S-Sale,--D,9173,261162,3,0001558882,Common
D,07/18/2022 00:00:00,El-Khoury Hassane,4,S-Sale,--D,6327,270335,2,0001558882,Common
D,07/18/2022 00:00:00,El-Khoury Hassane,4,S-Sale,--D,4500,276662,1,0001558882,Common
D,07/01/2022 00:00:00,Jatou Ross,4,F-InKind,--D,262,69531,1,0001826559,Common
D,07/01/2022 00:00:00,KEETON SIMON,4,F-InKind,--D,235,170154,1,0001763605,Common
A,06/16/2022 00:00:00,Tong Robert,4,A-Award,--D,7483,33831,1,0001932557,Common
D,06/01/2022 00:00:00,COLPITTS BERNARD RAYMOND JR,4,F-InKind,--D,1987,23983,1,0001699662,Common
A,05/26/2022 00:00:00,Deitrich Thomas,4,A-Award,--D,3624,13335,1,0001417291,Common
A,05/26/2022 00:00:00,DELFASSY GILLES,4,A-Award,--D,3624,55667,1,0001195562,Common
A,05/26/2022 00:00:00,CARTER SUSAN K,4,A-Award,--D,3624,12913,1,0001238886,Common
A,05/26/2022 00:00:00,ABE ATSUSHI,4,A-Award,--D,3624,171787,1,0001512771,Common
A,05/26/2022 00:00:00,Campbell Alan,4,A-Award,--D,3624,89321,1,0001296309,Common
A,05/26/2022 00:00:00,MASCARENAS PAUL ANTHONY,4,A-Award,--D,3624,45605,1,0001625756,Common
A,05/26/2022 00:00:00,KIDDOO BRUCE E,4,A-Award,--D,3624,11799,1,0001201627,Common
A,05/26/2022 00:00:00,WATERS GREGORY L,4,A-Award,--D,3624,11799,1,0001279101,Common
A,05/26/2022 00:00:00,Yan Christine Y,4,A-Award,--D,3624,39554,1,0001607095,Common
D,05/10/2022 00:00:00,HOPKIN VINCE CRAIG,4,S-Sale,--D,6296,169073,1,0001741144,Common
D,05/03/2022 00:00:00,HOPKIN VINCE CRAIG,4,S-Sale,--D,5000,175369,1,0001741144,Common
D,05/02/2022 00:00:00,KEETON SIMON,4,S-Sale,--D,82,170284,1,0001763605,Common
D,03/28/2022 00:00:00,MASCARENAS PAUL ANTHONY,4,S-Sale,--D,20000,41981,1,0001625756,Common
D,03/16/2022 00:00:00,MASCARENAS PAUL ANTHONY,4,S-Sale,--D,20000,61981,1,0001625756,Common
D,03/04/2022 00:00:00,KEETON SIMON,4,F-InKind,--D,3245,170274,1,0001763605,Common
D,03/04/2022 00:00:00,HOPKIN VINCE CRAIG,4,F-InKind,--D,3245,180277,1,0001741144,Common
D,03/04/2022 00:00:00,Jatou Ross,4,F-InKind,--D,755,69596,1,0001826559,Common
D,03/02/2022 00:00:00,Jatou Ross,4,F-InKind,--D,1092,70351,1,0001826559,Common
D,03/02/2022 00:00:00,HOPKIN VINCE CRAIG,4,F-InKind,--D,4697,183522,1,0001741144,Common
D,03/02/2022 00:00:00,KEETON SIMON,4,F-InKind,--D,4697,173519,1,0001763605,Common
D,02/16/2022 00:00:00,Thad Trent,4,F-InKind,--D,11508,117094,1,0001607990,Common
D,02/15/2022 00:00:00,El-Khoury Hassane,4,F-InKind,--D,37469,280965,2,0001558882,Common
A,02/15/2022 00:00:00,El-Khoury Hassane,4,A-Award,--D,87236,318434,1,0001558882,Common
D,02/15/2022 00:00:00,COLPITTS BERNARD RAYMOND JR,4,F-InKind,--D,486,25878,2,0001699662,Common
A,02/15/2022 00:00:00,COLPITTS BERNARD RAYMOND JR,4,A-Award,--D,3029,26364,1,0001699662,Common
D,02/15/2022 00:00:00,Thad Trent,4,F-InKind,--D,19180,128602,2,0001607990,Common
A,02/15/2022 00:00:00,Thad Trent,4,A-Award,--D,43015,147782,1,0001607990,Common
D,02/15/2022 00:00:00,Jatou Ross,4,F-InKind,--D,6761,71443,6,0001826559,Common
D,02/15/2022 00:00:00,Jatou Ross,4,F-InKind,--D,6550,78204,5,0001826559,Common
D,02/15/2022 00:00:00,Jatou Ross,4,F-InKind,--D,592,84754,4,0001826559,Common
A,02/15/2022 00:00:00,Jatou Ross,4,A-Award,--D,1190,85346,3,0001826559,Common
A,02/15/2022 00:00:00,Jatou Ross,4,A-Award,--D,13208,84156,2,0001826559,Common
A,02/15/2022 00:00:00,Jatou Ross,4,A-Award,--D,13634,70948,1,0001826559,Common
D,02/15/2022 00:00:00,HOPKIN VINCE CRAIG,4,F-InKind,--D,42269,188219,6,0001741144,Common
D,02/15/2022 00:00:00,HOPKIN VINCE CRAIG,4,F-InKind,--D,10303,230488,5,0001741144,Common
D,02/15/2022 00:00:00,HOPKIN VINCE CRAIG,4,F-InKind,--D,354,240791,4,0001741144,Common
A,02/15/2022 00:00:00,HOPKIN VINCE CRAIG,4,A-Award,--D,792,241145,3,0001741144,Common
A,02/15/2022 00:00:00,HOPKIN VINCE CRAIG,4,A-Award,--D,23176,240353,2,0001741144,Common
A,02/15/2022 00:00:00,HOPKIN VINCE CRAIG,4,A-Award,--D,95088,217177,1,0001741144,Common
D,02/15/2022 00:00:00,KEETON SIMON,4,F-InKind,--D,42269,178216,6,0001763605,Common
D,02/15/2022 00:00:00,KEETON SIMON,4,F-InKind,--D,10303,220485,5,0001763605,Common
D,02/15/2022 00:00:00,KEETON SIMON,4,F-InKind,--D,531,230788,4,0001763605,Common
A,02/15/2022 00:00:00,KEETON SIMON,4,A-Award,--D,1190,231319,3,0001763605,Common
A,02/15/2022 00:00:00,KEETON SIMON,4,A-Award,--D,23176,230129,2,0001763605,Common
A,02/15/2022 00:00:00,KEETON SIMON,4,A-Award,--D,95088,206953,1,0001763605,Common
D,02/12/2022 00:00:00,HOPKIN VINCE CRAIG,4,F-InKind,--D,3124,122089,1,0001741144,Common
D,02/12/2022 00:00:00,COLPITTS BERNARD RAYMOND JR,4,F-InKind,--D,503,23335,1,0001699662,Common
D,02/12/2022 00:00:00,Jatou Ross,4,F-InKind,--D,2099,57314,1,0001826559,Common
D,02/12/2022 00:00:00,KEETON SIMON,4,F-InKind,--D,3052,111865,1,0001763605,Common
D,02/12/2022 00:00:00,El-Khoury Hassane,4,F-InKind,--D,11132,231198,1,0001558882,Common
A,02/11/2022 00:00:00,El-Khoury Hassane,4,A-Award,--D,78006,242330,1,0001558882,Common
D,02/10/2022 00:00:00,HOPKIN VINCE CRAIG,4,S-Sale,--D,3000,125213,2,0001741144,Common
A,02/10/2022 00:00:00,HOPKIN VINCE CRAIG,4,A-Award,--D,13876,128213,1,0001741144,Common
A,02/10/2022 00:00:00,Thad Trent,4,A-Award,--D,26806,104767,1,0001607990,Common
A,02/10/2022 00:00:00,COLPITTS BERNARD RAYMOND JR,4,A-Award,--D,4100,23838,1,0001699662,Common
A,02/10/2022 00:00:00,Jatou Ross,4,A-Award,--D,8831,59413,1,0001826559,Common
A,02/10/2022 00:00:00,KEETON SIMON,4,A-Award,--D,14192,114917,1,0001763605,Common
D,02/03/2022 00:00:00,KEETON SIMON,4,S-Sale,--D,3456,100725,1,0001763605,Common
D,02/02/2022 00:00:00,HOPKIN VINCE CRAIG,4,S-Sale,--D,4000,114337,1,0001741144,Common
D,01/31/2022 00:00:00,KEETON SIMON,4,S-Sale,--D,4055,104181,1,0001763605,Common
D,01/07/2022 00:00:00,KEETON SIMON,4,F-InKind,--D,2728,108236,1,0001763605,Common
D,12/23/2021 00:00:00,KEETON SIMON,4,S-Sale,--D,4000,110827,1,0001763605,Common
D,12/13/2021 00:00:00,HOPKIN VINCE CRAIG,4,S-Sale,--D,5000,118200,1,0001741144,Common
D,12/07/2021 00:00:00,El-Khoury Hassane,4,F-InKind,--D,11783,164187,1,0001558882,Common
A,12/02/2021 00:00:00,COLPITTS BERNARD RAYMOND JR,4,A-Award,--D,2303,19601,1,0001699662,Common
D,11/03/2021 00:00:00,HOPKIN VINCE CRAIG,4,S-Sale,--D,4000,123200,1,0001741144,Common
D,11/02/2021 00:00:00,KEETON SIMON,4,S-Sale,--D,4352,114827,1,0001763605,Common
D,11/01/2021 00:00:00,COLPITTS BERNARD RAYMOND JR,4,S-Sale,--D,3134,17298,1,0001699662,Common
D,10/05/2021 00:00:00,Jatou Ross,4,F-InKind,--D,1494,50445,1,0001826559,Common
D,10/05/2021 00:00:00,HOPKIN VINCE CRAIG,4,F-InKind,--D,1281,127200,1,0001741144,Common
D,10/05/2021 00:00:00,KEETON SIMON,4,F-InKind,--D,1281,119179,1,0001763605,Common
D,09/08/2021 00:00:00,CAVE GEORGE H,4,S-Sale,--D,11210,200975,1,0001184583,Common
D,09/08/2021 00:00:00,Jatou Ross,4,F-InKind,--D,1377,51774,1,0001826559,Common
A,09/07/2021 00:00:00,WATERS GREGORY L,4,P-Purchase,--I,17000,17000,1,0001279101,Common
A,08/19/2021 00:00:00,COLPITTS BERNARD RAYMOND JR,4,A-Award,--D,1221,20267,1,0001699662,Common
D,08/10/2021 00:00:00,CAVE GEORGE H,4,S-Sale,--D,10000,212185,1,0001184583,Common
D,08/03/2021 00:00:00,KEETON SIMON,4,S-Sale,--D,4300,120295,1,0001763605,Common
D,08/02/2021 00:00:00,HOPKIN VINCE CRAIG,4,S-Sale,--D,4000,128316,1,0001741144,Common
D,08/02/2021 00:00:00,COLPITTS BERNARD RAYMOND JR,4,S-Sale,--D,490,19046,1,0001699662,Common
A,07/01/2021 00:00:00,HOPKIN VINCE CRAIG,4,A-Award,--D,1056,132316,1,0001741144,Common
A,07/01/2021 00:00:00,KEETON SIMON,4,A-Award,--D,1583,124595,1,0001763605,Common
A,07/01/2021 00:00:00,Jatou Ross,4,A-Award,--D,1583,53151,1,0001826559,Common
D,06/28/2021 00:00:00,DELFASSY GILLES,4,S-Sale,--D,2075,52043,1,0001195562,Common
D,06/25/2021 00:00:00,COLPITTS BERNARD RAYMOND JR,4,S-Sale,--D,500,19390,1,0001699662,Common
D,06/21/2021 00:00:00,COLPITTS BERNARD RAYMOND JR,4,S-Sale,--D,2483,19890,1,0001699662,Common
D,06/11/2021 00:00:00,HOPKIN VINCE CRAIG,4,S-Sale,--D,1300,131114,1,0001741144,Common
D,06/04/2021 00:00:00,HOPKIN VINCE CRAIG,4,F-InKind,--D,1697,132414,1,0001741144,Common
D,06/02/2021 00:00:00,CAVE GEORGE H,4,S-Sale,--D,10000,222039,1,0001184583,Common
D,06/01/2021 00:00:00,COLPITTS BERNARD RAYMOND JR,4,F-InKind,--D,1336,22373,1,0001699662,Common
D,06/01/2021 00:00:00,KEETON SIMON,4,S-Sale,--D,3857,122866,1,0001763605,Common
D,05/20/2021 00:00:00,ABE ATSUSHI,4,F-InKind,--D,501,168163,2,0001512771,Common
A,05/20/2021 00:00:00,ABE ATSUSHI,4,A-Award,--D,5321,168664,1,0001512771,Common
A,05/20/2021 00:00:00,WATERS GREGORY L,4,A-Award,--D,5321,8175,1,0001279101,Common
A,05/20/2021 00:00:00,KIDDOO BRUCE E,4,A-Award,--D,5321,8175,1,0001201627,Common
A,05/20/2021 00:00:00,DELFASSY GILLES,4,A-Award,--D,5321,54118,1,0001195562,Common
A,05/20/2021 00:00:00,Deitrich Thomas,4,A-Award,--D,5321,9711,1,0001417291,Common
A,05/20/2021 00:00:00,CARTER SUSAN K,4,A-Award,--D,5321,9289,1,0001238886,Common
A,05/20/2021 00:00:00,Yan Christine Y,4,A-Award,--D,5321,35930,1,0001607095,Common
A,05/20/2021 00:00:00,MASCARENAS PAUL ANTHONY,4,A-Award,--D,5321,81981,1,0001625756,Common
A,05/20/2021 00:00:00,Campbell Alan,4,A-Award,--D,5321,85697,1,0001296309,Common
D,05/04/2021 00:00:00,CAVE GEORGE H,4,S-Sale,--D,9000,232039,1,0001184583,Common
D,04/12/2021 00:00:00,CAVE GEORGE H,4,S-Sale,--D,8987,241039,1,0001184583,Common
D,04/09/2021 00:00:00,Rolls Paul E,4,S-Sale,--D,29261,179446,1,0001482082,Common
D,03/19/2021 00:00:00,HOPKIN VINCE CRAIG,4,S-Sale,--D,1000,133924,1,0001741144,Common
D,03/09/2021 00:00:00,HERNANDEZ EMMANUEL T,4,S-Sale,--D,14046,25000,5,0001186773,Common
D,03/08/2021 00:00:00,HERNANDEZ EMMANUEL T,4,S-Sale,--D,25865,39046,4,0001186773,Common
D,03/08/2021 00:00:00,HERNANDEZ EMMANUEL T,4,S-Sale,--D,23160,64911,3,0001186773,Common
D,03/08/2021 00:00:00,HERNANDEZ EMMANUEL T,4,S-Sale,--D,15390,88071,2,0001186773,Common
D,03/08/2021 00:00:00,HERNANDEZ EMMANUEL T,4,S-Sale,--D,9750,103461,1,0001186773,Common
D,03/05/2021 00:00:00,HOPKIN VINCE CRAIG,4,F-InKind,--D,6892,134924,1,0001741144,Common
D,03/05/2021 00:00:00,CAVE GEORGE H,4,F-InKind,--D,11813,249835,1,0001184583,Common
D,03/05/2021 00:00:00,Jatou Ross,4,F-InKind,--D,1905,51231,1,0001826559,Common
D,03/05/2021 00:00:00,KEETON SIMON,4,F-InKind,--D,7876,126532,1,0001763605,Common
D,03/05/2021 00:00:00,Rolls Paul E,4,F-InKind,--D,13503,208572,1,0001482082,Common
D,03/04/2021 00:00:00,Rolls Paul E,4,F-InKind,--D,3748,222075,1,0001482082,Common
D,03/04/2021 00:00:00,HOPKIN VINCE CRAIG,4,F-InKind,--D,3309,141816,1,0001741144,Common
D,03/04/2021 00:00:00,KEETON SIMON,4,F-InKind,--D,3245,134408,1,0001763605,Common
D,03/04/2021 00:00:00,Jatou Ross,4,F-InKind,--D,607,53136,1,0001826559,Common
D,03/04/2021 00:00:00,CAVE GEORGE H,4,F-InKind,--D,3296,261648,1,0001184583,Common
D,03/02/2021 00:00:00,Jatou Ross,4,F-InKind,--D,860,53743,1,0001826559,Common
D,03/02/2021 00:00:00,Rolls Paul E,4,F-InKind,--D,4664,225823,1,0001482082,Common
D,03/02/2021 00:00:00,KEETON SIMON,4,F-InKind,--D,4697,137653,1,0001763605,Common
D,03/02/2021 00:00:00,HOPKIN VINCE CRAIG,4,F-InKind,--D,4778,145125,1,0001741144,Common
D,03/02/2021 00:00:00,CAVE GEORGE H,4,F-InKind,--D,3829,264944,1,0001184583,Common
A,02/16/2021 00:00:00,Thad Trent,4,A-Award,--D,38232,77659,2,0001607990,Common
A,02/16/2021 00:00:00,Thad Trent,4,A-Award,--D,39427,39427,1,0001607990,Common
A,02/12/2021 00:00:00,KEETON SIMON,4,A-Award,--D,20597,142350,1,0001763605,Common
A,02/12/2021 00:00:00,Jatou Ross,4,A-Award,--D,12116,54603,1,0001826559,Common
A,02/12/2021 00:00:00,Rolls Paul E,4,A-Award,--D,19385,230487,1,0001482082,Common
A,02/12/2021 00:00:00,COLPITTS BERNARD RAYMOND JR,4,A-Award,--D,3029,23518,1,0001699662,Common
A,02/12/2021 00:00:00,El-Khoury Hassane,4,A-Award,--D,77539,175659,1,0001558882,Common
A,02/12/2021 00:00:00,CAVE GEORGE H,4,A-Award,--D,14539,268773,1,0001184583,Common
A,02/12/2021 00:00:00,HOPKIN VINCE CRAIG,4,A-Award,--D,20597,149903,1,0001741144,Common
D,01/07/2021 00:00:00,KEETON SIMON,4,F-InKind,--D,2815,121753,1,0001763605,Common
A,01/04/2021 00:00:00,WATERS GREGORY L,4,A-Award,--D,2854,2854,1,0001279101,Common
A,01/04/2021 00:00:00,KIDDOO BRUCE E,4,A-Award,--D,2854,2854,1,0001201627,Common
A,12/07/2020 00:00:00,El-Khoury Hassane,4,A-Award,--D,98120,98120,1,0001558882,Common
A,12/07/2020 00:00:00,Deitrich Thomas,4,A-Award,--D,4390,4390,1,0001417291,Common
A,12/07/2020 00:00:00,CARTER SUSAN K,4,A-Award,--D,3968,3968,1,0001238886,Common
D,11/13/2020 00:00:00,Schromm William A.,4,S-Sale,--D,104462,489025,1,0001363806,Common
D,11/11/2020 00:00:00,Rolls Paul E,4,S-Sale,--D,27818,210880,1,0001482082,Common
D,11/10/2020 00:00:00,GUTMANN BERNARD,4,S-Sale,--D,99144,555242,1,0001558921,Common
D,11/09/2020 00:00:00,KEETON SIMON,4,S-Sale,--D,7705,124295,1,0001763605,Common
D,11/06/2020 00:00:00,CAVE GEORGE H,4,S-Sale,--D,10000,253961,1,0001184583,Common
D,11/06/2020 00:00:00,HOPKIN VINCE CRAIG,4,S-Sale,--D,1300,129033,1,0001741144,Common
D,11/06/2020 00:00:00,Jatou Ross,4,F-InKind,--D,216,38381,1,0001826559,Common
D,10/15/2020 00:00:00,JACKSON KEITH D,4,S-Sale,--D,600000,2168458,1,0001228890,Common
D,10/09/2020 00:00:00,Schromm William A.,4,S-Sale,--D,95285,593487,1,0001363806,Common
D,10/09/2020 00:00:00,KEETON SIMON,4,S-Sale,--D,4698,132000,2,0001763605,Common
D,10/08/2020 00:00:00,KEETON SIMON,4,S-Sale,--D,3434,136698,1,0001763605,Common
D,10/08/2020 00:00:00,CAVE GEORGE H,4,S-Sale,--D,5000,263961,1,0001184583,Common
D,10/08/2020 00:00:00,HOPKIN VINCE CRAIG,4,S-Sale,--D,1300,130333,1,0001741144,Common
D,10/08/2020 00:00:00,Rolls Paul E,4,S-Sale,--D,42708,238698,1,0001482082,Common
A,10/05/2020 00:00:00,Jatou Ross,4,A-Award,--D,12959,38597,1,0001826559,Common
A,10/05/2020 00:00:00,KEETON SIMON,4,A-Award,--D,8640,140132,1,0001763605,Common
A,10/05/2020 00:00:00,HOPKIN VINCE CRAIG,4,A-Award,--D,8640,131633,1,0001741144,Common
D,09/30/2020 00:00:00,Rolls Paul E,4,S-Sale,--D,10195,281214,1,0001482082,Common
D,09/21/2020 00:00:00,Rolls Paul E,4,S-Sale,--D,11762,291409,1,0001482082,Common
D,09/14/2020 00:00:00,CAVE GEORGE H,4,S-Sale,--D,10000,268633,1,0001184583,Common
D,09/11/2020 00:00:00,JACKSON KEITH D,4,S-Sale,--D,150000,2768458,2,0001228890,Common
D,09/10/2020 00:00:00,JACKSON KEITH D,4,S-Sale,--D,150000,2918458,1,0001228890,Common
D,08/21/2020 00:00:00,MASCARENAS PAUL ANTHONY,4,S-Sale,--D,4000,76660,1,0001625756,Common
D,08/11/2020 00:00:00,CAVE GEORGE H,4,S-Sale,--D,5000,278633,1,0001184583,Common
D,08/11/2020 00:00:00,KEETON SIMON,4,S-Sale,--D,3169,131164,1,0001763605,Common
D,07/20/2020 00:00:00,KEETON SIMON,4,S-Sale,--D,620,134333,1,0001763605,Common
D,06/12/2020 00:00:00,HOPKIN VINCE CRAIG,4,S-Sale,--D,1818,122261,1,0001741144,Common
D,06/12/2020 00:00:00,KEETON SIMON,4,S-Sale,--D,3000,134453,1,0001763605,Common
