MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,04/28/2023 00:00:00,Chu Maggie,4,F-InKind,--D,120,4863,1,0001872974,Common Stock
D,04/28/2023 00:00:00,Conrad Alexander,4,F-InKind,--D,196,4666,1,0001766692,Common Stock
A,04/27/2023 00:00:00,Cerniglia Kristina A.,4,A-Award,--D,718,718,2,0001614437,Stock Option (right to buy)
A,04/27/2023 00:00:00,Cerniglia Kristina A.,4,A-Award,--D,468,2705,1,0001614437,Common Stock
A,04/27/2023 00:00:00,NOGLOWS WILLIAM P,4,A-Award,--D,718,718,4,0001201094,Stock Option (right to buy)
A,04/27/2023 00:00:00,NOGLOWS WILLIAM P,4,A-Award,--D,468,17399,1,0001201094,Common Stock
A,04/27/2023 00:00:00,HUNTER GORDON,4,A-Award,--D,718,718,2,0001186518,Stock Option (right to buy)
A,04/27/2023 00:00:00,HUNTER GORDON,4,A-Award,--D,468,24420,1,0001186518,Common Stock
A,04/27/2023 00:00:00,GRILLO ANTHONY,4,A-Award,--D,718,718,2,0001070847,Stock Option (right to buy)
A,04/27/2023 00:00:00,GRILLO ANTHONY,4,A-Award,--D,468,51874,1,0001070847,Common Stock
A,04/27/2023 00:00:00,GREEN MARIA C,4,A-Award,--D,718,718,2,0001525175,Stock Option (right to buy)
A,04/27/2023 00:00:00,GREEN MARIA C,4,A-Award,--D,468,2169,1,0001525175,Common Stock
A,04/27/2023 00:00:00,FU CARY T,4,A-Award,--D,718,718,2,0000902398,Stock Option (right to buy)
A,04/27/2023 00:00:00,FU CARY T,4,A-Award,--D,468,4697,1,0000902398,Common Stock
A,04/27/2023 00:00:00,CHUNG T J,4,A-Award,--D,718,718,2,0001217168,Stock Option (right to buy)
A,04/27/2023 00:00:00,CHUNG T J,4,A-Award,--D,468,18741,1,0001217168,Common Stock
A,04/27/2023 00:00:00,Gorski Jeffrey G,4,A-Award,--D,1184,3514,1,0001685837,Common Stock
A,04/27/2023 00:00:00,Conrad Alexander,4,A-Award,--D,4108,4108,2,0001766692,Stock Option (right to buy)
A,04/27/2023 00:00:00,Conrad Alexander,4,A-Award,--D,1338,4862,1,0001766692,Common Stock
A,04/27/2023 00:00:00,Cole Matthew,4,A-Award,--D,3443,3443,2,0001643462,Stock Option (right to buy)
A,04/27/2023 00:00:00,Cole Matthew,4,A-Award,--D,1122,5943,1,0001643462,Common Stock
A,04/27/2023 00:00:00,Chu Maggie,4,A-Award,--D,4283,4283,2,0001872974,Stock Option (right to buy)
A,04/27/2023 00:00:00,Chu Maggie,4,A-Award,--D,1395,4983,1,0001872974,Common Stock
A,04/27/2023 00:00:00,Nayar Deepak,4,A-Award,--D,6862,6862,2,0001526287,Stock Option (right to buy)
A,04/27/2023 00:00:00,Nayar Deepak,4,A-Award,--D,2236,7862,1,0001526287,Common Stock
A,04/27/2023 00:00:00,Sethna Meenal,4,A-Award,--D,10265,10265,2,0001643464,Stock Options (right to buy)
A,04/27/2023 00:00:00,Sethna Meenal,4,A-Award,--D,3344,20076,1,0001643464,Common Stock
A,04/27/2023 00:00:00,Stafford Ryan K,4,A-Award,--D,9329,9329,2,0001384707,Stock Option (right to buy)
A,04/27/2023 00:00:00,Stafford Ryan K,4,A-Award,--D,3039,26516,1,0001384707,Common Stock
A,04/27/2023 00:00:00,HEINZMANN DAVID W,4,A-Award,--D,29800,29800,2,0001279765,Stock Option (right to buy)
A,04/27/2023 00:00:00,HEINZMANN DAVID W,4,A-Award,--D,9708,53429,1,0001279765,Common Stock
D,04/25/2023 00:00:00,HUNTER GORDON,4,S-Sale,--D,100,23952,2,0001186518,Common Stock
D,04/25/2023 00:00:00,HUNTER GORDON,4,S-Sale,--D,100,24052,1,0001186518,Common Stock
D,04/23/2023 00:00:00,Nayar Deepak,4,F-InKind,--D,403,7503,2,0001526287,Common Stock
D,04/23/2023 00:00:00,Sethna Meenal,4,F-InKind,--D,704,16732,2,0001643464,Common Stock
D,04/23/2023 00:00:00,Gorski Jeffrey G,4,F-InKind,--D,154,2330,2,0001685837,Common Stock
D,04/23/2023 00:00:00,HEINZMANN DAVID W,4,F-InKind,--D,1776,43721,2,0001279765,Common Stock
D,04/23/2023 00:00:00,Conrad Alexander,4,F-InKind,--D,216,3524,2,0001766692,Common Stock
D,04/22/2023 00:00:00,Nayar Deepak,4,F-InKind,--D,171,7906,1,0001526287,Common Stock
D,04/22/2023 00:00:00,Sethna Meenal,4,F-InKind,--D,281,17436,1,0001643464,Common Stock
D,04/22/2023 00:00:00,Gorski Jeffrey G,4,F-InKind,--D,79,2484,1,0001685837,Common Stock
D,04/22/2023 00:00:00,HEINZMANN DAVID W,4,F-InKind,--D,960,45.497,1,0001279765,Common Stock
D,04/22/2023 00:00:00,Stafford Ryan K,4,F-InKind,--D,354,24177,1,0001384707,Common Stock
D,04/22/2023 00:00:00,Cole Matthew,4,F-InKind,--D,60,4929,1,0001643462,Common Stock
D,04/22/2023 00:00:00,Conrad Alexander,4,F-InKind,--D,126,3740,1,0001766692,Common Stock
A,03/10/2023 00:00:00,NOGLOWS WILLIAM P,4,J-Other,--D,5,16931,1,0001201094,Common Stock
A,03/10/2023 00:00:00,CHUNG T J,4,J-Other,--D,13,18273,1,0001217168,Common Stock
A,03/10/2023 00:00:00,HUNTER GORDON,4,J-Other,--D,6,24152,1,0001186518,Common Stock
A,03/10/2023 00:00:00,GRILLO ANTHONY,4,J-Other,--D,45,51406,1,0001070847,Common Stock
D,02/15/2023 00:00:00,HEINZMANN DAVID W,4,M-Exempt,--D,19265,0,14,0001279765,Stock Option (right to buy)
D,02/15/2023 00:00:00,HEINZMANN DAVID W,4,S-Sale,--D,308,46457,12,0001279765,Common Stock
D,02/15/2023 00:00:00,HEINZMANN DAVID W,4,S-Sale,--D,6930,46765,11,0001279765,Common Stock
D,02/15/2023 00:00:00,HEINZMANN DAVID W,4,S-Sale,--D,5527,53695,10,0001279765,Common Stock
D,02/15/2023 00:00:00,HEINZMANN DAVID W,4,S-Sale,--D,3900,59222,9,0001279765,Common Stock
D,02/15/2023 00:00:00,HEINZMANN DAVID W,4,S-Sale,--D,2600,63122,8,0001279765,Common Stock
A,02/15/2023 00:00:00,HEINZMANN DAVID W,4,M-Exempt,--D,19265,65722,7,0001279765,Common Stock
D,02/14/2023 00:00:00,HEINZMANN DAVID W,4,M-Exempt,--D,4801,19265,13,0001279765,Stock Option (right to buy)
D,02/14/2023 00:00:00,HEINZMANN DAVID W,4,S-Sale,--D,100,46457,6,0001279765,Common Stock
D,02/14/2023 00:00:00,HEINZMANN DAVID W,4,S-Sale,--D,901,46557,5,0001279765,Common Stock
D,02/14/2023 00:00:00,HEINZMANN DAVID W,4,S-Sale,--D,1700,47458,4,0001279765,Common Stock
D,02/14/2023 00:00:00,HEINZMANN DAVID W,4,S-Sale,--D,1400,49158,3,0001279765,Common Stock
D,02/14/2023 00:00:00,HEINZMANN DAVID W,4,S-Sale,--D,700,50558,2,0001279765,Common Stock
A,02/14/2023 00:00:00,HEINZMANN DAVID W,4,M-Exempt,--D,4801,51258,1,0001279765,Common Stock
D,02/07/2023 00:00:00,Cole Matthew,4,M-Exempt,--D,835,0,3,0001643462,Stock Option (right to buy)
D,02/07/2023 00:00:00,Cole Matthew,4,S-Sale,--D,835,4989,2,0001643462,Common Stock
A,02/07/2023 00:00:00,Cole Matthew,4,M-Exempt,--D,835,5824,1,0001643462,Common Stock
D,02/07/2023 00:00:00,NOGLOWS WILLIAM P,4,M-Exempt,--D,1200,0,9,0001201094,Stock Option (right to buy)
D,02/07/2023 00:00:00,NOGLOWS WILLIAM P,4,S-Sale,--D,3,16926,6,0001201094,Common Stock
D,02/07/2023 00:00:00,NOGLOWS WILLIAM P,4,S-Sale,--D,529,16929,5,0001201094,Common Stock
D,02/07/2023 00:00:00,NOGLOWS WILLIAM P,4,S-Sale,--D,398,17458,4,0001201094,Common Stock
D,02/07/2023 00:00:00,NOGLOWS WILLIAM P,4,S-Sale,--D,202,17856,3,0001201094,Common Stock
D,02/07/2023 00:00:00,NOGLOWS WILLIAM P,4,S-Sale,--D,68,18058,2,0001201094,Common Stock
A,02/07/2023 00:00:00,NOGLOWS WILLIAM P,4,M-Exempt,--D,1200,18126,1,0001201094,Common Stock
D,01/30/2023 00:00:00,GRILLO ANTHONY,4,M-Exempt,--D,1200,0,2,0001070847,Stock Option (right to buy)
A,01/30/2023 00:00:00,GRILLO ANTHONY,4,M-Exempt,--D,1200,51361,1,0001070847,Common Stock
D,01/23/2023 00:00:00,Sethna Meenal,4,M-Exempt,--D,3478,0,5,0001643464,Stock Option (right to buy)
D,01/23/2023 00:00:00,Sethna Meenal,4,S-Sale,--D,554,17717,4,0001643464,Common Stock
D,01/23/2023 00:00:00,Sethna Meenal,4,S-Sale,--D,1712,18271,3,0001643464,Common Stock
D,01/23/2023 00:00:00,Sethna Meenal,4,S-Sale,--D,1212,19983,2,0001643464,Common Stock
A,01/23/2023 00:00:00,Sethna Meenal,4,M-Exempt,--D,3478,21195,1,0001643464,Common Stock
A,12/12/2022 00:00:00,NOGLOWS WILLIAM P,4,J-Other,--D,7,16926,1,0001201094,Common Stock
A,12/12/2022 00:00:00,HUNTER GORDON,4,J-Other,--D,9,24146,1,0001186518,Common Stock
A,12/12/2022 00:00:00,CHUNG T J,4,J-Other,--D,22,18260,1,0001217168,Common Stock
A,12/12/2022 00:00:00,GRILLO ANTHONY,4,J-Other,--D,72,50161,1,0001070847,Common Stock
D,11/15/2022 00:00:00,Sethna Meenal,4,M-Exempt,--D,3400,3478,7,0001643464,Stock Option (right to buy)
D,11/15/2022 00:00:00,Sethna Meenal,4,S-Sale,--D,589,17717,6,0001643464,Common Stock
D,11/15/2022 00:00:00,Sethna Meenal,4,S-Sale,--D,1070,18306,5,0001643464,Common Stock
D,11/15/2022 00:00:00,Sethna Meenal,4,S-Sale,--D,730,19376,4,0001643464,Common Stock
D,11/15/2022 00:00:00,Sethna Meenal,4,S-Sale,--D,370,20106,3,0001643464,Common Stock
D,11/15/2022 00:00:00,Sethna Meenal,4,S-Sale,--D,641,20476,2,0001643464,Common Stock
A,11/15/2022 00:00:00,Sethna Meenal,4,M-Exempt,--D,3400,21117,1,0001643464,Common Stock
D,11/11/2022 00:00:00,Gorski Jeffrey G,4,S-Sale,--D,300,2563,1,0001685837,Common Stock
D,11/10/2022 00:00:00,Cole Matthew,4,G-Gift,--D,185,4989,6,0001643462,Common Stock
D,11/09/2022 00:00:00,Cole Matthew,4,M-Exempt,--D,900,835,7,0001643462,Stock Option (right to buy)
D,11/09/2022 00:00:00,Cole Matthew,4,S-Sale,--D,65,5174,5,0001643462,Common Stock
D,11/09/2022 00:00:00,Cole Matthew,4,S-Sale,--D,519,5239,4,0001643462,Common Stock
D,11/09/2022 00:00:00,Cole Matthew,4,S-Sale,--D,201,5758,3,0001643462,Common Stock
D,11/09/2022 00:00:00,Cole Matthew,4,S-Sale,--D,115,5959,2,0001643462,Common Stock
A,11/09/2022 00:00:00,Cole Matthew,4,M-Exempt,--D,900,6074,1,0001643462,Common Stock
A,09/12/2022 00:00:00,CHUNG T J,4,J-Other,--D,22,18238,1,0001217168,Common Stock
A,09/12/2022 00:00:00,GRILLO ANTHONY,4,J-Other,--D,77,50089,1,0001070847,Common Stock
A,09/12/2022 00:00:00,HUNTER GORDON,4,J-Other,--D,9,24137,1,0001186518,Common Stock
A,09/12/2022 00:00:00,NOGLOWS WILLIAM P,4,J-Other,--D,7,16919,1,0001201094,Common Stock
A,06/13/2022 00:00:00,NOGLOWS WILLIAM P,4,J-Other,--D,5,16912,1,0001201094,Common Stock
A,06/13/2022 00:00:00,HUNTER GORDON,4,J-Other,--D,6,24128,1,0001186518,Common Stock
A,06/13/2022 00:00:00,GRILLO ANTHONY,4,J-Other,--D,52,50012,1,0001070847,Common Stock
A,06/13/2022 00:00:00,CHUNG T J,4,J-Other,--D,16,18216,1,0001217168,Common Stock
D,06/06/2022 00:00:00,Cole Matthew,4,G-Gift,--D,245,5174,1,0001643462,Common Stock
D,06/06/2022 00:00:00,HUNTER GORDON,4,M-Exempt,--D,2074,0,3,0001186518,Stock Option (right to buy)
D,06/06/2022 00:00:00,HUNTER GORDON,4,S-Sale,--D,2074,24122,2,0001186518,Common Stock
A,06/06/2022 00:00:00,HUNTER GORDON,4,M-Exempt,--D,2074,26196,1,0001186518,Common Stock
D,06/02/2022 00:00:00,Cole Matthew,4,M-Exempt,--D,900,1735,3,0001643462,Stock Option (right to buy)
D,06/02/2022 00:00:00,Cole Matthew,4,S-Sale,--D,900,5419,2,0001643462,Common Stock
A,06/02/2022 00:00:00,Cole Matthew,4,M-Exempt,--D,900,6319,1,0001643462,Common Stock
D,06/02/2022 00:00:00,HUNTER GORDON,4,M-Exempt,--D,2000,2074,4,0001186518,Stock Option (right to buy)
D,06/02/2022 00:00:00,HUNTER GORDON,4,S-Sale,--D,1000,24122,3,0001186518,Common Stock
D,06/02/2022 00:00:00,HUNTER GORDON,4,S-Sale,--D,1000,25122,2,0001186518,Common Stock
A,06/02/2022 00:00:00,HUNTER GORDON,4,M-Exempt,--D,2000,26122,1,0001186518,Common Stock
D,06/01/2022 00:00:00,Chu Maggie,4,F-InKind,--D,255,3588,1,0001872974,Common Stock
D,05/27/2022 00:00:00,HUNTER GORDON,4,M-Exempt,--D,2000,4074,4,0001186518,Stock Option (right to buy)
D,05/27/2022 00:00:00,HUNTER GORDON,4,S-Sale,--D,2,24122,3,0001186518,Common Stock
D,05/27/2022 00:00:00,HUNTER GORDON,4,S-Sale,--D,1998,24124,2,0001186518,Common Stock
A,05/27/2022 00:00:00,HUNTER GORDON,4,M-Exempt,--D,2000,26122,1,0001186518,Common Stock
D,05/10/2022 00:00:00,Nayar Deepak,4,M-Exempt,--D,1978,0,12,0001526287,Stock Option (right to buy)
D,05/10/2022 00:00:00,Nayar Deepak,4,S-Sale,--D,400,8077,10,0001526287,Common Stock
D,05/10/2022 00:00:00,Nayar Deepak,4,S-Sale,--D,808,8477,9,0001526287,Common Stock
D,05/10/2022 00:00:00,Nayar Deepak,4,S-Sale,--D,770,9285,8,0001526287,Common Stock
A,05/10/2022 00:00:00,Nayar Deepak,4,M-Exempt,--D,1978,10055,7,0001526287,Common Stock
D,05/09/2022 00:00:00,Nayar Deepak,4,M-Exempt,--D,3573,3573,11,0001526287,Stock Option (right to buy)
D,05/09/2022 00:00:00,Nayar Deepak,4,S-Sale,--D,1573,8077,6,0001526287,Common Stock
D,05/09/2022 00:00:00,Nayar Deepak,4,S-Sale,--D,2000,9650,5,0001526287,Common Stock
A,05/09/2022 00:00:00,Nayar Deepak,4,M-Exempt,--D,3573,11650,4,0001526287,Common Stock
D,05/09/2022 00:00:00,Nayar Deepak,4,S-Sale,--D,134,8077,3,0001526287,Common Stock
D,05/09/2022 00:00:00,Nayar Deepak,4,S-Sale,--D,400,8211,2,0001526287,Common Stock
D,05/09/2022 00:00:00,Nayar Deepak,4,S-Sale,--D,766,8611,1,0001526287,Common Stock
A,04/28/2022 00:00:00,Conrad Alexander,4,A-Award,--D,4465,4465,2,0001766692,Stock Option (right to buy)
A,04/28/2022 00:00:00,Conrad Alexander,4,A-Award,--D,1365,3866,1,0001766692,Common Stock
A,04/28/2022 00:00:00,Nayar Deepak,4,A-Award,--D,7490,7490,2,0001526287,Stock Option (right to buy)
A,04/28/2022 00:00:00,Nayar Deepak,4,A-Award,--D,2290,9377,1,0001526287,Common Stock
A,04/28/2022 00:00:00,Cole Matthew,4,A-Award,--D,3758,3758,2,0001643462,Stock Option (right to buy)
A,04/28/2022 00:00:00,Cole Matthew,4,A-Award,--D,1149,5419,1,0001643462,Common Stock
A,04/28/2022 00:00:00,Chu Maggie,4,A-Award,--D,4030,4030,2,0001872974,Stock Option (right to buy)
A,04/28/2022 00:00:00,Chu Maggie,4,A-Award,--D,1232,3843,1,0001872974,Common Stock
A,04/28/2022 00:00:00,Stafford Ryan K,4,A-Award,--D,9506,9506,2,0001384707,Stock Option (right to buy)
A,04/28/2022 00:00:00,Stafford Ryan K,4,A-Award,--D,2907,24531,1,0001384707,Common Stock
A,04/28/2022 00:00:00,Sethna Meenal,4,A-Award,--D,9808,9808,2,0001643464,Stock Option (right to buy)
A,04/28/2022 00:00:00,Sethna Meenal,4,A-Award,--D,2999,17717,1,0001643464,Common Stock
A,04/28/2022 00:00:00,HEINZMANN DAVID W,4,A-Award,--D,28190,28190,2,0001279765,Stock Option (right to buy)
A,04/28/2022 00:00:00,HEINZMANN DAVID W,4,A-Award,--D,8619,46457,1,0001279765,Common Stock
A,04/28/2022 00:00:00,Gorski Jeffrey G,4,A-Award,--D,1036,2863,1,0001685837,Common Stock
A,04/28/2022 00:00:00,ZOMMER NATHAN,4,A-Award,--D,815,815,2,0001071349,Stock Option (right to buy)
A,04/28/2022 00:00:00,ZOMMER NATHAN,4,A-Award,--D,498,204198,1,0001071349,Common Stock
A,04/28/2022 00:00:00,NOGLOWS WILLIAM P,4,A-Award,--D,815,815,4,0001201094,Stock Option (right to buy)
A,04/28/2022 00:00:00,NOGLOWS WILLIAM P,4,A-Award,--D,498,16907,1,0001201094,Common Stock
A,04/28/2022 00:00:00,HUNTER GORDON,4,A-Award,--D,815,815,2,0001186518,Stock Option (right to buy)
A,04/28/2022 00:00:00,HUNTER GORDON,4,A-Award,--D,498,24122,1,0001186518,Common Stock
A,04/28/2022 00:00:00,GRILLO ANTHONY,4,A-Award,--D,815,815,2,0001070847,Stock Option (right to buy)
A,04/28/2022 00:00:00,GRILLO ANTHONY,4,A-Award,--D,498,49960,1,0001070847,Common Stock
A,04/28/2022 00:00:00,GREEN MARIA C,4,A-Award,--D,815,815,2,0001525175,Stock Option (right to buy)
A,04/28/2022 00:00:00,GREEN MARIA C,4,A-Award,--D,498,1701,1,0001525175,Common Stock
A,04/28/2022 00:00:00,FU CARY T,4,A-Award,--D,815,815,2,0000902398,Stock Option (right to buy)
A,04/28/2022 00:00:00,FU CARY T,4,A-Award,--D,498,4229,1,0000902398,Common Stock
A,04/28/2022 00:00:00,CHUNG T J,4,A-Award,--D,815,815,2,0001217168,Stock Option (right to buy)
A,04/28/2022 00:00:00,CHUNG T J,4,A-Award,--D,498,18200,1,0001217168,Common Stock
A,04/28/2022 00:00:00,Cerniglia Kristina A.,4,A-Award,--D,815,815,2,0001614437,Stock Option (right to buy)
A,04/28/2022 00:00:00,Cerniglia Kristina A.,4,A-Award,--D,498,2237,1,0001614437,Common Stock
D,04/26/2022 00:00:00,Stafford Ryan K,4,F-InKind,--D,443,21624,1,0001384707,Common Stock
D,04/26/2022 00:00:00,Conrad Alexander,4,F-InKind,--D,106,2501,1,0001766692,Common Stock
D,04/26/2022 00:00:00,Gorski Jeffrey G,4,F-InKind,--D,85,1827,1,0001685837,Common Stock
D,04/26/2022 00:00:00,Sethna Meenal,4,F-InKind,--D,446,14718,1,0001643464,Common Stock
D,04/26/2022 00:00:00,Cole Matthew,4,F-InKind,--D,68,4270,1,0001643462,Common Stock
D,04/26/2022 00:00:00,Nayar Deepak,4,F-InKind,--D,257,7087,1,0001526287,Common Stock
D,04/26/2022 00:00:00,HEINZMANN DAVID W,4,F-InKind,--D,1123,37838,1,0001279765,Common Stock
D,04/23/2022 00:00:00,Conrad Alexander,4,F-InKind,--D,226,2607,2,0001766692,Common Stock
D,04/23/2022 00:00:00,Gorski Jeffrey G,4,F-InKind,--D,154,1912,2,0001685837,Common Stock
D,04/23/2022 00:00:00,Sethna Meenal,4,F-InKind,--D,530,15164,2,0001643464,Common Stock
D,04/23/2022 00:00:00,Cole Matthew,4,F-InKind,--D,108,4338,2,0001643462,Common Stock
D,04/23/2022 00:00:00,Stafford Ryan K,4,F-InKind,--D,700,20067,2,0001384707,Common Stock
D,04/23/2022 00:00:00,Nayar Deepak,4,F-InKind,--D,348,7344,2,0001526287,Common Stock
D,04/23/2022 00:00:00,HEINZMANN DAVID W,4,F-InKind,--D,1776,38961,2,0001279765,Common Stock
D,04/23/2022 00:00:00,Nayar Deepak,4,F-InKind,--D,1877,5626,3,0001526287,Common Stock
D,04/23/2022 00:00:00,Stafford Ryan K,4,F-InKind,--D,700,23477,2,0001384707,Common Stock
D,04/23/2022 00:00:00,Cole Matthew,4,F-InKind,--D,108,4821,2,0001643462,Common Stock
D,04/22/2022 00:00:00,Conrad Alexander,4,F-InKind,--D,132,2833,1,0001766692,Common Stock
D,04/22/2022 00:00:00,Gorski Jeffrey G,4,F-InKind,--D,79,2066,1,0001685837,Common Stock
D,04/22/2022 00:00:00,Sethna Meenal,4,F-InKind,--D,229,15694,1,0001643464,Common Stock
D,04/22/2022 00:00:00,Cole Matthew,4,F-InKind,--D,61,4446,1,0001643462,Common Stock
D,04/22/2022 00:00:00,Stafford Ryan K,4,F-InKind,--D,380,22767,1,0001384707,Common Stock
D,04/22/2022 00:00:00,Nayar Deepak,4,F-InKind,--D,171,7692,1,0001526287,Common Stock
D,04/22/2022 00:00:00,HEINZMANN DAVID W,4,F-InKind,--D,960,40737,1,0001279765,Common Stock
A,03/11/2022 00:00:00,NOGLOWS WILLIAM P,4,J-Other,--D,3,16409,1,0001201094,Common Stock
A,03/11/2022 00:00:00,HUNTER GORDON,4,J-Other,--D,5,23624,1,0001186518,Common Stock
A,03/11/2022 00:00:00,GRILLO ANTHONY,4,J-Other,--D,34,49462,1,0001070847,Common Stock
A,03/11/2022 00:00:00,CHUNG T J,4,J-Other,--D,10,17702,1,0001217168,Common Stock
D,02/08/2022 00:00:00,NOGLOWS WILLIAM P,4,M-Exempt,--D,1447,0,6,0001201094,Stock Option (right to buy)
D,02/08/2022 00:00:00,NOGLOWS WILLIAM P,4,S-Sale,--D,532,16406,3,0001201094,Common Stock
D,02/08/2022 00:00:00,NOGLOWS WILLIAM P,4,S-Sale,--D,300,16938,2,0001201094,Common Stock
A,02/08/2022 00:00:00,NOGLOWS WILLIAM P,4,M-Exempt,--D,1447,17238,1,0001201094,Common Stock
D,01/28/2022 00:00:00,GRILLO ANTHONY,4,M-Exempt,--D,1447,0,2,0001070847,Stock Option (right to buy)
A,01/28/2022 00:00:00,GRILLO ANTHONY,4,M-Exempt,--D,1447,49428,1,0001070847,Common Stock
D,01/04/2022 00:00:00,ZOMMER NATHAN,4,S-Sale,--D,805,203700,3,0001071349,Common Stock
D,01/04/2022 00:00:00,ZOMMER NATHAN,4,S-Sale,--D,445,204505,2,0001071349,Common Stock
D,01/04/2022 00:00:00,ZOMMER NATHAN,4,S-Sale,--D,1250,204950,1,0001071349,Common Stock
D,12/30/2021 00:00:00,FU CARY T,5,G-Gift,--D,416,3731,1,0000902398,Common Stock
A,12/03/2021 00:00:00,NOGLOWS WILLIAM P,4,J-Other,--D,5,15791,1,0001201094,Common Stock
A,12/03/2021 00:00:00,HUNTER GORDON,4,J-Other,--D,6,23619,1,0001186518,Common Stock
A,12/03/2021 00:00:00,CHUNG T J,4,J-Other,--D,14,17692,1,0001217168,Common Stock
A,12/03/2021 00:00:00,GRILLO ANTHONY,4,J-Other,--D,50,47981,1,0001070847,Common Stock
D,12/01/2021 00:00:00,ZOMMER NATHAN,4,S-Sale,--D,100,206200,9,0001071349,Common Stock
D,12/01/2021 00:00:00,ZOMMER NATHAN,4,S-Sale,--D,570,206300,8,0001071349,Common Stock
D,12/01/2021 00:00:00,ZOMMER NATHAN,4,S-Sale,--D,347,206870,7,0001071349,Common Stock
D,12/01/2021 00:00:00,ZOMMER NATHAN,4,S-Sale,--D,290,207217,6,0001071349,Common Stock
D,12/01/2021 00:00:00,ZOMMER NATHAN,4,S-Sale,--D,200,207507,5,0001071349,Common Stock
D,12/01/2021 00:00:00,ZOMMER NATHAN,4,S-Sale,--D,200,207707,4,0001071349,Common Stock
D,12/01/2021 00:00:00,ZOMMER NATHAN,4,S-Sale,--D,400,207907,3,0001071349,Common Stock
D,12/01/2021 00:00:00,ZOMMER NATHAN,4,S-Sale,--D,200,208307,2,0001071349,Common Stock
D,12/01/2021 00:00:00,ZOMMER NATHAN,4,S-Sale,--D,193,208507,1,0001071349,Common Stock
A,11/29/2021 00:00:00,NOGLOWS WILLIAM P,4,G-Gift,--I,2500,2500,5,0001201094,Common Stock
D,11/29/2021 00:00:00,NOGLOWS WILLIAM P,4,G-Gift,--I,2500,0,4,0001201094,Common Stock
A,11/29/2021 00:00:00,NOGLOWS WILLIAM P,4,G-Gift,--I,2500,2500,3,0001201094,Common Stock
D,11/29/2021 00:00:00,NOGLOWS WILLIAM P,4,G-Gift,--I,2500,2500,2,0001201094,Common Stock
D,11/17/2021 00:00:00,Stafford Ryan K,4,M-Exempt,--D,1601,0,3,0001384707,Stock Option (right to buy)
D,11/17/2021 00:00:00,Stafford Ryan K,4,S-Sale,--D,1601,23147,2,0001384707,Common Stock
A,11/17/2021 00:00:00,Stafford Ryan K,4,M-Exempt,--D,1601,24748,1,0001384707,Common Stock
D,11/16/2021 00:00:00,Sethna Meenal,4,M-Exempt,--D,1121,0,4,0001643464,Stock Option (right to buy)
D,11/16/2021 00:00:00,Sethna Meenal,4,S-Sale,--D,732,15923,3,0001643464,Common Stock
D,11/16/2021 00:00:00,Sethna Meenal,4,S-Sale,--D,389,16655,2,0001643464,Common Stock
