MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/22/2017 00:00:00,Lauck Lance,4,A-Award,--D,4623,100668,1,0001471391,Common Stock
A,02/22/2017 00:00:00,Amidon Daniel Willson,4,A-Award,--D,991,67033,1,0001374254,Common Stock
D,02/01/2017 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,1700,168853,1,0001234638,Common Stock
A,01/17/2017 00:00:00,Lauck Lance,4,A-Award,--D,4458,4458,7,0001471391,Performance Share Units
A,01/17/2017 00:00:00,Lauck Lance,4,A-Award,--D,8599,8599,6,0001471391,Stock Appreciation Rights
D,01/17/2017 00:00:00,Lauck Lance,4,M-Exempt,--D,4820,0,5,0001471391,Performance Share Rights
A,01/17/2017 00:00:00,Lauck Lance,4,A-Award,--D,8916,96045,3,0001471391,Common Stock
D,01/17/2017 00:00:00,Lauck Lance,4,F-InKind,--D,4491,87129,2,0001471391,Common Stock
A,01/17/2017 00:00:00,Lauck Lance,4,M-Exempt,--D,9640,91620,1,0001471391,Common Stock
A,01/17/2017 00:00:00,REASONER SCOTT J,4,A-Award,--D,4128,4128,4,0001282252,Performance Share Units
A,01/17/2017 00:00:00,REASONER SCOTT J,4,A-Award,--D,7962,7962,3,0001282252,Stock Appreciation Rights
A,01/17/2017 00:00:00,REASONER SCOTT J,4,A-Award,--D,8256,63631,1,0001282252,Common Stock
A,01/17/2017 00:00:00,Amidon Daniel Willson,4,A-Award,--D,2972,2972,6,0001374254,Performance Share Units
A,01/17/2017 00:00:00,Amidon Daniel Willson,4,A-Award,--D,5733,5733,5,0001374254,Stock Appreciation Rights
D,01/17/2017 00:00:00,Amidon Daniel Willson,4,M-Exempt,--D,4820,0,4,0001374254,Performance Share Rights
A,01/17/2017 00:00:00,Amidon Daniel Willson,4,A-Award,--D,5944,66042,3,0001374254,Common Stock
D,01/17/2017 00:00:00,Amidon Daniel Willson,4,F-InKind,--D,4491,60098,2,0001374254,Common Stock
A,01/17/2017 00:00:00,Amidon Daniel Willson,4,M-Exempt,--D,9640,64589,1,0001374254,Common Stock
A,01/17/2017 00:00:00,BROOKMAN BARTON R JR,4,A-Award,--D,12383,12383,7,0001234638,Performance Share Units
A,01/17/2017 00:00:00,BROOKMAN BARTON R JR,4,A-Award,--D,23886,23886,6,0001234638,Stock Appreciation Rights
D,01/17/2017 00:00:00,BROOKMAN BARTON R JR,4,M-Exempt,--D,6606,0,5,0001234638,Performance Share Rights
A,01/17/2017 00:00:00,BROOKMAN BARTON R JR,4,A-Award,--D,24766,170553,3,0001234638,Common Stock
D,01/17/2017 00:00:00,BROOKMAN BARTON R JR,4,F-InKind,--D,6155,145787,2,0001234638,Common Stock
A,01/17/2017 00:00:00,BROOKMAN BARTON R JR,4,M-Exempt,--D,13212,151942,1,0001234638,Common Stock
A,01/17/2017 00:00:00,HONEYFIELD DAVID W,4,A-Award,--D,4128,4128,2,0001196791,Performance Share Units
A,01/17/2017 00:00:00,HONEYFIELD DAVID W,4,A-Award,--D,7962,7962,1,0001196791,Stock Appreciation Rights
A,01/17/2017 00:00:00,PARKE DAVID C,4,A-Award,--D,1850,18767,1,0001270941,Common Stock
A,01/17/2017 00:00:00,Casabona Joseph E.,4,A-Award,--D,1850,35056,1,0001416636,Common Stock
A,01/17/2017 00:00:00,Mazza Larry F,4,A-Award,--D,1850,26929,1,0001331390,Common Stock
A,01/17/2017 00:00:00,Crisafio Anthony J,4,A-Award,--D,1850,20032,1,0001289866,Common Stock
A,01/17/2017 00:00:00,SWOVELAND JEFFREY C,4,A-Award,--D,2313,23219,1,0001195389,Common Stock
A,01/17/2017 00:00:00,WAKIM KIMBERLY LUFF,4,A-Award,--D,1850,10469,1,0001218554,Common Stock
D,01/17/2017 00:00:00,SWOVELAND JEFFREY C,4,S-Sale,--D,1700,20906,1,0001195389,Common Stock
D,01/16/2017 00:00:00,Lauck Lance,4,F-InKind,--D,1918,81980,1,0001471391,Common Stock
D,01/16/2017 00:00:00,Amidon Daniel Willson,4,F-InKind,--D,1920,54949,1,0001374254,Common Stock
D,01/16/2017 00:00:00,BROOKMAN BARTON R JR,4,F-InKind,--D,2580,138730,1,0001234638,Common Stock
A,01/13/2017 00:00:00,WAKIM KIMBERLY LUFF,4,A-Award,--D,563,10210,2,0001218554,PHANTOM STOCK
D,01/13/2017 00:00:00,WAKIM KIMBERLY LUFF,4,D-Return,--D,563,8619,1,0001218554,Common Stock
A,01/06/2017 00:00:00,WAKIM KIMBERLY LUFF,4,A-Award,--D,269,9647,1,0001218554,PHANTOM STOCK
A,01/06/2017 00:00:00,SWOVELAND JEFFREY C,4,A-Award,--D,98,3125,1,0001195389,PHANTOM STOCK
D,01/03/2017 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,1700,141310,2,0001234638,Common Stock
D,12/30/2016 00:00:00,BROOKMAN BARTON R JR,4,F-InKind,--D,4663,143010,1,0001234638,Common Stock
D,12/30/2016 00:00:00,REASONER SCOTT J,4,F-InKind,--D,1361,55375,1,0001282252,Common Stock
D,12/30/2016 00:00:00,Lauck Lance,4,F-InKind,--D,2138,86898,1,0001471391,Common Stock
D,12/30/2016 00:00:00,Amidon Daniel Willson,4,F-InKind,--D,2235,56869,1,0001374254,Common Stock
