MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,09/12/2022 00:00:00,Jerel Davis,4,J-Other,--I,11359,0,9,0001745958,Common Stock
A,09/12/2022 00:00:00,Jerel Davis,4,J-Other,--I,11359,11359,8,0001745958,Common Stock
D,09/12/2022 00:00:00,Jerel Davis,4,J-Other,--I,567963,2345107,7,0001745958,Common Stock
A,09/12/2022 00:00:00,Jerel Davis,4,J-Other,--D,1316,735900,6,0001745958,Common Stock
D,09/12/2022 00:00:00,Jerel Davis,4,J-Other,--I,7570,0,5,0001745958,Common Stock
A,09/12/2022 00:00:00,Jerel Davis,4,J-Other,--I,4692,7570,4,0001745958,Common Stock
D,09/12/2022 00:00:00,Jerel Davis,4,J-Other,--I,86972,356462,3,0001745958,Common Stock
A,09/12/2022 00:00:00,Jerel Davis,4,J-Other,--I,2878,2878,2,0001745958,Common Stock
D,09/12/2022 00:00:00,Jerel Davis,4,J-Other,--I,291670,1206940,1,0001745958,Common Stock
A,09/02/2022 00:00:00,Thomas Dolca,4,P-Purchase,--D,300,10000,2,0001768239,Common Stock
A,09/02/2022 00:00:00,Thomas Dolca,4,P-Purchase,--D,9700,9700,1,0001768239,Common Stock
A,08/12/2022 00:00:00,Jerel Davis,4,J-Other,--D,1646,734584,6,0001745958,Common Stock
D,08/12/2022 00:00:00,Jerel Davis,4,J-Other,--I,9466,0,5,0001745958,Common Stock
A,08/12/2022 00:00:00,Jerel Davis,4,J-Other,--I,5866,9466,4,0001745958,Common Stock
D,08/12/2022 00:00:00,Jerel Davis,4,J-Other,--I,108715,443434,3,0001745958,Common Stock
A,08/12/2022 00:00:00,Jerel Davis,4,J-Other,--I,3600,3600,2,0001745958,Common Stock
D,08/12/2022 00:00:00,Jerel Davis,4,J-Other,--I,364587,1498610,1,0001745958,Common Stock
D,08/04/2022 00:00:00,King Andrew James,4,M-Exempt,--D,5000,53047,3,0001823187,Stock Option (right to buy)
D,08/04/2022 00:00:00,King Andrew James,4,S-Sale,--D,5000,5897,2,0001823187,Common Stock
A,08/04/2022 00:00:00,King Andrew James,4,M-Exempt,--D,5000,10897,1,0001823187,Common Stock
A,07/29/2022 00:00:00,King Andrew James,4,A-Award,--D,10000,10000,1,0001823187,Restricted Stock Units
D,07/11/2022 00:00:00,King Andrew James,4,M-Exempt,--D,5000,58047,3,0001823187,Stock Option (right to buy)
D,07/11/2022 00:00:00,King Andrew James,4,S-Sale,--D,5000,5897,2,0001823187,Common Stock
A,07/11/2022 00:00:00,King Andrew James,4,M-Exempt,--D,5000,10897,1,0001823187,Common Stock
A,05/27/2022 00:00:00,AKKARAJU SRINIVAS,4,P-Purchase,--I,570000,5161888,1,0001253170,Common Stock
A,05/26/2022 00:00:00,Jerel Davis,4,A-Award,--D,3300,3300,2,0001745958,Restricted Stock Unit
A,05/26/2022 00:00:00,Jerel Davis,4,A-Award,--D,13300,13300,1,0001745958,Stock Option (right to buy)
A,05/26/2022 00:00:00,Haghighat Ross,4,A-Award,--D,3300,3300,2,0001636004,Restricted Stock Unit
A,05/26/2022 00:00:00,Haghighat Ross,4,A-Award,--D,13300,13300,1,0001636004,Stock Option (Right to Buy)
A,05/26/2022 00:00:00,GRIFFIN MICHELLE RENEE,4,A-Award,--D,3300,3300,2,0001229765,Restricted Stock Unit
A,05/26/2022 00:00:00,GRIFFIN MICHELLE RENEE,4,A-Award,--D,13300,13300,1,0001229765,Stock Option (right to buy)
A,05/26/2022 00:00:00,Thomas Dolca,4,A-Award,--D,3300,3300,2,0001768239,Restricted Stock Unit
A,05/26/2022 00:00:00,Thomas Dolca,4,A-Award,--D,13300,13300,1,0001768239,Stock Option (Right to Buy)
A,05/26/2022 00:00:00,Greenman William Mariner,4,A-Award,--D,3300,3300,2,0001377258,Restricted Stock Unit
A,05/26/2022 00:00:00,Greenman William Mariner,4,A-Award,--D,13300,13300,1,0001377258,Stock Option (right to buy)
A,05/26/2022 00:00:00,AKKARAJU SRINIVAS,4,A-Award,--D,3300,3300,2,0001253170,Restricted Stock Unit
A,05/26/2022 00:00:00,AKKARAJU SRINIVAS,4,A-Award,--D,13300,13300,1,0001253170,Stock Option (Right to Buy)
A,05/25/2022 00:00:00,DOBMEIER ERIC,4,P-Purchase,--D,5000,205880,1,0001202785,Common Stock
D,04/11/2022 00:00:00,King Andrew James,4,M-Exempt,--D,5000,63047,3,0001823187,Stock Option (right to buy)
D,04/11/2022 00:00:00,King Andrew James,4,S-Sale,--D,5000,5897,2,0001823187,Common Stock
A,04/11/2022 00:00:00,King Andrew James,4,M-Exempt,--D,5000,10897,1,0001823187,Common Stock
D,04/04/2022 00:00:00,"Versant Venture Capital VII, L.P.",4,J-Other,--I,11726,0,5,0001750266,Common Stock
A,04/04/2022 00:00:00,"Versant Venture Capital VII, L.P.",4,J-Other,--I,11726,11726,4,0001750266,Common Stock
D,04/04/2022 00:00:00,"Versant Venture Capital VII, L.P.",4,J-Other,--I,14194,0,3,0001750266,Common Stock
A,04/04/2022 00:00:00,"Versant Venture Capital VII, L.P.",4,J-Other,--I,14194,14194,2,0001750266,Common Stock
D,04/04/2022 00:00:00,"Versant Venture Capital VII, L.P.",4,J-Other,--D,709953,2913070,1,0001750266,Common Stock
D,04/04/2022 00:00:00,Jerel Davis,4,J-Other,--I,11726,0,6,0001745958,Common Stock
A,04/04/2022 00:00:00,Jerel Davis,4,J-Other,--I,11726,11726,5,0001745958,Common Stock
A,04/04/2022 00:00:00,Jerel Davis,4,J-Other,--D,2468,732938,4,0001745958,Common Stock
D,04/04/2022 00:00:00,Jerel Davis,4,J-Other,--I,14194,0,3,0001745958,Common Stock
A,04/04/2022 00:00:00,Jerel Davis,4,J-Other,--I,14194,14194,2,0001745958,Common Stock
D,04/04/2022 00:00:00,Jerel Davis,4,J-Other,--I,709953,2913070,1,0001745958,Common Stock
A,04/02/2022 00:00:00,Krishnan Mahesh,4,A-Award,--D,6600,6600,2,0001866746,Restricted Stock (RSU)(Common Stock)
A,04/02/2022 00:00:00,Krishnan Mahesh,4,A-Award,--D,26600,26600,1,0001866746,Stock Option (right to buy)
D,02/18/2022 00:00:00,King Andrew James,4,S-Sale,--D,2500,5897,1,0001823187,Common Stock
D,02/11/2022 00:00:00,BJERKHOLT ERIC,4,S-Sale,--D,895,22203,2,0001197350,Common Stock
D,02/11/2022 00:00:00,King Andrew James,4,S-Sale,--D,2498,8397,2,0001823187,Common Stock
D,02/11/2022 00:00:00,Glicklich Alan,4,S-Sale,--D,2391,7891,2,0001823197,Common Stock
D,02/11/2022 00:00:00,Frohlich Tom,4,S-Sale,--D,3735,137685,2,0001823925,Common Stock
D,02/10/2022 00:00:00,BJERKHOLT ERIC,4,M-Exempt,--D,2434,4870,3,0001197350,Restricted Stock Units (RSU)
A,02/10/2022 00:00:00,BJERKHOLT ERIC,4,M-Exempt,--D,2434,23098,1,0001197350,Common Stock
D,02/10/2022 00:00:00,King Andrew James,4,M-Exempt,--D,6801,13605,3,0001823187,Restricted Stock Units (RSU)
A,02/10/2022 00:00:00,King Andrew James,4,M-Exempt,--D,6801,10895,1,0001823187,Common Stock
D,02/10/2022 00:00:00,Glicklich Alan,4,M-Exempt,--D,5668,11337,3,0001823197,Restricted Stock Units (RSU)
A,02/10/2022 00:00:00,Glicklich Alan,4,M-Exempt,--D,5668,10282,1,0001823197,Common Stock
D,02/10/2022 00:00:00,DOBMEIER ERIC,4,M-Exempt,--D,20247,40496,2,0001202785,Restricted Stock Units (RSU)
A,02/10/2022 00:00:00,DOBMEIER ERIC,4,M-Exempt,--D,20247,200880,1,0001202785,Common Stock
D,02/10/2022 00:00:00,Frohlich Tom,4,M-Exempt,--D,6802,13604,3,0001823925,Restricted Stock Units (RSU)
A,02/10/2022 00:00:00,Frohlich Tom,4,M-Exempt,--D,6801,141420,1,0001823925,Common Stock
D,02/10/2022 00:00:00,King Andrew James,4,M-Exempt,--D,2500,68047,3,0001823187,Stock Option (right to buy)
D,02/10/2022 00:00:00,King Andrew James,4,S-Sale,--D,2500,4094,2,0001823187,Common Stock
A,02/10/2022 00:00:00,King Andrew James,4,M-Exempt,--D,2500,6594,1,0001823187,Common Stock
A,01/31/2022 00:00:00,Frohlich Tom,4,A-Award,--D,25000,25000,2,0001823925,Restricted Stock (RSU)(Common Stock)
A,01/31/2022 00:00:00,Frohlich Tom,4,A-Award,--D,100000,100000,1,0001823925,Stock Option (right to buy)
A,01/31/2022 00:00:00,DOBMEIER ERIC,4,A-Award,--D,75000,75000,2,0001202785,Restricted Stock (RSU)(Common Stock)
A,01/31/2022 00:00:00,DOBMEIER ERIC,4,A-Award,--D,300000,300000,1,0001202785,Stock Option (right to buy)
A,01/31/2022 00:00:00,BJERKHOLT ERIC,4,A-Award,--D,22000,22000,2,0001197350,Restricted Stock (RSU)(Common Stock)
A,01/31/2022 00:00:00,BJERKHOLT ERIC,4,A-Award,--D,88000,88000,1,0001197350,Stock Option (right to buy)
A,01/31/2022 00:00:00,King Andrew James,4,A-Award,--D,25000,25000,2,0001823187,Restricted Stock (RSU)(Common Stock)
A,01/31/2022 00:00:00,King Andrew James,4,A-Award,--D,100000,100000,1,0001823187,Stock Option (right to buy)
D,01/03/2022 00:00:00,"Versant Venture Capital VII, L.P.",4,S-Sale,--I,92000,552149,3,0001750266,Common Stock
D,01/03/2022 00:00:00,"Versant Venture Capital VII, L.P.",4,S-Sale,--I,308000,1863197,2,0001750266,Common Stock
D,01/03/2022 00:00:00,"Versant Venture Capital VII, L.P.",4,S-Sale,--D,600000,3623023,1,0001750266,Common Stock
D,01/03/2022 00:00:00,Jerel Davis,4,S-Sale,--I,92000,552149,3,0001745958,Common Stock
D,01/03/2022 00:00:00,Jerel Davis,4,S-Sale,--I,308000,1863197,2,0001745958,Common Stock
D,01/03/2022 00:00:00,Jerel Davis,4,S-Sale,--I,600000,3623023,1,0001745958,Common Stock
D,12/23/2021 00:00:00,DOBMEIER ERIC,4,M-Exempt,--D,40000,383358,2,0001202785,Stock Option (Right to Buy)
A,12/23/2021 00:00:00,DOBMEIER ERIC,4,M-Exempt,--D,40000,180633,1,0001202785,Common Stock
D,12/01/2021 00:00:00,BJERKHOLT ERIC,4,M-Exempt,--D,16414,32829,3,0001197350,Restricted Stock Units (RSU)
D,12/01/2021 00:00:00,BJERKHOLT ERIC,4,F-InKind,--D,5750,20664,2,0001197350,Common Stock
A,12/01/2021 00:00:00,BJERKHOLT ERIC,4,M-Exempt,--D,16414,26414,1,0001197350,Common Stock
A,11/15/2021 00:00:00,AKKARAJU SRINIVAS,4,P-Purchase,--I,1215000,4591888,1,0001253170,Common Stock
D,11/10/2021 00:00:00,Frohlich Tom,4,S-Sale,--D,6230,134619,1,0001823925,Common Stock
D,11/09/2021 00:00:00,King Andrew James,4,M-Exempt,--D,2500,70547,3,0001823187,Stock Option (right to buy)
D,11/09/2021 00:00:00,King Andrew James,4,S-Sale,--D,5000,4094,2,0001823187,Common Stock
A,11/09/2021 00:00:00,King Andrew James,4,M-Exempt,--D,2500,9094,1,0001823187,Common Stock
D,11/08/2021 00:00:00,Frohlich Tom,4,S-Sale,--D,13770,140849,4,0001823925,Common Stock
D,11/05/2021 00:00:00,Frohlich Tom,4,M-Exempt,--D,15000,63847,5,0001823925,Employee Stock Option (right to buy)
D,11/05/2021 00:00:00,Frohlich Tom,4,S-Sale,--D,5000,154619,3,0001823925,Common Stock
D,11/05/2021 00:00:00,Frohlich Tom,4,S-Sale,--D,15000,159619,2,0001823925,Common Stock
A,11/05/2021 00:00:00,Frohlich Tom,4,M-Exempt,--D,15000,174619,1,0001823925,Common Stock
D,10/21/2021 00:00:00,Greenman William Mariner,4,M-Exempt,--D,1663,0,2,0001377258,Employee Stock Option (Right to Buy)
A,10/21/2021 00:00:00,Greenman William Mariner,4,M-Exempt,--D,1663,21498,1,0001377258,Common Stock
D,10/06/2021 00:00:00,Frohlich Tom,4,M-Exempt,--D,13580,27163,3,0001823925,Restricted Stock Units (RSU)
D,10/06/2021 00:00:00,Frohlich Tom,4,F-InKind,--D,7359,159619,2,0001823925,Common Stock
A,10/06/2021 00:00:00,Frohlich Tom,4,M-Exempt,--D,13580,166978,1,0001823925,Common Stock
D,10/06/2021 00:00:00,DOBMEIER ERIC,4,M-Exempt,--D,30796,61593,2,0001202785,Restricted Stock Units (RSU)
A,10/06/2021 00:00:00,DOBMEIER ERIC,4,M-Exempt,--D,30796,140633,1,0001202785,Common Stock
D,10/06/2021 00:00:00,King Andrew James,4,M-Exempt,--D,10151,20304,3,0001823187,Restricted Stock Units (RSU)
D,10/06/2021 00:00:00,King Andrew James,4,F-InKind,--D,3557,6594,2,0001823187,Common Stock
A,10/06/2021 00:00:00,King Andrew James,4,M-Exempt,--D,10151,10151,1,0001823187,Common Stock
D,10/06/2021 00:00:00,Glicklich Alan,4,M-Exempt,--D,7103,14208,3,0001823197,Restricted Stock Units (RSU)
D,10/06/2021 00:00:00,Glicklich Alan,4,F-InKind,--D,2489,4614,2,0001823197,Common Stock
A,10/06/2021 00:00:00,Glicklich Alan,4,M-Exempt,--D,7103,7103,1,0001823197,Common Stock
D,09/24/2021 00:00:00,Frohlich Tom,4,M-Exempt,--D,20000,78847,2,0001823925,Employee Stock Option (right to buy)
A,09/24/2021 00:00:00,Frohlich Tom,4,M-Exempt,--D,20000,153398,1,0001823925,Common Stock
D,09/24/2021 00:00:00,Frohlich Tom,4,S-Sale,--D,20000,133398,1,0001823925,Common Stock
A,09/20/2021 00:00:00,DOBMEIER ERIC,4,P-Purchase,--D,2000,109837,1,0001202785,Common Stock
D,08/27/2021 00:00:00,Jerel Davis,4,S-Sale,--I,78098,644149,3,0001745958,Common Stock
D,08/27/2021 00:00:00,Jerel Davis,4,S-Sale,--I,261902,2171197,2,0001745958,Common Stock
D,08/27/2021 00:00:00,Jerel Davis,4,S-Sale,--I,510000,4223023,1,0001745958,Common Stock
D,08/27/2021 00:00:00,"Versant Venture Capital VII, L.P.",4,S-Sale,--I,78098,644149,3,0001750266,Common Stock
D,08/27/2021 00:00:00,"Versant Venture Capital VII, L.P.",4,S-Sale,--I,261902,2171197,2,0001750266,Common Stock
D,08/27/2021 00:00:00,"Versant Venture Capital VII, L.P.",4,S-Sale,--D,510000,4223023,1,0001750266,Common Stock
A,08/19/2021 00:00:00,DOBMEIER ERIC,4,P-Purchase,--D,3000,107837,2,0001202785,Common Stock
A,08/18/2021 00:00:00,AKKARAJU SRINIVAS,4,P-Purchase,--I,208500,3376888,1,0001253170,Common Stock
A,08/18/2021 00:00:00,DOBMEIER ERIC,4,P-Purchase,--D,7000,104837,1,0001202785,Common Stock
D,06/16/2021 00:00:00,Glicklich Alan,4,M-Exempt,--D,20000,222662,3,0001823197,Stock Option (Right to Buy)
D,06/16/2021 00:00:00,Glicklich Alan,4,S-Sale,--D,20000,0,2,0001823197,Common Stock
A,06/16/2021 00:00:00,Glicklich Alan,4,M-Exempt,--D,20000,20000,1,0001823197,Common Stock
D,06/14/2021 00:00:00,DOBMEIER ERIC,4,M-Exempt,--D,20000,423358,2,0001202785,Stock Option (Right to Buy)
A,06/14/2021 00:00:00,DOBMEIER ERIC,4,M-Exempt,--D,20000,97837,1,0001202785,Common Stock
A,06/07/2021 00:00:00,King Andrew James,4,A-Award,--D,21500,21500,1,0001823187,Employee Stock Option (Right to Buy)
A,06/07/2021 00:00:00,Frohlich Tom,4,A-Award,--D,30000,30000,1,0001823925,Employee Stock Option (Right to Buy)
A,06/04/2021 00:00:00,AKKARAJU SRINIVAS,4,A-Award,--D,5948,5948,1,0001253170,Stock Option (Right to Buy)
A,06/04/2021 00:00:00,Thomas Dolca,4,A-Award,--D,5948,5948,1,0001768239,Stock Option (Right to Buy)
A,06/04/2021 00:00:00,Haghighat Ross,4,A-Award,--D,5948,5948,1,0001636004,Stock Option (Right to Buy)
