MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/22/2017 00:00:00,WASSERMAN JACK GUMPERT,4,P-Purchase,--D,62,862,1,0001101880,Depositary Units
A,02/22/2017 00:00:00,ICAHN CARL C,4,P-Purchase,--I,2549189,132548239,1,0000921669,Depositary Units
A,12/19/2016 00:00:00,ICAHN CARL C,4,J-Other,--I,2926203,129999050,1,0000921669,Depositary Units
A,09/19/2016 00:00:00,ICAHN CARL C,4,J-Other,--I,3520975,127072847,1,0000921669,Depositary Units
A,06/16/2016 00:00:00,ICAHN CARL C,4,J-Other,--I,3061112,123551872,1,0000921669,Depositary Units
D,05/11/2016 00:00:00,Nelson James Larry,4,S-Sale,--D,400,1200,1,0001424471,Depositary Units
A,04/12/2016 00:00:00,ICAHN CARL C,4,J-Other,--I,2771575,120490760,1,0000921669,Depositary Units
A,02/29/2016 00:00:00,ICAHN CARL C,4,J-Other,--I,685367,117719185,1,0000921669,Depositary Units
A,12/24/2015 00:00:00,ICAHN CARL C,4,J-Other,--I,2482436,117033818,1,0000921669,Depositary Units
A,09/28/2015 00:00:00,ICAHN CARL C,4,J-Other,--I,2265928,114551382,1,0000921669,Depositary Units
A,06/30/2015 00:00:00,ICAHN CARL C,4,J-Other,--I,1791781,112285454,1,0000921669,Depositary Units
A,04/22/2015 00:00:00,ICAHN CARL C,4,J-Other,--I,1682828,110493673,2,0000921669,Depositary Units
D,01/20/2015 00:00:00,ICAHN CARL C,4,S-Sale,--I,2000,12000,5,0000921669,Depositary Units
A,12/24/2014 00:00:00,ICAHN CARL C,4,J-Other,--I,1598191,108810845,1,0000921669,Depositary Units
A,12/24/2014 00:00:00,ICAHN CARL C,4,J-Other,--I,1598191,108810845,8,0000921669,Depositary Units
D,12/23/2014 00:00:00,ICAHN CARL C,4,S-Sale,--I,2000,14000,4,0000921669,Depositary Units
D,12/18/2014 00:00:00,ICAHN CARL C,4,S-Sale,--I,1284,16000,3,0000921669,Depositary Units
A,09/25/2014 00:00:00,ICAHN CARL C,4,J-Other,--D,235,17284,14,0000921669,Depositary Units
A,09/25/2014 00:00:00,ICAHN CARL C,4,J-Other,--I,1370212,107212654,7,0000921669,Depositary Units
A,06/30/2014 00:00:00,ICAHN CARL C,4,J-Other,--D,251,17049,13,0000921669,Depositary Units
A,06/30/2014 00:00:00,ICAHN CARL C,4,J-Other,--I,1465535,105842442,6,0000921669,Depositary Units
A,04/22/2014 00:00:00,ICAHN CARL C,4,J-Other,--D,260,16798,12,0000921669,Depositary Units
A,04/22/2014 00:00:00,ICAHN CARL C,4,J-Other,--I,1519256,104376907,5,0000921669,Depositary Units
A,01/13/2014 00:00:00,ICAHN CARL C,4,J-Other,--D,172,16538,11,0000921669,Depositary Units
A,01/13/2014 00:00:00,ICAHN CARL C,4,J-Other,--I,984742,102857651,4,0000921669,Depositary Units
A,10/09/2013 00:00:00,ICAHN CARL C,4,J-Other,--D,249,16366,10,0000921669,Depositary Units
A,10/09/2013 00:00:00,ICAHN CARL C,4,J-Other,--I,1436503,101872909,3,0000921669,Depositary Units
A,07/05/2013 00:00:00,ICAHN CARL C,4,J-Other,--D,217,16117,9,0000921669,Depositary Units
A,07/05/2013 00:00:00,ICAHN CARL C,4,J-Other,--I,1222582,100436406,2,0000921669,Depositary Units
A,04/15/2013 00:00:00,ICAHN CARL C,4,J-Other,--I,1449573,99213824,1,0000921669,Depositary Units
A,03/01/2013 00:00:00,COZZA KEITH,4,P-Purchase,--D,2000,2000,1,0001559415,Depositary Units
A,03/01/2013 00:00:00,WASSERMAN JACK GUMPERT,4,P-Purchase,--D,800,800,1,0001101880,Depositary Units
A,03/01/2013 00:00:00,ICAHN CARL C,4,P-Purchase,--I,15900,97764251,1,0000921669,Depositary Units
A,03/01/2013 00:00:00,CHO SUNGHWAN,4,P-Purchase,--D,1100,1100,1,0001490631,Depositary Units
A,03/01/2013 00:00:00,Nelson James Larry,4,P-Purchase,--D,1600,1600,1,0001424471,Depositary Units
A,03/01/2013 00:00:00,NINIVAGGI DANIEL A,4,P-Purchase,--D,1500,1500,1,0001257599,Depositary Units
A,08/24/2012 00:00:00,ICAHN CARL C,4,J-Other,--I,3288371,96597608,1,0000921669,Depositary Units
A,01/30/2012 00:00:00,ICAHN CARL C,4,P-Purchase,--I,411755,92233846,1,0000921669,Depositary Units
A,01/20/2012 00:00:00,ICAHN CARL C,4,P-Purchase,--I,12583829,91822091,1,0000921669,Depositary Units
A,09/09/2010 00:00:00,ICAHN CARL C,4,P-Purchase,--I,111241,78454899,1,0000921669,Depositary Units
