MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,07/14/2022 00:00:00,Mayer Bethany,4,A-Award,--D,3886,52913,2,0001405693,Class A Common Stock
A,07/14/2022 00:00:00,Mayer Bethany,4,A-Award,--D,7773,49027,1,0001405693,Class A Common Stock
A,07/14/2022 00:00:00,LEVIN DANIEL J,4,A-Award,--D,7773,36888,1,0001240590,Class A Common Stock
A,07/14/2022 00:00:00,LAZAR JACK R,4,A-Award,--D,7773,31555,1,0001277624,Class A Common Stock
A,07/14/2022 00:00:00,EVAN DANA L,4,A-Award,--D,7773,135179,1,0001204818,Class A Common Stock
A,07/14/2022 00:00:00,Barsamian Sue,4,A-Award,--D,7773,40145,1,0001742302,Class A Common Stock
D,07/11/2022 00:00:00,Smith Dylan C,4,S-Sale,--D,13000,1395137,1,0001606410,Class A Common Stock
D,07/07/2022 00:00:00,Smith Dylan C,4,G-Gift,-ED,25000,1408137,2,0001606410,Class A Common Stock
D,06/20/2022 00:00:00,Carullo Stephanie,4,F-InKind,--D,9059,440005,1,0001712760,Class A Common Stock
D,06/20/2022 00:00:00,Berkovitch Eli,4,F-InKind,--D,2970,152908,1,0001855496,Class A Common Stock
D,06/20/2022 00:00:00,Smith Dylan C,4,F-InKind,--D,14178,1433137,1,0001606410,Class A Common Stock
D,06/10/2022 00:00:00,Smith Dylan C,4,S-Sale,--D,15000,1447315,1,0001606410,Class A Common Stock
D,05/10/2022 00:00:00,Smith Dylan C,4,S-Sale,--D,15000,1462315,1,0001606410,Class A Common Stock
D,04/11/2022 00:00:00,Smith Dylan C,4,S-Sale,--D,15000,1477315,1,0001606410,Class A Common Stock
A,04/04/2022 00:00:00,Berkovitch Eli,4,A-Award,--D,21500,155878,3,0001855496,Class A Common Stock
A,04/04/2022 00:00:00,Carullo Stephanie,4,A-Award,--D,75000,499064,3,0001712760,Class A Common Stock
A,04/04/2022 00:00:00,Smith Dylan C,4,A-Award,--D,82500,1492315,3,0001606410,Class A Common Stock
D,04/01/2022 00:00:00,Berkovitch Eli,4,F-InKind,--D,2988,134378,2,0001855496,Class A Common Stock
A,04/01/2022 00:00:00,Berkovitch Eli,4,A-Award,--D,8639,137366,1,0001855496,Class A Common Stock
D,04/01/2022 00:00:00,Carullo Stephanie,4,F-InKind,--D,2771,374064,2,0001712760,Class A Common Stock
A,04/01/2022 00:00:00,Carullo Stephanie,4,A-Award,--D,8011,376835,1,0001712760,Class A Common Stock
D,04/01/2022 00:00:00,Smith Dylan C,4,F-InKind,--D,3972,1409815,2,0001606410,Class A Common Stock
A,04/01/2022 00:00:00,Smith Dylan C,4,A-Award,--D,8011,1413787,1,0001606410,Class A Common Stock
D,04/01/2022 00:00:00,Levie Aaron,4,F-InKind,--D,1933,3225186,2,0001606525,Class A Common Stock
A,04/01/2022 00:00:00,Levie Aaron,4,A-Award,--D,3898,3227119,1,0001606525,Class A Common Stock
D,03/28/2022 00:00:00,Berkovitch Eli,4,S-Sale,--D,8000,128727,1,0001855496,Class A Common Stock
D,03/23/2022 00:00:00,Levie Aaron,5,G-Gift,--D,100000,3125186,1,0001606525,Class A Common Stock
D,03/20/2022 00:00:00,Berkovitch Eli,4,F-InKind,--D,3389,136727,1,0001855496,Class A Common Stock
D,03/20/2022 00:00:00,Carullo Stephanie,4,F-InKind,--D,6087,368824,1,0001712760,Class A Common Stock
D,03/20/2022 00:00:00,Smith Dylan C,4,F-InKind,--D,11622,1405776,1,0001606410,Class A Common Stock
D,03/10/2022 00:00:00,Levie Aaron,4,M-Exempt,--D,410000,0,8,0001606525,Employee Stock Option (right to buy)
D,03/10/2022 00:00:00,Levie Aaron,4,M-Exempt,--D,410000,0,7,0001606525,Employee Stock Option (right to buy)
D,03/10/2022 00:00:00,Levie Aaron,4,M-Exempt,--D,410000,0,6,0001606525,Employee Stock Option (right to buy)
D,03/10/2022 00:00:00,Levie Aaron,4,M-Exempt,--D,770000,0,5,0001606525,Employee Stock Option (right to buy)
D,03/10/2022 00:00:00,Levie Aaron,4,F-InKind,--D,867953,3323221,4,0001606525,Class A Common Stock
D,03/10/2022 00:00:00,Levie Aaron,4,F-InKind,--D,50101,4191174,3,0001606525,Class A Common Stock
A,03/10/2022 00:00:00,Levie Aaron,4,M-Exempt,--D,1230000,4241275,2,0001606525,Class A Common Stock
A,03/10/2022 00:00:00,Levie Aaron,4,M-Exempt,--D,770000,3011275,1,0001606525,Class A Common Stock
D,03/10/2022 00:00:00,Smith Dylan C,4,S-Sale,--D,1506,1450012,2,0001606410,Class A Common Stock
D,03/10/2022 00:00:00,Smith Dylan C,4,S-Sale,--D,13494,1451518,1,0001606410,Class A Common Stock
D,02/10/2022 00:00:00,Smith Dylan C,4,S-Sale,--D,15000,1465012,1,0001606410,Class A Common Stock
D,01/25/2022 00:00:00,Smith Dylan C,4,M-Exempt,--D,83125,0,9,0001606410,Employee Stock Option (right to buy)
D,01/25/2022 00:00:00,Smith Dylan C,4,M-Exempt,--D,39051,0,8,0001606410,Employee Stock Option (right to buy)
D,01/25/2022 00:00:00,Smith Dylan C,4,M-Exempt,--D,56875,0,7,0001606410,Employee Stock Option (right to buy)
D,01/25/2022 00:00:00,Smith Dylan C,4,M-Exempt,--D,200949,0,6,0001606410,Employee Stock Option (right to buy)
A,01/25/2022 00:00:00,Smith Dylan C,4,M-Exempt,--D,83125,1480012,4,0001606410,Class A Common Stock
A,01/25/2022 00:00:00,Smith Dylan C,4,M-Exempt,--D,39051,1396887,3,0001606410,Class A Common Stock
A,01/25/2022 00:00:00,Smith Dylan C,4,M-Exempt,--D,56875,1357836,2,0001606410,Class A Common Stock
A,01/25/2022 00:00:00,Smith Dylan C,4,M-Exempt,--D,200949,1300961,1,0001606410,Class A Common Stock
D,01/10/2022 00:00:00,Smith Dylan C,4,S-Sale,--D,15000,1100012,1,0001606410,Class A Common Stock
D,12/27/2021 00:00:00,LEVIN DANIEL J,4,M-Exempt,--I,144858,50000,4,0001240590,Employee Stock Option (right to buy)
D,12/27/2021 00:00:00,LEVIN DANIEL J,4,S-Sale,--I,144858,0,2,0001240590,Class A Common Stock
A,12/27/2021 00:00:00,LEVIN DANIEL J,4,M-Exempt,--I,144858,144858,1,0001240590,Class A Common Stock
D,12/20/2021 00:00:00,Carullo Stephanie,4,F-InKind,--D,8523,374911,1,0001712760,Class A Common Stock
D,12/20/2021 00:00:00,Berkovitch Eli,4,F-InKind,--D,3257,139084,1,0001855496,Class A Common Stock
D,12/20/2021 00:00:00,Smith Dylan C,4,F-InKind,--D,11621,1115012,1,0001606410,Class A Common Stock
D,12/17/2021 00:00:00,EVAN DANA L,5,G-Gift,--D,1170,127406,1,0001204818,Class A Common Stock
D,12/13/2021 00:00:00,LEVIN DANIEL J,4,S-Sale,--I,6068,0,3,0001240590,Class A Common Stock
D,12/10/2021 00:00:00,LEVIN DANIEL J,4,S-Sale,--I,73151,6068,2,0001240590,Class A Common Stock
D,12/10/2021 00:00:00,Smith Dylan C,4,S-Sale,--D,15000,1126633,1,0001606410,Class A Common Stock
D,12/09/2021 00:00:00,LEVIN DANIEL J,4,S-Sale,--I,49381,79219,1,0001240590,Class A Common Stock
D,11/10/2021 00:00:00,Smith Dylan C,4,S-Sale,--D,15000,1141633,1,0001606410,Class A Common Stock
D,10/19/2021 00:00:00,Hammonds Kimberly,4,M-Exempt,--D,2773,0,4,0001650280,Employee Stock Option (right to buy)
D,10/19/2021 00:00:00,Hammonds Kimberly,4,S-Sale,--D,2773,7949,3,0001650280,Class A Common Stock
A,10/19/2021 00:00:00,Hammonds Kimberly,4,M-Exempt,--D,2773,10722,2,0001650280,Class A Common Stock
D,10/18/2021 00:00:00,Hammonds Kimberly,4,S-Sale,--D,3329,7949,1,0001650280,Class A Common Stock
D,10/11/2021 00:00:00,Smith Dylan C,4,S-Sale,--D,15000,1156633,1,0001606410,Class A Common Stock
A,09/29/2021 00:00:00,Mayer Bethany,4,A-Award,--D,4066,41254,1,0001405693,Class A Common Stock
D,09/24/2021 00:00:00,Smith Dylan C,5,G-Gift,--D,35000,1415012,1,0001606410,Class A Common Stock
D,09/20/2021 00:00:00,Carullo Stephanie,4,F-InKind,--D,14721,383434,1,0001712760,Class A Common Stock
D,09/20/2021 00:00:00,Berkovitch Eli,4,F-InKind,--D,3225,142341,1,0001855496,Class A Common Stock
D,09/20/2021 00:00:00,Smith Dylan C,4,F-InKind,--D,11622,1171633,1,0001606410,Class A Common Stock
D,09/10/2021 00:00:00,Smith Dylan C,4,S-Sale,--D,15000,1182900,1,0001606410,Class A Common Stock
A,09/09/2021 00:00:00,Mayer Bethany,4,A-Award,--D,7949,37188,1,0001405693,Class A Common Stock
A,09/09/2021 00:00:00,LAZAR JACK R,4,A-Award,--D,7949,23782,1,0001277624,Class A Common Stock
A,09/09/2021 00:00:00,BASS CARL,4,A-Award,--D,7949,32339,1,0001221137,Class A Common Stock
A,09/09/2021 00:00:00,LEVIN DANIEL J,4,A-Award,--D,7949,29115,1,0001240590,Class A Common Stock
A,09/09/2021 00:00:00,Leav Peter,4,A-Award,--D,7949,29970,1,0001455181,Class A Common Stock
A,09/09/2021 00:00:00,Hammonds Kimberly,4,A-Award,--D,7949,11278,1,0001650280,Class A Common Stock
A,09/09/2021 00:00:00,Barsamian Sue,4,A-Award,--D,7949,32372,1,0001742302,Class A Common Stock
A,09/09/2021 00:00:00,EVAN DANA L,4,A-Award,--D,7949,128576,1,0001204818,Class A Common Stock
D,09/01/2021 00:00:00,Hammonds Kimberly,4,M-Exempt,--D,15699,2773,7,0001650280,Employee Stock Option (right to buy)
D,09/01/2021 00:00:00,Hammonds Kimberly,4,S-Sale,--D,15699,3329,5,0001650280,Class A Common Stock
A,09/01/2021 00:00:00,Hammonds Kimberly,4,M-Exempt,--D,15699,19028,4,0001650280,Class A Common Stock
D,08/31/2021 00:00:00,Hammonds Kimberly,4,M-Exempt,--D,1500,18472,6,0001650280,Employee Stock Option (right to buy)
D,08/31/2021 00:00:00,Hammonds Kimberly,4,S-Sale,--D,13389,3329,3,0001650280,Class A Common Stock
D,08/31/2021 00:00:00,Hammonds Kimberly,4,S-Sale,--D,1500,16718,2,0001650280,Class A Common Stock
A,08/31/2021 00:00:00,Hammonds Kimberly,4,M-Exempt,--D,1500,18218,1,0001650280,Class A Common Stock
D,08/10/2021 00:00:00,Smith Dylan C,4,S-Sale,--D,15000,1197900,1,0001606410,Class A Common Stock
D,07/12/2021 00:00:00,Smith Dylan C,4,S-Sale,--D,15000,1212900,1,0001606410,Class A Common Stock
D,06/20/2021 00:00:00,Smith Dylan C,4,F-InKind,--D,8591,1227900,1,0001606410,Class A Common Stock
D,06/20/2021 00:00:00,Berkovitch Eli,4,F-InKind,--D,3225,144539,1,0001855496,Class A Common Stock
D,06/20/2021 00:00:00,Carullo Stephanie,4,F-InKind,--D,12753,398155,1,0001712760,Class A Common Stock
D,04/07/2021 00:00:00,Levie Aaron,4,M-Exempt,--D,25000,0,2,0001606525,Employee Stock Option (right to buy)
A,04/07/2021 00:00:00,Levie Aaron,4,M-Exempt,--D,25000,2241275,1,0001606525,Class A Common Stock
D,04/05/2021 00:00:00,Smith Dylan C,4,M-Exempt,--D,17362,0,3,0001606410,Employee Stock Option (right to buy)
A,04/05/2021 00:00:00,Smith Dylan C,4,M-Exempt,--D,17362,1236491,1,0001606410,Class A Common Stock
A,04/02/2021 00:00:00,Smith Dylan C,4,A-Award,--D,175000,1219129,3,0001606410,Class A Common Stock
A,04/02/2021 00:00:00,Carullo Stephanie,4,A-Award,--D,150000,410908,3,0001712760,Class A Common Stock
D,04/01/2021 00:00:00,Mannie Jeff,4,F-InKind,--D,2030,159444,2,0001606411,Class A Common Stock
A,04/01/2021 00:00:00,Mannie Jeff,4,A-Award,--D,5870,161474,1,0001606411,Class A Common Stock
D,04/01/2021 00:00:00,Smith Dylan C,4,F-InKind,--D,3201,1044129,2,0001606410,Class A Common Stock
A,04/01/2021 00:00:00,Smith Dylan C,4,A-Award,--D,9255,1047330,1,0001606410,Class A Common Stock
D,04/01/2021 00:00:00,Levie Aaron,4,F-InKind,--D,1794,2216275,2,0001606525,Class A Common Stock
A,04/01/2021 00:00:00,Levie Aaron,4,A-Award,--D,4503,2218069,1,0001606525,Class A Common Stock
D,04/01/2021 00:00:00,Carullo Stephanie,4,F-InKind,--D,3201,260908,2,0001712760,Class A Common Stock
A,04/01/2021 00:00:00,Carullo Stephanie,4,A-Award,--D,9255,264109,1,0001712760,Class A Common Stock
D,03/20/2021 00:00:00,Smith Dylan C,4,F-InKind,--D,4483,1038075,1,0001606410,Class A Common Stock
D,03/20/2021 00:00:00,Mannie Jeff,4,F-InKind,--D,2614,155604,1,0001606411,Class A Common Stock
D,03/20/2021 00:00:00,Carullo Stephanie,4,F-InKind,--D,7183,254854,1,0001712760,Class A Common Stock
D,03/16/2021 00:00:00,Levie Aaron,5,G-Gift,--D,100000,3223221,1,0001606525,Class A Common Stock
D,03/10/2021 00:00:00,Smith Dylan C,4,S-Sale,--D,30000,1090172,1,0001606410,Class A Common Stock
D,02/10/2021 00:00:00,Smith Dylan C,4,S-Sale,--D,45000,1120172,1,0001606410,Class A Common Stock
D,12/21/2020 00:00:00,Levie Aaron,4,S-Sale,--D,50000,2668566,1,0001606525,Class A Common Stock
D,12/20/2020 00:00:00,Mannie Jeff,4,F-InKind,--D,3472,155477,1,0001606411,Class A Common Stock
D,12/20/2020 00:00:00,Carullo Stephanie,4,F-InKind,--D,10072,262037,1,0001712760,Class A Common Stock
D,12/20/2020 00:00:00,Smith Dylan C,4,F-InKind,--D,4323,1165172,1,0001606410,Class A Common Stock
D,10/12/2020 00:00:00,Smith Dylan C,4,S-Sale,--D,15000,1169495,1,0001606410,Class A Common Stock
D,09/21/2020 00:00:00,Levie Aaron,4,S-Sale,--D,50000,2718566,1,0001606525,Class A Common Stock
D,09/20/2020 00:00:00,Smith Dylan C,4,F-InKind,--D,4323,1184495,1,0001606410,Class A Common Stock
D,09/20/2020 00:00:00,Mannie Jeff,4,F-InKind,--D,3472,158949,1,0001606411,Class A Common Stock
D,09/20/2020 00:00:00,Carullo Stephanie,4,F-InKind,--D,7158,272109,1,0001712760,Class A Common Stock
D,09/10/2020 00:00:00,Smith Dylan C,4,S-Sale,--D,30000,1188817,1,0001606410,Class A Common Stock
D,08/28/2020 00:00:00,LEVIN DANIEL J,4,M-Exempt,--I,100000,0,4,0001240590,Employee Stock Option (right to buy)
D,08/28/2020 00:00:00,LEVIN DANIEL J,4,S-Sale,--I,100000,128600,2,0001240590,Class A Common Stock
A,08/28/2020 00:00:00,LEVIN DANIEL J,4,M-Exempt,--I,100000,228600,1,0001240590,Class A Common Stock
A,07/15/2020 00:00:00,LEVIN DANIEL J,4,A-Award,--D,10060,21166,1,0001240590,Class A Common Stock
A,07/15/2020 00:00:00,Leav Peter,4,A-Award,--D,10060,22021,1,0001455181,Class A Common Stock
A,07/15/2020 00:00:00,Hammonds Kimberly,4,A-Award,--D,10060,16718,1,0001650280,Class A Common Stock
A,07/15/2020 00:00:00,Barsamian Sue,4,A-Award,--D,10060,24423,1,0001742302,Class A Common Stock
A,07/15/2020 00:00:00,EVAN DANA L,4,A-Award,--D,10060,120627,1,0001204818,Class A Common Stock
D,07/10/2020 00:00:00,Levie Aaron,4,M-Exempt,--D,500000,88841,4,0001606525,Employee Stock Option (right to buy)
D,07/10/2020 00:00:00,Levie Aaron,4,S-Sale,--D,86000,2768566,3,0001606525,Class A Common Stock
A,07/10/2020 00:00:00,Levie Aaron,4,M-Exempt,--D,500000,2854566,2,0001606525,Class A Common Stock
D,07/10/2020 00:00:00,Smith Dylan C,4,S-Sale,--D,15000,1218817,1,0001606410,Class A Common Stock
D,07/10/2020 00:00:00,EVAN DANA L,4,S-Sale,--D,3000,110567,2,0001204818,Class A Common Stock
D,07/09/2020 00:00:00,Levie Aaron,5,G-Gift,--D,40000,2213566,6,0001606525,Class A Common Stock
D,07/09/2020 00:00:00,Levie Aaron,5,G-Gift,--D,50000,2253566,5,0001606525,Class A Common Stock
D,07/09/2020 00:00:00,Levie Aaron,4,S-Sale,--D,215000,2354566,1,0001606525,Class A Common Stock
D,07/08/2020 00:00:00,EVAN DANA L,4,S-Sale,--D,3000,113567,1,0001204818,Class A Common Stock
D,07/07/2020 00:00:00,Levie Aaron,5,G-Gift,--D,200000,2303566,4,0001606525,Class A Common Stock
D,06/22/2020 00:00:00,LEVIN DANIEL J,4,M-Exempt,--I,55142,50000,10,0001240590,Employee Stock Option (right to buy)
D,06/22/2020 00:00:00,LEVIN DANIEL J,4,M-Exempt,--I,10770,100000,9,0001240590,Employee Stock Option (right to buy)
D,06/22/2020 00:00:00,LEVIN DANIEL J,4,S-Sale,--I,55142,128600,6,0001240590,Class A Common Stock
