MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/01/2023 00:00:00,Dods Christopher L,4,F-InKind,--D,458,56933,1,0001859641,Common Stock
D,05/01/2023 00:00:00,Char Neill,4,F-InKind,--D,235,20698,1,0001859118,Common Stock
A,04/26/2023 00:00:00,UYEDA ALLEN BRUCE,4,A-Award,--D,3713,25982,1,0001680501,Common Stock
A,04/26/2023 00:00:00,Wo Craig Scott,4,A-Award,--D,3713,42039,1,0001755810,Common Stock
A,04/26/2023 00:00:00,WASHINGTON VANESSA L,4,A-Award,--D,3713,13487,1,0001189687,Common Stock
A,04/26/2023 00:00:00,Thompson Kelly Ann,4,A-Award,--D,3713,8085,1,0001785567,Common Stock
A,04/26/2023 00:00:00,Mugiishi Mark M,4,A-Award,--D,3713,4805,1,0001956598,Common Stock
A,04/26/2023 00:00:00,Moffatt Jim,4,A-Award,--D,3713,8085,1,0001846447,Common Stock
A,04/26/2023 00:00:00,Kurren Faye W,4,A-Award,--D,3713,17267,1,0001748825,Common Stock
A,04/26/2023 00:00:00,Fujimoto Michael K,4,A-Award,--D,3713,9494,1,0001949706,Common Stock
A,03/16/2023 00:00:00,Harrison Robert S,4,P-Purchase,--D,23500,350449,1,0001548976,Common Stock
D,02/26/2023 00:00:00,Harrison Robert S,4,F-InKind,--D,4141,326949,3,0001548976,Common Stock
D,02/26/2023 00:00:00,Mizumoto Lance A.,4,F-InKind,--D,674,39481.1256,2,0001515784,Common Stock
D,02/26/2023 00:00:00,Mesick Ralph,4,F-InKind,--D,1036,62985,2,0001680626,Common Stock
D,02/26/2023 00:00:00,Dods Christopher L,4,F-InKind,--D,423,57391,2,0001859641,Common Stock
D,02/26/2023 00:00:00,Char Neill,4,F-InKind,--D,177,20933,2,0001859118,Common Stiock
D,02/26/2023 00:00:00,Arizumi Alan,4,F-InKind,--I,82,6011,4,0001680503,Common Stock
D,02/26/2023 00:00:00,Arizumi Alan,4,F-InKind,--D,570,54663,2,0001680503,Common Stock
D,02/24/2023 00:00:00,Harrison Robert S,4,F-InKind,--D,2934,331090,2,0001548976,Common Stock
D,02/23/2023 00:00:00,Harrison Robert S,4,F-InKind,--D,3010,334024,1,0001548976,Common Stock
D,02/23/2023 00:00:00,Mizumoto Lance A.,4,F-InKind,--D,489,40155.1256,1,0001515784,Common Stock
D,02/23/2023 00:00:00,Mesick Ralph,4,F-InKind,--D,753,64021,1,0001680626,Common Stock
D,02/23/2023 00:00:00,Dods Christopher L,4,F-InKind,--D,979,57814,1,0001859641,Common Stock
D,02/23/2023 00:00:00,Char Neill,4,F-InKind,--D,369,21110,1,0001859118,Common Stiock
D,02/23/2023 00:00:00,Arizumi Alan,4,F-InKind,--I,74,6093,3,0001680503,Common Stock
D,02/23/2023 00:00:00,Arizumi Alan,4,F-InKind,--D,414,55233,1,0001680503,Common Stock
A,02/22/2023 00:00:00,Harrison Robert S,4,A-Award,--D,34431,337034,3,0001548976,Common Stock
A,02/22/2023 00:00:00,Moses James M,4,A-Award,--D,10030,17704,1,0001679744,Common Stock
A,02/22/2023 00:00:00,Char Neill,4,A-Award,--D,4491,21479,3,0001859118,Common Stiock
A,02/22/2023 00:00:00,Dods Christopher L,4,A-Award,--D,10479,58793,3,0001859641,Common Stock
A,02/22/2023 00:00:00,Mesick Ralph,4,A-Award,--D,6362,64774,3,0001680626,Common Stock
A,02/22/2023 00:00:00,Mizumoto Lance A.,4,A-Award,--D,4865,40644.1256,3,0001515784,Common Stock
A,02/22/2023 00:00:00,Arizumi Alan,4,A-Award,--I,650,6167,6,0001680503,Common Stock
A,02/22/2023 00:00:00,Arizumi Alan,4,A-Award,--D,4491,55647,3,0001680503,Common Stock
D,02/21/2023 00:00:00,Harrison Robert S,4,F-InKind,--D,16857,302603,2,0001548976,Common Stock
A,02/21/2023 00:00:00,Harrison Robert S,4,A-Award,--D,47573,319460,1,0001548976,Common Stock
D,02/21/2023 00:00:00,Char Neill,4,F-InKind,--D,973,16988,2,0001859118,Common Stiock
A,02/21/2023 00:00:00,Char Neill,4,A-Award,--D,2696,17961,1,0001859118,Common Stiock
D,02/21/2023 00:00:00,Dods Christopher L,4,F-InKind,--D,1628,48314,2,0001859641,Common Stock
A,02/21/2023 00:00:00,Dods Christopher L,4,A-Award,--D,4852,49942,1,0001859641,Common Stock
D,02/21/2023 00:00:00,Mesick Ralph,4,F-InKind,--D,3856,58412,2,0001680626,Common Stock
A,02/21/2023 00:00:00,Mesick Ralph,4,A-Award,--D,11893,62268,1,0001680626,Common Stock
D,02/21/2023 00:00:00,Mizumoto Lance A.,4,F-InKind,--D,2556,35779.1256,2,0001515784,Common Stock
A,02/21/2023 00:00:00,Mizumoto Lance A.,4,A-Award,--D,7731,38335.1256,1,0001515784,Common Stock
D,02/21/2023 00:00:00,Arizumi Alan,4,F-InKind,--I,399,5517,5,0001680503,Common Stock
A,02/21/2023 00:00:00,Arizumi Alan,4,A-Award,--I,1060,5916,4,0001680503,Common Stock
D,02/21/2023 00:00:00,Arizumi Alan,4,F-InKind,--D,2162,51156,2,0001680503,Common Stock
A,02/21/2023 00:00:00,Arizumi Alan,4,A-Award,--D,6541,53318,1,0001680503,Common Stock
D,02/12/2023 00:00:00,Dods Christopher L,4,F-InKind,--D,443,45090,1,0001859641,Common Stock
D,02/12/2023 00:00:00,Char Neill,4,F-InKind,--D,361,15265,1,0001859118,Common Stiock
D,02/12/2023 00:00:00,Arizumi Alan,4,F-InKind,--I,80,4856,2,0001680503,Common Stock
D,02/12/2023 00:00:00,Arizumi Alan,4,F-InKind,--D,522,46777,1,0001680503,Common Stock
D,02/12/2023 00:00:00,Mizumoto Lance A.,4,F-InKind,--D,617,30604.1256,1,0001515784,Common Stock
D,02/12/2023 00:00:00,Mesick Ralph,4,F-InKind,--D,950,50375,1,0001680626,Common Stock
A,01/03/2023 00:00:00,Moses James M,4,A-Award,--D,7674,7674,1,0001679744,Common Stock
A,12/06/2022 00:00:00,Mugiishi Mark M,4,A-Award,--D,1092,1092,1,0001956598,Common Stock
A,10/13/2022 00:00:00,Fujimoto Michael K,4,A-Award,--D,1431,5781,1,0001949706,Common Stock
D,05/02/2022 00:00:00,Char Neill,4,F-InKind,--D,235,15626,1,0001859118,Common Stock
D,05/02/2022 00:00:00,Dods Christopher L,4,F-InKind,--D,458,45533,1,0001859641,Common Stock
D,04/24/2022 00:00:00,Harrison Robert S,4,F-InKind,--D,1917,271887,1,0001548976,Common Stock
D,04/24/2022 00:00:00,Arizumi Alan,4,F-InKind,--I,55,4936,2,0001680503,Common Stock
D,04/24/2022 00:00:00,Arizumi Alan,4,F-InKind,--D,445,47299,1,0001680503,Common Stock
D,04/24/2022 00:00:00,Dods Christopher L,4,F-InKind,--D,347,45991,1,0001859641,Common Stock
D,04/24/2022 00:00:00,Mesick Ralph,4,F-InKind,--D,395,51325,1,0001680626,Common Stock
D,04/24/2022 00:00:00,Mizumoto Lance A.,4,F-InKind,--D,594,31221.1256,1,0001515784,Common Stock
D,04/24/2022 00:00:00,Char Neill,4,F-InKind,--D,136,15861,1,0001859118,Common Stock
A,04/20/2022 00:00:00,Wo Craig Scott,4,A-Award,--D,2500,38326,1,0001755810,Common Stock
A,04/20/2022 00:00:00,UYEDA ALLEN BRUCE,4,A-Award,--D,2500,22269,1,0001680501,Common Stock
A,04/20/2022 00:00:00,WASHINGTON VANESSA L,4,A-Award,--D,2500,9774,1,0001189687,Common Stock
A,04/20/2022 00:00:00,Thompson Kelly Ann,4,A-Award,--D,2500,4372,1,0001785567,Common Stock
