MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/01/2023 00:00:00,Urdang E Scott,4,P-Purchase,--D,1000,150132,1,0001588854,Common Stock
D,02/17/2023 00:00:00,CARLINO PETER M,4,J-Other,--I,194281,5053581,2,0001211342,Common Stock
A,02/17/2023 00:00:00,CARLINO PETER M,4,J-Other,--D,27140,5664406,1,0001211342,Common Stock
D,02/01/2023 00:00:00,Demchyk Matthew,4,S-Sale,--D,1412,32904,1,0001766801,Common Stock
D,02/01/2023 00:00:00,Moore Brandon John,4,S-Sale,--D,3000,215981,1,0001596013,Common Stock
D,01/11/2023 00:00:00,Demchyk Matthew,4,S-Sale,--D,1961,34316,1,0001766801,Common Stock
D,01/04/2023 00:00:00,Burke Desiree A.,4,S-Sale,--D,35717,65507,7,0001476870,Common Stock
D,01/04/2023 00:00:00,Burke Desiree A.,4,F-InKind,--D,2320,86777,1,0001476870,Common Stock
D,01/04/2023 00:00:00,Demchyk Matthew,4,S-Sale,--D,30743,36277,9,0001766801,Common Stock
D,01/04/2023 00:00:00,Demchyk Matthew,4,F-InKind,--D,2175,29732,1,0001766801,Common Stock
D,01/04/2023 00:00:00,Moore Brandon John,4,S-Sale,--D,3296,218981,9,0001596013,Common Stock
D,01/04/2023 00:00:00,Moore Brandon John,4,F-InKind,--D,2537,176909,1,0001596013,Common Stock
D,01/04/2023 00:00:00,Ladany Steven,4,S-Sale,--D,9505,57846,9,0001839305,Common Stock
D,01/04/2023 00:00:00,Ladany Steven,4,F-InKind,--D,1740,36969,1,0001839305,Common Stock
D,01/04/2023 00:00:00,CARLINO PETER M,4,F-InKind,--D,7249,5445611,1,0001211342,Common Stock
D,01/03/2023 00:00:00,Burke Desiree A.,4,F-InKind,--D,21746,93761,9,0001476870,Common Stock
A,01/03/2023 00:00:00,Burke Desiree A.,4,A-Award,--D,50000,115507,8,0001476870,Common Stock
D,01/03/2023 00:00:00,Burke Desiree A.,4,S-Sale,--D,5683,101224,6,0001476870,Common Stock
A,01/03/2023 00:00:00,Burke Desiree A.,4,A-Award,--D,18000,106907,5,0001476870,Common Stock
D,01/03/2023 00:00:00,Burke Desiree A.,4,F-InKind,--D,3426,88907,4,0001476870,Common Stock
A,01/03/2023 00:00:00,Burke Desiree A.,4,A-Award,--D,7876,92333,3,0001476870,Common Stock
D,01/03/2023 00:00:00,Burke Desiree A.,4,F-InKind,--D,2320,84457,2,0001476870,Common Stock
D,01/03/2023 00:00:00,Demchyk Matthew,4,S-Sale,--D,8241,67020,8,0001766801,Common Stock
D,01/03/2023 00:00:00,Demchyk Matthew,4,F-InKind,--D,21746,75261,7,0001766801,Common Stock
A,01/03/2023 00:00:00,Demchyk Matthew,4,A-Award,--D,50000,97007,6,0001766801,Common Stock
A,01/03/2023 00:00:00,Demchyk Matthew,4,A-Award,--D,15000,47007,5,0001766801,Common Stock
D,01/03/2023 00:00:00,Demchyk Matthew,4,F-InKind,--D,3426,32007,4,0001766801,Common Stock
A,01/03/2023 00:00:00,Demchyk Matthew,4,A-Award,--D,7876,35433,3,0001766801,Common Stock
D,01/03/2023 00:00:00,Demchyk Matthew,4,F-InKind,--D,2175,27557,2,0001766801,Common Stock
D,01/03/2023 00:00:00,Moore Brandon John,4,S-Sale,--D,6436,222277,8,0001596013,Common Stock
D,01/03/2023 00:00:00,Moore Brandon John,4,F-InKind,--D,21746,228713,7,0001596013,Common Stock
A,01/03/2023 00:00:00,Moore Brandon John,4,A-Award,--D,50000,250459,6,0001596013,Common Stock
A,01/03/2023 00:00:00,Moore Brandon John,4,A-Award,--D,22000,200459,5,0001596013,Common Stock
D,01/03/2023 00:00:00,Moore Brandon John,4,F-InKind,--D,3426,178459,4,0001596013,Common Stock
A,01/03/2023 00:00:00,Moore Brandon John,4,A-Award,--D,7876,181885,3,0001596013,Common Stock
D,01/03/2023 00:00:00,Moore Brandon John,4,F-InKind,--D,2900,174009,2,0001596013,Common Stock
