MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/21/2023 00:00:00,Tan Kwang Hooi,4,S-Sale,--D,5020,144208,1,0001929609,Ordinary Shares
D,06/16/2023 00:00:00,Tan Kwang Hooi,4,S-Sale,--D,1791,149228,6,0001929609,Ordinary Shares
D,06/16/2023 00:00:00,Tan Kwang Hooi,4,S-Sale,--D,1811,151019,5,0001929609,Ordinary Shares
D,06/16/2023 00:00:00,Hartung Michael P,4,S-Sale,--D,1790,173061,3,0001820263,Ordinary Shares
D,06/15/2023 00:00:00,Tan Kwang Hooi,4,S-Sale,--D,1800,152830,4,0001929609,Ordinary Shares
D,06/15/2023 00:00:00,Tan Kwang Hooi,4,S-Sale,--D,1820,154630,3,0001929609,Ordinary Shares
D,06/15/2023 00:00:00,Hartung Michael P,4,S-Sale,--D,1800,174851,2,0001820263,Ordinary Shares
A,06/14/2023 00:00:00,WENDLER DANIEL,4,A-Award,--D,7507,24532,1,0001916194,Ordinary Shares
D,06/14/2023 00:00:00,Tan Kwang Hooi,4,S-Sale,--D,30000,156450,2,0001929609,Ordinary Shares
A,06/14/2023 00:00:00,Tan Kwang Hooi,4,A-Award,--D,37537,186450,1,0001929609,Ordinary Shares
A,06/14/2023 00:00:00,Sidelinger Rebecca,4,A-Award,--D,33783,141050,1,0001916658,Ordinary Shares
D,06/14/2023 00:00:00,OFFER DAVID SCOTT,4,S-Sale,--D,5665,211702,2,0001504430,Ordinary Shares
A,06/14/2023 00:00:00,OFFER DAVID SCOTT,4,A-Award,--D,33783,217367,1,0001504430,Ordinary Shares
A,06/14/2023 00:00:00,Lundstrom Paul,4,A-Award,--D,46452,484867,1,0001688179,Ordinary Shares
A,06/14/2023 00:00:00,Hartung Michael P,4,A-Award,--D,33783,176651,1,0001820263,Ordinary Shares
D,06/14/2023 00:00:00,Advaithi Revathi,4,S-Sale,--D,24254,1825268,2,0001649101,Ordinary Shares
A,06/14/2023 00:00:00,Advaithi Revathi,4,A-Award,--D,197072,1849522,1,0001649101,Ordinary Shares
D,06/13/2023 00:00:00,OFFER DAVID SCOTT,4,S-Sale,--D,5681,183584,2,0001504430,Ordinary Shares
D,06/13/2023 00:00:00,Advaithi Revathi,4,S-Sale,--D,24318,1652450,2,0001649101,Ordinary Shares
D,06/12/2023 00:00:00,OFFER DAVID SCOTT,4,S-Sale,--D,8535,189265,1,0001504430,Ordinary Shares
D,06/12/2023 00:00:00,Lundstrom Paul,4,S-Sale,--D,10387,438415,1,0001688179,Ordinary Shares
D,06/12/2023 00:00:00,Hartung Michael P,4,S-Sale,--D,7488,142868,1,0001820263,Ordinary Shares
D,06/12/2023 00:00:00,Advaithi Revathi,4,S-Sale,--D,42594,1676768,1,0001649101,Ordinary Shares
D,06/09/2023 00:00:00,Tan Kwang Hooi,4,S-Sale,--D,9923,148913,2,0001929609,Ordinary Shares
D,06/09/2023 00:00:00,OFFER DAVID SCOTT,4,S-Sale,--D,26529,197800,2,0001504430,Ordinary Shares
D,06/09/2023 00:00:00,Lundstrom Paul,4,S-Sale,--D,45740,448802,2,0001688179,Ordinary Shares
D,06/09/2023 00:00:00,Hartung Michael P,4,S-Sale,--D,18191,150356,2,0001820263,Ordinary Shares
D,06/09/2023 00:00:00,Advaithi Revathi,4,S-Sale,--D,113575,1719362,2,0001649101,Ordinary Shares
D,06/08/2023 00:00:00,Tan Kwang Hooi,4,S-Sale,--D,9885,158836,1,0001929609,Ordinary Shares
D,06/08/2023 00:00:00,OFFER DAVID SCOTT,4,S-Sale,--D,26420,224329,1,0001504430,Ordinary Shares
D,06/08/2023 00:00:00,Lundstrom Paul,4,S-Sale,--D,45552,494542,1,0001688179,Ordinary Shares
D,06/08/2023 00:00:00,Hartung Michael P,4,S-Sale,--D,18117,168547,1,0001820263,Ordinary Shares
D,06/08/2023 00:00:00,Advaithi Revathi,4,S-Sale,--D,113101,1832937,1,0001649101,Ordinary Shares
D,06/07/2023 00:00:00,Tan Kwang Hooi,4,S-Sale,--D,9860,168721,2,0001929609,Ordinary Shares
D,06/07/2023 00:00:00,OFFER DAVID SCOTT,4,S-Sale,--D,26356,250749,2,0001504430,Ordinary Shares
D,06/07/2023 00:00:00,Lundstrom Paul,4,S-Sale,--D,45445,540094,2,0001688179,Ordinary Shares
D,06/07/2023 00:00:00,Hartung Michael P,4,S-Sale,--D,18073,186664,2,0001820263,Ordinary Shares
D,06/07/2023 00:00:00,Advaithi Revathi,4,S-Sale,--D,112826,1946038,2,0001649101,Ordinary Shares
A,06/06/2023 00:00:00,Tan Kwang Hooi,4,A-Award,--D,56764,178581,1,0001929609,Ordinary Shares
A,06/06/2023 00:00:00,OFFER DAVID SCOTT,4,A-Award,--D,161140,277105,1,0001504430,Ordinary Shares
A,06/06/2023 00:00:00,Lundstrom Paul,4,A-Award,--D,271244,585539,1,0001688179,Ordinary Shares
A,06/06/2023 00:00:00,Hartung Michael P,4,A-Award,--D,110496,204737,1,0001820263,Ordinary Shares
