MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/07/2023 00:00:00,Ferguson Jeffrey W.,4,A-Award,--D,26545,1206883,1,0001543670,Common Stock
D,02/07/2023 00:00:00,Finn Christopher,4,S-Sale,--D,20756,982654,2,0001771467,Common Stock
A,02/07/2023 00:00:00,Finn Christopher,4,A-Award,--D,42585,1003410,1,0001771467,Common Stock
D,02/01/2023 00:00:00,Finn Christopher,4,S-Sale,--D,11096,960825,2,0001771467,Common Stock
A,02/01/2023 00:00:00,Finn Christopher,4,A-Award,--D,139971,971921,1,0001771467,Common Stock
D,02/01/2023 00:00:00,Buser Curtis L.,4,S-Sale,--D,10395,1224060,2,0001549803,Common Stock
A,02/01/2023 00:00:00,Buser Curtis L.,4,A-Award,--D,139971,1234455,1,0001549803,Common Stock
A,02/01/2023 00:00:00,Andrews Charles Elliott Jr.,4,A-Award,--D,55618,91414,1,0001822283,Common Stock
D,02/01/2023 00:00:00,Ferguson Jeffrey W.,4,S-Sale,--D,6908,1180338,2,0001543670,Common Stock
A,02/01/2023 00:00:00,Ferguson Jeffrey W.,4,A-Award,--D,158510,1187246,1,0001543670,Common Stock
D,02/01/2023 00:00:00,Larson Bruce M.,4,S-Sale,--D,10467,393373,2,0001845164,Common Stock
A,02/01/2023 00:00:00,Larson Bruce M.,4,A-Award,--D,214128,403840,1,0001845164,Common Stock
D,08/01/2022 00:00:00,Ferguson Jeffrey W.,4,S-Sale,--D,9070,1028736,1,0001543670,Common Stock
D,08/01/2022 00:00:00,Buser Curtis L.,4,S-Sale,--D,38890,1094484,1,0001549803,Common Stock
D,08/01/2022 00:00:00,Larson Bruce M.,4,S-Sale,--D,8743,189712,1,0001845164,Common Stock
D,08/01/2022 00:00:00,Finn Christopher,4,S-Sale,--D,34054,831950,1,0001771467,Common Stock
D,08/01/2022 00:00:00,Andrews Charles Elliott Jr.,4,S-Sale,--D,4698,35796,1,0001822283,Common Stock
A,07/15/2022 00:00:00,CLARE PETER J,4,A-Award,--D,14404,5067994,1,0001259080,Common Stock
A,06/09/2022 00:00:00,CLARE PETER J,4,A-Award,--D,13262,5053590,1,0001259080,Common Stock
D,06/06/2022 00:00:00,Rubenstein David M.,4,S-Sale,--D,2000000,29249644,1,0001543895,Common Stock
A,05/01/2022 00:00:00,ROBERTSON THOMAS S,4,A-Award,--D,5236,27166,1,0001086248,Common Stock
A,05/01/2022 00:00:00,WELTERS ANTHONY,4,A-Award,--D,5236,53108,1,0001213307,Common Stock
A,05/01/2022 00:00:00,Rice Derica W,4,A-Award,--D,5236,9221,1,0001359067,Common Stock
A,05/01/2022 00:00:00,ORDAN MARK S,4,A-Award,--D,5236,5236,1,0001208541,Common Stock
A,05/01/2022 00:00:00,LEE KEWSONG,4,A-Award,--D,9695,2198726,1,0001220640,Common Stock
A,05/01/2022 00:00:00,HANCE JAMES H JR,4,A-Award,--D,5236,295611,1,0001176400,Common Stock
A,05/01/2022 00:00:00,FITT LAWTON W,4,A-Award,--D,5236,57166,1,0001103725,Common Stock
A,05/01/2022 00:00:00,HEFNER LINDA P,4,A-Award,--D,5236,5236,1,0001292810,Common Stock
A,05/01/2022 00:00:00,SHAW WILLIAM JOSEPH,4,A-Award,--D,5236,57166,1,0001252544,Common Stock
A,02/17/2022 00:00:00,CLARE PETER J,4,A-Award,--D,10823,5040328,1,0001259080,Common Stock
A,02/10/2022 00:00:00,LEE KEWSONG,4,A-Award,--D,605528,1323298,3,0001220640,Common Stock
D,02/08/2022 00:00:00,LEE KEWSONG,4,S-Sale,--D,359317,717770,2,0001220640,Common Stock
A,02/08/2022 00:00:00,LEE KEWSONG,4,A-Award,--D,685608,1077087,1,0001220640,Common Stock
D,02/08/2022 00:00:00,Buser Curtis L.,4,S-Sale,--D,71803,1133374,2,0001549803,Common Stock
A,02/08/2022 00:00:00,Buser Curtis L.,4,A-Award,--D,155079,1205177,1,0001549803,Common Stock
D,02/08/2022 00:00:00,Ferguson Jeffrey W.,4,S-Sale,--D,33331,1037806,2,0001543670,Common Stock
A,02/08/2022 00:00:00,Ferguson Jeffrey W.,4,A-Award,--D,71987,1071137,1,0001543670,Common Stock
D,02/08/2022 00:00:00,Larson Bruce M.,4,S-Sale,--D,10743,198455,2,0001845164,Common Stock
A,02/08/2022 00:00:00,Larson Bruce M.,4,A-Award,--D,23201,209198,1,0001845164,Common Stock
A,02/08/2022 00:00:00,CLARE PETER J,4,A-Award,--D,92804,5029505,1,0001259080,Common Stock
D,02/08/2022 00:00:00,Finn Christopher,4,S-Sale,--D,76897,866004,2,0001771467,Common Stock
A,02/08/2022 00:00:00,Finn Christopher,4,A-Award,--D,155079,942901,1,0001771467,Common Stock
A,02/01/2022 00:00:00,Andrews Charles Elliott Jr.,4,A-Award,--D,18212,40494,1,0001822283,Common Stock
D,02/01/2022 00:00:00,LEE KEWSONG,4,S-Sale,--D,124876,391479,1,0001220640,Common Stock
D,02/01/2022 00:00:00,Buser Curtis L.,4,S-Sale,--D,10230,1050098,2,0001549803,Common Stock
A,02/01/2022 00:00:00,Buser Curtis L.,4,A-Award,--D,31871,1060328,1,0001549803,Common Stock
D,02/01/2022 00:00:00,Larson Bruce M.,4,S-Sale,--D,10230,185997,2,0001845164,Common Stock
A,02/01/2022 00:00:00,Larson Bruce M.,4,A-Award,--D,31871,196227,1,0001845164,Common Stock
D,02/01/2022 00:00:00,Finn Christopher,4,S-Sale,--D,10956,787822,2,0001771467,Common Stock
A,02/01/2022 00:00:00,Finn Christopher,4,A-Award,--D,31871,798778,1,0001771467,Common Stock
D,02/01/2022 00:00:00,Ferguson Jeffrey W.,4,S-Sale,--D,6820,999150,2,0001543670,Common Stock
A,02/01/2022 00:00:00,Ferguson Jeffrey W.,4,A-Award,--D,18212,1005970,1,0001543670,Common Stock
A,01/20/2022 00:00:00,CLARE PETER J,4,A-Award,--D,39276,4936701,1,0001259080,Common Stock
D,12/08/2021 00:00:00,WELTERS ANTHONY,4,G-Gift,-ED,10951,47872,1,0001213307,Common Stock
A,12/06/2021 00:00:00,CLARE PETER J,4,A-Award,--D,2668,4897425,1,0001259080,Common Stock
D,11/22/2021 00:00:00,D'Aniello Daniel A.,4,S-Sale,--D,1400,32487102,2,0001543846,Common Stock
D,11/22/2021 00:00:00,D'Aniello Daniel A.,4,S-Sale,--D,1498600,32488502,1,0001543846,Common Stock
D,11/16/2021 00:00:00,CONWAY WILLIAM E JR,4,G-Gift,-ED,2500000,31999644,1,0001196635,Common Stock
D,11/09/2021 00:00:00,Rubenstein David M.,4,S-Sale,--D,2000000,31249644,1,0001543895,Common Stock
D,11/03/2021 00:00:00,ROBERTSON THOMAS S,4,S-Sale,--D,30000,21930,1,0001086248,Common Stock
D,11/01/2021 00:00:00,Finn Christopher,4,G-Gift,-EI,60000,253937,1,0001771467,Common Stock
D,08/31/2021 00:00:00,WELTERS ANTHONY,4,G-Gift,-ED,1530,58823,1,0001213307,Common Stock
D,08/26/2021 00:00:00,D'Aniello Daniel A.,4,S-Sale,--D,5000000,34499644,1,0001543846,Common Stock
D,08/13/2021 00:00:00,Rubenstein David M.,4,S-Sale,--D,4800,33249644,3,0001543895,Common Stock
D,08/13/2021 00:00:00,Rubenstein David M.,4,S-Sale,--D,1895200,33254444,2,0001543895,Common Stock
D,08/11/2021 00:00:00,Rubenstein David M.,4,S-Sale,--D,2100000,35149644,1,0001543895,Common Stock
D,08/06/2021 00:00:00,Andrews Charles Elliott Jr.,4,S-Sale,--D,6000,22282,1,0001822283,Common Stock
D,08/05/2021 00:00:00,D'Aniello Daniel A.,4,S-Sale,--D,5000000,38987102,1,0001543846,Common Stock
D,08/02/2021 00:00:00,Larson Bruce M.,4,S-Sale,--D,860,164356,1,0001845164,Common Stock
D,08/02/2021 00:00:00,Ferguson Jeffrey W.,4,S-Sale,--D,14653,987758,1,0001543670,Common Stock
D,08/02/2021 00:00:00,CLARE PETER J,4,S-Sale,--D,14996,4894757,1,0001259080,Common Stock
D,08/02/2021 00:00:00,Finn Christopher,4,S-Sale,--D,41273,766907,1,0001771467,Common Stock
D,08/02/2021 00:00:00,Andrews Charles Elliott Jr.,4,S-Sale,--D,4210,28282,1,0001822283,Common Stock
D,08/02/2021 00:00:00,LEE KEWSONG,4,S-Sale,--D,16495,516355,1,0001220640,Common Stock
D,08/02/2021 00:00:00,Buser Curtis L.,4,S-Sale,--D,45672,1028457,1,0001549803,Common Stock
D,05/18/2021 00:00:00,Rubenstein David M.,4,S-Sale,--D,2000000,37249644,1,0001543895,Common Stock
D,05/03/2021 00:00:00,LEE KEWSONG,4,S-Sale,--D,2639,538339,1,0001220640,Common Stock
A,05/01/2021 00:00:00,ROBERTSON THOMAS S,4,A-Award,--D,3985,51930,1,0001086248,Common Stock
A,05/01/2021 00:00:00,WELTERS ANTHONY,4,A-Award,--D,3985,60353,1,0001213307,Common Stock
A,05/01/2021 00:00:00,HANCE JAMES H JR,4,A-Award,--D,3985,290375,1,0001176400,Common Stock
A,05/01/2021 00:00:00,HILL JANET,4,A-Award,--D,3985,56930,1,0001063545,Common Stock
A,05/01/2021 00:00:00,FITT LAWTON W,4,A-Award,--D,3985,51930,1,0001103725,Common Stock
A,05/01/2021 00:00:00,SHAW WILLIAM JOSEPH,4,A-Award,--D,3985,51930,1,0001252544,Common Stock
A,05/01/2021 00:00:00,Rice Derica W,4,A-Award,--D,3985,3985,1,0001359067,Common Stock
D,03/11/2021 00:00:00,Rubenstein David M.,4,S-Sale,--D,3000000,39249644,1,0001543895,Common Stock
A,03/03/2021 00:00:00,LEE KEWSONG,4,G-Gift,-EI,283563,283563,3,0001220640,Common Stock
D,03/03/2021 00:00:00,LEE KEWSONG,4,G-Gift,-EI,283563,2283407,2,0001220640,Common Stock
D,02/09/2021 00:00:00,Ferguson Jeffrey W.,4,S-Sale,--D,14236,1002411,2,0001543670,Common Stock
A,02/09/2021 00:00:00,Ferguson Jeffrey W.,4,A-Award,--D,31528,1016647,1,0001543670,Common Stock
D,02/09/2021 00:00:00,Buser Curtis L.,4,S-Sale,--D,33215,1074129,2,0001549803,Common Stock
A,02/09/2021 00:00:00,Buser Curtis L.,4,A-Award,--D,73564,1107344,1,0001549803,Common Stock
D,02/09/2021 00:00:00,Finn Christopher,4,S-Sale,--D,35572,808180,2,0001771467,Common Stock
A,02/09/2021 00:00:00,Finn Christopher,4,A-Award,--D,73564,843752,1,0001771467,Common Stock
D,02/09/2021 00:00:00,LEE KEWSONG,4,S-Sale,--D,140701,2818896,2,0001220640,Common Stock
A,02/09/2021 00:00:00,LEE KEWSONG,4,A-Award,--D,287000,2959597,1,0001220640,Common Stock
A,02/02/2021 00:00:00,Buser Curtis L.,4,A-Award,--D,116005,1033780,2,0001549803,Common Stock
A,02/02/2021 00:00:00,Ferguson Jeffrey W.,4,A-Award,--D,77337,985119,2,0001543670,Common Stock
A,02/02/2021 00:00:00,Finn Christopher,4,A-Award,--D,116005,770188,2,0001771467,Common Stock
A,02/01/2021 00:00:00,Buser Curtis L.,4,A-Award,--D,65939,917775,1,0001549803,Common Stock
A,02/01/2021 00:00:00,Ferguson Jeffrey W.,4,A-Award,--D,28260,907782,1,0001543670,Common Stock
A,02/01/2021 00:00:00,Finn Christopher,4,A-Award,--D,65939,654183,1,0001771467,Common Stock
A,02/01/2021 00:00:00,Andrews Charles Elliott Jr.,4,A-Award,--D,9420,32492,1,0001822283,Common Stock
D,02/01/2021 00:00:00,CLARE PETER J,4,S-Sale,--D,60829,4909753,1,0001259080,Common Stock
D,02/01/2021 00:00:00,LEE KEWSONG,4,S-Sale,--D,123532,2672597,1,0001220640,Common Stock
D,12/10/2020 00:00:00,Rubenstein David M.,4,S-Sale,--D,750000,42249644,1,0001543895,Common Stock
A,12/02/2020 00:00:00,D'Aniello Daniel A.,4,G-Gift,-EI,209828,495542,2,0001543846,Common Stock
D,12/02/2020 00:00:00,D'Aniello Daniel A.,4,G-Gift,-ED,209828,43987102,1,0001543846,Common Stock
D,11/24/2020 00:00:00,Rubenstein David M.,4,S-Sale,--D,2000000,42999644,1,0001543895,Common Stock
D,11/09/2020 00:00:00,Rubenstein David M.,4,S-Sale,--D,2000000,44999644,1,0001543895,Common Stock
A,11/01/2020 00:00:00,LEE KEWSONG,4,A-Award,--D,5489,2583878,1,0001220640,Common Stock
D,09/09/2020 00:00:00,Bentley Pamela L,4,S-Sale,--D,24510,19969,2,0001610089,Common Stock
D,09/09/2020 00:00:00,Bentley Pamela L,4,J-Other,--D,4854,44479,1,0001610089,Common Stock
D,08/03/2020 00:00:00,Youngkin Glenn A.,4,S-Sale,--D,13871,8172695,1,0001512671,Common Stock
D,08/03/2020 00:00:00,LEE KEWSONG,4,S-Sale,--D,73365,2578389,1,0001220640,Common Stock
D,08/03/2020 00:00:00,Ferguson Jeffrey W.,4,S-Sale,--D,22861,879522,1,0001543670,Common Stock
D,08/03/2020 00:00:00,Finn Christopher,4,S-Sale,--D,60733,588244,1,0001771467,Common Stock
D,08/03/2020 00:00:00,Buser Curtis L.,4,S-Sale,--D,58203,851836,1,0001549803,Common Stock
D,08/03/2020 00:00:00,Bentley Pamela L,4,S-Sale,--D,8332,49333,1,0001610089,Common Stock
D,05/22/2020 00:00:00,CONWAY WILLIAM E JR,4,G-Gift,-ED,2000000,34499644,1,0001196635,Common Stock
D,05/06/2020 00:00:00,CONWAY WILLIAM E JR,4,G-Gift,-ED,3000000,36499644,1,0001196635,Common Stock
A,05/01/2020 00:00:00,SHAW WILLIAM JOSEPH,4,A-Award,--D,5411,47945,1,0001252544,Common Stock
A,05/01/2020 00:00:00,HILL JANET,4,A-Award,--D,5411,52945,1,0001063545,Common Stock
A,05/01/2020 00:00:00,HANCE JAMES H JR,4,A-Award,--D,5411,286390,1,0001176400,Common Stock
A,05/01/2020 00:00:00,WELTERS ANTHONY,4,A-Award,--D,5411,56368,1,0001213307,Common Stock
A,05/01/2020 00:00:00,ROBERTSON THOMAS S,4,A-Award,--D,5411,47945,1,0001086248,Common Stock
A,05/01/2020 00:00:00,Youngkin Glenn A.,4,A-Award,--D,24575,8186566,1,0001512671,Common Stock
A,05/01/2020 00:00:00,FITT LAWTON W,4,A-Award,--D,5411,47945,1,0001103725,Common Stock
D,03/05/2020 00:00:00,Bentley Pamela L,4,S-Sale,--D,20000,57665,1,0001610089,Common Stock
D,02/14/2020 00:00:00,CONWAY WILLIAM E JR,4,G-Gift,--D,5000000,39499644,1,0001196635,Common Stock
A,02/10/2020 00:00:00,LEE KEWSONG,4,A-Award,--D,300000,2651754,1,0001220640,Common Stock
D,02/10/2020 00:00:00,Buser Curtis L.,4,S-Sale,--D,36773,910039,2,0001549803,Common Stock
A,02/10/2020 00:00:00,Buser Curtis L.,4,A-Award,--D,91696,946812,1,0001549803,Common Stock
A,02/10/2020 00:00:00,Youngkin Glenn A.,4,A-Award,--D,300000,8161991,1,0001512671,Common Stock
D,02/10/2020 00:00:00,Ferguson Jeffrey W.,4,S-Sale,--D,55026,902383,2,0001543670,Common Stock
A,02/10/2020 00:00:00,Ferguson Jeffrey W.,4,A-Award,--D,122262,957409,1,0001543670,Common Stock
D,02/10/2020 00:00:00,Finn Christopher,4,S-Sale,--D,73594,648977,2,0001771467,Common Stock
A,02/10/2020 00:00:00,Finn Christopher,4,A-Award,--D,152830,722571,1,0001771467,Common Stock
A,02/01/2020 00:00:00,Buser Curtis L.,4,A-Award,--D,64080,855116,1,0001549803,Common Stock
A,02/01/2020 00:00:00,Ferguson Jeffrey W.,4,A-Award,--D,27463,835147,1,0001543670,Common Stock
A,02/01/2020 00:00:00,Bentley Pamela L,4,A-Award,--D,3662,60492,1,0001610089,Common Stock
A,02/01/2020 00:00:00,Finn Christopher,4,A-Award,--D,64080,569741,1,0001771467,Common Stock
D,01/01/2020 00:00:00,HANCE JAMES H JR,4,C-Conversion,--D,251380,0,2,0001176400,Carlyle Holdings partnership units
A,01/01/2020 00:00:00,HANCE JAMES H JR,4,C-Conversion,--D,251380,280979,1,0001176400,Common Stock
D,01/01/2020 00:00:00,Buser Curtis L.,4,C-Conversion,--D,260708,0,2,0001549803,Carlyle Holdings partnership units
A,01/01/2020 00:00:00,Buser Curtis L.,4,C-Conversion,--D,260708,791036,1,0001549803,Common Stock
D,01/01/2020 00:00:00,CONWAY WILLIAM E JR,4,C-Conversion,--D,44499644,0,2,0001196635,Carlyle Holdings partnership units
A,01/01/2020 00:00:00,CONWAY WILLIAM E JR,4,C-Conversion,--D,44499644,44499644,1,0001196635,Common Stock
D,01/01/2020 00:00:00,Rubenstein David M.,4,C-Conversion,--D,46999644,0,2,0001543895,Carlyle Holdings partnership units
A,01/01/2020 00:00:00,Rubenstein David M.,4,C-Conversion,--D,46999644,46999644,1,0001543895,Common Stock
D,01/01/2020 00:00:00,Ferguson Jeffrey W.,4,C-Conversion,--D,627816,0,2,0001543670,Carlyle Holdings partnership units
A,01/01/2020 00:00:00,Ferguson Jeffrey W.,4,C-Conversion,--D,627816,807684,1,0001543670,Common Stock
D,01/01/2020 00:00:00,Youngkin Glenn A.,4,C-Conversion,--I,142857,0,4,0001512671,Carlyle Holdings partnership units
D,01/01/2020 00:00:00,Youngkin Glenn A.,4,C-Conversion,--D,5528231,0,3,0001512671,Carlyle Holdings partnership units
A,01/01/2020 00:00:00,Youngkin Glenn A.,4,C-Conversion,--I,142857,142857,2,0001512671,Common Stock
A,01/01/2020 00:00:00,Youngkin Glenn A.,4,C-Conversion,--D,5528231,7861991,1,0001512671,Common Stock
D,01/01/2020 00:00:00,Finn Christopher,4,C-Conversion,--I,13595,0,4,0001771467,Carlyle Holdings partnership units
D,01/01/2020 00:00:00,Finn Christopher,4,C-Conversion,--D,194693,0,3,0001771467,Carlyle Holdings partnership units
A,01/01/2020 00:00:00,Finn Christopher,4,C-Conversion,--I,13595,327532,2,0001771467,Common Stock
A,01/01/2020 00:00:00,Finn Christopher,4,C-Conversion,--D,194693,505661,1,0001771467,Common Stock
D,01/01/2020 00:00:00,CLARE PETER J,4,C-Conversion,--I,273632,0,4,0001259080,Carlyle Holdings partnership units
D,01/01/2020 00:00:00,CLARE PETER J,4,C-Conversion,--D,4337398,0,3,0001259080,Carlyle Holdings partnership units
A,01/01/2020 00:00:00,CLARE PETER J,4,C-Conversion,--I,273632,273632,2,0001259080,Common Stock
A,01/01/2020 00:00:00,CLARE PETER J,4,C-Conversion,--D,4337398,4970582,1,0001259080,Common Stock
D,01/01/2020 00:00:00,D'Aniello Daniel A.,4,C-Conversion,--I,285714,0,6,0001543846,Carlyle Holdings partnership units
D,01/01/2020 00:00:00,D'Aniello Daniel A.,4,C-Conversion,--I,17000,0,5,0001543846,Carlyle Holdings partnership units
D,01/01/2020 00:00:00,D'Aniello Daniel A.,4,C-Conversion,--D,44196930,0,4,0001543846,Carlyle Holdings partnership units
A,01/01/2020 00:00:00,D'Aniello Daniel A.,4,C-Conversion,--I,285714,285714,3,0001543846,Common Stock
A,01/01/2020 00:00:00,D'Aniello Daniel A.,4,C-Conversion,--I,17000,17000,2,0001543846,Common Stock
A,01/01/2020 00:00:00,D'Aniello Daniel A.,4,C-Conversion,--D,44196930,44196930,1,0001543846,Common Stock
D,12/11/2019 00:00:00,Bentley Pamela L,4,J-Other,--D,39657,74003,1,0001610089,Common Units
A,11/01/2019 00:00:00,Youngkin Glenn A.,4,A-Award,--D,7479,2333760,1,0001512671,Common Units
A,11/01/2019 00:00:00,LEE KEWSONG,4,A-Award,--D,4137,2204330,1,0001220640,Common Units
D,09/20/2019 00:00:00,Bentley Pamela L,4,S-Sale,--D,20000,113660,1,0001610089,Common Units
D,08/01/2019 00:00:00,Finn Christopher,4,S-Sale,--D,55138,310968,1,0001771467,Common Units
D,08/01/2019 00:00:00,Buser Curtis L.,4,S-Sale,--D,80381,530328,1,0001549803,Common Units
D,08/01/2019 00:00:00,Bentley Pamela L,4,S-Sale,--D,13302,133660,1,0001610089,Common Units
D,08/01/2019 00:00:00,Ferguson Jeffrey W.,4,S-Sale,--D,36008,179868,1,0001543670,Common Units
D,05/31/2019 00:00:00,Bentley Pamela L,4,S-Sale,--D,10000,146962,1,0001610089,Common Units
A,05/01/2019 00:00:00,Youngkin Glenn A.,4,A-Award,--D,27369,2326281,1,0001512671,Common Units
A,05/01/2019 00:00:00,ROBERTSON THOMAS S,4,A-Award,--D,5854,42534,1,0001086248,Common Units
A,05/01/2019 00:00:00,HANCE JAMES H JR,4,A-Award,--D,5854,29599,1,0001176400,Common Units
A,05/01/2019 00:00:00,FITT LAWTON W,4,A-Award,--D,5854,42534,1,0001103725,Common Units
A,05/01/2019 00:00:00,SHAW WILLIAM JOSEPH,4,A-Award,--D,5854,42534,1,0001252544,Common Units
A,05/01/2019 00:00:00,HILL JANET,4,A-Award,--D,5854,47534,1,0001063545,Common Units
A,05/01/2019 00:00:00,WELTERS ANTHONY,4,A-Award,--D,5854,50957,1,0001213307,Common Units
A,02/13/2019 00:00:00,Youngkin Glenn A.,4,A-Award,--D,473334,2298912,1,0001512671,Common Units
A,02/13/2019 00:00:00,LEE KEWSONG,4,A-Award,--D,473334,2220193,1,0001220640,Common Units
D,02/13/2019 00:00:00,Buser Curtis L.,4,S-Sale,--D,31200,610709,2,0001549803,Common Units
A,02/13/2019 00:00:00,Buser Curtis L.,4,A-Award,--D,85867,641909,1,0001549803,Common Units
A,02/01/2019 00:00:00,Buser Curtis L.,4,A-Award,--D,127357,556042,1,0001549803,Common Units
A,02/01/2019 00:00:00,Bentley Pamela L,4,A-Award,--D,20377,156962,1,0001610089,Common Units
A,11/05/2018 00:00:00,HILL JANET,4,P-Purchase,--D,5000,41680,1,0001063545,Common Units
D,08/01/2018 00:00:00,Buser Curtis L.,4,S-Sale,--D,45107,428685,1,0001549803,Common Units
D,08/01/2018 00:00:00,Bentley Pamela L,4,S-Sale,--D,14179,136585,1,0001610089,Common Units
D,08/01/2018 00:00:00,Ferguson Jeffrey W.,4,S-Sale,--D,19911,215876,1,0001543670,Common Units
D,05/02/2018 00:00:00,Bentley Pamela L,4,S-Sale,--D,9396,150764,1,0001610089,Common Units
A,05/01/2018 00:00:00,ROBERTSON THOMAS S,4,A-Award,--D,5826,36680,1,0001086248,Common Units
A,05/01/2018 00:00:00,SHAW WILLIAM JOSEPH,4,A-Award,--D,5826,36680,1,0001252544,Common Units
A,05/01/2018 00:00:00,FITT LAWTON W,4,A-Award,--D,5826,36680,1,0001103725,Common Units
A,05/01/2018 00:00:00,WELTERS ANTHONY,4,A-Award,--D,5826,45103,1,0001213307,Common Units
A,05/01/2018 00:00:00,HILL JANET,4,A-Award,--D,5826,36680,1,0001063545,Common Units
A,05/01/2018 00:00:00,Youngkin Glenn A.,4,A-Award,--D,5857,1825578,1,0001512671,Common Units
A,05/01/2018 00:00:00,HANCE JAMES H JR,4,A-Award,--D,5826,23745,1,0001176400,Common Units
A,02/01/2018 00:00:00,LEE KEWSONG,4,A-Award,--D,5803,2370097,3,0001220640,Common Units
A,02/01/2018 00:00:00,LEE KEWSONG,4,A-Award,--D,100000,2364294,2,0001220640,Common Units
A,02/01/2018 00:00:00,LEE KEWSONG,4,A-Award,--D,1250000,2264294,1,0001220640,Common Units
A,02/01/2018 00:00:00,CLARE PETER J,4,A-Award,--D,5803,633184,3,0001259080,Common Units
A,02/01/2018 00:00:00,CLARE PETER J,4,A-Award,--D,100000,627381,2,0001259080,Common Units
A,02/01/2018 00:00:00,CLARE PETER J,4,A-Award,--D,500000,527381,1,0001259080,Common Units
A,02/01/2018 00:00:00,Buser Curtis L.,4,A-Award,--D,5803,473792,2,0001549803,Common Units
A,02/01/2018 00:00:00,Buser Curtis L.,4,A-Award,--D,113379,467989,1,0001549803,Common Units
A,02/01/2018 00:00:00,Ferguson Jeffrey W.,4,A-Award,--D,5803,235787,2,0001543670,Common Units
A,02/01/2018 00:00:00,Ferguson Jeffrey W.,4,A-Award,--D,68028,229984,1,0001543670,Common Units
A,02/01/2018 00:00:00,Youngkin Glenn A.,4,A-Award,--D,5803,1819721,3,0001512671,Common Units
A,02/01/2018 00:00:00,Youngkin Glenn A.,4,A-Award,--D,100000,1813918,2,0001512671,Common Units
A,02/01/2018 00:00:00,Youngkin Glenn A.,4,A-Award,--D,1250000,1713918,1,0001512671,Common Units
A,02/01/2018 00:00:00,Bentley Pamela L,4,A-Award,--D,2612,160160,2,0001610089,Common Units
A,02/01/2018 00:00:00,Bentley Pamela L,4,A-Award,--D,13606,157548,1,0001610089,Common Units
D,11/20/2017 00:00:00,Mathias Edward J,4,S-Sale,--D,17133,16981,1,0001245933,Common Units
D,08/02/2017 00:00:00,Ferguson Jeffrey W.,4,S-Sale,--D,16692,161956,1,0001543670,Common Units
D,08/02/2017 00:00:00,Bentley Pamela L,4,S-Sale,--D,17760,143942,1,0001610089,Common Units
D,08/02/2017 00:00:00,Mathias Edward J,4,S-Sale,--D,6593,34114,1,0001245933,Common Units
D,08/02/2017 00:00:00,Buser Curtis L.,4,S-Sale,--D,20968,354610,1,0001549803,Common Units
D,05/03/2017 00:00:00,Bentley Pamela L,4,S-Sale,--D,9928,161702,1,0001610089,Common Units
A,05/01/2017 00:00:00,HILL JANET,4,A-Award,--D,5634,30854,1,0001063545,Common Units
A,05/01/2017 00:00:00,Youngkin Glenn A.,4,A-Award,--D,6470,463918,1,0001512671,Common Units
