MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/15/2023 00:00:00,Volkmer Bart,4,F-InKind,--D,16828,361970,1,0001734437,Class A Common Stock
D,05/11/2023 00:00:00,Houston Andrew,4,C-Conversion,--I,162500,71775573,5,0001734563,Class B Common Stock
D,05/11/2023 00:00:00,Houston Andrew,4,S-Sale,--I,162500,0,2,0001734563,Class A Common Stock
A,05/11/2023 00:00:00,Houston Andrew,4,C-Conversion,--I,162500,162500,1,0001734563,Class A Common Stock
D,04/25/2023 00:00:00,Regan Timothy,4,S-Sale,--D,1939,662898,1,0001734440,Class A Common Stock
D,04/14/2023 00:00:00,Regan Timothy,4,S-Sale,--D,1723,664837,1,0001734440,Class A Common Stock
D,04/10/2023 00:00:00,Volkmer Bart,4,S-Sale,--D,10000,378798,1,0001734437,Class A Common Stock
D,04/04/2023 00:00:00,Houston Andrew,4,C-Conversion,--I,162500,71938073,5,0001734563,Class B Common Stock
D,04/04/2023 00:00:00,Houston Andrew,4,S-Sale,--I,162500,0,2,0001734563,Class A Common Stock
A,04/04/2023 00:00:00,Houston Andrew,4,C-Conversion,--I,162500,162500,1,0001734563,Class A Common Stock
A,04/01/2023 00:00:00,Volkmer Bart,4,A-Award,--D,159049,388798,1,0001734437,Class A Common Stock
A,04/01/2023 00:00:00,Regan Timothy,4,A-Award,--D,220222,666560,1,0001734440,Class A Common Stock
D,03/27/2023 00:00:00,Regan Timothy,4,S-Sale,--D,2369,446338,1,0001734440,Class A Common Stock
D,03/13/2023 00:00:00,Volkmer Bart,4,S-Sale,--D,11506,229749,1,0001734437,Class A Common Stock
D,03/06/2023 00:00:00,Houston Andrew,4,C-Conversion,--I,162500,72100573,5,0001734563,Class B Common Stock
D,03/06/2023 00:00:00,Houston Andrew,4,S-Sale,--I,162500,0,2,0001734563,Class A Common Stock
A,03/06/2023 00:00:00,Houston Andrew,4,C-Conversion,--I,162500,162500,1,0001734563,Class A Common Stock
D,02/27/2023 00:00:00,Regan Timothy,4,S-Sale,--D,2369,448707,1,0001734440,Class A Common Stock
D,02/27/2023 00:00:00,Volkmer Bart,4,S-Sale,--D,13667,241255,1,0001734437,Class A Common Stock
D,02/15/2023 00:00:00,Regan Timothy,4,F-InKind,--D,15154,451076,1,0001734440,Class A Common Stock
D,02/15/2023 00:00:00,Volkmer Bart,4,F-InKind,--D,10880,254922,1,0001734437,Class A Common Stock
D,02/06/2023 00:00:00,Houston Andrew,4,C-Conversion,--I,162500,72263073,5,0001734563,Class B Common Stock
D,02/06/2023 00:00:00,Houston Andrew,4,S-Sale,--I,162500,0,2,0001734563,Class A Common Stock
A,02/06/2023 00:00:00,Houston Andrew,4,C-Conversion,--I,162500,162500,1,0001734563,Class A Common Stock
D,01/25/2023 00:00:00,Regan Timothy,4,S-Sale,--D,2369,466230,1,0001734440,Class A Common Stock
D,01/24/2023 00:00:00,Young Timothy H.,4,S-Sale,--D,15000,1108945,1,0001791676,Class A Common Stock
D,01/11/2023 00:00:00,Volkmer Bart,4,S-Sale,--D,10000,265802,1,0001734437,Class A Common Stock
D,01/05/2023 00:00:00,Houston Andrew,4,C-Conversion,--I,162500,72425573,5,0001734563,Class B Common Stock
D,01/05/2023 00:00:00,Houston Andrew,4,S-Sale,--I,162500,0,2,0001734563,Class A Common Stock
A,01/05/2023 00:00:00,Houston Andrew,4,C-Conversion,--I,162500,162500,1,0001734563,Class A Common Stock
D,01/03/2023 00:00:00,Regan Timothy,4,S-Sale,--D,2000,468599,1,0001734440,Class A Common Stock
D,12/31/2022 00:00:00,Young Timothy H.,4,D-Return,--D,353044,1123945,1,0001791676,Class A Common Stock
D,12/27/2022 00:00:00,Regan Timothy,4,S-Sale,--D,3000,470599,1,0001734440,Class A Common Stock
D,12/23/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,15000,1476989,1,0001791676,Class A Common Stock
D,12/12/2022 00:00:00,Volkmer Bart,4,S-Sale,--D,10264,275802,1,0001734437,Class A Common Stock
D,12/05/2022 00:00:00,Houston Andrew,4,C-Conversion,--I,150000,72588073,5,0001734563,Class B Common Stock
D,12/05/2022 00:00:00,Houston Andrew,4,S-Sale,--I,162500,0,2,0001734563,Class A Common Stock
A,12/05/2022 00:00:00,Houston Andrew,4,C-Conversion,--I,150000,162500,1,0001734563,Class A Common Stock
D,11/25/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,15000,1491989,1,0001791676,Class A Common Stock
D,11/25/2022 00:00:00,Regan Timothy,4,S-Sale,--D,3000,473599,1,0001734440,Class A Common Stock
D,11/16/2022 00:00:00,Volkmer Bart,4,S-Sale,--D,10534,286066,2,0001734437,Class A Common Stock
D,11/15/2022 00:00:00,Young Timothy H.,4,F-InKind,--D,32634,1506989,1,0001791676,Class A Common Stock
D,11/15/2022 00:00:00,Volkmer Bart,4,F-InKind,--D,15255,296600,1,0001734437,Class A Common Stock
D,11/15/2022 00:00:00,Regan Timothy,4,F-InKind,--D,21188,476599,1,0001734440,Class A Common Stock
D,11/10/2022 00:00:00,Houston Andrew,4,S-Sale,--I,162500,12500,1,0001734563,Class A Common Stock
D,10/25/2022 00:00:00,Regan Timothy,4,S-Sale,--D,3000,497787,1,0001734440,Class A Common Stock
D,10/24/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,15000,1539623,1,0001791676,Class A Common Stock
D,10/11/2022 00:00:00,Volkmer Bart,4,C-Conversion,--D,29237,68480,3,0001734437,Class B Common Stock
D,10/11/2022 00:00:00,Volkmer Bart,4,S-Sale,--D,11000,311855,2,0001734437,Class A Common Stock
A,10/11/2022 00:00:00,Volkmer Bart,4,C-Conversion,--D,29237,322855,1,0001734437,Class A Common Stock
D,10/11/2022 00:00:00,Houston Andrew,4,S-Sale,--D,240999,8781892,9,0001734563,Class A Common Stock
D,10/11/2022 00:00:00,Houston Andrew,4,S-Sale,--I,52551,175000,8,0001734563,Class A Common Stock
D,10/10/2022 00:00:00,Houston Andrew,4,C-Conversion,--I,150000,7743764,10,0001734563,Class B Common Stock
D,10/10/2022 00:00:00,Houston Andrew,4,S-Sale,--I,200,227551,7,0001734563,Class A Common Stock
D,10/10/2022 00:00:00,Houston Andrew,4,S-Sale,--I,272249,227751,6,0001734563,Class A Common Stock
D,10/10/2022 00:00:00,Houston Andrew,4,S-Sale,--D,800,9022891,5,0001734563,Class A Common Stock
D,10/10/2022 00:00:00,Houston Andrew,4,S-Sale,--D,273426,9023691,4,0001734563,Class A Common Stock
D,10/10/2022 00:00:00,Houston Andrew,4,S-Sale,--I,700,716728,3,0001734563,Class A Common Stock
D,10/10/2022 00:00:00,Houston Andrew,4,S-Sale,--I,149300,717428,2,0001734563,Class A Common Stock
A,10/10/2022 00:00:00,Houston Andrew,4,C-Conversion,--I,150000,866728,1,0001734563,Class A Common Stock
D,09/26/2022 00:00:00,Regan Timothy,4,S-Sale,--D,3000,500787,1,0001734440,Class A Common Stock
D,09/23/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,15000,1554623,1,0001791676,Class A Common Stock
D,09/12/2022 00:00:00,Volkmer Bart,4,S-Sale,--D,11000,293618,1,0001734437,Class A Common Stock
D,09/12/2022 00:00:00,Regan Timothy,4,S-Sale,--D,5000,503787,1,0001734440,Class A Common Stock
D,08/24/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,15000,1569623,1,0001791676,Class A Common Stock
D,08/16/2022 00:00:00,Volkmer Bart,4,S-Sale,--D,11270,304618,2,0001734437,Class A Common Stock
D,08/15/2022 00:00:00,Young Timothy H.,4,F-InKind,--D,32634,1584623,1,0001791676,Class A Common Stock
D,08/15/2022 00:00:00,Regan Timothy,4,F-InKind,--D,21186,508787,1,0001734440,Class A Common Stock
D,08/15/2022 00:00:00,Volkmer Bart,4,F-InKind,--D,15255,315888,1,0001734437,Class A Common Stock
D,07/25/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,15000,1617257,1,0001791676,Class A Common Stock
D,07/25/2022 00:00:00,Regan Timothy,4,S-Sale,--D,2500,529973,1,0001734440,Class A Common Stock
D,07/11/2022 00:00:00,Volkmer Bart,4,S-Sale,--D,11000,331143,1,0001734437,Class A Common Stock
D,06/27/2022 00:00:00,Regan Timothy,4,S-Sale,--D,2500,532473,1,0001734440,Class A Common Stock
D,06/24/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,15000,1632257,1,0001791676,Class A Common Stock
D,06/10/2022 00:00:00,Volkmer Bart,4,S-Sale,--D,11000,342143,1,0001734437,Class A Common Stock
D,05/25/2022 00:00:00,Regan Timothy,4,S-Sale,--D,2500,534973,1,0001734440,Class A Common Stock
D,05/24/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,200,1647257,2,0001791676,Class A Common Stock
D,05/24/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,14800,1647457,1,0001791676,Class A Common Stock
D,05/20/2022 00:00:00,Peacock Karen,4,S-Sale,--D,10316,16964,2,0001786299,Class A Common Stock
D,05/20/2022 00:00:00,Campbell Lisa M,4,S-Sale,--D,4667,22613,2,0001775679,Class A Common Stock
A,05/19/2022 00:00:00,Seibel Michael,4,A-Award,--D,12297,26264,1,0001835628,Class A Common Stock
A,05/19/2022 00:00:00,BLAIR DONALD W,4,A-Award,--D,12297,89560,1,0001237789,Class A Common Stock
A,05/19/2022 00:00:00,Peacock Karen,4,A-Award,--D,12297,27280,1,0001786299,Class A Common Stock
A,05/19/2022 00:00:00,Campbell Lisa M,4,A-Award,--D,12297,27280,1,0001775679,Class A Common Stock
A,05/19/2022 00:00:00,JACOBS PAUL E,4,A-Award,--D,12297,113846,1,0001191310,Class A Common Stock
A,05/19/2022 00:00:00,MATHEW SARA,4,A-Award,--D,12297,18877,1,0001192748,Class A Common Stock
A,05/19/2022 00:00:00,Parasnis Abhay,4,A-Award,--D,12297,14088,1,0001647550,Class A Common Stock
D,05/17/2022 00:00:00,Volkmer Bart,4,S-Sale,--D,11270,353143,2,0001734437,Class A Common Stock
D,05/16/2022 00:00:00,Regan Timothy,4,F-InKind,--D,21188,537473,1,0001734440,Class A Common Stock
D,05/16/2022 00:00:00,Volkmer Bart,4,F-InKind,--D,15255,364413,1,0001734437,Class A Common Stock
D,05/16/2022 00:00:00,Young Timothy H.,4,F-InKind,--D,32634,1662257,2,0001791676,Class A Common Stock
D,05/12/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,183986,1694891,1,0001791676,Class A Common Stock
D,04/25/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,12750,1878877,1,0001791676,Class A Common Stock
D,04/25/2022 00:00:00,Regan Timothy,4,S-Sale,--D,2500,558661,1,0001734440,Class A Common Stock
D,04/11/2022 00:00:00,Volkmer Bart,4,S-Sale,--D,11000,379668,1,0001734437,Class A Common Stock
A,04/01/2022 00:00:00,Volkmer Bart,4,A-Award,--D,134558,390668,1,0001734437,Class A Common Stock
D,04/01/2022 00:00:00,Regan Timothy,4,S-Sale,--D,1000,561161,2,0001734440,Class A Common Stock
A,04/01/2022 00:00:00,Regan Timothy,4,A-Award,--D,201837,562161,1,0001734440,Class A Common Stock
D,03/25/2022 00:00:00,Regan Timothy,4,S-Sale,--D,2500,360324,1,0001734440,Class A Common Stock
A,03/25/2022 00:00:00,Parasnis Abhay,4,A-Award,--D,1791,1791,1,0001647550,Class A Common Stock
D,03/24/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,12750,1891627,1,0001791676,Class A Common Stock
D,03/11/2022 00:00:00,Volkmer Bart,4,S-Sale,--D,11000,256110,1,0001734437,Class A Common Stock
D,03/09/2022 00:00:00,Houston Andrew,4,C-Conversion,--I,175000,72738073,5,0001734563,Class B Common Stock
D,03/09/2022 00:00:00,Houston Andrew,4,G-Gift,--I,175000,500000,2,0001734563,Class A Common Stock
A,03/09/2022 00:00:00,Houston Andrew,4,C-Conversion,--I,175000,675000,1,0001734563,Class A Common Stock
D,02/25/2022 00:00:00,Regan Timothy,4,S-Sale,--D,2500,362824,1,0001734440,Class A Common Stock
D,02/24/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,4645,1904377,2,0001791676,Class A Common Stock
D,02/24/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,8105,1909022,1,0001791676,Class A Common Stock
D,02/24/2022 00:00:00,Volkmer Bart,4,S-Sale,--D,4897,267110,2,0001734437,Class A Common Stock
D,02/24/2022 00:00:00,Volkmer Bart,4,S-Sale,--D,9515,272007,1,0001734437,Class A Common Stock
D,02/15/2022 00:00:00,Young Timothy H.,4,F-InKind,--D,201694,1917127,1,0001791676,Class A Common Stock
D,02/15/2022 00:00:00,Regan Timothy,4,F-InKind,--D,11711,365324,1,0001734440,Class A Common Stock
D,02/15/2022 00:00:00,Volkmer Bart,4,F-InKind,--D,7943,281522,1,0001734437,Class A Common Stock
D,01/25/2022 00:00:00,Regan Timothy,4,S-Sale,--D,2500,377035,1,0001734440,Class A Common Stock
D,01/24/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,3712,2118821,2,0001791676,Class A Common Stock
D,01/24/2022 00:00:00,Young Timothy H.,4,S-Sale,--D,9038,2122533,1,0001791676,Class A Common Stock
D,01/11/2022 00:00:00,Volkmer Bart,4,S-Sale,--D,11000,289465,1,0001734437,Class A Common Stock
D,01/04/2022 00:00:00,Regan Timothy,4,S-Sale,--D,3000,379535,1,0001734440,Class A Common Stock
D,12/31/2021 00:00:00,Young Timothy H.,4,D-Return,--D,176523,2131571,1,0001791676,Class A Common Stock
D,12/27/2021 00:00:00,Young Timothy H.,4,S-Sale,--D,11250,2308094,2,0001791676,Class A Common Stock
D,12/27/2021 00:00:00,Regan Timothy,4,S-Sale,--D,2500,382535,1,0001734440,Class A Common Stock
D,12/14/2021 00:00:00,Young Timothy H.,4,G-Gift,-ED,1300,2319344,1,0001791676,Class A Common Stock
D,12/10/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,10880,300465,1,0001734437,Class A Common Stock
D,11/26/2021 00:00:00,Regan Timothy,4,S-Sale,--D,2500,385035,1,0001734440,Class A Common Stock
D,11/24/2021 00:00:00,Young Timothy H.,4,S-Sale,--D,9639,1261508,1,0001791676,Class A Common Stock
D,11/16/2021 00:00:00,Volkmer Bart,4,C-Conversion,--D,82099,97717,4,0001734437,Class B Common Stock
D,11/16/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,12305,311345,3,0001734437,Class A Common Stock
A,11/16/2021 00:00:00,Volkmer Bart,4,C-Conversion,--D,82099,323650,2,0001734437,Class A Common Stock
D,11/15/2021 00:00:00,Houston Andrew,4,S-Sale,--D,1036216,9297117,1,0001734563,Class A Common Stock
D,11/15/2021 00:00:00,Young Timothy H.,4,F-InKind,--D,32634,1271147,1,0001791676,Class A Common Stock
D,11/15/2021 00:00:00,Volkmer Bart,4,F-InKind,--D,15722,241551,1,0001734437,Class A Common Stock
D,11/15/2021 00:00:00,Regan Timothy,4,F-InKind,--D,16493,387535,1,0001734440,Class A Common Stock
D,11/11/2021 00:00:00,Campbell Lisa M,4,S-Sale,--D,3200,14983,1,0001775679,Class A Common Stock
D,10/25/2021 00:00:00,Young Timothy H.,4,S-Sale,--D,9624,1303781,1,0001791676,Class A Common Stock
D,10/25/2021 00:00:00,Regan Timothy,4,S-Sale,--D,11000,404028,1,0001734440,Class A Common Stock
D,10/11/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,10000,257273,1,0001734437,Class A Common Stock
D,09/27/2021 00:00:00,Regan Timothy,4,S-Sale,--D,1601,415028,2,0001734440,Class A Common Stock
D,09/24/2021 00:00:00,Regan Timothy,4,S-Sale,--D,899,416629,1,0001734440,Class A Common Stock
D,09/24/2021 00:00:00,Young Timothy H.,4,S-Sale,--D,9624,1313405,1,0001791676,Class A Common Stock
D,09/13/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,10000,267273,1,0001734437,Class A Common Stock
D,08/25/2021 00:00:00,Regan Timothy,4,S-Sale,--D,2500,417528,1,0001734440,Class A Common Stock
D,08/24/2021 00:00:00,Young Timothy H.,4,S-Sale,--D,10381,1323029,1,0001791676,Class A Common Stock
D,08/16/2021 00:00:00,Young Timothy H.,4,F-InKind,--D,32634,1333410,1,0001791676,Class A Common Stock
D,08/16/2021 00:00:00,Regan Timothy,4,F-InKind,--D,16494,420028,1,0001734440,Class A Common Stock
D,08/16/2021 00:00:00,Volkmer Bart,4,F-InKind,--D,15722,277273,1,0001734437,Class A Common Stock
D,08/12/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,10000,292995,1,0001734437,Class A Common Stock
D,07/29/2021 00:00:00,Regan Timothy,4,S-Sale,--D,4130,436522,1,0001734440,Class A Common Stock
A,07/28/2021 00:00:00,MATHEW SARA,4,A-Award,--D,6580,6580,1,0001192748,Class A Common Stock
D,07/26/2021 00:00:00,Young Timothy H.,4,S-Sale,--D,11250,1366044,1,0001791676,Class A Common Stock
D,07/26/2021 00:00:00,Regan Timothy,4,S-Sale,--D,1868,440652,1,0001734440,Class A Common Stock
D,07/12/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,10000,302995,1,0001734437,Class A Common Stock
D,07/01/2021 00:00:00,Regan Timothy,4,S-Sale,--D,3000,442520,1,0001734440,Class A Common Stock
D,06/25/2021 00:00:00,Regan Timothy,4,S-Sale,--D,1523,445520,1,0001734440,Class A Common Stock
D,06/24/2021 00:00:00,Young Timothy H.,4,S-Sale,--D,11250,1377294,1,0001791676,Class A Common Stock
D,06/11/2021 00:00:00,Volkmer Bart,4,C-Conversion,--D,90133,179816,5,0001734437,Class B Common Stock
A,06/11/2021 00:00:00,Volkmer Bart,4,M-Exempt,--D,90133,269949,4,0001734437,Class B Common Stock
D,06/11/2021 00:00:00,Volkmer Bart,4,M-Exempt,--D,90133,0,3,0001734437,Stock Option (right to buy)
D,06/11/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,90133,312995,2,0001734437,Class A Common Stock
A,06/11/2021 00:00:00,Volkmer Bart,4,C-Conversion,--D,90133,403128,1,0001734437,Class A Common Stock
D,06/02/2021 00:00:00,Regan Timothy,4,S-Sale,--D,4147,447043,1,0001734440,Class A Common Stock
D,05/25/2021 00:00:00,Regan Timothy,4,S-Sale,--D,2150,451190,1,0001734440,Class A Common Stock
D,05/24/2021 00:00:00,Young Timothy H.,4,S-Sale,--D,11250,1388544,1,0001791676,Class A Common Stock
D,05/24/2021 00:00:00,Peacock Karen,4,S-Sale,--D,8818,14983,2,0001786299,Class A Common Stock
D,05/21/2021 00:00:00,Campbell Lisa M,4,S-Sale,--D,8818,18183,2,0001775679,Class A Common Stock
A,05/20/2021 00:00:00,Seibel Michael,4,A-Award,--D,9335,13967,1,0001835628,Class A Common Stock
A,05/20/2021 00:00:00,Peacock Karen,4,A-Award,--D,9335,23801,1,0001786299,Class A Common Stock
A,05/20/2021 00:00:00,Campbell Lisa M,4,A-Award,--D,9335,27001,1,0001775679,Class A Common Stock
A,05/20/2021 00:00:00,BLAIR DONALD W,4,A-Award,--D,9335,77263,1,0001237789,Class A Common Stock
A,05/20/2021 00:00:00,JACOBS PAUL E,4,A-Award,--D,9335,101549,1,0001191310,Class A Common Stock
A,05/20/2021 00:00:00,MYLOD ROBERT J JR,4,A-Award,--D,9335,88243,1,0001214607,Class A Common Stock
D,05/17/2021 00:00:00,Regan Timothy,4,F-InKind,--D,16045,453340,1,0001734440,Class A Common Stock
D,05/17/2021 00:00:00,Young Timothy H.,4,F-InKind,--D,32634,1399794,1,0001791676,Class A Common Stock
D,05/17/2021 00:00:00,Volkmer Bart,4,F-InKind,--D,15722,312995,3,0001734437,Class A Common Stock
D,05/13/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,9900,328717,2,0001734437,Class A Common Stock
D,05/13/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,100,338617,1,0001734437,Class A Common Stock
D,04/26/2021 00:00:00,Regan Timothy,4,S-Sale,--D,2150,469385,1,0001734440,Class A Common Stock
D,04/12/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,10000,338717,1,0001734437,Class A Common Stock
A,04/01/2021 00:00:00,Regan Timothy,4,A-Award,--D,175207,471535,2,0001734440,Class A Common Stock
D,04/01/2021 00:00:00,Regan Timothy,4,S-Sale,--D,3884,296328,1,0001734440,Class A Common Stock
A,04/01/2021 00:00:00,Volkmer Bart,4,A-Award,--D,116804,348717,1,0001734437,Class A Common Stock
D,03/25/2021 00:00:00,Regan Timothy,4,S-Sale,--D,1608,300212,1,0001734440,Class A Common Stock
D,03/19/2021 00:00:00,Volkmer Bart,4,C-Conversion,--D,42898,179816,2,0001734437,Class B Common Stock
A,03/19/2021 00:00:00,Volkmer Bart,4,C-Conversion,--D,42898,231913,1,0001734437,Class A Common Stock
D,03/12/2021 00:00:00,Regan Timothy,4,S-Sale,--D,3777,301820,1,0001734440,Class A Common Stock
D,03/11/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,200,189015,2,0001734437,Class A Common Stock
D,03/11/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,9800,189215,1,0001734437,Class A Common Stock
A,03/10/2021 00:00:00,MYLOD ROBERT J JR,4,P-Purchase,--I,100000,222698,1,0001214607,Class A Common Stock
D,03/09/2021 00:00:00,Houston Andrew,4,C-Conversion,--I,190000,72913073,5,0001734563,Class B Common Stock
D,03/09/2021 00:00:00,Houston Andrew,4,G-Gift,--I,190000,500000,2,0001734563,Class A Common Stock
A,03/09/2021 00:00:00,Houston Andrew,4,C-Conversion,--I,190000,690000,1,0001734563,Class A Common Stock
D,02/25/2021 00:00:00,Regan Timothy,4,S-Sale,--D,1608,305597,1,0001734440,Class A Common Stock
D,02/25/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,10000,199015,1,0001734437,Class A Common Stock
D,02/16/2021 00:00:00,Volkmer Bart,4,F-InKind,--D,8636,209015,1,0001734437,Class A Common Stock
D,02/16/2021 00:00:00,Young Timothy H.,4,F-InKind,--D,26666,1432428,1,0001791676,Class A Common Stock
D,02/16/2021 00:00:00,Regan Timothy,4,F-InKind,--D,7918,307205,1,0001734440,Class A Common Stock
D,02/05/2021 00:00:00,Nottebohm Olivia,4,D-Return,--D,633569,112565,2,0001801732,Class A Common Stock
D,02/05/2021 00:00:00,Nottebohm Olivia,4,F-InKind,--D,98625,746134,1,0001801732,Class A Common Stock
D,01/27/2021 00:00:00,Regan Timothy,4,S-Sale,--D,1941,315123,1,0001734440,Class A Common Stock
D,01/25/2021 00:00:00,Regan Timothy,4,S-Sale,--D,1608,317064,1,0001734440,Class A Common Stock
D,01/11/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,8300,217651,2,0001734437,Class A Common Stock
D,01/11/2021 00:00:00,Volkmer Bart,4,S-Sale,--D,1700,225951,1,0001734437,Class A Common Stock
D,01/07/2021 00:00:00,Regan Timothy,4,S-Sale,--D,970,318672,1,0001734440,Class A Common Stock
D,01/04/2021 00:00:00,Regan Timothy,4,S-Sale,--D,804,319642,1,0001734440,Class A Common Stock
D,12/24/2020 00:00:00,Regan Timothy,4,S-Sale,--D,1608,320446,1,0001734440,Class A Common Stock
D,12/14/2020 00:00:00,Regan Timothy,4,S-Sale,--D,1941,322054,2,0001734440,Class A Common Stock
A,12/11/2020 00:00:00,Seibel Michael,4,A-Award,--D,4632,4632,1,0001835628,Class A Common Stock
D,12/11/2020 00:00:00,Regan Timothy,4,S-Sale,--D,1064,323995,1,0001734440,Class A Common Stock
D,12/08/2020 00:00:00,Regan Timothy,4,S-Sale,--D,970,325059,1,0001734440,Class A Common Stock
D,12/07/2020 00:00:00,Volkmer Bart,4,S-Sale,--D,10000,227651,1,0001734437,Class A Common Stock
A,12/01/2020 00:00:00,Young Timothy H.,4/A,A-Award,--D,1588704,2518230,1,0001791676,Class A Common Stock
A,12/01/2020 00:00:00,Young Timothy H.,4,A-Award,--D,529568,1459094,1,0001791676,Class A Common Stock
D,11/25/2020 00:00:00,Regan Timothy,4,S-Sale,--D,1941,326029,1,0001734440,Class A Common Stock
D,11/16/2020 00:00:00,Regan Timothy,4,F-InKind,--D,3099,0,4,0001734440,Class B Common Stock
D,11/16/2020 00:00:00,Regan Timothy,4,C-Conversion,--D,3151,3099,3,0001734440,Class B Common Stock
D,11/16/2020 00:00:00,Regan Timothy,4,F-InKind,--D,11064,327970,2,0001734440,Class A Common Stock
A,11/16/2020 00:00:00,Regan Timothy,4,C-Conversion,--D,3151,339034,1,0001734440,Class A Common Stock
D,11/16/2020 00:00:00,Young Timothy H.,4,F-InKind,--D,123582,929526,1,0001791676,Class A Common Stock
D,11/16/2020 00:00:00,Volkmer Bart,4,F-InKind,--D,14168,237651,2,0001734437,Class A Common Stock
D,11/12/2020 00:00:00,Volkmer Bart,4,S-Sale,--D,10000,251819,1,0001734437,Class A Common Stock
D,11/11/2020 00:00:00,Schreier R. Bryan,4,C-Conversion,--I,610637,0,21,0001734432,Class B Common Stock
D,11/11/2020 00:00:00,Schreier R. Bryan,4,C-Conversion,--I,213783,0,20,0001734432,Class B Common Stock
D,11/11/2020 00:00:00,Schreier R. Bryan,4,C-Conversion,--I,5713438,0,19,0001734432,Class B Common Stock
A,11/11/2020 00:00:00,Schreier R. Bryan,4,J-Other,--I,68124,897822,14,0001734432,Class A Common Stock
D,11/11/2020 00:00:00,Schreier R. Bryan,4,J-Other,--I,610637,0,13,0001734432,Class A Common Stock
