MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/20/2023 00:00:00,Halligan Brian,4,S-Sale,--D,8500,596350,1,0001603527,Common Stock
D,06/12/2023 00:00:00,Rangan Yamini,4,S-Sale,--D,10846,63801,1,0001753409,Common Stock
A,06/05/2023 00:00:00,Johnson Claire D'Oyly-Hughes,4,A-Award,--D,204,204,2,0001874135,Stock Option (right to buy)
A,06/05/2023 00:00:00,Johnson Claire D'Oyly-Hughes,4,A-Award,--D,322,816,1,0001874135,Common Stock
A,06/05/2023 00:00:00,Ward Jill A,4,A-Award,--D,204,204,2,0001257774,Stock Option (right to buy)
A,06/05/2023 00:00:00,Ward Jill A,4,A-Award,--D,322,4767,1,0001257774,Common Stock
A,06/05/2023 00:00:00,Simons Jay,4,A-Award,--D,204,204,2,0001695216,Stock Option (right to buy)
A,06/05/2023 00:00:00,Simons Jay,4,A-Award,--D,322,6430,1,0001695216,Common Stock
A,06/05/2023 00:00:00,Sahai Avanish,4,A-Award,--D,204,204,2,0001737993,Stock Option (right to buy)
A,06/05/2023 00:00:00,Sahai Avanish,4,A-Award,--D,322,3885,1,0001737993,Common Stock
A,06/05/2023 00:00:00,NORRINGTON LORRIE M,4,A-Award,--D,204,204,2,0001188898,Stock Option (right to buy)
A,06/05/2023 00:00:00,NORRINGTON LORRIE M,4,A-Award,--D,322,2207,1,0001188898,Common Stock
A,06/05/2023 00:00:00,Gill Ronald S,4,A-Award,--D,204,204,2,0001494474,Stock Option (right to buy)
A,06/05/2023 00:00:00,Gill Ronald S,4,A-Award,--D,322,3042,1,0001494474,Common Stock
A,06/05/2023 00:00:00,Caldwell Nick V.,4,A-Award,--D,204,204,2,0001838934,Stock Option (right to buy)
A,06/05/2023 00:00:00,Caldwell Nick V.,4,A-Award,--D,322,1303,1,0001838934,Common Stock
D,06/01/2023 00:00:00,Rangan Yamini,4,F-InKind,--D,120,74647,1,0001753409,Common Stock
D,05/26/2023 00:00:00,Harvey Dawson Alyssa,4,S-Sale,--D,595,11371,2,0001891831,Common Stock
D,05/26/2023 00:00:00,Harvey Dawson Alyssa,4,S-Sale,--D,1789,11966,1,0001891831,Common Stock
D,05/26/2023 00:00:00,Bueker Kathryn,4,S-Sale,--D,406,40027,1,0001741660,Common Stock
D,05/23/2023 00:00:00,Bueker Kathryn,4,S-Sale,--D,691,40433,1,0001741660,Common Stock
D,05/16/2023 00:00:00,Shah Dharmesh,4,F-InKind,--D,113,1441646,1,0001620814,Common Stock
D,05/16/2023 00:00:00,Halligan Brian,4,S-Sale,--D,8500,604850,1,0001603527,Common Stock
D,05/01/2023 00:00:00,Harvey Dawson Alyssa,4,F-InKind,--D,1405,13755,1,0001891831,Common Stock
D,04/18/2023 00:00:00,Halligan Brian,4,S-Sale,--D,8500,613350,1,0001603527,Common Stock
D,04/04/2023 00:00:00,Bueker Kathryn,4,S-Sale,--D,217,41124,2,0001741660,Common Stock
D,04/04/2023 00:00:00,Bueker Kathryn,4,S-Sale,--D,493,41341,1,0001741660,Common Stock
D,04/03/2023 00:00:00,Shah Dharmesh,4,F-InKind,--D,299,1441759,1,0001620814,Common Stock
D,04/03/2023 00:00:00,Rangan Yamini,4,F-InKind,--D,3138,74767,1,0001753409,Common Stock
D,04/03/2023 00:00:00,Halligan Brian,4,F-InKind,--D,916,621850,1,0001603527,Common Stock
D,04/03/2023 00:00:00,Bueker Kathryn,4,F-InKind,--D,880,41834,1,0001741660,Common Stock
D,03/21/2023 00:00:00,Halligan Brian,4,S-Sale,--D,8500,622766,1,0001603527,Common Stock
D,03/07/2023 00:00:00,Caldwell Nick V.,4,M-Exempt,--D,107,24,2,0001838934,Stock Option (right to buy)
A,03/07/2023 00:00:00,Caldwell Nick V.,4,M-Exempt,--D,107,981,1,0001838934,Common Stock
A,03/01/2023 00:00:00,Shah Dharmesh,4,A-Award,--D,2851,2851,4,0001620814,Stock Option (right to buy)
A,03/01/2023 00:00:00,Shah Dharmesh,4,A-Award,--D,4642,1442058,1,0001620814,Common Stock
A,03/01/2023 00:00:00,Rangan Yamini,4,A-Award,--D,15532,15532,3,0001753409,Common StockStock Option (right to buy)
A,03/01/2023 00:00:00,Rangan Yamini,4,A-Award,--D,25285,77905,2,0001753409,Common Stock
D,03/01/2023 00:00:00,Rangan Yamini,4,F-InKind,--D,120,52620,1,0001753409,Common Stock
A,03/01/2023 00:00:00,Halligan Brian,4,A-Award,--D,3326,3326,2,0001603527,Stock Option (right to buy)
A,03/01/2023 00:00:00,Halligan Brian,4,A-Award,--D,5416,631266,1,0001603527,Common Stock
A,03/01/2023 00:00:00,Bueker Kathryn,4,A-Award,--D,5069,5069,2,0001741660,Stock Option (right to buy)
A,03/01/2023 00:00:00,Bueker Kathryn,4,A-Award,--D,8253,42714,1,0001741660,Common Stock
D,02/21/2023 00:00:00,Halligan Brian,4,S-Sale,--D,8500,625850,1,0001603527,Common Stock
D,02/17/2023 00:00:00,Shah Dharmesh,4,S-Sale,--D,100,1437416,14,0001620814,Common Stock
