MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/27/2023 00:00:00,Jones Jennifer N.,4,C-Conversion,--D,74375,0,5,0001851432,Class B Common Stock
A,06/27/2023 00:00:00,Jones Jennifer N.,4,M-Exempt,--D,74375,74375,4,0001851432,Class B Common Stock
D,06/27/2023 00:00:00,Jones Jennifer N.,4,M-Exempt,--D,74375,0,3,0001851432,Employee Stock Option (right to buy)
D,06/27/2023 00:00:00,Jones Jennifer N.,4,S-Sale,--D,74375,34752,2,0001851432,Class A Common Stock
A,06/27/2023 00:00:00,Jones Jennifer N.,4,C-Conversion,--D,74375,109127,1,0001851432,Class A Common Stock
D,06/20/2023 00:00:00,Armstrong Brian,4,C-Conversion,--I,29730,25996183,7,0001851492,Class B Common Stock
D,06/20/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,600,0,6,0001851492,Class A Common Stock
D,06/20/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,9095,600,5,0001851492,Class A Common Stock
D,06/20/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,7636,9695,4,0001851492,Class A Common Stock
D,06/20/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,8880,17331,3,0001851492,Class A Common Stock
D,06/20/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,3519,26211,2,0001851492,Class A Common Stock
A,06/20/2023 00:00:00,Armstrong Brian,4,C-Conversion,--I,29730,29730,1,0001851492,Class A Common Stock
A,06/16/2023 00:00:00,Rajaram Gokul,4,A-Award,--D,5934,5934,1,0001589043,Class A Common Stock
A,06/16/2023 00:00:00,Kramer Kelly A.,4,A-Award,--D,6294,6294,1,0001629885,Class A Common Stock
A,06/16/2023 00:00:00,Haun Kathryn,4,A-Award,--D,5845,5845,1,0001851425,Class A Common Stock
A,06/16/2023 00:00:00,Ehrsam Frederick Ernest III,4,A-Award,--D,5755,5755,1,0001851442,Class A Common Stock
A,06/16/2023 00:00:00,Lutke Tobias,4,A-Award,--D,5396,5396,1,0001666546,Class A Common Stock
D,06/05/2023 00:00:00,Armstrong Brian,4,C-Conversion,--I,29730,26025913,10,0001851492,Class B Common Stock
D,06/05/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,788,0,9,0001851492,Class A Common Stock
D,06/05/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,3500,788,8,0001851492,Class A Common Stock
D,06/05/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,7702,4288,7,0001851492,Class A Common Stock
D,06/05/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,1750,11990,6,0001851492,Class A Common Stock
D,06/05/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,1000,13740,5,0001851492,Class A Common Stock
D,06/05/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,2992,14740,4,0001851492,Class A Common Stock
D,06/05/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,8598,17732,3,0001851492,Class A Common Stock
D,06/05/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,3400,26330,2,0001851492,Class A Common Stock
A,06/05/2023 00:00:00,Armstrong Brian,4,C-Conversion,--I,29730,29730,1,0001851492,Class A Common Stock
D,06/02/2023 00:00:00,Jones Jennifer N.,4,S-Sale,--D,1704,34752,1,0001851432,Class A Common Stock
D,06/02/2023 00:00:00,Rajaram Gokul,4,S-Sale,--D,1145,24298,2,0001589043,Class A Common Stock
D,06/01/2023 00:00:00,Ehrsam Frederick Ernest III,4,M-Exempt,--D,4662,0,5,0001851442,Restricted Stock Units
A,06/01/2023 00:00:00,Ehrsam Frederick Ernest III,4,M-Exempt,--D,4662,4662,1,0001851442,Class A Common Stock
D,06/01/2023 00:00:00,Haun Kathryn,4,M-Exempt,--D,4953,0,3,0001851425,Restricted Stock Units
A,06/01/2023 00:00:00,Haun Kathryn,4,M-Exempt,--D,4953,117593,1,0001851425,Class A Common Stock
D,06/01/2023 00:00:00,Kramer Kelly A.,4,M-Exempt,--D,5199,0,2,0001629885,Restricted Stock Units
A,06/01/2023 00:00:00,Kramer Kelly A.,4,M-Exempt,--D,5199,25810,1,0001629885,Class A Common Stock
D,06/01/2023 00:00:00,Lutke Tobias,4,M-Exempt,--D,4371,0,3,0001666546,Restricted Stock Units
A,06/01/2023 00:00:00,Lutke Tobias,4,M-Exempt,--D,4371,5515,1,0001666546,Class A Common Stock
D,06/01/2023 00:00:00,Rajaram Gokul,4,M-Exempt,--D,4908,0,3,0001589043,Restricted Stock Units
A,06/01/2023 00:00:00,Rajaram Gokul,4,M-Exempt,--D,4908,25443,1,0001589043,Class A Common Stock
D,05/25/2023 00:00:00,Grewal Paul,4,S-Sale,--D,180,70600,3,0001851414,Class A Common Stock
D,05/25/2023 00:00:00,Grewal Paul,4,S-Sale,--D,320,70780,2,0001851414,Class A Common Stock
D,05/25/2023 00:00:00,Grewal Paul,4,S-Sale,--D,1318,71100,1,0001851414,Class A Common Stock
D,05/24/2023 00:00:00,Armstrong Brian,4,C-Conversion,--I,29730,26055643,5,0001851492,Class B Common Stock
D,05/24/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,666,0,4,0001851492,Class A Common Stock
D,05/24/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,17218,666,3,0001851492,Class A Common Stock
D,05/24/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,11846,17884,2,0001851492,Class A Common Stock
A,05/24/2023 00:00:00,Armstrong Brian,4,C-Conversion,--I,29730,29730,1,0001851492,Class A Common Stock
D,05/24/2023 00:00:00,Brock Lawrence J,4,S-Sale,--D,14207,14757,1,0001963975,Class A Common Stock
D,05/20/2023 00:00:00,Jones Jennifer N.,4,M-Exempt,--D,628,6281,9,0001851432,Restricted Stock Units
D,05/20/2023 00:00:00,Jones Jennifer N.,4,M-Exempt,--D,1256,12562,8,0001851432,Restricted Stock Units
D,05/20/2023 00:00:00,Jones Jennifer N.,4,M-Exempt,--D,777,1553,7,0001851432,Restricted Stock Units
D,05/20/2023 00:00:00,Jones Jennifer N.,4,M-Exempt,--D,723,4339,6,0001851432,Restricted Stock Units
D,05/20/2023 00:00:00,Jones Jennifer N.,4,F-InKind,--D,1680,36456,5,0001851432,Class A Common Stock
A,05/20/2023 00:00:00,Jones Jennifer N.,4,M-Exempt,--D,628,38136,4,0001851432,Class A Common Stock
A,05/20/2023 00:00:00,Jones Jennifer N.,4,M-Exempt,--D,1256,37508,3,0001851432,Class A Common Stock
A,05/20/2023 00:00:00,Jones Jennifer N.,4,M-Exempt,--D,777,36252,2,0001851432,Class A Common Stock
A,05/20/2023 00:00:00,Jones Jennifer N.,4,M-Exempt,--D,723,35475,1,0001851432,Class A Common Stock
D,05/20/2023 00:00:00,HAAS ALESIA J,4,M-Exempt,--D,2143,12857,6,0001668711,Restricted Stock Units
D,05/20/2023 00:00:00,HAAS ALESIA J,4,M-Exempt,--D,10361,20723,5,0001668711,Restricted Stock Units
D,05/20/2023 00:00:00,HAAS ALESIA J,4,F-InKind,--D,6200,268176,3,0001668711,Class A Common Stock
A,05/20/2023 00:00:00,HAAS ALESIA J,4,M-Exempt,--D,2143,274376,2,0001668711,Class A Common Stock
A,05/20/2023 00:00:00,HAAS ALESIA J,4,M-Exempt,--D,10361,272233,1,0001668711,Class A Common Stock
D,05/20/2023 00:00:00,Grewal Paul,4,M-Exempt,--D,3350,33498,7,0001851414,Restricted Stock Units
D,05/20/2023 00:00:00,Grewal Paul,4,M-Exempt,--D,1286,7714,6,0001851414,Restricted Stock Units
D,05/20/2023 00:00:00,Grewal Paul,4,M-Exempt,--D,14424,86539,5,0001851414,Restricted Stock Units
D,05/20/2023 00:00:00,Grewal Paul,4,F-InKind,--D,9451,72418,4,0001851414,Class A Common Stock
A,05/20/2023 00:00:00,Grewal Paul,4,M-Exempt,--D,3350,81869,3,0001851414,Class A Common Stock
A,05/20/2023 00:00:00,Grewal Paul,4,M-Exempt,--D,1286,78519,2,0001851414,Class A Common Stock
A,05/20/2023 00:00:00,Grewal Paul,4,M-Exempt,--D,14424,77233,1,0001851414,Class A Common Stock
D,05/20/2023 00:00:00,Choi Emilie,4,M-Exempt,--D,11166,111662,10,0001851658,Restricted Stock Units
D,05/20/2023 00:00:00,Choi Emilie,4,M-Exempt,--D,4285,25715,9,0001851658,Restricted Stock Units
D,05/20/2023 00:00:00,Choi Emilie,4,M-Exempt,--D,23025,46050,8,0001851658,Restricted Stock Units
D,05/20/2023 00:00:00,Choi Emilie,4,F-InKind,--D,19078,175795,4,0001851658,Class A Common Stock
A,05/20/2023 00:00:00,Choi Emilie,4,M-Exempt,--D,11166,194873,3,0001851658,Class A Common Stock
A,05/20/2023 00:00:00,Choi Emilie,4,M-Exempt,--D,4285,183707,2,0001851658,Class A Common Stock
A,05/20/2023 00:00:00,Choi Emilie,4,M-Exempt,--D,23025,179422,1,0001851658,Class A Common Stock
D,05/20/2023 00:00:00,Brock Lawrence J,4,M-Exempt,--D,3350,33498,7,0001963975,Restricted Stock Units
D,05/20/2023 00:00:00,Brock Lawrence J,4,M-Exempt,--D,1286,7714,6,0001963975,Restricted Stock Units
D,05/20/2023 00:00:00,Brock Lawrence J,4,M-Exempt,--D,24177,145058,5,0001963975,Restricted Stock Units
D,05/20/2023 00:00:00,Brock Lawrence J,4,F-InKind,--D,12737,28964,4,0001963975,Class A Common Stock
A,05/20/2023 00:00:00,Brock Lawrence J,4,M-Exempt,--D,3350,41701,3,0001963975,Class A Common Stock
A,05/20/2023 00:00:00,Brock Lawrence J,4,M-Exempt,--D,1286,38351,2,0001963975,Class A Common Stock
A,05/20/2023 00:00:00,Brock Lawrence J,4,M-Exempt,--D,24177,37065,1,0001963975,Class A Common Stock
A,05/10/2023 00:00:00,Ehrsam Frederick Ernest III,4,P-Purchase,--I,51382,1931844,6,0001851442,Class A Common Stock
A,05/10/2023 00:00:00,Ehrsam Frederick Ernest III,4,P-Purchase,--I,425216,1880462,5,0001851442,Class A Common Stock
A,05/10/2023 00:00:00,Ehrsam Frederick Ernest III,4,P-Purchase,--I,168202,1455246,4,0001851442,Class A Common Stock
A,05/10/2023 00:00:00,Ehrsam Frederick Ernest III,4,P-Purchase,--I,65200,1287044,3,0001851442,Class A Common Stock
A,05/09/2023 00:00:00,Ehrsam Frederick Ernest III,4,P-Purchase,--I,40000,1221844,2,0001851442,Class A Common Stock
A,05/09/2023 00:00:00,Ehrsam Frederick Ernest III,4,P-Purchase,--I,60000,1181844,1,0001851442,Class A Common Stock
D,05/08/2023 00:00:00,Armstrong Brian,4,C-Conversion,--I,29730,26085373,6,0001851492,Class B Common Stock
D,05/08/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,6002,0,5,0001851492,Class A Common Stock
D,05/08/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,9128,6002,4,0001851492,Class A Common Stock
D,05/08/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,4639,15130,3,0001851492,Class A Common Stock
D,05/08/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,9961,19769,2,0001851492,Class A Common Stock
A,05/08/2023 00:00:00,Armstrong Brian,4,C-Conversion,--I,29730,29730,1,0001851492,Class A Common Stock
D,04/24/2023 00:00:00,Armstrong Brian,4,C-Conversion,--I,29730,26115103,7,0001851492,Class B Common Stock
D,04/24/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,1000,0,6,0001851492,Class A Common Stock
D,04/24/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,4927,1000,5,0001851492,Class A Common Stock
D,04/24/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,1654,5927,4,0001851492,Class A Common Stock
D,04/24/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,3210,7581,3,0001851492,Class A Common Stock
D,04/24/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,18939,10791,2,0001851492,Class A Common Stock
A,04/24/2023 00:00:00,Armstrong Brian,4,C-Conversion,--I,29730,29730,1,0001851492,Class A Common Stock
D,04/10/2023 00:00:00,Armstrong Brian,4,C-Conversion,--I,29730,26144833,8,0001851492,Class B Common Stock
D,04/10/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,2435,0,7,0001851492,Class A Common Stock
D,04/10/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,4221,2435,6,0001851492,Class A Common Stock
D,04/10/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,4657,6656,5,0001851492,Class A Common Stock
D,04/10/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,5415,11313,4,0001851492,Class A Common Stock
D,04/10/2023 00:00:00,Armstrong Brian,4,S-Sale,--I,5251,16728,3,0001851492,Class A Common Stock
