MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,01/13/2023 00:00:00,SCHEGERIN MARC,4,A-Award,--D,58700,58700,4,0001773184,Restricted Stock Unit
A,01/13/2023 00:00:00,SCHEGERIN MARC,4,A-Award,--D,86544,86544,3,0001773184,Stock Option (right to buy Common Stock)
A,01/13/2023 00:00:00,Tipirneni Praveen P.,4,A-Award,--D,118000,118000,4,0001779978,Restricted Stock Unit
A,01/13/2023 00:00:00,Tipirneni Praveen P.,4,A-Award,--D,177024,177024,3,0001779978,Stock Option (right to buy Common Stock)
A,06/08/2022 00:00:00,GRAY SUSANNAH,4,A-Award,--D,17550,17550,1,0001833453,Director Stock Option (Right to Buy)
A,06/08/2022 00:00:00,SLATTERY JOSEPH P,4,A-Award,--D,17550,17550,1,0001246530,Director Stock Option (Right to Buy)
A,06/08/2022 00:00:00,Nashat Amir,4,A-Award,--D,17550,17550,1,0001575843,Director Stock Option (Right to Buy)
A,06/08/2022 00:00:00,SPRINGER TIMOTHY A,4,A-Award,--D,17550,17550,1,0001055624,Director Stock Option (Right to Buy)
A,06/08/2022 00:00:00,Nanda Nisha,4,A-Award,--D,17550,17550,1,0001762683,Director Stock Option (Right to Buy)
A,06/08/2022 00:00:00,Edwards Martin,4,A-Award,--D,17550,17550,1,0001640073,Director Stock Option (Right to Buy)
A,06/08/2022 00:00:00,BISCHOFBERGER NORBERT W,4,A-Award,--D,17550,17550,1,0001190273,Director Stock Option (Right to Buy)
A,06/08/2022 00:00:00,Christensen Gustav,4,A-Award,--D,17550,17550,1,0001397709,Director Stock Option (Right to Buy)
D,06/06/2022 00:00:00,Rogers Bruce,4,M-Exempt,--D,9600,148113,2,0001780273,Stock Option (right to buy Common Stock)
A,06/06/2022 00:00:00,Rogers Bruce,4,M-Exempt,--D,9600,112900,1,0001780273,Common Stock
A,05/16/2022 00:00:00,Rogers Bruce,4,A-Award,--D,31500,31500,1,0001780273,Stock Option (Right to buy Common Stock)
D,04/01/2022 00:00:00,Rogers Bruce,4,M-Exempt,--D,10000,157713,4,0001780273,Stock Option (right to buy Common Stock)
D,04/01/2022 00:00:00,Rogers Bruce,4,S-Sale,--D,2625,102905,3,0001780273,Common Stock
D,04/01/2022 00:00:00,Rogers Bruce,4,S-Sale,--D,7375,105530,2,0001780273,Common Stock
A,04/01/2022 00:00:00,Rogers Bruce,4,M-Exempt,--D,10000,112905,1,0001780273,Common Stock
A,01/14/2022 00:00:00,Tipirneni Praveen P.,4,A-Award,--D,50000,50000,3,0001779978,Restricted Stock Units (RSU)
A,01/14/2022 00:00:00,Tipirneni Praveen P.,4,A-Award,--D,224016,224016,2,0001779978,Stock Option (right to buy Common Stock)
A,01/14/2022 00:00:00,SCHEGERIN MARC,4,A-Award,--D,18760,18760,2,0001773184,Restricted Stock Units (RSU)
A,01/14/2022 00:00:00,SCHEGERIN MARC,4,A-Award,--D,85632,85632,1,0001773184,Stock Option (right to buy Common Stock)
A,01/14/2022 00:00:00,Rogers Bruce,4,A-Award,--D,20280,20280,2,0001780273,Restricted Stock Units (RSU)
A,01/14/2022 00:00:00,Rogers Bruce,4,A-Award,--D,92640,92640,1,0001780273,Stock Option (right to buy Common Stock)
A,01/14/2022 00:00:00,Farrell Robert E Jr,4,A-Award,--D,13880,13880,2,0001592280,Restricted Stock Units (RSU)
A,01/14/2022 00:00:00,Farrell Robert E Jr,4,A-Award,--D,60288,60288,1,0001592280,Stock Option (right to buy Common Stock)
A,01/14/2022 00:00:00,DeVaul William,4,A-Award,--D,13000,13000,2,0001780270,Restricted Stock Units (RSU)
A,01/14/2022 00:00:00,DeVaul William,4,A-Award,--D,57792,57792,1,0001780270,Stock Option (right to buy Common Stock)
D,12/29/2021 00:00:00,DeVaul William,4,M-Exempt,--D,17452,15508,2,0001780270,Stock Option (right to buy Common Stock)
A,12/29/2021 00:00:00,DeVaul William,4,M-Exempt,--D,17452,21658,1,0001780270,Common Stock
D,11/03/2021 00:00:00,Farrell Robert E Jr,4,M-Exempt,--D,10000,60270,2,0001592280,Stock Option (right to buy Common Stock)
A,11/03/2021 00:00:00,Farrell Robert E Jr,4,M-Exempt,--D,10000,20000,1,0001592280,Common Stock
A,11/02/2021 00:00:00,SCHEGERIN MARC,4/A,M-Exempt,--D,6666,13192,1,0001773184,Common Stock
D,11/02/2021 00:00:00,SCHEGERIN MARC,4,D-Return,--D,6666,183934,5,0001773184,Stock Option (right to buy Common Stock)
D,11/02/2021 00:00:00,SCHEGERIN MARC,4,M-Exempt,--D,6666,13192,3,0001773184,Common Stock
D,11/01/2021 00:00:00,SCHEGERIN MARC,4,D-Return,--D,5477,190600,4,0001773184,Stock Option (right to buy Common Stock)
D,11/01/2021 00:00:00,SCHEGERIN MARC,4,S-Sale,--D,5477,6526,2,0001773184,Common Stock
A,11/01/2021 00:00:00,SCHEGERIN MARC,4,M-Exempt,--D,5477,12003,1,0001773184,Common Stock
D,10/26/2021 00:00:00,SCHEGERIN MARC,4,D-Return,--D,37,196077,3,0001773184,Stock Option (right to buy Common Stock)
D,10/26/2021 00:00:00,SCHEGERIN MARC,4,S-Sale,--D,37,6526,2,0001773184,Common Stock
A,10/26/2021 00:00:00,SCHEGERIN MARC,4,M-Exempt,--D,37,6563,1,0001773184,Common Stock
D,10/19/2021 00:00:00,Rogers Bruce,4,M-Exempt,--D,13000,167713,2,0001780273,Stock Option (right to buy Common Stock)
A,10/19/2021 00:00:00,Rogers Bruce,4,M-Exempt,--D,13000,102905,1,0001780273,Common Stock
D,10/15/2021 00:00:00,SCHEGERIN MARC,4,D-Return,--D,3338,196114,9,0001773184,Stock Option (right to buy Common Stock)
D,10/15/2021 00:00:00,SCHEGERIN MARC,4,S-Sale,--D,3338,6526,6,0001773184,Common Stock
A,10/15/2021 00:00:00,SCHEGERIN MARC,4,M-Exempt,--D,3338,9864,5,0001773184,Common Stock
D,10/14/2021 00:00:00,SCHEGERIN MARC,4,D-Return,--D,24184,199452,8,0001773184,Stock Option (right to buy Common Stock)
D,10/14/2021 00:00:00,SCHEGERIN MARC,4,S-Sale,--D,24184,6526,4,0001773184,Common Stock
A,10/14/2021 00:00:00,SCHEGERIN MARC,4,M-Exempt,--D,24184,30710,3,0001773184,Common Stock
D,10/13/2021 00:00:00,SCHEGERIN MARC,4,D-Return,--D,1964,223636,7,0001773184,Stock Option (right to buy Common Stock)
D,10/13/2021 00:00:00,SCHEGERIN MARC,4,S-Sale,--D,1964,6526,2,0001773184,Common Stock
A,10/13/2021 00:00:00,SCHEGERIN MARC,4,M-Exempt,--D,1964,8490,1,0001773184,Common Stock
D,09/16/2021 00:00:00,Linde Peter,4,M-Exempt,--D,10378,0,5,0001805908,Restricted Stock Unit (RSU
D,09/16/2021 00:00:00,Linde Peter,4,S-Sale,--D,624,11272,4,0001805908,Common Stock
D,09/16/2021 00:00:00,Linde Peter,4,S-Sale,--D,3276,11896,3,0001805908,Common Stock
D,09/16/2021 00:00:00,Linde Peter,4,S-Sale,--D,100,15172,2,0001805908,Common Stock
A,09/16/2021 00:00:00,Linde Peter,4,M-Exempt,--D,10378,15272,1,0001805908,Common Stock
D,09/13/2021 00:00:00,Farrell Robert E Jr,4,S-Sale,--D,3049,10000,3,0001592280,Common Stock
D,09/13/2021 00:00:00,Rogers Bruce,4,M-Exempt,--D,1721,180713,11,0001780273,Stock Option (right to buy Common Stock)
D,09/13/2021 00:00:00,Rogers Bruce,4,S-Sale,--D,1721,89905,8,0001780273,Common Stock
A,09/13/2021 00:00:00,Rogers Bruce,4,M-Exempt,--D,1721,91626,7,0001780273,Common Stock
D,09/10/2021 00:00:00,Farrell Robert E Jr,4,M-Exempt,--D,4974,70270,4,0001592280,Stock Option (right to buy Common Stock)
D,09/10/2021 00:00:00,Farrell Robert E Jr,4,S-Sale,--D,9859,13049,2,0001592280,Common Stock
A,09/10/2021 00:00:00,Farrell Robert E Jr,4,M-Exempt,--D,4974,22908,1,0001592280,Common Stock
D,09/10/2021 00:00:00,Rogers Bruce,4,M-Exempt,--D,8279,182434,10,0001780273,Stock Option (right to buy Common Stock)
D,09/10/2021 00:00:00,Rogers Bruce,4,S-Sale,--D,8279,89905,6,0001780273,Common Stock
A,09/10/2021 00:00:00,Rogers Bruce,4,M-Exempt,--D,8279,98184,5,0001780273,Common Stock
D,09/09/2021 00:00:00,Rogers Bruce,4,M-Exempt,--D,30000,190713,9,0001780273,Stock Option (right to buy Common Stock)
D,09/09/2021 00:00:00,Rogers Bruce,4,S-Sale,--D,6086,89905,4,0001780273,Common Stock
D,09/09/2021 00:00:00,Rogers Bruce,4,S-Sale,--D,22213,95991,3,0001780273,Common Stock
D,09/09/2021 00:00:00,Rogers Bruce,4,S-Sale,--D,1701,118204,2,0001780273,Common Stock
A,09/09/2021 00:00:00,Rogers Bruce,4,M-Exempt,--D,30000,119905,1,0001780273,Common Stock
A,08/20/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,11511,912241,7,0001055624,Common Stock
A,08/20/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,109,900730,6,0001055624,Common Stock
A,08/19/2021 00:00:00,Nanda Nisha,4/A,A-Award,--D,18177,18177,1,0001762683,Stock Option (right to buy Common Stock)
A,08/19/2021 00:00:00,Nanda Nisha,4,A-Award,--D,24000,24000,1,0001762683,Stock Option (right to buy Common Stock)
A,08/19/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,13874,900621,5,0001055624,Common Stock
A,08/19/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,18916,886747,4,0001055624,Common Stock
A,08/19/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,210,867831,3,0001055624,Common Stock
A,08/18/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,9208,867621,2,0001055624,Common Stock
A,08/18/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,21099,858413,1,0001055624,Common Stock
D,06/18/2021 00:00:00,Farrell Robert E Jr,4,M-Exempt,--D,200,75244,6,0001592280,Stock Option (right to buy Common Stock)
D,06/18/2021 00:00:00,Farrell Robert E Jr,4,S-Sale,--D,200,17934,4,0001592280,Common Stock
A,06/18/2021 00:00:00,Farrell Robert E Jr,4,M-Exempt,--D,200,18134,3,0001592280,Common Stock
A,06/16/2021 00:00:00,SPRINGER TIMOTHY A,4/A,A-Award,--D,9996,9996,1,0001055624,Director Stock Option (right to buy)
A,06/16/2021 00:00:00,SLATTERY JOSEPH P,4/A,A-Award,--D,9615,9615,1,0001246530,Director Stock Option (right to buy)
A,06/16/2021 00:00:00,Nashat Amir,4/A,A-Award,--D,9910,9910,1,0001575843,Director Stock Option (right to buy)
A,06/16/2021 00:00:00,GRAY SUSANNAH,4/A,A-Award,--D,0,0,1,0001833453,Director Stock Option (right to buy)
A,06/16/2021 00:00:00,Edwards Martin,4/A,A-Award,--D,9996,9996,1,0001640073,Director Stock Option (right to buy)
A,06/16/2021 00:00:00,Christensen Gustav,4/A,A-Award,--D,9150,9150,1,0001397709,Director Stock Option (right to buy)
A,06/16/2021 00:00:00,BISCHOFBERGER NORBERT W,4/A,A-Award,--D,9888,9888,1,0001190273,Director Stock Option (right to buy)
D,06/16/2021 00:00:00,Farrell Robert E Jr,4,M-Exempt,--D,300,75444,5,0001592280,Stock Option (right to buy Common Stock)
D,06/16/2021 00:00:00,Farrell Robert E Jr,4,S-Sale,--D,300,17934,2,0001592280,Common Stock
A,06/16/2021 00:00:00,Farrell Robert E Jr,4,M-Exempt,--D,300,18234,1,0001592280,Common Stock
A,06/16/2021 00:00:00,SPRINGER TIMOTHY A,4,A-Award,--D,12000,12000,1,0001055624,Director Stock Option (right to buy)
A,06/16/2021 00:00:00,SLATTERY JOSEPH P,4,A-Award,--D,12000,12000,1,0001246530,Director Stock Option (right to buy)
A,06/16/2021 00:00:00,Nashat Amir,4,A-Award,--D,12000,12000,1,0001575843,Director Stock Option (right to buy)
A,06/16/2021 00:00:00,GRAY SUSANNAH,4,A-Award,--D,12000,12000,1,0001833453,Director Stock Option (right to buy)
A,06/16/2021 00:00:00,Edwards Martin,4,A-Award,--D,12000,12000,1,0001640073,Director Stock Option (right to buy)
A,06/16/2021 00:00:00,Christensen Gustav,4,A-Award,--D,12000,12000,1,0001397709,Director Stock Option (right to buy)
A,06/16/2021 00:00:00,BISCHOFBERGER NORBERT W,4,A-Award,--D,12000,12000,1,0001190273,Director Stock Option (right to buy)
D,06/14/2021 00:00:00,Farrell Robert E Jr,4,M-Exempt,--D,3526,75744,6,0001592280,Stock Option (right to buy Common Stock)
D,06/14/2021 00:00:00,Farrell Robert E Jr,4,S-Sale,--D,3526,17934,4,0001592280,Common Stock
A,06/14/2021 00:00:00,Farrell Robert E Jr,4,M-Exempt,--D,3526,21460,3,0001592280,Common Stock
D,06/10/2021 00:00:00,Farrell Robert E Jr,4,M-Exempt,--D,16000,79270,5,0001592280,Stock Option (right to buy Common Stock)
D,06/10/2021 00:00:00,Farrell Robert E Jr,4,S-Sale,--D,16000,17934,2,0001592280,Common Stock
A,06/10/2021 00:00:00,Farrell Robert E Jr,4,M-Exempt,--D,16000,33934,1,0001592280,Common Stock
D,06/01/2021 00:00:00,Linde Peter,4,S-Sale,--D,1352,4600,2,0001805908,Common Stock
D,06/01/2021 00:00:00,Linde Peter,4,S-Sale,--D,4648,5952,1,0001805908,Common Stock
A,05/26/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,2413,837314,7,0001055624,Common Stock
A,05/26/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,22587,834901,6,0001055624,Common Stock
A,05/25/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,8441,812314,5,0001055624,Common Stock
A,05/25/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,56559,803873,4,0001055624,Common Stock
A,05/24/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,7550,747314,3,0001055624,Common Stock
A,05/24/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,27426,739764,2,0001055624,Common Stock
A,05/24/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,5024,712338,1,0001055624,Common Stock
A,05/21/2021 00:00:00,SPRINGER TIMOTHY A,4,P-Purchase,--I,232295,707314,1,0001055624,Common Stock
D,05/21/2021 00:00:00,Nashat Amir,4,S-Sale,--I,15188,136691,2,0001575843,Common Stock
D,05/21/2021 00:00:00,Nashat Amir,4,S-Sale,--I,217107,1953960,1,0001575843,Common Stock
D,04/30/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,2855,2068913,6,0001641354,Common Stock
D,04/30/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,5274,2071768,5,0001641354,Common Stock
D,04/30/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,1358,2077042,4,0001641354,Common Stock
D,04/29/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,1114,2078400,3,0001641354,Common Stock
D,04/29/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,2731,2079514,2,0001641354,Common Stock
D,04/29/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,3826,2082245,1,0001641354,Common Stock
D,04/28/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,1990,2086071,5,0001641354,Common Stock
D,04/28/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,1376,2088061,4,0001641354,Common Stock
A,04/27/2021 00:00:00,GRAY SUSANNAH,4/A,A-Award,--D,18111,18111,1,0001833453,Stock Option (right to buy Common Stock)
A,04/27/2021 00:00:00,GRAY SUSANNAH,4,A-Award,--D,24000,24000,1,0001833453,Stock Option (right to buy Common Stock)
D,04/27/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,332,2089437,3,0001641354,Common Stock
D,04/27/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,4417,2089769,2,0001641354,Common Stock
D,04/27/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,2589,2094186,1,0001641354,Common Stock
D,04/26/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,1273,2096775,7,0001641354,Common Stock
D,04/26/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,2538,2098048,6,0001641354,Common Stock
D,04/26/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,1335,2100586,5,0001641354,Common Stock
D,04/23/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,1,2101921,4,0001641354,Common Stock
D,04/23/2021 00:00:00,"Omega Fund V, L.P.",4,S-Sale,--D,1701,2101922,3,0001641354,Common Stock
