MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/08/2023 00:00:00,Zogby Andrew M.,4,M-Exempt,--D,5000,15334,5,0001772719,Stock Option
D,06/08/2023 00:00:00,Zogby Andrew M.,4,G-Gift,-ED,1000,19494.7906,4,0001772719,Common Stock
D,06/08/2023 00:00:00,Zogby Andrew M.,4,S-Sale,--D,1186,20494.7906,3,0001772719,Common Stock
D,06/08/2023 00:00:00,Zogby Andrew M.,4,S-Sale,--D,9351,21680.7906,2,0001772719,Common Stock
A,06/08/2023 00:00:00,Zogby Andrew M.,4,M-Exempt,--D,5000,31031.7906,1,0001772719,Common Stock
D,06/05/2023 00:00:00,O'Connell Shawn M.,4,M-Exempt,--D,13556,6778,12,0001772687,Stock Option
D,06/05/2023 00:00:00,O'Connell Shawn M.,4,M-Exempt,--D,8703,0,11,0001772687,Stock Option
D,06/05/2023 00:00:00,O'Connell Shawn M.,4,M-Exempt,--D,1371,0,10,0001772687,Stock Option
D,06/05/2023 00:00:00,O'Connell Shawn M.,4,M-Exempt,--D,3613,0,9,0001772687,Stock Option
D,06/05/2023 00:00:00,O'Connell Shawn M.,4,F-InKind,--D,11999,29977.7664,8,0001772687,Common Stock
A,06/05/2023 00:00:00,O'Connell Shawn M.,4,M-Exempt,--D,13556,41976.7664,7,0001772687,Common Stock
D,06/05/2023 00:00:00,O'Connell Shawn M.,4,F-InKind,--D,6381,28420.7664,6,0001772687,Common Stock
A,06/05/2023 00:00:00,O'Connell Shawn M.,4,M-Exempt,--D,8703,34801.7664,5,0001772687,Common Stock
D,06/05/2023 00:00:00,O'Connell Shawn M.,4,F-InKind,--D,1149,26098.7664,4,0001772687,Common Stock
A,06/05/2023 00:00:00,O'Connell Shawn M.,4,M-Exempt,--D,1371,27247.7664,3,0001772687,Common Stock
D,06/05/2023 00:00:00,O'Connell Shawn M.,4,F-InKind,--D,3239,25876.7664,2,0001772687,Common Stock
A,06/05/2023 00:00:00,O'Connell Shawn M.,4,M-Exempt,--D,3613,29115.7664,1,0001772687,Common Stock
A,04/18/2023 00:00:00,Wynter Rudolph W.,4,A-Award,--D,58,4356.6344,2,0001941344,Common Stock
A,04/18/2023 00:00:00,Wynter Rudolph W.,4,A-Award,--D,292,4298.6344,1,0001941344,Common Stock
A,04/18/2023 00:00:00,Vargo Ronald P,4,A-Award,--D,14,27586.8372,2,0001355666,Common Stock
A,04/18/2023 00:00:00,Vargo Ronald P,4,A-Award,--D,67,27572.8372,1,0001355666,Common Stock
A,04/18/2023 00:00:00,TUFANO PAUL J,4,A-Award,--D,44,36658.4562,2,0001201520,Common Stock
A,04/18/2023 00:00:00,TUFANO PAUL J,4,A-Award,--D,219,36614.4562,1,0001201520,Common Stock
A,04/18/2023 00:00:00,Morytko Tamara,4,A-Award,--D,55,329,2,0001780203,Common Stock
A,04/18/2023 00:00:00,Morytko Tamara,4,A-Award,--D,274,274,1,0001780203,Common Stock
A,04/18/2023 00:00:00,KATSAROS ARTHUR T,4,A-Award,--D,96,93072.8645,2,0001220007,Common Stock
A,04/18/2023 00:00:00,KATSAROS ARTHUR T,4,A-Award,--D,481,92976.8645,1,0001220007,Common Stock
A,04/18/2023 00:00:00,HOFFEN HOWARD I,4,A-Award,--D,55,44418.5072,2,0001208810,Common Stock
A,04/18/2023 00:00:00,HOFFEN HOWARD I,4,A-Award,--D,274,44363.5072,1,0001208810,Common Stock
A,04/18/2023 00:00:00,FLUDDER STEVEN M,4,A-Award,--D,62,11493.2104,2,0001674081,Common Stock
A,04/18/2023 00:00:00,FLUDDER STEVEN M,4,A-Award,--D,310,11431.2104,1,0001674081,Common Stock
A,03/31/2023 00:00:00,Zogby Andrew M.,4,A-Award,--D,15.6218,26067.2429,5,0001772719,Common Stock
A,03/31/2023 00:00:00,Zogby Andrew M.,4,A-Award,--D,8.2215,26051.6211,4,0001772719,Common Stock
A,03/31/2023 00:00:00,Zogby Andrew M.,4,A-Award,--D,6.7292,26043.3996,3,0001772719,Common Stock
A,03/31/2023 00:00:00,Zogby Andrew M.,4,A-Award,--D,4.8798,26036.6704,2,0001772719,Common Stock
A,03/31/2023 00:00:00,Zogby Andrew M.,4,A-Award,--D,1.9753,26031.7906,1,0001772719,Common Stock
A,03/31/2023 00:00:00,Wynter Rudolph W.,4,A-Award,--D,0.1209,4006.6344,4,0001941344,Common Stock
A,03/31/2023 00:00:00,Wynter Rudolph W.,4,A-Award,--D,0.0747,4006.5135,3,0001941344,Common Stock
A,03/31/2023 00:00:00,Wynter Rudolph W.,4,A-Award,--D,1.1393,4006.4388,2,0001941344,Common Stock
A,03/31/2023 00:00:00,Wynter Rudolph W.,4,A-Award,--D,6.7193,4005.2995,1,0001941344,Common Stock
A,03/31/2023 00:00:00,Vargo Ronald P,4,A-Award,--D,0.0846,27505.8372,6,0001355666,Common Stock
