MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/21/2023 00:00:00,Forrest Eric,4,A-Award,--D,1738,15412,1,0001610387,Common Stock
A,02/21/2023 00:00:00,Lund Randal Lee,4,A-Award,--D,1738,11473,1,0001713258,Common
A,02/21/2023 00:00:00,SEATON ELIZABETH WHITEHEAD,4,A-Award,--D,1738,17640,1,0001610217,Common
D,02/15/2023 00:00:00,Dow Lisa,4,F-InKind,--D,412,16330,6,0001734557,Common
A,02/15/2023 00:00:00,Dow Lisa,4,A-Award,--D,921,16742,5,0001734557,Common
D,02/15/2023 00:00:00,Dow Lisa,4,F-InKind,--D,283,15821,4,0001734557,Common
A,02/15/2023 00:00:00,Dow Lisa,4,A-Award,--D,633,16104,3,0001734557,Common
D,02/15/2023 00:00:00,Dow Lisa,4,F-InKind,--D,366,15471,2,0001734557,Common
A,02/15/2023 00:00:00,Dow Lisa,4,A-Award,--D,819,15837,1,0001734557,Common
D,02/15/2023 00:00:00,Moore Devine David,4,F-InKind,--D,300,8617,6,0001798077,Common
A,02/15/2023 00:00:00,Moore Devine David,4,A-Award,--D,991,8917,5,0001798077,Common
D,02/15/2023 00:00:00,Moore Devine David,4,F-InKind,--D,202,7926,4,0001798077,Common
A,02/15/2023 00:00:00,Moore Devine David,4,A-Award,--D,667,8128,3,0001798077,Common
D,02/15/2023 00:00:00,Moore Devine David,4,F-InKind,--D,237,7461,2,0001798077,Common
A,02/15/2023 00:00:00,Moore Devine David,4,A-Award,--D,782,7698,1,0001798077,Common
D,02/15/2023 00:00:00,Eid Eric J,4,F-InKind,--D,499,22298,6,0001798076,Common
A,02/15/2023 00:00:00,Eid Eric J,4,A-Award,--D,1101,22797,5,0001798076,Common
D,02/15/2023 00:00:00,Eid Eric J,4,F-InKind,--D,362,21696,4,0001798076,Common
A,02/15/2023 00:00:00,Eid Eric J,4,A-Award,--D,799,22058,3,0001798076,Common
D,02/15/2023 00:00:00,Eid Eric J,4,F-InKind,--D,460,21259,2,0001798076,Common
A,02/15/2023 00:00:00,Eid Eric J,4,A-Award,--D,1016,21719,1,0001798076,Common
D,02/15/2023 00:00:00,Merrywell Christopher,4,F-InKind,--D,758,11502,6,0001796657,Common
A,02/15/2023 00:00:00,Merrywell Christopher,4,A-Award,--D,1329,12260,5,0001796657,Common
D,02/15/2023 00:00:00,Merrywell Christopher,4,F-InKind,--D,513,10931,4,0001796657,Common
A,02/15/2023 00:00:00,Merrywell Christopher,4,A-Award,--D,1675,11444,3,0001796657,Common
D,02/15/2023 00:00:00,Merrywell Christopher,4,F-InKind,--D,732,9769,2,0001796657,Common
A,02/15/2023 00:00:00,Merrywell Christopher,4,A-Award,--D,1632,10501,1,0001796657,Common
D,02/15/2023 00:00:00,Lawson David C,4,F-InKind,--D,326,22643,6,0001606304,Common
A,02/15/2023 00:00:00,Lawson David C,4,A-Award,--D,864,22969,5,0001606304,Common
D,02/15/2023 00:00:00,Lawson David C,4,F-InKind,--D,237,22105,4,0001606304,Common
A,02/15/2023 00:00:00,Lawson David C,4,A-Award,--D,628,22342,3,0001606304,Common
D,02/15/2023 00:00:00,Lawson David C,4,F-InKind,--D,304,21714,2,0001606304,Common
A,02/15/2023 00:00:00,Lawson David C,4,A-Award,--D,806,22018,1,0001606304,Common
D,02/15/2023 00:00:00,Stein Clint,4,F-InKind,--D,1982,41496,6,0001550429,Common Stock
A,02/15/2023 00:00:00,Stein Clint,4,A-Award,--D,4761,43478,5,0001550429,Common Stock
D,02/15/2023 00:00:00,Stein Clint,4,F-InKind,--D,1018,38717,4,0001550429,Common Stock
A,02/15/2023 00:00:00,Stein Clint,4,A-Award,--D,2585,39735,3,0001550429,Common Stock
D,02/15/2023 00:00:00,Stein Clint,4,F-InKind,--D,1234,37150,2,0001550429,Common Stock
A,02/15/2023 00:00:00,Stein Clint,4,A-Award,--D,3134,38384,1,0001550429,Common Stock
D,02/15/2023 00:00:00,BARUFFI KUMI YAMAMOTO,4,F-InKind,--D,458,25208,6,0001619728,Common
A,02/15/2023 00:00:00,BARUFFI KUMI YAMAMOTO,4,A-Award,--D,1012,25666,5,0001619728,Common
D,02/15/2023 00:00:00,BARUFFI KUMI YAMAMOTO,4,F-InKind,--D,305,24654,4,0001619728,Common
A,02/15/2023 00:00:00,BARUFFI KUMI YAMAMOTO,4,A-Award,--D,673,24959,3,0001619728,Common
D,02/15/2023 00:00:00,BARUFFI KUMI YAMAMOTO,4,F-InKind,--D,389,24286,2,0001619728,Common
A,02/15/2023 00:00:00,BARUFFI KUMI YAMAMOTO,4,A-Award,--D,859,24675,1,0001619728,Common
D,02/15/2023 00:00:00,McDonald Andy,4,F-InKind,--D,465,42475,6,0001292058,Common Stock
A,02/15/2023 00:00:00,McDonald Andy,4,A-Award,--D,1126,42940,5,0001292058,Common Stock
D,02/15/2023 00:00:00,McDonald Andy,4,F-InKind,--D,340,41814,4,0001292058,Common Stock
A,02/15/2023 00:00:00,McDonald Andy,4,A-Award,--D,824,42154,3,0001292058,Common Stock
D,02/15/2023 00:00:00,McDonald Andy,4,F-InKind,--D,436,41330,2,0001292058,Common Stock
A,02/15/2023 00:00:00,McDonald Andy,4,A-Award,--D,1057,41766,1,0001292058,Common Stock
A,02/15/2023 00:00:00,Deer Aaron James,4,A-Award,--D,1305,19824,3,0001810107,Common
A,02/15/2023 00:00:00,Deer Aaron James,4,A-Award,--D,951,18519,2,0001810107,Common
A,02/15/2023 00:00:00,Deer Aaron James,4,A-Award,--D,1393,17568,1,0001810107,Common
D,02/15/2023 00:00:00,Lakely Brock,4,F-InKind,--D,164,7699,4,0001740374,Common
A,02/15/2023 00:00:00,Lakely Brock,4,A-Award,--D,542,7863,3,0001740374,Common
D,02/15/2023 00:00:00,Lakely Brock,4,F-InKind,--D,200,7321,2,0001740374,Common
A,02/15/2023 00:00:00,Lakely Brock,4,A-Award,--D,660,7521,1,0001740374,Common
A,12/30/2022 00:00:00,BARUFFI KUMI YAMAMOTO,4,P-Purchase,--D,232,23816,1,0001619728,Common
A,12/30/2022 00:00:00,Lawson David C,4,P-Purchase,--D,264,21212,1,0001606304,Common
A,06/30/2022 00:00:00,Lawson David C,4,P-Purchase,--D,271,20948,1,0001606304,Common
A,06/30/2022 00:00:00,BARUFFI KUMI YAMAMOTO,4,P-Purchase,--D,446,23584,1,0001619728,Common
A,06/30/2022 00:00:00,Deer Aaron James,4,P-Purchase,--D,748,16175,1,0001810107,Common
A,06/10/2022 00:00:00,EERKES CRAIG D,4,P-Purchase,--D,1694,20227,1,0001278367,Common
A,05/02/2022 00:00:00,Deer Aaron James,4,P-Purchase,--D,3000,15427,1,0001810107,Common
D,03/27/2022 00:00:00,Moore Devine David,4,F-InKind,--D,80,6916,1,0001798077,Common
D,03/27/2022 00:00:00,Merrywell Christopher,4,F-InKind,--D,233,8869,1,0001796657,Common
D,03/27/2022 00:00:00,Eid Eric J,4,F-InKind,--D,229,20703,1,0001798076,Common
D,03/25/2022 00:00:00,Lawson David C,4/A,F-InKind,--D,250,20677,1,0001606304,Common
D,03/25/2022 00:00:00,Dow Lisa,4/A,F-InKind,--D,304,15018,1,0001734557,Common
D,03/25/2022 00:00:00,Stein Clint,4,F-InKind,--D,540,35250,1,0001550429,Common Stock
D,03/25/2022 00:00:00,McDonald Andy,4,F-InKind,--D,317,40709,1,0001292058,Common Stock
D,03/25/2022 00:00:00,Lawson David C,4,F-InKind,--D,188,20739,1,0001606304,Common
D,03/25/2022 00:00:00,Dow Lisa,4,F-InKind,--D,188,15134,1,0001734557,Common
D,03/25/2022 00:00:00,BARUFFI KUMI YAMAMOTO,4,F-InKind,--D,188,23138,1,0001619728,Common
D,03/07/2022 00:00:00,Stein Clint,4,F-InKind,--D,1110,35790,2,0001550429,Common Stock
A,03/07/2022 00:00:00,Stein Clint,4,A-Award,--D,2820,36900,1,0001550429,Common Stock
D,03/07/2022 00:00:00,Moore Devine David,4,F-InKind,--D,167,6996,2,0001798077,Common
A,03/07/2022 00:00:00,Moore Devine David,4,A-Award,--D,667,7163,1,0001798077,Common
D,03/07/2022 00:00:00,Merrywell Christopher,4,F-InKind,--D,477,9102,2,0001796657,Common
A,03/07/2022 00:00:00,Merrywell Christopher,4,A-Award,--D,1210,9579,1,0001796657,Common
D,03/07/2022 00:00:00,McDonald Andy,4,F-InKind,--D,653,41026,2,0001292058,Common Stock
A,03/07/2022 00:00:00,McDonald Andy,4,A-Award,--D,1845,41679,1,0001292058,Common Stock
D,03/07/2022 00:00:00,Lawson David C,4,F-InKind,--D,527,20927,2,0001606304,Common
A,03/07/2022 00:00:00,Lawson David C,4,A-Award,--D,1592,21454,1,0001606304,Common
D,03/07/2022 00:00:00,Eid Eric J,4,F-InKind,--D,464,20932,2,0001798076,Common
A,03/07/2022 00:00:00,Eid Eric J,4,A-Award,--D,1197,21396,1,0001798076,Common
D,03/07/2022 00:00:00,Dow Lisa,4,F-InKind,--D,647,15322,2,0001734557,Common
A,03/07/2022 00:00:00,Dow Lisa,4,A-Award,--D,1592,15969,1,0001734557,Common
D,03/07/2022 00:00:00,BARUFFI KUMI YAMAMOTO,4,F-InKind,--D,385,23326,2,0001619728,Common
A,03/07/2022 00:00:00,BARUFFI KUMI YAMAMOTO,4,A-Award,--D,1592,23711,1,0001619728,Common
D,02/28/2022 00:00:00,Stein Clint,4,F-InKind,--D,654,34080,1,0001550429,Common Stock
D,02/28/2022 00:00:00,Moore Devine David,4,F-InKind,--D,377,6496,1,0001798077,Common
D,02/28/2022 00:00:00,Merrywell Christopher,4,F-InKind,--D,649,8369,1,0001796657,Common
D,02/28/2022 00:00:00,McDonald Andy,4,F-InKind,--D,392,39834,1,0001292058,Common Stock
D,02/28/2022 00:00:00,Lawson David C,4,F-InKind,--D,366,19862,1,0001606304,Common
D,02/28/2022 00:00:00,Lakely Brock,4,F-InKind,--D,151,6861,1,0001740374,Common
D,02/28/2022 00:00:00,Eid Eric J,4,F-InKind,--D,633,20199,1,0001798076,Common
D,02/28/2022 00:00:00,Dow Lisa,4,F-InKind,--D,365,14377,1,0001734557,Common
D,02/28/2022 00:00:00,BARUFFI KUMI YAMAMOTO,4,F-InKind,--D,289,22119,1,0001619728,Common
D,02/25/2022 00:00:00,Lakely Brock,4,F-InKind,--D,181,7012,1,0001740374,Common
A,02/24/2022 00:00:00,Deer Aaron James,4,P-Purchase,--D,3000,12427,1,0001810107,Common
A,02/15/2022 00:00:00,Stein Clint,4,A-Award,--D,1569,34734,2,0001550429,Common Stock
A,02/15/2022 00:00:00,Stein Clint,4,A-Award,--D,1795,33165,1,0001550429,Common Stock
A,02/15/2022 00:00:00,Moore Devine David,4,A-Award,--D,466,6873,2,0001798077,Common
A,02/15/2022 00:00:00,Moore Devine David,4,A-Award,--D,546,6407,1,0001798077,Common
A,02/15/2022 00:00:00,Merrywell Christopher,4,A-Award,--D,741,9018,2,0001796657,Common
A,02/15/2022 00:00:00,Merrywell Christopher,4,A-Award,--D,891,8277,1,0001796657,Common
A,02/15/2022 00:00:00,McDonald Andy,4,A-Award,--D,534,40226,2,0001292058,Common Stock
A,02/15/2022 00:00:00,McDonald Andy,4,A-Award,--D,683,39692,1,0001292058,Common Stock
A,02/15/2022 00:00:00,Lawson David C,4,A-Award,--D,388,20228,2,0001606304,Common
A,02/15/2022 00:00:00,Lawson David C,4,A-Award,--D,499,19840,1,0001606304,Common
D,02/15/2022 00:00:00,Lakely Brock,4,F-InKind,--D,164,7193,2,0001740374,Common
D,02/15/2022 00:00:00,Lakely Brock,4,F-InKind,--D,199,7357,1,0001740374,Common
A,02/15/2022 00:00:00,Eid Eric J,4,A-Award,--D,438,20832,2,0001798076,Common
A,02/15/2022 00:00:00,Eid Eric J,4,A-Award,--D,557,20394,1,0001798076,Common
A,02/15/2022 00:00:00,Dow Lisa,4,A-Award,--D,348,14742,2,0001734557,Common
A,02/15/2022 00:00:00,Dow Lisa,4,A-Award,--D,450,14394,1,0001734557,Common
