MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/28/2023 00:00:00,Budden Lauren,4,A-Award,--D,994,6638,2,0001774891,Common Stock
D,02/28/2023 00:00:00,Budden Lauren,4,F-InKind,--D,135,5644,1,0001774891,Common Stock
A,02/28/2023 00:00:00,Benjamin Eric,4,A-Award,--D,4335,4335,3,0001731734,Employee Stock Option (Right to Buy)
A,02/28/2023 00:00:00,Benjamin Eric,4,A-Award,--D,1809,17539,2,0001731734,Common Stock
D,02/28/2023 00:00:00,Benjamin Eric,4,F-InKind,--D,148,15730,1,0001731734,Common Stock
D,02/28/2023 00:00:00,Alpuche Charles,4,M-Exempt,--D,4000,39748,5,0001665678,Employee Stock Option (Right to Buy)
D,02/28/2023 00:00:00,Alpuche Charles,4,S-Sale,--D,200,45584,4,0001665678,Common Stock
D,02/28/2023 00:00:00,Alpuche Charles,4,S-Sale,--D,3800,45784,3,0001665678,Common Stock
A,02/28/2023 00:00:00,Alpuche Charles,4,M-Exempt,--D,4000,49584,2,0001665678,Common Stock
D,02/28/2023 00:00:00,Alpuche Charles,4,F-InKind,--D,335,45584,1,0001665678,Common Stock
A,02/28/2023 00:00:00,Hollingshead James,4,A-Award,--D,16475,16475,2,0001570610,Employee Stock Option (Right to Buy)
A,02/28/2023 00:00:00,Hollingshead James,4,A-Award,--D,6875,32444,1,0001570610,Common Stock
D,02/28/2023 00:00:00,Petrovic Shacey,4,F-InKind,--D,833,20788,1,0001631895,Common Stock
D,02/17/2023 00:00:00,Spears Michael P,4,F-InKind,--D,488,12723,3,0001667779,Common Stock
A,02/17/2023 00:00:00,Spears Michael P,4,A-Award,--D,1554,13211,2,0001667779,Common Stock
D,02/17/2023 00:00:00,Spears Michael P,4,F-InKind,--D,66,11657,1,0001667779,Common Stock
D,02/17/2023 00:00:00,Petrovic Shacey,4,F-InKind,--D,5383,21621,3,0001631895,Common Stock
A,02/17/2023 00:00:00,Petrovic Shacey,4,A-Award,--D,13679,27004,2,0001631895,Common Stock
D,02/17/2023 00:00:00,Petrovic Shacey,4,F-InKind,--D,751,13325,1,0001631895,Common Stock
D,02/17/2023 00:00:00,McMillan Wayde D.,4,F-InKind,--D,1092,21757,3,0001768648,Common Stock
A,02/17/2023 00:00:00,McMillan Wayde D.,4,A-Award,--D,3212,22849,2,0001768648,Common Stock
D,02/17/2023 00:00:00,McMillan Wayde D.,4,F-InKind,--D,153,19637,1,0001768648,Common Stock
D,02/17/2023 00:00:00,Manea Dan,4,F-InKind,--D,396,4023,3,0001811448,Common Stock
A,02/17/2023 00:00:00,Manea Dan,4,A-Award,--D,1334,4419,2,0001811448,Common Stock
D,02/17/2023 00:00:00,Manea Dan,4,F-InKind,--D,73,3085,1,0001811448,Common Stock
D,02/17/2023 00:00:00,Kapples John W.,4,F-InKind,--D,548,13826,3,0001663408,Common Stock
A,02/17/2023 00:00:00,Kapples John W.,4,A-Award,--D,1864,14374,2,0001663408,Common Stock
D,02/17/2023 00:00:00,Kapples John W.,4,F-InKind,--D,109,12510,1,0001663408,Common Stock
D,02/17/2023 00:00:00,Christensen Bret,4,F-InKind,--D,1041,18266,3,0001707443,Common Stock
A,02/17/2023 00:00:00,Christensen Bret,4,A-Award,--D,3108,19307,2,0001707443,Common Stock
D,02/17/2023 00:00:00,Christensen Bret,4,F-InKind,--D,153,16199,1,0001707443,Common Stock
D,02/17/2023 00:00:00,Budden Lauren,4,F-InKind,--D,110,5779,3,0001774891,Common Stock
A,02/17/2023 00:00:00,Budden Lauren,4,A-Award,--D,341,5889,2,0001774891,Common Stock
D,02/17/2023 00:00:00,Budden Lauren,4,F-InKind,--D,29,5548,1,0001774891,Common Stock
D,02/17/2023 00:00:00,Benjamin Eric,4,F-InKind,--D,457,15878,3,0001731734,Common Stock
A,02/17/2023 00:00:00,Benjamin Eric,4,A-Award,--D,1554,16335,2,0001731734,Common Stock
D,02/17/2023 00:00:00,Benjamin Eric,4,F-InKind,--D,87,14781,1,0001731734,Common Stock
D,02/17/2023 00:00:00,Alpuche Charles,4,F-InKind,--D,1233,45919,3,0001665678,Common Stock
A,02/17/2023 00:00:00,Alpuche Charles,4,A-Award,--D,3627,47152,2,0001665678,Common Stock
D,02/17/2023 00:00:00,Alpuche Charles,4,F-InKind,--D,160,43525,1,0001665678,Common Stock
D,02/10/2023 00:00:00,Spears Michael P,4,F-InKind,--D,114,11723,1,0001667779,Common Stock
D,02/10/2023 00:00:00,Petrovic Shacey,4,F-InKind,--D,713,14076,1,0001631895,Common Stock
D,02/10/2023 00:00:00,McMillan Wayde D.,4,F-InKind,--D,205,19790,1,0001768648,Common Stock
D,02/10/2023 00:00:00,Kapples John W.,4,F-InKind,--D,129,12619,1,0001663408,Common Stock
D,02/10/2023 00:00:00,Christensen Bret,4,F-InKind,--D,199,16352,1,0001707443,Common Stock
D,02/10/2023 00:00:00,Budden Lauren,4,F-InKind,--D,24,5577,1,0001774891,Common Stock
D,02/10/2023 00:00:00,Benjamin Eric,4,F-InKind,--D,108,14868,1,0001731734,Common Stock
D,02/10/2023 00:00:00,Alpuche Charles,4,F-InKind,--D,214,43685,1,0001665678,Common Stock
D,01/04/2023 00:00:00,Petrovic Shacey,4,M-Exempt,--D,4555,11838,6,0001631895,Employee Stock Option (Right to Buy)
D,01/04/2023 00:00:00,Petrovic Shacey,4,M-Exempt,--D,10445,0,5,0001631895,Employee Stock Option (Right to Buy)
D,01/04/2023 00:00:00,Petrovic Shacey,4,S-Sale,--D,15000,14789,3,0001631895,Common Stock
A,01/04/2023 00:00:00,Petrovic Shacey,4,M-Exempt,--D,4555,29789,2,0001631895,Common Stock
A,01/04/2023 00:00:00,Petrovic Shacey,4,M-Exempt,--D,10445,25234,1,0001631895,Common Stock
D,01/03/2023 00:00:00,McMillan Wayde D.,4,S-Sale,--D,1359,19995,1,0001768648,Common Stock
D,12/16/2022 00:00:00,Petrovic Shacey,4,M-Exempt,--D,1094,16393,4,0001631895,Employee Stock Option (Right to Buy)
A,12/16/2022 00:00:00,Petrovic Shacey,4,M-Exempt,--D,1094,14789,3,0001631895,Common Stock
A,12/15/2022 00:00:00,Petrovic Shacey,4,G-Gift,-EI,22887,73205,2,0001631895,Common Stock
D,12/15/2022 00:00:00,Petrovic Shacey,4,G-Gift,-EI,22887,0,1,0001631895,Common Stock
D,12/12/2022 00:00:00,Spears Michael P,4,M-Exempt,--D,2122,8646,5,0001667779,Employee Stock Option (Right to Buy)
D,12/12/2022 00:00:00,Spears Michael P,4,M-Exempt,--D,1385,0,4,0001667779,Employee Stock Option (Right to Buy)
D,12/12/2022 00:00:00,Spears Michael P,4,F-InKind,--D,462,11837,3,0001667779,Common Stock
A,12/12/2022 00:00:00,Spears Michael P,4,M-Exempt,--D,2122,12299,2,0001667779,Common Stock
A,12/12/2022 00:00:00,Spears Michael P,4,M-Exempt,--D,1385,10177,1,0001667779,Common Stock
D,12/07/2022 00:00:00,Petrovic Shacey,4,G-Gift,-EI,3417,22887,2,0001631895,Common Stock
D,12/07/2022 00:00:00,Petrovic Shacey,4,G-Gift,-EI,10941,50318,1,0001631895,Common Stock
D,11/18/2022 00:00:00,Manea Dan,4,S-Sale,--D,200,3158,1,0001811448,Common Stock
D,11/18/2022 00:00:00,Christensen Bret,4,S-Sale,--D,3000,16551,1,0001707443,Common Stock
D,11/04/2022 00:00:00,Spears Michael P,4,M-Exempt,--D,6290,10768,3,0001667779,Employee Stock Option (Right to Buy)
D,11/04/2022 00:00:00,Spears Michael P,4,S-Sale,--D,13658,8792,2,0001667779,Common Stock
A,11/04/2022 00:00:00,Spears Michael P,4,M-Exempt,--D,6290,22450,1,0001667779,Common Stock
D,10/03/2022 00:00:00,Petrovic Shacey,4,M-Exempt,--D,15000,10445,5,0001631895,Employee Stock Option (Right to Buy)
D,10/03/2022 00:00:00,Petrovic Shacey,4,S-Sale,--D,15000,13695,2,0001631895,Common Stock
A,10/03/2022 00:00:00,Petrovic Shacey,4,M-Exempt,--D,15000,28695,1,0001631895,Common Stock
D,08/24/2022 00:00:00,Christensen Bret,4,S-Sale,--D,2900,19551,1,0001707443,Common Stock
D,07/01/2022 00:00:00,Petrovic Shacey,4,M-Exempt,--D,7930,25445,7,0001631895,Employee Stock Option (Right to Buy)
D,07/01/2022 00:00:00,Petrovic Shacey,4,M-Exempt,--D,7070,0,6,0001631895,Employee Stock Option (Right to Buy)
D,07/01/2022 00:00:00,Petrovic Shacey,4,S-Sale,--D,15000,13695,3,0001631895,Common Stock
A,07/01/2022 00:00:00,Petrovic Shacey,4,M-Exempt,--D,7930,28695,2,0001631895,Common Stock
A,07/01/2022 00:00:00,Petrovic Shacey,4,M-Exempt,--D,7070,20765,1,0001631895,Common Stock
A,06/15/2022 00:00:00,MINOGUE MICHAEL R,4,G-Gift,-EI,808,8921,2,0001286370,Common Stock
D,06/15/2022 00:00:00,MINOGUE MICHAEL R,4,G-Gift,-ED,808,1009,1,0001286370,Common Stock
D,06/06/2022 00:00:00,Alpuche Charles,4,S-Sale,--D,6000,43899,1,0001665678,Common Stock
D,06/03/2022 00:00:00,Budden Lauren,4,F-InKind,--D,366,5578,1,0001774891,Common Stock
D,06/01/2022 00:00:00,Manea Dan,4,F-InKind,--D,234,3358,1,0001811448,Common Stock
A,06/01/2022 00:00:00,Hollingshead James,4,A-Award,--D,21699,25569,1,0001570610,Common Stock
A,05/24/2022 00:00:00,WEATHERMAN ELIZABETH H,4,A-Award,--D,1009,2241,1,0001188681,Common Stock
A,05/24/2022 00:00:00,Scannell Timothy J,4,A-Award,--D,1009,25396,1,0001451533,Common Stock
A,05/24/2022 00:00:00,Nevinny Corinne H,4,A-Award,--D,1009,5167,1,0001182467,Common Stock
A,05/24/2022 00:00:00,MINOGUE MICHAEL R,4,A-Award,--D,1009,1817,3,0001286370,Common Stock
A,05/24/2022 00:00:00,Hopfield Jessica,4,A-Award,--D,1009,24694,1,0001648715,Common Stock
A,05/24/2022 00:00:00,Frederick Wayne A.I.,4,A-Award,--D,1009,2833,1,0001802241,Common Stock
A,05/24/2022 00:00:00,BORIO LUCIANA,4,A-Award,--D,1009,2007,1,0001859226,Common Stock
D,04/04/2022 00:00:00,Petrovic Shacey,4,M-Exempt,--D,15000,7070,6,0001631895,Employee Stock Option (Right to Buy)
D,04/04/2022 00:00:00,Petrovic Shacey,4,S-Sale,--D,15000,13607,4,0001631895,Common Stock
A,04/04/2022 00:00:00,Petrovic Shacey,4,M-Exempt,--D,15000,28607,3,0001631895,Common Stock
D,04/01/2022 00:00:00,McMillan Wayde D.,4,S-Sale,--D,1455,21354,1,0001768648,Common Stock
D,04/01/2022 00:00:00,Kapples John W.,4,F-InKind,--D,1453,12655,1,0001663408,Common Stock
A,03/17/2022 00:00:00,Petrovic Shacey,4,G-Gift,-EI,19903,26304,2,0001631895,Common Stock
D,03/17/2022 00:00:00,Petrovic Shacey,4,G-Gift,-ED,19903,13607,1,0001631895,Common Stock
A,03/15/2022 00:00:00,MINOGUE MICHAEL R,4,G-Gift,-EI,3549,8113,2,0001286370,Common Stock
D,03/15/2022 00:00:00,MINOGUE MICHAEL R,4,G-Gift,-ED,3549,808,1,0001286370,Common Stock
D,03/01/2022 00:00:00,McMillan Wayde D.,4,F-InKind,--D,3134,22809,2,0001768648,Common Stock
A,02/28/2022 00:00:00,Petrovic Shacey,4/A,A-Award,--D,17473,17473,4,0001631895,Employee Stock Option (Right to Buy)
A,02/28/2022 00:00:00,Petrovic Shacey,4/A,A-Award,--D,6347,33510,1,0001631895,Common Stock
A,02/28/2022 00:00:00,Spears Michael P,4,A-Award,--D,1820,1820,2,0001667779,Employee Stock Option (Right to Buy)
A,02/28/2022 00:00:00,Spears Michael P,4,A-Award,--D,661,16160,1,0001667779,Common Stock
A,02/28/2022 00:00:00,Petrovic Shacey,4,A-Award,--D,21842,21842,4,0001631895,Employee Stock Option (Right to Buy)
A,02/28/2022 00:00:00,Petrovic Shacey,4,A-Award,--D,7933,35096,1,0001631895,Common Stock
A,02/28/2022 00:00:00,McMillan Wayde D.,4,A-Award,--D,6500,6500,3,0001768648,Employee Stock Option (Right to Buy)
A,02/28/2022 00:00:00,McMillan Wayde D.,4,A-Award,--D,2361,25943,1,0001768648,Common Stock
A,02/28/2022 00:00:00,Manea Dan,4,A-Award,--D,1950,1950,2,0001811448,Employee Stock Option (Right to Buy)
A,02/28/2022 00:00:00,Manea Dan,4,A-Award,--D,708,3504,1,0001811448,Common Stock
A,02/28/2022 00:00:00,Kapples John W.,4,A-Award,--D,3770,3770,2,0001663408,Employee Stock Option (Right to Buy)
A,02/28/2022 00:00:00,Kapples John W.,4,A-Award,--D,1369,14108,1,0001663408,Common Stock
A,02/28/2022 00:00:00,Budden Lauren,4,A-Award,--D,1170,1170,2,0001774891,Employee Stock Option (Right to Buy)
A,02/28/2022 00:00:00,Budden Lauren,4,A-Award,--D,1369,5873,1,0001774891,Common Stock
A,02/28/2022 00:00:00,Christensen Bret,4,A-Award,--D,6500,6500,2,0001707443,Employee Stock Option (Right to Buy)
A,02/28/2022 00:00:00,Christensen Bret,4,A-Award,--D,2361,22363,1,0001707443,Common Stock
A,02/28/2022 00:00:00,Benjamin Eric,4,A-Award,--D,4160,4160,2,0001731734,Employee Stock Option (Right to Buy)
A,02/28/2022 00:00:00,Benjamin Eric,4,A-Award,--D,1511,14888,1,0001731734,Common Stock
A,02/28/2022 00:00:00,Alpuche Charles,4,A-Award,--D,6500,6500,2,0001665678,Employee Stock Option (Right to Buy)
A,02/28/2022 00:00:00,Alpuche Charles,4,A-Award,--D,2361,49811,1,0001665678,Common Stock
D,02/26/2022 00:00:00,Spears Michael P,4,F-InKind,--D,302,15499,1,0001667779,Common Stock
D,02/26/2022 00:00:00,Petrovic Shacey,4,F-InKind,--D,1124,27163,1,0001631895,Common Stock
D,02/26/2022 00:00:00,McMillan Wayde D.,4,F-InKind,--D,522,23582,1,0001768648,Common Stock
D,02/26/2022 00:00:00,Christensen Bret,4,F-InKind,--D,542,20002,1,0001707443,Common Stock
D,02/26/2022 00:00:00,Alpuche Charles,4,F-InKind,--D,903,47450,1,0001665678,Common Stock
D,02/18/2022 00:00:00,Spears Michael P,4,F-InKind,--D,1247,15801,2,0001667779,Common Stock
A,02/18/2022 00:00:00,Spears Michael P,4,A-Award,--D,4072,17048,1,0001667779,Common Stock
D,02/18/2022 00:00:00,Petrovic Shacey,4,F-InKind,--D,10112,28287,2,0001631895,Common Stock
A,02/18/2022 00:00:00,Petrovic Shacey,4,A-Award,--D,22799,38399,1,0001631895,Common Stock
D,02/18/2022 00:00:00,McMillan Wayde D.,4,F-InKind,--D,2673,24104,2,0001768648,Common Stock
A,02/18/2022 00:00:00,McMillan Wayde D.,4,A-Award,--D,7057,26777,1,0001768648,Common Stock
D,02/18/2022 00:00:00,Kapples John W.,4,F-InKind,--D,1220,12739,2,0001663408,Common Stock
A,02/18/2022 00:00:00,Kapples John W.,4,A-Award,--D,3930,13959,1,0001663408,Common Stock
D,02/18/2022 00:00:00,Christensen Bret,4,F-InKind,--D,2787,20544,2,0001707443,Common Stock
A,02/18/2022 00:00:00,Christensen Bret,4,A-Award,--D,7329,23331,1,0001707443,Common Stock
D,02/18/2022 00:00:00,Budden Lauren,4,F-InKind,--D,317,4504,2,0001774891,Common Stock
A,02/18/2022 00:00:00,Budden Lauren,4,A-Award,--D,1040,4821,1,0001774891,Common Stock
A,02/18/2022 00:00:00,Benjamin Eric,4,A-Award,--D,2308,13377,1,0001731734,Common Stock
D,02/18/2022 00:00:00,Alpuche Charles,4,F-InKind,--D,4989,48353,2,0001665678,Common Stock
A,02/18/2022 00:00:00,Alpuche Charles,4,A-Award,--D,12214,53342,1,0001665678,Common Stock
D,02/17/2022 00:00:00,Spears Michael P,4,F-InKind,--D,63,12976,1,0001667779,Common Stock
D,02/17/2022 00:00:00,Petrovic Shacey,4,F-InKind,--D,846,15600,1,0001631895,Common Stock
D,02/17/2022 00:00:00,McMillan Wayde D.,4,F-InKind,--D,153,19720,1,0001768648,Common Stock
D,02/17/2022 00:00:00,Manea Dan,4,F-InKind,--D,73,2796,1,0001811448,Common Stock
D,02/17/2022 00:00:00,Kapples John W.,4,F-InKind,--D,108,10029,1,0001663408,Common Stock
D,02/17/2022 00:00:00,Christensen Bret,4,F-InKind,--D,153,16002,1,0001707443,Common Stock
D,02/17/2022 00:00:00,Budden Lauren,4,F-InKind,--D,29,3781,1,0001774891,Common Stock
D,02/17/2022 00:00:00,Alpuche Charles,4,F-InKind,--D,171,41128,1,0001665678,Common Stock
D,02/10/2022 00:00:00,Spears Michael P,4,F-InKind,--D,107,13039,1,0001667779,Common Stock
D,02/10/2022 00:00:00,Petrovic Shacey,4,F-InKind,--D,803,16446,1,0001631895,Common Stock
D,02/10/2022 00:00:00,McMillan Wayde D.,4,F-InKind,--D,205,19873,1,0001768648,Common Stock
D,02/10/2022 00:00:00,Kapples John W.,4,F-InKind,--D,129,10137,1,0001663408,Common Stock
D,02/10/2022 00:00:00,Christensen Bret,4,F-InKind,--D,199,16155,1,0001707443,Common Stock
D,02/10/2022 00:00:00,Budden Lauren,4,F-InKind,--D,24,3810,1,0001774891,Common Stock
D,02/10/2022 00:00:00,Alpuche Charles,4,F-InKind,--D,228,41299,1,0001665678,Common Stock
A,02/04/2022 00:00:00,WEATHERMAN ELIZABETH H,4,A-Award,--D,1232,1232,1,0001188681,Common Stock
D,01/05/2022 00:00:00,Petrovic Shacey,4,M-Exempt,--D,15000,22070,5,0001631895,Employee Stock Option (Right to Buy)
D,01/05/2022 00:00:00,Petrovic Shacey,4,S-Sale,--D,15000,17249,2,0001631895,Common Stock
A,01/05/2022 00:00:00,Petrovic Shacey,4,M-Exempt,--D,15000,32249,1,0001631895,Common Stock
D,01/03/2022 00:00:00,Petrovic Shacey,4,F-InKind,--D,693,17249,1,0001631895,Common Stock
D,12/31/2021 00:00:00,McMillan Wayde D.,4,S-Sale,--D,90,20078,5,0001768648,Common Stock
D,12/31/2021 00:00:00,McMillan Wayde D.,4,S-Sale,--D,672,20168,4,0001768648,Common Stock
D,12/31/2021 00:00:00,McMillan Wayde D.,4,S-Sale,--D,500,20840,3,0001768648,Common Stock
D,12/31/2021 00:00:00,McMillan Wayde D.,4,S-Sale,--D,400,21340,2,0001768648,Common Stock
D,12/31/2021 00:00:00,McMillan Wayde D.,4,S-Sale,--D,193,21740,1,0001768648,Common Stock
D,12/16/2021 00:00:00,Petrovic Shacey,4,M-Exempt,--D,2163,33375,4,0001631895,Employee Stock Option (Right to Buy)
A,12/16/2021 00:00:00,Petrovic Shacey,4,M-Exempt,--D,2163,17942,2,0001631895,Common Stock
D,12/13/2021 00:00:00,Petrovic Shacey,4,G-Gift,-EI,7640,61259,1,0001631895,Common Stock
D,12/06/2021 00:00:00,Spears Michael P,4,M-Exempt,--D,2350,1385,3,0001667779,Employee Stock Option (Right to Buy)
D,12/06/2021 00:00:00,Spears Michael P,4,F-InKind,--D,266,13146,2,0001667779,Common Stock
A,12/06/2021 00:00:00,Spears Michael P,4,M-Exempt,--D,2350,13412,1,0001667779,Common Stock
D,11/11/2021 00:00:00,Lemoine David A,4,M-Exempt,--D,3587,0,5,0001501185,Stock Option (Right to Buy)
D,11/11/2021 00:00:00,Lemoine David A,4,M-Exempt,--D,5235,0,4,0001501185,Stock Option (Right to Buy)
D,11/11/2021 00:00:00,Lemoine David A,4,S-Sale,--D,4565,10756,3,0001501185,Common Stock
A,11/11/2021 00:00:00,Lemoine David A,4,M-Exempt,--D,3587,15321,2,0001501185,Common Stock
A,11/11/2021 00:00:00,Lemoine David A,4,M-Exempt,--D,5235,11734,1,0001501185,Common Stock
A,10/15/2021 00:00:00,BORIO LUCIANA,4,A-Award,--D,998,998,1,0001859226,Common Stock
D,10/01/2021 00:00:00,Petrovic Shacey,4,M-Exempt,--D,7564,37070,8,0001631895,Employee Stock Option (Right to Buy)
D,10/01/2021 00:00:00,Petrovic Shacey,4,M-Exempt,--D,7436,0,7,0001631895,Employee Stock Option (Right to Buy)
D,10/01/2021 00:00:00,Petrovic Shacey,4,S-Sale,--D,15000,15779,6,0001631895,Common Stock
A,10/01/2021 00:00:00,Petrovic Shacey,4,M-Exempt,--D,7564,30779,5,0001631895,Common Stock
A,10/01/2021 00:00:00,Petrovic Shacey,4,M-Exempt,--D,7436,23215,4,0001631895,Common Stock
D,08/31/2021 00:00:00,Petrovic Shacey,4,G-Gift,-EI,38100,6401,3,0001631895,Common Stock
A,08/31/2021 00:00:00,Petrovic Shacey,4,G-Gift,-EI,18596,44501,2,0001631895,Common Stock
D,08/31/2021 00:00:00,Petrovic Shacey,4,G-Gift,-EI,18596,68899,1,0001631895,Common Stock
D,08/26/2021 00:00:00,Christensen Bret,4,S-Sale,--D,3000,16331,1,0001707443,Common Stock
D,08/18/2021 00:00:00,Christensen Bret,4,M-Exempt,--D,3000,15549,2,0001707443,Employee Stock Option (Right to Buy)
A,08/18/2021 00:00:00,Christensen Bret,4,M-Exempt,--D,3000,19331,1,0001707443,Common Stock
D,08/17/2021 00:00:00,Alpuche Charles,4,S-Sale,--D,4000,41527,1,0001665678,Common Stock
D,08/09/2021 00:00:00,Lemoine David A,4,S-Sale,--D,1286,6499,1,0001501185,Common Stock
D,07/01/2021 00:00:00,Alpuche Charles,4,S-Sale,--D,2250,45527,1,0001665678,Common Stock
D,07/01/2021 00:00:00,Petrovic Shacey,4,M-Exempt,--D,15000,7436,6,0001631895,Employee Stock Option (Right to Buy)
D,07/01/2021 00:00:00,Petrovic Shacey,4,S-Sale,--D,15000,15779,4,0001631895,Common Stock
A,07/01/2021 00:00:00,Petrovic Shacey,4,M-Exempt,--D,15000,30779,3,0001631895,Common Stock
D,06/04/2021 00:00:00,CRAWFORD SALLY,4,S-Sale,--D,10000,20306,1,0001199735,Common Stock
D,06/03/2021 00:00:00,Budden Lauren,4,F-InKind,--D,365,3816,1,0001774891,Common Stock
D,06/02/2021 00:00:00,Alpuche Charles,4,S-Sale,--D,1900,47777,1,0001665678,Common Stock
D,06/01/2021 00:00:00,Manea Dan,4,F-InKind,--D,234,2869,1,0001811448,Common Stock
