MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/20/2023 00:00:00,Munk James Andrew,4,S-Sale,--D,2880,348822,3,0001794991,Class A Common Stock
D,06/16/2023 00:00:00,Chadwick Jonathan,4,S-Sale,--D,4289,465398,2,0001375800,Class A Common Stock
D,06/16/2023 00:00:00,Chadwick Jonathan,4,S-Sale,--D,7917,469687,1,0001375800,Class A Common Stock
A,06/15/2023 00:00:00,WAGNER SUSAN,4,M-Exempt,--D,25938,268026,2,0001059235,Class B Common Stock
D,06/15/2023 00:00:00,WAGNER SUSAN,4,M-Exempt,--D,25938,146983,1,0001059235,Class B Common Stock
D,06/15/2023 00:00:00,Phillips Dominic,4,S-Sale,--D,1089,2281248,3,0001895148,Class A Common Stock
D,06/15/2023 00:00:00,Phillips Dominic,4,S-Sale,--D,119394,2282337,2,0001895148,Class A Common Stock
D,06/15/2023 00:00:00,Munk James Andrew,4,S-Sale,--D,100,351702,2,0001794991,Class A Common Stock
D,06/15/2023 00:00:00,Munk James Andrew,4,S-Sale,--D,10431,351802,1,0001794991,Class A Common Stock
A,06/15/2023 00:00:00,LIVERMORE ANN M,4,M-Exempt,--D,12500,99999,2,0001207622,Class B Common Stock
D,06/15/2023 00:00:00,LIVERMORE ANN M,4,M-Exempt,--D,12500,100001,1,0001207622,Class B Common Stock
D,06/15/2023 00:00:00,Eltoukhy Adam,4,S-Sale,--D,549,833124,2,0001895101,Class A Common Stock
D,06/15/2023 00:00:00,Eltoukhy Adam,4,S-Sale,--D,29477,833673,1,0001895101,Class A Common Stock
D,06/15/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--D,126628,126628,7,0001895111,Class B Common Stock
A,06/15/2023 00:00:00,Biswas Sanjit,4,M-Exempt,--D,126628,253256,6,0001895111,Class B Common Stock
D,06/15/2023 00:00:00,Biswas Sanjit,4,M-Exempt,--D,126628,675350,5,0001895111,Class B Common Stock
D,06/15/2023 00:00:00,Biswas Sanjit,4,S-Sale,--D,2208,1701974,3,0001895111,Class A Common Stock
D,06/15/2023 00:00:00,Biswas Sanjit,4,S-Sale,--D,135675,1704182,2,0001895111,Class A Common Stock
A,06/15/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--D,126628,1839857,1,0001895111,Class A Common Stock
D,06/15/2023 00:00:00,Bicket John,4,C-Conversion,--D,152564,152564,7,0001895106,Class B Common Stock
A,06/15/2023 00:00:00,Bicket John,4,M-Exempt,--D,152564,305128,6,0001895106,Class B Common Stock
D,06/15/2023 00:00:00,Bicket John,4,M-Exempt,--D,152564,813675,5,0001895106,Class B Common Stock
D,06/15/2023 00:00:00,Bicket John,4,S-Sale,--D,3600,417188,3,0001895106,Class A Common Stock
D,06/15/2023 00:00:00,Bicket John,4,S-Sale,--D,87348,420788,2,0001895106,Class A Common Stock
A,06/15/2023 00:00:00,Bicket John,4,C-Conversion,--D,152564,508136,1,0001895106,Class A Common Stock
D,06/12/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,30057,943719,2,0001895111,Class A Common Stock
D,06/12/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,59743,973776,1,0001895111,Class A Common Stock
D,06/12/2023 00:00:00,Bicket John,4,S-Sale,--I,30511,916854,2,0001895106,Class A Common Stock
D,06/12/2023 00:00:00,Bicket John,4,S-Sale,--I,59784,947365,1,0001895106,Class A Common Stock
A,06/09/2023 00:00:00,Phillips Dominic,4,A-Award,-ED,1826,2401731,1,0001895148,Class A Common Stock
D,06/08/2023 00:00:00,Andreessen Marc L,4,C-Conversion,--I,331545,12868754,8,0001160077,Class B Common Stock
D,06/08/2023 00:00:00,Andreessen Marc L,4,C-Conversion,--I,36038,5597842,7,0001160077,Class B Common Stock
D,06/08/2023 00:00:00,Andreessen Marc L,4,S-Sale,--I,331545,0,4,0001160077,Class A Common Stock
A,06/08/2023 00:00:00,Andreessen Marc L,4,C-Conversion,--I,331545,331545,3,0001160077,Class A Common Stock
D,06/08/2023 00:00:00,Andreessen Marc L,4,S-Sale,--I,36038,0,2,0001160077,Class A Common Stock
A,06/08/2023 00:00:00,Andreessen Marc L,4,C-Conversion,--I,36038,36038,1,0001160077,Class A Common Stock
D,06/08/2023 00:00:00,"Andreessen Horowitz LSV Fund III, L.P.",4,C-Conversion,--I,331545,12868754,8,0001889367,Class B Common Stock
D,06/08/2023 00:00:00,"Andreessen Horowitz LSV Fund III, L.P.",4,C-Conversion,--I,36038,5597842,7,0001889367,Class B Common Stock
D,06/08/2023 00:00:00,"Andreessen Horowitz LSV Fund III, L.P.",4,S-Sale,--I,331545,0,4,0001889367,Class A Common Stock
A,06/08/2023 00:00:00,"Andreessen Horowitz LSV Fund III, L.P.",4,C-Conversion,--I,331545,331545,3,0001889367,Class A Common Stock
D,06/08/2023 00:00:00,"Andreessen Horowitz LSV Fund III, L.P.",4,S-Sale,--I,36038,0,2,0001889367,Class A Common Stock
A,06/08/2023 00:00:00,"Andreessen Horowitz LSV Fund III, L.P.",4,C-Conversion,--I,36038,36038,1,0001889367,Class A Common Stock
D,06/08/2023 00:00:00,"AH Parallel Fund IV, L.P.",4,C-Conversion,--I,331545,12868754,8,0001603197,Class B Common Stock
D,06/08/2023 00:00:00,"AH Parallel Fund IV, L.P.",4,C-Conversion,--I,36038,5597842,7,0001603197,Class B Common Stock
D,06/08/2023 00:00:00,"AH Parallel Fund IV, L.P.",4,S-Sale,--I,331545,0,4,0001603197,Class A Common Stock
A,06/08/2023 00:00:00,"AH Parallel Fund IV, L.P.",4,C-Conversion,--I,331545,331545,3,0001603197,Class A Common Stock
D,06/08/2023 00:00:00,"AH Parallel Fund IV, L.P.",4,S-Sale,--I,36038,0,2,0001603197,Class A Common Stock
A,06/08/2023 00:00:00,"AH Parallel Fund IV, L.P.",4,C-Conversion,--I,36038,36038,1,0001603197,Class A Common Stock
D,06/08/2023 00:00:00,"Andreessen Horowitz Fund IV, L.P.",4,C-Conversion,--I,331545,12868754,8,0001603198,Class B Common Stock
D,06/08/2023 00:00:00,"Andreessen Horowitz Fund IV, L.P.",4,C-Conversion,--I,36038,5597842,7,0001603198,Class B Common Stock
D,06/08/2023 00:00:00,"Andreessen Horowitz Fund IV, L.P.",4,S-Sale,--I,331545,0,4,0001603198,Class A Common Stock
A,06/08/2023 00:00:00,"Andreessen Horowitz Fund IV, L.P.",4,C-Conversion,--I,331545,331545,3,0001603198,Class A Common Stock
D,06/08/2023 00:00:00,"Andreessen Horowitz Fund IV, L.P.",4,S-Sale,--I,36038,0,2,0001603198,Class A Common Stock
A,06/08/2023 00:00:00,"Andreessen Horowitz Fund IV, L.P.",4,C-Conversion,--I,36038,36038,1,0001603198,Class A Common Stock
D,06/06/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,790,1033519,3,0001895111,Class A Common Stock
D,06/06/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,68111,1034309,2,0001895111,Class A Common Stock
D,06/06/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,20899,1102420,1,0001895111,Class A Common Stock
D,06/06/2023 00:00:00,Bicket John,4,S-Sale,--I,790,1007149,3,0001895106,Class A Common Stock
D,06/06/2023 00:00:00,Bicket John,4,S-Sale,--I,68270,1007939,2,0001895106,Class A Common Stock
D,06/06/2023 00:00:00,Bicket John,4,S-Sale,--I,21235,1076209,1,0001895106,Class A Common Stock
D,06/05/2023 00:00:00,Eltoukhy Adam,4,S-Sale,--D,2175,863150,4,0001895101,Class A Common Stock
D,06/05/2023 00:00:00,Eltoukhy Adam,4,S-Sale,--D,12167,865325,3,0001895101,Class A Common Stock
D,06/05/2023 00:00:00,Eltoukhy Adam,4,S-Sale,--D,2326,877492,2,0001895101,Class A Common Stock
D,06/02/2023 00:00:00,Eltoukhy Adam,4,S-Sale,--D,10000,879818,1,0001895101,Class A Common Stock
A,05/31/2023 00:00:00,Caimi Lara,4,A-Award,--D,1181911,1181911,1,0001868796,Class A Common Stock
D,05/30/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,200,1123319,2,0001895111,Class A Common Stock
D,05/30/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,89600,1123519,1,0001895111,Class A Common Stock
D,05/30/2023 00:00:00,Bicket John,4,S-Sale,--I,400,1097444,2,0001895106,Class A Common Stock
D,05/30/2023 00:00:00,Bicket John,4,S-Sale,--I,89895,1097844,1,0001895106,Class A Common Stock
D,05/24/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,32323,1213119,3,0001895111,Class A Common Stock
D,05/24/2023 00:00:00,Bicket John,4,S-Sale,--I,32884,1187739,3,0001895106,Class A Common Stock
D,05/23/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,1211481,85586381,5,0001895111,Class B Common Stock
D,05/23/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,57477,1245442,2,0001895111,Class A Common Stock
A,05/23/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,1211481,1302919,1,0001895111,Class A Common Stock
D,05/23/2023 00:00:00,Bicket John,4,C-Conversion,--I,1250227,84391693,5,0001895106,Class B Common Stock
D,05/23/2023 00:00:00,Bicket John,4,S-Sale,--I,57411,1220623,2,0001895106,Class A Common Stock
A,05/23/2023 00:00:00,Bicket John,4,C-Conversion,--I,1250227,1278034,1,0001895106,Class A Common Stock
D,05/17/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,31671,86797862,7,0001895111,Class B Common Stock
D,05/17/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,31671,91438,4,0001895111,Class A Common Stock
A,05/17/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,31671,123109,3,0001895111,Class A Common Stock
D,05/17/2023 00:00:00,Bicket John,4,C-Conversion,--I,32164,85641920,7,0001895106,Class B Common Stock
D,05/17/2023 00:00:00,Bicket John,4,S-Sale,--I,32164,27807,4,0001895106,Class A Common Stock
A,05/17/2023 00:00:00,Bicket John,4,C-Conversion,--I,32164,59971,3,0001895106,Class A Common Stock
D,05/16/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,58129,86829533,6,0001895111,Class B Common Stock
D,05/16/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,58129,91438,2,0001895111,Class A Common Stock
A,05/16/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,58129,149567,1,0001895111,Class A Common Stock
D,05/16/2023 00:00:00,Bicket John,4,C-Conversion,--I,58131,85674084,6,0001895106,Class B Common Stock
D,05/16/2023 00:00:00,Bicket John,4,S-Sale,--I,58131,27807,2,0001895106,Class A Common Stock
A,05/16/2023 00:00:00,Bicket John,4,C-Conversion,--I,58131,85938,1,0001895106,Class A Common Stock
D,05/15/2023 00:00:00,Eltoukhy Adam,4,S-Sale,--D,3333,889818,1,0001895101,Class A Common Stock
D,05/10/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,34229,86887662,7,0001895111,Class B Common Stock
D,05/10/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,34229,91438,4,0001895111,Class A Common Stock
A,05/10/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,34229,125667,3,0001895111,Class A Common Stock
D,05/10/2023 00:00:00,Bicket John,4,C-Conversion,--I,34867,85732215,7,0001895106,Class B Common Stock
D,05/10/2023 00:00:00,Bicket John,4,S-Sale,--I,34867,27807,4,0001895106,Class A Common Stock
A,05/10/2023 00:00:00,Bicket John,4,C-Conversion,--I,34867,62674,3,0001895106,Class A Common Stock
D,05/09/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,55571,86921891,6,0001895111,Class B Common Stock
D,05/09/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,55571,91438,2,0001895111,Class A Common Stock
A,05/09/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,55571,147009,1,0001895111,Class A Common Stock
D,05/09/2023 00:00:00,Bicket John,4,C-Conversion,--I,55428,85767082,6,0001895106,Class B Common Stock
D,05/09/2023 00:00:00,Bicket John,4,S-Sale,--I,55428,27807,2,0001895106,Class A Common Stock
A,05/09/2023 00:00:00,Bicket John,4,C-Conversion,--I,55428,83235,1,0001895106,Class A Common Stock
D,05/02/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,89800,86977462,4,0001895111,Class B Common Stock
D,05/02/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,89800,91438,2,0001895111,Class A Common Stock
A,05/02/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,89800,181238,1,0001895111,Class A Common Stock
D,05/02/2023 00:00:00,Bicket John,4,C-Conversion,--I,90295,85822510,4,0001895106,Class B Common Stock
D,05/02/2023 00:00:00,Bicket John,4,S-Sale,--I,90295,27807,2,0001895106,Class A Common Stock
A,05/02/2023 00:00:00,Bicket John,4,C-Conversion,--I,90295,118102,1,0001895106,Class A Common Stock
D,04/25/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,89800,87067262,5,0001895111,Class B Common Stock
D,04/25/2023 00:00:00,Biswas Sanjit,4,S-Sale,--D,20864,91438,3,0001895111,Class A Common Stock
D,04/25/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,68936,112302,2,0001895111,Class A Common Stock
A,04/25/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,89800,181238,1,0001895111,Class A Common Stock
D,04/25/2023 00:00:00,Bicket John,4,C-Conversion,--I,90295,85912805,5,0001895106,Class B Common Stock
D,04/25/2023 00:00:00,Bicket John,4,S-Sale,--D,20896,27807,3,0001895106,Class A Common Stock
D,04/25/2023 00:00:00,Bicket John,4,S-Sale,--I,69399,48703,2,0001895106,Class A Common Stock
A,04/25/2023 00:00:00,Bicket John,4,C-Conversion,--I,90295,118102,1,0001895106,Class A Common Stock
D,04/18/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,89800,87157062,4,0001895111,Class B Common Stock
D,04/18/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,89800,91438,2,0001895111,Class A Common Stock
A,04/18/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,89800,181238,1,0001895111,Class A Common Stock
D,04/18/2023 00:00:00,Bicket John,4,C-Conversion,--I,90295,86003100,4,0001895106,Class B Common Stock
D,04/18/2023 00:00:00,Bicket John,4,S-Sale,--I,90295,27807,2,0001895106,Class A Common Stock
A,04/18/2023 00:00:00,Bicket John,4,C-Conversion,--I,90295,118102,1,0001895106,Class A Common Stock
D,04/12/2023 00:00:00,Eltoukhy Adam,4,S-Sale,--D,3333,893151,1,0001895101,Class A Common Stock
D,04/12/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,36121,87246862,7,0001895111,Class B Common Stock
D,04/12/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,36121,91438,4,0001895111,Class A Common Stock
A,04/12/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,36121,127559,3,0001895111,Class A Common Stock
D,04/12/2023 00:00:00,Bicket John,4,C-Conversion,--I,36671,86093395,7,0001895106,Class B Common Stock
D,04/12/2023 00:00:00,Bicket John,4,S-Sale,--I,36671,27807,4,0001895106,Class A Common Stock
A,04/12/2023 00:00:00,Bicket John,4,C-Conversion,--I,36671,64478,3,0001895106,Class A Common Stock
D,04/11/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,53679,87282983,6,0001895111,Class B Common Stock
D,04/11/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,53679,91438,2,0001895111,Class A Common Stock
A,04/11/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,53679,145117,1,0001895111,Class A Common Stock
D,04/11/2023 00:00:00,Bicket John,4,C-Conversion,--I,53624,86130066,6,0001895106,Class B Common Stock
D,04/11/2023 00:00:00,Bicket John,4,S-Sale,--I,53624,27807,2,0001895106,Class A Common Stock
A,04/11/2023 00:00:00,Bicket John,4,C-Conversion,--I,53624,81431,1,0001895106,Class A Common Stock
D,04/05/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,5988,87336662,7,0001895111,Class B Common Stock
D,04/05/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,5988,91438,4,0001895111,Class A Common Stock
A,04/05/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,5988,97426,3,0001895111,Class A Common Stock
D,04/05/2023 00:00:00,Bicket John,4,C-Conversion,--I,6401,86183690,7,0001895106,Class B Common Stock
D,04/05/2023 00:00:00,Bicket John,4,S-Sale,--I,6401,27807,4,0001895106,Class A Common Stock
A,04/05/2023 00:00:00,Bicket John,4,C-Conversion,--I,6401,34208,3,0001895106,Class A Common Stock
D,04/04/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,83812,87342650,6,0001895111,Class B Common Stock
D,04/04/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,83812,91438,2,0001895111,Class A Common Stock
A,04/04/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,83812,175250,1,0001895111,Class A Common Stock
D,04/04/2023 00:00:00,Bicket John,4,C-Conversion,--I,83894,86190091,6,0001895106,Class B Common Stock
D,04/04/2023 00:00:00,Bicket John,4,S-Sale,--I,83894,27807,2,0001895106,Class A Common Stock
A,04/04/2023 00:00:00,Bicket John,4,C-Conversion,--I,83894,111701,1,0001895106,Class A Common Stock
D,03/28/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,89800,86142476,5,0001895111,Class B Common Stock
D,03/28/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,100,91438,3,0001895111,Class A Common Stock
D,03/28/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,89700,91538,2,0001895111,Class A Common Stock
A,03/28/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,89800,181238,1,0001895111,Class A Common Stock
D,03/28/2023 00:00:00,Bicket John,4,C-Conversion,--I,90295,86273985,5,0001895106,Class B Common Stock
D,03/28/2023 00:00:00,Bicket John,4,S-Sale,--I,100,27807,3,0001895106,Class A Common Stock
D,03/28/2023 00:00:00,Bicket John,4,S-Sale,--I,90195,27907,2,0001895106,Class A Common Stock
A,03/28/2023 00:00:00,Bicket John,4,C-Conversion,--I,90295,118102,1,0001895106,Class A Common Stock
D,03/21/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,11995,91438,2,0001895111,Class A Common Stock
D,03/21/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,80778,103433,1,0001895111,Class A Common Stock
D,03/21/2023 00:00:00,Bicket John,4,S-Sale,--I,9068,27807,2,0001895106,Class A Common Stock
D,03/21/2023 00:00:00,Bicket John,4,S-Sale,--I,80784,36875,1,0001895106,Class A Common Stock
D,03/20/2023 00:00:00,"General Catalyst Group VIII Supplemental, L.P.",4,J-Other,--I,339435,0,6,0001663855,Class A Common Stock
A,03/20/2023 00:00:00,"General Catalyst Group VIII Supplemental, L.P.",4,J-Other,--I,339435,339435,5,0001663855,Class A Common Stock
D,03/20/2023 00:00:00,"General Catalyst Group VIII Supplemental, L.P.",4,J-Other,--I,2242473,0,4,0001663855,Class A Common Stock
D,03/20/2023 00:00:00,Taneja Hemant,4,J-Other,--I,339435,0,6,0001545563,Class A Common Stock
A,03/20/2023 00:00:00,Taneja Hemant,4,J-Other,--I,339435,339435,5,0001545563,Class A Common Stock
D,03/20/2023 00:00:00,Taneja Hemant,4,J-Other,--I,2242473,0,4,0001545563,Class A Common Stock
D,03/17/2023 00:00:00,Munk James Andrew,4,S-Sale,--D,3129,362233,2,0001794991,Class A Common Stock
D,03/16/2023 00:00:00,Chadwick Jonathan,4,S-Sale,--D,9154,477604,1,0001375800,Class A Common Stock
A,03/16/2023 00:00:00,"General Catalyst Group VIII Supplemental, L.P.",4,J-Other,--I,2242473,2242473,3,0001663855,Class A Common Stock
D,03/16/2023 00:00:00,"General Catalyst Group VIII Supplemental, L.P.",4,J-Other,--D,11000000,0,2,0001663855,Class A Common Stock
A,03/16/2023 00:00:00,Taneja Hemant,4,J-Other,--I,2242473,2242473,3,0001545563,Class A Common Stock
D,03/16/2023 00:00:00,Taneja Hemant,4,J-Other,--I,11000000,0,2,0001545563,Class A Common Stock
A,03/15/2023 00:00:00,WAGNER SUSAN,4,M-Exempt,--D,25938,242088,2,0001059235,Class B Common Stock
D,03/15/2023 00:00:00,WAGNER SUSAN,4,M-Exempt,--D,25938,172921,1,0001059235,Class B Common Stock
D,03/15/2023 00:00:00,Phillips Dominic,4,S-Sale,--D,91873,2399905,1,0001895148,Class A Common Stock
A,03/15/2023 00:00:00,LIVERMORE ANN M,4,M-Exempt,--D,12500,87499,2,0001207622,Class B Common Stock
D,03/15/2023 00:00:00,LIVERMORE ANN M,4,M-Exempt,--D,12500,112501,1,0001207622,Class B Common Stock
D,03/15/2023 00:00:00,Munk James Andrew,4,S-Sale,--D,7316,365362,1,0001794991,Class A Common Stock
D,03/15/2023 00:00:00,Eltoukhy Adam,4,S-Sale,--D,11584,896484,1,0001895101,Class A Common Stock
D,03/15/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--D,126628,126628,6,0001895111,Class B Common Stock
A,03/15/2023 00:00:00,Biswas Sanjit,4,M-Exempt,--D,126628,253256,5,0001895111,Class B Common Stock
D,03/15/2023 00:00:00,Biswas Sanjit,4,M-Exempt,--D,126628,801978,4,0001895111,Class B Common Stock
D,03/15/2023 00:00:00,Biswas Sanjit,4,S-Sale,--D,79574,1806002,2,0001895111,Class A Common Stock
A,03/15/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--D,126628,1885576,1,0001895111,Class A Common Stock
D,03/15/2023 00:00:00,Bicket John,4,C-Conversion,--D,152564,152564,6,0001895106,Class B Common Stock
A,03/15/2023 00:00:00,Bicket John,4,M-Exempt,--D,152564,305128,5,0001895106,Class B Common Stock
D,03/15/2023 00:00:00,Bicket John,4,M-Exempt,--D,152564,966239,4,0001895106,Class B Common Stock
D,03/15/2023 00:00:00,Bicket John,4,S-Sale,--D,76616,445424,2,0001895106,Class A Common Stock
A,03/15/2023 00:00:00,Bicket John,4,C-Conversion,--D,152564,522040,1,0001895106,Class A Common Stock
D,03/15/2023 00:00:00,"General Catalyst Group VIII Supplemental, L.P.",4,C-Conversion,--D,11000000,3187815,8,0001663855,Class B Common Stock
A,03/15/2023 00:00:00,"General Catalyst Group VIII Supplemental, L.P.",4,C-Conversion,--D,11000000,11000000,1,0001663855,Class A Common Stock
D,03/15/2023 00:00:00,Taneja Hemant,4,C-Conversion,--I,11000000,3187815,11,0001545563,Class B Common Stock
A,03/15/2023 00:00:00,Taneja Hemant,4,C-Conversion,--I,11000000,11000000,1,0001545563,Class A Common Stock
D,03/13/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,89800,86232276,4,0001895111,Class B Common Stock
D,03/13/2023 00:00:00,Biswas Sanjit,4,S-Sale,--I,89800,91438,2,0001895111,Class A Common Stock
A,03/13/2023 00:00:00,Biswas Sanjit,4,C-Conversion,--I,89800,181238,1,0001895111,Class A Common Stock
D,03/13/2023 00:00:00,Bicket John,4,C-Conversion,--I,90295,86364280,4,0001895106,Class B Common Stock
D,03/13/2023 00:00:00,Bicket John,4,S-Sale,--I,90295,27807,2,0001895106,Class A Common Stock
A,03/13/2023 00:00:00,Bicket John,4,C-Conversion,--I,90295,118102,1,0001895106,Class A Common Stock
D,03/13/2023 00:00:00,Taneja Hemant,4,C-Conversion,--I,3000000,11187815,4,0001545563,Class B Common Stock
D,03/13/2023 00:00:00,Taneja Hemant,4,S-Sale,--D,3000000,0,2,0001545563,Class A Common Stock
A,03/13/2023 00:00:00,Taneja Hemant,4,C-Conversion,--I,3000000,3000000,1,0001545563,Class A Common Stock
D,03/13/2023 00:00:00,"General Catalyst Group VIII, L.P.",4,C-Conversion,--I,3000000,11187815,4,0001663852,Class B Common Stock
D,03/13/2023 00:00:00,"General Catalyst Group VIII, L.P.",4,S-Sale,--D,3000000,0,2,0001663852,Class A Common Stock
A,03/13/2023 00:00:00,"General Catalyst Group VIII, L.P.",4,C-Conversion,--I,3000000,3000000,1,0001663852,Class A Common Stock
D,03/08/2023 00:00:00,Andreessen Marc L,4,C-Conversion,--I,360983,13200299,5,0001160077,Class B Common Stock
D,03/08/2023 00:00:00,Andreessen Marc L,4,S-Sale,--I,360983,0,2,0001160077,Class A Common Stock
A,03/08/2023 00:00:00,Andreessen Marc L,4,C-Conversion,--I,360983,360983,1,0001160077,Class A Common Stock
D,03/08/2023 00:00:00,"Andreessen Horowitz LSV Fund III, L.P.",4,C-Conversion,--I,360983,13200299,5,0001889367,Class B Common Stock
D,03/08/2023 00:00:00,"Andreessen Horowitz LSV Fund III, L.P.",4,S-Sale,--I,360983,0,2,0001889367,Class A Common Stock
A,03/08/2023 00:00:00,"Andreessen Horowitz LSV Fund III, L.P.",4,C-Conversion,--I,360983,360983,1,0001889367,Class A Common Stock
D,03/08/2023 00:00:00,"AH Parallel Fund IV, L.P.",4,C-Conversion,--I,360983,13200299,5,0001603197,Class B Common Stock
D,03/08/2023 00:00:00,"AH Parallel Fund IV, L.P.",4,S-Sale,--I,360983,0,2,0001603197,Class A Common Stock
A,03/08/2023 00:00:00,"AH Parallel Fund IV, L.P.",4,C-Conversion,--I,360983,360983,1,0001603197,Class A Common Stock
D,03/08/2023 00:00:00,"Andreessen Horowitz Fund IV, L.P.",4,C-Conversion,--I,360983,13200299,5,0001603198,Class B Common Stock
D,03/08/2023 00:00:00,"Andreessen Horowitz Fund IV, L.P.",4,S-Sale,--I,360983,0,2,0001603198,Class A Common Stock
