MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/22/2023 00:00:00,Saeger Rebecca,4,A-Award,--D,2818,2818,3,0001311379,Restricted Stock Units
A,06/22/2023 00:00:00,Dixon Robert L JR,4,A-Award,--D,2818,2818,3,0001524849,Restricted Stock Units
A,06/22/2023 00:00:00,Stankey Michael A.,4,A-Award,--D,2818,2818,3,0001557713,Restricted Stock Units
A,06/22/2023 00:00:00,HOROWITZ BENJAMIN A,4,A-Award,--D,2818,2818,4,0001166586,Restricted Stock Units
A,06/22/2023 00:00:00,Epstein Jeff,4,A-Award,--D,2818,2818,3,0001228718,Restricted Stock Units
A,06/22/2023 00:00:00,Choi Emilie,4,A-Award,--D,2818,2818,1,0001851658,Restricted Stock Units
A,06/22/2023 00:00:00,ARCHAMBEAU SHELLYE L,4,A-Award,--D,2818,2818,3,0001191713,Restricted Stock Units
D,06/21/2023 00:00:00,Saeger Rebecca,4,M-Exempt,--D,2378,0,2,0001311379,Restricted Stock Units
A,06/21/2023 00:00:00,Saeger Rebecca,4,M-Exempt,--D,2378,10372,1,0001311379,Class A Common Stock
D,06/21/2023 00:00:00,Dixon Robert L JR,4,M-Exempt,--D,2378,0,2,0001524849,Restricted Stock Units
A,06/21/2023 00:00:00,Dixon Robert L JR,4,M-Exempt,--D,2378,5819,1,0001524849,Class A Common Stock
D,06/21/2023 00:00:00,Stankey Michael A.,4,M-Exempt,--D,2378,0,2,0001557713,Restricted Stock Units
A,06/21/2023 00:00:00,Stankey Michael A.,4,M-Exempt,--D,2378,21574,1,0001557713,Class A Common Stock
D,06/21/2023 00:00:00,HOROWITZ BENJAMIN A,4,M-Exempt,--D,2378,0,3,0001166586,Restricted Stock Units
A,06/21/2023 00:00:00,HOROWITZ BENJAMIN A,4,M-Exempt,--D,2378,4304,1,0001166586,Class A Common Stock
D,06/21/2023 00:00:00,Grady Patrick W,4,M-Exempt,--D,2378,0,2,0001700423,Restricted Stock Units
A,06/21/2023 00:00:00,Grady Patrick W,4,M-Exempt,--D,2378,111048,1,0001700423,Class A Common Stock
D,06/21/2023 00:00:00,Epstein Jeff,4,M-Exempt,--D,2378,0,2,0001228718,Restricted Stock Units
A,06/21/2023 00:00:00,Epstein Jeff,4,M-Exempt,--D,2378,4196,1,0001228718,Class A Common Stock
D,06/21/2023 00:00:00,ARCHAMBEAU SHELLYE L,4,M-Exempt,--D,2378,0,2,0001191713,Restricted Stock Units
A,06/21/2023 00:00:00,ARCHAMBEAU SHELLYE L,4,M-Exempt,--D,2378,11042,1,0001191713,Class A Common Stock
D,06/16/2023 00:00:00,Tighe Brett,4,S-Sale,--D,2510,56084,12,0001865084,Class A Common Stock
D,06/16/2023 00:00:00,Tighe Brett,4,S-Sale,--D,1431,52297,10,0001865084,Class A Common Stock
D,06/16/2023 00:00:00,Tighe Brett,4,S-Sale,--D,62,49148,8,0001865084,Class A Common Stock
D,06/16/2023 00:00:00,Tighe Brett,4,S-Sale,--D,129,49008,6,0001865084,Class A Common Stock
D,06/16/2023 00:00:00,Tighe Brett,4,S-Sale,--D,96,48722,4,0001865084,Class A Common Stock
D,06/16/2023 00:00:00,Tighe Brett,4,S-Sale,--D,152,48516,2,0001865084,Class A Common Stock
D,06/16/2023 00:00:00,Schwartz Larissa,4,S-Sale,--D,1557,23976,14,0001968125,Class A Common Stock
D,06/16/2023 00:00:00,Schwartz Larissa,4,S-Sale,--D,38,21088,12,0001968125,Class A Common Stock
D,06/16/2023 00:00:00,Schwartz Larissa,4,S-Sale,--D,111,21018,10,0001968125,Class A Common Stock
D,06/16/2023 00:00:00,Schwartz Larissa,4,S-Sale,--D,59,20813,8,0001968125,Class A Common Stock
D,06/16/2023 00:00:00,Schwartz Larissa,4,S-Sale,--D,37,20704,6,0001968125,Class A Common Stock
D,06/16/2023 00:00:00,Schwartz Larissa,4,S-Sale,--D,63,20637,4,0001968125,Class A Common Stock
D,06/16/2023 00:00:00,Schwartz Larissa,4,S-Sale,--D,93,20522,2,0001968125,Class A Common Stock
D,06/16/2023 00:00:00,Ninan Shibu,4,S-Sale,--D,195,639,2,0001940985,Class A Common Stock
D,06/16/2023 00:00:00,McKinnon Todd,4,S-Sale,--D,5275,34329,6,0001700626,Class A Common Stock
D,06/16/2023 00:00:00,McKinnon Todd,4,S-Sale,--D,696,29099,4,0001700626,Class A Common Stock
D,06/16/2023 00:00:00,McKinnon Todd,4,S-Sale,--D,926,28111,2,0001700626,Class A Common Stock
D,06/15/2023 00:00:00,Tighe Brett,4,M-Exempt,--D,6297,69274,19,0001865084,Restricted Stock Units
D,06/15/2023 00:00:00,Tighe Brett,4,M-Exempt,--D,4580,50382,18,0001865084,Restricted Stock Units
D,06/15/2023 00:00:00,Tighe Brett,4,M-Exempt,--D,202,1416,17,0001865084,Restricted Stock Units
D,06/15/2023 00:00:00,Tighe Brett,4,M-Exempt,--D,415,2490,16,0001865084,Restricted Stock Units
D,06/15/2023 00:00:00,Tighe Brett,4,M-Exempt,--D,302,1207,15,0001865084,Restricted Stock Units
