MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/01/2023 00:00:00,Bradbury Erik,4,M-Exempt,--D,963,10603,5,0001824092,Restricted Stock Units
D,06/01/2023 00:00:00,Bradbury Erik,4,F-InKind,--D,373,27938,4,0001824092,Class A Common Stock
A,06/01/2023 00:00:00,Bradbury Erik,4,M-Exempt,--D,803,28311,3,0001824092,Class A Common Stock
D,06/01/2023 00:00:00,Bradbury Erik,4,F-InKind,--D,447,27508,2,0001824092,Class A Common Stock
A,06/01/2023 00:00:00,Bradbury Erik,4,M-Exempt,--D,963,27955,1,0001824092,Class A Common Stock
D,05/31/2023 00:00:00,Liberman Paul,4,S-Sale,--I,66667,1327250,1,0001810204,Class A Common Stock
D,05/24/2023 00:00:00,Bradbury Erik,4,M-Exempt,--D,195,1368,3,0001824092,Restricted Stock Units
D,05/24/2023 00:00:00,Bradbury Erik,4,F-InKind,--D,92,26992,2,0001824092,Class A Common Stock
A,05/24/2023 00:00:00,Bradbury Erik,4,M-Exempt,--D,195,27084,1,0001824092,Class A Common Stock
D,05/23/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,1961,21570,6,0001404430,Restricted Stock Units
D,05/23/2023 00:00:00,Dodge R Stanton,4,F-InKind,--D,858,621716,4,0001404430,Class A Common Stock
A,05/23/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,1961,622574,3,0001404430,Class A Common Stock
D,05/22/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,2446,17122,5,0001404430,Restricted Stock Units
D,05/22/2023 00:00:00,Dodge R Stanton,4,F-InKind,--D,1071,620613,2,0001404430,Class A Common Stock
A,05/22/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,2446,621684,1,0001404430,Class A Common Stock
D,05/22/2023 00:00:00,Liberman Paul,4,M-Exempt,--D,5317,37222,8,0001810204,Restricted Stock Units
D,05/22/2023 00:00:00,Liberman Paul,4,F-InKind,--D,2375,1716152,2,0001810204,Class A Common Stock
A,05/22/2023 00:00:00,Liberman Paul,4,M-Exempt,--D,5317,1718527,1,0001810204,Class A Common Stock
D,05/22/2023 00:00:00,Kalish Matthew,4,M-Exempt,--D,5317,37222,5,0001810190,Restricted Stock Units
D,05/22/2023 00:00:00,Kalish Matthew,4,F-InKind,--D,2375,2773585,2,0001810190,Class A Common Stock
A,05/22/2023 00:00:00,Kalish Matthew,4,M-Exempt,--D,5317,2775960,1,0001810190,Class A Common Stock
D,05/22/2023 00:00:00,Park Jason,4,M-Exempt,--D,2658,26587,11,0001810235,Restricted Stock Units
D,05/22/2023 00:00:00,Park Jason,4,S-Sale,--I,70826,0,7,0001810235,Class A Common Stock
D,05/22/2023 00:00:00,Park Jason,4,S-Sale,--D,200000,216654,6,0001810235,Class A Common Stock
D,05/22/2023 00:00:00,Park Jason,4,F-InKind,--D,1188,416654,5,0001810235,Class A Common Stock
A,05/22/2023 00:00:00,Park Jason,4,M-Exempt,--D,2658,417842,4,0001810235,Class A Common Stock
D,05/22/2023 00:00:00,Robins Jason,4,M-Exempt,--D,5849,40944,6,0001810231,Restricted Stock Units
D,05/22/2023 00:00:00,Robins Jason,4,S-Sale,--D,150000,5309265,4,0001810231,Class A Common Stock
D,05/22/2023 00:00:00,Robins Jason,4,F-InKind,--D,2613,5459265,3,0001810231,Class A Common Stock
A,05/22/2023 00:00:00,Robins Jason,4,M-Exempt,--D,5849,5461878,2,0001810231,Class A Common Stock
D,05/19/2023 00:00:00,Park Jason,4,M-Exempt,--D,21302,0,10,0001810235,Stock Option
D,05/19/2023 00:00:00,Park Jason,4,S-Sale,--D,100000,415184,3,0001810235,Class A Common Stock
D,05/19/2023 00:00:00,Park Jason,4,S-Sale,--D,1340,515184,2,0001810235,Class A Common Stock
A,05/19/2023 00:00:00,Park Jason,4,M-Exempt,--D,21302,516524,1,0001810235,Class A Common Stock
D,05/19/2023 00:00:00,Robins Jason,4,S-Sale,--D,200000,5456029,1,0001810231,Class A Common Stock
D,05/10/2023 00:00:00,Robins Jason,4,G-Gift,--D,42869,5656029,2,0001810231,Class A Common Stock
D,05/10/2023 00:00:00,Robins Jason,4,G-Gift,--D,81367,5698898,1,0001810231,Class A Common Stock
D,05/09/2023 00:00:00,Robins Jason,4,M-Exempt,--D,38217,420384,6,0001810231,Restricted Stock Units
D,05/09/2023 00:00:00,Robins Jason,4,F-InKind,--D,16971,5780265,4,0001810231,Class A Common Stock
A,05/09/2023 00:00:00,Robins Jason,4,M-Exempt,--D,38217,5797236,3,0001810231,Class A Common Stock
D,05/09/2023 00:00:00,Park Jason,4,M-Exempt,--D,15428,169711,10,0001810235,Restricted Stock Units
D,05/09/2023 00:00:00,Park Jason,4,F-InKind,--D,6864,466048,5,0001810235,Class A Common Stock
A,05/09/2023 00:00:00,Park Jason,4,M-Exempt,--D,15428,472912,4,0001810235,Class A Common Stock
D,05/09/2023 00:00:00,Liberman Paul,4,M-Exempt,--D,28309,311396,8,0001810204,Restricted Stock Units
D,05/09/2023 00:00:00,Liberman Paul,4,F-InKind,--D,12576,1713210,3,0001810204,Class A Common Stock
A,05/09/2023 00:00:00,Liberman Paul,4,M-Exempt,--D,28309,1725786,2,0001810204,Class A Common Stock
D,05/09/2023 00:00:00,Kalish Matthew,4,M-Exempt,--D,28309,311396,6,0001810190,Restricted Stock Units
D,05/09/2023 00:00:00,Kalish Matthew,4,F-InKind,--D,12576,2770643,3,0001810190,Class A Common Stock
A,05/09/2023 00:00:00,Kalish Matthew,4,M-Exempt,--D,28309,2783219,2,0001810190,Class A Common Stock
D,05/09/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,14154,155698,3,0001404430,Restricted Stock Units
D,05/09/2023 00:00:00,Dodge R Stanton,4,F-InKind,--D,6193,619238,2,0001404430,Class A Common Stock
A,05/09/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,14154,625431,1,0001404430,Class A Common Stock
D,05/08/2023 00:00:00,Robins Jason,4,S-Sale,--D,100000,5759019,2,0001810231,Class A Common Stock
D,05/08/2023 00:00:00,Robins Jason,4,S-Sale,--D,100000,5859019,1,0001810231,Class A Common Stock
D,05/08/2023 00:00:00,Park Jason,4,S-Sale,--D,50000,457484,3,0001810235,Class A Common Stock
D,05/08/2023 00:00:00,Park Jason,4,S-Sale,--D,50000,507484,2,0001810235,Class A Common Stock
D,05/08/2023 00:00:00,Park Jason,4,S-Sale,--D,15428,557484,1,0001810235,Class A Common Stock
D,05/08/2023 00:00:00,Liberman Paul,4,S-Sale,--I,133333,1393917,1,0001810204,Class A Common Stock
D,05/08/2023 00:00:00,Kalish Matthew,4,S-Sale,--D,369420,2754910,1,0001810190,Class A Common Stock
D,05/05/2023 00:00:00,Bradbury Erik,4,S-Sale,--D,3000,26889,1,0001824092,Class A Common Stock
D,05/02/2023 00:00:00,WALDEN MARNI M,4,M-Exempt,--D,851,0,3,0001600754,Restricted Stock Units
A,05/02/2023 00:00:00,WALDEN MARNI M,4,A-Award,--D,851,851,2,0001600754,Restricted Stock Units
A,05/02/2023 00:00:00,WALDEN MARNI M,4,M-Exempt,--D,851,173256,1,0001600754,Class A Common Stock
D,05/02/2023 00:00:00,SLOAN HARRY,4,M-Exempt,--D,737,0,3,0001258248,Restricted Stock Units
A,05/02/2023 00:00:00,SLOAN HARRY,4,A-Award,--D,737,737,2,0001258248,Restricted Stock Units
A,05/02/2023 00:00:00,SLOAN HARRY,4,M-Exempt,--D,737,175840,1,0001258248,Class A Common Stock
D,05/02/2023 00:00:00,MURRAY STEVEN JOSEPH,4,M-Exempt,--D,936,0,3,0001645372,Restricted Stock Units
A,05/02/2023 00:00:00,MURRAY STEVEN JOSEPH,4,A-Award,--D,936,936,2,0001645372,Restricted Stock Units
A,05/02/2023 00:00:00,MURRAY STEVEN JOSEPH,4,M-Exempt,--D,936,52980,1,0001645372,Class A Common Stock
D,05/02/2023 00:00:00,Mosley Valerie,4,M-Exempt,--D,680,0,3,0001593815,Restricted Stock Units
A,05/02/2023 00:00:00,Mosley Valerie,4,A-Award,--D,680,680,2,0001593815,Restricted Stock Units
A,05/02/2023 00:00:00,Mosley Valerie,4,M-Exempt,--D,680,27204,1,0001593815,Class A Common Stock
D,05/02/2023 00:00:00,Moore Ryan R,4,M-Exempt,--D,822,0,7,0001810239,Restricted Stock Units
A,05/02/2023 00:00:00,Moore Ryan R,4,A-Award,--D,822,822,6,0001810239,Restricted Stock Units
A,05/02/2023 00:00:00,Moore Ryan R,4,M-Exempt,--D,822,49173,1,0001810239,Class A Common Stock
D,05/02/2023 00:00:00,Moore Jocelyn,4,M-Exempt,--D,737,0,3,0001825006,Restricted Stock Units
A,05/02/2023 00:00:00,Moore Jocelyn,4,A-Award,--D,737,737,2,0001825006,Restricted Stock Units
A,05/02/2023 00:00:00,Moore Jocelyn,4,M-Exempt,--D,737,27568,1,0001825006,Class A Common Stock
D,05/02/2023 00:00:00,Meckenzie Shalom,4,M-Exempt,--D,709,0,3,0001810205,Restricted Stock Units
A,05/02/2023 00:00:00,Meckenzie Shalom,4,A-Award,--D,709,709,2,0001810205,Restricted Stock Units
A,05/02/2023 00:00:00,Meckenzie Shalom,4,M-Exempt,--D,709,35510,1,0001810205,Class A Common Stock
D,05/02/2023 00:00:00,Levin Woodrow,4,M-Exempt,--D,567,0,5,0001810201,Restricted Stock Units
A,05/02/2023 00:00:00,Levin Woodrow,4,A-Award,--D,567,567,4,0001810201,Restricted Stock Units
A,05/02/2023 00:00:00,Levin Woodrow,4,M-Exempt,--D,567,41234,1,0001810201,Class A Common Stock
D,05/02/2023 00:00:00,Moore Ryan R,4,M-Exempt,--D,13342,0,6,0001810239,Restricted Stock Units
A,05/02/2023 00:00:00,Moore Ryan R,4,M-Exempt,--D,13342,48351,1,0001810239,Class A Common Stock
D,05/02/2023 00:00:00,MURRAY STEVEN JOSEPH,4,M-Exempt,--D,13342,0,2,0001645372,Restricted Stock Units
A,05/02/2023 00:00:00,MURRAY STEVEN JOSEPH,4,M-Exempt,--D,13342,52044,1,0001645372,Class A Common Stock
D,05/02/2023 00:00:00,Mosley Valerie,4,M-Exempt,--D,13342,0,2,0001593815,Restricted Stock Units
A,05/02/2023 00:00:00,Mosley Valerie,4,M-Exempt,--D,13342,26524,1,0001593815,Class A Common Stock
D,05/02/2023 00:00:00,Meckenzie Shalom,4,M-Exempt,--D,13342,0,2,0001810205,Restricted Stock Units
A,05/02/2023 00:00:00,Meckenzie Shalom,4,M-Exempt,--D,13342,34801,1,0001810205,Class A Common Stock
D,05/02/2023 00:00:00,Levin Woodrow,4,M-Exempt,--D,13342,0,4,0001810201,Restricted Stock Units
A,05/02/2023 00:00:00,Levin Woodrow,4,M-Exempt,--D,13342,40667,1,0001810201,Class A Common Stock
D,05/02/2023 00:00:00,Moore Jocelyn,4,M-Exempt,--D,13342,0,2,0001825006,Restricted Stock Units
A,05/02/2023 00:00:00,Moore Jocelyn,4,M-Exempt,--D,13342,26831,1,0001825006,Class A Common Stock
D,05/02/2023 00:00:00,WALDEN MARNI M,4,M-Exempt,--D,13342,0,2,0001600754,Restricted Stock Units
A,05/02/2023 00:00:00,WALDEN MARNI M,4,M-Exempt,--D,13342,172405,1,0001600754,Class A Common Stock
D,05/02/2023 00:00:00,SLOAN HARRY,4,M-Exempt,--D,13342,0,2,0001258248,Restricted Stock Units
A,05/02/2023 00:00:00,SLOAN HARRY,4,M-Exempt,--D,13342,175103,1,0001258248,Class A Common Stock
A,04/28/2023 00:00:00,Dodge R Stanton,4,A-Award,--D,9412,9412,1,0001404430,Restricted Stock Units
D,04/23/2023 00:00:00,Robins Jason,4,M-Exempt,--D,11587,46349,6,0001810231,Restricted Stock Units
D,04/23/2023 00:00:00,Robins Jason,4,F-InKind,--D,5163,5959019,4,0001810231,Class A Common Stock
A,04/23/2023 00:00:00,Robins Jason,4,M-Exempt,--D,11587,5964182,3,0001810231,Class A Common Stock
D,04/23/2023 00:00:00,Park Jason,4,M-Exempt,--D,4635,18539,10,0001810235,Restricted Stock Units
D,04/23/2023 00:00:00,Park Jason,4,F-InKind,--D,2071,572912,5,0001810235,Class A Common Stock
A,04/23/2023 00:00:00,Park Jason,4,M-Exempt,--D,4635,574983,4,0001810235,Class A Common Stock
D,04/23/2023 00:00:00,Liberman Paul,4,M-Exempt,--D,6239,24957,8,0001810204,Restricted Stock Units
D,04/23/2023 00:00:00,Liberman Paul,4,F-InKind,--D,2787,1697477,2,0001810204,Class A Common Stock
A,04/23/2023 00:00:00,Liberman Paul,4,M-Exempt,--D,6239,1700264,1,0001810204,Class A Common Stock
D,04/23/2023 00:00:00,Kalish Matthew,4,M-Exempt,--D,6239,24957,5,0001810190,Restricted Stock Units
D,04/23/2023 00:00:00,Kalish Matthew,4,F-InKind,--D,2787,3124330,2,0001810190,Class A Common Stock
A,04/23/2023 00:00:00,Kalish Matthew,4,M-Exempt,--D,6239,3127117,1,0001810190,Class A Common Stock
D,04/23/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,1504,0,6,0001404430,Restricted Stock Units
D,04/23/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,3566,14261,5,0001404430,Restricted Stock Units
D,04/23/2023 00:00:00,Dodge R Stanton,4,F-InKind,--D,659,611277,4,0001404430,Class A Common Stock
A,04/23/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,1504,611936,3,0001404430,Class A Common Stock
D,04/23/2023 00:00:00,Dodge R Stanton,4,F-InKind,--D,1561,610432,2,0001404430,Class A Common Stock
A,04/23/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,3566,611993,1,0001404430,Class A Common Stock
D,04/21/2023 00:00:00,Robins Jason,4,S-Sale,--D,100000,5952595,2,0001810231,Class A Common Stock
D,04/21/2023 00:00:00,Robins Jason,4,S-Sale,--D,100000,6052595,1,0001810231,Class A Common Stock
D,04/21/2023 00:00:00,Park Jason,4,S-Sale,--D,50000,570348,3,0001810235,Class A Common Stock
D,04/21/2023 00:00:00,Park Jason,4,S-Sale,--D,50000,620348,2,0001810235,Class A Common Stock
D,04/21/2023 00:00:00,Park Jason,4,S-Sale,--D,2596,670348,1,0001810235,Class A Common Stock
D,04/01/2023 00:00:00,Bradbury Erik,4,M-Exempt,--D,246,1476,3,0001824092,Restricted Stock Units
D,04/01/2023 00:00:00,Bradbury Erik,4,F-InKind,--D,116,29889,2,0001824092,Class A Common Stock
A,04/01/2023 00:00:00,Bradbury Erik,4,M-Exempt,--D,246,30005,1,0001824092,Class A Common Stock
D,03/27/2023 00:00:00,Robins Jason,4,S-Sale,--D,300000,6152595,1,0001810231,Class A Common Stock
D,03/27/2023 00:00:00,Kalish Matthew,4,S-Sale,--D,269420,3120878,1,0001810190,Class A Common Stock
D,03/23/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,1504,1504,3,0001404430,Restricted Stock Units
D,03/23/2023 00:00:00,Dodge R Stanton,4,F-InKind,--D,658,608427,2,0001404430,Class A Common Stock
A,03/23/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,1504,609085,1,0001404430,Class A Common Stock
D,03/15/2023 00:00:00,Robins Jason,4,S-Sale,--D,294597,6452595,6,0001810231,Class A Common Stock
A,03/14/2023 00:00:00,Robins Jason,4,J-Other,1-D,1293782,1293782,8,0001810231,Forward Sale Contract (obligation to sell)
D,03/14/2023 00:00:00,Robins Jason,4,S-Sale,--D,280704,6747192,5,0001810231,Class A Common Stock
A,03/14/2023 00:00:00,Robins Jason,4,A-Award,--D,140379,7027896,4,0001810231,Class A Common Stock
A,03/14/2023 00:00:00,Robins Jason,4,A-Award,--D,500000,6887517,3,0001810231,Class A Common Stock
A,03/13/2023 00:00:00,Robins Jason,4,A-Award,--D,140379,6387517,2,0001810231,Class A Common Stock
A,03/13/2023 00:00:00,Robins Jason,4,A-Award,--D,500000,6247138,1,0001810231,Class A Common Stock
D,03/08/2023 00:00:00,Kalish Matthew,4,S-Sale,--D,281616,3390298,6,0001810190,Class A Common Stock
D,03/07/2023 00:00:00,Bradbury Erik,4,M-Exempt,--D,1405,0,4,0001824092,Restricted Stock Units
A,03/07/2023 00:00:00,Bradbury Erik,4,A-Award,--D,1405,1405,3,0001824092,Restricted Stock Units
D,03/07/2023 00:00:00,Bradbury Erik,4,F-InKind,--D,659,29759,2,0001824092,Class A Common Stock
A,03/07/2023 00:00:00,Bradbury Erik,4,M-Exempt,--D,1405,30418,1,0001824092,Class A Common Stock
D,03/07/2023 00:00:00,Kalish Matthew,4,S-Sale,--D,275025,3671914,5,0001810190,Class A Common Stock
A,03/07/2023 00:00:00,Kalish Matthew,4,A-Award,--D,127617,3946939,4,0001810190,Class A Common Stock
A,03/07/2023 00:00:00,Kalish Matthew,4,A-Award,--D,500000,3819322,3,0001810190,Class A Common Stock
A,03/06/2023 00:00:00,Kalish Matthew,4,A-Award,--D,127617,3319322,2,0001810190,Class A Common Stock
A,03/06/2023 00:00:00,Kalish Matthew,4,A-Award,--D,500000,3191705,1,0001810190,Class A Common Stock
D,03/01/2023 00:00:00,Liberman Paul,4,M-Exempt,--D,18786,2516,10,0001810204,Stock Option
D,03/01/2023 00:00:00,Liberman Paul,4,M-Exempt,--D,7364,0,9,0001810204,Stock Option
A,03/01/2023 00:00:00,Liberman Paul,4,M-Exempt,--D,18786,1694025,2,0001810204,Class A Common Stock
A,03/01/2023 00:00:00,Liberman Paul,4,M-Exempt,--D,7364,1675239,1,0001810204,Class A Common Stock
A,03/01/2023 00:00:00,Bradbury Erik,4,A-Award,--D,12841,12841,4,0001824092,Restricted Stock Units
D,03/01/2023 00:00:00,Bradbury Erik,4,M-Exempt,--D,964,11566,3,0001824092,Restricted Stock Units
D,03/01/2023 00:00:00,Bradbury Erik,4,F-InKind,--D,452,29013,2,0001824092,Class A Common Stock
A,03/01/2023 00:00:00,Bradbury Erik,4,M-Exempt,--D,964,29465,1,0001824092,Class A Common Stock
D,03/01/2023 00:00:00,Liberman Paul,4/A,S-Sale,--D,281704,1667875,3,0001810204,Class A Common Stock
D,03/01/2023 00:00:00,Liberman Paul,4,S-Sale,--D,281704,1673900,7,0001810204,Class A Common Stock
D,02/28/2023 00:00:00,Park Jason,4,M-Exempt,--D,12585,0,8,0001810235,Restricted Stock Units
A,02/28/2023 00:00:00,Park Jason,4,A-Award,--D,12585,12585,7,0001810235,Restricted Stock Units
D,02/28/2023 00:00:00,Park Jason,4,F-InKind,--D,5609,615633,2,0001810235,Class A Common Stock
A,02/28/2023 00:00:00,Park Jason,4,M-Exempt,--D,12585,621242,1,0001810235,Class A Common Stock
D,02/28/2023 00:00:00,Kalish Matthew,4,M-Exempt,--D,13751,0,6,0001810190,Restricted Stock Units
A,02/28/2023 00:00:00,Kalish Matthew,4,A-Award,--D,13751,13751,5,0001810190,Restricted Stock Units
D,02/28/2023 00:00:00,Kalish Matthew,4,F-InKind,--D,4063,2691705,2,0001810190,Class A Common Stock
A,02/28/2023 00:00:00,Kalish Matthew,4,M-Exempt,--D,13751,2695768,1,0001810190,Class A Common Stock
D,02/28/2023 00:00:00,Liberman Paul,4/A,M-Exempt,--D,13584,0,5,0001810204,Restricted Stock Units
A,02/28/2023 00:00:00,Liberman Paul,4/A,A-Award,--D,13584,13584,4,0001810204,Restricted Stock Units
D,02/28/2023 00:00:00,Liberman Paul,4/A,F-InKind,--D,6025,1949579,2,0001810204,Class A Common Stock
A,02/28/2023 00:00:00,Liberman Paul,4/A,M-Exempt,--D,13584,1955604,1,0001810204,Class A Common Stock
D,02/28/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,11845,0,4,0001404430,Restricted Stock Units
A,02/28/2023 00:00:00,Dodge R Stanton,4,A-Award,--D,11845,11845,3,0001404430,Restricted Stock Units
D,02/28/2023 00:00:00,Dodge R Stanton,4,F-InKind,--D,5183,607581,2,0001404430,Class A Common Stock
A,02/28/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,11845,612764,1,0001404430,Class A Common Stock
D,02/28/2023 00:00:00,Robins Jason,4,M-Exempt,--D,26895,0,5,0001810231,Restricted Stock Units
A,02/28/2023 00:00:00,Robins Jason,4,A-Award,--D,26895,26895,4,0001810231,Restricted Stock Units
D,02/28/2023 00:00:00,Robins Jason,4,F-InKind,--D,11277,5747138,2,0001810231,Class A Common Stock
A,02/28/2023 00:00:00,Robins Jason,4,M-Exempt,--D,26895,5758415,1,0001810231,Class A Common Stock
D,02/28/2023 00:00:00,Liberman Paul,4,M-Exempt,--D,13584,0,14,0001810204,Restricted Stock Units
A,02/28/2023 00:00:00,Liberman Paul,4,A-Award,--D,13584,13584,13,0001810204,Restricted Stock Units
A,02/28/2023 00:00:00,Liberman Paul,4,M-Exempt,--D,13584,1955604,6,0001810204,Class A Common Stock
D,02/28/2023 00:00:00,Liberman Paul,4,S-Sale,--D,278634,1942020,5,0001810204,Class A Common Stock
A,02/28/2023 00:00:00,Liberman Paul,4,A-Award,--D,127617,2220654,4,0001810204,Class A Common Stock
A,02/28/2023 00:00:00,Liberman Paul,4,A-Award,--D,500000,2093037,3,0001810204,Class A Common Stock
A,02/27/2023 00:00:00,Liberman Paul,4,A-Award,--D,127617,1593037,2,0001810204,Class A Common Stock
A,02/27/2023 00:00:00,Liberman Paul,4,A-Award,--D,500000,1465420,1,0001810204,Class A Common Stock
D,02/24/2023 00:00:00,Bradbury Erik,4,M-Exempt,--D,196,1563,3,0001824092,Restricted Stock Units
D,02/24/2023 00:00:00,Bradbury Erik,4,F-InKind,--D,92,28501,2,0001824092,Class A Common Stock
A,02/24/2023 00:00:00,Bradbury Erik,4,M-Exempt,--D,196,28593,1,0001824092,Class A Common Stock
D,02/23/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,1503,3008,9,0001404430,Restricted Stock Units
D,02/23/2023 00:00:00,Dodge R Stanton,4,F-InKind,--D,658,600919,7,0001404430,Class A Common Stock
A,02/23/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,1503,601577,6,0001404430,Class A Common Stock
D,02/23/2023 00:00:00,Dodge R Stanton,4,S-Sale,--D,177011,600074,5,0001404430,Class A Common Stock
D,02/22/2023 00:00:00,Park Jason,4,M-Exempt,--D,2659,29245,13,0001810235,Restricted Stock Units
D,02/22/2023 00:00:00,Park Jason,4,F-InKind,--D,1180,608657,8,0001810235,Class A Common Stock
A,02/22/2023 00:00:00,Park Jason,4,M-Exempt,--D,2659,609837,7,0001810235,Class A Common Stock
D,02/22/2023 00:00:00,Park Jason,4,S-Sale,--D,280,607178,6,0001810235,Class A Common Stock
D,02/22/2023 00:00:00,Park Jason,4,S-Sale,--D,179081,607458,5,0001810235,Class A Common Stock
D,02/22/2023 00:00:00,Robins Jason,4,M-Exempt,--D,5849,46793,4,0001810231,Restricted Stock Units
D,02/22/2023 00:00:00,Robins Jason,4,F-InKind,--D,1736,5731520,2,0001810231,Class A Common Stock
A,02/22/2023 00:00:00,Robins Jason,4,M-Exempt,--D,5849,5733256,1,0001810231,Class A Common Stock
D,02/22/2023 00:00:00,Kalish Matthew,4,M-Exempt,--D,5317,42539,5,0001810190,Restricted Stock Units
D,02/22/2023 00:00:00,Kalish Matthew,4,F-InKind,--D,1578,2682017,2,0001810190,Class A Common Stock
A,02/22/2023 00:00:00,Kalish Matthew,4,M-Exempt,--D,5317,2683595,1,0001810190,Class A Common Stock
D,02/22/2023 00:00:00,Liberman Paul,4,M-Exempt,--D,5317,42539,8,0001810204,Restricted Stock Units
D,02/22/2023 00:00:00,Liberman Paul,4,F-InKind,--D,1578,965420,2,0001810204,Class A Common Stock
A,02/22/2023 00:00:00,Liberman Paul,4,M-Exempt,--D,5317,966998,1,0001810204,Class A Common Stock
D,02/22/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,2446,19568,8,0001404430,Restricted Stock Units
D,02/22/2023 00:00:00,Dodge R Stanton,4,F-InKind,--D,704,777085,4,0001404430,Class A Common Stock
A,02/22/2023 00:00:00,Dodge R Stanton,4,M-Exempt,--D,2446,777789,3,0001404430,Class A Common Stock
A,02/22/2023 00:00:00,Dodge R Stanton,4,A-Award,--D,117408,775343,2,0001404430,Class A Common Stock
A,02/22/2023 00:00:00,Dodge R Stanton,4,A-Award,--D,283333,657935,1,0001404430,Class A Common Stock
D,02/21/2023 00:00:00,Park Jason,4,S-Sale,--D,62575,786539,4,0001810235,Class A Common Stock
D,02/21/2023 00:00:00,Park Jason,4,S-Sale,--D,50000,849114,3,0001810235,Class A Common Stock
A,02/21/2023 00:00:00,Park Jason,4,A-Award,--D,127617,899114,2,0001810235,Class A Common Stock
A,02/21/2023 00:00:00,Park Jason,4,A-Award,--D,283333,771497,1,0001810235,Class A Common Stock
D,02/21/2023 00:00:00,Bradbury Erik,4/A,S-Sale,--D,3964,28397,6,0001824092,Class A Common Stock
D,02/21/2023 00:00:00,Bradbury Erik,4/A,S-Sale,--D,15011,32361,5,0001824092,Class A Common Stock
D,02/17/2023 00:00:00,Bradbury Erik,4/A,F-InKind,--D,199,47372,4,0001824092,Class A Common Stock
