MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/01/2023 00:00:00,Knight Nelson,4,A-Award,--D,40824,868059,2,0001609130,Common Shares
A,03/01/2023 00:00:00,Knight Nelson,4,A-Award,--D,81547,827235,1,0001609130,Common Shares
D,03/01/2023 00:00:00,Gallagher Karen Catherine,4,F-InKind,--D,35106,258089,3,0001807721,Common Shares
A,03/01/2023 00:00:00,Gallagher Karen Catherine,4,A-Award,--D,38968,293195,2,0001807721,Common Shares
A,03/01/2023 00:00:00,Gallagher Karen Catherine,4,A-Award,--D,77840,254227,1,0001807721,Common Shares
D,03/01/2023 00:00:00,Perkins Elizabeth,4,F-InKind,--D,35106,241925,3,0001807979,Common Shares
A,03/01/2023 00:00:00,Perkins Elizabeth,4,A-Award,--D,38968,277031,2,0001807979,Common Shares
A,03/01/2023 00:00:00,Perkins Elizabeth,4,A-Award,--D,77840,238063,1,0001807979,Common Shares
D,03/01/2023 00:00:00,Labrecque Rachel,4,F-InKind,--D,23179,184656.69,3,0001807485,Common Shares
A,03/01/2023 00:00:00,Labrecque Rachel,4,A-Award,--D,25729,207835.69,2,0001807485,Common Shares
A,03/01/2023 00:00:00,Labrecque Rachel,4,A-Award,--D,51395,182106.69,1,0001807485,Common Shares
D,03/01/2023 00:00:00,Rash Matthew,4,F-InKind,--D,23179,182409,3,0001807371,Common Shares
A,03/01/2023 00:00:00,Rash Matthew,4,A-Award,--D,25729,205588,2,0001807371,Common Shares
A,03/01/2023 00:00:00,Rash Matthew,4,A-Award,--D,51395,179859,1,0001807371,Common Shares
D,03/01/2023 00:00:00,Clarke Jeanette,4,F-InKind,--D,15823,143191,3,0001807353,Common Shares
A,03/01/2023 00:00:00,Clarke Jeanette,4,A-Award,--D,17564,159014,2,0001807353,Common Shares
A,03/01/2023 00:00:00,Clarke Jeanette,4,A-Award,--D,35085,141450,1,0001807353,Common Shares
A,02/28/2023 00:00:00,Woolley Howard E.,4,J-Other,--D,312,18138,3,0001849229,Deferred Stock Units
A,02/28/2023 00:00:00,Woolley Howard E.,4,A-Award,--D,1741,17826,2,0001849229,Deferred Stock Units
A,02/28/2023 00:00:00,Hugh Redd,4,J-Other,--D,486,27313,3,0001361945,Deferred Stock Units
A,02/28/2023 00:00:00,Hugh Redd,4,A-Award,--D,1741,26827,2,0001361945,Deferred Stock Units
A,02/28/2023 00:00:00,GATHRIGHT KRISTIAN M,4,A-Award,--D,1741,977530,1,0001274832,Common Shares
A,02/28/2023 00:00:00,Fosheim Jon A,4,J-Other,--D,492,26771,3,0001628418,Deferred Stock Units
A,02/28/2023 00:00:00,Fosheim Jon A,4,A-Award,--D,870,26279,2,0001628418,Deferred Stock Units
A,02/28/2023 00:00:00,Fosheim Jon A,4,A-Award,--D,871,39355,1,0001628418,Common Shares
A,02/28/2023 00:00:00,Bunting Glenn W Jr,4,A-Award,--D,1741,44832,1,0001242985,Common Shares
A,02/28/2023 00:00:00,MCGARVIE BLYTHE J,4,A-Award,--D,1741,15935,1,0001013947,Common Shares
A,02/27/2023 00:00:00,KNIGHT GLADE M,4,P-Purchase,--D,100,503093,2,0001113158,Common Shares
A,02/27/2023 00:00:00,KNIGHT GLADE M,4,P-Purchase,--D,4900,502993,1,0001113158,Common Shares
D,01/01/2023 00:00:00,Fosheim Jon A,4,M-Exempt,--D,9494,25409,3,0001628418,Deferred Stock Units
A,01/01/2023 00:00:00,Fosheim Jon A,4,J-Other,--D,145,34903,2,0001628418,Deferred Stock Units
A,01/01/2023 00:00:00,Fosheim Jon A,4,M-Exempt,--D,9494,38484,1,0001628418,Common Shares
D,12/09/2022 00:00:00,KNIGHT  JUSTIN G,4,F-InKind,--D,42609,1493408,2,0001274833,Common Shares
D,12/09/2022 00:00:00,Gallagher Karen Catherine,4,F-InKind,--D,13920,176387,2,0001807721,Common Shares
D,12/09/2022 00:00:00,Knight Nelson,4,F-InKind,--D,16241,745688,2,0001609130,Common Shares
D,12/09/2022 00:00:00,Perkins Elizabeth,4,F-InKind,--D,13920,160223,1,0001807979,Common Shares
D,12/09/2022 00:00:00,Labrecque Rachel,4,F-InKind,--D,10235,130711.69,1,0001807485,Common Shares
D,12/09/2022 00:00:00,Rash Matthew,4,F-InKind,--D,10235,128464,1,0001807371,Common Shares
D,12/09/2022 00:00:00,Clarke Jeanette,4,F-InKind,--D,6987,106365,1,0001807353,Common Shares
D,12/08/2022 00:00:00,Knight Nelson,4,G-Gift,--D,5830,761929,1,0001609130,Common Shares
D,12/05/2022 00:00:00,GATHRIGHT KRISTIAN M,4,G-Gift,--D,1675,975789,1,0001274832,Common Shares
A,11/30/2022 00:00:00,MCGARVIE BLYTHE J,4,A-Award,--D,1685,15935,1,0001013947,Common Shares
A,11/30/2022 00:00:00,Bunting Glenn W Jr,4,A-Award,--D,1685,43091,1,0001242985,Common Shares
A,11/30/2022 00:00:00,Fosheim Jon A,4,J-Other,--D,432,34758,3,0001628418,Deferred Stock Units
A,11/30/2022 00:00:00,Fosheim Jon A,4,A-Award,--D,842,34326,2,0001628418,Deferred Stock Units
A,11/30/2022 00:00:00,Fosheim Jon A,4,A-Award,--D,843,28990,1,0001628418,Common Shares
A,11/30/2022 00:00:00,GATHRIGHT KRISTIAN M,4,A-Award,--D,1685,977464,1,0001274832,Common Shares
A,11/30/2022 00:00:00,Hugh Redd,4,J-Other,--D,298,25086,3,0001361945,Deferred Stock Units
A,11/30/2022 00:00:00,Hugh Redd,4,A-Award,--D,1685,24788,2,0001361945,Deferred Stock Units
A,11/30/2022 00:00:00,Woolley Howard E.,4,J-Other,--D,183,16085,3,0001849229,Deferred Stock Units
A,11/30/2022 00:00:00,Woolley Howard E.,4,A-Award,--D,1685,15902,2,0001849229,Deferred Stock Units
D,11/29/2022 00:00:00,KNIGHT  JUSTIN G,4,G-Gift,--D,36000,1536017,1,0001274833,Common Shares
D,11/29/2022 00:00:00,Gallagher Karen Catherine,4,G-Gift,--D,1200,190307,1,0001807721,Common Shares
A,11/17/2022 00:00:00,Woolley Howard E.,4,P-Purchase,--D,0.944,5134.727,2,0001849229,Common Shares
A,11/17/2022 00:00:00,Woolley Howard E.,4,P-Purchase,--D,935,5133.783,1,0001849229,Common Shares
A,11/10/2022 00:00:00,KNIGHT GLADE M,4,P-Purchase,--D,5000,498093,1,0001113158,Common Shares
A,08/31/2022 00:00:00,Bunting Glenn W Jr,4,A-Award,--D,1807,41406,1,0001242985,Common Shares
A,08/31/2022 00:00:00,MCGARVIE BLYTHE J,4,A-Award,--D,1807,15935,1,0001013947,Common Shares
A,08/31/2022 00:00:00,Fosheim Jon A,4,J-Other,--D,304,33484,3,0001628418,Deferred Stock Units
A,08/31/2022 00:00:00,Fosheim Jon A,4,A-Award,--D,903,33180,2,0001628418,Deferred Stock Units
A,08/31/2022 00:00:00,Fosheim Jon A,4,A-Award,--D,904,28147,1,0001628418,Common Shares
A,08/31/2022 00:00:00,GATHRIGHT KRISTIAN M,4,A-Award,--D,1807,975779,1,0001274832,Common Shares
A,08/31/2022 00:00:00,Hugh Redd,4,J-Other,--D,199,23103,3,0001361945,Deferred Stock Units
A,08/31/2022 00:00:00,Hugh Redd,4,A-Award,--D,1807,22904,2,0001361945,Deferred Stock Units
A,08/31/2022 00:00:00,Woolley Howard E.,4,J-Other,--D,116,14217,3,0001849229,Deferred Stock Units
A,08/31/2022 00:00:00,Woolley Howard E.,4,A-Award,--D,1807,14101,2,0001849229,Deferred Stock Units
A,08/09/2022 00:00:00,KNIGHT GLADE M,4,P-Purchase,--D,1743,493093,2,0001113158,Common Shares
A,08/09/2022 00:00:00,KNIGHT GLADE M,4,P-Purchase,--D,3257,491350,1,0001113158,Common Shares
A,08/09/2022 00:00:00,Woolley Howard E.,4,P-Purchase,--D,613,4198,1,0001849229,Common Shares
A,06/13/2022 00:00:00,Perkins Elizabeth,4,P-Purchase,--D,200,174143,3,0001807979,Common Shares
A,06/13/2022 00:00:00,Perkins Elizabeth,4,P-Purchase,--D,400,173943,2,0001807979,Common Shares
A,06/10/2022 00:00:00,Perkins Elizabeth,4,P-Purchase,--D,600,173543,1,0001807979,Common Shares
A,06/10/2022 00:00:00,KNIGHT  JUSTIN G,4,P-Purchase,--D,500,1572017,1,0001274833,Common Shares
A,05/31/2022 00:00:00,MCGARVIE BLYTHE J,4,A-Award,--D,1721,15935,1,0001013947,Common Shares
A,05/31/2022 00:00:00,Bunting Glenn W Jr,4,A-Award,--D,1721,39599,1,0001242985,Common Shares
A,05/31/2022 00:00:00,Fosheim Jon A,4,J-Other,--D,280,32277,3,0001628418,Deferred Stock Units
A,05/31/2022 00:00:00,Fosheim Jon A,4,A-Award,--D,860,31997,2,0001628418,Deferred Stock Units
A,05/31/2022 00:00:00,Fosheim Jon A,4,A-Award,--D,861,27243,1,0001628418,Common Shares
A,05/31/2022 00:00:00,GATHRIGHT KRISTIAN M,4,A-Award,--D,1721,973972,1,0001274832,Common Shares
A,05/31/2022 00:00:00,Hugh Redd,4,J-Other,--D,172,21097,3,0001361945,Deferred Stock Units
A,05/31/2022 00:00:00,Hugh Redd,4,A-Award,--D,1721,20925,2,0001361945,Deferred Stock Units
A,05/31/2022 00:00:00,Nickel Daryl Arthur,4,J-Other,--D,321,36132,2,0001628247,Deferred Stock Units
A,05/31/2022 00:00:00,Nickel Daryl Arthur,4,A-Award,--D,1721,50718,1,0001628247,Common Shares
A,05/31/2022 00:00:00,Woolley Howard E.,4,J-Other,--D,94,12294,3,0001849229,Deferred Stock Units
A,05/31/2022 00:00:00,Woolley Howard E.,4,A-Award,--D,1721,12200,2,0001849229,Deferred Stock Units
A,05/25/2022 00:00:00,Rash Matthew,4,P-Purchase,--D,310,138699,1,0001807371,Common Shares
A,05/24/2022 00:00:00,Labrecque Rachel,4,P-Purchase,--D,332,140946,1,0001807485,Common Shares
A,05/16/2022 00:00:00,KNIGHT GLADE M,4,P-Purchase,--D,5000,488093,1,0001113158,Common Shares
D,04/01/2022 00:00:00,Labrecque Rachel,4,G-Gift,--D,500,140614,1,0001807485,Common Shares
A,03/14/2022 00:00:00,Woolley Howard E.,4,P-Purchase,--D,1670,3585,1,0001849229,Common Shares
D,03/11/2022 00:00:00,GATHRIGHT KRISTIAN M,4,G-Gift,--D,1100,972251,1,0001274832,Common Shares
D,03/02/2022 00:00:00,Clarke Jeanette,4,F-InKind,--D,15034,113352,3,0001807353,Common Shares
A,03/02/2022 00:00:00,Clarke Jeanette,4,A-Award,--D,16247,128386,2,0001807353,Common Shares
A,03/02/2022 00:00:00,Clarke Jeanette,4,A-Award,--D,33335,112139,1,0001807353,Common Shares
D,03/02/2022 00:00:00,Rash Matthew,4,F-InKind,--D,22022,138389,3,0001807371,Common Shares
A,03/02/2022 00:00:00,Rash Matthew,4,A-Award,--D,23799,160411,2,0001807371,Common Shares
A,03/02/2022 00:00:00,Rash Matthew,4,A-Award,--D,48831,136612,1,0001807371,Common Shares
D,03/02/2022 00:00:00,Labrecque Rachel,4,F-InKind,--D,22022,141114,3,0001807485,Common Shares
A,03/02/2022 00:00:00,Labrecque Rachel,4,A-Award,--D,23799,163136,2,0001807485,Common Shares
A,03/02/2022 00:00:00,Labrecque Rachel,4,A-Award,--D,48831,139337,1,0001807485,Common Shares
D,03/02/2022 00:00:00,Perkins Elizabeth,4,F-InKind,--D,29951,172943,3,0001807979,Common Shares
A,03/02/2022 00:00:00,Perkins Elizabeth,4,A-Award,--D,32367,202894,2,0001807979,Common Shares
A,03/02/2022 00:00:00,Perkins Elizabeth,4,A-Award,--D,66410,170527,1,0001807979,Common Shares
D,03/02/2022 00:00:00,Gallagher Karen Catherine,4,F-InKind,--D,29951,191507,3,0001807721,Common Shares
A,03/02/2022 00:00:00,Gallagher Karen Catherine,4,A-Award,--D,32367,221458,2,0001807721,Common Shares
A,03/02/2022 00:00:00,Gallagher Karen Catherine,4,A-Award,--D,66410,189091,1,0001807721,Common Shares
D,03/02/2022 00:00:00,Knight Nelson,4,F-InKind,--D,34943,767759,3,0001609130,Common Shares
A,03/02/2022 00:00:00,Knight Nelson,4,A-Award,--D,37762,802702,2,0001609130,Common Shares
A,03/02/2022 00:00:00,Knight Nelson,4,A-Award,--D,77479,764940,1,0001609130,Common Shares
D,03/02/2022 00:00:00,KNIGHT  JUSTIN G,4,F-InKind,--D,91674,1571517,3,0001274833,Common Shares
A,03/02/2022 00:00:00,KNIGHT  JUSTIN G,4,A-Award,--D,99070,1663191,2,0001274833,Common Shares
A,03/02/2022 00:00:00,KNIGHT  JUSTIN G,4,A-Award,--D,203268,1564121,1,0001274833,Common Shares
A,03/02/2022 00:00:00,KNIGHT GLADE M,4,A-Award,--D,19039,483093,2,0001113158,Common Shares
A,03/02/2022 00:00:00,KNIGHT GLADE M,4,A-Award,--D,39065,464054,1,0001113158,Common Shares
A,02/28/2022 00:00:00,KNIGHT GLADE M,4,P-Purchase,--D,5000,424989,1,0001113158,Common Shares
A,02/28/2022 00:00:00,Woolley Howard E.,4,J-Other,--D,5,10479,3,0001849229,Deferred Stock Units
A,02/28/2022 00:00:00,Woolley Howard E.,4,A-Award,--D,2332,10474,2,0001849229,Deferred Stock Units
A,02/28/2022 00:00:00,Nickel Daryl Arthur,4,J-Other,--D,20,35811,3,0001628247,Deferred Stock Units
A,02/28/2022 00:00:00,Nickel Daryl Arthur,4,A-Award,--D,919,35791,2,0001628247,Deferred Stock Units
A,02/28/2022 00:00:00,Nickel Daryl Arthur,4,A-Award,--D,1413,48997,1,0001628247,Common Shares
A,02/28/2022 00:00:00,Hugh Redd,4,J-Other,--D,11,19204,2,0001361945,Deferred Stock Units
A,02/28/2022 00:00:00,Hugh Redd,4,A-Award,--D,1413,109997,1,0001361945,Common Shares
A,02/28/2022 00:00:00,GATHRIGHT KRISTIAN M,4,A-Award,--D,1413,973351,1,0001274832,Common Shares
A,02/28/2022 00:00:00,Fosheim Jon A,4,J-Other,--D,17,31137,3,0001628418,Deferred Stock Units
A,02/28/2022 00:00:00,Fosheim Jon A,4,A-Award,--D,1413,31120,2,0001628418,Deferred Stock Units
A,02/28/2022 00:00:00,Bunting Glenn W Jr,4,A-Award,--D,1413,37878,1,0001242985,Common Shares
A,02/28/2022 00:00:00,MCGARVIE BLYTHE J,4,A-Award,--D,1413,15935,1,0001013947,Common Shares
D,12/16/2021 00:00:00,Knight Nelson,4,G-Gift,--D,2500,687461,1,0001609130,Common Shares
D,12/14/2021 00:00:00,KNIGHT  JUSTIN G,4,G-Gift,--D,30000,1360853,1,0001274833,Common Shares
D,12/10/2021 00:00:00,Rash Matthew,4,F-InKind,--D,11279,87781,1,0001807371,Common Shares
D,12/10/2021 00:00:00,Labrecque Rachel,4,F-InKind,--D,11279,90506,1,0001807485,Common Shares
D,12/10/2021 00:00:00,Perkins Elizabeth,4,F-InKind,--D,11748,104117,2,0001807979,Common Shares
A,12/10/2021 00:00:00,Perkins Elizabeth,4,A-Award,--D,150,115865,1,0001807979,Common Shares
D,12/10/2021 00:00:00,Gallagher Karen Catherine,4,F-InKind,--D,11748,122681,1,0001807721,Common Shares
D,12/10/2021 00:00:00,Knight Nelson,4,F-InKind,--D,20972,689961,1,0001609130,Common Shares
D,12/10/2021 00:00:00,KNIGHT  JUSTIN G,4,F-InKind,--D,41266,1390853,1,0001274833,Common Shares
A,11/30/2021 00:00:00,MCGARVIE BLYTHE J,4,A-Award,--D,1664,15935,1,0001013947,Common Shares
A,11/30/2021 00:00:00,Fosheim Jon A,4,J-Other,--D,19,29707,3,0001628418,Deferred Stock Units
A,11/30/2021 00:00:00,Fosheim Jon A,4,A-Award,--D,1664,29688,2,0001628418,Deferred Stock Units
A,11/30/2021 00:00:00,GATHRIGHT KRISTIAN M,4,A-Award,--D,1664,971938,1,0001274832,Common Shares
A,11/30/2021 00:00:00,Hugh Redd,4,J-Other,--D,13,19193,2,0001361945,Deferred Stock Units
A,11/30/2021 00:00:00,Hugh Redd,4,A-Award,--D,1664,108584,1,0001361945,Common Shares
A,11/30/2021 00:00:00,Nickel Daryl Arthur,4,J-Other,--D,22,34872,3,0001628247,Deferred Stock Units
A,11/30/2021 00:00:00,Nickel Daryl Arthur,4,A-Award,--D,1082,34850,2,0001628247,Deferred Stock Units
A,11/30/2021 00:00:00,Nickel Daryl Arthur,4,A-Award,--D,1664,47584,1,0001628247,Common Shares
A,11/30/2021 00:00:00,Woolley Howard E.,4,J-Other,--D,4,8142,3,0001849229,Deferred Stock Units
A,11/30/2021 00:00:00,Woolley Howard E.,4,A-Award,--D,2746,8138,2,0001849229,Deferred Stock Units
A,11/30/2021 00:00:00,Bunting Glenn W Jr,4,A-Award,--D,1664,36465,1,0001242985,Common Shares
A,11/09/2021 00:00:00,KNIGHT GLADE M,4,P-Purchase,--D,5000,419989,1,0001113158,Common Shares
D,11/05/2021 00:00:00,GATHRIGHT KRISTIAN M,4,S-Sale,--D,25015,970274,2,0001274832,Common Shares
D,11/04/2021 00:00:00,GATHRIGHT KRISTIAN M,4,S-Sale,--D,5642,995289,1,0001274832,Common Shares
D,09/15/2021 00:00:00,GATHRIGHT KRISTIAN M,4,S-Sale,--D,10000,1000931,1,0001274832,Common Shares
A,08/31/2021 00:00:00,MCGARVIE BLYTHE J,4,A-Award,--D,1691,15935,1,0001013947,Common Shares
A,08/31/2021 00:00:00,Bunting Glenn W Jr,4,A-Award,--D,1691,34801,1,0001242985,Common Shares
A,08/31/2021 00:00:00,Fosheim Jon A,4,J-Other,--D,18,28024,3,0001628418,Deferred Stock Units
A,08/31/2021 00:00:00,Fosheim Jon A,4,A-Award,--D,1691,28006,2,0001628418,Deferred Stock Units
A,08/31/2021 00:00:00,GATHRIGHT KRISTIAN M,4,A-Award,--D,1691,1010931,1,0001274832,Common Shares
A,08/31/2021 00:00:00,Hugh Redd,4,J-Other,--D,13,19180,2,0001361945,Deferred Stock Units
A,08/31/2021 00:00:00,Hugh Redd,4,A-Award,--D,1691,106920,1,0001361945,Common Shares
A,08/31/2021 00:00:00,Nickel Daryl Arthur,4,J-Other,--D,22,33768,3,0001628247,Deferred Stock Units
A,08/31/2021 00:00:00,Nickel Daryl Arthur,4,A-Award,--D,1099,33746,2,0001628247,Deferred Stock Units
A,08/31/2021 00:00:00,Nickel Daryl Arthur,4,A-Award,--D,1691,45920,1,0001628247,Common Shares
A,08/31/2021 00:00:00,Woolley Howard E.,4,J-Other,--D,2,5392,3,0001849229,Deferred Stock Units
A,08/31/2021 00:00:00,Woolley Howard E.,4,A-Award,--D,2791,5390,2,0001849229,Deferred Stock Units
A,08/20/2021 00:00:00,Hugh Redd,4,P-Purchase,--D,1000,105229,1,0001361945,Common Shares
A,08/19/2021 00:00:00,Clarke Jeanette,4,P-Purchase,--D,300,78804,1,0001807353,Common Shares
A,08/12/2021 00:00:00,Labrecque Rachel,4,P-Purchase,--D,336,101785,1,0001807485,Common Shares
A,08/10/2021 00:00:00,KNIGHT GLADE M,4,P-Purchase,--D,5000,414989,1,0001113158,Common Shares
D,06/08/2021 00:00:00,GATHRIGHT KRISTIAN M,4,S-Sale,--D,17642,1009240,1,0001274832,Common Shares
D,06/04/2021 00:00:00,Gallagher Karen Catherine,4,G-Gift,--D,625,134429,1,0001807721,Common Shares
D,06/03/2021 00:00:00,GATHRIGHT KRISTIAN M,4,G-Gift,--D,1230,1026882,1,0001274832,Common Shares
A,05/28/2021 00:00:00,Hugh Redd,4,J-Other,--D,12,19167,2,0001361945,Deferred Stock Units
A,05/28/2021 00:00:00,Hugh Redd,4,A-Award,--D,1575,104229,1,0001361945,Common Shares
A,05/28/2021 00:00:00,Nickel Daryl Arthur,4,J-Other,--D,20,32647,3,0001628247,Deferred Stock Units
A,05/28/2021 00:00:00,Nickel Daryl Arthur,4,A-Award,--D,1024,32627,2,0001628247,Deferred Stock Units
A,05/28/2021 00:00:00,Nickel Daryl Arthur,4,A-Award,--D,1575,44229,1,0001628247,Common Shares
A,05/28/2021 00:00:00,MCGARVIE BLYTHE J,4,A-Award,--D,1575,15935,1,0001013947,Common Shares
A,05/28/2021 00:00:00,GATHRIGHT KRISTIAN M,4,A-Award,--D,1575,1028112,1,0001274832,Common Shares
A,05/28/2021 00:00:00,Fosheim Jon A,4,J-Other,--D,16,26315,3,0001628418,Deferred Stock Units
A,05/28/2021 00:00:00,Fosheim Jon A,4,A-Award,--D,1575,26299,2,0001628418,Deferred Stock Units
A,05/28/2021 00:00:00,Woolley Howard E.,4,A-Award,--D,2599,2599,2,0001849229,Deferred Stock Units
A,05/28/2021 00:00:00,Bunting Glenn W Jr,4,A-Award,--D,1575,33110,1,0001242985,Common Shares
A,05/26/2021 00:00:00,Rash Matthew,4,P-Purchase,--D,315,99060,1,0001807371,Common Shares
D,05/03/2021 00:00:00,GATHRIGHT KRISTIAN M,4,S-Sale,--D,10576,1026537,1,0001274832,Common Shares
D,04/29/2021 00:00:00,GATHRIGHT KRISTIAN M,4,S-Sale,--D,15193,1037113,2,0001274832,Common Shares
D,04/28/2021 00:00:00,GATHRIGHT KRISTIAN M,4,S-Sale,--D,100,1052306,1,0001274832,Common Shares
D,04/26/2021 00:00:00,GATHRIGHT KRISTIAN M,4,S-Sale,--D,12916,1052406,1,0001274832,Common Shares
D,04/08/2021 00:00:00,GATHRIGHT KRISTIAN M,4/A,S-Sale,--D,12916,1065322,1,0001274832,Common Shares
D,04/08/2021 00:00:00,GATHRIGHT KRISTIAN M,4,S-Sale,--D,12916,1065322,1,0001274832,Common Shares
A,03/15/2021 00:00:00,Woolley Howard E.,4,P-Purchase,--D,1915,1915,1,0001849229,Common Shares
A,03/02/2021 00:00:00,KNIGHT GLADE M,4,A-Award,--D,10026,409989,2,0001113158,Common Shares
A,03/02/2021 00:00:00,KNIGHT GLADE M,4,A-Award,--D,10026,399963,1,0001113158,Common Shares
D,03/02/2021 00:00:00,KNIGHT  JUSTIN G,4,F-InKind,--D,41250,1432119,3,0001274833,Common Shares
A,03/02/2021 00:00:00,KNIGHT  JUSTIN G,4,A-Award,--D,93910,1473369,2,0001274833,Common Shares
A,03/02/2021 00:00:00,KNIGHT  JUSTIN G,4,A-Award,--D,93910,1379459,1,0001274833,Common Shares
D,03/02/2021 00:00:00,Knight Nelson,4,F-InKind,--D,20964,710933,3,0001609130,Common Shares
A,03/02/2021 00:00:00,Knight Nelson,4,A-Award,--D,47727,731897,2,0001609130,Common Shares
A,03/02/2021 00:00:00,Knight Nelson,4,A-Award,--D,47727,684170,1,0001609130,Common Shares
D,03/02/2021 00:00:00,Gallagher Karen Catherine,4,F-InKind,--D,11744,135054,3,0001807721,Common Shares
A,03/02/2021 00:00:00,Gallagher Karen Catherine,4,A-Award,--D,26737,146798,2,0001807721,Common Shares
A,03/02/2021 00:00:00,Gallagher Karen Catherine,4,A-Award,--D,26737,120061,1,0001807721,Common Shares
D,03/02/2021 00:00:00,Labrecque Rachel,4,F-InKind,--D,11275,101449,3,0001807485,Common Shares
A,03/02/2021 00:00:00,Labrecque Rachel,4,A-Award,--D,25668,112724,2,0001807485,Common Shares
A,03/02/2021 00:00:00,Labrecque Rachel,4,A-Award,--D,25668,87056,1,0001807485,Common Shares
D,03/02/2021 00:00:00,Perkins Elizabeth,4,F-InKind,--D,11744,115715,3,0001807979,Common Shares
A,03/02/2021 00:00:00,Perkins Elizabeth,4,A-Award,--D,26737,127459,2,0001807979,Common Shares
A,03/02/2021 00:00:00,Perkins Elizabeth,4,A-Award,--D,26737,100722,1,0001807979,Common Shares
D,03/02/2021 00:00:00,Rash Matthew,4,F-InKind,--D,11275,98745,3,0001807371,Common Shares
A,03/02/2021 00:00:00,Rash Matthew,4,A-Award,--D,25668,110020,2,0001807371,Common Shares
A,03/02/2021 00:00:00,Rash Matthew,4,A-Award,--D,25668,84352,1,0001807371,Common Shares
D,03/02/2021 00:00:00,Clarke Jeanette,4,F-InKind,--D,9395,78504,3,0001807353,Common Shares
A,03/02/2021 00:00:00,Clarke Jeanette,4,A-Award,--D,21390,87899,2,0001807353,Common Shares
A,03/02/2021 00:00:00,Clarke Jeanette,4,A-Award,--D,21390,66509,1,0001807353,Common Shares
A,02/26/2021 00:00:00,Bunting Glenn W Jr,4,A-Award,--D,1634,31535,1,0001242985,Common Shares
A,02/26/2021 00:00:00,Fosheim Jon A,4,A-Award,--D,2042,24724,2,0001628418,Deferred Stock Units
A,02/26/2021 00:00:00,Fosheim Jon A,4,A-Award,--D,817,26382,1,0001628418,Common Shares
