MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/28/2023 00:00:00,ROTTENBERG ERIKA,4,C-Conversion,--I,15300,0,2,0001284038,Class B Common Stock
A,06/28/2023 00:00:00,ROTTENBERG ERIKA,4,C-Conversion,--I,15300,29772,1,0001284038,Class A Common Stock
D,06/28/2023 00:00:00,DONIO ELENA A.,4,C-Conversion,--D,18252,0,2,0001219068,Class B Common Stock
A,06/28/2023 00:00:00,DONIO ELENA A.,4,C-Conversion,--D,18252,443429,1,0001219068,Class A Common Stock
A,06/28/2023 00:00:00,Lawson Jeff,4,J-Other,--D,316667,316667,7,0001665930,Employee Stock Option (right to buy)
D,06/28/2023 00:00:00,Lawson Jeff,4,J-Other,--D,316667,0,6,0001665930,Employee Stock Option (right to buy)
D,06/28/2023 00:00:00,Lawson Jeff,4,C-Conversion,--I,1022705,0,5,0001665930,Class B Common Stock
D,06/28/2023 00:00:00,Lawson Jeff,4,C-Conversion,--I,4580822,0,4,0001665930,Class B Common Stock
A,06/28/2023 00:00:00,Lawson Jeff,4,C-Conversion,--I,1022705,1022705,2,0001665930,Class A Common Stock
A,06/28/2023 00:00:00,Lawson Jeff,4,C-Conversion,--I,4580822,4807219,1,0001665930,Class A Common Stock
D,06/12/2023 00:00:00,Suzuki Miyuki,4,F-InKind,--D,305,11770,2,0001867852,Class A Common Stock
A,06/12/2023 00:00:00,Suzuki Miyuki,4,A-Award,--D,1354,12075,1,0001867852,Class A Common Stock
A,06/12/2023 00:00:00,ROTTENBERG ERIKA,4,G-Gift,--I,1421,14472,3,0001284038,Class A Common Stock
D,06/12/2023 00:00:00,ROTTENBERG ERIKA,4,G-Gift,--D,1421,0,2,0001284038,Class A Common Stock
A,06/12/2023 00:00:00,ROTTENBERG ERIKA,4,A-Award,--D,1421,1421,1,0001284038,Class A Common Stock
A,06/12/2023 00:00:00,PATRICK DEVAL L,4,A-Award,--D,1310,8209,1,0001053466,Class A Common Stock
A,06/12/2023 00:00:00,IMMELT JEFFREY R,4,A-Award,--D,1399,23451,1,0001233164,Class A Common Stock
A,06/12/2023 00:00:00,Epstein Jeff,4,A-Award,--D,1603,26032,1,0001228718,Class A Common Stock
A,06/12/2023 00:00:00,Dubinsky Donna,4,A-Award,--I,1367,15748,3,0001759316,Class A Common Stock
D,06/12/2023 00:00:00,Dubinsky Donna,4,G-Gift,--D,1367,0,2,0001759316,Class A Common Stock
A,06/12/2023 00:00:00,Dubinsky Donna,4,A-Award,--D,1367,1367,1,0001759316,Class A Common Stock
A,06/12/2023 00:00:00,DALZELL RICHARD L,4,A-Award,--D,1336,19557,1,0001184753,Class A Common Stock
A,06/12/2023 00:00:00,Bell Charles H,4,A-Award,--D,1133,7561,1,0001971759,Class A Common Stock
A,06/12/2023 00:00:00,Deeter Byron B,4,A-Award,--D,1336,22242,1,0001506450,Class A Common Stock
D,06/10/2023 00:00:00,Suzuki Miyuki,4,F-InKind,--D,439,10721,2,0001867852,Class A Common Stock
A,06/10/2023 00:00:00,Suzuki Miyuki,4,A-Award,--D,1948,11160,1,0001867852,Class A Common Stock
D,06/09/2023 00:00:00,Viggiano Aidan,4,S-Sale,--D,8456,204441,1,0001965469,Class A Common Stock
