MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/28/2023 00:00:00,McMurray Bill,4,D-Return,--D,791422,0,1,0001842121,Class A Common Stock
D,06/28/2023 00:00:00,Serafin Zig,4,D-Return,--D,11104966,0,1,0001758334,Class A Common Stock
D,06/28/2023 00:00:00,Smith Ryan S,4,D-Return,--I,6000000,0,2,0001842748,Class A Common Stock
D,06/28/2023 00:00:00,Smith Ryan S,4,D-Return,--D,11653339,0,1,0001842748,Class A Common Stock
D,06/28/2023 00:00:00,Steckelberg Kelly,4,D-Return,--D,32194,0,1,0001364713,Class A Common Stock
D,06/28/2023 00:00:00,Thimsen John,4,D-Return,--D,1196652,0,1,0001842163,Class A Common Stock
D,06/28/2023 00:00:00,Beckstead Chris,4,D-Return,--D,5007248,0,1,0001842543,Class A Common Stock
D,06/28/2023 00:00:00,Bachman Robert W,4,D-Return,--D,755879,0,1,0001842759,Class A Common Stock
D,06/28/2023 00:00:00,Johnson Omar,4,D-Return,--D,27843,0,1,0001846291,Class A Common Stock
D,06/28/2023 00:00:00,Stucki Brian,4,D-Return,--D,596788,0,1,0001954798,Class A Common Stock
D,06/28/2023 00:00:00,Brightful De'Porres,4,D-Return,--D,625038,0,1,0001892599,Class A Common Stock
D,06/28/2023 00:00:00,Anderson Brad R.,4,D-Return,--D,656143,0,1,0001892442,Class A Common Stock
D,06/28/2023 00:00:00,"SLTA VI (GP), L.L.C.",4,D-Return,--I,22518484,0,3,0001830356,Class A Common Stock
D,06/28/2023 00:00:00,"SLTA VI (GP), L.L.C.",4,D-Return,--I,182731,0,2,0001830356,Class A Common Stock
D,06/28/2023 00:00:00,"SLTA VI (GP), L.L.C.",4,D-Return,--I,2286624,0,1,0001830356,Class A Common Stock
D,06/26/2023 00:00:00,Stucki Brian,4,S-Sale,--D,12000,596788,1,0001954798,Class A Common Stock
D,06/15/2023 00:00:00,McMurray Bill,4,S-Sale,--D,15000,791422,1,0001842121,Class A Common Stock
D,06/12/2023 00:00:00,Stucki Brian,4,S-Sale,--D,2398,608788,1,0001954798,Class A Common Stock
D,06/01/2023 00:00:00,McMurray Bill,4,S-Sale,--D,15000,806422,1,0001842121,Class A Common Stock
D,05/04/2023 00:00:00,Stucki Brian,4,S-Sale,--D,22000,611186,1,0001954798,Class A Common Stock
D,05/03/2023 00:00:00,Brightful De'Porres,4,S-Sale,--D,20464,625038,1,0001892599,Class A Common Stock
D,05/03/2023 00:00:00,Beckstead Chris,4,S-Sale,--D,169418,5007248,1,0001842543,Class A Common Stock
D,05/03/2023 00:00:00,Stucki Brian,4,S-Sale,--D,20691,633186,1,0001954798,Class A Common Stock
D,05/03/2023 00:00:00,Anderson Brad R.,4,S-Sale,--D,21436,656143,1,0001892442,Class A Common Stock
D,05/03/2023 00:00:00,Bachman Robert W,4,S-Sale,--D,11984,755879,1,0001842759,Class A Common Stock
D,05/03/2023 00:00:00,Smith Ryan S,4,S-Sale,--D,412099,11653339,1,0001842748,Class A Common Stock
D,05/03/2023 00:00:00,Serafin Zig,4,S-Sale,--D,338836,11104966,1,0001758334,Class A Common Stock
A,02/24/2023 00:00:00,Johnson Omar,4,A-Award,--D,9287,27843,1,0001846291,Class A Common Stock
A,02/24/2023 00:00:00,Stucki Brian,4,A-Award,--D,206398,653877,1,0001954798,Class A Common Stock
A,02/24/2023 00:00:00,Anderson Brad R.,4,A-Award,--D,206398,677579,1,0001892442,Class A Common Stock
A,02/24/2023 00:00:00,Bachman Robert W,4,A-Award,--D,206398,767863,1,0001842759,Class A Common Stock
A,02/24/2023 00:00:00,Brightful De'Porres,4,A-Award,--D,165118,645502,1,0001892599,Class A Common Stock
A,02/24/2023 00:00:00,Steckelberg Kelly,4,A-Award,--D,9287,32194,1,0001364713,Class A Common Stock
D,02/10/2023 00:00:00,Serafin Zig,4,S-Sale,--D,43918,11443802,2,0001758334,Class A Common Stock
D,02/10/2023 00:00:00,Serafin Zig,4,S-Sale,--D,86710,11487720,1,0001758334,Class A Common Stock
D,02/10/2023 00:00:00,Brightful De'Porres,4,S-Sale,--D,1279,480384,2,0001892599,Class A Common Stock
D,02/10/2023 00:00:00,Brightful De'Porres,4,S-Sale,--D,717,481663,1,0001892599,Class A Common Stock
D,02/10/2023 00:00:00,Smith Ryan S,4,S-Sale,--D,53414,12065438,2,0001842748,Class A Common Stock
D,02/10/2023 00:00:00,Smith Ryan S,4,S-Sale,--D,86715,12118852,1,0001842748,Class A Common Stock
D,02/10/2023 00:00:00,Stucki Brian,4,S-Sale,--D,1330,447479,2,0001954798,Class A Common Stock
D,02/10/2023 00:00:00,Stucki Brian,4,S-Sale,--D,1748,448809,1,0001954798,Class A Common Stock
D,02/10/2023 00:00:00,Beckstead Chris,4,S-Sale,--D,21959,5176666,2,0001842543,Class A Common Stock
D,02/10/2023 00:00:00,Beckstead Chris,4,S-Sale,--D,42805,5198625,1,0001842543,Class A Common Stock
D,02/10/2023 00:00:00,Bachman Robert W,4,S-Sale,--D,1941,561465,2,0001842759,Class A Common Stock
D,02/10/2023 00:00:00,Bachman Robert W,4,S-Sale,--D,2876,563406,1,0001842759,Class A Common Stock
D,02/10/2023 00:00:00,Anderson Brad R.,4,S-Sale,--D,1436,471181,2,0001892442,Class A Common Stock
D,02/10/2023 00:00:00,Anderson Brad R.,4,S-Sale,--D,2712,472617,1,0001892442,Class A Common Stock
D,02/09/2023 00:00:00,Stucki Brian,4,S-Sale,--D,1879,450557,2,0001954798,Class A Common Stock
D,02/09/2023 00:00:00,Stucki Brian,4,S-Sale,--D,2471,452436,1,0001954798,Class A Common Stock
D,02/09/2023 00:00:00,Brightful De'Porres,4,S-Sale,--D,1014,482380,2,0001892599,Class A Common Stock
D,02/09/2023 00:00:00,Brightful De'Porres,4,S-Sale,--D,1808,483394,1,0001892599,Class A Common Stock
D,02/09/2023 00:00:00,Smith Ryan S,4,S-Sale,--D,75501,12205567,2,0001842748,Class A Common Stock
D,02/09/2023 00:00:00,Smith Ryan S,4,S-Sale,--D,122571,12281068,1,0001842748,Class A Common Stock
D,02/09/2023 00:00:00,Serafin Zig,4,S-Sale,--D,122565,11574430,2,0001758334,Class A Common Stock
