MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,10/01/2021 00:00:00,NARASIMHAN SHEKAR,4,A-Award,--I,1084,75497,1,0001078954,Common Stock
A,10/01/2021 00:00:00,Hawkes Laurie A.,4,A-Award,--I,1990,101487,1,0001575253,Common Stock
A,09/23/2021 00:00:00,Pickney Roderick,4,A-Award,--D,4906,52117,1,0001803281,Common Stock
A,09/23/2021 00:00:00,Fennell Kevin,4,A-Award,--D,828,22221,1,0001803287,Common Stock
A,09/23/2021 00:00:00,Dieffenbacher Timothy,4,A-Award,--D,1703,29019,1,0001713793,Common Stock
A,09/23/2021 00:00:00,Wiegel Molly,4,A-Award,--D,1958,26542,1,0001803280,Common Stock
A,09/23/2021 00:00:00,Lessard Laurier J Jr,4,A-Award,--D,5888,55252,1,0001803283,Common Stock
A,09/23/2021 00:00:00,Moragne John David,4,A-Award,--D,8836,97080,1,0001709742,Common Stock
A,09/23/2021 00:00:00,Czarnecki Christopher J,4,A-Award,--D,27244,309048,1,0001709616,Common Stock
A,09/23/2021 00:00:00,Duckles Kristen,4,A-Award,--D,3274,39091,1,0001803289,Common Stock
A,09/23/2021 00:00:00,Albano Ryan M,4,A-Award,--D,11134,113069,1,0001709629,Common Stock
A,07/16/2021 00:00:00,Moragne John David,4,A-Award,--D,2651,88244,1,0001709742,Common Stock
A,07/16/2021 00:00:00,Pickney Roderick,4,A-Award,--D,1366,47211,1,0001803281,Common Stock
A,07/16/2021 00:00:00,Albano Ryan M,4,A-Award,--D,3340,101935,1,0001709629,Common Stock
A,07/16/2021 00:00:00,Lessard Laurier J Jr,4,A-Award,--D,1766,49364,1,0001803283,Common Stock
A,07/16/2021 00:00:00,Wiegel Molly,4,A-Award,--D,587,24584,1,0001803280,Common Stock
A,07/16/2021 00:00:00,Fennell Kevin,4,A-Award,--D,226,21393,1,0001803287,Common Stock
A,07/16/2021 00:00:00,Duckles Kristen,4,A-Award,--D,982,35817,1,0001803289,Common Stock
A,07/16/2021 00:00:00,Czarnecki Christopher J,4,A-Award,--D,8173,281804,1,0001709616,Common Stock
A,07/16/2021 00:00:00,Dieffenbacher Timothy,4,A-Award,--D,446,27316,1,0001713793,Common Stock
A,07/01/2021 00:00:00,JACOBSTEIN DAVID M,4,A-Award,--D,1280,35754,1,0001191856,Common Stock
A,07/01/2021 00:00:00,Rosenberger Geoffrey,4,A-Award,--D,1601,102167,1,0001670437,Common Stock
A,07/01/2021 00:00:00,Brooks-Williams Denise,4,A-Award,--D,1441,1441,1,0001864886,Common Stock
A,07/01/2021 00:00:00,Hawkes Laurie A.,4,A-Award,--I,2109,99497,1,0001575253,Common Stock
A,07/01/2021 00:00:00,COKE MICHAEL A,4,A-Award,--D,1441,21441,1,0001213051,Common Stock
A,07/01/2021 00:00:00,Watters James H,4,A-Award,--D,1214,90204,1,0001709565,Common Stock
A,07/01/2021 00:00:00,NARASIMHAN SHEKAR,4,A-Award,--I,1149,74413,1,0001078954,Common Stock
A,06/22/2021 00:00:00,Wiegel Molly,4,A-Award,--D,391,23997,1,0001803280,Common Stock
A,06/22/2021 00:00:00,Pickney Roderick,4,A-Award,--D,911,45845,1,0001803281,Common Stock
A,06/22/2021 00:00:00,Moragne John David,4,A-Award,--D,1767,85593,1,0001709742,Common Stock
A,06/22/2021 00:00:00,Lessard Laurier J Jr,4,A-Award,--D,1177,47598,1,0001803283,Common Stock
A,06/22/2021 00:00:00,Fennell Kevin,4,A-Award,--D,150,21167,1,0001803287,Common Stock
A,06/22/2021 00:00:00,Duckles Kristen,4,A-Award,--D,654,34835,1,0001803289,Common Stock
A,06/22/2021 00:00:00,Dieffenbacher Timothy,4,A-Award,--D,317,26870,1,0001713793,Common Stock
A,06/22/2021 00:00:00,Czarnecki Christopher J,4,A-Award,--D,5449,273631,1,0001709616,Common Stock
A,06/22/2021 00:00:00,Albano Ryan M,4,A-Award,--D,2227,98595,1,0001709629,Common Stock
D,06/10/2021 00:00:00,Wiegel Molly,4,S-Sale,--D,4000,23606,1,0001803280,Common Stock
D,05/14/2021 00:00:00,Pickney Roderick,4,S-Sale,--D,3000,44934,1,0001803281,Common Stock
A,04/01/2021 00:00:00,Watters James H,4,A-Award,--D,1553,88990,1,0001709565,Common Stock
A,04/01/2021 00:00:00,JACOBSTEIN DAVID M,4,A-Award,--D,1637,34474,1,0001191856,Common Stock
A,04/01/2021 00:00:00,TAIT AMY L,4,A-Award,--D,1828,153364,1,0001142301,Common Stock
A,04/01/2021 00:00:00,Rosenberger Geoffrey,4,A-Award,--D,2049,100566,1,0001670437,Common Stock
A,04/01/2021 00:00:00,NARASIMHAN SHEKAR,4,A-Award,--I,1470,73264,1,0001078954,Common Stock
A,04/01/2021 00:00:00,Hawkes Laurie A.,4,A-Award,--I,2288,97388,1,0001575253,Common Stock
A,03/20/2021 00:00:00,Duckles Kristen,4,J-Other,--D,6000,34181,2,0001803289,Common Stock
D,03/20/2021 00:00:00,Duckles Kristen,4,J-Other,--D,6000,0,1,0001803289,Class A Common Stock
A,03/20/2021 00:00:00,Czarnecki Christopher J,4,J-Other,--D,6000,268182,2,0001709616,Common Stock
D,03/20/2021 00:00:00,Czarnecki Christopher J,4,J-Other,--D,6000,0,1,0001709616,Class A Common Stock
A,03/20/2021 00:00:00,Caruso Michael B.,4,J-Other,--D,1400,19879,2,0001848398,Common Stock
D,03/20/2021 00:00:00,Caruso Michael B.,4,J-Other,--D,1400,0,1,0001848398,Class A Common Stock
A,03/20/2021 00:00:00,Pickney Roderick,4,J-Other,--D,3000,47934,2,0001803281,Common Stock
D,03/20/2021 00:00:00,Pickney Roderick,4,J-Other,--D,3000,0,1,0001803281,Class A Common Stock
A,03/20/2021 00:00:00,Lessard Laurier J Jr,4,J-Other,--D,2500,46421,2,0001803283,Common Stock
D,03/20/2021 00:00:00,Lessard Laurier J Jr,4,J-Other,--D,2500,0,1,0001803283,Class A Common Stock
A,03/20/2021 00:00:00,Hawkes Laurie A.,4,J-Other,--I,55600,95100,2,0001575253,Common Stock
D,03/20/2021 00:00:00,Hawkes Laurie A.,4,J-Other,--D,55600,0,1,0001575253,Class A Common Stock
A,03/01/2021 00:00:00,Czarnecki Christopher J,4,A-Award,--D,42988,262182,1,0001709616,Common Stock
A,03/01/2021 00:00:00,Callan John,4,A-Award,--D,5911,17217,1,0001803290,Common Stock
A,03/01/2021 00:00:00,Caruso Michael B.,4,A-Award,--D,5374,18479,2,0001848398,Common Stock
A,03/01/2021 00:00:00,Caruso Michael B.,4,A-Award,--D,5911,13105,1,0001848398,Common Stock
A,03/01/2021 00:00:00,Albano Ryan M,4,A-Award,--D,15046,96368,1,0001709629,Common Stock
A,03/01/2021 00:00:00,Wiegel Molly,4,A-Award,--D,4837,27606,1,0001803280,Common Stock
A,03/01/2021 00:00:00,Moragne John David,4,A-Award,--D,15046,83826,1,0001709742,Common Stock
A,03/01/2021 00:00:00,Pickney Roderick,4,A-Award,--D,5911,44934,1,0001803281,Common Stock
A,03/01/2021 00:00:00,Lessard Laurier J Jr,4,A-Award,--D,5911,43921,1,0001803283,Common Stock
A,03/01/2021 00:00:00,Wright Andrea T.,4,A-Award,--D,5911,19426,2,0001848329,Common Stock
A,03/01/2021 00:00:00,Wright Andrea T.,4,A-Award,--D,9404,13515,1,0001848329,Common Stock
A,03/01/2021 00:00:00,Fennell Kevin,4,A-Award,--D,5911,21017,1,0001803287,Common Stock
A,03/01/2021 00:00:00,Duckles Kristen,4,A-Award,--D,4837,28181,1,0001803289,Common Stock
A,03/01/2021 00:00:00,Dieffenbacher Timothy,4,A-Award,--D,5911,26553,1,0001713793,Common Stock
A,03/01/2021 00:00:00,Cutt Sean T,4,A-Award,--D,15046,127928,1,0001709617,Common Stock
D,02/08/2021 00:00:00,Wiegel Molly,4,F-InKind,--D,1725,22769,1,0001803280,Common Stock
D,02/08/2021 00:00:00,Pickney Roderick,4,F-InKind,--D,1592,39023,1,0001803281,Common Stock
D,02/08/2021 00:00:00,Moragne John David,4,F-InKind,--D,3752,68780,1,0001709742,Common Stock
D,02/08/2021 00:00:00,Lessard Laurier J Jr,4,F-InKind,--D,2108,38010,1,0001803283,Common Stock
D,02/08/2021 00:00:00,Haupt Steve,4,F-InKind,--D,4889,38153,1,0001803285,Common Stock
D,02/08/2021 00:00:00,Fennell Kevin,4,F-InKind,--D,1689,15106,1,0001803287,Common Stock
D,02/08/2021 00:00:00,Duckles Kristen,4,F-InKind,--D,1725,23344,1,0001803289,Common Stock
D,02/08/2021 00:00:00,Dieffenbacher Timothy,4,F-InKind,--D,1916,20642,1,0001713793,Common Stock
D,02/08/2021 00:00:00,Czarnecki Christopher J,4,F-InKind,--D,10109,219194,1,0001709616,Common Stock
D,02/08/2021 00:00:00,Cutt Sean T,4,F-InKind,--D,3771,112882,1,0001709617,Common Stock
D,02/08/2021 00:00:00,Callan John,4,F-InKind,--D,2108,11306,1,0001803290,Common Stock
D,02/08/2021 00:00:00,Albano Ryan M,4,F-InKind,--D,3753,81322,1,0001709629,Common Stock
A,01/04/2021 00:00:00,TAIT AMY L,4,A-Award,--D,1709,151536,1,0001142301,Common Stock
A,01/04/2021 00:00:00,Watters James H,4,A-Award,--D,1452,87437,1,0001709565,Common Stock
A,01/04/2021 00:00:00,Rosenberger Geoffrey,4,A-Award,--D,1915,98517,1,0001670437,Common Stock
A,01/04/2021 00:00:00,NARASIMHAN SHEKAR,4,A-Award,--I,1318,71794,1,0001078954,Common Stock
A,01/04/2021 00:00:00,JACOBSTEIN DAVID M,4,A-Award,--D,1530,32837,1,0001191856,Common Stock
A,01/04/2021 00:00:00,Hawkes Laurie A.,4,A-Award,--I,2138,39500,1,0001575253,Common Stock
D,12/11/2020 00:00:00,TAIT AMY L,4,C-Conversion,--I,499423,0,11,0001142301,OP Units
D,12/11/2020 00:00:00,TAIT AMY L,4,C-Conversion,--I,36805,0,10,0001142301,OP Units
D,12/11/2020 00:00:00,TAIT AMY L,4,C-Conversion,--I,36805,0,9,0001142301,OP Units
D,12/11/2020 00:00:00,TAIT AMY L,4,C-Conversion,--I,99885,0,8,0001142301,OP Units
D,12/11/2020 00:00:00,TAIT AMY L,4,C-Conversion,--D,149827,1157307,7,0001142301,OP Units
A,12/11/2020 00:00:00,TAIT AMY L,4,C-Conversion,--I,36805,286217,5,0001142301,Common Stock
A,12/11/2020 00:00:00,TAIT AMY L,4,C-Conversion,--I,36805,286217,4,0001142301,Common Stock
A,12/11/2020 00:00:00,TAIT AMY L,4,C-Conversion,--I,99885,155700,3,0001142301,Common Stock
A,12/11/2020 00:00:00,TAIT AMY L,4,C-Conversion,--I,499423,1331494,2,0001142301,Common Stock
A,12/11/2020 00:00:00,TAIT AMY L,4,C-Conversion,--D,149827,149827,1,0001142301,Common Stock
D,11/30/2020 00:00:00,TAIT AMY L,4,J-Other,-EI,1997694,0,10,0001142301,OP Units
A,11/30/2020 00:00:00,TAIT AMY L,4,J-Other,-EI,499423,499423,9,0001142301,OP Units
A,11/30/2020 00:00:00,TAIT AMY L,4,J-Other,-EI,99885,99885,8,0001142301,OP Units
A,11/30/2020 00:00:00,TAIT AMY L,4,J-Other,-ED,149827,1307134,7,0001142301,OP Units
A,11/30/2020 00:00:00,TAIT AMY L,4,G-Gift,-EI,604097,832071,2,0001142301,Common Stock
D,11/30/2020 00:00:00,TAIT AMY L,4,G-Gift,-ED,604097,0,1,0001142301,Common Stock
A,10/01/2020 00:00:00,Watters James H,4,A-Award,--D,1694,85985,1,0001709565,Common Stock
A,10/01/2020 00:00:00,Rosenberger Geoffrey,4,A-Award,--D,2234,96602,1,0001670437,Common Stock
A,10/01/2020 00:00:00,NARASIMHAN SHEKAR,4,A-Award,--I,1538,70476,1,0001078954,Common Stock
A,10/01/2020 00:00:00,JACOBSTEIN DAVID M,4,A-Award,--D,1785,31307,1,0001191856,Common Stock
A,10/01/2020 00:00:00,Hawkes Laurie A.,4,A-Award,--I,2495,37362,1,0001575253,Common Stock
A,10/01/2020 00:00:00,TAIT AMY L,4,A-Award,--D,1994,604097,1,0001142301,Common Stock
A,09/21/2020 00:00:00,Lessard Laurier J Jr,4,P-Purchase,--D,2500,2500,1,0001803283,Class A Common Stock
A,09/21/2020 00:00:00,Pickney Roderick,4,P-Purchase,--D,3000,3000,1,0001803281,Class A Common Stock
A,09/21/2020 00:00:00,Duckles Kristen,4,P-Purchase,--D,6000,6000,1,0001803289,Class A Common Stock
A,09/21/2020 00:00:00,Hawkes Laurie A.,4,P-Purchase,--D,55600,55600,1,0001575253,Class A Common Stock
A,09/21/2020 00:00:00,Czarnecki Christopher J,4,P-Purchase,--D,6000,6000,1,0001709616,Class A Common Stock
A,08/04/2020 00:00:00,Wiegel Molly,4,A-Award,--D,2743.903,6123.663,1,0001803280,Common Stock
A,08/04/2020 00:00:00,Pickney Roderick,4,A-Award,--D,3353.659,10153.923,1,0001803281,Common Stock
A,08/04/2020 00:00:00,Lessard Laurier J Jr,4,A-Award,--D,3353.659,10029.566,1,0001803283,Common Stock
A,08/04/2020 00:00:00,Haupt Steve,4,A-Award,--D,3353.659,10760.698,1,0001803285,Common Stock
A,08/04/2020 00:00:00,Fennell Kevin,4,A-Award,--D,3048.781,4198.941,1,0001803287,Common Stock
A,08/04/2020 00:00:00,Duckles Kristen,4,A-Award,--D,2743.903,6267.273,1,0001803289,Common Stock
A,08/04/2020 00:00:00,Dieffenbacher Timothy,4,A-Award,--D,3048.781,5639.511,1,0001713793,Common Stock
A,08/04/2020 00:00:00,Callan John,4,A-Award,--D,3353.659,3353.659,1,0001803290,Common Stock
A,08/04/2020 00:00:00,Moragne John David,4,A-Award,--D,5121.952,18133.006,2,0001709742,Common Stock
A,08/04/2020 00:00:00,Moragne John David,4,A-Award,--D,3414.635,13011.054,1,0001709742,Common Stock
A,08/04/2020 00:00:00,Czarnecki Christopher J,4,A-Award,--D,14634.147,57325.922,2,0001709616,Common Stock
A,08/04/2020 00:00:00,Czarnecki Christopher J,4,A-Award,--D,9756.098,42691.775,1,0001709616,Common Stock
A,08/04/2020 00:00:00,Cutt Sean T,4,A-Award,--D,5121.952,29163.275,2,0001709617,Common Stock
A,08/04/2020 00:00:00,Cutt Sean T,4,A-Award,--D,3414.635,24041.323,1,0001709617,Common Stock
A,08/04/2020 00:00:00,Albano Ryan M,4,A-Award,--D,5121.952,21268.837,2,0001709629,Common Stock
A,08/04/2020 00:00:00,Albano Ryan M,4,A-Award,--D,3414.635,16146.885,1,0001709629,Common Stock
A,06/30/2020 00:00:00,Watters James H,4,A-Award,--D,346.799,21072.923,1,0001709565,Common Stock
A,06/30/2020 00:00:00,Rosenberger Geoffrey,4,A-Award,--D,457.317,23592.095,1,0001670437,Common Stock
A,06/30/2020 00:00:00,NARASIMHAN SHEKAR,4,A-Award,--I,314.787,17234.669,1,0001078954,Common Stock
A,06/30/2020 00:00:00,JACOBSTEIN DAVID M,4,A-Award,--D,365.473,7380.784,1,0001191856,Common Stock
A,06/30/2020 00:00:00,Hawkes Laurie A.,4,A-Award,--I,510.671,8716.966,1,0001575253,Common Stock
A,06/30/2020 00:00:00,TAIT AMY L,4,A-Award,--D,408.155,150525.936,1,0001142301,Common Stock
D,05/20/2020 00:00:00,Khan Agha S,4,J-Other,--D,415.441,3793.819,1,0001709572,Common Stock
A,03/31/2020 00:00:00,Watters James H,4,A-Award,--D,334.559,20726.124,1,0001709565,Common Stock
A,03/31/2020 00:00:00,Rosenberger Geoffrey,4,A-Award,--D,441.176,23134.778,1,0001670437,Common Stock
A,03/31/2020 00:00:00,NARASIMHAN SHEKAR,4,A-Award,--I,303.676,16919.882,1,0001078954,Common Stock
A,03/31/2020 00:00:00,Khan Agha S,4,A-Award,--D,415.441,3793.819,1,0001709572,Common Stock
A,03/31/2020 00:00:00,JACOBSTEIN DAVID M,4,A-Award,--D,352.574,7015.311,1,0001191856,Common Stock
A,03/31/2020 00:00:00,Hawkes Laurie A.,4,A-Award,--I,492.647,8206.295,1,0001575253,Common Stock
A,03/31/2020 00:00:00,TAIT AMY L,4,G-Gift,-EI,60000,62353,5,0001142301,Common Stock
A,03/31/2020 00:00:00,TAIT AMY L,4,G-Gift,-EI,60000,62353,4,0001142301,Common Stock
D,03/31/2020 00:00:00,TAIT AMY L,4,G-Gift,-ED,60000,150117.781,3,0001142301,Common Stock
D,03/31/2020 00:00:00,TAIT AMY L,4,G-Gift,-ED,60000,210117.781,2,0001142301,Common Stock
A,03/31/2020 00:00:00,TAIT AMY L,4,A-Award,--D,393.75,270117.781,1,0001142301,Common Stock
A,02/07/2020 00:00:00,Moragne John David,4,A-Award,--D,9508.03,9596.419,1,0001709742,Common Stock
