MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/14/2023 00:00:00,Durling Joy Driscoll,4,S-Sale,--D,7500,114874,1,0001808224,Common Stock
D,03/13/2023 00:00:00,O CONNOR KEVIN J,4,S-Sale,--I,5128,1560794,1,0001106321,Common Stock
D,03/06/2023 00:00:00,Fleming William Fred Jr,4,M-Exempt,--D,1000,54063,3,0001805695,Stock Option (Right to Buy)
D,03/06/2023 00:00:00,Fleming William Fred Jr,4,S-Sale,--D,4000,59870,2,0001805695,Common Stock
A,03/06/2023 00:00:00,Fleming William Fred Jr,4,M-Exempt,--D,1000,63870,1,0001805695,Common Stock
D,03/03/2023 00:00:00,Lyandres Paul,4,S-Sale,--D,21871,420163,1,0001805685,Common Stock
D,03/01/2023 00:00:00,Singer Benjamin C,4,S-Sale,--D,8390,127984,1,0001710257,Common Stock
D,03/01/2023 00:00:00,O CONNOR KEVIN J,4,S-Sale,--I,5128,1565922,1,0001106321,Common Stock
D,03/01/2023 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,2562,3584494,3,0001805735,Common Stock
D,03/01/2023 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,9179,3587056,2,0001805735,Common Stock
D,03/01/2023 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,12459,3596235,1,0001805735,Common Stock
D,03/01/2023 00:00:00,Griffith William J.G.,4,J-Other,--I,588034,3572910,3,0001688124,Common Stock
D,03/01/2023 00:00:00,Griffith William J.G.,4,J-Other,--I,1241806,7545231,2,0001688124,Common Stock
D,03/01/2023 00:00:00,Griffith William J.G.,4,J-Other,--I,1586368,9638796,1,0001688124,Common Stock
D,03/01/2023 00:00:00,"ICONIQ STRATEGIC PARTNERS II, L.P.",4,J-Other,--I,588034,3572910,3,0001619710,Common Stock
D,03/01/2023 00:00:00,"ICONIQ STRATEGIC PARTNERS II, L.P.",4,J-Other,--I,1241806,7545231,2,0001619710,Common Stock
D,03/01/2023 00:00:00,"ICONIQ STRATEGIC PARTNERS II, L.P.",4,J-Other,--D,1586368,9638796,1,0001619710,Common Stock
D,02/28/2023 00:00:00,O CONNOR KEVIN J,4,S-Sale,--I,100,1571050,3,0001106321,Common Stock
D,02/28/2023 00:00:00,O CONNOR KEVIN J,4,S-Sale,--I,5028,1571150,2,0001106321,Common Stock
D,02/27/2023 00:00:00,O CONNOR KEVIN J,4,S-Sale,--I,5136,1576178,1,0001106321,Common Stock
D,02/22/2023 00:00:00,Singer Benjamin C,4,S-Sale,--D,4564,136374,1,0001710257,Common Stock
D,02/22/2023 00:00:00,Fleming William Fred Jr,4,S-Sale,--D,2119,62870,1,0001805695,Common Stock
D,02/22/2023 00:00:00,Durling Joy Driscoll,4,S-Sale,--D,14796,122374,1,0001808224,Common Stock
D,02/22/2023 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--D,54372,725468,1,0001805735,Common Stock
D,02/22/2023 00:00:00,Lyandres Paul,4,S-Sale,--D,8798,441790,1,0001805685,Common Stock
D,02/01/2023 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,3397,3608694,3,0001805735,Common Stock
D,02/01/2023 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,4349,3612091,2,0001805735,Common Stock
D,02/01/2023 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,16454,3616440,1,0001805735,Common Stock
D,01/03/2023 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,16679,3632894,3,0001805735,Common Stock
D,01/03/2023 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,5320,3649573,2,0001805735,Common Stock
D,01/03/2023 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,2201,3654893,1,0001805735,Common Stock
D,12/14/2022 00:00:00,Fleming William Fred Jr,4,S-Sale,--D,586,64989,2,0001805695,Common Stock
D,12/12/2022 00:00:00,Fleming William Fred Jr,4,S-Sale,--D,1505,65575,1,0001805695,Common Stock
D,12/12/2022 00:00:00,Lyandres Paul,4,S-Sale,--D,31526,450588,1,0001805685,Common Stock
D,12/01/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,1960,3657094,3,0001805735,Common Stock
D,12/01/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,6054,3659054,2,0001805735,Common Stock
D,12/01/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,16186,3665108,1,0001805735,Common Stock
D,11/29/2022 00:00:00,Singer Benjamin C,4,S-Sale,--D,6172,140938,1,0001710257,Common Stock
D,11/23/2022 00:00:00,Singer Benjamin C,4,S-Sale,--D,6781,147110,1,0001710257,Common Stock
D,11/23/2022 00:00:00,Fleming William Fred Jr,4,S-Sale,--D,3056,67080,1,0001805695,Common Stock
D,11/23/2022 00:00:00,Lyandres Paul,4,S-Sale,--D,11528,482114,1,0001805685,Common Stock
D,11/23/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--D,23956,802247,1,0001805735,Common Stock
D,11/01/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,14670,3658887,3,0001805735,Common Stock
D,11/01/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,5866,3673557,2,0001805735,Common Stock
D,11/01/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,3664,3679423,1,0001805735,Common Stock
D,10/03/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,8860,3683087,2,0001805735,Common Stock
D,10/03/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,15340,3691947,1,0001805735,Common Stock
D,09/01/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,9711,3707287,2,0001805735,Common Stock
D,09/01/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,14489,3716998,1,0001805735,Common Stock
D,08/25/2022 00:00:00,Singer Benjamin C,4,S-Sale,--D,6123,153745,2,0001710257,Common Stock
D,08/24/2022 00:00:00,Singer Benjamin C,4,S-Sale,--D,6831,159868,1,0001710257,Common Stock
D,08/24/2022 00:00:00,Lyandres Dennis,4,S-Sale,--D,10228,649310,1,0001805683,Common Stock
D,08/24/2022 00:00:00,Fleming William Fred Jr,4,S-Sale,--D,2486,70136,1,0001805695,Common Stock
D,08/24/2022 00:00:00,Lyandres Paul,4,S-Sale,--D,11612,493399,1,0001805685,Common Stock
D,08/24/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--D,24132,826203,1,0001805735,Common Stock
A,08/20/2022 00:00:00,Davis Steven Scott,4,A-Award,--D,211330,211330,1,0001942011,Common Stock
A,08/16/2022 00:00:00,Fleming William Fred Jr,4,A-Award,--D,8526,72622,1,0001805695,Common Stock
D,08/12/2022 00:00:00,SMITH GRAHAM,4,S-Sale,--D,66,63216,2,0001219883,Common Stock
D,08/12/2022 00:00:00,SMITH GRAHAM,4,S-Sale,--D,5000,63282,1,0001219883,Common Stock
D,08/12/2022 00:00:00,O CONNOR KEVIN J,4,G-Gift,--I,17000,1581314,1,0001106321,Common Stock
D,08/09/2022 00:00:00,SMITH GRAHAM,4,S-Sale,--D,5000,68282,1,0001219883,Common Stock
D,08/08/2022 00:00:00,Fleming William Fred Jr,4,M-Exempt,--D,937,55063,3,0001805695,Stock Option (Right to Buy)
D,08/08/2022 00:00:00,Fleming William Fred Jr,4,S-Sale,--D,4000,64096,2,0001805695,Common Stock
A,08/08/2022 00:00:00,Fleming William Fred Jr,4,M-Exempt,--D,937,68096,1,0001805695,Common Stock
D,08/08/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,1488,3731487,3,0001805735,Common Stock
D,08/08/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,1436,3732975,2,0001805735,Common Stock
D,08/08/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--I,21276,3734411,1,0001805735,Common Stock
D,06/14/2022 00:00:00,O CONNOR KEVIN J,4,G-Gift,--I,10700,1598314,1,0001106321,Common Stock
A,06/14/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--I,54289,1069534,4,0001864753,Common Stock
A,06/14/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--D,43176,857031,3,0001864753,Common Stock
A,06/14/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--I,40913,1015245,2,0001864753,Common Stock
A,06/14/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--D,33111,813855,1,0001864753,Common Stock
A,06/14/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,54289,1069534,4,0001688124,Common Stock
A,06/14/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,43176,857031,3,0001688124,Common Stock
A,06/14/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,40913,1015245,2,0001688124,Common Stock
A,06/14/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,33111,813855,1,0001688124,Common Stock
A,06/13/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--I,130691,974332,6,0001864753,Common Stock
A,06/13/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--D,103988,780744,5,0001864753,Common Stock
A,06/13/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--I,163990,843641,4,0001864753,Common Stock
A,06/13/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--D,132144,676756,3,0001864753,Common Stock
A,06/13/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,130691,974332,6,0001688124,Common Stock
A,06/13/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,103988,780744,5,0001688124,Common Stock
A,06/13/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,163990,843641,4,0001688124,Common Stock
A,06/13/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,132144,676756,3,0001688124,Common Stock
A,06/10/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--I,27927,679651,2,0001864753,Common Stock
A,06/10/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--D,22378,544612,1,0001864753,Common Stock
A,06/10/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,27927,679651,2,0001688124,Common Stock
A,06/10/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,22378,544612,1,0001688124,Common Stock
A,06/03/2022 00:00:00,Steele Elisa,4,A-Award,--D,4072,81282,1,0001596281,Common Stock
A,06/03/2022 00:00:00,SMITH GRAHAM,4,A-Award,--D,4072,73282,1,0001219883,Common Stock
D,06/03/2022 00:00:00,O CONNOR KEVIN J,4,S-Sale,--I,4674,0,3,0001106321,Common Stock
D,06/03/2022 00:00:00,O CONNOR KEVIN J,4,S-Sale,--I,49704,4674,2,0001106321,Common Stock
A,06/03/2022 00:00:00,O CONNOR KEVIN J,4,A-Award,--D,4072,1616136,1,0001106321,Common Stock
A,06/03/2022 00:00:00,CALDWELL NANCI,4,A-Award,--D,4072,81282,1,0001232403,Common Stock
A,06/03/2022 00:00:00,Bueker Kathryn,4,A-Award,--D,4072,31183,1,0001741660,Common Stock
D,05/23/2022 00:00:00,Singer Benjamin C,4,S-Sale,--D,6453,166699,1,0001710257,Common Stock
D,05/23/2022 00:00:00,Lyandres Dennis,4,S-Sale,--D,9900,659538,1,0001805683,Common Stock
D,05/23/2022 00:00:00,Fleming William Fred Jr,4,S-Sale,--D,1698,67159,1,0001805695,Common Stock
D,05/23/2022 00:00:00,Crigman Sam,4,S-Sale,--D,4448,141534,1,0001805675,Common Stock
D,05/23/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--D,23359,850335,1,0001805735,Common Stock
D,05/23/2022 00:00:00,Lyandres Paul,4,S-Sale,--D,11240,504767,1,0001805685,Common Stock
A,04/26/2022 00:00:00,Durling Joy Driscoll,4,A-Award,--D,136641,136641,1,0001808224,Common Stock
A,03/29/2022 00:00:00,Lyandres Paul,4,A-Award,--D,125985,515508,1,0001805685,Common Stock
A,03/29/2022 00:00:00,Singer Benjamin C,4,A-Award,--D,47788,172882,1,0001710257,Common Stock
A,03/29/2022 00:00:00,Lyandres Dennis,4,A-Award,--D,77763,669065,1,0001805683,Common Stock
A,03/29/2022 00:00:00,Fleming William Fred Jr,4,A-Award,--D,19115,68418,1,0001805695,Common Stock
A,03/29/2022 00:00:00,Crigman Sam,4,A-Award,--D,39099,145702,1,0001805675,Common Stock
A,03/29/2022 00:00:00,Courtemanche Craig F. Jr.,4,A-Award,--D,217216,873694,1,0001805735,Common Stock
A,03/15/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,271346,651724,14,0001688124,Common Stock
A,03/15/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,217240,522234,13,0001688124,Common Stock
A,03/15/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,10162,380378,12,0001688124,Common Stock
A,03/15/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,8275,304994,11,0001688124,Common Stock
A,03/15/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,2861,370216,10,0001688124,Common Stock
A,03/15/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,2354,296719,9,0001688124,Common Stock
A,03/15/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--I,271346,651724,16,0001864753,Common Stock
A,03/15/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--D,217240,522234,15,0001864753,Common Stock
A,03/15/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--I,10162,380378,14,0001864753,Common Stock
A,03/15/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--D,8275,304994,13,0001864753,Common Stock
A,03/15/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--I,2861,370216,12,0001864753,Common Stock
A,03/15/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--D,2354,296719,11,0001864753,Common Stock
A,03/14/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,5881,367355,8,0001688124,Common Stock
A,03/14/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,4644,294365,7,0001688124,Common Stock
A,03/14/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,75804,361474,6,0001688124,Common Stock
A,03/14/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,60183,289721,5,0001688124,Common Stock
A,03/14/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,201065,285670,4,0001688124,Common Stock
A,03/14/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,160426,229538,3,0001688124,Common Stock
A,03/14/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,84605,84605,2,0001688124,Common Stock
A,03/14/2022 00:00:00,Griffith William J.G.,4,P-Purchase,--I,69112,69112,1,0001688124,Common Stock
A,03/14/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--I,5617,367355,10,0001864753,Common Stock
A,03/14/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--D,4433,294365,9,0001864753,Common Stock
A,03/14/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--I,75804,361738,8,0001864753,Common Stock
A,03/14/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--D,60183,289932,7,0001864753,Common Stock
A,03/14/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--I,201065,285934,6,0001864753,Common Stock
A,03/14/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--D,160426,229749,5,0001864753,Common Stock
A,03/14/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--I,84605,84869,4,0001864753,Common Stock
A,03/14/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--D,69112,69323,3,0001864753,Common Stock
A,03/14/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--I,264,264,2,0001864753,Common Stock
A,03/14/2022 00:00:00,"ICONIQ Strategic Partners VI, L.P.",4,P-Purchase,--D,211,211,1,0001864753,Common Stock
D,03/09/2022 00:00:00,Crigman Sam,4,M-Exempt,--D,1099,323634,3,0001805675,Stock Option (Right to Buy)
A,03/09/2022 00:00:00,Crigman Sam,4,M-Exempt,--D,1099,106603,1,0001805675,Common Stock
D,03/01/2022 00:00:00,Lyandres Dennis,4,S-Sale,--D,3938,591302,3,0001805683,Common Stock
D,02/25/2022 00:00:00,Lyandres Dennis,4,S-Sale,--D,6503,595240,2,0001805683,Common Stock
D,02/25/2022 00:00:00,Lyandres Dennis,4,S-Sale,--D,2705,601743,1,0001805683,Common Stock
D,02/23/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--D,16943,656478,2,0001805735,Common Stock
D,02/23/2022 00:00:00,Courtemanche Craig F. Jr.,4,S-Sale,--D,32889,673421,1,0001805735,Common Stock
D,02/23/2022 00:00:00,WADORS PATRICIA L,4,S-Sale,--D,1763,166142,2,0001274559,Common Stock
D,02/23/2022 00:00:00,WADORS PATRICIA L,4,S-Sale,--D,3422,167905,1,0001274559,Common Stock
D,02/23/2022 00:00:00,Singer Benjamin C,4,S-Sale,--D,1253,125094,2,0001710257,Common Stock
D,02/23/2022 00:00:00,Singer Benjamin C,4,S-Sale,--D,2432,126347,1,0001710257,Common Stock
D,02/23/2022 00:00:00,Lyandres Dennis,4,S-Sale,--D,1812,604448,2,0001805683,Common Stock
D,02/23/2022 00:00:00,Lyandres Dennis,4,S-Sale,--D,3516,606260,1,0001805683,Common Stock
D,02/23/2022 00:00:00,Fleming William Fred Jr,4,S-Sale,--D,473,49303,2,0001805695,Common Stock
D,02/23/2022 00:00:00,Fleming William Fred Jr,4,S-Sale,--D,916,49776,1,0001805695,Common Stock
D,02/23/2022 00:00:00,Crigman Sam,4,S-Sale,--D,936,105504,2,0001805675,Common Stock
D,02/23/2022 00:00:00,Crigman Sam,4,S-Sale,--D,1816,106440,1,0001805675,Common Stock
D,02/23/2022 00:00:00,Lyandres Paul,4,S-Sale,--D,1764,389337,2,0001805685,Common Stock
D,02/23/2022 00:00:00,Lyandres Paul,4,S-Sale,--D,3423,391101,1,0001805685,Common Stock
D,01/12/2022 00:00:00,Crigman Sam,4,M-Exempt,--D,7084,324733,3,0001805675,Stock Option (Right to Buy)
A,01/12/2022 00:00:00,Crigman Sam,4,M-Exempt,--D,7084,108256,1,0001805675,Common Stock
A,12/21/2021 00:00:00,Chapple Erin,4,A-Award,--D,5333,5333,1,0001901052,Common Stock
D,12/20/2021 00:00:00,Lyandres Dennis,4,M-Exempt,--D,40000,58692,2,0001805683,Stock Option (Right to Buy)
A,12/20/2021 00:00:00,Lyandres Dennis,4,A-Award,--D,40000,609776,1,0001805683,Common Stock
A,12/16/2021 00:00:00,Lyandres Paul,4/A,M-Exempt,--D,25000,394710,2,0001805685,Common Stock
D,12/16/2021 00:00:00,Lyandres Paul,4,M-Exempt,--D,25000,73959,3,0001805685,Stock Option (Right to Buy)
A,12/16/2021 00:00:00,Lyandres Paul,4,A-Award,--D,25000,394524,2,0001805685,Common Stock
D,12/15/2021 00:00:00,Lyandres Paul,4,S-Sale,--D,15000,369524,1,0001805685,Common Stock
D,12/15/2021 00:00:00,Lyandres Dennis,4,S-Sale,--D,3923,569776,5,0001805683,Common Stock
D,12/15/2021 00:00:00,Lyandres Dennis,4,S-Sale,--D,577,573699,4,0001805683,Common Stock
D,12/14/2021 00:00:00,Lyandres Dennis,4,S-Sale,--D,6500,574276,3,0001805683,Common Stock
D,12/13/2021 00:00:00,Lyandres Dennis,4,S-Sale,--D,133,580776,2,0001805683,Common Stock
D,12/13/2021 00:00:00,Lyandres Dennis,4,S-Sale,--D,373,580909,1,0001805683,Common Stock
D,12/13/2021 00:00:00,Fleming William Fred Jr,4,S-Sale,--D,10,50692,2,0001805695,Common Stock
D,12/13/2021 00:00:00,Fleming William Fred Jr,4,S-Sale,--D,490,50702,1,0001805695,Common Stock
D,12/06/2021 00:00:00,Lyandres Dennis,4,S-Sale,--D,17238,581282,2,0001805683,Common Stock
