MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/06/2023 00:00:00,BAKER LEIGHANNE G,4,A-Award,--D,15,13061,1,0001366943,Common Stock
A,02/06/2023 00:00:00,Allen Quincy L,4,A-Award,--D,42,9255,1,0001347047,Common Stock
A,02/06/2023 00:00:00,Webb Winifred Markus,4,A-Award,--D,59,33183,1,0001439919,Common Stock
A,02/06/2023 00:00:00,VALENTIN RAUL JAVIER,4,A-Award,--D,32,18664,1,0001883013,Common Stock
A,02/06/2023 00:00:00,SALMIRS SCOTT B,4,A-Award,--D,552,374743,1,0001618972,Common Stock
A,02/06/2023 00:00:00,NEWBORN ANDREA R,4,A-Award,--D,54,52283,1,0001711329,Common Stock
A,02/06/2023 00:00:00,MAHONEY SEAN MICHAEL,4,A-Award,--D,29,28179,1,0001831911,Common Stock
A,02/06/2023 00:00:00,Kesavan Sudhakar,4,A-Award,--D,18,39863,1,0001376429,Common Stock
A,02/06/2023 00:00:00,JACOBSEN RENE,4,A-Award,--D,94,65163,1,0001669091,Common Stock
A,02/06/2023 00:00:00,Golder Jill,4,A-Award,--D,15,10550,1,0001574626,Common Stock
A,02/06/2023 00:00:00,Gartland Thomas M,4,A-Award,--D,78,26910,1,0001432800,Common Stock
A,02/06/2023 00:00:00,GARCIA ART A,4,A-Award,--D,83,23138,1,0001183585,Common Stock
A,02/06/2023 00:00:00,FEINBERG JOSHUA H,4,A-Award,--D,162,84862,1,0001793914,Common Stock
A,02/06/2023 00:00:00,ELLIS EARL RAY,4,A-Award,--D,164,68931,1,0001835584,Common Stock
A,02/06/2023 00:00:00,DeVries James David,4,A-Award,--D,20,4558,1,0001430382,Common Stock
A,02/06/2023 00:00:00,Colleran Donald F,4,A-Award,--D,15,13331,1,0001693583,Common Stock
A,02/06/2023 00:00:00,CHIN DEAN A,4,A-Award,--D,17,22550,1,0001492719,Common Stock
A,02/06/2023 00:00:00,CHAVEZ LINDA,4,A-Award,--D,38,10751,1,0001198640,Common Stock
D,01/11/2023 00:00:00,CHIN DEAN A,4,S-Sale,--D,2520,22533,4,0001492719,Common Stock
A,01/10/2023 00:00:00,VALENTIN RAUL JAVIER,4,A-Award,--D,3856,18632,3,0001883013,Common Stock
A,01/10/2023 00:00:00,NEWBORN ANDREA R,4,A-Award,--D,6224,52229,3,0001711329,Common Stock
A,01/10/2023 00:00:00,MAHONEY SEAN MICHAEL,4,A-Award,--D,3856,28150,3,0001831911,Common Stock
A,01/10/2023 00:00:00,FEINBERG JOSHUA H,4,A-Award,--D,8118,84700,3,0001793914,Common Stock
A,01/10/2023 00:00:00,JACOBSEN RENE,4,A-Award,--D,11366,65069,3,0001669091,Common Stock
A,01/10/2023 00:00:00,ELLIS EARL RAY,4,A-Award,--D,8524,68767,1,0001835584,Common Stock
A,01/10/2023 00:00:00,SALMIRS SCOTT B,4,A-Award,--D,31121,374191,3,0001618972,Common Stock
A,01/10/2023 00:00:00,CHIN DEAN A,4,A-Award,--D,1684,25053,3,0001492719,Common Stock
D,01/09/2023 00:00:00,VALENTIN RAUL JAVIER,4,F-InKind,--D,1408,14776,2,0001883013,Common Stock
A,01/09/2023 00:00:00,VALENTIN RAUL JAVIER,4,A-Award,--D,3655,16530,1,0001883013,Common Stock
D,01/09/2023 00:00:00,NEWBORN ANDREA R,4,F-InKind,--D,7185,46005,2,0001711329,Common Stock
A,01/09/2023 00:00:00,NEWBORN ANDREA R,4,A-Award,--D,19097,55216,1,0001711329,Common Stock
D,01/09/2023 00:00:00,MAHONEY SEAN MICHAEL,4,F-InKind,--D,1358,24294,2,0001831911,Common Stock
A,01/09/2023 00:00:00,MAHONEY SEAN MICHAEL,4,A-Award,--D,4378,26472,1,0001831911,Common Stock
D,01/09/2023 00:00:00,FEINBERG JOSHUA H,4,F-InKind,--D,10872,76582,2,0001793914,Common Stock
A,01/09/2023 00:00:00,FEINBERG JOSHUA H,4,A-Award,--D,27460,88749,1,0001793914,Common Stock
D,01/09/2023 00:00:00,JACOBSEN RENE,4,F-InKind,--D,7232,53703,2,0001669091,Common Stock
A,01/09/2023 00:00:00,JACOBSEN RENE,4,A-Award,--D,20595,64780,1,0001669091,Common Stock
D,01/09/2023 00:00:00,SALMIRS SCOTT B,4,F-InKind,--D,56774,343070,2,0001618972,Common Stock
A,01/09/2023 00:00:00,SALMIRS SCOTT B,4,A-Award,--D,111212,413678,1,0001618972,Common Stock
D,01/09/2023 00:00:00,CHIN DEAN A,4,F-InKind,--D,2156,23369,2,0001492719,Common Stock
A,01/09/2023 00:00:00,CHIN DEAN A,4,A-Award,--D,5717,26300,1,0001492719,Common Stock
D,01/09/2023 00:00:00,VALENTIN RAUL JAVIER,4,F-InKind,--D,346,12529,3,0001883013,Common Stock
D,01/09/2023 00:00:00,SALMIRS SCOTT B,4,F-InKind,--D,13834,288632,3,0001618972,Common Stock
D,01/09/2023 00:00:00,MAHONEY SEAN MICHAEL,4,F-InKind,--D,820,21274,3,0001831911,Common Stock
D,01/09/2023 00:00:00,JACOBSEN RENE,4,F-InKind,--D,3845,40340,3,0001669091,Common Stock
D,01/09/2023 00:00:00,FEINBERG JOSHUA H,4,F-InKind,--D,1295,59994,3,0001793914,Common Stock
D,01/09/2023 00:00:00,ELLIS EARL RAY,4,F-InKind,--D,1286,60243,2,0001835584,Common Stock
D,01/09/2023 00:00:00,NEWBORN ANDREA R,4,F-InKind,--D,2026,34095,3,0001711329,Common Stock
D,01/09/2023 00:00:00,CHIN DEAN A,4,F-InKind,--D,775,19808,3,0001492719,Common Stock
D,01/08/2023 00:00:00,VALENTIN RAUL JAVIER,4,F-InKind,--D,257,12875,2,0001883013,Common Stock
D,01/08/2023 00:00:00,SALMIRS SCOTT B,4,F-InKind,--D,5187,302466,2,0001618972,Common Stock
D,01/08/2023 00:00:00,MAHONEY SEAN MICHAEL,4,F-InKind,--D,257,22094,2,0001831911,Common Stock
D,01/08/2023 00:00:00,JACOBSEN RENE,4,F-InKind,--D,849,44185,2,0001669091,Common Stock
D,01/08/2023 00:00:00,FEINBERG JOSHUA H,4,F-InKind,--D,1212,61289,2,0001793914,Common Stock
D,01/08/2023 00:00:00,NEWBORN ANDREA R,4,F-InKind,--D,891,36121,2,0001711329,Common Stock
D,01/08/2023 00:00:00,CHIN DEAN A,4,F-InKind,--D,189,20583,2,0001492719,Common Stock
D,01/07/2023 00:00:00,VALENTIN RAUL JAVIER,4,F-InKind,--D,346,13132,1,0001883013,Common Stock
D,01/07/2023 00:00:00,SALMIRS SCOTT B,4,F-InKind,--D,4079,307653,1,0001618972,Common Stock
D,01/07/2023 00:00:00,MAHONEY SEAN MICHAEL,4,F-InKind,--D,444,22351,1,0001831911,Common Stock
D,01/07/2023 00:00:00,JACOBSEN RENE,4,F-InKind,--D,1422,45034,1,0001669091,Common Stock
D,01/07/2023 00:00:00,FEINBERG JOSHUA H,4,F-InKind,--D,874,62501,1,0001793914,Common Stock
D,01/07/2023 00:00:00,ELLIS EARL RAY,4,F-InKind,--D,891,61529,1,0001835584,Common Stock
D,01/07/2023 00:00:00,NEWBORN ANDREA R,4,F-InKind,--D,896,37012,1,0001711329,Common Stock
D,01/07/2023 00:00:00,CHIN DEAN A,4,F-InKind,--D,244,20772,1,0001492719,Common Stock
A,01/05/2023 00:00:00,Webb Winifred Markus,4,A-Award,--D,3288,33124,1,0001439919,Common Stock
D,01/05/2023 00:00:00,Kesavan Sudhakar,4,F-InKind,--D,1072,39845,2,0001376429,Common Stock
A,01/05/2023 00:00:00,Kesavan Sudhakar,4,A-Award,--D,3945,40917,1,0001376429,Common Stock
D,01/05/2023 00:00:00,Golder Jill,4,F-InKind,--D,1250,10535,2,0001574626,Common Stock
A,01/05/2023 00:00:00,Golder Jill,4,A-Award,--D,3288,11785,1,0001574626,Common Stock
A,01/05/2023 00:00:00,Gartland Thomas M,4,A-Award,--D,3288,26832,1,0001432800,Common Stock
A,01/05/2023 00:00:00,GARCIA ART A,4,A-Award,--D,3288,23055,1,0001183585,Common Stock
A,01/05/2023 00:00:00,DeVries James David,4,A-Award,--D,3288,4538,1,0001430382,Common Stock
D,01/05/2023 00:00:00,Colleran Donald F,4,F-InKind,--D,1321,13316,2,0001693583,Common Stock
A,01/05/2023 00:00:00,Colleran Donald F,4,A-Award,--D,3288,14637,1,0001693583,Common Stock
D,01/05/2023 00:00:00,CHAVEZ LINDA,4,F-InKind,--D,1250,10713,1,0001198640,Common Stock
A,01/05/2023 00:00:00,Allen Quincy L,4,A-Award,--D,3288,9213,1,0001347047,Common Stock
D,01/05/2023 00:00:00,BAKER LEIGHANNE G,4,F-InKind,--D,1250,13046,2,0001366943,Common Stock
A,01/05/2023 00:00:00,BAKER LEIGHANNE G,4,A-Award,--D,3288,14296,1,0001366943,Common Stock
D,12/21/2022 00:00:00,ELLIS EARL RAY,4,F-InKind,--D,9148,62421,1,0001835584,Common Stock
A,11/07/2022 00:00:00,VALENTIN RAUL JAVIER,4,A-Award,--D,34,13478,1,0001883013,Common Stock
A,11/07/2022 00:00:00,SALMIRS SCOTT B,4,A-Award,--D,649,311734,1,0001618972,Common Stock
A,11/07/2022 00:00:00,NEWBORN ANDREA R,4,A-Award,--D,69,37908,1,0001711329,Common Stock
A,11/07/2022 00:00:00,MAHONEY SEAN MICHAEL,4,A-Award,--D,37,22799,1,0001831911,Common Stock
A,11/07/2022 00:00:00,JACOBSEN RENE,4,A-Award,--D,126,46457,1,0001669091,Common Stock
A,11/07/2022 00:00:00,FEINBERG JOSHUA H,4,A-Award,--D,169,63377,1,0001793914,Common Stock
A,11/07/2022 00:00:00,ELLIS EARL RAY,4,A-Award,--D,249,71569,1,0001835584,Common Stock
A,11/07/2022 00:00:00,CHIN DEAN A,4,A-Award,--D,23,21017,1,0001492719,Common Stock
A,11/07/2022 00:00:00,Kesavan Sudhakar,4,A-Award,--D,19,36971,1,0001376429,Common Stock
A,11/07/2022 00:00:00,Golder Jill,4,A-Award,--D,15,8495,1,0001574626,Common Stock
A,11/07/2022 00:00:00,Gartland Thomas M,4,A-Award,--D,61,23543,1,0001432800,Common Stock
A,11/07/2022 00:00:00,GARCIA ART A,4,A-Award,--D,66,19765,1,0001183585,Common Stock
A,11/07/2022 00:00:00,DeVries James David,4,A-Award,--D,5,1250,1,0001430382,Common Stock
A,11/07/2022 00:00:00,Colleran Donald F,4,A-Award,--D,15,11347,1,0001693583,Common Stock
A,11/07/2022 00:00:00,CHAVEZ LINDA,4,A-Award,--D,53,11960,1,0001198640,Common Stock
A,11/07/2022 00:00:00,Allen Quincy L,4,A-Award,--D,26,5923,1,0001347047,Common Stock
A,11/07/2022 00:00:00,BAKER LEIGHANNE G,4,A-Award,--D,15,11006,1,0001366943,Common Stock
A,11/07/2022 00:00:00,Webb Winifred Markus,4,A-Award,--D,59,29836,1,0001439919,Common Stock
D,10/25/2022 00:00:00,CHIN DEAN A,4,S-Sale,--D,2521,20994,1,0001492719,Common Stock
A,09/16/2022 00:00:00,DeVries James David,4,A-Award,--D,1245,1245,1,0001430382,Common Stock
D,08/16/2022 00:00:00,CHIN DEAN A,4,S-Sale,--D,1209,23515,1,0001492719,Common Stock
A,08/01/2022 00:00:00,VALENTIN RAUL JAVIER,4,A-Award,--D,33,13444,1,0001883013,Common Stock
A,08/01/2022 00:00:00,SALMIRS SCOTT B,4,A-Award,--D,617,311085,1,0001618972,Common Stock
A,08/01/2022 00:00:00,NEWBORN ANDREA R,4,A-Award,--D,66,37839,1,0001711329,Common Stock
A,08/01/2022 00:00:00,MAHONEY SEAN MICHAEL,4,A-Award,--D,36,22762,1,0001831911,Common Stock
A,08/01/2022 00:00:00,JACOBSEN RENE,4,A-Award,--D,120,46331,1,0001669091,Common Stock
A,08/01/2022 00:00:00,FEINBERG JOSHUA H,4,A-Award,--D,160,63208,1,0001793914,Common Stock
A,08/01/2022 00:00:00,ELLIS EARL RAY,4,A-Award,--D,237,71320,1,0001835584,Common Stock
A,08/01/2022 00:00:00,CHIN DEAN A,4,A-Award,--D,22,24724,1,0001492719,Common Stock
A,08/01/2022 00:00:00,Webb Winifred Markus,4,A-Award,--D,56,29777,1,0001439919,Common Stock
A,08/01/2022 00:00:00,Kesavan Sudhakar,4,A-Award,--D,18,36952,1,0001376429,Common Stock
A,08/01/2022 00:00:00,Golder Jill,4,A-Award,--D,15,8480,1,0001574626,Common Stock
A,08/01/2022 00:00:00,Gartland Thomas M,4,A-Award,--D,58,23482,1,0001432800,Common Stock
A,08/01/2022 00:00:00,GARCIA ART A,4,A-Award,--D,62,19699,1,0001183585,Common Stock
A,08/01/2022 00:00:00,Colleran Donald F,4,A-Award,--D,15,11332,1,0001693583,Common Stock
A,08/01/2022 00:00:00,CHAVEZ LINDA,4,A-Award,--D,50,11907,1,0001198640,Common Stock
A,08/01/2022 00:00:00,Allen Quincy L,4,A-Award,--D,25,5897,1,0001347047,Common Stock
A,08/01/2022 00:00:00,BAKER LEIGHANNE G,4,A-Award,--D,15,10991,1,0001366943,Common Stock
D,07/14/2022 00:00:00,VALENTIN RAUL JAVIER,4,F-InKind,--D,309,13411,1,0001883013,Common Stock
D,07/14/2022 00:00:00,SALMIRS SCOTT B,4,F-InKind,--D,25868,310468,1,0001618972,Common Stock
D,07/14/2022 00:00:00,NEWBORN ANDREA R,4,F-InKind,--D,3291,37773,1,0001711329,Common Stock
D,07/14/2022 00:00:00,MAHONEY SEAN MICHAEL,4,F-InKind,--D,584,22726,1,0001831911,Common Stock
D,07/14/2022 00:00:00,JACOBSEN RENE,4,F-InKind,--D,4086,46211,1,0001669091,Common Stock
D,07/14/2022 00:00:00,CHIN DEAN A,4,F-InKind,--D,1350,24702,1,0001492719,Common Stock
D,07/01/2022 00:00:00,VALENTIN RAUL JAVIER,4,F-InKind,--D,617,13720,1,0001883013,Common Stock
A,06/13/2022 00:00:00,FEINBERG JOSHUA H,4,P-Purchase,--D,6330,63048,1,0001793914,Common Stock
D,05/09/2022 00:00:00,VALENTIN RAUL JAVIER,4,S-Sale,--D,1109,14337,1,0001883013,Common Stock
A,05/02/2022 00:00:00,Gartland Thomas M,4,A-Award,--D,55,23424,1,0001432800,Common Stock
A,05/02/2022 00:00:00,VALENTIN RAUL JAVIER,4,A-Award,--D,41,15446,1,0001883013,Common Stock
A,05/02/2022 00:00:00,SALMIRS SCOTT B,4,A-Award,--D,787,336336,1,0001618972,Common Stock
A,05/02/2022 00:00:00,NEWBORN ANDREA R,4,A-Award,--D,88,41064,1,0001711329,Common Stock
A,05/02/2022 00:00:00,MAHONEY SEAN MICHAEL,4,A-Award,--D,41,23310,1,0001831911,Common Stock
A,05/02/2022 00:00:00,JACOBSEN RENE,4,A-Award,--D,149,50297,1,0001669091,Common Stock
A,05/02/2022 00:00:00,FEINBERG JOSHUA H,4,A-Award,--D,151,56718,1,0001793914,Common Stock
A,05/02/2022 00:00:00,ELLIS EARL RAY,4,A-Award,--D,223,71083,1,0001835584,Common Stock
D,05/02/2022 00:00:00,CHIN DEAN A,4,S-Sale,--D,3657,26052,2,0001492719,Common Stock
A,05/02/2022 00:00:00,CHIN DEAN A,4,A-Award,--D,36,29709,1,0001492719,Common Stock
A,05/02/2022 00:00:00,Webb Winifred Markus,4,A-Award,--D,53,29721,1,0001439919,Common Stock
A,05/02/2022 00:00:00,Kesavan Sudhakar,4,A-Award,--D,17,36934,1,0001376429,Common Stock
A,05/02/2022 00:00:00,Golder Jill,4,A-Award,--D,14,8465,1,0001574626,Common Stock
A,05/02/2022 00:00:00,Gartland Thomas M,4,A-Award,--D,55,23424,1,0001432800,Common Stock
A,05/02/2022 00:00:00,GARCIA ART A,4,A-Award,--D,59,19637,1,0001183585,Common Stock
A,05/02/2022 00:00:00,Colleran Donald F,4,A-Award,--D,14,11317,1,0001693583,Common Stock
A,05/02/2022 00:00:00,BAKER LEIGHANNE G,4,A-Award,--D,14,10976,1,0001366943,Common Stock
A,05/02/2022 00:00:00,CHAVEZ LINDA,4,A-Award,--D,48,11857,1,0001198640,Common Stock
A,05/02/2022 00:00:00,Allen Quincy L,4,A-Award,--D,23,5872,1,0001347047,Common Stock
D,04/18/2022 00:00:00,NEWBORN ANDREA R,4,S-Sale,--D,8619,40976,1,0001711329,Common Stock
D,03/16/2022 00:00:00,SALMIRS SCOTT B,4,S-Sale,--D,16253,335549,3,0001618972,Common Stock
D,03/15/2022 00:00:00,SALMIRS SCOTT B,4,S-Sale,--D,8247,351802,2,0001618972,Common Stock
D,03/15/2022 00:00:00,SALMIRS SCOTT B,4,S-Sale,--D,500,360049,1,0001618972,Common Stock
D,03/11/2022 00:00:00,CHAVEZ LINDA,4,S-Sale,--D,2008,11809,1,0001198640,Common Stock
A,02/07/2022 00:00:00,MAHONEY SEAN MICHAEL,4,A-Award,--D,42,23269,1,0001831911,Common Stock
A,02/07/2022 00:00:00,Webb Winifred Markus,4,A-Award,--D,63,29668,1,0001439919,Common Stock
A,02/07/2022 00:00:00,Kesavan Sudhakar,4,A-Award,--D,20,36917,1,0001376429,Common Stock
A,02/07/2022 00:00:00,Golder Jill,4,A-Award,--D,16,8451,1,0001574626,Common Stock
A,02/07/2022 00:00:00,Gartland Thomas M,4,A-Award,--D,65,23369,1,0001432800,Common Stock
A,02/07/2022 00:00:00,GARCIA ART A,4,A-Award,--D,70,19578,1,0001183585,Common Stock
A,02/07/2022 00:00:00,ELLIS EARL RAY,4,A-Award,--D,248,70860,1,0001835584,Common Stock
A,02/07/2022 00:00:00,Colleran Donald F,4,A-Award,--D,16,11303,1,0001693583,Common Stock
A,02/07/2022 00:00:00,CHAVEZ LINDA,4,A-Award,--D,56,13817,1,0001198640,Common Stock
A,02/07/2022 00:00:00,BAKER LEIGHANNE G,4,A-Award,--D,16,10962,1,0001366943,Common Stock
A,02/07/2022 00:00:00,SALMIRS SCOTT B,4,A-Award,--D,898,360549,1,0001618972,Common Stock
A,02/07/2022 00:00:00,NEWBORN ANDREA R,4,A-Award,--D,94,49595,1,0001711329,Common Stock
A,02/07/2022 00:00:00,FEINBERG JOSHUA H,4,A-Award,--D,176,56567,1,0001793914,Common Stock
A,02/07/2022 00:00:00,JACOBSEN RENE,4,A-Award,--D,146,50148,1,0001669091,Common Stock
A,02/07/2022 00:00:00,VALENTIN RAUL JAVIER,4,A-Award,--D,44,15405,1,0001883013,Common Stock
A,02/07/2022 00:00:00,Allen Quincy L,4,A-Award,--D,28,5849,1,0001347047,Common Stock
A,02/07/2022 00:00:00,CHIN DEAN A,4,A-Award,--D,41,29673,1,0001492719,Common Stock
D,01/10/2022 00:00:00,MAHONEY SEAN MICHAEL,4,F-InKind,--D,356,23227,6,0001831911,Common Stock
D,01/10/2022 00:00:00,NEWBORN ANDREA R,4,F-InKind,--D,721,49501,6,0001711329,Common Stock
D,01/10/2022 00:00:00,JACOBSEN RENE,4,F-InKind,--D,717,50002,6,0001669091,Common Stock
D,01/10/2022 00:00:00,CHIN DEAN A,4,F-InKind,--D,448,29632,6,0001492719,Common Stock
D,01/09/2022 00:00:00,VALENTIN RAUL JAVIER,4,F-InKind,--D,1607,15361,5,0001883013,Common Stock
D,01/09/2022 00:00:00,VALENTIN RAUL JAVIER,4,F-InKind,--D,288,16968,4,0001883013,Common Stock
A,01/09/2022 00:00:00,VALENTIN RAUL JAVIER,4,A-Award,--D,4210,17256,3,0001883013,Common Stock
D,01/09/2022 00:00:00,MAHONEY SEAN MICHAEL,4,F-InKind,--D,1211,23583,5,0001831911,Common Stock
D,01/09/2022 00:00:00,MAHONEY SEAN MICHAEL,4,F-InKind,--D,296,24794,4,0001831911,Common Stock
A,01/09/2022 00:00:00,MAHONEY SEAN MICHAEL,4,A-Award,--D,4015,25090,3,0001831911,Common Stock
D,01/09/2022 00:00:00,SALMIRS SCOTT B,4,F-InKind,--D,60545,359651,5,0001618972,Common Stock
D,01/09/2022 00:00:00,SALMIRS SCOTT B,4,F-InKind,--D,3750,420196,4,0001618972,Common Stock
A,01/09/2022 00:00:00,SALMIRS SCOTT B,4,A-Award,--D,118599,423946,3,0001618972,Common Stock
D,01/09/2022 00:00:00,NEWBORN ANDREA R,4,F-InKind,--D,5506,50222,5,0001711329,Common Stock
D,01/09/2022 00:00:00,NEWBORN ANDREA R,4,F-InKind,--D,702,55728,4,0001711329,Common Stock
A,01/09/2022 00:00:00,NEWBORN ANDREA R,4,A-Award,--D,15272,56430,3,0001711329,Common Stock
D,01/09/2022 00:00:00,JACOBSEN RENE,4,F-InKind,--D,6278,50719,5,0001669091,Common Stock
D,01/09/2022 00:00:00,JACOBSEN RENE,4,F-InKind,--D,854,56997,4,0001669091,Common Stock
A,01/09/2022 00:00:00,JACOBSEN RENE,4,A-Award,--D,15272,57851,3,0001669091,Common Stock
D,01/09/2022 00:00:00,CHIN DEAN A,4,F-InKind,--D,2895,30080,5,0001492719,Common Stock
D,01/09/2022 00:00:00,CHIN DEAN A,4,F-InKind,--D,212,32975,4,0001492719,Common Stock
A,01/09/2022 00:00:00,CHIN DEAN A,4,A-Award,--D,7936,33187,3,0001492719,Common Stock
D,01/08/2022 00:00:00,VALENTIN RAUL JAVIER,4,F-InKind,--D,339,13046,2,0001883013,Common Stock
D,01/08/2022 00:00:00,MAHONEY SEAN MICHAEL,4,F-InKind,--D,470,21075,2,0001831911,Common Stock
D,01/08/2022 00:00:00,SALMIRS SCOTT B,4,F-InKind,--D,5555,305347,2,0001618972,Common Stock
D,01/08/2022 00:00:00,NEWBORN ANDREA R,4,F-InKind,--D,930,41158,2,0001711329,Common Stock
D,01/08/2022 00:00:00,ELLIS EARL RAY,4,F-InKind,--D,1391,70612,2,0001835584,Common Stock
D,01/08/2022 00:00:00,JACOBSEN RENE,4,F-InKind,--D,1705,42579,2,0001669091,Common Stock
D,01/08/2022 00:00:00,CHIN DEAN A,4,F-InKind,--D,398,25251,2,0001492719,Common Stock
A,01/07/2022 00:00:00,VALENTIN RAUL JAVIER,4,A-Award,--D,2477,13385,1,0001883013,Common Stock
A,01/07/2022 00:00:00,MAHONEY SEAN MICHAEL,4,A-Award,--D,3716,21545,1,0001831911,Common Stock
A,01/07/2022 00:00:00,SALMIRS SCOTT B,4,A-Award,--D,32066,310902,1,0001618972,Common Stock
A,01/07/2022 00:00:00,NEWBORN ANDREA R,4,A-Award,--D,6413,42088,1,0001711329,Common Stock
A,01/07/2022 00:00:00,ELLIS EARL RAY,4,A-Award,--D,7346,72003,1,0001835584,Common Stock
A,01/07/2022 00:00:00,FEINBERG JOSHUA H,4,A-Award,--D,6704,56391,1,0001793914,Common Stock
A,01/07/2022 00:00:00,JACOBSEN RENE,4,A-Award,--D,12243,44284,1,0001669091,Common Stock
A,01/07/2022 00:00:00,CHIN DEAN A,4,A-Award,--D,1744,25649,1,0001492719,Common Stock
D,01/06/2022 00:00:00,BAKER LEIGHANNE G,4,F-InKind,--D,1083,10946,2,0001366943,Common Stock
D,01/06/2022 00:00:00,Kesavan Sudhakar,4,F-InKind,--D,1083,36897,2,0001376429,Common Stock
D,01/06/2022 00:00:00,Golder Jill,4,F-InKind,--D,1083,8435,2,0001574626,Common Stock
D,01/06/2022 00:00:00,GARCIA ART A,4,F-InKind,--D,1206,19508,2,0001183585,Common Stock
D,01/06/2022 00:00:00,Colleran Donald F,4,F-InKind,--D,1144,11287,2,0001693583,Common Stock
D,01/06/2022 00:00:00,CHAVEZ LINDA,4,F-InKind,--D,1083,13761,2,0001198640,Common Stock
A,01/05/2022 00:00:00,Allen Quincy L,4,A-Award,--D,3507,5821,1,0001347047,Common Stock
A,01/05/2022 00:00:00,BAKER LEIGHANNE G,4,A-Award,--D,3507,12029,1,0001366943,Common Stock
A,01/05/2022 00:00:00,Webb Winifred Markus,4,A-Award,--D,3507,29605,1,0001439919,Common Stock
A,01/05/2022 00:00:00,Kesavan Sudhakar,4,A-Award,--D,4209,37980,1,0001376429,Common Stock
A,01/05/2022 00:00:00,Golder Jill,4,A-Award,--D,3507,9518,1,0001574626,Common Stock
A,01/05/2022 00:00:00,Gartland Thomas M,4,A-Award,--D,3507,23304,1,0001432800,Common Stock
A,01/05/2022 00:00:00,GARCIA ART A,4,A-Award,--D,3507,20714,1,0001183585,Common Stock
A,01/05/2022 00:00:00,Colleran Donald F,4,A-Award,--D,3507,12431,1,0001693583,Common Stock
A,01/05/2022 00:00:00,CHAVEZ LINDA,4,A-Award,--D,3507,14844,1,0001198640,Common Stock
D,12/23/2021 00:00:00,FEINBERG JOSHUA H,4,F-InKind,--D,8892,49687,1,0001793914,Common Stock
D,12/21/2021 00:00:00,ELLIS EARL RAY,4,F-InKind,--D,6389,64657,1,0001835584,Common Stock
A,11/01/2021 00:00:00,VALENTIN RAUL JAVIER,4,A-Award,--D,38,10908,1,0001883013,Common Stock
A,11/01/2021 00:00:00,SALMIRS SCOTT B,4,A-Award,--D,770,278836,1,0001618972,Common Stock
