MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/26/2023 00:00:00,CONTIS DAVID J,4,G-Gift,-EI,418,19960,9,0001045957,"Common Stock, par value $.01"
D,04/26/2023 00:00:00,CONTIS DAVID J,4,G-Gift,-ED,157,3413,6,0001045957,"Common Stock, par value $.01"
D,04/26/2023 00:00:00,CONTIS DAVID J,4,G-Gift,-ED,83,3570,5,0001045957,"Common Stock, par value $.01"
D,04/26/2023 00:00:00,CONTIS DAVID J,4,G-Gift,-ED,418,3653,4,0001045957,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,Berkenfield Andrew,4,A-Award,--D,110,3457,2,0001803968,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,Berkenfield Andrew,4,A-Award,--D,1470,3347,1,0001803968,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,Freedman Constance,4,A-Award,--D,1100,32630,9,0001721638,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,Freedman Constance,4,A-Award,--D,7350,31530,8,0001721638,Non-Qualified Stock Option (Right to Buy)
A,04/25/2023 00:00:00,Burks Derrick,4,A-Award,--D,184,4702,2,0001718124,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,Burks Derrick,4,A-Award,--D,1470,4518,1,0001718124,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,ROSENBERG SHELI  Z,4,A-Award,--D,110,742768,2,0001198222,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,ROSENBERG SHELI  Z,4,A-Award,--D,1470,742658,1,0001198222,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,HENEGHAN THOMAS,4,A-Award,--D,588,105055,2,0001197315,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,HENEGHAN THOMAS,4,A-Award,--D,1470,104467,1,0001197315,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,CONTIS DAVID J,4,A-Award,--D,184,4071,3,0001045957,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,CONTIS DAVID J,4,A-Award,--D,294,3887,2,0001045957,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,CONTIS DAVID J,4,A-Award,--D,1470,3593,1,0001045957,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,ZELL SAMUEL,4,A-Award,--D,110,132366,3,0001024193,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,ZELL SAMUEL,4,A-Award,--D,45361,132256,2,0001024193,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,ZELL SAMUEL,4,A-Award,--D,1470,86895,1,0001024193,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,Peppet Scott R,4,A-Award,--D,294,12867,2,0001315529,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,Peppet Scott R,4,A-Award,--D,1470,12573,1,0001315529,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,CALIAN PHILIP,4,A-Award,--D,220,212684,4,0001343432,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,CALIAN PHILIP,4,A-Award,--D,588,212464,3,0001343432,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,CALIAN PHILIP,4,A-Award,--D,588,211876,2,0001343432,"Common Stock, par value $.01"
A,04/25/2023 00:00:00,CALIAN PHILIP,4,A-Award,--D,1470,211288,1,0001343432,"Common Stock, par value $.01"
A,04/03/2023 00:00:00,Freedman Constance,4,A-Award,--D,288,6522,1,0001721638,"Common Stock, par value $.01"
A,04/03/2023 00:00:00,ROSENBERG SHELI  Z,4,A-Award,--D,222,741188,1,0001198222,"Common Stock, par value $.01"
A,02/22/2023 00:00:00,ZELL SAMUEL,4,J-Other,--I,20001,50880,8,0001024193,"Common Stock, par value $.01"
D,02/22/2023 00:00:00,ZELL SAMUEL,4,G-Gift,--I,115000,1428,7,0001024193,"Common Stock, par value $.01"
A,02/22/2023 00:00:00,ZELL SAMUEL,4,J-Other,--I,93333,116428,6,0001024193,"Common Stock, par value $.01"
D,02/22/2023 00:00:00,ZELL SAMUEL,4,G-Gift,--I,115000,1428,5,0001024193,"Common Stock, par value $.01"
A,02/22/2023 00:00:00,ZELL SAMUEL,4,J-Other,--I,93333,116428,4,0001024193,"Common Stock, par value $.01"
D,02/22/2023 00:00:00,ZELL SAMUEL,4,G-Gift,--I,115000,1428,3,0001024193,"Common Stock, par value $.01"
A,02/22/2023 00:00:00,ZELL SAMUEL,4,J-Other,--I,93333,116428,2,0001024193,"Common Stock, par value $.01"
D,02/22/2023 00:00:00,ZELL SAMUEL,4,J-Other,--I,300000,1056384,1,0001024193,"Common Stock, par value $.01"
A,02/08/2023 00:00:00,Seavey Paul,4,G-Gift,-EI,31988,31988,3,0001547285,"Common Stock, par value $.01"
D,02/08/2023 00:00:00,Seavey Paul,4,G-Gift,-ED,31988,133943,2,0001547285,"Common Stock, par value $.01"
A,02/07/2023 00:00:00,Eldersveld David P,4,A-Award,--D,13791,80384,1,0001644180,"Common Stock, par value $.01"
A,02/07/2023 00:00:00,Drake Larisa,4,A-Award,--D,4372,39482,1,0001574188,"Common Stock, par value $.01"
A,02/07/2023 00:00:00,Waite Patrick,4,A-Award,--D,19819,228047,1,0001568586,"Common Stock, par value $.01"
A,02/07/2023 00:00:00,Seavey Paul,4,A-Award,--D,19819,165931,1,0001547285,"Common Stock, par value $.01"
A,02/07/2023 00:00:00,NADER MARGUERITE M,4,A-Award,--D,25083,276111,1,0001356681,"Common Stock, par value $.01"
A,02/01/2023 00:00:00,Freedman Constance,4,A-Award,--D,10,6234,1,0001721638,"Common Stock, par value $.01"
A,02/01/2023 00:00:00,Waite Patrick,4,A-Award,--D,4,208228,1,0001568586,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,Eldersveld David P,4,F-InKind,--D,643,66593,6,0001644180,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,Eldersveld David P,4,F-InKind,--D,672,67236,5,0001644180,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,Eldersveld David P,4,F-InKind,--D,584,67908,4,0001644180,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,Drake Larisa,4,F-InKind,--D,204,35110,6,0001574188,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,Drake Larisa,4,F-InKind,--D,243,35314,5,0001574188,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,Drake Larisa,4,F-InKind,--D,211,35557,4,0001574188,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,Waite Patrick,4,F-InKind,--D,1396,208224,6,0001568586,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,Waite Patrick,4,F-InKind,--D,1515,209620,5,0001568586,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,Waite Patrick,4,F-InKind,--D,956,211135,4,0001568586,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,Seavey Paul,4,F-InKind,--D,1396,146112,6,0001547285,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,Seavey Paul,4,F-InKind,--D,1514,147508,5,0001547285,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,Seavey Paul,4,F-InKind,--D,956,149022,4,0001547285,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,NADER MARGUERITE M,4,F-InKind,--D,1767,251028,6,0001356681,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,NADER MARGUERITE M,4,F-InKind,--D,2106,252795,5,0001356681,"Common Stock, par value $.01"
D,01/31/2023 00:00:00,NADER MARGUERITE M,4,F-InKind,--D,1610,254901,4,0001356681,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,Eldersveld David P,4,F-InKind,--D,643,68492,3,0001644180,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,Eldersveld David P,4,F-InKind,--D,671,69135,2,0001644180,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,Eldersveld David P,4,F-InKind,--D,660,69806,1,0001644180,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,Drake Larisa,4,F-InKind,--D,203,35768,3,0001574188,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,Drake Larisa,4,F-InKind,--D,287,35971,2,0001574188,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,Drake Larisa,4,F-InKind,--D,250,36258,1,0001574188,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,Waite Patrick,4,F-InKind,--D,924,212091,3,0001568586,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,Waite Patrick,4,F-InKind,--D,1101,213015,2,0001568586,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,Waite Patrick,4,F-InKind,--D,1026,214116,1,0001568586,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,Seavey Paul,4,F-InKind,--D,924,149978,3,0001547285,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,Seavey Paul,4,F-InKind,--D,1101,150902,2,0001547285,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,Seavey Paul,4,F-InKind,--D,1026,152003,1,0001547285,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,NADER MARGUERITE M,4,F-InKind,--D,1169,256511,3,0001356681,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,NADER MARGUERITE M,4,F-InKind,--D,1393,257680,2,0001356681,"Common Stock, par value $.01"
D,01/27/2023 00:00:00,NADER MARGUERITE M,4,F-InKind,--D,1257,259073,1,0001356681,"Common Stock, par value $.01"
A,01/03/2023 00:00:00,Freedman Constance,4,A-Award,--D,296,6224,1,0001721638,"Common Stock, par value $.01"
A,01/03/2023 00:00:00,ROSENBERG SHELI  Z,4,A-Award,--D,241,740966,1,0001198222,"Common Stock, par value $.01"
D,12/08/2022 00:00:00,ZELL SAMUEL,5,G-Gift,--I,121000,23095,3,0001024193,"Common Stock, par value $.01"
D,12/08/2022 00:00:00,ZELL SAMUEL,5,G-Gift,--I,121000,23095,2,0001024193,"Common Stock, par value $.01"
D,12/08/2022 00:00:00,ZELL SAMUEL,5,G-Gift,--I,121000,23095,1,0001024193,"Common Stock, par value $.01"
A,11/04/2022 00:00:00,ZELL SAMUEL,4,J-Other,--I,28508,30879,5,0001024193,"Common Stock, par value $.01"
A,11/04/2022 00:00:00,ZELL SAMUEL,4,J-Other,--I,133036,144095,4,0001024193,"Common Stock, par value $.01"
A,11/04/2022 00:00:00,ZELL SAMUEL,4,J-Other,--I,133036,144095,3,0001024193,"Common Stock, par value $.01"
A,11/04/2022 00:00:00,ZELL SAMUEL,4,J-Other,--I,133036,144095,2,0001024193,"Common Stock, par value $.01"
D,11/04/2022 00:00:00,ZELL SAMUEL,4,J-Other,--I,427616,1356384,1,0001024193,"Common Stock, par value $.01"
A,11/01/2022 00:00:00,Freedman Constance,4,A-Award,--D,8,5928,1,0001721638,"Common Stock, par value $.01"
A,11/01/2022 00:00:00,Waite Patrick,4,A-Award,--D,5,215142,1,0001568586,"Common Stock, par value $.01"
A,10/26/2022 00:00:00,HENEGHAN THOMAS,4,G-Gift,-EI,418,295561,2,0001197315,"Common Stock, par value $.01"
D,10/26/2022 00:00:00,HENEGHAN THOMAS,4,G-Gift,-ED,418,102997,1,0001197315,"Common Stock, par value $.01"
A,10/26/2022 00:00:00,CONTIS DAVID J,4,G-Gift,-EI,418,19542,2,0001045957,"Common Stock, par value $.01"
D,10/26/2022 00:00:00,CONTIS DAVID J,4,G-Gift,-ED,418,2123,1,0001045957,"Common Stock, par value $.01"
A,10/03/2022 00:00:00,Freedman Constance,4,A-Award,--D,257,5920,1,0001721638,"Common Stock, par value $.01"
A,10/03/2022 00:00:00,ROSENBERG SHELI  Z,4,A-Award,--D,248,740725,1,0001198222,"Common Stock, par value $.01"
A,08/01/2022 00:00:00,Freedman Constance,4,A-Award,--D,5,5663,1,0001721638,"Common Stock, par value $.01"
A,08/01/2022 00:00:00,Waite Patrick,4,A-Award,--D,4,215137,1,0001568586,"Common Stock, par value $.01"
A,07/28/2022 00:00:00,HENEGHAN THOMAS,4,G-Gift,-EI,200,295143,4,0001197315,"Common Stock, par value $.01"
D,07/28/2022 00:00:00,HENEGHAN THOMAS,4,G-Gift,-ED,200,103415,3,0001197315,"Common Stock, par value $.01"
A,07/28/2022 00:00:00,HENEGHAN THOMAS,4,G-Gift,-EI,499,294943,2,0001197315,"Common Stock, par value $.01"
D,07/28/2022 00:00:00,HENEGHAN THOMAS,4,G-Gift,-ED,499,103615,1,0001197315,"Common Stock, par value $.01"
A,07/28/2022 00:00:00,CONTIS DAVID J,4,G-Gift,-EI,200,19124,4,0001045957,"Common Stock, par value $.01"
D,07/28/2022 00:00:00,CONTIS DAVID J,4,G-Gift,-ED,200,2541,3,0001045957,"Common Stock, par value $.01"
A,07/28/2022 00:00:00,CONTIS DAVID J,4,G-Gift,-EI,499,18924,2,0001045957,"Common Stock, par value $.01"
D,07/28/2022 00:00:00,CONTIS DAVID J,4,G-Gift,-ED,499,2741,1,0001045957,"Common Stock, par value $.01"
A,07/01/2022 00:00:00,Freedman Constance,4,A-Award,--D,272,5658,1,0001721638,"Common Stock, par value $.01"
A,07/01/2022 00:00:00,ROSENBERG SHELI  Z,4,A-Award,--D,222,740477,1,0001198222,"Common Stock, par value $.01"
A,05/02/2022 00:00:00,Freedman Constance,4,A-Award,--D,3,5386,1,0001721638,"Common Stock, par value $.01"
A,05/02/2022 00:00:00,Waite Patrick,4,A-Award,--D,4,215133,1,0001568586,"Common Stock, par value $.01"
A,04/30/2022 00:00:00,HENEGHAN THOMAS,4,G-Gift,-EI,228,294444,2,0001197315,"Common Stock, par value $.01"
D,04/30/2022 00:00:00,HENEGHAN THOMAS,4,G-Gift,-ED,228,104114,1,0001197315,"Common Stock, par value $.01"
A,04/30/2022 00:00:00,CONTIS DAVID J,4,G-Gift,-EI,230,18425,2,0001045957,"Common Stock, par value $.01"
D,04/30/2022 00:00:00,CONTIS DAVID J,4,G-Gift,-ED,230,3240,1,0001045957,"Common Stock, par value $.01"
A,04/27/2022 00:00:00,HENEGHAN THOMAS,4,G-Gift,-EI,194,294216,6,0001197315,"Common Stock, par value $.01"
A,04/27/2022 00:00:00,HENEGHAN THOMAS,4,G-Gift,-EI,485,294022,5,0001197315,"Common Stock, par value $.01"
D,04/27/2022 00:00:00,HENEGHAN THOMAS,4,G-Gift,-ED,194,104342,4,0001197315,"Common Stock, par value $.01"
D,04/27/2022 00:00:00,HENEGHAN THOMAS,4,G-Gift,-ED,485,104536,3,0001197315,"Common Stock, par value $.01"
A,04/27/2022 00:00:00,CONTIS DAVID J,4,G-Gift,-EI,182,18195,9,0001045957,"Common Stock, par value $.01"
A,04/27/2022 00:00:00,CONTIS DAVID J,4,G-Gift,-EI,97,18013,8,0001045957,"Common Stock, par value $.01"
A,04/27/2022 00:00:00,CONTIS DAVID J,4,G-Gift,-EI,485,17916,7,0001045957,"Common Stock, par value $.01"
D,04/27/2022 00:00:00,CONTIS DAVID J,4,G-Gift,-ED,182,3470,6,0001045957,"Common Stock, par value $.01"
D,04/27/2022 00:00:00,CONTIS DAVID J,4,G-Gift,-ED,97,3652,5,0001045957,"Common Stock, par value $.01"
D,04/27/2022 00:00:00,CONTIS DAVID J,4,G-Gift,-ED,485,3749,4,0001045957,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,Berkenfield Andrew,4,A-Award,--D,94,1877,2,0001803968,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,Berkenfield Andrew,4,A-Award,--D,1254,1783,1,0001803968,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,Freedman Constance,4,A-Award,--D,940,24180,7,0001721638,Non-Qualified Stock Option (Right to Buy)
A,04/26/2022 00:00:00,Freedman Constance,4,A-Award,--D,6270,23240,6,0001721638,Non-Qualified Stock Option (Right to Buy)
A,04/26/2022 00:00:00,Burks Derrick,4,A-Award,--D,157,3048,2,0001718124,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,Burks Derrick,4,A-Award,--D,1254,2891,1,0001718124,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,ROSENBERG SHELI  Z,4,A-Award,--D,94,740255,2,0001198222,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,ROSENBERG SHELI  Z,4,A-Award,--D,1254,740161,1,0001198222,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,HENEGHAN THOMAS,4,A-Award,--D,502,105021,2,0001197315,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,HENEGHAN THOMAS,4,A-Award,--D,1254,104519,1,0001197315,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,CONTIS DAVID J,4,A-Award,--D,157,4234,3,0001045957,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,CONTIS DAVID J,4,A-Award,--D,251,4077,2,0001045957,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,CONTIS DAVID J,4,A-Award,--D,1254,3826,1,0001045957,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,ZELL SAMUEL,4,A-Award,--D,94,271656,3,0001024193,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,ZELL SAMUEL,4,A-Award,--D,38698,271562,2,0001024193,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,ZELL SAMUEL,4,A-Award,--D,1254,232864,1,0001024193,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,Peppet Scott R,4,A-Award,--D,251,11103,2,0001315529,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,Peppet Scott R,4,A-Award,--D,1254,10852,1,0001315529,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,CALIAN PHILIP,4,A-Award,--D,188,209818,4,0001343432,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,CALIAN PHILIP,4,A-Award,--D,502,209630,3,0001343432,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,CALIAN PHILIP,4,A-Award,--D,502,209128,2,0001343432,"Common Stock, par value $.01"
A,04/26/2022 00:00:00,CALIAN PHILIP,4,A-Award,--D,1254,208626,1,0001343432,"Common Stock, par value $.01"
A,04/01/2022 00:00:00,Freedman Constance,4,A-Award,--D,256,5383,1,0001721638,"Common Stock, par value $.01"
A,04/01/2022 00:00:00,ROSENBERG SHELI  Z,4,A-Award,--D,208,738907,1,0001198222,"Common Stock, par value $.01"
D,03/31/2022 00:00:00,MAYNARD ROGER,4,D-Return,--D,11881,257339,1,0001215991,"Common Stock, par value $.01"
A,02/08/2022 00:00:00,Eldersveld David P,4,A-Award,--D,13158,70466,1,0001644180,"Common Stock, par value $.01"
A,02/08/2022 00:00:00,Drake Larisa,4,A-Award,--D,4171,36508,1,0001574188,"Common Stock, par value $.01"
A,02/08/2022 00:00:00,Waite Patrick,4,A-Award,--D,18909,215129,1,0001568586,"Common Stock, par value $.01"
A,02/08/2022 00:00:00,Seavey Paul,4,A-Award,--D,18909,153029,1,0001547285,"Common Stock, par value $.01"
A,02/08/2022 00:00:00,NADER MARGUERITE M,4,A-Award,--D,23931,260330,1,0001356681,"Common Stock, par value $.01"
A,02/01/2022 00:00:00,Freedman Constance,4,A-Award,--D,1,5127,1,0001721638,"Common Stock, par value $.01"
A,02/01/2022 00:00:00,Waite Patrick,4,A-Award,--D,3,196220,7,0001568586,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Eldersveld David P,4,F-InKind,--D,1034,57308,6,0001644180,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Eldersveld David P,4,F-InKind,--D,706,58342,5,0001644180,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Eldersveld David P,4,F-InKind,--D,883,59048,4,0001644180,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Eldersveld David P,4,F-InKind,--D,883,59931,3,0001644180,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Eldersveld David P,4,F-InKind,--D,1016,60814,2,0001644180,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Eldersveld David P,4,F-InKind,--D,1016,61830,1,0001644180,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Drake Larisa,4,F-InKind,--D,293,32337,6,0001574188,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Drake Larisa,4,F-InKind,--D,293,32630,5,0001574188,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Drake Larisa,4,F-InKind,--D,319,32923,4,0001574188,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Drake Larisa,4,F-InKind,--D,280,33242,3,0001574188,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Drake Larisa,4,F-InKind,--D,367,33522,2,0001574188,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Drake Larisa,4,F-InKind,--D,367,33889,1,0001574188,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Waite Patrick,4,F-InKind,--D,2009,196217,6,0001568586,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Waite Patrick,4,F-InKind,--D,1668,198226,5,0001568586,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Waite Patrick,4,F-InKind,--D,1445,199894,4,0001568586,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Waite Patrick,4,F-InKind,--D,1445,201339,3,0001568586,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Waite Patrick,4,F-InKind,--D,1664,202784,2,0001568586,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Waite Patrick,4,F-InKind,--D,1664,204448,1,0001568586,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Seavey Paul,4,F-InKind,--D,2009,134120,6,0001547285,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Seavey Paul,4,F-InKind,--D,1670,136129,5,0001547285,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Seavey Paul,4,F-InKind,--D,1445,137799,4,0001547285,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Seavey Paul,4,F-InKind,--D,1445,139244,3,0001547285,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Seavey Paul,4,F-InKind,--D,1664,140689,2,0001547285,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,Seavey Paul,4,F-InKind,--D,1664,142353,1,0001547285,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,NADER MARGUERITE M,4,F-InKind,--D,2437,236399,6,0001356681,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,NADER MARGUERITE M,4,F-InKind,--D,2437,238836,5,0001356681,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,NADER MARGUERITE M,4,F-InKind,--D,1828,241273,4,0001356681,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,NADER MARGUERITE M,4,F-InKind,--D,1828,243101,3,0001356681,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,NADER MARGUERITE M,4,F-InKind,--D,2106,244929,2,0001356681,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,NADER MARGUERITE M,4,F-InKind,--D,2106,247035,1,0001356681,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,MAYNARD ROGER,4,F-InKind,--D,984,269220,6,0001215991,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,MAYNARD ROGER,4,F-InKind,--D,648,270204,5,0001215991,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,MAYNARD ROGER,4,F-InKind,--D,708,270852,4,0001215991,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,MAYNARD ROGER,4,F-InKind,--D,708,271560,3,0001215991,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,MAYNARD ROGER,4,F-InKind,--D,815,272268,2,0001215991,"Common Stock, par value $.01"
D,01/31/2022 00:00:00,MAYNARD ROGER,4,F-InKind,--D,815,273083,1,0001215991,"Common Stock, par value $.01"
A,01/03/2022 00:00:00,Freedman Constance,4,A-Award,--D,238,5126,1,0001721638,"Common Stock, par value $.01"
A,01/03/2022 00:00:00,ROSENBERG SHELI  Z,4,A-Award,--D,194,738699,1,0001198222,"Common Stock, par value $.01"
D,12/15/2021 00:00:00,CONTIS DAVID J,4,G-Gift,-EI,750,17431,1,0001045957,"Common Stock, par value $.01"
A,11/01/2021 00:00:00,Waite Patrick,4,A-Award,--D,3,206112,1,0001568586,"Common Stock, par value $.01"
A,10/27/2021 00:00:00,HENEGHAN THOMAS,4,G-Gift,-EI,485,293537,2,0001197315,"Common Stock, par value $.01"
D,10/27/2021 00:00:00,HENEGHAN THOMAS,4,G-Gift,-ED,485,103265,1,0001197315,"Common Stock, par value $.01"
A,10/27/2021 00:00:00,CONTIS DAVID J,4,G-Gift,-EI,485,18181,2,0001045957,"Common Stock, par value $.01"
D,10/27/2021 00:00:00,CONTIS DAVID J,4,G-Gift,-ED,485,2572,1,0001045957,"Common Stock, par value $.01"
A,10/01/2021 00:00:00,Freedman Constance,4,A-Award,--D,244,4888,1,0001721638,"Common Stock, par value $.01"
A,10/01/2021 00:00:00,ROSENBERG SHELI  Z,4,A-Award,--D,200,738505,1,0001198222,"Common Stock, par value $.01"
A,08/02/2021 00:00:00,Waite Patrick,4,A-Award,--D,4,206109,1,0001568586,"Common Stock, par value $.01"
A,07/31/2021 00:00:00,HENEGHAN THOMAS,4,G-Gift,-EI,38,293052,2,0001197315,"Common Stock, par value $.01"
D,07/31/2021 00:00:00,HENEGHAN THOMAS,4,G-Gift,-ED,38,103750,1,0001197315,"Common Stock, par value $.01"
A,07/28/2021 00:00:00,HENEGHAN THOMAS,4,G-Gift,-EI,198,293014,4,0001197315,"Common Stock, par value $.01"
A,07/28/2021 00:00:00,HENEGHAN THOMAS,4,G-Gift,-EI,499,292816,3,0001197315,"Common Stock, par value $.01"
