MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/18/2022 00:00:00,Reynolds Christopher P.,4,A-Award,--D,3844,3844,1,0001929533,Common Stock
A,05/18/2022 00:00:00,MONTFORD JOHN T,4,A-Award,--D,3844,25596,1,0001189134,Common Stock
A,05/18/2022 00:00:00,LOEFFLER NANCY B,4,A-Award,--D,3844,54034,1,0001224422,Common Stock
A,05/18/2022 00:00:00,Hess David P,4,A-Award,--D,3844,3844,1,0001304945,Common Stock
A,05/18/2022 00:00:00,Gilligan Thomas W.,4,A-Award,--D,3844,11900,1,0001553750,Common Stock
A,05/18/2022 00:00:00,DENISON JOHN G,4,A-Award,--D,3844,65576,1,0001027715,Common Stock
A,05/18/2022 00:00:00,CUNNINGHAM WILLIAM H DR,4,A-Award,--D,3844,88276,1,0001189132,Common Stock
A,05/18/2022 00:00:00,BROOKS DOUGLAS H,4,A-Award,--D,3844,64076,1,0001186331,Common Stock
A,05/18/2022 00:00:00,BIGGINS J VERONICA,4,A-Award,--D,3844,54576,1,0001018925,Common Stock
A,05/18/2022 00:00:00,BIEGLER DAVID W,4,A-Award,--D,3844,23310,1,0001222590,Common Stock
D,05/03/2022 00:00:00,KELLY GARY C,4,G-Gift,-ED,10369,148652,1,0001027716,Common Stock
D,02/21/2022 00:00:00,Rutherford Linda B.,4,F-InKind,--D,1137,36624,1,0001870857,Common Stock
D,02/21/2022 00:00:00,Romo Tammy,4,F-InKind,--D,7890,174104,1,0001558014,Common Stock
D,02/21/2022 00:00:00,KELLY GARY C,4,F-InKind,--D,25490,159021,1,0001027716,Common Stock
D,02/21/2022 00:00:00,Jordan Robert E,4,F-InKind,--D,7775,173660,1,0001381318,Common Stock
D,02/21/2022 00:00:00,Shaw Mark R,4,F-InKind,--D,6153,77503,1,0001665653,Common Stock
D,02/21/2022 00:00:00,Van de Ven Michael G,4,F-InKind,--D,10478,250700,1,0001338581,Common Stock
D,02/21/2022 00:00:00,Watterson Andrew M,4,F-InKind,--D,6186,54326,1,0001710592,Common Stock
A,02/01/2022 00:00:00,KELLY GARY C,4,A-Award,--D,40117,184511,5,0001027716,Common Stock
A,02/01/2022 00:00:00,Jordan Robert E,4,A-Award,--D,40139,181435,1,0001381318,Common Stock
A,02/01/2022 00:00:00,Watterson Andrew M,4,A-Award,--D,16049,60512,1,0001710592,Common Stock
A,02/01/2022 00:00:00,Romo Tammy,4,A-Award,--D,18716,181994,1,0001558014,Common Stock
A,02/01/2022 00:00:00,Shaw Mark R,4,A-Award,--D,17924,83656,1,0001665653,Common Stock
A,02/01/2022 00:00:00,Van de Ven Michael G,4,A-Award,--D,19859,261178,1,0001338581,Common Stock
A,02/01/2022 00:00:00,Rutherford Linda B.,4,A-Award,--D,14021,37761,1,0001870857,Common Stock
D,12/14/2021 00:00:00,Rutherford Linda B.,4,G-Gift,-ED,2486,23740,1,0001870857,Common Stock
D,12/09/2021 00:00:00,MONTFORD JOHN T,4,G-Gift,-ED,2690,21752,2,0001189134,Common Stock
D,12/09/2021 00:00:00,MONTFORD JOHN T,4,S-Sale,--D,540,24442,1,0001189134,Common Stock
D,10/27/2021 00:00:00,Gilligan Thomas W.,4,S-Sale,--D,100,8056,9,0001553750,Common Stock
D,10/27/2021 00:00:00,Gilligan Thomas W.,4,S-Sale,--D,300,8156,8,0001553750,Common Stock
D,10/27/2021 00:00:00,Gilligan Thomas W.,4,S-Sale,--D,500,8456,7,0001553750,Common Stock
D,10/27/2021 00:00:00,Gilligan Thomas W.,4,S-Sale,--D,1714,8956,6,0001553750,Common Stock
D,10/27/2021 00:00:00,Gilligan Thomas W.,4,S-Sale,--D,80,10670,5,0001553750,Common Stock
D,10/27/2021 00:00:00,Gilligan Thomas W.,4,S-Sale,--D,100,10750,4,0001553750,Common Stock
D,10/27/2021 00:00:00,Gilligan Thomas W.,4,S-Sale,--D,833,10850,3,0001553750,Common Stock
D,10/27/2021 00:00:00,Gilligan Thomas W.,4,S-Sale,--D,20,11683,2,0001553750,Common Stock
D,10/27/2021 00:00:00,Gilligan Thomas W.,4,S-Sale,--D,7541,11703,1,0001553750,Common Stock
A,05/19/2021 00:00:00,RICKS RON,4,A-Award,--D,2650,199899,1,0001027718,Common Stock
A,05/19/2021 00:00:00,MONTFORD JOHN T,4,A-Award,--D,2650,24982,1,0001189134,Common Stock
A,05/19/2021 00:00:00,LOEFFLER NANCY B,4,A-Award,--D,2650,50190,1,0001224422,Common Stock
A,05/19/2021 00:00:00,Lieblein Grace,4,A-Award,--D,2650,19624,1,0001564342,Common Stock
A,05/19/2021 00:00:00,Gilligan Thomas W.,4,A-Award,--D,2650,19244,1,0001553750,Common Stock
A,05/19/2021 00:00:00,DENISON JOHN G,4,A-Award,--D,2650,61732,1,0001027715,Common Stock
A,05/19/2021 00:00:00,CUNNINGHAM WILLIAM H DR,4,A-Award,--D,2650,84432,1,0001189132,Common Stock
A,05/19/2021 00:00:00,BROOKS DOUGLAS H,4,A-Award,--D,2650,60232,1,0001186331,Common Stock
A,05/19/2021 00:00:00,BIGGINS J VERONICA,4,A-Award,--D,2650,50732,1,0001018925,Common Stock
A,05/19/2021 00:00:00,BIEGLER DAVID W,4,A-Award,--D,2650,19466,1,0001222590,Common Stock
A,04/06/2021 00:00:00,KELLY GARY C,4,G-Gift,-EI,1190,307718,4,0001027716,Common Stock
A,04/06/2021 00:00:00,KELLY GARY C,4,G-Gift,-EI,1528,351596,3,0001027716,Common Stock
A,04/06/2021 00:00:00,KELLY GARY C,4,G-Gift,-EI,53282,67973,2,0001027716,Common Stock
D,04/06/2021 00:00:00,KELLY GARY C,4,G-Gift,-ED,56000,144394,1,0001027716,Common Stock
D,03/15/2021 00:00:00,MONTFORD JOHN T,4,S-Sale,--D,500,22332,1,0001189134,Common Stock
D,03/08/2021 00:00:00,Jordan Robert E,4,S-Sale,--D,101,141296,6,0001381318,Common Stock
D,03/08/2021 00:00:00,Jordan Robert E,4,S-Sale,--D,779,141397,5,0001381318,Common Stock
D,03/08/2021 00:00:00,Jordan Robert E,4,S-Sale,--D,4755,142176,4,0001381318,Common Stock
D,03/08/2021 00:00:00,Jordan Robert E,4,S-Sale,--D,8879,146931,3,0001381318,Common Stock
D,03/08/2021 00:00:00,Jordan Robert E,4,S-Sale,--D,386,155810,2,0001381318,Common Stock
D,03/08/2021 00:00:00,Jordan Robert E,4,S-Sale,--D,13895,156196,1,0001381318,Common Stock
D,03/01/2021 00:00:00,KELLY GARY C,4,G-Gift,--D,8578,200394,1,0001027716,Common Stock
D,02/25/2021 00:00:00,Wells Gregory D,4,S-Sale,--D,15909,60354,1,0001694982,Common Stock
D,02/25/2021 00:00:00,Kasher Alan,4,S-Sale,--D,601,16795,2,0001844120,Common Stock
D,02/25/2021 00:00:00,Kasher Alan,4,S-Sale,--D,1399,17396,1,0001844120,Common Stock
D,02/25/2021 00:00:00,Shaw Mark R,4,S-Sale,--D,10,65732,7,0001665653,Common Stock
D,02/25/2021 00:00:00,Shaw Mark R,4,S-Sale,--D,705,65742,6,0001665653,Common Stock
D,02/25/2021 00:00:00,Shaw Mark R,4,S-Sale,--D,2053,66447,5,0001665653,Common Stock
D,02/25/2021 00:00:00,Shaw Mark R,4,S-Sale,--D,1976,68500,4,0001665653,Common Stock
D,02/25/2021 00:00:00,Shaw Mark R,4,S-Sale,--D,2312,70476,3,0001665653,Common Stock
D,02/25/2021 00:00:00,Shaw Mark R,4,S-Sale,--D,7288,72788,2,0001665653,Common Stock
D,02/25/2021 00:00:00,Shaw Mark R,4,S-Sale,--D,1159,80076,1,0001665653,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,200,163278,6,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,511,163478,5,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,1575,163989,4,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,100,165564,3,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,810,165664,2,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,100,166474,1,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,2762,166574,24,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,100,169336,23,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,1649,169436,22,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,100,171085,21,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,2194,171185,20,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,200,173379,19,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,1200,173579,18,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,478,174779,17,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,100,175257,16,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,1100,175357,15,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,200,176457,14,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,2511,176657,13,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,100,179168,12,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,3900,179268,11,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,100,183168,10,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,85,183268,9,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,100,183353,8,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,200,183453,7,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,4735,183653,6,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,101,188388,5,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,201,188489,4,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,200,188690,3,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,4000,188890,2,0001558014,Common Stock
D,02/25/2021 00:00:00,Romo Tammy,4,S-Sale,--D,388,192890,1,0001558014,Common Stock
D,02/24/2021 00:00:00,Watterson Andrew M,4,S-Sale,--D,300,44463,11,0001710592,Common Stock
D,02/24/2021 00:00:00,Watterson Andrew M,4,S-Sale,--D,2,44763,10,0001710592,Common Stock
D,02/24/2021 00:00:00,Watterson Andrew M,4,S-Sale,--D,330,44765,9,0001710592,Common Stock
D,02/24/2021 00:00:00,Watterson Andrew M,4,S-Sale,--D,401,45095,8,0001710592,Common Stock
D,02/24/2021 00:00:00,Watterson Andrew M,4,S-Sale,--D,1900,45496,7,0001710592,Common Stock
D,02/24/2021 00:00:00,Watterson Andrew M,4,S-Sale,--D,851,47396,6,0001710592,Common Stock
D,02/24/2021 00:00:00,Watterson Andrew M,4,S-Sale,--D,100,48247,5,0001710592,Common Stock
D,02/24/2021 00:00:00,Watterson Andrew M,4,S-Sale,--D,230,48347,4,0001710592,Common Stock
D,02/24/2021 00:00:00,Watterson Andrew M,4,S-Sale,--D,3185,48577,3,0001710592,Common Stock
D,02/24/2021 00:00:00,Watterson Andrew M,4,S-Sale,--D,1349,51762,2,0001710592,Common Stock
D,02/24/2021 00:00:00,Watterson Andrew M,4,S-Sale,--D,7652,53111,1,0001710592,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,200,152754,9,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,200,152954,8,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,800,153154,7,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,700,153954,6,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1000,154654,5,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,200,155654,4,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,100,155854,3,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,200,155954,2,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,400,156154,1,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,300,156554,30,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,200,156854,29,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,300,157054,28,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,400,157354,27,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,200,157754,26,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,200,157954,25,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,300,158154,24,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,400,158454,23,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,400,158854,22,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,539,159254,21,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,200,159793,20,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,400,159993,19,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,300,160393,18,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,700,160693,17,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,200,161393,16,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,400,161593,15,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1100,161993,14,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1800,163093,13,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1000,164893,12,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1537,165893,11,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,2608,167430,10,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,2400,170038,9,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,100,172438,8,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,2132,172538,7,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1531,174670,6,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,200,176201,5,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,500,176401,4,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,200,176901,3,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,200,177101,2,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1300,177301,1,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1000,178601,29,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1707,179601,28,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1526,181308,27,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,100,182834,26,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1100,182934,25,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1220,184034,24,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1880,185254,23,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1492,187134,22,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1720,188626,21,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1400,190346,20,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1600,191746,19,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,400,193346,18,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,341,193746,17,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1909,194087,16,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,886,195996,15,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,600,196882,14,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,518,197482,13,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1726,198000,12,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1400,199726,11,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,200,201126,10,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,980,201326,9,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,848,202306,8,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,700,203154,7,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,1400,203854,6,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,100,205254,5,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,300,205354,4,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,100,205654,3,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,200,205754,2,0001377138,Common Stock
D,02/23/2021 00:00:00,Nealon Thomas M,4,S-Sale,--D,100,205954,1,0001377138,Common Stock
D,02/23/2021 00:00:00,Van de Ven Michael G,4,S-Sale,--D,21000,241319,2,0001338581,Common Stock
D,02/23/2021 00:00:00,Van de Ven Michael G,4,S-Sale,--D,11522,262319,1,0001338581,Common Stock
D,02/21/2021 00:00:00,Van de Ven Michael G,4,F-InKind,--D,20213,273841,1,0001338581,Common Stock
D,02/21/2021 00:00:00,Wells Gregory D,4,F-InKind,--D,12975,76263,1,0001694982,Common Stock
D,02/21/2021 00:00:00,Romo Tammy,4,F-InKind,--D,15892,193278,1,0001558014,Common Stock
D,02/21/2021 00:00:00,Kasher Alan,4,F-InKind,--D,1143,18795,1,0001844120,Common Stock
D,02/21/2021 00:00:00,Jordan Robert E,4,F-InKind,--D,15696,170091,1,0001381318,Common Stock
D,02/21/2021 00:00:00,KELLY GARY C,4,F-InKind,--D,46855,208972,1,0001027716,Common Stock
D,02/21/2021 00:00:00,Shaw Mark R,4,F-InKind,--D,7830,81235,1,0001665653,Common Stock
D,02/21/2021 00:00:00,Watterson Andrew M,4,F-InKind,--D,8291,60763,1,0001710592,Common Stock
D,02/21/2021 00:00:00,Nealon Thomas M,4,F-InKind,--D,20168,206054,1,0001377138,Common Stock
A,02/03/2021 00:00:00,Watterson Andrew M,4,A-Award,--D,27123,69054,2,0001710592,Common Stock
A,02/03/2021 00:00:00,Watterson Andrew M,4,A-Award,--D,10899,41931,1,0001710592,Common Stock
A,02/03/2021 00:00:00,Wells Gregory D,4,A-Award,--D,25520,89238,2,0001694982,Common Stock
A,02/03/2021 00:00:00,Wells Gregory D,4,A-Award,--D,21151,63718,1,0001694982,Common Stock
A,02/03/2021 00:00:00,Shaw Mark R,4,A-Award,--D,26723,89065,2,0001665653,Common Stock
A,02/03/2021 00:00:00,Shaw Mark R,4,A-Award,--D,9954,62342,1,0001665653,Common Stock
A,02/03/2021 00:00:00,Romo Tammy,4,A-Award,--D,32983,209170,2,0001558014,Common Stock
A,02/03/2021 00:00:00,Romo Tammy,4,A-Award,--D,24386,176187,1,0001558014,Common Stock
A,02/03/2021 00:00:00,Van de Ven Michael G,4,A-Award,--D,40059,294054,2,0001338581,Common Stock
A,02/03/2021 00:00:00,Van de Ven Michael G,4,A-Award,--D,29954,253995,1,0001338581,Common Stock
A,02/03/2021 00:00:00,Kasher Alan,4,A-Award,--D,8157,19938,2,0001844120,Common Stock
A,02/03/2021 00:00:00,Kasher Alan,4,A-Award,--D,2277,11781,1,0001844120,Common Stock
A,02/03/2021 00:00:00,KELLY GARY C,4,A-Award,--D,76531,255827,10,0001027716,Common Stock
A,02/03/2021 00:00:00,KELLY GARY C,4,A-Award,--D,65322,179296,9,0001027716,Common Stock
A,02/03/2021 00:00:00,Nealon Thomas M,4,A-Award,--D,40059,226222,2,0001377138,Common Stock
A,02/03/2021 00:00:00,Nealon Thomas M,4,A-Award,--D,29954,186163,1,0001377138,Common Stock
A,02/03/2021 00:00:00,Jordan Robert E,4,A-Award,--D,32693,185787,2,0001381318,Common Stock
A,02/03/2021 00:00:00,Jordan Robert E,4,A-Award,--D,24138,153094,1,0001381318,Common Stock
A,12/31/2020 00:00:00,KELLY GARY C,4,G-Gift,--I,28782,350068,6,0001027716,Common Stock
D,12/31/2020 00:00:00,KELLY GARY C,4,G-Gift,--I,28782,14691,5,0001027716,Common Stock
D,11/18/2020 00:00:00,Wells Gregory D,4,S-Sale,--D,100,42567,4,0001694982,Common Stock
D,11/18/2020 00:00:00,Wells Gregory D,4,S-Sale,--D,1100,42667,3,0001694982,Common Stock
D,11/18/2020 00:00:00,Wells Gregory D,4,S-Sale,--D,800,43767,2,0001694982,Common Stock
D,11/18/2020 00:00:00,Wells Gregory D,4,S-Sale,--D,13166,44567,1,0001694982,Common Stock
A,11/06/2020 00:00:00,BIEGLER DAVID W,4,G-Gift,--I,25124,25124,2,0001222590,Common Stock
D,11/06/2020 00:00:00,BIEGLER DAVID W,4,G-Gift,--D,25124,27458,1,0001222590,Common Stock
D,11/06/2020 00:00:00,MONTFORD JOHN T,4,G-Gift,--D,3100,22832,1,0001189134,Common Stock
A,10/30/2020 00:00:00,KELLY GARY C,4,G-Gift,--I,4013,306528,4,0001027716,Common Stock
A,10/30/2020 00:00:00,KELLY GARY C,4,G-Gift,--I,4013,321286,3,0001027716,Common Stock
A,10/30/2020 00:00:00,KELLY GARY C,4,G-Gift,--I,41503,43473,2,0001027716,Common Stock
