MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/01/2023 00:00:00,Chadwick Shelly Marie,4,M-Exempt,--D,1074,6691,1,0001688289,Common Stock
D,03/01/2023 00:00:00,Vijayvargiya Jugal K.,4,M-Exempt,--D,2298,12052,3,0001541300,Restricted Stock Units
D,03/01/2023 00:00:00,Vijayvargiya Jugal K.,4,F-InKind,--D,1015,81011,2,0001541300,Common Stock
A,03/01/2023 00:00:00,Vijayvargiya Jugal K.,4,M-Exempt,--D,2298,82026,1,0001541300,Common Stock
D,03/01/2023 00:00:00,Chemnitz Gregory R.,4,M-Exempt,--D,738,4743,4,0001519910,Restricted Stock Unit
D,03/01/2023 00:00:00,Chemnitz Gregory R.,4,F-InKind,--D,213,19308,2,0001519910,Common Stock
A,03/01/2023 00:00:00,Chemnitz Gregory R.,4,M-Exempt,--D,738,19521,1,0001519910,Common Stock
D,02/27/2023 00:00:00,Chemnitz Gregory R.,4,S-Sale,--D,577,18783,2,0001519910,Common Stock
D,02/23/2023 00:00:00,Chemnitz Gregory R.,4,S-Sale,--D,2423,19360,1,0001519910,Common Stock
D,02/21/2023 00:00:00,Chemnitz Gregory R.,4,F-InKind,--D,982,21783,4,0001519910,Common Stock
D,02/21/2023 00:00:00,Chemnitz Gregory R.,4,F-InKind,--D,920,22765,3,0001519910,Common Stock
D,02/21/2023 00:00:00,Vijayvargiya Jugal K.,4,F-InKind,--D,7506,79728,4,0001541300,Common Stock
D,02/21/2023 00:00:00,Vijayvargiya Jugal K.,4,F-InKind,--D,2277,87234,3,0001541300,Common Stock
D,02/19/2023 00:00:00,Chemnitz Gregory R.,4,M-Exempt,--D,3077,5481,6,0001519910,Restricted Stock Unit
A,02/19/2023 00:00:00,Chemnitz Gregory R.,4,A-Award,--D,3413,23685,2,0001519910,Common Stock
A,02/19/2023 00:00:00,Chemnitz Gregory R.,4,M-Exempt,--D,3077,20272,1,0001519910,Common Stock
D,02/19/2023 00:00:00,Vijayvargiya Jugal K.,4,M-Exempt,--D,7819,14350,5,0001541300,Restricted Stock Units
A,02/19/2023 00:00:00,Vijayvargiya Jugal K.,4,A-Award,--D,17363,89511,2,0001541300,Common Stock
A,02/19/2023 00:00:00,Vijayvargiya Jugal K.,4,M-Exempt,--D,7819,72148,1,0001541300,Common Stock
A,01/04/2023 00:00:00,SHULAR CRAIG S,4,A-Award,--I,256,45485.75,1,0001078942,Common Stock
A,01/04/2023 00:00:00,Prevost Patrick M.,4,A-Award,--I,213,9942.175,1,0001422978,Common Stock
D,12/09/2022 00:00:00,Chadwick Shelly Marie,4,F-InKind,--D,2,5617,2,0001688289,Common Stock
A,12/09/2022 00:00:00,Chadwick Shelly Marie,4,A-Award,--D,6,5619,1,0001688289,Common Stock
A,12/08/2022 00:00:00,Zaranec John M,4,A-Award,--D,7,4418,3,0001964242,Restricted Stock Units
A,12/08/2022 00:00:00,Chemnitz Gregory R.,4,A-Award,--D,13,8558,1,0001519910,Restricted Stock Unit
A,12/08/2022 00:00:00,Vijayvargiya Jugal K.,4,A-Award,--D,33,22169,1,0001541300,Restricted Stock Units
A,12/08/2022 00:00:00,Chadwick Shelly Marie,4,A-Award,1-D,28,14719,1,0001688289,Restricted Stock Units
A,12/08/2022 00:00:00,LIGGETT EMILY M,4,A-Award,--D,2,1396,3,0001231898,Restricted Stock Units
A,12/08/2022 00:00:00,LIGGETT EMILY M,4,A-Award,--I,1.84,1251.87,1,0001231898,Common Stock
A,12/08/2022 00:00:00,SHULAR CRAIG S,4,A-Award,--D,2,1396,3,0001078942,Restricted Stock Units
A,12/08/2022 00:00:00,SHULAR CRAIG S,4,A-Award,--I,66.487,45229.75,1,0001078942,Common Stock
A,12/08/2022 00:00:00,REDDY N MOHAN,4,A-Award,--D,2,1396,2,0001209386,Restricted Stock Units
A,12/08/2022 00:00:00,REDDY N MOHAN,4,A-Award,--I,61.66,41945.881,1,0001209386,Common Stock
A,12/08/2022 00:00:00,Solomon Darlene J. S.,4,A-Award,--D,2,1396,1,0001526849,Restricted Stock Units
A,12/08/2022 00:00:00,PHILLIPPY ROBERT J,4,A-Award,--D,2,1396,3,0001213190,Restricted Stock Units
A,12/08/2022 00:00:00,PHILLIPPY ROBERT J,4,A-Award,--I,17.4,11836.555,1,0001213190,Common Stock
A,12/08/2022 00:00:00,KHILNANI VINOD M,4,A-Award,--D,2,1396,3,0001204034,Restricted Stock Units
A,12/08/2022 00:00:00,KHILNANI VINOD M,4,A-Award,--I,27.271,18552.078,1,0001204034,Common Stock
A,12/08/2022 00:00:00,Prevost Patrick M.,4,A-Award,--D,2,1396,2,0001422978,Restricted Stock Units
A,12/08/2022 00:00:00,Prevost Patrick M.,4,A-Award,--I,14.302,9729.175,1,0001422978,Common Stock
A,12/08/2022 00:00:00,Toth Robert B,4,A-Award,--D,2,1396,1,0001392923,Restricted Stock Units
D,11/30/2022 00:00:00,Chadwick Shelly Marie,4,M-Exempt,--D,3988,14691,3,0001688289,Restricted Stock Units
D,11/30/2022 00:00:00,Chadwick Shelly Marie,4,F-InKind,--D,1175,5613,2,0001688289,Common Stock
A,11/30/2022 00:00:00,Chadwick Shelly Marie,4,M-Exempt,--D,3988,6788,1,0001688289,Common Stock
A,10/28/2022 00:00:00,PHILLIPPY ROBERT J,4,A-Award,--I,224,11819.155,1,0001213190,Common Stock
A,10/28/2022 00:00:00,Prevost Patrick M.,4,A-Award,--I,224,9714.873,1,0001422978,Common Stock
A,10/28/2022 00:00:00,SHULAR CRAIG S,4,A-Award,--I,269,45163.263,1,0001078942,Common Stock
A,09/08/2022 00:00:00,Zaranec John M,4,A-Award,--D,7,4411,2,0001964242,Restricted Stock Units
A,09/08/2022 00:00:00,Chadwick Shelly Marie,4,A-Award,--D,28,18679,1,0001688289,Restricted Stock Units
A,09/08/2022 00:00:00,Vijayvargiya Jugal K.,4,A-Award,--D,33,22136,1,0001541300,Restricted Stock Units
A,09/08/2022 00:00:00,PHILLIPPY ROBERT J,4,A-Award,--D,2,1394,3,0001213190,Restricted Stock Units
A,09/08/2022 00:00:00,PHILLIPPY ROBERT J,4,A-Award,--I,17.801,11595.155,1,0001213190,Common Stock
A,09/08/2022 00:00:00,KHILNANI VINOD M,4,A-Award,--D,2,1394,3,0001204034,Restricted Stock Units
A,09/08/2022 00:00:00,KHILNANI VINOD M,4,A-Award,--I,28.44,18524.807,1,0001204034,Common Stock
A,09/08/2022 00:00:00,REDDY N MOHAN,4,A-Award,--D,2,1394,2,0001209386,Restricted Stock Units
A,09/08/2022 00:00:00,REDDY N MOHAN,4,A-Award,--I,64.305,41884.221,1,0001209386,Common Stock
A,09/08/2022 00:00:00,Chemnitz Gregory R.,4,A-Award,--D,13,8545,1,0001519910,Restricted Stock Unit
A,09/08/2022 00:00:00,Toth Robert B,4,A-Award,--D,2,1394,1,0001392923,Restricted Stock Units
A,09/08/2022 00:00:00,LIGGETT EMILY M,4,A-Award,--D,2,1394,3,0001231898,Restricted Stock Units
A,09/08/2022 00:00:00,LIGGETT EMILY M,4,A-Award,--I,1.92,1250.03,1,0001231898,Common Stock
A,09/08/2022 00:00:00,Solomon Darlene J. S.,4,A-Award,--D,2,1394,1,0001526849,Restricted Stock Units
A,09/08/2022 00:00:00,Prevost Patrick M.,4,A-Award,--D,2,1394,2,0001422978,Restricted Stock Units
A,09/08/2022 00:00:00,Prevost Patrick M.,4,A-Award,--I,14.571,9490.873,1,0001422978,Common Stock
A,09/08/2022 00:00:00,SHULAR CRAIG S,4,A-Award,--D,2,1394,3,0001078942,Restricted Stock Units
A,09/08/2022 00:00:00,SHULAR CRAIG S,4,A-Award,--I,68.926,44894.263,1,0001078942,Common Stock
D,08/19/2022 00:00:00,Chemnitz Gregory R.,4,M-Exempt,--D,5358,0,8,0001519910,Stock Appreciation Rights
D,08/19/2022 00:00:00,Chemnitz Gregory R.,4,M-Exempt,--D,6346,0,7,0001519910,Stock Appreciation Rights
D,08/19/2022 00:00:00,Chemnitz Gregory R.,4,S-Sale,--D,368,17195,5,0001519910,Common Stock
D,08/19/2022 00:00:00,Chemnitz Gregory R.,4,S-Sale,--D,2500,17563,4,0001519910,Common Stock
D,08/19/2022 00:00:00,Chemnitz Gregory R.,4,F-InKind,--D,8836,20063,3,0001519910,Common Stock
A,08/19/2022 00:00:00,Chemnitz Gregory R.,4,M-Exempt,--D,5358,28899,2,0001519910,Common Stock
A,08/19/2022 00:00:00,Chemnitz Gregory R.,4,M-Exempt,--D,6346,23541,1,0001519910,Common Stock
A,07/07/2022 00:00:00,SHULAR CRAIG S,4,A-Award,--I,315,44825.337,1,0001078942,Common Stock
A,07/07/2022 00:00:00,Prevost Patrick M.,4,A-Award,--I,262,9476.302,1,0001422978,Common Stock
A,07/07/2022 00:00:00,PHILLIPPY ROBERT J,4,A-Award,--I,262,11577.354,1,0001213190,Common Stock
A,06/16/2022 00:00:00,Zaranec John M,4,A-Award,--D,7,4404,1,0001964242,Restricted Stock Units
A,06/16/2022 00:00:00,LIGGETT EMILY M,4,A-Award,--D,2,1392,3,0001231898,Restricted Stock Units
A,06/16/2022 00:00:00,LIGGETT EMILY M,4,A-Award,--I,2.11,1248.11,1,0001231898,Common Stock
A,06/16/2022 00:00:00,Solomon Darlene J. S.,4,A-Award,--D,2,1392,1,0001526849,Restricted Stock Units
A,06/16/2022 00:00:00,Toth Robert B,4,A-Award,--D,2,1392,1,0001392923,Restricted Stock Units
A,06/16/2022 00:00:00,Chadwick Shelly Marie,4,A-Award,--D,33,18651,1,0001688289,Restricted Stock Units
A,06/16/2022 00:00:00,SHULAR CRAIG S,4,A-Award,--D,2,1392,3,0001078942,Restricted Stock Units
A,06/16/2022 00:00:00,SHULAR CRAIG S,4,A-Award,--I,75.224,44510.337,1,0001078942,Common Stock
A,06/16/2022 00:00:00,PHILLIPPY ROBERT J,4,A-Award,--D,2,1392,3,0001213190,Restricted Stock Units
A,06/16/2022 00:00:00,PHILLIPPY ROBERT J,4,A-Award,--I,19.123,11315.354,1,0001213190,Common Stock
A,06/16/2022 00:00:00,REDDY N MOHAN,4,A-Award,--D,2,1392,2,0001209386,Restricted Stock Units
A,06/16/2022 00:00:00,REDDY N MOHAN,4,A-Award,--I,70.677,41819.916,1,0001209386,Common Stock
A,06/16/2022 00:00:00,KHILNANI VINOD M,4,A-Award,--D,2,1392,3,0001204034,Restricted Stock Units
A,06/16/2022 00:00:00,KHILNANI VINOD M,4,A-Award,--I,31.26,18496.367,1,0001204034,Common Stock
A,06/16/2022 00:00:00,Chemnitz Gregory R.,4,A-Award,--D,15,8532,1,0001519910,Restricted Stock Unit
A,06/16/2022 00:00:00,Prevost Patrick M.,4,A-Award,--D,2,1392,2,0001422978,Restricted Stock Units
A,06/16/2022 00:00:00,Prevost Patrick M.,4,A-Award,--I,15.572,9214.302,1,0001422978,Common Stock
A,06/16/2022 00:00:00,Vijayvargiya Jugal K.,4,A-Award,--D,39,22103,1,0001541300,Restricted Stock Units
D,05/13/2022 00:00:00,Chemnitz Gregory R.,4,S-Sale,--D,4700,17195,1,0001519910,Common Stock
A,05/05/2022 00:00:00,Prevost Patrick M.,4,A-Award,--D,1390,1390,3,0001422978,Restricted Stock Units
A,05/05/2022 00:00:00,SHULAR CRAIG S,4,A-Award,--D,1390,1390,4,0001078942,Restricted Stock Units
A,05/05/2022 00:00:00,KHILNANI VINOD M,4,A-Award,--D,1390,1390,4,0001204034,Restricted Stock Units
A,05/05/2022 00:00:00,LIGGETT EMILY M,4,A-Award,--D,1390,1390,4,0001231898,Restricted Stock Units
A,05/05/2022 00:00:00,REDDY N MOHAN,4,A-Award,--D,1390,1390,3,0001209386,Restricted Stock Units
A,05/05/2022 00:00:00,PHILLIPPY ROBERT J,4,A-Award,--D,1390,1390,4,0001213190,Restricted Stock Units
A,05/05/2022 00:00:00,Solomon Darlene J. S.,4,A-Award,--D,1390,1390,3,0001526849,Restricted Stock Units
A,05/05/2022 00:00:00,Toth Robert B,4,A-Award,--D,1390,1390,3,0001392923,Restricted Stock Units
D,05/04/2022 00:00:00,Prevost Patrick M.,4,M-Exempt,--D,1246,0,2,0001422978,Restricted Stock Units
A,05/04/2022 00:00:00,Prevost Patrick M.,4,M-Exempt,--I,1246,9198.73,1,0001422978,Common Stock
D,05/04/2022 00:00:00,SHULAR CRAIG S,4,M-Exempt,--D,1246,0,3,0001078942,Restricted Stock Units
A,05/04/2022 00:00:00,SHULAR CRAIG S,4,M-Exempt,--I,1246,44435.113,1,0001078942,Common Stock
D,05/04/2022 00:00:00,KHILNANI VINOD M,4,M-Exempt,--D,1246,0,3,0001204034,Restricted Stock Units
A,05/04/2022 00:00:00,KHILNANI VINOD M,4,M-Exempt,--D,1246,15115,1,0001204034,Common Stock
D,05/04/2022 00:00:00,LIGGETT EMILY M,4,M-Exempt,--D,1246,0,3,0001231898,Restricted Stock Units
A,05/04/2022 00:00:00,LIGGETT EMILY M,4,M-Exempt,--I,1246,1246,1,0001231898,Common Stock
D,05/04/2022 00:00:00,REDDY N MOHAN,4,M-Exempt,--D,1246,0,2,0001209386,Restricted Stock Units
A,05/04/2022 00:00:00,REDDY N MOHAN,4,M-Exempt,--I,1246,41749.239,1,0001209386,Common Stock
D,05/04/2022 00:00:00,PHILLIPPY ROBERT J,4,M-Exempt,--D,1246,0,3,0001213190,Restricted Stock Unit
A,05/04/2022 00:00:00,PHILLIPPY ROBERT J,4,M-Exempt,--I,1246,11296.231,1,0001213190,Common Stock
D,05/04/2022 00:00:00,Solomon Darlene J. S.,4,M-Exempt,--D,1246,0,2,0001526849,Restricted Stock Units
A,05/04/2022 00:00:00,Solomon Darlene J. S.,4,M-Exempt,--D,1246,24712,1,0001526849,Common Stock
D,05/04/2022 00:00:00,Toth Robert B,4,M-Exempt,--D,1246,0,2,0001392923,Restricted Stock Units
A,05/04/2022 00:00:00,Toth Robert B,4,M-Exempt,--D,1246,23121,1,0001392923,Common Stock
A,04/07/2022 00:00:00,PHILLIPPY ROBERT J,4,A-Award,--I,230,10050.231,1,0001213190,Common Stock
A,04/07/2022 00:00:00,SHULAR CRAIG S,4,A-Award,--I,276,43189.113,1,0001078942,Common Stock
A,04/07/2022 00:00:00,Prevost Patrick M.,4,A-Award,--I,230,7952.73,1,0001422978,Common Stock
A,03/11/2022 00:00:00,Chadwick Shelly Marie,4,A-Award,--D,25,18618,1,0001688289,Restricted Stock Units
A,03/11/2022 00:00:00,Chemnitz Gregory R.,4,A-Award,--D,12,8517,1,0001519910,Restricted Stock Unit
A,03/11/2022 00:00:00,SHULAR CRAIG S,4,A-Award,--D,2,1246,3,0001078942,Restricted Stock Units
A,03/11/2022 00:00:00,SHULAR CRAIG S,4,A-Award,--I,58.523,42913.113,1,0001078942,Common Stock
A,03/11/2022 00:00:00,Solomon Darlene J. S.,4,A-Award,--D,2,1246,1,0001526849,Restricted Stock Units
A,03/11/2022 00:00:00,REDDY N MOHAN,4,A-Award,--D,2,1246,2,0001209386,Restricted Stock Units
A,03/11/2022 00:00:00,REDDY N MOHAN,4,A-Award,--I,55.236,40503.239,1,0001209386,Common Stock
A,03/11/2022 00:00:00,KHILNANI VINOD M,4,A-Award,--D,2,1246,2,0001204034,Restricted Stock Units
A,03/11/2022 00:00:00,KHILNANI VINOD M,4,A-Award,--I,25.182,18465.107,1,0001204034,Common Stock
A,03/11/2022 00:00:00,Prevost Patrick M.,4,A-Award,--D,2,1246,2,0001422978,Restricted Stock Units
A,03/11/2022 00:00:00,Prevost Patrick M.,4,A-Award,--I,10.532,7722.73,1,0001422978,Common Stock
A,03/11/2022 00:00:00,Vijayvargiya Jugal K.,4,A-Award,--D,30,22064,1,0001541300,Restricted Stock Unit
A,03/11/2022 00:00:00,LIGGETT EMILY M,4,A-Award,--D,2,1246,1,0001231898,Restricted Stock Units
A,03/11/2022 00:00:00,Toth Robert B,4,A-Award,--D,2,1246,1,0001392923,Restricted Stock Units
A,03/11/2022 00:00:00,PHILLIPPY ROBERT J,4,A-Award,--D,2,1246,3,0001213190,Restricted Stock Unit
A,03/11/2022 00:00:00,PHILLIPPY ROBERT J,4,A-Award,--I,13.393,9820.231,1,0001213190,Common Stock
A,03/01/2022 00:00:00,Chadwick Shelly Marie,4,A-Award,--D,3203,18593,2,0001688289,Restricted Stock Units
A,03/01/2022 00:00:00,Chadwick Shelly Marie,4,A-Award,--D,4911,4911,1,0001688289,Stock Appreciation Rights
