MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,08/25/2020 00:00:00,Hargraves David Alfred,4,A-Award,--D,4651,23289,1,0001710118,Class A Common Stock
D,08/25/2020 00:00:00,Alkire Michael J.,4,F-InKind,--D,2878,277587,2,0001587739,Class A Common Stock
A,08/25/2020 00:00:00,Alkire Michael J.,4,A-Award,--D,11818,280465,1,0001587739,Class A Common Stock
D,08/24/2020 00:00:00,Price Kelli L.,4,F-InKind,--D,604,22544,1,0001587693,Class A Common Stock
D,08/24/2020 00:00:00,McKasson Craig S.,4,F-InKind,--D,3539,112016,1,0001587744,Class A Common Stock
D,08/24/2020 00:00:00,Klatsky David L,4,F-InKind,--D,1298,22075,1,0001677162,Class A Common Stock
D,08/24/2020 00:00:00,Hargraves David Alfred,4,F-InKind,--D,1152,18638,1,0001710118,Class A Common Stock
D,08/24/2020 00:00:00,DeVore Susan D.,4,F-InKind,--D,7945,518253,1,0001587697,Class A Common Stock
D,08/24/2020 00:00:00,Anderson Leigh,4,F-InKind,--D,1303,22745,1,0001678820,Class A Common Stock
D,08/24/2020 00:00:00,Alkire Michael J.,4,F-InKind,--D,3837,268647,1,0001587739,Class A Common Stock
D,01/02/2020 00:00:00,Anderson Leigh,4,S-Sale,--D,773,24048,2,0001678820,Class A Common Stock
D,01/02/2020 00:00:00,Anderson Leigh,4,S-Sale,--D,9484,24821,1,0001678820,Class A Common Stock
A,12/09/2019 00:00:00,WOLF ELLEN C,4,A-Award,--D,4038,24402,1,0001183371,Class A Common Stock
A,12/09/2019 00:00:00,Statuto Richard J.,4,A-Award,--D,4038,14914,1,0001587595,Class A Common Stock
A,12/09/2019 00:00:00,Reiner Scott,4,A-Award,--D,4038,14914,1,0001656923,Class A Common Stock
A,12/09/2019 00:00:00,O'Quinn Marvin R,4,A-Award,--D,4038,14914,1,0001649433,Class A Common Stock
A,12/09/2019 00:00:00,Miller Marc D,4,A-Award,--D,4038,14914,1,0001315495,Class A Common Stock
A,12/09/2019 00:00:00,MAYER WILLIAM E,4,A-Award,--D,4038,17801,1,0001075786,Class A Common Stock
A,12/09/2019 00:00:00,LANGSTAFF DAVID H,4,A-Award,--D,4038,16184,1,0001176522,Class A Common Stock
A,12/09/2019 00:00:00,INCARNATI PHILIP A,4,A-Award,--D,4038,14914,1,0001213034,Class A Common Stock
A,12/09/2019 00:00:00,Fine Peter,4,A-Award,--D,4038,14914,1,0001496124,Class A Common Stock
A,12/09/2019 00:00:00,Downey William B,4,A-Award,--D,4038,14914,1,0001642155,Class A Common Stock
A,12/09/2019 00:00:00,DAVIDS JODY R,4,A-Award,--D,4038,21097,1,0001236439,Class A Common Stock
A,12/09/2019 00:00:00,D'ARCY STEPHEN R.,4,A-Award,--D,4038,14714,1,0001520632,Class A Common Stock
A,12/09/2019 00:00:00,Bigalke John T.,4,A-Award,--D,4547,4547,1,0001791350,Class A Common Stock
A,12/09/2019 00:00:00,Bieber Eric J,4,A-Award,--D,4038,14914,1,0001643315,Class A Common Stock
D,12/02/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,32853,1731,6,0001587744,Option (right to buy)
D,12/02/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,51513,0,5,0001587744,Option (right to buy)
D,12/02/2019 00:00:00,McKasson Craig S.,4,S-Sale,--D,10048,114771,4,0001587744,Class A Common Stock
D,12/02/2019 00:00:00,McKasson Craig S.,4,S-Sale,--D,74318,124819,3,0001587744,Class A Common Stock
A,12/02/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,32853,199137,2,0001587744,Class A Common Stock
A,12/02/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,51513,166284,1,0001587744,Class A Common Stock
D,11/25/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,100,34584,5,0001587744,Option (right to buy)
D,11/25/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,100,51513,4,0001587744,Option (right to buy)
D,11/25/2019 00:00:00,McKasson Craig S.,4,S-Sale,--D,200,114771,3,0001587744,Class A Common Stock
A,11/25/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,100,114971,2,0001587744,Class A Common Stock
A,11/25/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,100,114871,1,0001587744,Class A Common Stock
D,11/21/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,685,34684,5,0001587744,Option (right to buy)
D,11/21/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,1300,51613,4,0001587744,Option (right to buy)
D,11/21/2019 00:00:00,McKasson Craig S.,4,S-Sale,--D,1985,114771,3,0001587744,Class A Common Stock
A,11/21/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,685,116756,2,0001587744,Class A Common Stock
A,11/21/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,1300,116071,1,0001587744,Class A Common Stock
D,11/19/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,2720,35369,5,0001587744,Option (right to buy)
D,11/19/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,5429,52913,4,0001587744,Option (right to buy)
D,11/19/2019 00:00:00,McKasson Craig S.,4,S-Sale,--D,8149,114771,3,0001587744,Class A Common Stock
A,11/19/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,2720,122920,2,0001587744,Class A Common Stock
A,11/19/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,5429,120200,1,0001587744,Class A Common Stock
D,09/20/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,2287,58342,3,0001587744,Option (right to buy)
D,09/20/2019 00:00:00,McKasson Craig S.,4,S-Sale,--D,2287,114771,2,0001587744,Class A Common Stock
A,09/20/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,2287,117058,1,0001587744,Class A Common Stock
D,09/04/2019 00:00:00,Hargraves David Alfred,4,S-Sale,--D,2015,19790,3,0001710118,Class A Common Stock
D,09/03/2019 00:00:00,Price Kelli L.,4,F-InKind,--D,610,23148,2,0001587693,Class A Common Stock
D,09/03/2019 00:00:00,Price Kelli L.,4,F-InKind,--D,2047,23758,1,0001587693,Class A Common Stock
D,09/03/2019 00:00:00,McKasson Craig S.,4,F-InKind,--D,4834,114771,2,0001587744,Class A Common Stock
D,09/03/2019 00:00:00,McKasson Craig S.,4,F-InKind,--D,16241,119605,1,0001587744,Class A Common Stock
D,09/03/2019 00:00:00,Klatsky David L,4,F-InKind,--D,1225,29693,2,0001677162,Class A Common Stock
D,09/03/2019 00:00:00,Klatsky David L,4,F-InKind,--D,4115,30918,1,0001677162,Class A Common Stock
D,09/03/2019 00:00:00,Hargraves David Alfred,4,F-InKind,--D,301,21805,2,0001710118,Class A Common Stock
D,09/03/2019 00:00:00,Hargraves David Alfred,4,F-InKind,--D,1010,22106,1,0001710118,Class A Common Stock
D,09/03/2019 00:00:00,DeVore Susan D.,4,F-InKind,--D,12429,526198,2,0001587697,Class A Common Stock
D,09/03/2019 00:00:00,DeVore Susan D.,4,F-InKind,--D,41761,538627,1,0001587697,Class A Common Stock
D,09/03/2019 00:00:00,Anderson Leigh,4,F-InKind,--D,939,34305,2,0001678820,Class A Common Stock
D,09/03/2019 00:00:00,Anderson Leigh,4,F-InKind,--D,3154,35244,1,0001678820,Class A Common Stock
D,09/03/2019 00:00:00,Alkire Michael J.,4,F-InKind,--D,5950,272484,2,0001587739,Class A Common Stock
D,09/03/2019 00:00:00,Alkire Michael J.,4,F-InKind,--D,15977,278434,1,0001587739,Class A Common Stock
A,08/26/2019 00:00:00,Price Kelli L.,4,A-Award,--D,3841,25805,2,0001587693,Class A Common Stock
D,08/26/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,3013,60629,5,0001587744,Option (right to buy)
D,08/26/2019 00:00:00,McKasson Craig S.,4,S-Sale,--D,3013,135846,4,0001587744,Class A Common Stock
A,08/26/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,3013,138859,3,0001587744,Class A Common Stock
A,08/26/2019 00:00:00,McKasson Craig S.,4,A-Award,--D,16928,135846,2,0001587744,Class A Common Stock
A,08/26/2019 00:00:00,Klatsky David L,4,A-Award,--D,7239,35033,2,0001677162,Class A Common Stock
A,08/26/2019 00:00:00,Hargraves David Alfred,4,A-Award,--D,9693,23116,2,0001710118,Class A Common Stock
A,08/26/2019 00:00:00,DeVore Susan D.,4,A-Award,--D,46094,580388,2,0001587697,Class A Common Stock
A,08/26/2019 00:00:00,Anderson Leigh,4,A-Award,--D,11219,38398,2,0001678820,Class A Common Stock
A,08/26/2019 00:00:00,Alkire Michael J.,4,A-Award,--D,24082,294411,2,0001587739,Class A Common Stock
A,08/23/2019 00:00:00,Price Kelli L.,4,A-Award,--D,6890,21964,1,0001587693,Class A Common Stock
A,08/23/2019 00:00:00,McKasson Craig S.,4,A-Award,--D,32757,118918,1,0001587744,Class A Common Stock
A,08/23/2019 00:00:00,Klatsky David L,4,A-Award,--D,13855,27794,1,0001677162,Class A Common Stock
A,08/23/2019 00:00:00,Hargraves David Alfred,4,A-Award,--D,3399,13423,1,0001710118,Class A Common Stock
A,08/23/2019 00:00:00,DeVore Susan D.,4,A-Award,--D,93425,534294,1,0001587697,Class A Common Stock
A,08/23/2019 00:00:00,Anderson Leigh,4,A-Award,--D,10617,27179,1,0001678820,Class A Common Stock
A,08/23/2019 00:00:00,Alkire Michael J.,4,A-Award,--D,50799,270329,1,0001587739,Class A Common Stock
D,08/22/2019 00:00:00,MAYER WILLIAM E,4,S-Sale,--D,4000,13763,1,0001075786,Class A Common Stock
D,06/28/2019 00:00:00,Anderson Leigh,4,F-InKind,--D,182,16562,1,0001678820,Class A Common Stock
D,06/14/2019 00:00:00,Hargraves David Alfred,4,S-Sale,--D,1037,10024,1,0001710118,Class A Common Stock
D,06/05/2019 00:00:00,Downey William B,4,G-Gift,-ED,400,10876,1,0001642155,Class A Common Stock
D,05/30/2019 00:00:00,Hargraves David Alfred,4,F-InKind,--D,47,11061,1,0001710118,Class A Common Stock
D,05/15/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,50000,63642,3,0001587744,Option (right to buy)
D,05/15/2019 00:00:00,McKasson Craig S.,4,S-Sale,--D,50000,85709,2,0001587744,Class A Common Stock
A,05/15/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,50000,135709,1,0001587744,Class A Common Stock
D,02/15/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,50000,113642,3,0001587744,Option (right to buy)
D,02/15/2019 00:00:00,McKasson Craig S.,4,S-Sale,--D,50000,85709,2,0001587744,Class A Common Stock
A,02/15/2019 00:00:00,McKasson Craig S.,4,M-Exempt,--D,50000,135709,1,0001587744,Class A Common Stock
D,02/08/2019 00:00:00,D'ARCY STEPHEN R.,4,S-Sale,--D,3733,10676,1,0001520632,Class A Common Stock
A,01/24/2019 00:00:00,WOLF ELLEN C,4,A-Award,--D,3176,20364,1,0001183371,Class A Common Stock
A,01/24/2019 00:00:00,Statuto Richard J.,4,A-Award,--D,3176,10876,1,0001587595,Class A Common Stock
A,01/24/2019 00:00:00,Reiner Scott,4,A-Award,--D,3176,10876,1,0001656923,Class A Common Stock
A,01/24/2019 00:00:00,O'Quinn Marvin R,4,A-Award,--D,3176,10876,1,0001649433,Class A Common Stock
A,01/24/2019 00:00:00,Miller Marc D,4,A-Award,--D,3176,10876,1,0001315495,Class A Common Stock
A,01/24/2019 00:00:00,MAYER WILLIAM E,4,A-Award,--D,3176,17763,1,0001075786,Class A Common Stock
A,01/24/2019 00:00:00,LANGSTAFF DAVID H,4,A-Award,--D,3176,12146,1,0001176522,Class A Common Stock
A,01/24/2019 00:00:00,INCARNATI PHILIP A,4,A-Award,--D,3176,10876,1,0001213034,Class A Common Stock
A,01/24/2019 00:00:00,Fine Peter,4,A-Award,--D,3176,10876,1,0001496124,Class A Common Stock
A,01/24/2019 00:00:00,Downey William B,4,A-Award,--D,3176,11276,1,0001642155,Class A Common Stock
A,01/24/2019 00:00:00,DAVIDS JODY R,4,A-Award,--D,3176,17059,1,0001236439,Class A Common Stock
A,01/24/2019 00:00:00,D'ARCY STEPHEN R.,4,A-Award,--D,3176,14409,1,0001520632,Class A Common Stock
A,01/24/2019 00:00:00,Bieber Eric J,4,A-Award,--D,3176,10876,1,0001643315,Class A Common Stock
D,01/16/2019 00:00:00,Hargraves David Alfred,4,M-Exempt,--D,4139,0,9,0001710118,Option (right to buy)
