MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,12/29/2022 00:00:00,"Oaktree Capital Group, LLC",4,J-Other,--I,65001,0,4,0001403528,Allocation Rights
D,12/29/2022 00:00:00,"Oaktree Capital Group, LLC",4,J-Other,--I,12935120,0,3,0001403528,Opco Units
D,12/29/2022 00:00:00,"Oaktree Capital Group, LLC",4,J-Other,--I,12935120,0,2,0001403528,Class C Common Stock
D,12/29/2022 00:00:00,"Oaktree Capital Group, LLC",4,J-Other,--I,10431,0,1,0001403528,Class A Common Stock
D,12/29/2022 00:00:00,"OCM FIE, LLC",4,J-Other,--I,65001,0,4,0001498954,Allocation Rights
D,12/29/2022 00:00:00,"OCM FIE, LLC",4,J-Other,--I,12935120,0,3,0001498954,Opco Units
D,12/29/2022 00:00:00,"OCM FIE, LLC",4,J-Other,--I,12935120,0,2,0001498954,Class C Common Stock
D,12/29/2022 00:00:00,"OCM FIE, LLC",4,J-Other,--I,10431,0,1,0001498954,Class A Common Stock
D,12/29/2022 00:00:00,"Kimmeridge Energy Management Company, LLC",4,D-Return,--I,183394,0,3,0001706220,Allocation Rights
D,12/29/2022 00:00:00,"Kimmeridge Energy Management Company, LLC",4,D-Return,--I,36495520,0,2,0001706220,"Sitio Royalties Operating Partnership, LP Units"
A,12/29/2022 00:00:00,"Kimmeridge Energy Management Company, LLC",4,D-Return,--I,36495520,0,1,0001706220,Class C Common Stock
D,12/29/2022 00:00:00,James Britton L.,4,D-Return,--D,49833,0,5,0001891757,Performance Stock Units
D,12/29/2022 00:00:00,James Britton L.,4,D-Return,--D,52161,0,4,0001891757,"Sitio Royalties Operating Partnership, LP Units"
D,12/29/2022 00:00:00,James Britton L.,4,D-Return,--D,52161,0,3,0001891757,Class C Common Stock
D,12/29/2022 00:00:00,James Britton L.,4,D-Return,--D,16611,0,2,0001891757,Class A Common Stock
D,12/29/2022 00:00:00,James Britton L.,4,D-Return,--D,22601,0,1,0001891757,Class A Common Stock
D,12/29/2022 00:00:00,Marcoux Jarret J.,4,D-Return,--D,49833,0,5,0001891261,Performance Stock Units
D,12/29/2022 00:00:00,Marcoux Jarret J.,4,D-Return,--D,52161,0,4,0001891261,"Sitio Royalties Operating Partnership, LP Units"
D,12/29/2022 00:00:00,Marcoux Jarret J.,4,D-Return,--D,52161,0,3,0001891261,Class C Common Stock
D,12/29/2022 00:00:00,Marcoux Jarret J.,4,D-Return,--D,16611,0,2,0001891261,Class A Common Stock
D,12/29/2022 00:00:00,Marcoux Jarret J.,4,D-Return,--D,22601,0,1,0001891261,Class A Common Stock
