MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/01/2023 00:00:00,NICK BARBARA A,4,A-Award,--D,1786.29,9301.22,1,0001186165,Common Stock
A,06/01/2023 00:00:00,POWERS ROBERT P,4,A-Award,--D,1786.29,10638.72,1,0001186304,Common Stock
A,06/01/2023 00:00:00,Hoolihan James J,4,A-Award,--D,1786.29,24001.7,1,0001362514,Common Stock
A,06/01/2023 00:00:00,LUDLOW MADELEINE W,4,A-Award,--I,1786.29,17350.07,2,0001140180,Common Stock
A,06/01/2023 00:00:00,Goldfarb George G,4,A-Award,--D,1786.29,20551.44,1,0001561447,Common Stock
A,06/01/2023 00:00:00,Neve Douglas C,4,A-Award,--D,1786.29,15984.43,1,0001316155,Common Stock
A,06/01/2023 00:00:00,Thomas Charlene A,4,A-Award,--D,1786.29,4877.17,1,0001781339,Common Stock
A,06/01/2023 00:00:00,NESTEGARD SUSAN K,4,A-Award,--D,1786.29,10197.51,1,0001222107,Common Stock
A,06/01/2023 00:00:00,Matthews Charles R,4,A-Award,--D,1786.29,3515.4,1,0001647351,Common Stock
D,02/09/2023 00:00:00,Johnson Nicole Renee,4,F-InKind,--D,316.41,5455.22,1,0001781477,Common Stock
D,02/09/2023 00:00:00,Owen Bethany M,4,F-InKind,--D,789.64,18531.31,1,0001691242,Common Stock
D,02/09/2023 00:00:00,Skelton Joshua John,4,F-InKind,--D,156.67,4863.24,1,0001944225,Common Stock
D,02/09/2023 00:00:00,Cutshall Patrick L,4,F-InKind,--D,197.41,6334.58,1,0001296564,Common Stock
D,02/09/2023 00:00:00,Thickens Margaret A,4,F-InKind,--D,230.31,3224.14,1,0001768232,Common Stock
D,02/09/2023 00:00:00,Morris Steven Wayne,4,F-InKind,--D,197.41,9766.69,1,0001601979,Common Stock
A,02/02/2023 00:00:00,Thickens Margaret A,4,A-Award,--D,969,3454.46,1,0001768232,Common Stock
A,02/02/2023 00:00:00,Owen Bethany M,4,A-Award,--D,3875,19320.95,1,0001691242,Common Stock
