MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/15/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,408,63084,4,0001413614,Common Stock
D,06/15/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,328,63492,3,0001413614,Common Stock
D,06/15/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,131,63820,2,0001413614,Common Stock
D,06/15/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,133,63951,1,0001413614,Common Stock
D,05/30/2023 00:00:00,Perry James E,4,G-Gift,--D,1000,20065,1,0001323684,Common Stock
D,05/30/2023 00:00:00,Alverson Luke,4,G-Gift,--D,450,19497,2,0001668461,Common Stock
D,05/30/2023 00:00:00,Alverson Luke,4,S-Sale,--D,600,19947,1,0001668461,Common Stock
D,05/30/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,342,64084,4,0001413614,Common Stock
D,05/30/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,261,64426,3,0001413614,Common Stock
D,05/30/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,397,64687,2,0001413614,Common Stock
D,05/30/2023 00:00:00,Armes Joseph B,4,G-Gift,--D,1500,65084,1,0001413614,Common Stock
A,05/04/2023 00:00:00,Sullivan Don,4,A-Award,--D,3037,9435,1,0001663176,Performance Rights
A,05/04/2023 00:00:00,Perry James E,4,A-Award,--D,3037,8635,1,0001323684,Performance Rights
A,05/04/2023 00:00:00,Armes Joseph B,4,A-Award,--D,12422,26157,3,0001413614,Performance Rights
A,05/04/2023 00:00:00,Alverson Luke,4,A-Award,--D,1731,4366,1,0001668461,Performance Rights
A,05/04/2023 00:00:00,Garde Danielle,4,A-Award,--D,1639,1639,1,0001949798,Performance Rights
D,04/17/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,236,66584,4,0001413614,Common Stock
D,04/17/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,521,66820,3,0001413614,Common Stock
D,04/17/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,229,67341,2,0001413614,Common Stock
D,04/17/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,14,67570,1,0001413614,Common Stock
D,04/05/2023 00:00:00,Alverson Luke,4,M-Exempt,--D,2273,2635,3,0001668461,Performance Rights
D,04/05/2023 00:00:00,Alverson Luke,4,F-InKind,--D,1631,20547,2,0001668461,Common Stock
A,04/05/2023 00:00:00,Alverson Luke,4,M-Exempt,--D,4048,22178,1,0001668461,Common Stock
D,04/05/2023 00:00:00,Perry James E,4,M-Exempt,--D,7279,5598,3,0001323684,Performance Rights
D,04/05/2023 00:00:00,Perry James E,4,F-InKind,--D,5141,21065,2,0001323684,Common Stock
A,04/05/2023 00:00:00,Perry James E,4,M-Exempt,--D,13023,26206,1,0001323684,Common Stock
D,04/05/2023 00:00:00,Armes Joseph B,4,M-Exempt,--D,12333,13735,4,0001413614,Performance Rights
D,04/05/2023 00:00:00,Armes Joseph B,4,F-InKind,--D,8698,67584,2,0001413614,Common Stock
A,04/05/2023 00:00:00,Armes Joseph B,4,M-Exempt,--D,22106,76282,1,0001413614,Common Stock
D,04/05/2023 00:00:00,Sullivan Don,4,M-Exempt,--D,3945,6398,3,0001663176,Performance Rights
D,04/05/2023 00:00:00,Sullivan Don,4,F-InKind,--D,2800,35968,2,0001663176,Common Stock
A,04/05/2023 00:00:00,Sullivan Don,4,M-Exempt,--D,7081,38768,1,0001663176,Common Stock
D,03/15/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,72,54176,4,0001413614,Common Stock
D,03/15/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,209,54248,3,0001413614,Common Stock
D,03/15/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,340,54457,2,0001413614,Common Stock
D,03/15/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,379,54797,1,0001413614,Common Stock
D,02/15/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,7,55176,6,0001413614,Common Stock
D,02/15/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,278,55183,5,0001413614,Common Stock
D,02/15/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,456,55461,4,0001413614,Common Stock
D,02/15/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,100,55917,3,0001413614,Common Stock
D,02/15/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,93,56017,2,0001413614,Common Stock
D,02/15/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,66,56110,1,0001413614,Common Stock
D,02/06/2023 00:00:00,Perry James E,4,G-Gift,--D,1000,13183,1,0001323684,Common Stock
D,02/06/2023 00:00:00,Alverson Luke,4,G-Gift,--D,350,18130,1,0001668461,Common Stock
D,01/17/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,113,56176,6,0001413614,Common Stock
D,01/17/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,249,56289,5,0001413614,Common Stock
D,01/17/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,272,56538,4,0001413614,Common Stock
D,01/17/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,189,56810,3,0001413614,Common Stock
D,01/17/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,57,56999,2,0001413614,Common Stock
D,01/17/2023 00:00:00,Armes Joseph B,4,S-Sale,--D,120,57056,1,0001413614,Common Stock
D,11/30/2022 00:00:00,Alverson Luke,4,G-Gift,--D,400,18480,1,0001668461,Common Stock
D,11/18/2022 00:00:00,Armes Joseph B,4,S-Sale,--D,1158,57176,3,0001413614,Common Stock
D,11/18/2022 00:00:00,Armes Joseph B,4,S-Sale,--D,727,58334,2,0001413614,Common Stock
D,11/17/2022 00:00:00,Armes Joseph B,4,S-Sale,--D,115,59061,1,0001413614,Common Stock
D,10/18/2022 00:00:00,Armes Joseph B,4,S-Sale,--D,549,59176,2,0001413614,Common Stock
D,10/18/2022 00:00:00,Armes Joseph B,4,S-Sale,--D,1451,59725,1,0001413614,Common Stock
A,10/11/2022 00:00:00,Garde Danielle,4,A-Award,--D,1636,1636,1,0001949798,Common Stock
D,10/03/2022 00:00:00,Perry James E,4,F-InKind,--D,901,14183,2,0001323684,Common Stock
A,10/03/2022 00:00:00,Perry James E,4,A-Award,--D,3793,15084,1,0001323684,Common Stock
D,10/03/2022 00:00:00,Alverson Luke,4,F-InKind,--D,720,18880,2,0001668461,Common Stock
A,10/03/2022 00:00:00,Alverson Luke,4,A-Award,--D,1636,19600,1,0001668461,Common Stock
D,10/03/2022 00:00:00,Armes Joseph B,4,F-InKind,--D,4373,61176,2,0001413614,Common Stock
A,10/03/2022 00:00:00,Armes Joseph B,4,A-Award,--D,8629,65549,1,0001413614,Common Stock
D,10/03/2022 00:00:00,Sullivan Don,4,F-InKind,--D,1345,31687,2,0001663176,Common Stock
A,10/03/2022 00:00:00,Sullivan Don,4,A-Award,--D,4552,33032,1,0001663176,Common Stock
D,09/15/2022 00:00:00,Armes Joseph B,4,S-Sale,--D,1200,56920,2,0001413614,Common Stock
D,09/15/2022 00:00:00,Armes Joseph B,4,S-Sale,--D,800,58120,1,0001413614,Common Stock
A,08/30/2022 00:00:00,GAMBRELL MICHAEL R,4,A-Award,--D,783,20951,1,0001277031,Common Stock
A,08/30/2022 00:00:00,LIVINGSTONE LINDA A.,4,A-Award,--D,783,11951,1,0001652531,Common Stock
A,08/30/2022 00:00:00,Motsenbocker Anne,4,A-Award,--D,783,783,1,0001904253,Common Stock
A,08/30/2022 00:00:00,Sweezey Jay Kent,4,A-Award,--D,783,8759,1,0001691674,Common Stock
A,08/30/2022 00:00:00,JOHNSTON TERRY L,4,A-Award,--D,783,8525,1,0001565364,Common Stock
A,08/30/2022 00:00:00,Swartz Robert M,4,A-Award,--D,783,12952,1,0001413221,Common Stock
A,08/30/2022 00:00:00,Griffin Bobby,4,A-Award,--D,783,1481,1,0001896568,Common Stock
D,08/24/2022 00:00:00,Armes Joseph B,4,S-Sale,--I,4207,1500,5,0001413614,Common Stock
D,08/24/2022 00:00:00,Armes Joseph B,4,S-Sale,--I,2793,5707,4,0001413614,Common Stock
D,08/23/2022 00:00:00,Armes Joseph B,4,M-Exempt,--D,10800,0,6,0001413614,Option (right to buy)
D,08/23/2022 00:00:00,Armes Joseph B,4,S-Sale,--D,2804,58920,3,0001413614,Common Stock
D,08/23/2022 00:00:00,Armes Joseph B,4,S-Sale,--D,7996,61724,2,0001413614,Common Stock
A,08/23/2022 00:00:00,Armes Joseph B,4,M-Exempt,--D,10800,69720,1,0001413614,Common Stock
D,08/15/2022 00:00:00,Armes Joseph B,4,S-Sale,--D,700,58920,2,0001413614,Common Stock
D,08/15/2022 00:00:00,Armes Joseph B,4,S-Sale,--D,1300,59620,1,0001413614,Common Stock
D,08/09/2022 00:00:00,Armes Joseph B,4,G-Gift,--D,1776,60920,4,0001413614,Common Stock
D,08/09/2022 00:00:00,Alverson Luke,4,G-Gift,--D,600,17964,1,0001668461,Common Stock
D,08/08/2022 00:00:00,Armes Joseph B,4,S-Sale,--D,1300,62696,3,0001413614,Common Stock
D,08/08/2022 00:00:00,Armes Joseph B,4,S-Sale,--D,814,63996,2,0001413614,Common Stock
D,08/05/2022 00:00:00,Armes Joseph B,4,S-Sale,--D,750,64810,1,0001413614,Common Stock
