MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/21/2023 00:00:00,EMERGENCE CAPITAL PARTNERS II LP,4,C-Conversion,--I,1446000,18800728,4,0001401366,Class B Common Stock
D,02/21/2023 00:00:00,EMERGENCE CAPITAL PARTNERS II LP,4,J-Other,--I,1446000,0,2,0001401366,Class A Common Stock
A,02/21/2023 00:00:00,EMERGENCE CAPITAL PARTNERS II LP,4,C-Conversion,--I,1446000,1446000,1,0001401366,Class A Common Stock
D,02/15/2023 00:00:00,Jorgensen Paul W.,4,F-InKind,--D,1347,313059,1,0001919293,Class A Common Stock
D,02/15/2023 00:00:00,Cabral Timothy S,4,C-Conversion,--D,7500,0,10,0001585858,Class B Common Stock
A,02/15/2023 00:00:00,Cabral Timothy S,4,M-Exempt,--D,7500,7500,9,0001585858,Class B Common Stock
D,02/15/2023 00:00:00,Cabral Timothy S,4,M-Exempt,--D,7500,518500,8,0001585858,Stock Option (Right to Buy)
D,02/15/2023 00:00:00,Cabral Timothy S,4,S-Sale,--D,7500,4714,4,0001585858,Class A Common Stock
A,02/15/2023 00:00:00,Cabral Timothy S,4,C-Conversion,--D,7500,12214,3,0001585858,Class A Common Stock
D,02/14/2023 00:00:00,Cabral Timothy S,4,C-Conversion,--D,10000,0,7,0001585858,Class B Common Stock
A,02/14/2023 00:00:00,Cabral Timothy S,4,M-Exempt,--D,10000,10000,6,0001585858,Class B Common Stock
D,02/14/2023 00:00:00,Cabral Timothy S,4,M-Exempt,--D,10000,526000,5,0001585858,Stock Option (Right to Buy)
D,02/14/2023 00:00:00,Cabral Timothy S,4,S-Sale,--D,10000,4714,2,0001585858,Class A Common Stock
A,02/14/2023 00:00:00,Cabral Timothy S,4,C-Conversion,--D,10000,14714,1,0001585858,Class A Common Stock
D,02/02/2023 00:00:00,Bryson Anna,4,C-Conversion,--D,25000,0,5,0001865395,Class B Common Stock
A,02/02/2023 00:00:00,Bryson Anna,4,M-Exempt,--D,25000,25000,4,0001865395,Class B Common Stock
D,02/02/2023 00:00:00,Bryson Anna,4,M-Exempt,--D,25000,667268,3,0001865395,Stock Option (Right to Buy)
D,02/02/2023 00:00:00,Bryson Anna,4,S-Sale,--D,25000,104763,2,0001865395,Class A Common Stock
A,02/02/2023 00:00:00,Bryson Anna,4,C-Conversion,--D,25000,129763,1,0001865395,Class A Common Stock
D,11/30/2022 00:00:00,Tangney Jeffrey,5,G-Gift,--D,3600,249350,1,0001863328,Class A Common Stock
D,11/21/2022 00:00:00,Jorgensen Paul W.,5,G-Gift,--D,5000,314406,1,0001919293,Class A Common Stock
D,11/15/2022 00:00:00,Jorgensen Paul W.,4,F-InKind,--D,1152,59137,1,0001919293,Class A Common Stock
D,08/16/2022 00:00:00,EMERGENCE CAPITAL PARTNERS II LP,4,C-Conversion,--I,1928000,20246728,4,0001401366,Class B Common Stock
D,08/16/2022 00:00:00,EMERGENCE CAPITAL PARTNERS II LP,4,J-Other,--I,1928000,0,2,0001401366,Class A Common Stock
A,08/16/2022 00:00:00,EMERGENCE CAPITAL PARTNERS II LP,4,C-Conversion,--I,1928000,1928000,1,0001401366,Class A Common Stock
D,08/16/2022 00:00:00,Spain Kevin,4,C-Conversion,--I,1928000,20246728,6,0001586891,Class B Common Stock
A,08/16/2022 00:00:00,Spain Kevin,4,J-Other,--I,31082,57614,4,0001586891,Class A Common Stock
D,08/16/2022 00:00:00,Spain Kevin,4,J-Other,--I,1928000,0,2,0001586891,Class A Common Stock
A,08/16/2022 00:00:00,Spain Kevin,4,C-Conversion,--I,1928000,1928000,1,0001586891,Class A Common Stock
D,08/15/2022 00:00:00,Jorgensen Paul W.,4,F-InKind,--D,1152,60289,1,0001919293,Class A Common Stock
A,08/02/2022 00:00:00,Yang Watkin Phoebe L.,4,A-Award,--D,8665,8665,1,0001940538,Class A Common Stock
D,08/02/2022 00:00:00,Kliman Gilbert H,4,D-Return,-ED,4714,449960,1,0001293171,Class A Common Stock
A,07/27/2022 00:00:00,Wampler Kira Scherer,4,A-Award,--D,4714,4714,1,0001862897,Class A Common Stock
A,07/27/2022 00:00:00,Kliman Gilbert H,4,A-Award,--D,4714,454674,1,0001293171,Class A Common Stock
A,07/27/2022 00:00:00,Cabral Timothy S,4,A-Award,--D,4714,4714,1,0001585858,Class A Common Stock
A,07/27/2022 00:00:00,Spain Kevin,4,A-Award,--D,4714,4714,1,0001586891,Class A Common Stock
A,07/27/2022 00:00:00,Benjamin Regina M.,4,A-Award,--D,4714,4714,1,0001594511,Class A Common Stock
A,05/27/2022 00:00:00,Tangney Jeffrey,4,P-Purchase,--D,2950,252950,1,0001863328,Class A Common Stock
A,05/20/2022 00:00:00,Jorgensen Paul W.,4,P-Purchase,--D,15000,197676,1,0001919293,Class A Common Stock
D,05/16/2022 00:00:00,Jorgensen Paul W.,4,F-InKind,--D,1152,61441,1,0001919293,Class A Common Stock
D,05/02/2022 00:00:00,Wampler Kira Scherer,4,C-Conversion,--D,2200,0,6,0001862897,Class B Common Stock
A,05/02/2022 00:00:00,Wampler Kira Scherer,4,M-Exempt,--D,2200,2200,5,0001862897,Class B Common Stock
D,05/02/2022 00:00:00,Wampler Kira Scherer,4,M-Exempt,--D,2200,527200,4,0001862897,Stock Option (Right to Buy)
D,05/02/2022 00:00:00,Wampler Kira Scherer,4,S-Sale,--D,491,0,3,0001862897,Class A Common Stock
D,05/02/2022 00:00:00,Wampler Kira Scherer,4,S-Sale,--D,1709,491,2,0001862897,Class A Common Stock
A,05/02/2022 00:00:00,Wampler Kira Scherer,4,C-Conversion,--D,2200,2200,1,0001862897,Class A Common Stock
D,04/01/2022 00:00:00,Wampler Kira Scherer,4,C-Conversion,--D,2200,0,6,0001862897,Class B Common Stock
A,04/01/2022 00:00:00,Wampler Kira Scherer,4,M-Exempt,--D,2200,2200,5,0001862897,Class B Common Stock
D,04/01/2022 00:00:00,Wampler Kira Scherer,4,M-Exempt,--D,2200,529400,4,0001862897,Stock Option (Right to Buy)
D,04/01/2022 00:00:00,Wampler Kira Scherer,4,S-Sale,--D,200,0,3,0001862897,Class A Common Stock
D,04/01/2022 00:00:00,Wampler Kira Scherer,4,S-Sale,--D,2000,200,2,0001862897,Class A Common Stock
A,04/01/2022 00:00:00,Wampler Kira Scherer,4,C-Conversion,--D,2200,2200,1,0001862897,Class A Common Stock
D,03/01/2022 00:00:00,Wampler Kira Scherer,4,C-Conversion,--D,2200,0,5,0001862897,Class B Common Stock
A,03/01/2022 00:00:00,Wampler Kira Scherer,4,M-Exempt,--D,2200,2200,4,0001862897,Class B Common Stock
D,03/01/2022 00:00:00,Wampler Kira Scherer,4,M-Exempt,--D,2200,531600,3,0001862897,Stock Option (Right to Buy)
D,03/01/2022 00:00:00,Wampler Kira Scherer,4,S-Sale,--D,2200,0,2,0001862897,Class A Common Stock
A,03/01/2022 00:00:00,Wampler Kira Scherer,4,C-Conversion,--D,2200,2200,1,0001862897,Class A Common Stock
D,02/25/2022 00:00:00,Kliman Gilbert H,4,S-Sale,--D,826,449960,2,0001293171,Class A Common Stock
D,02/23/2022 00:00:00,Kliman Gilbert H,4,S-Sale,--D,29174,450786,1,0001293171,Class A Common Stock
D,02/14/2022 00:00:00,EMERGENCE CAPITAL PARTNERS II LP,4,C-Conversion,--I,1928000,22174728,4,0001401366,Class B Common Stock
D,02/14/2022 00:00:00,EMERGENCE CAPITAL PARTNERS II LP,4,J-Other,--I,1928000,0,2,0001401366,Class A Common Stock
A,02/14/2022 00:00:00,EMERGENCE CAPITAL PARTNERS II LP,4,C-Conversion,--I,1928000,1928000,1,0001401366,Class A Common Stock
D,02/14/2022 00:00:00,Spain Kevin,4,C-Conversion,--I,1928000,22174728,5,0001586891,Class B Common Stock
A,02/14/2022 00:00:00,Spain Kevin,4,J-Other,--I,26532,26532,3,0001586891,Class A Common Stock
D,02/14/2022 00:00:00,Spain Kevin,4,J-Other,--I,1928000,0,2,0001586891,Class A Common Stock
A,02/14/2022 00:00:00,Spain Kevin,4,C-Conversion,--I,1928000,1928000,1,0001586891,Class A Common Stock
D,02/11/2022 00:00:00,Wampler Kira Scherer,4,C-Conversion,--D,2200,0,7,0001862897,Class B Common Stock
A,02/11/2022 00:00:00,Wampler Kira Scherer,4,M-Exempt,--D,2200,2200,6,0001862897,Class B Common Stock
D,02/11/2022 00:00:00,Wampler Kira Scherer,4,M-Exempt,--D,2200,533800,5,0001862897,Stock Option (Right to Buy)
D,02/11/2022 00:00:00,Wampler Kira Scherer,4,S-Sale,--D,809,0,4,0001862897,Class A Common Stock
D,02/11/2022 00:00:00,Wampler Kira Scherer,4,S-Sale,--D,791,809,3,0001862897,Class A Common Stock
D,02/11/2022 00:00:00,Wampler Kira Scherer,4,S-Sale,--D,600,1600,2,0001862897,Class A Common Stock
A,02/11/2022 00:00:00,Wampler Kira Scherer,4,C-Conversion,--D,2200,2200,1,0001862897,Class A Common Stock
D,02/11/2022 00:00:00,Benjamin Regina M.,4,C-Conversion,--D,10000,0,7,0001594511,Class B Common Stock
A,02/11/2022 00:00:00,Benjamin Regina M.,4,M-Exempt,--D,10000,10000,6,0001594511,Class B Common Stock
D,02/11/2022 00:00:00,Benjamin Regina M.,4,M-Exempt,--D,10000,421138,5,0001594511,Stock Option (Right to Buy)
D,02/11/2022 00:00:00,Benjamin Regina M.,4,S-Sale,--D,2838,0,4,0001594511,Class A Common Stock
D,02/11/2022 00:00:00,Benjamin Regina M.,4,S-Sale,--D,3350,2838,3,0001594511,Class A Common Stock
D,02/11/2022 00:00:00,Benjamin Regina M.,4,S-Sale,--D,3812,6188,2,0001594511,Class A Common Stock
A,02/11/2022 00:00:00,Benjamin Regina M.,4,C-Conversion,--D,10000,10000,1,0001594511,Class A Common Stock
D,01/12/2022 00:00:00,Kleine Joseph B.,4,C-Conversion,--D,371760,0,14,0001511114,Class B Common Stock
A,01/12/2022 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,35000,371760,13,0001511114,Class B Common Stock
A,01/12/2022 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,68577,336760,12,0001511114,Class B Common Stock
A,01/12/2022 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,8000,268183,11,0001511114,Class B Common Stock
A,01/12/2022 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,183783,260183,10,0001511114,Class B Common Stock
A,01/12/2022 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,6400,76400,9,0001511114,Class B Common Stock
A,01/12/2022 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,70000,70000,8,0001511114,Class B Common Stock
D,01/12/2022 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,35000,0,7,0001511114,Stock Option (Right to Buy)
D,01/12/2022 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,68577,11423,6,0001511114,Stock Option (Right to Buy)
D,01/12/2022 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,8000,0,5,0001511114,Stock Option (Right to Buy)
D,01/12/2022 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,183783,12895,4,0001511114,Stock Option (Right to Buy)
D,01/12/2022 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,6400,0,3,0001511114,Stock Option (Right to Buy)
D,01/12/2022 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,70000,0,2,0001511114,Stock Option (Right to Buy)
A,01/12/2022 00:00:00,Kleine Joseph B.,4,C-Conversion,--D,371760,441760,1,0001511114,Class A Common Stock
D,12/07/2021 00:00:00,Tangney Jeffrey,4,C-Conversion,--D,150000,6171666,3,0001863328,Class B Common Stock
A,12/07/2021 00:00:00,Tangney Jeffrey,4,C-Conversion,--D,150000,250000,1,0001863328,Class A Common Stock
D,12/07/2021 00:00:00,Kliman Gilbert H,4,S-Sale,--D,5980,479960,2,0001293171,Class A Common Stock
D,12/07/2021 00:00:00,Kliman Gilbert H,4,S-Sale,--D,8912,485940,1,0001293171,Class A Common Stock
D,12/03/2021 00:00:00,Kliman Gilbert H,4,S-Sale,--D,2000,494852,6,0001293171,Class A Common Stock
D,12/02/2021 00:00:00,Kliman Gilbert H,4,C-Conversion,--I,4300000,8556998,7,0001293171,Class B Common Stock
A,12/02/2021 00:00:00,Kliman Gilbert H,4,J-Other,--D,249778,496852,5,0001293171,Class A Common Stock
D,12/02/2021 00:00:00,Kliman Gilbert H,4,J-Other,--I,1101094,0,4,0001293171,Class A Common Stock
A,12/02/2021 00:00:00,Kliman Gilbert H,4,J-Other,--I,1101094,1101094,3,0001293171,Class A Common Stock
D,12/02/2021 00:00:00,Kliman Gilbert H,4,J-Other,--I,4300000,0,2,0001293171,Class A Common Stock
A,12/02/2021 00:00:00,Kliman Gilbert H,4,C-Conversion,--I,4300000,4300000,1,0001293171,Class A Common Stock
D,12/02/2021 00:00:00,INTERWEST PARTNERS X LP,4,C-Conversion,--D,4300000,8556998,7,0001443898,Class B Common Stock
A,12/02/2021 00:00:00,INTERWEST PARTNERS X LP,4,J-Other,--I,27527,54756,6,0001443898,Class A Common Stock
A,12/02/2021 00:00:00,INTERWEST PARTNERS X LP,4,J-Other,--I,41070,81696,5,0001443898,Class A Common Stock
D,12/02/2021 00:00:00,INTERWEST PARTNERS X LP,4,J-Other,--I,1101094,0,4,0001443898,Class A Common Stock
A,12/02/2021 00:00:00,INTERWEST PARTNERS X LP,4,J-Other,--I,1101094,1101094,3,0001443898,Class A Common Stock
D,12/02/2021 00:00:00,INTERWEST PARTNERS X LP,4,J-Other,--D,4300000,0,2,0001443898,Class A Common Stock
A,12/02/2021 00:00:00,INTERWEST PARTNERS X LP,4,C-Conversion,--D,4300000,4300000,1,0001443898,Class A Common Stock
D,11/17/2021 00:00:00,Tangney Jeffrey,4/A,C-Conversion,--I,110000,24353330,3,0001863328,Class B Common Stock
D,11/17/2021 00:00:00,Tangney Jeffrey,4/A,G-Gift,--I,110000,0,2,0001863328,Class A Common Stock
A,11/17/2021 00:00:00,Tangney Jeffrey,4/A,C-Conversion,--I,110000,110000,1,0001863328,Class A Common Stock
D,11/17/2021 00:00:00,Tangney Jeffrey,4,C-Conversion,--I,110000,24353330,3,0001863328,Class B Common Stock
D,11/17/2021 00:00:00,Tangney Jeffrey,4,G-Gift,-EI,110000,0,2,0001863328,Class A Common Stock
A,11/17/2021 00:00:00,Tangney Jeffrey,4,C-Conversion,--I,110000,110000,1,0001863328,Class A Common Stock
D,11/12/2021 00:00:00,Tangney Jeffrey,4/A,C-Conversion,--I,150000,24203330,4,0001863328,Class B Common Stock
D,11/12/2021 00:00:00,Tangney Jeffrey,4/A,C-Conversion,--D,100000,6321666,3,0001863328,Class B Common Stock
A,11/12/2021 00:00:00,Tangney Jeffrey,4/A,C-Conversion,--I,150000,150000,2,0001863328,Class A Common Stock
A,11/12/2021 00:00:00,Tangney Jeffrey,4/A,C-Conversion,--D,100000,100000,1,0001863328,Class A Common Stock
D,11/12/2021 00:00:00,Benjamin Regina M.,4,C-Conversion,--D,105862,0,9,0001594511,Class B Common Stock
A,11/12/2021 00:00:00,Benjamin Regina M.,4,M-Exempt,--D,1000,105862,8,0001594511,Class B Common Stock
A,11/12/2021 00:00:00,Benjamin Regina M.,4,M-Exempt,--D,104862,104862,7,0001594511,Class B Common Stock
D,11/12/2021 00:00:00,Benjamin Regina M.,4,M-Exempt,--D,1000,0,6,0001594511,Stock Option (Right to Buy)
D,11/12/2021 00:00:00,Benjamin Regina M.,4,M-Exempt,--D,104862,431138,5,0001594511,Stock Option (Right to Buy)
D,11/12/2021 00:00:00,Benjamin Regina M.,4,S-Sale,--D,1000,0,4,0001594511,Class A Common Stock
D,11/12/2021 00:00:00,Benjamin Regina M.,4,S-Sale,--D,22362,1000,3,0001594511,Class A Common Stock
D,11/12/2021 00:00:00,Benjamin Regina M.,4,S-Sale,--D,82500,23362,2,0001594511,Class A Common Stock
A,11/12/2021 00:00:00,Benjamin Regina M.,4,C-Conversion,--D,105862,105862,1,0001594511,Class A Common Stock
D,11/12/2021 00:00:00,MORGENTHALER VENTURE PARTNERS IX LP,4,J-Other,--D,8535175,8535175,2,0001439101,Class A Common Stock
D,11/12/2021 00:00:00,Kliman Gilbert H,4,C-Conversion,--I,4300000,12856998,6,0001293171,Class B Common Stock
A,11/12/2021 00:00:00,Kliman Gilbert H,4,J-Other,--D,247074,247074,5,0001293171,Class A Common Stock
D,11/12/2021 00:00:00,Kliman Gilbert H,4,J-Other,--I,1089179,0,4,0001293171,Class A Common Stock
A,11/12/2021 00:00:00,Kliman Gilbert H,4,J-Other,--I,1089179,1089179,3,0001293171,Class A Common Stock
D,11/12/2021 00:00:00,Kliman Gilbert H,4,J-Other,--I,4300000,0,2,0001293171,Class A Common Stock
A,11/12/2021 00:00:00,Kliman Gilbert H,4,C-Conversion,--I,4300000,4300000,1,0001293171,Class A Common Stock
D,11/12/2021 00:00:00,INTERWEST PARTNERS X LP,4,C-Conversion,--D,4300000,12856998,7,0001443898,Class B Common Stock
A,11/12/2021 00:00:00,INTERWEST PARTNERS X LP,4,J-Other,--I,27229,27229,6,0001443898,Class A Common Stock
A,11/12/2021 00:00:00,INTERWEST PARTNERS X LP,4,J-Other,--I,40626,40626,5,0001443898,Class A Common Stock
D,11/12/2021 00:00:00,INTERWEST PARTNERS X LP,4,J-Other,--I,1089179,0,4,0001443898,Class A Common Stock
A,11/12/2021 00:00:00,INTERWEST PARTNERS X LP,4,J-Other,--I,1089179,1089179,3,0001443898,Class A Common Stock
D,11/12/2021 00:00:00,INTERWEST PARTNERS X LP,4,J-Other,--D,4300000,0,2,0001443898,Class A Common Stock
A,11/12/2021 00:00:00,INTERWEST PARTNERS X LP,4,C-Conversion,--D,4300000,4300000,1,0001443898,Class A Common Stock
D,11/10/2021 00:00:00,MORGENTHALER VENTURE PARTNERS IX LP,4,C-Conversion,--D,17070350,0,3,0001439101,Class B Common Stock
A,11/10/2021 00:00:00,MORGENTHALER VENTURE PARTNERS IX LP,4,C-Conversion,--D,17070350,17070350,1,0001439101,Class A Common Stock
D,11/09/2021 00:00:00,Kleine Joseph B.,4,C-Conversion,--D,70000,0,4,0001511114,Class B Common Stock
A,11/09/2021 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,70000,70000,3,0001511114,Class B Common Stock
D,11/09/2021 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,70000,70000,2,0001511114,Stock Option (Right to Buy)
A,11/09/2021 00:00:00,Kleine Joseph B.,4,C-Conversion,--D,70000,70000,1,0001511114,Class A Common Stock
D,11/08/2021 00:00:00,Bryson Anna,4,C-Conversion,--D,29516,0,12,0001865395,Class B Common Stock
A,11/08/2021 00:00:00,Bryson Anna,4,M-Exempt,--D,1048,29516,11,0001865395,Class B Common Stock
A,11/08/2021 00:00:00,Bryson Anna,4,M-Exempt,--D,20010,28468,10,0001865395,Class B Common Stock
A,11/08/2021 00:00:00,Bryson Anna,4,M-Exempt,--D,1332,8458,9,0001865395,Class B Common Stock
A,11/08/2021 00:00:00,Bryson Anna,4,M-Exempt,--D,2126,7126,8,0001865395,Class B Common Stock
A,11/08/2021 00:00:00,Bryson Anna,4,M-Exempt,--D,5000,5000,7,0001865395,Class B Common Stock
D,11/08/2021 00:00:00,Bryson Anna,4,M-Exempt,--D,1048,3952,6,0001865395,Stock Option (Right to Buy)
D,11/08/2021 00:00:00,Bryson Anna,4,M-Exempt,--D,20010,99990,5,0001865395,Stock Option (Right to Buy)
D,11/08/2021 00:00:00,Bryson Anna,4,M-Exempt,--D,1332,30668,4,0001865395,Stock Option (Right to Buy)
D,11/08/2021 00:00:00,Bryson Anna,4,M-Exempt,--D,2126,0,3,0001865395,Stock Option (Right to Buy)
D,11/08/2021 00:00:00,Bryson Anna,4,M-Exempt,--D,5000,25000,2,0001865395,Stock Option (Right to Buy)
A,11/08/2021 00:00:00,Bryson Anna,4,C-Conversion,--D,29516,104763,1,0001865395,Class A Common Stock
D,11/02/2021 00:00:00,"Threshold Ventures I, L.P.",4,C-Conversion,--I,518586,0,4,0001598990,Class B Common Stock
D,11/02/2021 00:00:00,"Threshold Ventures I, L.P.",4,C-Conversion,--D,4667276,0,3,0001598990,Class B Common Stock
A,11/02/2021 00:00:00,"Threshold Ventures I, L.P.",4,C-Conversion,--I,518586,518586,2,0001598990,Class A Common Stock
A,11/02/2021 00:00:00,"Threshold Ventures I, L.P.",4,C-Conversion,--D,4667276,4667276,1,0001598990,Class A Common Stock
D,08/18/2021 00:00:00,Kleine Joseph B.,4,J-Other,--D,50000,20000,11,0001511114,Stock Option (Right to Buy)
D,08/18/2021 00:00:00,Kleine Joseph B.,4,J-Other,--D,35000,105000,10,0001511114,Stock Option (Right to Buy)
D,08/18/2021 00:00:00,Kleine Joseph B.,4,J-Other,--D,94922,215078,9,0001511114,Stock Option (Right to Buy)
D,08/18/2021 00:00:00,Kleine Joseph B.,4,J-Other,--D,145626,114374,8,0001511114,Stock Option (Right to Buy)
D,08/18/2021 00:00:00,Kleine Joseph B.,4,J-Other,--D,4000,4000,7,0001511114,Stock Option (Right to Buy)
D,08/18/2021 00:00:00,Kleine Joseph B.,4,J-Other,--D,183322,196678,6,0001511114,Stock Option (Right to Buy)
D,08/18/2021 00:00:00,Kleine Joseph B.,4,J-Other,--D,8000,8000,5,0001511114,Stock Option (Right to Buy)
D,08/18/2021 00:00:00,Kleine Joseph B.,4,J-Other,--D,6400,6400,4,0001511114,Stock Option (Right to Buy)
D,08/18/2021 00:00:00,Kleine Joseph B.,4,J-Other,--D,80000,80000,3,0001511114,Stock Option (Right to Buy)
D,08/18/2021 00:00:00,Kleine Joseph B.,4,J-Other,--D,35000,35000,2,0001511114,Stock Option (Right to Buy)
D,08/18/2021 00:00:00,Kleine Joseph B.,4,J-Other,--D,140000,140000,1,0001511114,Stock Option (Right to Buy)
D,08/13/2021 00:00:00,Bryson Anna,4,S-Sale,--D,23359,75247,1,0001865395,Class A Common Stock
D,08/13/2021 00:00:00,Kleine Joseph B.,4,C-Conversion,--D,30000,0,18,0001511114,Class B Common Stock
D,08/13/2021 00:00:00,Kleine Joseph B.,4,C-Conversion,--D,20000,30000,17,0001511114,Class B Common Stock
D,08/13/2021 00:00:00,Kleine Joseph B.,4,C-Conversion,--D,50000,50000,16,0001511114,Class B Common Stock
D,08/13/2021 00:00:00,Kleine Joseph B.,4,C-Conversion,--D,100000,100000,15,0001511114,Class B Common Stock
A,08/13/2021 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,30000,200000,14,0001511114,Class B Common Stock
A,08/13/2021 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,20000,170000,13,0001511114,Class B Common Stock
A,08/13/2021 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,50000,150000,12,0001511114,Class B Common Stock
A,08/13/2021 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,100000,100000,11,0001511114,Class B Common Stock
D,08/13/2021 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,30000,70000,10,0001511114,Stock Option (Right to Buy)
D,08/13/2021 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,20000,140000,9,0001511114,Stock Option (Right to Buy)
D,08/13/2021 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,50000,310000,8,0001511114,Stock Option (Right to Buy)
D,08/13/2021 00:00:00,Kleine Joseph B.,4,M-Exempt,--D,100000,260000,7,0001511114,Stock Option (Right to Buy)
D,08/13/2021 00:00:00,Kleine Joseph B.,4,S-Sale,--D,196021,0,6,0001511114,Class A Common Stock
D,08/13/2021 00:00:00,Kleine Joseph B.,4,S-Sale,--D,3979,196021,5,0001511114,Class A Common Stock
A,08/13/2021 00:00:00,Kleine Joseph B.,4,C-Conversion,--D,30000,200000,4,0001511114,Class A Common Stock
A,08/13/2021 00:00:00,Kleine Joseph B.,4,C-Conversion,--D,20000,170000,3,0001511114,Class A Common Stock
A,08/13/2021 00:00:00,Kleine Joseph B.,4,C-Conversion,--D,50000,150000,2,0001511114,Class A Common Stock
A,08/13/2021 00:00:00,Kleine Joseph B.,4,C-Conversion,--D,100000,100000,1,0001511114,Class A Common Stock
A,06/28/2021 00:00:00,Stavropoulos Andreas,4,C-Conversion,--I,518586,518586,4,0001613908,Class B Common Stock
A,06/28/2021 00:00:00,Stavropoulos Andreas,4,C-Conversion,--I,4667276,4667276,3,0001613908,Class B Common Stock
D,06/28/2021 00:00:00,Stavropoulos Andreas,4,C-Conversion,--I,518586,0,2,0001613908,Series C Preferred Stock
D,06/28/2021 00:00:00,Stavropoulos Andreas,4,C-Conversion,--I,4667276,0,1,0001613908,Series C Preferred Stock
A,06/28/2021 00:00:00,"Threshold Ventures I, L.P.",4,C-Conversion,--I,518586,518586,4,0001598990,Class B Common Stock
A,06/28/2021 00:00:00,"Threshold Ventures I, L.P.",4,C-Conversion,--D,4667276,4667276,3,0001598990,Class B Common Stock
