MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/26/2023 00:00:00,Lopez Esteban,4,A-Award,--D,3000,6600,1,0001839999,Common Stock
A,06/26/2023 00:00:00,Demski David M,4,A-Award,--D,3000,9542,1,0001555392,Common Stock
A,06/26/2023 00:00:00,Kiernan Jane E,4,A-Award,--D,3000,19861,1,0001379171,Common Stock
A,06/26/2023 00:00:00,snyderman nancy lynn MD,4,A-Award,--D,3000,19944,1,0001675198,Common Stock
A,06/26/2023 00:00:00,CARREL MICHAEL H,4,A-Award,--D,3000,18361,1,0001230584,Common Stock
A,06/26/2023 00:00:00,McNamara Robert,4,A-Award,--D,3000,14861,1,0001387652,Common Stock
D,05/26/2023 00:00:00,Dearen Danny L.,4,S-Sale,--D,300,9202,2,0001756438,Common Stock
D,05/26/2023 00:00:00,Dearen Danny L.,4,S-Sale,--D,7699,9502,1,0001756438,Common Stock
D,04/21/2023 00:00:00,Dearen Danny L.,4,M-Exempt,--D,13208,0,4,0001756438,Stock Options (Right to buy)
D,04/21/2023 00:00:00,Dearen Danny L.,4,S-Sale,--D,9637,17201,3,0001756438,Common Stock
D,04/21/2023 00:00:00,Dearen Danny L.,4,S-Sale,--D,10363,26838,2,0001756438,Common Stock
A,04/21/2023 00:00:00,Dearen Danny L.,4,M-Exempt,--D,13208,37201,1,0001756438,Common Stock
D,04/20/2023 00:00:00,Dearen Danny L.,4,M-Exempt,--D,2001,13208,3,0001756438,Stock Options (Right to buy)
D,04/20/2023 00:00:00,Dearen Danny L.,4,S-Sale,--D,2001,23993,2,0001756438,Common Stock
A,04/20/2023 00:00:00,Dearen Danny L.,4,M-Exempt,--D,2001,25994,1,0001756438,Common Stock
D,03/31/2023 00:00:00,Dearen Danny L.,4,M-Exempt,--D,2899,0,8,0001756438,Stock Options (Right to buy)
D,03/31/2023 00:00:00,Dearen Danny L.,4,M-Exempt,--D,5468,7032,7,0001756438,Stock Options (Right to buy)
D,03/31/2023 00:00:00,Dearen Danny L.,4,M-Exempt,--D,6633,15209,6,0001756438,Stock Options (Right to buy)
D,03/31/2023 00:00:00,Dearen Danny L.,4,S-Sale,--D,7802,23993,5,0001756438,Common Stock
D,03/31/2023 00:00:00,Dearen Danny L.,4,S-Sale,--D,7198,31795,4,0001756438,Common Stock
A,03/31/2023 00:00:00,Dearen Danny L.,4,M-Exempt,--D,2899,38993,3,0001756438,Common Stock
A,03/31/2023 00:00:00,Dearen Danny L.,4,M-Exempt,--D,5468,36094,2,0001756438,Common Stock
A,03/31/2023 00:00:00,Dearen Danny L.,4,M-Exempt,--D,6633,30626,1,0001756438,Common Stock
D,02/21/2023 00:00:00,Sama Rinda,4,S-Sale,--I,3392,608,3,0001756399,Common Stock
D,02/21/2023 00:00:00,Sama Rinda,4,S-Sale,--D,3700,55854,2,0001756399,Common Stock
D,02/21/2023 00:00:00,Sama Rinda,4,S-Sale,--D,16229,59554,1,0001756399,Common Stock
D,02/01/2023 00:00:00,Sama Rinda,4,S-Sale,--D,4334,75783,6,0001756399,Common Stock
D,02/01/2023 00:00:00,Sama Rinda,4,S-Sale,--D,741,80117,5,0001756399,Common Stock
D,02/01/2023 00:00:00,Ford Alfred J Jr,4,S-Sale,--D,3164,50834,6,0001359446,Common Stock
D,02/01/2023 00:00:00,Ford Alfred J Jr,4,S-Sale,--D,541,53998,5,0001359446,Common Stock
D,02/01/2023 00:00:00,Dearen Danny L.,4,S-Sale,--D,2772,23993,6,0001756438,Common Stock
D,02/01/2023 00:00:00,Dearen Danny L.,4,S-Sale,--D,474,26765,5,0001756438,Common Stock
D,02/01/2023 00:00:00,COHEN RAYMOND W,4,S-Sale,--D,6932,160596,6,0001258288,Common Stock
D,02/01/2023 00:00:00,COHEN RAYMOND W,4,S-Sale,--D,1185,167528,5,0001258288,Common Stock
D,02/01/2023 00:00:00,Noblett Karen,4,S-Sale,--D,795,42215,6,0001756240,Common Stock
D,02/01/2023 00:00:00,Noblett Karen,4,S-Sale,--D,136,43010,5,0001756240,Common Stock
D,02/01/2023 00:00:00,Woock John,4,S-Sale,--D,3398,65302,6,0001756437,Common Stock
D,02/01/2023 00:00:00,Woock John,4,S-Sale,--D,581,68700,5,0001756437,Common Stock
D,01/31/2023 00:00:00,Sama Rinda,4,M-Exempt,--D,20000,0,11,0001756399,Performance-Based Restricted Stock Units
D,01/31/2023 00:00:00,Sama Rinda,4,M-Exempt,--D,10875,0,10,0001756399,Performance-Based Restricted Stock Units
